start,end,position,line,text,token
36.186,36.653,-1,-1,<2></c><4>心真っ赤にしてどうしちゃったの</c><2></c>,の
36.653,36.82,-1,0,<2></c><3>い</c><7>たみすらもしあいせたら</c><2></c>,い
36.653,36.987,-1,-1,<2></c><3>痛</c><7>みすらもし愛せたら</c><2></c>,痛
36.82,36.987,-1,0,<2></c><3>いた</c><7>みすらもしあいせたら</c><2></c>,た
36.987,37.121,-1,0,<2></c><3>いたみ</c><7>すらもしあいせたら</c><2></c>,み
36.987,37.121,-1,-1,<2></c><3>痛み</c><7>すらもし愛せたら</c><2></c>,み
37.121,37.287,-1,0,<2></c><3>いたみす</c><7>らもしあいせたら</c><2></c>,す
37.121,37.287,-1,-1,<2></c><3>痛みす</c><7>らもし愛せたら</c><2></c>,す
37.287,37.588,-1,0,<2></c><3>いたみすら</c><7>もしあいせたら</c><2></c>,ら
37.287,37.588,-1,-1,<2></c><3>痛みすら</c><7>もし愛せたら</c><2></c>,ら
37.588,37.755,-1,0,<2></c><3>いたみすらも</c><7>しあいせたら</c><2></c>,も
37.588,37.755,-1,-1,<2></c><3>痛みすらも</c><7>し愛せたら</c><2></c>,も
37.755,37.921,-1,0,<2></c><3>いたみすらもし</c><7>あいせたら</c><2></c>,し
37.755,37.921,-1,-1,<2></c><3>痛みすらもし</c><7>愛せたら</c><2></c>,し
37.921,38.088,-1,0,<2></c><3>いたみすらもしあ</c><7>いせたら</c><2></c>,あ
37.921,38.222,-1,-1,<2></c><3>痛みすらもし愛</c><7>せたら</c><2></c>,愛
38.088,38.222,-1,0,<2></c><3>いたみすらもしあい</c><7>せたら</c><2></c>,い
38.222,38.389,-1,0,<2></c><3>いたみすらもしあいせ</c><7>たら</c><2></c>,せ
38.222,38.389,-1,-1,<2></c><3>痛みすらもし愛せ</c><7>たら</c><2></c>,せ
38.389,38.589,-1,0,<2></c><3>いたみすらもしあいせた</c><7>ら</c><2></c>,た
38.389,38.589,-1,-1,<2></c><3>痛みすらもし愛せた</c><7>ら</c><2></c>,た
38.589,38.889,-1,0,<2></c><3>いたみすらもしあいせたら</c><2></c>,ら
38.589,38.889,-1,-1,<2></c><3>痛みすらもし愛せたら</c><2></c>,ら
38.889,39.056,-1,0,<2></c><3>あ</c><7>たしはしあわせです</c><2></c>,あ
38.889,39.056,-1,-1,<2></c><3>あ</c><7>たしは幸せです</c><2></c>,あ
39.056,39.223,-1,0,<2></c><3>あた</c><7>しはしあわせです</c><2></c>,た
39.056,39.223,-1,-1,<2></c><3>あた</c><7>しは幸せです</c><2></c>,た
39.223,39.39,-1,0,<2></c><3>あたし</c><7>はしあわせです</c><2></c>,し
39.223,39.39,-1,-1,<2></c><3>あたし</c><7>は幸せです</c><2></c>,し
39.39,39.89,-1,0,<2></c><3>あたしは</c><7>しあわせです</c><2></c>,は
39.39,39.89,-1,-1,<2></c><3>あたしは</c><7>幸せです</c><2></c>,は
39.89,40.024,-1,0,<2></c><3>あたしはし</c><7>あわせです</c><2></c>,し
39.89,40.324,-1,-1,<2></c><3>あたしは幸</c><7>せです</c><2></c>,幸
40.024,40.124,-1,0,<2></c><3>あたしはしあ</c><7>わせです</c><2></c>,あ
40.124,40.324,-1,0,<2></c><3>あたしはしあわ</c><7>せです</c><2></c>,わ
40.324,40.491,-1,0,<2></c><3>あたしはしあわせ</c><7>です</c><2></c>,せ
40.324,40.491,-1,-1,<2></c><3>あたしは幸せ</c><7>です</c><2></c>,せ
40.491,40.691,-1,0,<2></c><3>あたしはしあわせで</c><7>す</c><2></c>,で
40.491,40.691,-1,-1,<2></c><3>あたしは幸せで</c><7>す</c><2></c>,で
40.691,40.958,-1,0,<2></c><3>あたしはしあわせです</c><2></c>,す
40.691,40.958,-1,-1,<2></c><3>あたしは幸せです</c><2></c>,す
41.458,41.625,-1,0,<2></c><1>は</c><7>がれおちためいく</c><2></c>,は
41.458,41.625,-1,-1,<2></c><1>剥</c><7>がれ落ちたメイク</c><2></c>,剥
41.625,41.759,-1,0,<2></c><1>はが</c><7>れおちためいく</c><2></c>,が
41.625,41.759,-1,-1,<2></c><1>剥が</c><7>れ落ちたメイク</c><2></c>,が
41.759,41.925,-1,0,<2></c><1>はがれ</c><7>おちためいく</c><2></c>,れ
41.759,41.925,-1,-1,<2></c><1>剥がれ</c><7>落ちたメイク</c><2></c>,れ
41.925,42.092,-1,0,<2></c><1>はがれお</c><7>ちためいく</c><2></c>,お
41.925,42.092,-1,-1,<2></c><1>剥がれ落</c><7>ちたメイク</c><2></c>,落
42.092,42.259,-1,0,<2></c><1>はがれおち</c><7>ためいく</c><2></c>,ち
42.092,42.259,-1,-1,<2></c><1>剥がれ落ち</c><7>たメイク</c><2></c>,ち
42.259,42.393,-1,0,<2></c><1>はがれおちた</c><7>めいく</c><2></c>,た
42.259,42.393,-1,-1,<2></c><1>剥がれ落ちた</c><7>メイク</c><2></c>,た
42.393,42.559,-1,0,<2></c><1>はがれおちため</c><7>いく</c><2></c>,め
42.393,42.559,-1,-1,<2></c><1>剥がれ落ちたメ</c><7>イク</c><2></c>,メ
42.559,42.76,-1,0,<2></c><1>はがれおちためい</c><7>く</c><2></c>,い
42.559,42.76,-1,-1,<2></c><1>剥がれ落ちたメイ</c><7>ク</c><2></c>,イ
42.76,43.06,-1,0,<2></c><1>はがれおちためいく</c><2></c>,く
42.76,43.06,-1,-1,<2></c><1>剥がれ落ちたメイク</c><2></c>,ク
43.06,43.193,-1,0,<2></c><1>す</c><7>っぴんのあにまる</c><2></c>,す
43.06,43.193,-1,-1,<2></c><1>す</c><7>っぴんのアニマル</c><2></c>,す
43.193,43.36,-1,0,<2></c><1>すっ</c><7>ぴんのあにまる</c><2></c>,っ
43.193,43.36,-1,-1,<2></c><1>すっ</c><7>ぴんのアニマル</c><2></c>,っ
43.36,43.494,-1,0,<2></c><1>すっぴ</c><7>んのあにまる</c><2></c>,ぴ
43.36,43.494,-1,-1,<2></c><1>すっぴ</c><7>んのアニマル</c><2></c>,ぴ
43.494,43.627,-1,0,<2></c><1>すっぴん</c><7>のあにまる</c><2></c>,ん
43.494,43.627,-1,-1,<2></c><1>すっぴん</c><7>のアニマル</c><2></c>,ん
43.627,43.827,-1,0,<2></c><1>すっぴんの</c><7>あにまる</c><2></c>,の
43.627,43.827,-1,-1,<2></c><1>すっぴんの</c><7>アニマル</c><2></c>,の
43.827,43.994,-1,0,<2></c><1>すっぴんのあ</c><7>にまる</c><2></c>,あ
43.827,43.994,-1,-1,<2></c><1>すっぴんのア</c><7>ニマル</c><2></c>,ア
43.994,44.128,-1,0,<2></c><1>すっぴんのあに</c><7>まる</c><2></c>,に
43.994,44.128,-1,-1,<2></c><1>すっぴんのアニ</c><7>マル</c><2></c>,ニ
44.128,44.328,-1,0,<2></c><1>すっぴんのあにま</c><7>る</c><2></c>,ま
44.128,44.328,-1,-1,<2></c><1>すっぴんのアニマ</c><7>ル</c><2></c>,マ
44.328,44.628,-1,0,<2></c><1>すっぴんのあにまる</c><2></c>,る
44.328,44.628,-1,-1,<2></c><1>すっぴんのアニマル</c><2></c>,ル
44.628,44.928,-1,0,<2></c><1>み</c><7>にくてもやっちゃうのよ</c><2></c>,み
44.628,45.095,-1,-1,<2></c><1>醜</c><7>くてもやっちゃうのよ</c><2></c>,醜
44.928,45.095,-1,0,<2></c><1>みに</c><7>くてもやっちゃうのよ</c><2></c>,に
45.095,45.262,-1,0,<2></c><1>みにく</c><7>てもやっちゃうのよ</c><2></c>,く
45.095,45.262,-1,-1,<2></c><1>醜く</c><7>てもやっちゃうのよ</c><2></c>,く
45.262,45.396,-1,0,<2></c><1>みにくて</c><7>もやっちゃうのよ</c><2></c>,て
45.262,45.396,-1,-1,<2></c><1>醜くて</c><7>もやっちゃうのよ</c><2></c>,て
45.396,45.596,-1,0,<2></c><1>みにくても</c><7>やっちゃうのよ</c><2></c>,も
45.396,45.596,-1,-1,<2></c><1>醜くても</c><7>やっちゃうのよ</c><2></c>,も
45.596,45.729,-1,0,<2></c><1>みにくてもや</c><7>っちゃうのよ</c><2></c>,や
45.596,45.729,-1,-1,<2></c><1>醜くてもや</c><7>っちゃうのよ</c><2></c>,や
45.729,45.896,-1,0,<2></c><1>みにくてもやっ</c><7>ちゃうのよ</c><2></c>,っ
45.729,45.896,-1,-1,<2></c><1>醜くてもやっ</c><7>ちゃうのよ</c><2></c>,っ
45.896,46.063,-1,0,<2></c><1>みにくてもやっちゃ</c><7>うのよ</c><2></c>,ちゃ
45.896,46.063,-1,-1,<2></c><1>醜くてもやっちゃ</c><7>うのよ</c><2></c>,ちゃ
46.063,46.23,-1,0,<2></c><1>みにくてもやっちゃう</c><7>のよ</c><2></c>,う
46.063,46.23,-1,-1,<2></c><1>醜くてもやっちゃう</c><7>のよ</c><2></c>,う
46.23,46.363,-1,0,<2></c><1>みにくてもやっちゃうの</c><7>よ</c><2></c>,の
46.23,46.363,-1,-1,<2></c><1>醜くてもやっちゃうの</c><7>よ</c><2></c>,の
46.363,46.563,-1,0,<2></c><1>みにくてもやっちゃうのよ</c><2></c>,よ
46.363,46.563,-1,-1,<2></c><1>醜くてもやっちゃうのよ</c><2></c>,よ
46.563,46.73,-1,0,<2></c><3>お</c><7>すわりとかできない</c><2></c>,お
46.563,46.73,-1,-1,<2></c><3>お</c><7>すわりとかできない</c><2></c>,お
46.73,46.864,-1,0,<2></c><3>おす</c><7>わりとかできない</c><2></c>,す
46.73,46.864,-1,-1,<2></c><3>おす</c><7>わりとかできない</c><2></c>,す
46.864,47.031,-1,0,<2></c><3>おすわ</c><7>りとかできない</c><2></c>,わ
46.864,47.031,-1,-1,<2></c><3>おすわ</c><7>りとかできない</c><2></c>,わ
47.031,47.164,-1,0,<2></c><3>おすわり</c><7>とかできない</c><2></c>,り
47.031,47.164,-1,-1,<2></c><3>おすわり</c><7>とかできない</c><2></c>,り
47.164,47.331,-1,0,<2></c><3>おすわりと</c><7>かできない</c><2></c>,と
47.164,47.331,-1,-1,<2></c><3>おすわりと</c><7>かできない</c><2></c>,と
47.331,47.498,-1,0,<2></c><3>おすわりとか</c><7>できない</c><2></c>,か
47.331,47.498,-1,-1,<2></c><3>おすわりとか</c><7>できない</c><2></c>,か
47.498,47.664,-1,0,<2></c><3>おすわりとかで</c><7>きない</c><2></c>,で
47.498,47.664,-1,-1,<2></c><3>おすわりとかで</c><7>きない</c><2></c>,で
47.664,47.831,-1,0,<2></c><3>おすわりとかでき</c><7>ない</c><2></c>,き
47.664,47.831,-1,-1,<2></c><3>おすわりとかでき</c><7>ない</c><2></c>,き
47.831,47.998,-1,0,<2></c><3>おすわりとかできな</c><7>い</c><2></c>,な
47.831,47.998,-1,-1,<2></c><3>おすわりとかできな</c><7>い</c><2></c>,な
47.998,48.165,-1,0,<2></c><3>おすわりとかできない</c><2></c>,い
47.998,48.165,-1,-1,<2></c><3>おすわりとかできない</c><2></c>,い
48.165,48.332,-1,0,<2></c><3>だ</c><7>ってまてもできない</c><2></c>,だ
48.165,48.332,-1,-1,<2></c><3>だ</c><7>って待てもできない</c><2></c>,だ
48.332,48.465,-1,0,<2></c><3>だっ</c><7>てまてもできない</c><2></c>,っ
48.332,48.465,-1,-1,<2></c><3>だっ</c><7>て待てもできない</c><2></c>,っ
48.465,48.632,-1,0,<2></c><3>だって</c><7>まてもできない</c><2></c>,て
48.465,48.632,-1,-1,<2></c><3>だって</c><7>待てもできない</c><2></c>,て
48.632,48.799,-1,0,<2></c><3>だってま</c><7>てもできない</c><2></c>,ま
48.632,48.799,-1,-1,<2></c><3>だって待</c><7>てもできない</c><2></c>,待
48.799,48.966,-1,0,<2></c><3>だってまて</c><7>もできない</c><2></c>,て
48.799,48.966,-1,-1,<2></c><3>だって待て</c><7>もできない</c><2></c>,て
48.966,49.133,-1,0,<2></c><3>だってまても</c><7>できない</c><2></c>,も
48.966,49.133,-1,-1,<2></c><3>だって待ても</c><7>できない</c><2></c>,も
49.133,49.299,-1,0,<2></c><3>だってまてもで</c><7>きない</c><2></c>,で
49.133,49.299,-1,-1,<2></c><3>だって待てもで</c><7>きない</c><2></c>,で
49.299,49.466,-1,0,<2></c><3>だってまてもでき</c><7>ない</c><2></c>,き
49.299,49.466,-1,-1,<2></c><3>だって待てもでき</c><7>ない</c><2></c>,き
49.466,49.6,-1,0,<2></c><3>だってまてもできな</c><7>い</c><2></c>,な
49.466,49.6,-1,-1,<2></c><3>だって待てもできな</c><7>い</c><2></c>,な
49.6,49.733,-1,0,<2></c><3>だってまてもできない</c><2></c>,い
49.6,49.733,-1,-1,<2></c><3>だって待てもできない</c><2></c>,い
49.733,49.9,-1,0,<2></c><3>の</c><7>どならしていっちゃうまで</c><2></c>,の
49.733,50.034,-1,-1,<2></c><3>喉</c><7>鳴らしていっちゃうまで</c><2></c>,喉
49.9,50.034,-1,0,<2></c><3>のど</c><7>ならしていっちゃうまで</c><2></c>,ど
50.034,50.2,-1,0,<2></c><3>のどな</c><7>らしていっちゃうまで</c><2></c>,な
50.034,50.2,-1,-1,<2></c><3>喉鳴</c><7>らしていっちゃうまで</c><2></c>,鳴
50.2,50.367,-1,0,<2></c><3>のどなら</c><7>していっちゃうまで</c><2></c>,ら
50.2,50.367,-1,-1,<2></c><3>喉鳴ら</c><7>していっちゃうまで</c><2></c>,ら
50.367,50.534,-1,0,<2></c><3>のどならし</c><7>ていっちゃうまで</c><2></c>,し
50.367,50.534,-1,-1,<2></c><3>喉鳴らし</c><7>ていっちゃうまで</c><2></c>,し
50.534,50.701,-1,0,<2></c><3>のどならして</c><7>いっちゃうまで</c><2></c>,て
50.534,50.701,-1,-1,<2></c><3>喉鳴らして</c><7>いっちゃうまで</c><2></c>,て
50.701,50.834,-1,0,<2></c><3>のどならしてい</c><7>っちゃうまで</c><2></c>,い
50.701,50.834,-1,-1,<2></c><3>喉鳴らしてい</c><7>っちゃうまで</c><2></c>,い
50.834,51.001,-1,0,<2></c><3>のどならしていっ</c><7>ちゃうまで</c><2></c>,っ
50.834,51.001,-1,-1,<2></c><3>喉鳴らしていっ</c><7>ちゃうまで</c><2></c>,っ
51.001,51.168,-1,0,<2></c><3>のどならしていっちゃ</c><7>うまで</c><2></c>,ちゃ
51.001,51.168,-1,-1,<2></c><3>喉鳴らしていっちゃ</c><7>うまで</c><2></c>,ちゃ
51.168,51.335,-1,0,<2></c><3>のどならしていっちゃう</c><7>まで</c><2></c>,う
51.168,51.335,-1,-1,<2></c><3>喉鳴らしていっちゃう</c><7>まで</c><2></c>,う
51.335,51.502,-1,0,<2></c><3>のどならしていっちゃうま</c><7>で</c><2></c>,ま
51.335,51.502,-1,-1,<2></c><3>喉鳴らしていっちゃうま</c><7>で</c><2></c>,ま
51.502,51.969,-1,0,<2></c><3>のどならしていっちゃうまで</c><2></c>,で
51.502,51.969,-1,-1,<2></c><3>喉鳴らしていっちゃうまで</c><2></c>,で
51.969,52.136,-1,0,<2></c><4>き</c><7>ばをだしさけべ</c><2></c>,き
51.969,52.269,-1,-1,<2></c><4>牙</c><7>を出し叫べ</c><2></c>,牙
52.136,52.269,-1,0,<2></c><4>きば</c><7>をだしさけべ</c><2></c>,ば
52.269,52.436,-1,0,<2></c><4>きばを</c><7>だしさけべ</c><2></c>,を
52.269,52.436,-1,-1,<2></c><4>牙を</c><7>出し叫べ</c><2></c>,を
52.436,52.603,-1,0,<2></c><4>きばをだ</c><7>しさけべ</c><2></c>,だ
52.436,52.603,-1,-1,<2></c><4>牙を出</c><7>し叫べ</c><2></c>,出
52.603,52.77,-1,0,<2></c><4>きばをだし</c><7>さけべ</c><2></c>,し
52.603,52.77,-1,-1,<2></c><4>牙を出し</c><7>叫べ</c><2></c>,し
52.77,52.936,-1,0,<2></c><4>きばをだしさ</c><7>けべ</c><2></c>,さ
52.77,53.07,-1,-1,<2></c><4>牙を出し叫</c><7>べ</c><2></c>,叫
52.936,53.07,-1,0,<2></c><4>きばをだしさけ</c><7>べ</c><2></c>,け
53.07,53.27,-1,0,<2></c><4>きばをだしさけべ</c><2></c>,べ
53.07,53.27,-1,-1,<2></c><4>牙を出し叫べ</c><2></c>,べ
53.27,53.437,-1,0,<2></c><1>ず</c><7>っきゅんだ</c><2></c>,ず
53.27,53.437,-1,-1,<2></c><1>ず</c><7>っきゅんだ</c><2></c>,ず
53.437,53.57,-1,0,<2></c><1>ずっ</c><7>きゅんだ</c><2></c>,っ
53.437,53.57,-1,-1,<2></c><1>ずっ</c><7>きゅんだ</c><2></c>,っ
53.57,53.737,-1,0,<2></c><1>ずっきゅ</c><7>んだ</c><2></c>,きゅ
53.57,53.737,-1,-1,<2></c><1>ずっきゅ</c><7>んだ</c><2></c>,きゅ
53.737,53.904,-1,0,<2></c><1>ずっきゅん</c><7>だ</c><2></c>,ん
53.737,53.904,-1,-1,<2></c><1>ずっきゅん</c><7>だ</c><2></c>,ん
53.904,54.204,-1,0,<2></c><1>ずっきゅんだ</c><2></c>,だ
53.904,54.204,-1,-1,<2></c><1>ずっきゅんだ</c><2></c>,だ
54.204,54.371,-1,0,<2></c><4>あ</c><7>たしはかみついたらはなさないにゃ</c><2></c>,あ
54.204,54.371,-1,-1,<2></c><4>あ</c><7>たしは噛み付いたら離さないにゃ</c><2></c>,あ
54.371,54.571,-1,0,<2></c><4>あた</c><7>しはかみついたらはなさないにゃ</c><2></c>,た
54.371,54.571,-1,-1,<2></c><4>あた</c><7>しは噛み付いたら離さないにゃ</c><2></c>,た
54.571,54.671,-1,0,<2></c><4>あたし</c><7>はかみついたらはなさないにゃ</c><2></c>,し
54.571,54.671,-1,-1,<2></c><4>あたし</c><7>は噛み付いたら離さないにゃ</c><2></c>,し
54.671,54.838,-1,0,<2></c><4>あたしは</c><7>かみついたらはなさないにゃ</c><2></c>,は
54.671,54.838,-1,-1,<2></c><4>あたしは</c><7>噛み付いたら離さないにゃ</c><2></c>,は
54.838,54.972,-1,0,<2></c><4>あたしはか</c><7>みついたらはなさないにゃ</c><2></c>,か
54.838,54.972,-1,-1,<2></c><4>あたしは噛</c><7>み付いたら離さないにゃ</c><2></c>,噛
54.972,55.139,-1,0,<2></c><4>あたしはかみ</c><7>ついたらはなさないにゃ</c><2></c>,み
54.972,55.139,-1,-1,<2></c><4>あたしは噛み</c><7>付いたら離さないにゃ</c><2></c>,み
55.139,55.305,-1,0,<2></c><4>あたしはかみつ</c><7>いたらはなさないにゃ</c><2></c>,つ
55.139,55.305,-1,-1,<2></c><4>あたしは噛み付</c><7>いたら離さないにゃ</c><2></c>,付
55.305,55.472,-1,0,<2></c><4>あたしはかみつい</c><7>たらはなさないにゃ</c><2></c>,い
55.305,55.472,-1,-1,<2></c><4>あたしは噛み付い</c><7>たら離さないにゃ</c><2></c>,い
55.472,55.639,-1,0,<2></c><4>あたしはかみついた</c><7>らはなさないにゃ</c><2></c>,た
55.472,55.639,-1,-1,<2></c><4>あたしは噛み付いた</c><7>ら離さないにゃ</c><2></c>,た
55.639,55.806,-1,0,<2></c><4>あたしはかみついたら</c><7>はなさないにゃ</c><2></c>,ら
55.639,55.806,-1,-1,<2></c><4>あたしは噛み付いたら</c><7>離さないにゃ</c><2></c>,ら
55.806,55.939,-1,0,<2></c><4>あたしはかみついたらは</c><7>なさないにゃ</c><2></c>,は
55.806,56.106,-1,-1,<2></c><4>あたしは噛み付いたら離</c><7>さないにゃ</c><2></c>,離
55.939,56.106,-1,0,<2></c><4>あたしはかみついたらはな</c><7>さないにゃ</c><2></c>,な
56.106,56.273,-1,0,<2></c><4>あたしはかみついたらはなさ</c><7>ないにゃ</c><2></c>,さ
56.106,56.273,-1,-1,<2></c><4>あたしは噛み付いたら離さ</c><7>ないにゃ</c><2></c>,さ
56.273,56.473,-1,0,<2></c><4>あたしはかみついたらはなさな</c><7>いにゃ</c><2></c>,な
56.273,56.473,-1,-1,<2></c><4>あたしは噛み付いたら離さな</c><7>いにゃ</c><2></c>,な
56.473,56.607,-1,0,<2></c><4>あたしはかみついたらはなさない</c><7>にゃ</c><2></c>,い
56.473,56.607,-1,-1,<2></c><4>あたしは噛み付いたら離さない</c><7>にゃ</c><2></c>,い
56.607,56.774,-1,0,<2></c><4>あたしはかみついたらはなさないにゃ</c><2></c>,にゃ
56.607,56.774,-1,-1,<2></c><4>あたしは噛み付いたら離さないにゃ</c><2></c>,にゃ
56.774,56.94,-1,0,<2></c><1>は</c><7>がれおちためいく</c><2></c>,は
56.774,56.94,-1,-1,<2></c><1>剥</c><7>がれ落ちたメイク</c><2></c>,剥
56.94,57.074,-1,0,<2></c><1>はが</c><7>れおちためいく</c><2></c>,が
56.94,57.074,-1,-1,<2></c><1>剥が</c><7>れ落ちたメイク</c><2></c>,が
57.074,57.241,-1,0,<2></c><1>はがれ</c><7>おちためいく</c><2></c>,れ
57.074,57.241,-1,-1,<2></c><1>剥がれ</c><7>落ちたメイク</c><2></c>,れ
57.241,57.374,-1,0,<2></c><1>はがれお</c><7>ちためいく</c><2></c>,お
57.241,57.374,-1,-1,<2></c><1>剥がれ落</c><7>ちたメイク</c><2></c>,落
57.374,57.541,-1,0,<2></c><1>はがれおち</c><7>ためいく</c><2></c>,ち
57.374,57.541,-1,-1,<2></c><1>剥がれ落ち</c><7>たメイク</c><2></c>,ち
57.541,57.708,-1,0,<2></c><1>はがれおちた</c><7>めいく</c><2></c>,た
57.541,57.708,-1,-1,<2></c><1>剥がれ落ちた</c><7>メイク</c><2></c>,た
57.708,57.875,-1,0,<2></c><1>はがれおちため</c><7>いく</c><2></c>,め
57.708,57.875,-1,-1,<2></c><1>剥がれ落ちたメ</c><7>イク</c><2></c>,メ
57.875,58.042,-1,0,<2></c><1>はがれおちためい</c><7>く</c><2></c>,い
57.875,58.042,-1,-1,<2></c><1>剥がれ落ちたメイ</c><7>ク</c><2></c>,イ
58.042,58.375,-1,0,<2></c><1>はがれおちためいく</c><2></c>,く
58.042,58.375,-1,-1,<2></c><1>剥がれ落ちたメイク</c><2></c>,ク
58.375,58.509,-1,0,<2></c><1>す</c><7>っぴんのあにまる</c><2></c>,す
58.375,58.509,-1,-1,<2></c><1>す</c><7>っぴんのアニマル</c><2></c>,す
58.509,58.642,-1,0,<2></c><1>すっ</c><7>ぴんのあにまる</c><2></c>,っ
58.509,58.642,-1,-1,<2></c><1>すっ</c><7>ぴんのアニマル</c><2></c>,っ
58.642,58.776,-1,0,<2></c><1>すっぴ</c><7>んのあにまる</c><2></c>,ぴ
58.642,58.776,-1,-1,<2></c><1>すっぴ</c><7>んのアニマル</c><2></c>,ぴ
58.776,58.976,-1,0,<2></c><1>すっぴん</c><7>のあにまる</c><2></c>,ん
58.776,58.976,-1,-1,<2></c><1>すっぴん</c><7>のアニマル</c><2></c>,ん
58.976,59.143,-1,0,<2></c><1>すっぴんの</c><7>あにまる</c><2></c>,の
58.976,59.143,-1,-1,<2></c><1>すっぴんの</c><7>アニマル</c><2></c>,の
59.143,59.309,-1,0,<2></c><1>すっぴんのあ</c><7>にまる</c><2></c>,あ
59.143,59.309,-1,-1,<2></c><1>すっぴんのア</c><7>ニマル</c><2></c>,ア
59.309,59.443,-1,0,<2></c><1>すっぴんのあに</c><7>まる</c><2></c>,に
59.309,59.443,-1,-1,<2></c><1>すっぴんのアニ</c><7>マル</c><2></c>,ニ
59.443,59.61,-1,0,<2></c><1>すっぴんのあにま</c><7>る</c><2></c>,ま
59.443,59.61,-1,-1,<2></c><1>すっぴんのアニマ</c><7>ル</c><2></c>,マ
59.61,59.91,-1,0,<2></c><1>すっぴんのあにまる</c><2></c>,る
59.61,59.91,-1,-1,<2></c><1>すっぴんのアニマル</c><2></c>,ル
59.91,60.244,-1,0,<2></c><1>み</c><7>にくてもやっちゃうのよ</c><2></c>,み
59.91,60.411,-1,-1,<2></c><1>醜</c><7>くてもやっちゃうのよ</c><2></c>,醜
60.244,60.411,-1,0,<2></c><1>みに</c><7>くてもやっちゃうのよ</c><2></c>,に
60.411,60.577,-1,0,<2></c><1>みにく</c><7>てもやっちゃうのよ</c><2></c>,く
60.411,60.577,-1,-1,<2></c><1>醜く</c><7>てもやっちゃうのよ</c><2></c>,く
60.577,60.744,-1,0,<2></c><1>みにくて</c><7>もやっちゃうのよ</c><2></c>,て
60.577,60.744,-1,-1,<2></c><1>醜くて</c><7>もやっちゃうのよ</c><2></c>,て
60.744,60.878,-1,0,<2></c><1>みにくても</c><7>やっちゃうのよ</c><2></c>,も
60.744,60.878,-1,-1,<2></c><1>醜くても</c><7>やっちゃうのよ</c><2></c>,も
60.878,61.045,-1,0,<2></c><1>みにくてもや</c><7>っちゃうのよ</c><2></c>,や
60.878,61.045,-1,-1,<2></c><1>醜くてもや</c><7>っちゃうのよ</c><2></c>,や
61.045,61.211,-1,0,<2></c><1>みにくてもやっ</c><7>ちゃうのよ</c><2></c>,っ
61.045,61.211,-1,-1,<2></c><1>醜くてもやっ</c><7>ちゃうのよ</c><2></c>,っ
61.211,61.345,-1,0,<2></c><1>みにくてもやっちゃ</c><7>うのよ</c><2></c>,ちゃ
61.211,61.345,-1,-1,<2></c><1>醜くてもやっちゃ</c><7>うのよ</c><2></c>,ちゃ
61.345,61.512,-1,0,<2></c><1>みにくてもやっちゃう</c><7>のよ</c><2></c>,う
61.345,61.512,-1,-1,<2></c><1>醜くてもやっちゃう</c><7>のよ</c><2></c>,う
61.512,61.678,-1,0,<2></c><1>みにくてもやっちゃうの</c><7>よ</c><2></c>,の
61.512,61.678,-1,-1,<2></c><1>醜くてもやっちゃうの</c><7>よ</c><2></c>,の
61.678,62.346,-1,0,<2></c><1>みにくてもやっちゃうのよ</c><2></c>,よ
61.678,62.346,-1,-1,<2></c><1>醜くてもやっちゃうのよ</c><2></c>,よ
64.581,64.748,-1,0,<2></c><4>あ</c><7>がっちゃってよ</c><2></c>,あ
64.581,64.748,-1,-1,<2></c><4>ア</c><7>がっちゃってよ</c><2></c>,ア
64.748,64.882,-1,0,<2></c><4>あが</c><7>っちゃってよ</c><2></c>,が
64.748,64.882,-1,-1,<2></c><4>アが</c><7>っちゃってよ</c><2></c>,が
64.882,65.049,-1,0,<2></c><4>あがっ</c><7>ちゃってよ</c><2></c>,っ
64.882,65.049,-1,-1,<2></c><4>アがっ</c><7>ちゃってよ</c><2></c>,っ
65.049,65.215,-1,0,<2></c><4>あがっちゃ</c><7>ってよ</c><2></c>,ちゃ
65.049,65.215,-1,-1,<2></c><4>アがっちゃ</c><7>ってよ</c><2></c>,ちゃ
65.215,65.382,-1,0,<2></c><4>あがっちゃっ</c><7>てよ</c><2></c>,っ
65.215,65.382,-1,-1,<2></c><4>アがっちゃっ</c><7>てよ</c><2></c>,っ
65.382,65.582,-1,0,<2></c><4>あがっちゃって</c><7>よ</c><2></c>,て
65.382,65.582,-1,-1,<2></c><4>アがっちゃって</c><7>よ</c><2></c>,て
65.582,65.849,-1,0,<2></c><4>あがっちゃってよ</c><2></c>,よ
65.582,65.849,-1,-1,<2></c><4>アがっちゃってよ</c><2></c>,よ
65.849,66.016,-1,0,<2></c><4>く</c><7>るっちゃってよ</c><2></c>,く
65.849,66.016,-1,-1,<2></c><4>ク</c><7>るっちゃってよ</c><2></c>,ク
66.016,66.15,-1,0,<2></c><4>くる</c><7>っちゃってよ</c><2></c>,る
66.016,66.15,-1,-1,<2></c><4>クる</c><7>っちゃってよ</c><2></c>,る
66.15,66.316,-1,0,<2></c><4>くるっ</c><7>ちゃってよ</c><2></c>,っ
66.15,66.316,-1,-1,<2></c><4>クるっ</c><7>ちゃってよ</c><2></c>,っ
66.316,66.483,-1,0,<2></c><4>くるっちゃ</c><7>ってよ</c><2></c>,ちゃ
66.316,66.483,-1,-1,<2></c><4>クるっちゃ</c><7>ってよ</c><2></c>,ちゃ
66.483,66.65,-1,0,<2></c><4>くるっちゃっ</c><7>てよ</c><2></c>,っ
