start,end,position,line,text,token
48.365,48.565,-1,0,<1></c><2>ずっと</c><4>このままなんてさぁ</c><1></c>,と
48.365,48.565,-1,-1,<1></c><2>ずっと</c><4>このままなんてさぁ</c><1></c>,と
48.565,48.732,-1,0,<1></c><2>ずっとこ</c><4>のままなんてさぁ</c><1></c>,こ
48.565,48.732,-1,-1,<1></c><2>ずっとこ</c><4>のままなんてさぁ</c><1></c>,こ
48.732,48.899,-1,0,<1></c><2>ずっとこの</c><4>ままなんてさぁ</c><1></c>,の
48.732,48.899,-1,-1,<1></c><2>ずっとこの</c><4>ままなんてさぁ</c><1></c>,の
48.899,49.099,-1,0,<1></c><2>ずっとこのま</c><4>まなんてさぁ</c><1></c>,ま
48.899,49.099,-1,-1,<1></c><2>ずっとこのま</c><4>まなんてさぁ</c><1></c>,ま
49.099,49.466,-1,0,<1></c><2>ずっとこのまま</c><4>なんてさぁ</c><1></c>,ま
49.099,49.466,-1,-1,<1></c><2>ずっとこのまま</c><4>なんてさぁ</c><1></c>,ま
49.466,49.666,-1,0,<1></c><2>ずっとこのままな</c><4>んてさぁ</c><1></c>,な
49.466,49.666,-1,-1,<1></c><2>ずっとこのままな</c><4>んてさぁ</c><1></c>,な
49.666,49.867,-1,0,<1></c><2>ずっとこのままなん</c><4>てさぁ</c><1></c>,ん
49.666,49.867,-1,-1,<1></c><2>ずっとこのままなん</c><4>てさぁ</c><1></c>,ん
49.867,50.067,-1,0,<1></c><2>ずっとこのままなんて</c><4>さぁ</c><1></c>,て
49.867,50.067,-1,-1,<1></c><2>ずっとこのままなんて</c><4>さぁ</c><1></c>,て
50.067,51.568,-1,0,<1></c><2>ずっとこのままなんてさぁ</c><1></c>,さぁ
50.067,51.568,-1,-1,<1></c><2>ずっとこのままなんてさぁ</c><1></c>,さぁ
51.735,51.935,-1,0,<1></c><3>い</c><4>られないよ</c><1></c>,い
51.735,51.935,-1,-1,<1></c><3>い</c><4>られないよ</c><1></c>,い
51.935,52.169,-1,0,<1></c><3>いら</c><4>れないよ</c><1></c>,ら
51.935,52.169,-1,-1,<1></c><3>いら</c><4>れないよ</c><1></c>,ら
52.169,52.302,-1,0,<1></c><3>いられ</c><4>ないよ</c><1></c>,れ
52.169,52.302,-1,-1,<1></c><3>いられ</c><4>ないよ</c><1></c>,れ
52.302,52.469,-1,0,<1></c><3>いられな</c><4>いよ</c><1></c>,な
52.302,52.469,-1,-1,<1></c><3>いられな</c><4>いよ</c><1></c>,な
52.469,52.636,-1,0,<1></c><3>いられない</c><4>よ</c><1></c>,い
52.469,52.636,-1,-1,<1></c><3>いられない</c><4>よ</c><1></c>,い
52.636,53.07,-1,0,<1></c><3>いられないよ</c><1></c>,よ
52.636,53.07,-1,-1,<1></c><3>いられないよ</c><1></c>,よ
53.07,53.437,-1,0,<1></c><3>ダッ</c><4>ダッダ</c><1></c>,ダッ
53.07,53.437,-1,-1,<1></c><3>ダッ</c><4>ダッダ</c><1></c>,ダッ
53.437,53.804,-1,0,<1></c><3>ダッダッ</c><4>ダ</c><1></c>,ダッ
53.437,53.804,-1,-1,<1></c><3>ダッダッ</c><4>ダ</c><1></c>,ダッ
53.804,54.004,-1,0,<1></c><3>ダッダッダ</c><1></c>,ダ
53.804,54.004,-1,-1,<1></c><3>ダッダッダ</c><1></c>,ダ
54.004,54.204,-1,0,<1></c><3>あ</c><4>たしおとなになる</c><1></c>,あ
54.004,54.204,-1,-1,<1></c><3>あ</c><4>たし大人になる</c><1></c>,あ
54.204,54.371,-1,0,<1></c><3>あた</c><4>しおとなになる</c><1></c>,た
54.204,54.371,-1,-1,<1></c><3>あた</c><4>し大人になる</c><1></c>,た
54.371,54.571,-1,0,<1></c><3>あたし</c><4>おとなになる</c><1></c>,し
54.371,54.571,-1,-1,<1></c><3>あたし</c><4>大人になる</c><1></c>,し
54.571,54.938,-1,0,<1></c><3>あたしお</c><4>となになる</c><1></c>,お
54.571,55.506,-1,-1,<1></c><3>あたし大人</c><4>になる</c><1></c>,大人
54.938,55.339,-1,0,<1></c><3>あたしおと</c><4>なになる</c><1></c>,と
55.339,55.506,-1,0,<1></c><3>あたしおとな</c><4>になる</c><1></c>,な
55.506,55.672,-1,0,<1></c><3>あたしおとなに</c><4>なる</c><1></c>,に
55.506,55.672,-1,-1,<1></c><3>あたし大人に</c><4>なる</c><1></c>,に
55.672,55.906,-1,0,<1></c><3>あたしおとなにな</c><4>る</c><1></c>,な
55.672,55.906,-1,-1,<1></c><3>あたし大人にな</c><4>る</c><1></c>,な
55.906,56.073,-1,0,<1></c><3>あたしおとなになる</c><1></c>,る
55.906,56.073,-1,-1,<1></c><3>あたし大人になる</c><1></c>,る
56.073,56.44,-1,0,<1></c><3>す</c><4>いもあまいもかみわけていま</c><1></c>,す
56.073,56.44,-1,-1,<1></c><3>酸</c><4>いも甘いも噛み分けて今</c><1></c>,酸
56.44,56.64,-1,0,<1></c><3>すい</c><4>もあまいもかみわけていま</c><1></c>,い
56.44,56.64,-1,-1,<1></c><3>酸い</c><4>も甘いも噛み分けて今</c><1></c>,い
56.64,56.807,-1,0,<1></c><3>すいも</c><4>あまいもかみわけていま</c><1></c>,も
56.64,56.807,-1,-1,<1></c><3>酸いも</c><4>甘いも噛み分けて今</c><1></c>,も
56.807,57.007,-1,0,<1></c><3>すいもあ</c><4>まいもかみわけていま</c><1></c>,あ
56.807,57.141,-1,-1,<1></c><3>酸いも甘</c><4>いも噛み分けて今</c><1></c>,甘
57.007,57.141,-1,0,<1></c><3>すいもあま</c><4>いもかみわけていま</c><1></c>,ま
57.141,57.207,-1,0,<1></c><3>すいもあまい</c><4>もかみわけていま</c><1></c>,い
57.141,57.207,-1,-1,<1></c><3>酸いも甘い</c><4>も噛み分けて今</c><1></c>,い
57.207,57.374,-1,0,<1></c><3>すいもあまいも</c><4>かみわけていま</c><1></c>,も
57.207,57.374,-1,-1,<1></c><3>酸いも甘いも</c><4>噛み分けて今</c><1></c>,も
57.374,57.775,-1,0,<1></c><3>すいもあまいもか</c><4>みわけていま</c><1></c>,か
57.374,57.775,-1,-1,<1></c><3>酸いも甘いも噛</c><4>み分けて今</c><1></c>,噛
57.775,57.941,-1,0,<1></c><3>すいもあまいもかみ</c><4>わけていま</c><1></c>,み
57.775,57.941,-1,-1,<1></c><3>酸いも甘いも噛み</c><4>分けて今</c><1></c>,み
57.941,58.108,-1,0,<1></c><3>すいもあまいもかみわ</c><4>けていま</c><1></c>,わ
57.941,58.108,-1,-1,<1></c><3>酸いも甘いも噛み分</c><4>けて今</c><1></c>,分
58.108,58.308,-1,0,<1></c><3>すいもあまいもかみわけ</c><4>ていま</c><1></c>,け
58.108,58.308,-1,-1,<1></c><3>酸いも甘いも噛み分け</c><4>て今</c><1></c>,け
58.308,58.509,-1,0,<1></c><3>すいもあまいもかみわけて</c><4>いま</c><1></c>,て
58.308,58.509,-1,-1,<1></c><3>酸いも甘いも噛み分けて</c><4>今</c><1></c>,て
58.509,58.709,-1,0,<1></c><3>すいもあまいもかみわけてい</c><4>ま</c><1></c>,い
58.509,59.076,-1,-1,<1></c><3>酸いも甘いも噛み分けて今</c><1></c>,今
58.709,59.076,-1,0,<1></c><3>すいもあまいもかみわけていま</c><1></c>,ま
59.076,59.443,-1,0,<1></c><2>パッ</c><4>パッパ</c><1></c>,パッ
59.076,59.443,-1,-1,<1></c><2>パッ</c><4>パッパ</c><1></c>,パッ
59.443,59.843,-1,0,<1></c><2>パッパッ</c><4>パ</c><1></c>,パッ
59.443,59.843,-1,-1,<1></c><2>パッパッ</c><4>パ</c><1></c>,パッ
59.843,59.977,-1,0,<1></c><2>パッパッパ</c><1></c>,パ
59.843,59.977,-1,-1,<1></c><2>パッパッパ</c><1></c>,パ
59.977,60.244,-1,0,<1></c><2>か</c><4>わるじだい</c><1></c>,か
59.977,60.244,-1,-1,<1></c><2>変</c><4>わる時代</c><1></c>,変
60.244,60.411,-1,0,<1></c><2>かわ</c><4>るじだい</c><1></c>,わ
60.244,60.411,-1,-1,<1></c><2>変わ</c><4>る時代</c><1></c>,わ
60.411,60.611,-1,0,<1></c><2>かわる</c><4>じだい</c><1></c>,る
60.411,60.611,-1,-1,<1></c><2>変わる</c><4>時代</c><1></c>,る
60.611,60.944,-1,0,<1></c><2>かわるじ</c><4>だい</c><1></c>,じ
60.611,60.944,-1,-1,<1></c><2>変わる時</c><4>代</c><1></c>,時
60.944,61.345,-1,0,<1></c><2>かわるじだ</c><4>い</c><1></c>,だ
60.944,61.478,-1,-1,<1></c><2>変わる時代</c><1></c>,代
61.345,61.478,-1,0,<1></c><2>かわるじだい</c><1></c>,い
61.478,61.712,-1,0,<1></c><2>わ</c><4>るいことばかりじゃないでしょう</c><1></c>,わ
61.478,61.879,-1,-1,<1></c><2>悪</c><4>いことばかりじゃないでしょう</c><1></c>,悪
61.712,61.879,-1,0,<1></c><2>わる</c><4>いことばかりじゃないでしょう</c><1></c>,る
61.879,62.079,-1,0,<1></c><2>わるい</c><4>ことばかりじゃないでしょう</c><1></c>,い
61.879,62.079,-1,-1,<1></c><2>悪い</c><4>ことばかりじゃないでしょう</c><1></c>,い
62.079,62.246,-1,0,<1></c><2>わるいこ</c><4>とばかりじゃないでしょう</c><1></c>,こ
62.079,62.246,-1,-1,<1></c><2>悪いこ</c><4>とばかりじゃないでしょう</c><1></c>,こ
62.246,62.446,-1,0,<1></c><2>わるいこと</c><4>ばかりじゃないでしょう</c><1></c>,と
62.246,62.446,-1,-1,<1></c><2>悪いこと</c><4>ばかりじゃないでしょう</c><1></c>,と
62.446,62.813,-1,0,<1></c><2>わるいことば</c><4>かりじゃないでしょう</c><1></c>,ば
62.446,62.813,-1,-1,<1></c><2>悪いことば</c><4>かりじゃないでしょう</c><1></c>,ば
62.813,63.047,-1,0,<1></c><2>わるいことばか</c><4>りじゃないでしょう</c><1></c>,か
62.813,63.047,-1,-1,<1></c><2>悪いことばか</c><4>りじゃないでしょう</c><1></c>,か
63.047,63.18,-1,0,<1></c><2>わるいことばかり</c><4>じゃないでしょう</c><1></c>,り
63.047,63.18,-1,-1,<1></c><2>悪いことばかり</c><4>じゃないでしょう</c><1></c>,り
63.18,63.347,-1,0,<1></c><2>わるいことばかりじゃ</c><4>ないでしょう</c><1></c>,じゃ
63.18,63.347,-1,-1,<1></c><2>悪いことばかりじゃ</c><4>ないでしょう</c><1></c>,じゃ
63.347,63.781,-1,0,<1></c><2>わるいことばかりじゃな</c><4>いでしょう</c><1></c>,な
63.347,63.781,-1,-1,<1></c><2>悪いことばかりじゃな</c><4>いでしょう</c><1></c>,な
63.781,63.947,-1,0,<1></c><2>わるいことばかりじゃない</c><4>でしょう</c><1></c>,い
63.781,63.947,-1,-1,<1></c><2>悪いことばかりじゃない</c><4>でしょう</c><1></c>,い
63.947,64.114,-1,0,<1></c><2>わるいことばかりじゃないで</c><4>しょう</c><1></c>,で
63.947,64.114,-1,-1,<1></c><2>悪いことばかりじゃないで</c><4>しょう</c><1></c>,で
64.114,64.348,-1,0,<1></c><2>わるいことばかりじゃないでしょ</c><4>う</c><1></c>,しょ
64.114,64.348,-1,-1,<1></c><2>悪いことばかりじゃないでしょ</c><4>う</c><1></c>,しょ
64.348,64.481,-1,0,<1></c><2>わるいことばかりじゃないでしょう</c><1></c>,う
64.348,64.481,-1,-1,<1></c><2>悪いことばかりじゃないでしょう</c><1></c>,う
64.481,64.581,-1,0,<1></c><3>か</c><4>こも、つみも、ばつも、すべて</c><1></c>,か
64.481,64.581,-1,-1,<1></c><3>過</c><4>去も、罪も、罰も、すべて</c><1></c>,過
64.581,64.882,-1,0,<1></c><3>かこ</c><4>も、つみも、ばつも、すべて</c><1></c>,こ
64.581,64.882,-1,-1,<1></c><3>過去</c><4>も、罪も、罰も、すべて</c><1></c>,去
64.882,65.215,-1,0,<1></c><3>かこも、</c><4>つみも、ばつも、すべて</c><1></c>,も、
64.882,65.215,-1,-1,<1></c><3>過去も、</c><4>罪も、罰も、すべて</c><1></c>,も、
65.215,65.449,-1,0,<1></c><3>かこも、</c><2>つ</c><4>みも、ばつも、すべて</c><1></c>,つ
65.215,65.616,-1,-1,<1></c><3>過去も、</c><2>罪</c><4>も、罰も、すべて</c><1></c>,罪
65.449,65.616,-1,0,<1></c><3>かこも、</c><2>つみ</c><4>も、ばつも、すべて</c><1></c>,み
65.616,65.983,-1,0,<1></c><3>かこも、</c><2>つみも、</c><4>ばつも、すべて</c><1></c>,も、
65.616,65.983,-1,-1,<1></c><3>過去も、</c><2>罪も、</c><4>罰も、すべて</c><1></c>,も、
65.983,66.116,-1,0,<1></c><3>かこも、</c><2>つみも、</c><3>ば</c><4>つも、すべて</c><1></c>,ば
65.983,66.383,-1,-1,<1></c><3>過去も、</c><2>罪も、</c><3>罰</c><4>も、すべて</c><1></c>,罰
66.116,66.383,-1,0,<1></c><3>かこも、</c><2>つみも、</c><3>ばつ</c><4>も、すべて</c><1></c>,つ
66.383,66.683,-1,0,<1></c><3>かこも、</c><2>つみも、</c><3>ばつも、</c><2></c><4>すべて</c><1></c>,も、
66.383,66.683,-1,-1,<1></c><3>過去も、</c><2>罪も、</c><3>罰も、</c><4>すべて</c><1></c>,も、
66.683,66.917,-1,0,<1></c><3>かこも、</c><2>つみも、</c><3>ばつも、</c><2>す</c><4>べて</c><1></c>,す
66.683,66.917,-1,-1,<1></c><3>過去も、</c><2>罪も、</c><3>罰も、</c><2>す</c><4>べて</c><1></c>,す
66.917,67.117,-1,0,<1></c><3>かこも、</c><2>つみも、</c><3>ばつも、</c><2>すべ</c><4>て</c><1></c>,べ
66.917,67.117,-1,-1,<1></c><3>過去も、</c><2>罪も、</c><3>罰も、</c><2>すべ</c><4>て</c><1></c>,べ
67.117,67.484,-1,0,<1></c><3>かこも、</c><2>つみも、</c><3>ばつも、</c><2>すべて</c><1></c>,て
67.117,67.484,-1,-1,<1></c><3>過去も、</c><2>罪も、</c><3>罰も、</c><2>すべて</c><1></c>,て
67.484,67.684,-1,0,<1></c><3>す</c><4>でで、あいで、いきぬいてやりかえすわ</c><1></c>,す
67.484,67.684,-1,-1,<1></c><3>素</c><4>手で、愛で、生き抜いてやり返すわ</c><1></c>,素
67.684,67.918,-1,0,<1></c><3>すで</c><4>で、あいで、いきぬいてやりかえすわ</c><1></c>,で
67.684,67.918,-1,-1,<1></c><3>素手</c><4>で、愛で、生き抜いてやり返すわ</c><1></c>,手
67.918,68.285,-1,0,<1></c><3>すでで、</c><2></c><4>あいで、いきぬいてやりかえすわ</c><1></c>,で、
67.918,68.285,-1,-1,<1></c><3>素手で、</c><4>愛で、生き抜いてやり返すわ</c><1></c>,で、
68.285,68.419,-1,0,<1></c><3>すでで、</c><2>あ</c><4>いで、いきぬいてやりかえすわ</c><1></c>,あ
68.285,68.619,-1,-1,<1></c><3>素手で、</c><2>愛</c><4>で、生き抜いてやり返すわ</c><1></c>,愛
68.419,68.619,-1,0,<1></c><3>すでで、</c><2>あい</c><4>で、いきぬいてやりかえすわ</c><1></c>,い
68.619,69.019,-1,0,<1></c><3>すでで、</c><2>あいで、</c><4>いきぬいてやりかえすわ</c><1></c>,で、
68.619,69.019,-1,-1,<1></c><3>素手で、</c><2>愛で、</c><4>生き抜いてやり返すわ</c><1></c>,で、
69.019,69.153,56,0,<1></c><3>すでで、</c><2>あいで、</c><3>い</c><4>きぬいてやりかえすわ</c><1></c>,い
69.019,69.153,-1,-1,<1></c><3>素手で、</c><2>愛で、</c><3>生</c><4>き抜いてやり返すわ</c><1></c>,生
69.153,69.386,56,0,<1></c><3>すでで、</c><2>あいで、</c><3>いき</c><4>ぬいてやりかえすわ</c><1></c>,き
69.153,69.386,-1,-1,<1></c><3>素手で、</c><2>愛で、</c><3>生き</c><4>抜いてやり返すわ</c><1></c>,き
69.386,69.653,56,0,<1></c><3>すでで、</c><2>あいで、</c><3>いきぬ</c><4>いてやりかえすわ</c><1></c>,ぬ
69.386,69.653,-1,-1,<1></c><3>素手で、</c><2>愛で、</c><3>生き抜</c><4>いてやり返すわ</c><1></c>,抜
69.653,69.753,56,0,<1></c><3>すでで、</c><2>あいで、</c><3>いきぬい</c><4>てやりかえすわ</c><1></c>,い
69.653,69.753,-1,-1,<1></c><3>素手で、</c><2>愛で、</c><3>生き抜い</c><4>てやり返すわ</c><1></c>,い
69.753,69.887,56,0,<1></c><3>すでで、</c><2>あいで、</c><3>いきぬいて</c><4>やりかえすわ</c><1></c>,て
69.753,69.887,-1,-1,<1></c><3>素手で、</c><2>愛で、</c><3>生き抜いて</c><4>やり返すわ</c><1></c>,て
69.887,70.12,56,0,<1></c><3>すでで、</c><2>あいで、</c><3>いきぬいてや</c><4>りかえすわ</c><1></c>,や
69.887,70.12,-1,-1,<1></c><3>素手で、</c><2>愛で、</c><3>生き抜いてや</c><4>り返すわ</c><1></c>,や
70.12,70.32,56,0,<1></c><3>すでで、</c><2>あいで、</c><3>いきぬいてやり</c><4>かえすわ</c><1></c>,り
70.12,70.32,-1,-1,<1></c><3>素手で、</c><2>愛で、</c><3>生き抜いてやり</c><4>返すわ</c><1></c>,り
70.32,70.487,56,0,<1></c><3>すでで、</c><2>あいで、</c><3>いきぬいてやりか</c><4>えすわ</c><1></c>,か
70.32,70.721,-1,-1,<1></c><3>素手で、</c><2>愛で、</c><3>生き抜いてやり返</c><4>すわ</c><1></c>,返
70.487,70.721,56,0,<1></c><3>すでで、</c><2>あいで、</c><3>いきぬいてやりかえ</c><4>すわ</c><1></c>,え
70.721,70.888,56,0,<1></c><3>すでで、</c><2>あいで、</c><3>いきぬいてやりかえす</c><4>わ</c><1></c>,す
70.721,70.888,-1,-1,<1></c><3>素手で、</c><2>愛で、</c><3>生き抜いてやり返す</c><4>わ</c><1></c>,す
70.888,71.955,-1,0,<1></c><3>すでで、</c><2>あいで、</c><3>いきぬいてやりかえすわ</c><1></c>,わ
70.888,71.955,-1,-1,<1></c><3>素手で、</c><2>愛で、</c><3>生き抜いてやり返すわ</c><1></c>,わ
77.428,77.761,59,0,<1></c><3>yeah</c><4>ちょうはつあたしたちはnodoubt</c><1></c>,yeah
77.428,77.761,-1,-1,<1></c><3>yeah</c><4>挑発あたし達はnodoubt</c><1></c>,yeah
77.761,78.128,59,0,<1></c><3>yeahちょう</c><4>はつあたしたちはnodoubt</c><1></c>,ちょう
77.761,78.128,-1,-1,<1></c><3>yeah挑</c><4>発あたし達はnodoubt</c><1></c>,挑
78.128,78.295,59,0,<1></c><3>yeahちょうは</c><4>つあたしたちはnodoubt</c><1></c>,は
78.128,78.562,-1,-1,<1></c><3>yeah挑発</c><4>あたし達はnodoubt</c><1></c>,発
78.295,78.562,59,0,<1></c><3>yeahちょうはつ</c><4>あたしたちはnodoubt</c><1></c>,つ
78.562,78.695,59,0,<1></c><3>yeahちょうはつあ</c><4>たしたちはnodoubt</c><1></c>,あ
78.562,78.695,-1,-1,<1></c><3>yeah挑発あ</c><4>たし達はnodoubt</c><1></c>,あ
78.695,78.762,59,0,<1></c><3>yeahちょうはつあた</c><4>したちはnodoubt</c><1></c>,た
78.695,78.762,-1,-1,<1></c><3>yeah挑発あた</c><4>し達はnodoubt</c><1></c>,た
78.762,78.862,59,0,<1></c><3>yeahちょうはつあたし</c><4>たちはnodoubt</c><1></c>,し
78.762,78.862,-1,-1,<1></c><3>yeah挑発あたし</c><4>達はnodoubt</c><1></c>,し
78.862,78.962,59,0,<1></c><3>yeahちょうはつあたした</c><4>ちはnodoubt</c><1></c>,た
78.862,79.129,-1,-1,<1></c><3>yeah挑発あたし達</c><4>はnodoubt</c><1></c>,達
78.962,79.129,59,0,<1></c><3>yeahちょうはつあたしたち</c><4>はnodoubt</c><1></c>,ち
79.129,79.296,59,0,<1></c><3>yeahちょうはつあたしたちは</c><4>nodoubt</c><1></c>,は
79.129,79.296,-1,-1,<1></c><3>yeah挑発あたし達は</c><4>nodoubt</c><1></c>,は
79.296,79.596,59,0,<1></c><3>yeahちょうはつあたしたちはno</c><4>doubt</c><1></c>,no
79.296,79.596,-1,-1,<1></c><3>yeah挑発あたし達はno</c><4>doubt</c><1></c>,no
79.596,80.097,59,0,<1></c><3>yeahちょうはつあたしたちはnodoubt</c><1></c>,doubt
79.596,80.097,-1,-1,<1></c><3>yeah挑発あたし達はnodoubt</c><1></c>,doubt
80.097,80.197,-1,0,<1></c><3>み</c><4>どりのアイツにばっかかまってんね</c><1></c>,み
80.097,80.364,-1,-1,<1></c><3>緑</c><4>のアイツにばっか構ってんね</c><1></c>,緑
80.197,80.264,-1,0,<1></c><3>みど</c><4>りのアイツにばっかかまってんね</c><1></c>,ど
80.264,80.364,-1,0,<1></c><3>みどり</c><4>のアイツにばっかかまってんね</c><1></c>,り
80.364,80.464,-1,0,<1></c><3>みどりの</c><4>アイツにばっかかまってんね</c><1></c>,の
80.364,80.464,-1,-1,<1></c><3>緑の</c><4>アイツにばっか構ってんね</c><1></c>,の
80.464,80.564,-1,0,<1></c><3>みどりのア</c><4>イツにばっかかまってんね</c><1></c>,ア
80.464,80.564,-1,-1,<1></c><3>緑のア</c><4>イツにばっか構ってんね</c><1></c>,ア
80.564,80.664,-1,0,<1></c><3>みどりのアイ</c><4>ツにばっかかまってんね</c><1></c>,イ
80.564,80.664,-1,-1,<1></c><3>緑のアイ</c><4>ツにばっか構ってんね</c><1></c>,イ
80.664,80.731,-1,0,<1></c><3>みどりのアイツ</c><4>にばっかかまってんね</c><1></c>,ツ
80.664,80.731,-1,-1,<1></c><3>緑のアイツ</c><4>にばっか構ってんね</c><1></c>,ツ
80.731,80.831,-1,0,<1></c><3>みどりのアイツに</c><4>ばっかかまってんね</c><1></c>,に
80.731,80.831,-1,-1,<1></c><3>緑のアイツに</c><4>ばっか構ってんね</c><1></c>,に
80.831,80.998,-1,0,<1></c><3>みどりのアイツにばっ</c><4>かかまってんね</c><1></c>,ばっ
80.831,80.998,-1,-1,<1></c><3>緑のアイツにばっ</c><4>か構ってんね</c><1></c>,ばっ
80.998,81.131,-1,0,<1></c><3>みどりのアイツにばっか</c><4>かまってんね</c><1></c>,か
80.998,81.131,-1,-1,<1></c><3>緑のアイツにばっか</c><4>構ってんね</c><1></c>,か
81.131,81.198,-1,0,<1></c><3>みどりのアイツにばっかか</c><4>まってんね</c><1></c>,か
81.131,81.398,-1,-1,<1></c><3>緑のアイツにばっか構っ</c><4>てんね</c><1></c>,構っ
81.198,81.398,-1,0,<1></c><3>みどりのアイツにばっかかまっ</c><4>てんね</c><1></c>,まっ
81.398,81.532,-1,0,<1></c><3>みどりのアイツにばっかかまって</c><4>んね</c><1></c>,て
81.398,81.532,-1,-1,<1></c><3>緑のアイツにばっか構って</c><4>んね</c><1></c>,て
81.532,81.565,-1,0,<1></c><3>みどりのアイツにばっかかまってん</c><4>ね</c><1></c>,ん
81.532,81.565,-1,-1,<1></c><3>緑のアイツにばっか構ってん</c><4>ね</c><1></c>,ん
81.565,81.965,-1,0,<1></c><3>みどりのアイツにばっかかまってんね</c><1></c>,ね
81.565,81.965,-1,-1,<1></c><3>緑のアイツにばっか構ってんね</c><1></c>,ね
83.434,83.801,61,0,<1></c><3>さぁ</c><4>burnupいつになったらもらえるごうかく</c><1></c>,さぁ
83.434,83.801,-1,-1,<1></c><3>さぁ</c><4>burnupいつになったら貰える合格</c><1></c>,さぁ
83.801,84.068,61,0,<1></c><3>さぁburn</c><4>upいつになったらもらえるごうかく</c><1></c>,burn
83.801,84.068,-1,-1,<1></c><3>さぁburn</c><4>upいつになったら貰える合格</c><1></c>,burn
84.068,84.301,61,0,<1></c><3>さぁburnup</c><4>いつになったらもらえるごうかく</c><1></c>,up
84.068,84.301,-1,-1,<1></c><3>さぁburnup</c><4>いつになったら貰える合格</c><1></c>,up
84.301,84.401,61,0,<1></c><3>さぁburnupい</c><4>つになったらもらえるごうかく</c><1></c>,い
84.301,84.401,-1,-1,<1></c><3>さぁburnupい</c><4>つになったら貰える合格</c><1></c>,い
84.401,84.568,61,0,<1></c><3>さぁburnupいつ</c><4>になったらもらえるごうかく</c><1></c>,つ
84.401,84.568,-1,-1,<1></c><3>さぁburnupいつ</c><4>になったら貰える合格</c><1></c>,つ
84.568,84.635,61,0,<1></c><3>さぁburnupいつに</c><4>なったらもらえるごうかく</c><1></c>,に
84.568,84.635,-1,-1,<1></c><3>さぁburnupいつに</c><4>なったら貰える合格</c><1></c>,に
84.635,84.768,61,0,<1></c><3>さぁburnupいつになっ</c><4>たらもらえるごうかく</c><1></c>,なっ
84.635,84.768,-1,-1,<1></c><3>さぁburnupいつになっ</c><4>たら貰える合格</c><1></c>,なっ
84.768,84.835,61,0,<1></c><3>さぁburnupいつになった</c><4>らもらえるごうかく</c><1></c>,た
84.768,84.835,-1,-1,<1></c><3>さぁburnupいつになった</c><4>ら貰える合格</c><1></c>,た
84.835,84.935,61,0,<1></c><3>さぁburnupいつになったら</c><4>もらえるごうかく</c><1></c>,ら
84.835,84.935,-1,-1,<1></c><3>さぁburnupいつになったら</c><4>貰える合格</c><1></c>,ら
84.935,85.035,61,0,<1></c><3>さぁburnupいつになったらも</c><4>らえるごうかく</c><1></c>,も
84.935,85.135,-1,-1,<1></c><3>さぁburnupいつになったら貰</c><4>える合格</c><1></c>,貰
85.035,85.135,61,0,<1></c><3>さぁburnupいつになったらもら</c><4>えるごうかく</c><1></c>,ら
85.135,85.202,61,0,<1></c><3>さぁburnupいつになったらもらえ</c><4>るごうかく</c><1></c>,え
85.135,85.202,-1,-1,<1></c><3>さぁburnupいつになったら貰え</c><4>る合格</c><1></c>,え
85.202,85.302,61,0,<1></c><3>さぁburnupいつになったらもらえる</c><4>ごうかく</c><1></c>,る
85.202,85.302,-1,-1,<1></c><3>さぁburnupいつになったら貰える</c><4>合格</c><1></c>,る
85.302,85.469,61,0,<1></c><3>さぁburnupいつになったらもらえるご</c><4>うかく</c><1></c>,ご
85.302,85.569,-1,-1,<1></c><3>さぁburnupいつになったら貰える合</c><4>格</c><1></c>,合
85.469,85.569,61,0,<1></c><3>さぁburnupいつになったらもらえるごう</c><4>かく</c><1></c>,う
85.569,85.836,61,0,<1></c><3>さぁburnupいつになったらもらえるごうか</c><4>く</c><1></c>,か
85.569,86.07,-1,-1,<1></c><3>さぁburnupいつになったら貰える合格</c><1></c>,格
85.836,86.07,61,0,<1></c><3>さぁburnupいつになったらもらえるごうかく</c><1></c>,く
86.07,86.136,56,0,<1></c><3>あ</c><4>かペンいれてよどこがダメなんですか</c><1></c>,あ
86.07,86.236,-1,-1,<1></c><3>赤</c><4>ペンいれてよどこがダメなんですか</c><1></c>,赤
86.136,86.236,56,0,<1></c><3>あか</c><4>ペンいれてよどこがダメなんですか</c><1></c>,か
86.236,86.437,56,0,<1></c><3>あかペン</c><4>いれてよどこがダメなんですか</c><1></c>,ペン
86.236,86.437,-1,-1,<1></c><3>赤ペン</c><4>いれてよどこがダメなんですか</c><1></c>,ペン
86.437,86.503,56,0,<1></c><3>あかペンい</c><4>れてよどこがダメなんですか</c><1></c>,い
86.437,86.503,-1,-1,<1></c><3>赤ペンい</c><4>れてよどこがダメなんですか</c><1></c>,い
86.503,86.637,56,0,<1></c><3>あかペンいれ</c><4>てよどこがダメなんですか</c><1></c>,れ
86.503,86.637,-1,-1,<1></c><3>赤ペンいれ</c><4>てよどこがダメなんですか</c><1></c>,れ
86.637,86.703,56,0,<1></c><3>あかペンいれて</c><4>よどこがダメなんですか</c><1></c>,て
86.637,86.703,-1,-1,<1></c><3>赤ペンいれて</c><4>よどこがダメなんですか</c><1></c>,て
86.703,86.804,56,0,<1></c><3>あかペンいれてよ</c><4>どこがダメなんですか</c><1></c>,よ
86.703,86.804,-1,-1,<1></c><3>赤ペンいれてよ</c><4>どこがダメなんですか</c><1></c>,よ
