start,end,position,line,text,token
32.249,32.616,-1,78,<30>着飾りすまし顔</c><84>じゃなく</c>,顔
32.249,32.449,-1,0,<30>きかざりすましが</c><84>おじゃなく</c>,が
32.449,32.616,-1,0,<30>きかざりすましがお</c><84>じゃなく</c>,お
32.616,32.916,-1,78,<30>着飾りすまし顔じゃ</c><84>なく</c>,じゃ
32.616,32.916,-1,0,<30>きかざりすましがおじゃ</c><84>なく</c>,じゃ
32.916,33.217,-1,78,<30>着飾りすまし顔じゃな</c><84>く</c>,な
32.916,33.217,-1,0,<30>きかざりすましがおじゃな</c><84>く</c>,な
33.217,34.351,-1,78,<30>着飾りすまし顔じゃなく</c>,く
33.217,34.351,-1,0,<30>きかざりすましがおじゃなく</c>,く
34.351,34.752,-1,78,<30>呆</c><84>れるほど臆病なリアル</c>,呆
34.351,34.551,-1,0,<30>あ</c><84>きれるほどおくびょうなりある</c>,あ
34.551,34.752,-1,0,<30>あき</c><84>れるほどおくびょうなりある</c>,き
34.752,34.952,-1,78,<30>呆れ</c><84>るほど臆病なリアル</c>,れ
34.752,34.952,-1,0,<30>あきれ</c><84>るほどおくびょうなりある</c>,れ
34.952,35.219,-1,78,<30>呆れる</c><84>ほど臆病なリアル</c>,る
34.952,35.219,-1,0,<30>あきれる</c><84>ほどおくびょうなりある</c>,る
35.219,35.519,-1,78,<30>呆れるほ</c><84>ど臆病なリアル</c>,ほ
35.219,35.519,-1,0,<30>あきれるほ</c><84>どおくびょうなりある</c>,ほ
35.519,36.286,-1,78,<30>呆れるほど</c><84>臆病なリアル</c>,ど
35.519,36.286,-1,0,<30>あきれるほど</c><84>おくびょうなりある</c>,ど
36.286,36.453,-1,78,<30>呆れるほど臆</c><84>病なリアル</c>,臆
36.286,36.387,-1,0,<30>あきれるほどお</c><84>くびょうなりある</c>,お
36.387,36.453,-1,0,<30>あきれるほどおく</c><84>びょうなりある</c>,く
36.453,36.754,-1,78,<30>呆れるほど臆病</c><84>なリアル</c>,病
36.453,36.653,-1,0,<30>あきれるほどおくびょ</c><84>うなりある</c>,びょ
36.653,36.754,-1,0,<30>あきれるほどおくびょう</c><84>なりある</c>,う
36.754,37.054,-1,78,<30>呆れるほど臆病な</c><84>リアル</c>,な
36.754,37.054,-1,0,<30>あきれるほどおくびょうな</c><84>りある</c>,な
37.054,37.221,-1,78,<30>呆れるほど臆病なリ</c><84>アル</c>,リ
37.054,37.221,-1,0,<30>あきれるほどおくびょうなり</c><84>ある</c>,り
37.221,38.455,-1,78,<30>呆れるほど臆病なリア</c><84>ル</c>,ア
37.221,38.455,-1,0,<30>あきれるほどおくびょうなりあ</c><84>る</c>,あ
38.455,38.756,-1,78,<30>呆れるほど臆病なリアル</c>,ル
38.455,38.756,-1,0,<30>あきれるほどおくびょうなりある</c>,る
39.323,39.923,-1,78,<1>偽</c><84>りは</c>,偽
39.323,39.556,-1,0,<1>い</c><84>つわりは</c>,い
39.556,39.723,-1,0,<1>いつ</c><84>わりは</c>,つ
39.723,39.923,-1,0,<1>いつわ</c><84>りは</c>,わ
39.923,40.124,-1,78,<1>偽り</c><84>は</c>,り
39.923,40.124,-1,0,<1>いつわり</c><84>は</c>,り
40.124,40.29,-1,78,<1>偽りは</c>,は
40.124,40.29,-1,0,<1>いつわりは</c>,は
40.29,40.657,-1,78,<1>i</c><15>t</c><31>\'</c><53>s</c><84>allnothing</c>,it\'s
40.29,40.657,-1,0,<1>i</c><15>t</c><31>\'</c><53>s</c><84>allnothing</c>,it\'s
40.657,41.258,-1,78,<1>i</c><15>t</c><31>\'</c><53>s</c><77>a</c><99>l</c><120>l</c><84>nothing</c>,all
40.657,41.258,-1,0,<1>i</c><15>t</c><31>\'</c><53>s</c><77>a</c><99>l</c><120>l</c><84>nothing</c>,all
41.258,41.625,-1,78,<1>i</c><15>t</c><31>\'</c><53>s</c><77>a</c><99>l</c><120>l</c><123>n</c><110>o</c><93>t</c><75>h</c><84>ing</c>,noth
41.258,41.625,-1,0,<1>i</c><15>t</c><31>\'</c><53>s</c><77>a</c><99>l</c><120>l</c><123>n</c><110>o</c><93>t</c><75>h</c><84>ing</c>,noth
41.625,42.393,-1,78,<1>i</c><15>t</c><31>\'</c><53>s</c><77>a</c><99>l</c><120>l</c><123>n</c><110>o</c><93>t</c><75>h</c><60>i</c><44>n</c><30>g</c>,ing
41.625,42.393,-1,0,<1>i</c><15>t</c><31>\'</c><53>s</c><77>a</c><99>l</c><120>l</c><123>n</c><110>o</c><93>t</c><75>h</c><60>i</c><44>n</c><30>g</c>,ing
42.393,42.76,-1,78,<1>真</c><84>実を</c>,真
42.393,42.593,-1,0,<1>し</c><84>んじつを</c>,し
42.593,42.76,-1,0,<1>しん</c><84>じつを</c>,ん
42.76,43.16,-1,78,<1>真実</c><84>を</c>,実
42.76,42.96,-1,0,<1>しんじ</c><84>つを</c>,じ
42.96,43.16,-1,0,<1>しんじつ</c><84>を</c>,つ
43.16,43.327,-1,78,<1>真実を</c>,を
43.16,43.327,-1,0,<1>しんじつを</c>,を
43.327,43.727,-1,78,<1>o</c><84>penmyheart</c>,o
43.327,43.727,-1,0,<1>o</c><84>penmyheart</c>,o
43.727,44.294,-1,78,<1>o</c><20>p</c><43>e</c><73>n</c><84>myheart</c>,pen
43.727,44.294,-1,0,<1>o</c><20>p</c><43>e</c><73>n</c><84>myheart</c>,pen
44.294,44.661,-1,78,<1>o</c><20>p</c><43>e</c><73>n</c><104>m</c><129>y</c><84>heart</c>,my
44.294,44.661,-1,0,<1>o</c><20>p</c><43>e</c><73>n</c><104>m</c><129>y</c><84>heart</c>,my
44.661,45.429,-1,78,<1>o</c><20>p</c><43>e</c><73>n</c><104>m</c><129>y</c><112>h</c><92>e</c><69>a</c><47>r</c><30>t</c>,heart
44.661,45.429,-1,0,<1>o</c><20>p</c><43>e</c><73>n</c><104>m</c><129>y</c><112>h</c><92>e</c><69>a</c><47>r</c><30>t</c>,heart
45.429,46.03,-1,78,<1>君</c><84>に全てを受け止めてほしい</c>,君
45.429,45.796,-1,0,<1>き</c><84>みにすべてをうけとめてほしい</c>,き
45.796,46.03,-1,0,<1>きみ</c><84>にすべてをうけとめてほしい</c>,み
46.03,46.764,-1,78,<1>君に</c><84>全てを受け止めてほしい</c>,に
46.03,46.764,-1,0,<1>きみに</c><84>すべてをうけとめてほしい</c>,に
46.764,47.431,-1,78,<1>君に全</c><84>てを受け止めてほしい</c>,全
46.764,47.164,-1,0,<1>きみにす</c><84>べてをうけとめてほしい</c>,す
47.164,47.431,-1,0,<1>きみにすべ</c><84>てをうけとめてほしい</c>,べ
47.431,47.731,-1,78,<1>君に全て</c><84>を受け止めてほしい</c>,て
47.431,47.731,-1,0,<1>きみにすべて</c><84>をうけとめてほしい</c>,て
47.731,48.465,-1,78,<1>君に全てを</c><84>受け止めてほしい</c>,を
47.731,48.465,-1,0,<1>きみにすべてを</c><84>うけとめてほしい</c>,を
48.465,48.665,-1,78,<1>君に全てを受</c><84>け止めてほしい</c>,受
48.465,48.665,-1,0,<1>きみにすべてをう</c><84>けとめてほしい</c>,う
48.665,48.966,-1,78,<1>君に全てを受け</c><84>止めてほしい</c>,け
48.665,48.966,-1,0,<1>きみにすべてをうけ</c><84>とめてほしい</c>,け
48.966,49.266,-1,78,<1>君に全てを受け止</c><84>めてほしい</c>,止
48.966,49.266,-1,0,<1>きみにすべてをうけと</c><84>めてほしい</c>,と
49.266,49.466,-1,78,<1>君に全てを受け止め</c><84>てほしい</c>,め
49.266,49.466,-1,0,<1>きみにすべてをうけとめ</c><84>てほしい</c>,め
49.466,50.234,-1,78,<1>君に全てを受け止めて</c><84>ほしい</c>,て
49.466,50.234,-1,0,<1>きみにすべてをうけとめて</c><84>ほしい</c>,て
50.234,50.968,-1,78,<1>君に全てを受け止めてほ</c><84>しい</c>,ほ
50.234,50.968,-1,0,<1>きみにすべてをうけとめてほ</c><84>しい</c>,ほ
50.968,51.568,-1,78,<1>君に全てを受け止めてほしい</c>,しい
50.968,51.568,-1,0,<1>きみにすべてをうけとめてほしい</c>,しい
51.568,51.935,-1,78,<1>加</c><84>速していく世界で生きてく僕ら</c>,加
51.568,51.935,-1,0,<1>か</c><84>そくしていくせかいでいきてくぼくら</c>,か
51.935,52.336,-1,78,<1>加</c><10>速</c><84>していく世界で生きてく僕ら</c>,速
51.935,52.136,-1,0,<1>か</c><10>そ</c><84>くしていくせかいでいきてくぼくら</c>,そ
52.136,52.336,-1,0,<1>か</c><10>そ</c><24>く</c><84>していくせかいでいきてくぼくら</c>,く
52.336,52.503,-1,78,<1>加</c><10>速</c><35>し</c><84>ていく世界で生きてく僕ら</c>,し
52.336,52.503,-1,0,<1>か</c><10>そ</c><24>く</c><35>し</c><84>ていくせかいでいきてくぼくら</c>,し
52.503,52.836,-1,78,<1>加</c><10>速</c><35>し</c><54>て</c><84>いく世界で生きてく僕ら</c>,て
52.503,52.836,-1,0,<1>か</c><10>そ</c><24>く</c><35>し</c><54>て</c><84>いくせかいでいきてくぼくら</c>,て
52.836,53.103,-1,78,<1>加</c><10>速</c><35>し</c><54>て</c><71>い</c><84>く世界で生きてく僕ら</c>,い
52.836,53.103,-1,0,<1>か</c><10>そ</c><24>く</c><35>し</c><54>て</c><71>い</c><84>くせかいでいきてくぼくら</c>,い
53.103,53.837,-1,78,<1>加</c><10>速</c><35>し</c><54>て</c><71>い</c><91>く</c><84>世界で生きてく僕ら</c>,く
53.103,53.837,-1,0,<1>か</c><10>そ</c><24>く</c><35>し</c><54>て</c><71>い</c><91>く</c><84>せかいでいきてくぼくら</c>,く
53.837,54.038,-1,78,<1>加</c><10>速</c><35>し</c><54>て</c><71>い</c><91>く</c><106>世</c><84>界で生きてく僕ら</c>,世
53.837,54.038,-1,0,<1>か</c><10>そ</c><24>く</c><35>し</c><54>て</c><71>い</c><91>く</c><106>せ</c><84>かいでいきてくぼくら</c>,せ
54.038,54.638,-1,78,<1>加</c><10>速</c><35>し</c><54>て</c><71>い</c><91>く</c><106>世</c><122>界</c><84>で生きてく僕ら</c>,界
54.038,54.338,-1,0,<1>か</c><10>そ</c><24>く</c><35>し</c><54>て</c><71>い</c><91>く</c><106>せ</c><122>か</c><84>いでいきてくぼくら</c>,か
54.338,54.638,-1,0,<1>か</c><10>そ</c><24>く</c><35>し</c><54>て</c><71>い</c><91>く</c><106>せ</c><122>か</c><125>い</c><84>でいきてくぼくら</c>,い
54.638,54.805,-1,78,<1>加</c><10>速</c><35>し</c><54>て</c><71>い</c><91>く</c><106>世</c><122>界</c><114>で</c><84>生きてく僕ら</c>,で
54.638,54.805,-1,0,<1>か</c><10>そ</c><24>く</c><35>し</c><54>て</c><71>い</c><91>く</c><106>せ</c><122>か</c><125>い</c><114>で</c><84>いきてくぼくら</c>,で
54.805,55.105,-1,78,<1>加</c><10>速</c><35>し</c><54>て</c><71>い</c><91>く</c><106>世</c><122>界</c><114>で</c><101>生</c><84>きてく僕ら</c>,生
54.805,55.105,56,0,<1>か</c><10>そ</c><24>く</c><35>し</c><54>て</c><71>い</c><91>く</c><106>せ</c><122>か</c><125>い</c><114>で</c><101>い</c><84>きてくぼくら</c>,い
55.105,55.406,-1,78,<1>加</c><10>速</c><35>し</c><54>て</c><71>い</c><91>く</c><106>世</c><122>界</c><114>で</c><101>生</c><87>き</c><84>てく僕ら</c>,き
55.105,55.406,58,0,<1>か</c><10>そ</c><24>く</c><35>し</c><54>て</c><71>い</c><91>く</c><106>せ</c><122>か</c><125>い</c><114>で</c><101>い</c><87>き</c><84>てくぼくら</c>,き
55.406,55.572,-1,78,<1>加</c><10>速</c><35>し</c><54>て</c><71>い</c><91>く</c><106>世</c><122>界</c><114>で</c><101>生</c><87>き</c><79>て</c><84>く僕ら</c>,て
55.406,55.572,59,0,<1>か</c><10>そ</c><24>く</c><35>し</c><54>て</c><71>い</c><91>く</c><106>せ</c><122>か</c><125>い</c><114>で</c><101>い</c><87>き</c><79>て</c><84>くぼくら</c>,て
55.572,56.34,-1,78,<1>加</c><10>速</c><35>し</c><54>て</c><71>い</c><91>く</c><106>世</c><122>界</c><114>で</c><101>生</c><87>き</c><79>て</c><64>く</c><84>僕ら</c>,く
55.572,56.34,61,0,<1>か</c><10>そ</c><24>く</c><35>し</c><54>て</c><71>い</c><91>く</c><106>せ</c><122>か</c><125>い</c><114>で</c><101>い</c><87>き</c><79>て</c><64>く</c><84>ぼくら</c>,く
56.34,56.907,-1,78,<1>加</c><10>速</c><35>し</c><54>て</c><71>い</c><91>く</c><106>世</c><122>界</c><114>で</c><101>生</c><87>き</c><79>て</c><64>く</c><51>僕</c><84>ら</c>,僕
56.34,56.707,63,0,<1>か</c><10>そ</c><24>く</c><35>し</c><54>て</c><71>い</c><91>く</c><106>せ</c><122>か</c><125>い</c><114>で</c><101>い</c><87>き</c><79>て</c><64>く</c><51>ぼ</c><84>くら</c>,ぼ
56.707,56.907,64,0,<1>か</c><10>そ</c><24>く</c><35>し</c><54>て</c><71>い</c><91>く</c><106>せ</c><122>か</c><125>い</c><114>で</c><101>い</c><87>き</c><79>て</c><64>く</c><51>ぼ</c><37>く</c><84>ら</c>,く
56.907,58.042,-1,78,<1>加</c><10>速</c><35>し</c><54>て</c><71>い</c><91>く</c><106>世</c><122>界</c><114>で</c><101>生</c><87>き</c><79>て</c><64>く</c><51>僕</c><30>ら</c>,ら
56.907,58.042,64,0,<1>か</c><10>そ</c><24>く</c><35>し</c><54>て</c><71>い</c><91>く</c><106>せ</c><122>か</c><125>い</c><114>で</c><101>い</c><87>き</c><79>て</c><64>く</c><51>ぼ</c><37>く</c><30>ら</c>,ら
58.042,58.242,-1,78,<1>聞</c><84>き飽きたよ比べたがりの声</c>,聞
58.042,58.242,-1,0,<1>き</c><84>きあきたよくらべたがりのこえ</c>,き
58.242,58.409,-1,78,<1>聞</c><2>き</c><84>飽きたよ比べたがりの声</c>,き
58.242,58.409,-1,0,<1>き</c><2>き</c><84>あきたよくらべたがりのこえ</c>,き
58.409,58.609,-1,78,<1>聞</c><2>き</c><3>飽</c><84>きたよ比べたがりの声</c>,飽
58.409,58.609,-1,0,<1>き</c><2>き</c><3>あ</c><84>きたよくらべたがりのこえ</c>,あ
58.609,58.909,-1,78,<1>聞</c><2>き</c><3>飽</c><4>き</c><84>たよ比べたがりの声</c>,き
58.609,58.909,-1,0,<1>き</c><2>き</c><3>あ</c><4>き</c><84>たよくらべたがりのこえ</c>,き
58.909,59.209,-1,78,<1>聞</c><2>き</c><3>飽</c><4>き</c><6>た</c><84>よ比べたがりの声</c>,た
58.909,59.209,-1,0,<1>き</c><2>き</c><3>あ</c><4>き</c><6>た</c><84>よくらべたがりのこえ</c>,た
59.209,59.943,-1,78,<1>聞</c><2>き</c><3>飽</c><4>き</c><6>た</c><8>よ</c><84>比べたがりの声</c>,よ
59.209,59.943,-1,0,<1>き</c><2>き</c><3>あ</c><4>き</c><6>た</c><8>よ</c><84>くらべたがりのこえ</c>,よ
59.943,60.144,-1,78,<1>聞</c><2>き</c><3>飽</c><4>き</c><6>た</c><8>よ</c><11>比</c><84>べたがりの声</c>,比
59.943,60.044,-1,0,<1>き</c><2>き</c><3>あ</c><4>き</c><6>た</c><8>よ</c><11>く</c><84>らべたがりのこえ</c>,く
60.044,60.144,-1,0,<1>き</c><2>き</c><3>あ</c><4>き</c><6>た</c><8>よ</c><11>く</c><14>ら</c><84>べたがりのこえ</c>,ら
60.144,60.444,-1,78,<1>聞</c><2>き</c><3>飽</c><4>き</c><6>た</c><8>よ</c><11>比</c><16>べ</c><84>たがりの声</c>,べ
60.144,60.444,-1,0,<1>き</c><2>き</c><3>あ</c><4>き</c><6>た</c><8>よ</c><11>く</c><14>ら</c><16>べ</c><84>たがりのこえ</c>,べ
60.444,60.711,-1,78,<1>聞</c><2>き</c><3>飽</c><4>き</c><6>た</c><8>よ</c><11>比</c><16>べ</c><17>た</c><84>がりの声</c>,た
60.444,60.711,-1,0,<1>き</c><2>き</c><3>あ</c><4>き</c><6>た</c><8>よ</c><11>く</c><14>ら</c><16>べ</c><17>た</c><84>がりのこえ</c>,た
60.711,60.911,-1,78,<1>聞</c><2>き</c><3>飽</c><4>き</c><6>た</c><8>よ</c><11>比</c><16>べ</c><17>た</c><21>が</c><84>りの声</c>,が
60.711,60.911,-1,0,<1>き</c><2>き</c><3>あ</c><4>き</c><6>た</c><8>よ</c><11>く</c><14>ら</c><16>べ</c><17>た</c><21>が</c><84>りのこえ</c>,が
60.911,61.211,-1,78,<1>聞</c><2>き</c><3>飽</c><4>き</c><6>た</c><8>よ</c><11>比</c><16>べ</c><17>た</c><21>が</c><23>り</c><84>の声</c>,り
60.911,61.211,-1,0,<1>き</c><2>き</c><3>あ</c><4>き</c><6>た</c><8>よ</c><11>く</c><14>ら</c><16>べ</c><17>た</c><21>が</c><23>り</c><84>のこえ</c>,り
61.211,61.478,-1,78,<1>聞</c><2>き</c><3>飽</c><4>き</c><6>た</c><8>よ</c><11>比</c><16>べ</c><17>た</c><21>が</c><23>り</c><26>の</c><84>声</c>,の
61.211,61.478,-1,0,<1>き</c><2>き</c><3>あ</c><4>き</c><6>た</c><8>よ</c><11>く</c><14>ら</c><16>べ</c><17>た</c><21>が</c><23>り</c><26>の</c><84>こえ</c>,の
61.478,63.747,-1,78,<1>聞</c><2>き</c><3>飽</c><4>き</c><6>た</c><8>よ</c><11>比</c><16>べ</c><17>た</c><21>が</c><23>り</c><26>の</c><28>声</c>,声
61.478,61.678,56,0,<1>き</c><2>き</c><3>あ</c><4>き</c><6>た</c><8>よ</c><11>く</c><14>ら</c><16>べ</c><17>た</c><21>が</c><23>り</c><26>の</c><28>こ</c><84>え</c>,こ
61.678,63.747,56,0,<1>き</c><2>き</c><3>あ</c><4>き</c><6>た</c><8>よ</c><11>く</c><14>ら</c><16>べ</c><17>た</c><21>が</c><23>り</c><26>の</c><28>こ</c><30>え</c>,え
63.747,64.348,-1,78,<1>１</c><84>か０かで決められた運命ならば</c>,１
63.747,64.148,-1,0,<1>い</c><84>ちかぜろかできめられたうんめいならば</c>,い
64.148,64.348,-1,0,<1>い</c><9>ち</c><84>かぜろかできめられたうんめいならば</c>,ち
64.348,64.515,-1,78,<1>１</c><22>か</c><84>０かで決められた運命ならば</c>,か
64.348,64.515,-1,0,<1>い</c><9>ち</c><22>か</c><84>ぜろかできめられたうんめいならば</c>,か
64.515,65.015,-1,78,<1>１</c><22>か</c><33>０</c><84>かで決められた運命ならば</c>,０
