start,end,position,line,text,token
70.487,70.721,-1,0,<1></c><3>きょうもまた</c><2>いえるね</c><1></c>,た
70.487,70.721,-1,-1,<1></c><3>今日もまた</c><2>言えるね</c><1></c>,た
70.721,70.888,-1,0,<1></c><3>きょうもまたい</c><2>えるね</c><1></c>,い
70.721,70.888,-1,-1,<1></c><3>今日もまた言</c><2>えるね</c><1></c>,言
70.888,71.188,-1,0,<1></c><3>きょうもまたいえ</c><2>るね</c><1></c>,え
70.888,71.188,-1,-1,<1></c><3>今日もまた言え</c><2>るね</c><1></c>,え
71.188,71.355,-1,0,<1></c><3>きょうもまたいえる</c><2>ね</c><1></c>,る
71.188,71.355,-1,-1,<1></c><3>今日もまた言える</c><2>ね</c><1></c>,る
71.355,71.822,-1,0,<1></c><3>きょうもまたいえるね</c><1></c>,ね
71.355,71.822,-1,-1,<1></c><3>今日もまた言えるね</c><1></c>,ね
71.822,71.989,-1,0,<1></c><3>き</c><2>みとかさねたいろがふえる</c><1></c>,き
71.822,72.156,-1,-1,<1></c><3>君</c><2>と重ねた色が増える</c><1></c>,君
71.989,72.156,-1,0,<1></c><3>きみ</c><2>とかさねたいろがふえる</c><1></c>,み
72.156,73.123,-1,0,<1></c><3>きみと</c><2>かさねたいろがふえる</c><1></c>,と
72.156,73.123,-1,-1,<1></c><3>君と</c><2>重ねた色が増える</c><1></c>,と
72.456,72.79,-1,85,<1></c><3>君</c><2>と</c><1></c>,君
72.456,72.623,-1,7,<1></c><3>き</c><2>みと</c><1></c>,き
72.623,72.79,-1,7,<1></c><3>きみ</c><2>と</c><1></c>,み
72.79,73.123,-1,85,<1></c><3>君と</c><1></c>,と
72.79,73.123,-1,7,<1></c><3>きみと</c><1></c>,と
73.123,73.424,-1,0,<1></c><3>きみとか</c><2>さねたいろがふえる</c><1></c>,か
73.123,73.757,-1,-1,<1></c><3>君と重</c><2>ねた色が増える</c><1></c>,重
73.424,73.757,-1,0,<1></c><3>きみとかさ</c><2>ねたいろがふえる</c><1></c>,さ
73.757,74.091,-1,0,<1></c><3>きみとかさね</c><2>たいろがふえる</c><1></c>,ね
73.757,74.091,-1,-1,<1></c><3>君と重ね</c><2>た色が増える</c><1></c>,ね
74.091,74.391,-1,0,<1></c><3>きみとかさねた</c><2>いろがふえる</c><1></c>,た
74.091,74.391,-1,-1,<1></c><3>君と重ねた</c><2>色が増える</c><1></c>,た
74.391,74.725,-1,0,<1></c><3>きみとかさねたい</c><2>ろがふえる</c><1></c>,い
74.391,75.526,-1,-1,<1></c><3>君と重ねた色</c><2>が増える</c><1></c>,色
74.725,75.526,-1,0,<1></c><3>きみとかさねたいろ</c><2>がふえる</c><1></c>,ろ
75.526,75.692,-1,0,<1></c><3>きみとかさねたいろが</c><2>ふえる</c><1></c>,が
75.526,75.692,-1,-1,<1></c><3>君と重ねた色が</c><2>増える</c><1></c>,が
75.692,75.859,-1,0,<1></c><3>きみとかさねたいろがふ</c><2>える</c><1></c>,ふ
75.692,75.859,-1,-1,<1></c><3>君と重ねた色が増</c><2>える</c><1></c>,増
75.859,76.293,-1,0,<1></c><3>きみとかさねたいろがふえ</c><2>る</c><1></c>,え
75.859,76.293,-1,-1,<1></c><3>君と重ねた色が増え</c><2>る</c><1></c>,え
76.293,77.261,-1,0,<1></c><3>きみとかさねたいろがふえる</c><1></c>,る
76.293,77.261,-1,-1,<1></c><3>君と重ねた色が増える</c><1></c>,る
77.261,77.428,-1,0,<1></c><3>む</c><2>ずかしいことはわからない</c><1></c>,む
77.261,77.761,-1,-1,<1></c><3>難</c><2>しいことは分からない</c><1></c>,難
77.428,77.594,-1,0,<1></c><3>むず</c><2>かしいことはわからない</c><1></c>,ず
77.594,77.761,-1,0,<1></c><3>むずか</c><2>しいことはわからない</c><1></c>,か
77.761,77.928,-1,0,<1></c><3>むずかし</c><2>いことはわからない</c><1></c>,し
77.761,77.928,-1,-1,<1></c><3>難し</c><2>いことは分からない</c><1></c>,し
77.928,78.062,-1,0,<1></c><3>むずかしい</c><2>ことはわからない</c><1></c>,い
77.928,78.062,-1,-1,<1></c><3>難しい</c><2>ことは分からない</c><1></c>,い
78.062,78.228,-1,0,<1></c><3>むずかしいこ</c><2>とはわからない</c><1></c>,こ
78.062,78.228,-1,-1,<1></c><3>難しいこ</c><2>とは分からない</c><1></c>,こ
78.228,78.395,-1,0,<1></c><3>むずかしいこと</c><2>はわからない</c><1></c>,と
78.228,78.395,-1,-1,<1></c><3>難しいこと</c><2>は分からない</c><1></c>,と
78.395,78.562,-1,0,<1></c><3>むずかしいことは</c><2>わからない</c><1></c>,は
78.395,78.562,-1,-1,<1></c><3>難しいことは</c><2>分からない</c><1></c>,は
78.562,78.729,-1,0,<1></c><3>むずかしいことはわ</c><2>からない</c><1></c>,わ
78.562,78.729,-1,-1,<1></c><3>難しいことは分</c><2>からない</c><1></c>,分
78.729,78.862,-1,0,<1></c><3>むずかしいことはわか</c><2>らない</c><1></c>,か
78.729,78.862,-1,-1,<1></c><3>難しいことは分か</c><2>らない</c><1></c>,か
78.862,79.029,-1,0,<1></c><3>むずかしいことはわから</c><2>ない</c><1></c>,ら
78.862,79.029,-1,-1,<1></c><3>難しいことは分から</c><2>ない</c><1></c>,ら
79.029,79.196,-1,0,<1></c><3>むずかしいことはわからな</c><2>い</c><1></c>,な
79.029,79.196,-1,-1,<1></c><3>難しいことは分からな</c><2>い</c><1></c>,な
79.196,79.83,-1,0,<1></c><3>むずかしいことはわからない</c><1></c>,い
79.196,79.83,-1,-1,<1></c><3>難しいことは分からない</c><1></c>,い
79.83,79.997,-1,0,<1></c><3>む</c><2>じゃきなえがおにたすかる</c><1></c>,む
79.83,79.997,-1,-1,<1></c><3>無</c><2>邪気な笑顔に助かる</c><1></c>,無
79.997,80.164,-1,0,<1></c><3>むじゃ</c><2>きなえがおにたすかる</c><1></c>,じゃ
79.997,80.164,-1,-1,<1></c><3>無邪</c><2>気な笑顔に助かる</c><1></c>,邪
80.164,80.297,-1,0,<1></c><3>むじゃき</c><2>なえがおにたすかる</c><1></c>,き
80.164,80.297,-1,-1,<1></c><3>無邪気</c><2>な笑顔に助かる</c><1></c>,気
80.297,80.464,-1,0,<1></c><3>むじゃきな</c><2>えがおにたすかる</c><1></c>,な
80.297,80.464,-1,-1,<1></c><3>無邪気な</c><2>笑顔に助かる</c><1></c>,な
80.464,80.631,-1,0,<1></c><3>むじゃきなえ</c><2>がおにたすかる</c><1></c>,え
80.464,80.631,-1,-1,<1></c><3>無邪気な笑</c><2>顔に助かる</c><1></c>,笑
80.631,80.798,-1,0,<1></c><3>むじゃきなえが</c><2>おにたすかる</c><1></c>,が
80.631,80.964,-1,-1,<1></c><3>無邪気な笑顔</c><2>に助かる</c><1></c>,顔
80.798,80.964,-1,0,<1></c><3>むじゃきなえがお</c><2>にたすかる</c><1></c>,お
80.964,81.098,-1,0,<1></c><3>むじゃきなえがおに</c><2>たすかる</c><1></c>,に
80.964,81.098,-1,-1,<1></c><3>無邪気な笑顔に</c><2>助かる</c><1></c>,に
81.098,81.265,-1,0,<1></c><3>むじゃきなえがおにた</c><2>すかる</c><1></c>,た
81.098,81.432,-1,-1,<1></c><3>無邪気な笑顔に助</c><2>かる</c><1></c>,助
81.265,81.432,-1,0,<1></c><3>むじゃきなえがおにたす</c><2>かる</c><1></c>,す
81.432,81.598,-1,0,<1></c><3>むじゃきなえがおにたすか</c><2>る</c><1></c>,か
81.432,81.598,-1,-1,<1></c><3>無邪気な笑顔に助か</c><2>る</c><1></c>,か
81.598,82.099,-1,0,<1></c><3>むじゃきなえがおにたすかる</c><1></c>,る
81.598,82.099,-1,-1,<1></c><3>無邪気な笑顔に助かる</c><1></c>,る
82.099,82.266,-1,0,<1></c><3>な</c><2>んどでもきみをみおくるよ</c><1></c>,な
82.099,82.433,-1,-1,<1></c><3>何</c><2>度でも君を見送るよ</c><1></c>,何
82.266,82.433,-1,0,<1></c><3>なん</c><2>どでもきみをみおくるよ</c><1></c>,ん
82.433,82.9,-1,0,<1></c><3>なんど</c><2>でもきみをみおくるよ</c><1></c>,ど
82.433,82.9,-1,-1,<1></c><3>何度</c><2>でも君を見送るよ</c><1></c>,度
82.9,83.033,-1,0,<1></c><3>なんどで</c><2>もきみをみおくるよ</c><1></c>,で
82.9,83.033,-1,-1,<1></c><3>何度で</c><2>も君を見送るよ</c><1></c>,で
83.033,83.534,-1,0,<1></c><3>なんどでも</c><2>きみをみおくるよ</c><1></c>,も
83.033,83.534,-1,-1,<1></c><3>何度でも</c><2>君を見送るよ</c><1></c>,も
83.534,83.7,-1,0,<1></c><3>なんどでもき</c><2>みをみおくるよ</c><1></c>,き
83.534,84.034,-1,-1,<1></c><3>何度でも君</c><2>を見送るよ</c><1></c>,君
83.7,84.034,-1,0,<1></c><3>なんどでもきみ</c><2>をみおくるよ</c><1></c>,み
84.034,84.334,-1,0,<1></c><3>なんどでもきみを</c><2>みおくるよ</c><1></c>,を
84.034,84.334,-1,-1,<1></c><3>何度でも君を</c><2>見送るよ</c><1></c>,を
84.334,84.668,-1,0,<1></c><3>なんどでもきみをみ</c><2>おくるよ</c><1></c>,み
84.334,84.668,-1,-1,<1></c><3>何度でも君を見</c><2>送るよ</c><1></c>,見
84.668,85.002,-1,0,<1></c><3>なんどでもきみをみお</c><2>くるよ</c><1></c>,お
84.668,85.469,-1,-1,<1></c><3>何度でも君を見送</c><2>るよ</c><1></c>,送
85.002,85.469,-1,0,<1></c><3>なんどでもきみをみおく</c><2>るよ</c><1></c>,く
85.469,85.636,-1,0,<1></c><3>なんどでもきみをみおくる</c><2>よ</c><1></c>,る
85.469,85.636,-1,-1,<1></c><3>何度でも君を見送る</c><2>よ</c><1></c>,る
85.636,86.57,-1,0,<1></c><3>なんどでもきみをみおくるよ</c><1></c>,よ
85.636,86.57,-1,-1,<1></c><3>何度でも君を見送るよ</c><1></c>,よ
95.245,96.213,-1,0,<1></c><3>せーっ</c><2>の！でかけだしたあのひから</c><1></c>,せーっ
95.245,96.213,-1,-1,<1></c><3>せーっ</c><2>の！で駆け出したあの日から</c><1></c>,せーっ
96.213,96.513,-1,0,<1></c><3>せーっの！</c><2>でかけだしたあのひから</c><1></c>,の！
96.213,96.513,-1,-1,<1></c><3>せーっの！</c><2>で駆け出したあの日から</c><1></c>,の！
96.513,96.98,-1,0,<1></c><3>せーっの！で</c><2>かけだしたあのひから</c><1></c>,で
96.513,96.98,-1,-1,<1></c><3>せーっの！で</c><2>駆け出したあの日から</c><1></c>,で
96.98,97.514,-1,0,<1></c><3>せーっの！でか</c><2>けだしたあのひから</c><1></c>,か
96.98,97.514,-1,-1,<1></c><3>せーっの！で駆</c><2>け出したあの日から</c><1></c>,駆
97.514,97.815,-1,0,<1></c><3>せーっの！でかけ</c><2>だしたあのひから</c><1></c>,け
97.514,97.815,-1,-1,<1></c><3>せーっの！で駆け</c><2>出したあの日から</c><1></c>,け
97.815,98.115,-1,0,<1></c><3>せーっの！でかけだ</c><2>したあのひから</c><1></c>,だ
97.815,98.115,-1,-1,<1></c><3>せーっの！で駆け出</c><2>したあの日から</c><1></c>,出
98.115,98.282,-1,0,<1></c><3>せーっの！でかけだし</c><2>たあのひから</c><1></c>,し
98.115,98.282,-1,-1,<1></c><3>せーっの！で駆け出し</c><2>たあの日から</c><1></c>,し
98.282,98.615,-1,0,<1></c><3>せーっの！でかけだした</c><2>あのひから</c><1></c>,た
98.282,98.615,-1,-1,<1></c><3>せーっの！で駆け出した</c><2>あの日から</c><1></c>,た
98.615,98.782,-1,0,<1></c><3>せーっの！でかけだしたあ</c><2>のひから</c><1></c>,あ
98.615,98.782,-1,-1,<1></c><3>せーっの！で駆け出したあ</c><2>の日から</c><1></c>,あ
98.782,99.083,-1,0,<1></c><3>せーっの！でかけだしたあの</c><2>ひから</c><1></c>,の
98.782,99.083,-1,-1,<1></c><3>せーっの！で駆け出したあの</c><2>日から</c><1></c>,の
99.083,99.416,-1,0,<1></c><3>せーっの！でかけだしたあのひ</c><2>から</c><1></c>,ひ
99.083,99.416,-1,-1,<1></c><3>せーっの！で駆け出したあの日</c><2>から</c><1></c>,日
99.416,99.583,-1,0,<1></c><3>せーっの！でかけだしたあのひか</c><2>ら</c><1></c>,か
99.416,99.583,-1,-1,<1></c><3>せーっの！で駆け出したあの日か</c><2>ら</c><1></c>,か
99.583,100.05,-1,0,<1></c><3>せーっの！でかけだしたあのひから</c><1></c>,ら
99.583,100.05,-1,-1,<1></c><3>せーっの！で駆け出したあの日から</c><1></c>,ら
100.05,100.384,-1,0,<1></c><3>ず</c><2>いぶんとおくへやっとここまできたけど</c><1></c>,ず
100.05,100.384,-1,-1,<1></c><3>ず</c><2>いぶん遠くへ　やっとここまできたけど</c><1></c>,ず
100.384,100.884,-1,0,<1></c><3>ずい</c><2>ぶんとおくへやっとここまできたけど</c><1></c>,い
100.384,100.884,-1,-1,<1></c><3>ずい</c><2>ぶん遠くへ　やっとここまできたけど</c><1></c>,い
100.884,101.185,-1,0,<1></c><3>ずいぶ</c><2>んとおくへやっとここまできたけど</c><1></c>,ぶ
100.884,101.185,-1,-1,<1></c><3>ずいぶ</c><2>ん遠くへ　やっとここまできたけど</c><1></c>,ぶ
101.185,101.351,-1,0,<1></c><3>ずいぶん</c><2>とおくへやっとここまできたけど</c><1></c>,ん
101.185,101.351,-1,-1,<1></c><3>ずいぶん</c><2>遠くへ　やっとここまできたけど</c><1></c>,ん
101.351,101.685,-1,0,<1></c><3>ずいぶんと</c><2>おくへやっとここまできたけど</c><1></c>,と
101.351,101.985,-1,-1,<1></c><3>ずいぶん遠</c><2>くへ　やっとここまできたけど</c><1></c>,遠
101.685,101.985,-1,0,<1></c><3>ずいぶんとお</c><2>くへやっとここまできたけど</c><1></c>,お
101.985,102.152,-1,0,<1></c><3>ずいぶんとおく</c><2>へやっとここまできたけど</c><1></c>,く
101.985,102.152,-1,-1,<1></c><3>ずいぶん遠く</c><2>へ　やっとここまできたけど</c><1></c>,く
102.152,102.619,-1,0,<1></c><3>ずいぶんとおくへ</c><2>やっとここまできたけど</c><1></c>,へ
102.152,102.619,-1,-1,<1></c><3>ずいぶん遠くへ　</c><2>やっとここまできたけど</c><1></c>,へ　
102.619,102.986,-1,0,<1></c><3>ずいぶんとおくへやっ</c><2>とここまできたけど</c><1></c>,やっ
102.619,102.986,-1,-1,<1></c><3>ずいぶん遠くへ　やっ</c><2>とここまできたけど</c><1></c>,やっ
102.986,103.42,-1,0,<1></c><3>ずいぶんとおくへやっと</c><2>ここまできたけど</c><1></c>,と
102.986,103.42,-1,-1,<1></c><3>ずいぶん遠くへ　やっと</c><2>ここまできたけど</c><1></c>,と
103.42,103.587,-1,0,<1></c><3>ずいぶんとおくへやっとこ</c><2>こまできたけど</c><1></c>,こ
103.42,103.587,-1,-1,<1></c><3>ずいぶん遠くへ　やっとこ</c><2>こまできたけど</c><1></c>,こ
103.587,103.754,-1,0,<1></c><3>ずいぶんとおくへやっとここ</c><2>まできたけど</c><1></c>,こ
103.587,103.754,-1,-1,<1></c><3>ずいぶん遠くへ　やっとここ</c><2>まできたけど</c><1></c>,こ
103.754,103.921,-1,0,<1></c><3>ずいぶんとおくへやっとここま</c><2>できたけど</c><1></c>,ま
103.754,103.921,-1,-1,<1></c><3>ずいぶん遠くへ　やっとここま</c><2>できたけど</c><1></c>,ま
103.921,104.088,-1,0,<1></c><3>ずいぶんとおくへやっとここまで</c><2>きたけど</c><1></c>,で
103.921,104.088,-1,-1,<1></c><3>ずいぶん遠くへ　やっとここまで</c><2>きたけど</c><1></c>,で
104.088,104.254,-1,0,<1></c><3>ずいぶんとおくへやっとここまでき</c><2>たけど</c><1></c>,き
104.088,104.254,-1,-1,<1></c><3>ずいぶん遠くへ　やっとここまでき</c><2>たけど</c><1></c>,き
104.254,104.555,-1,0,<1></c><3>ずいぶんとおくへやっとここまできた</c><2>けど</c><1></c>,た
104.254,104.555,-1,-1,<1></c><3>ずいぶん遠くへ　やっとここまできた</c><2>けど</c><1></c>,た
104.555,104.721,-1,0,<1></c><3>ずいぶんとおくへやっとここまできたけ</c><2>ど</c><1></c>,け
104.555,104.721,-1,-1,<1></c><3>ずいぶん遠くへ　やっとここまできたけ</c><2>ど</c><1></c>,け
104.721,105.522,-1,0,<1></c><3>ずいぶんとおくへやっとここまできたけど</c><1></c>,ど
104.721,105.522,-1,-1,<1></c><3>ずいぶん遠くへ　やっとここまできたけど</c><1></c>,ど
105.522,105.689,-1,0,<1></c><3>ね</c><2>ぇいまきみがみてるわたしは</c><1></c>,ね
105.522,105.689,-1,-1,<1></c><3>ね</c><2>ぇいま君が見てる私は</c><1></c>,ね
105.689,106.49,-1,0,<1></c><3>ねぇ</c><2>いまきみがみてるわたしは</c><1></c>,ぇ
105.689,106.49,-1,-1,<1></c><3>ねぇ</c><2>いま君が見てる私は</c><1></c>,ぇ
106.49,106.824,-1,0,<1></c><3>ねぇい</c><2>まきみがみてるわたしは</c><1></c>,い
106.49,106.824,-1,-1,<1></c><3>ねぇい</c><2>ま君が見てる私は</c><1></c>,い
106.824,107.291,-1,0,<1></c><3>ねぇいま</c><2>きみがみてるわたしは</c><1></c>,ま
106.824,107.291,-1,-1,<1></c><3>ねぇいま</c><2>君が見てる私は</c><1></c>,ま
107.291,107.758,-1,0,<1></c><3>ねぇいまき</c><2>みがみてるわたしは</c><1></c>,き
107.291,108.092,-1,-1,<1></c><3>ねぇいま君</c><2>が見てる私は</c><1></c>,君
107.758,108.092,-1,0,<1></c><3>ねぇいまきみ</c><2>がみてるわたしは</c><1></c>,み
108.092,108.392,-1,0,<1></c><3>ねぇいまきみが</c><2>みてるわたしは</c><1></c>,が
108.092,108.392,-1,-1,<1></c><3>ねぇいま君が</c><2>見てる私は</c><1></c>,が
108.392,108.592,-1,0,<1></c><3>ねぇいまきみがみ</c><2>てるわたしは</c><1></c>,み
108.392,108.592,-1,-1,<1></c><3>ねぇいま君が見</c><2>てる私は</c><1></c>,見
108.592,108.892,-1,0,<1></c><3>ねぇいまきみがみて</c><2>るわたしは</c><1></c>,て
108.592,108.892,-1,-1,<1></c><3>ねぇいま君が見て</c><2>る私は</c><1></c>,て
108.892,109.059,-1,0,<1></c><3>ねぇいまきみがみてる</c><2>わたしは</c><1></c>,る
108.892,109.059,-1,-1,<1></c><3>ねぇいま君が見てる</c><2>私は</c><1></c>,る
109.059,109.359,-1,0,<1></c><3>ねぇいまきみがみてるわ</c><2>たしは</c><1></c>,わ
109.059,109.86,-1,-1,<1></c><3>ねぇいま君が見てる私</c><2>は</c><1></c>,私
109.359,109.693,-1,0,<1></c><3>ねぇいまきみがみてるわた</c><2>しは</c><1></c>,た
109.693,109.86,-1,0,<1></c><3>ねぇいまきみがみてるわたし</c><2>は</c><1></c>,し
109.86,110.327,-1,0,<1></c><3>ねぇいまきみがみてるわたしは</c><1></c>,は
109.86,110.327,-1,-1,<1></c><3>ねぇいま君が見てる私は</c><1></c>,は
110.327,110.661,58,0,<1></c><3>ど</c><2>んなかおしてる？ちゃんとわらえてるのかな</c><1></c>,ど
110.327,110.661,-1,-1,<1></c><3>ど</c><2>んな顔してる？ちゃんと笑えてるのかな</c><1></c>,ど
110.661,111.128,58,0,<1></c><3>どん</c><2>なかおしてる？ちゃんとわらえてるのかな</c><1></c>,ん
110.661,111.128,-1,-1,<1></c><3>どん</c><2>な顔してる？ちゃんと笑えてるのかな</c><1></c>,ん
111.128,111.595,58,0,<1></c><3>どんな</c><2>かおしてる？ちゃんとわらえてるのかな</c><1></c>,な
111.128,111.595,-1,-1,<1></c><3>どんな</c><2>顔してる？ちゃんと笑えてるのかな</c><1></c>,な
111.595,111.929,58,0,<1></c><3>どんなか</c><2>おしてる？ちゃんとわらえてるのかな</c><1></c>,か
111.595,112.162,-1,-1,<1></c><3>どんな顔</c><2>してる？ちゃんと笑えてるのかな</c><1></c>,顔
111.929,112.162,58,0,<1></c><3>どんなかお</c><2>してる？ちゃんとわらえてるのかな</c><1></c>,お
112.162,112.429,58,0,<1></c><3>どんなかおし</c><2>てる？ちゃんとわらえてるのかな</c><1></c>,し
112.162,112.429,-1,-1,<1></c><3>どんな顔し</c><2>てる？ちゃんと笑えてるのかな</c><1></c>,し
112.429,112.696,58,0,<1></c><3>どんなかおして</c><2>る？ちゃんとわらえてるのかな</c><1></c>,て
112.429,112.696,-1,-1,<1></c><3>どんな顔して</c><2>る？ちゃんと笑えてるのかな</c><1></c>,て
112.696,112.896,58,0,<1></c><3>どんなかおしてる？</c><2>ちゃんとわらえてるのかな</c><1></c>,る？
112.696,112.896,-1,-1,<1></c><3>どんな顔してる？</c><2>ちゃんと笑えてるのかな</c><1></c>,る？
112.896,113.063,58,0,<1></c><3>どんなかおしてる？ちゃ</c><2>んとわらえてるのかな</c><1></c>,ちゃ
112.896,113.063,-1,-1,<1></c><3>どんな顔してる？ちゃ</c><2>んと笑えてるのかな</c><1></c>,ちゃ
113.063,113.23,58,0,<1></c><3>どんなかおしてる？ちゃん</c><2>とわらえてるのかな</c><1></c>,ん
113.063,113.23,-1,-1,<1></c><3>どんな顔してる？ちゃん</c><2>と笑えてるのかな</c><1></c>,ん
113.23,113.664,58,0,<1></c><3>どんなかおしてる？ちゃんと</c><2>わらえてるのかな</c><1></c>,と
113.23,113.664,-1,-1,<1></c><3>どんな顔してる？ちゃんと</c><2>笑えてるのかな</c><1></c>,と
113.664,113.864,58,0,<1></c><3>どんなかおしてる？ちゃんとわ</c><2>らえてるのかな</c><1></c>,わ
113.664,113.997,-1,-1,<1></c><3>どんな顔してる？ちゃんと笑</c><2>えてるのかな</c><1></c>,笑
113.864,113.997,58,0,<1></c><3>どんなかおしてる？ちゃんとわら</c><2>えてるのかな</c><1></c>,ら
113.997,114.164,58,0,<1></c><3>どんなかおしてる？ちゃんとわらえ</c><2>てるのかな</c><1></c>,え
113.997,114.164,-1,-1,<1></c><3>どんな顔してる？ちゃんと笑え</c><2>てるのかな</c><1></c>,え
114.164,114.331,58,0,<1></c><3>どんなかおしてる？ちゃんとわらえて</c><2>るのかな</c><1></c>,て
114.164,114.331,-1,-1,<1></c><3>どんな顔してる？ちゃんと笑えて</c><2>るのかな</c><1></c>,て
114.331,114.498,58,0,<1></c><3>どんなかおしてる？ちゃんとわらえてる</c><2>のかな</c><1></c>,る
114.331,114.498,-1,-1,<1></c><3>どんな顔してる？ちゃんと笑えてる</c><2>のかな</c><1></c>,る
114.498,114.665,58,0,<1></c><3>どんなかおしてる？ちゃんとわらえてるの</c><2>かな</c><1></c>,の
114.498,114.665,-1,-1,<1></c><3>どんな顔してる？ちゃんと笑えてるの</c><2>かな</c><1></c>,の
114.665,114.965,58,0,<1></c><3>どんなかおしてる？ちゃんとわらえてるのか</c><2>な</c><1></c>,か
114.665,114.965,-1,-1,<1></c><3>どんな顔してる？ちゃんと笑えてるのか</c><2>な</c><1></c>,か
114.965,115.766,58,0,<1></c><3>どんなかおしてる？ちゃんとわらえてるのかな</c><1></c>,な
114.965,115.766,-1,-1,<1></c><3>どんな顔してる？ちゃんと笑えてるのかな</c><1></c>,な
115.766,116.733,-1,0,<1></c><3>だ</c><2>れもしらない</c><1></c>,だ
115.766,117.067,-1,-1,<1></c><3>誰</c><2>も知らない</c><1></c>,誰
116.733,117.067,-1,0,<1></c><3>だれ</c><2>もしらない</c><1></c>,れ
117.067,117.701,-1,0,<1></c><3>だれも</c><2>しらない</c><1></c>,も
117.067,117.701,-1,-1,<1></c><3>誰も</c><2>知らない</c><1></c>,も
117.701,118.335,-1,0,<1></c><3>だれもし</c><2>らない</c><1></c>,し
117.701,118.335,-1,-1,<1></c><3>誰も知</c><2>らない</c><1></c>,知
118.335,118.969,-1,0,<1></c><3>だれもしら</c><2>ない</c><1></c>,ら
118.335,118.969,-1,-1,<1></c><3>誰も知ら</c><2>ない</c><1></c>,ら
118.969,119.603,-1,0,<1></c><3>だれもしらな</c><2>い</c><1></c>,な
118.969,119.603,-1,-1,<1></c><3>誰も知らな</c><2>い</c><1></c>,な
119.603,120.904,-1,0,<1></c><3>だれもしらない</c><1></c>,い
119.603,120.904,-1,-1,<1></c><3>誰も知らない</c><1></c>,い
120.904,121.672,-1,0,<1></c><3>が</c><2>んばりがあったね</c><1></c>,が
120.904,121.672,-1,-1,<1></c><3>が</c><2>んばりがあったね</c><1></c>,が
121.672,121.872,-1,0,<1></c><3>がん</c><2>ばりがあったね</c><1></c>,ん
121.672,121.872,-1,-1,<1></c><3>がん</c><2>ばりがあったね</c><1></c>,ん
121.872,122.206,-1,0,<1></c><3>がんば</c><2>りがあったね</c><1></c>,ば
121.872,122.206,-1,-1,<1></c><3>がんば</c><2>りがあったね</c><1></c>,ば
122.206,122.84,-1,0,<1></c><3>がんばり</c><2>があったね</c><1></c>,り
122.206,122.84,-1,-1,<1></c><3>がんばり</c><2>があったね</c><1></c>,り
122.84,123.474,-1,0,<1></c><3>がんばりが</c><2>あったね</c><1></c>,が
122.84,123.474,-1,-1,<1></c><3>がんばりが</c><2>あったね</c><1></c>,が
123.474,123.907,-1,0,<1></c><3>がんばりがあ</c><2>ったね</c><1></c>,あ
123.474,123.907,-1,-1,<1></c><3>がんばりがあ</c><2>ったね</c><1></c>,あ
123.907,124.108,-1,0,<1></c><3>がんばりがあっ</c><2>たね</c><1></c>,っ
123.907,124.108,-1,-1,<1></c><3>がんばりがあっ</c><2>たね</c><1></c>,っ
124.108,124.775,-1,0,<1></c><3>がんばりがあった</c><2>ね</c><1></c>,た
124.108,124.775,-1,-1,<1></c><3>がんばりがあった</c><2>ね</c><1></c>,た
124.775,126.043,-1,0,<1></c><3>がんばりがあったね</c><1></c>,ね
124.775,126.043,-1,-1,<1></c><3>がんばりがあったね</c><1></c>,ね
126.043,127.01,-1,0,<1></c><3>き</c><2>みもわたしも</c><1></c>,き
126.043,127.311,-1,-1,<1></c><3>君</c><2>も私も</c><1></c>,君
127.01,127.311,-1,0,<1></c><3>きみ</c><2>もわたしも</c><1></c>,み
127.311,127.978,-1,0,<1></c><3>きみも</c><2>わたしも</c><1></c>,も
127.311,127.978,-1,-1,<1></c><3>君も</c><2>私も</c><1></c>,も
127.978,128.612,-1,0,<1></c><3>きみもわ</c><2>たしも</c><1></c>,わ
127.978,129.88,-1,-1,<1></c><3>君も私</c><2>も</c><1></c>,私
128.612,129.246,-1,0,<1></c><3>きみもわた</c><2>しも</c><1></c>,た
129.246,129.88,-1,0,<1></c><3>きみもわたし</c><2>も</c><1></c>,し
129.88,130.547,-1,0,<1></c><3>きみもわたしも</c><1></c>,も
129.88,130.547,-1,-1,<1></c><3>君も私も</c><1></c>,も
130.547,130.881,-1,0,<1></c><3>そ</c><2>う、だからなんどもいうありがとう</c><1></c>,そ
130.547,130.881,-1,-1,<1></c><3>そ</c><2>う、だから何度も言うありがとう</c><1></c>,そ
130.881,131.181,-1,0,<1></c><3>そう、</c><2>だからなんどもいうありがとう</c><1></c>,う、
130.881,131.181,-1,-1,<1></c><3>そう、</c><2>だから何度も言うありがとう</c><1></c>,う、
131.181,131.415,-1,0,<1></c><3>そう、だ</c><2>からなんどもいうありがとう</c><1></c>,だ
131.181,131.415,-1,-1,<1></c><3>そう、だ</c><2>から何度も言うありがとう</c><1></c>,だ
131.415,131.682,-1,0,<1></c><3>そう、だか</c><2>らなんどもいうありがとう</c><1></c>,か
131.415,131.682,-1,-1,<1></c><3>そう、だか</c><2>ら何度も言うありがとう</c><1></c>,か
131.682,131.849,-1,0,<1></c><3>そう、だから</c><2>なんどもいうありがとう</c><1></c>,ら
131.682,131.849,-1,-1,<1></c><3>そう、だから</c><2>何度も言うありがとう</c><1></c>,ら
131.849,132.082,-1,0,<1></c><3>そう、だからな</c><2>んどもいうありがとう</c><1></c>,な
