start,end,position,line,text,token
126.71,126.91,77,0,<1></c><2>いま、こころにかいたひか</c><3>りにみちているあしたへとわたしは</c><1></c>,か
126.91,127.344,77,0,<1></c><2>いま、こころにかいたひかり</c><3>にみちているあしたへとわたしは</c><1></c>,り
127.344,127.711,77,0,<1></c><2>いま、こころにかいたひかりに</c><3>みちているあしたへとわたしは</c><1></c>,に
127.344,127.711,-1,-1,<1></c><2>今、心に描いた光に</c><3>満ちている明日へと私は</c><1></c>,に
127.711,128.011,77,0,<1></c><2>いま、こころにかいたひかりにみ</c><3>ちているあしたへとわたしは</c><1></c>,み
127.711,128.011,-1,-1,<1></c><2>今、心に描いた光に満</c><3>ちている明日へと私は</c><1></c>,満
128.011,128.378,77,0,<1></c><2>いま、こころにかいたひかりにみち</c><3>ているあしたへとわたしは</c><1></c>,ち
128.011,128.378,-1,-1,<1></c><2>今、心に描いた光に満ち</c><3>ている明日へと私は</c><1></c>,ち
128.378,129.346,77,0,<1></c><2>いま、こころにかいたひかりにみちて</c><3>いるあしたへとわたしは</c><1></c>,て
128.378,129.346,-1,-1,<1></c><2>今、心に描いた光に満ちて</c><3>いる明日へと私は</c><1></c>,て
129.346,129.713,77,0,<1></c><2>いま、こころにかいたひかりにみちてい</c><3>るあしたへとわたしは</c><1></c>,い
129.346,129.713,-1,-1,<1></c><2>今、心に描いた光に満ちてい</c><3>る明日へと私は</c><1></c>,い
129.713,132.049,77,0,<1></c><2>いま、こころにかいたひかりにみちている</c><3>あしたへとわたしは</c><1></c>,る
129.713,132.049,-1,-1,<1></c><2>今、心に描いた光に満ちている</c><3>明日へと私は</c><1></c>,る
132.049,132.349,77,0,<1></c><2>いま、こころにかいたひかりにみちているあ</c><3>したへとわたしは</c><1></c>,あ
132.049,132.816,-1,-1,<1></c><2>今、心に描いた光に満ちている明</c><3>日へと私は</c><1></c>,明
132.349,132.816,77,0,<1></c><2>いま、こころにかいたひかりにみちているあし</c><3>たへとわたしは</c><1></c>,し
132.816,133.283,77,0,<1></c><2>いま、こころにかいたひかりにみちているあした</c><3>へとわたしは</c><1></c>,た
132.816,133.283,-1,-1,<1></c><2>今、心に描いた光に満ちている明日</c><3>へと私は</c><1></c>,日
133.283,133.717,77,0,<1></c><2>いま、こころにかいたひかりにみちているあしたへ</c><3>とわたしは</c><1></c>,へ
133.283,133.717,-1,-1,<1></c><2>今、心に描いた光に満ちている明日へ</c><3>と私は</c><1></c>,へ
133.717,135.652,77,0,<1></c><2>いま、こころにかいたひかりにみちているあしたへと</c><3>わたしは</c><1></c>,と
133.717,135.652,-1,-1,<1></c><2>今、心に描いた光に満ちている明日へと</c><3>私は</c><1></c>,と
135.652,136.019,77,0,<1></c><2>いま、こころにかいたひかりにみちているあしたへとわ</c><3>たしは</c><1></c>,わ
135.652,137.788,-1,-1,<1></c><2>今、心に描いた光に満ちている明日へと私</c><3>は</c><1></c>,私
136.019,137.387,77,0,<1></c><2>いま、こころにかいたひかりにみちているあしたへとわた</c><3>しは</c><1></c>,た
137.387,137.788,77,0,<1></c><2>いま、こころにかいたひかりにみちているあしたへとわたし</c><3>は</c><1></c>,し
137.788,138.355,77,0,<1></c><2>いま、こころにかいたひかりにみちているあしたへとわたしは</c><1></c>,は
137.788,138.355,-1,-1,<1></c><2>今、心に描いた光に満ちている明日へと私は</c><1></c>,は
138.355,138.689,-1,0,<1></c><2>ひ</c><3>とりゆめをおいつづけながらもさまよった</c><1></c>,ひ
138.355,139.022,-1,-1,<1></c><2>一</c><3>人夢を追い続けながらも彷徨った</c><1></c>,一
138.689,139.022,-1,0,<1></c><2>ひと</c><3>りゆめをおいつづけながらもさまよった</c><1></c>,と
139.022,141.024,-1,0,<1></c><2>ひとり</c><3>ゆめをおいつづけながらもさまよった</c><1></c>,り
139.022,141.024,-1,-1,<1></c><2>一人</c><3>夢を追い続けながらも彷徨った</c><1></c>,人
141.024,141.391,-1,0,<1></c><2>ひとりゆ</c><3>めをおいつづけながらもさまよった</c><1></c>,ゆ
141.024,141.692,-1,-1,<1></c><2>一人夢</c><3>を追い続けながらも彷徨った</c><1></c>,夢
141.391,141.692,-1,0,<1></c><2>ひとりゆめ</c><3>をおいつづけながらもさまよった</c><1></c>,め
141.692,142.059,-1,0,<1></c><2>ひとりゆめを</c><3>おいつづけながらもさまよった</c><1></c>,を
141.692,142.059,-1,-1,<1></c><2>一人夢を</c><3>追い続けながらも彷徨った</c><1></c>,を
142.059,142.426,-1,0,<1></c><2>ひとりゆめをお</c><3>いつづけながらもさまよった</c><1></c>,お
142.059,142.426,-1,-1,<1></c><2>一人夢を追</c><3>い続けながらも彷徨った</c><1></c>,追
142.426,143.026,-1,0,<1></c><2>ひとりゆめをおい</c><3>つづけながらもさまよった</c><1></c>,い
142.426,143.026,-1,-1,<1></c><2>一人夢を追い</c><3>続けながらも彷徨った</c><1></c>,い
143.026,143.76,-1,0,<1></c><2>ひとりゆめをおいつ</c><3>づけながらもさまよった</c><1></c>,つ
143.026,144.027,-1,-1,<1></c><2>一人夢を追い続</c><3>けながらも彷徨った</c><1></c>,続
143.76,144.027,-1,0,<1></c><2>ひとりゆめをおいつづ</c><3>けながらもさまよった</c><1></c>,づ
144.027,146.396,-1,0,<1></c><2>ひとりゆめをおいつづけ</c><3>ながらもさまよった</c><1></c>,け
144.027,146.396,-1,-1,<1></c><2>一人夢を追い続け</c><3>ながらも彷徨った</c><1></c>,け
146.396,146.73,-1,0,<1></c><2>ひとりゆめをおいつづけな</c><3>がらもさまよった</c><1></c>,な
146.396,146.73,-1,-1,<1></c><2>一人夢を追い続けな</c><3>がらも彷徨った</c><1></c>,な
146.73,147.03,-1,0,<1></c><2>ひとりゆめをおいつづけなが</c><3>らもさまよった</c><1></c>,が
146.73,147.03,-1,-1,<1></c><2>一人夢を追い続けなが</c><3>らも彷徨った</c><1></c>,が
147.03,147.364,-1,0,<1></c><2>ひとりゆめをおいつづけながら</c><3>もさまよった</c><1></c>,ら
147.03,147.364,-1,-1,<1></c><2>一人夢を追い続けながら</c><3>も彷徨った</c><1></c>,ら
147.364,147.731,-1,0,<1></c><2>ひとりゆめをおいつづけながらも</c><3>さまよった</c><1></c>,も
147.364,147.731,-1,-1,<1></c><2>一人夢を追い続けながらも</c><3>彷徨った</c><1></c>,も
147.731,148.365,-1,0,<1></c><2>ひとりゆめをおいつづけながらもさ</c><3>まよった</c><1></c>,さ
147.731,149.032,-1,-1,<1></c><2>一人夢を追い続けながらも彷</c><3>徨った</c><1></c>,彷
148.365,149.032,-1,0,<1></c><2>ひとりゆめをおいつづけながらもさま</c><3>よった</c><1></c>,ま
149.032,149.7,-1,0,<1></c><2>ひとりゆめをおいつづけながらもさまよ</c><3>った</c><1></c>,よ
149.032,149.7,-1,-1,<1></c><2>一人夢を追い続けながらも彷徨</c><3>った</c><1></c>,徨
149.7,151.034,-1,0,<1></c><2>ひとりゆめをおいつづけながらもさまよっ</c><3>た</c><1></c>,っ
149.7,151.034,-1,-1,<1></c><2>一人夢を追い続けながらも彷徨っ</c><3>た</c><1></c>,っ
151.034,152.069,-1,0,<1></c><2>ひとりゆめをおいつづけながらもさまよった</c><1></c>,た
151.034,152.069,-1,-1,<1></c><2>一人夢を追い続けながらも彷徨った</c><1></c>,た
152.069,152.369,-1,0,<1></c><2>あ</c><3>なたがいてくれたから</c><1></c>,あ
152.069,152.369,-1,-1,<1></c><2>あ</c><3>なたが居てくれたから</c><1></c>,あ
152.369,153.403,-1,0,<1></c><2>あな</c><3>たがいてくれたから</c><1></c>,な
152.369,153.403,-1,-1,<1></c><2>あな</c><3>たが居てくれたから</c><1></c>,な
153.403,153.704,-1,0,<1></c><2>あなた</c><3>がいてくれたから</c><1></c>,た
153.403,153.704,-1,-1,<1></c><2>あなた</c><3>が居てくれたから</c><1></c>,た
153.704,154.371,-1,0,<1></c><2>あなたが</c><3>いてくれたから</c><1></c>,が
153.704,154.371,-1,-1,<1></c><2>あなたが</c><3>居てくれたから</c><1></c>,が
154.371,154.671,-1,0,<1></c><2>あなたがい</c><3>てくれたから</c><1></c>,い
154.371,154.671,-1,-1,<1></c><2>あなたが居</c><3>てくれたから</c><1></c>,居
154.671,155.038,-1,0,<1></c><2>あなたがいて</c><3>くれたから</c><1></c>,て
154.671,155.038,-1,-1,<1></c><2>あなたが居て</c><3>くれたから</c><1></c>,て
155.038,156.74,-1,0,<1></c><2>あなたがいてく</c><3>れたから</c><1></c>,く
155.038,156.74,-1,-1,<1></c><2>あなたが居てく</c><3>れたから</c><1></c>,く
156.74,157.04,-1,0,<1></c><2>あなたがいてくれ</c><3>たから</c><1></c>,れ
156.74,157.04,-1,-1,<1></c><2>あなたが居てくれ</c><3>たから</c><1></c>,れ
157.04,157.374,-1,0,<1></c><2>あなたがいてくれた</c><3>から</c><1></c>,た
157.04,157.374,-1,-1,<1></c><2>あなたが居てくれた</c><3>から</c><1></c>,た
157.374,157.708,-1,0,<1></c><2>あなたがいてくれたか</c><3>ら</c><1></c>,か
157.374,157.708,-1,-1,<1></c><2>あなたが居てくれたか</c><3>ら</c><1></c>,か
157.708,158.709,-1,0,<1></c><2>あなたがいてくれたから</c><1></c>,ら
157.708,158.709,-1,-1,<1></c><2>あなたが居てくれたから</c><1></c>,ら
158.709,159.009,-1,0,<1></c><2>つ</c><3>づけられたわえがおのひびおくれた</c><1></c>,つ
158.709,159.476,-1,-1,<1></c><2>続</c><3>けられたわ笑顔の日々送れた</c><1></c>,続
159.009,159.476,-1,0,<1></c><2>つづ</c><3>けられたわえがおのひびおくれた</c><1></c>,づ
159.476,160.01,-1,0,<1></c><2>つづけ</c><3>られたわえがおのひびおくれた</c><1></c>,け
159.476,160.01,-1,-1,<1></c><2>続け</c><3>られたわ笑顔の日々送れた</c><1></c>,け
160.01,160.344,-1,0,<1></c><2>つづけら</c><3>れたわえがおのひびおくれた</c><1></c>,ら
160.01,160.344,-1,-1,<1></c><2>続けら</c><3>れたわ笑顔の日々送れた</c><1></c>,ら
160.344,162.312,-1,0,<1></c><2>つづけられ</c><3>たわえがおのひびおくれた</c><1></c>,れ
160.344,162.312,-1,-1,<1></c><2>続けられ</c><3>たわ笑顔の日々送れた</c><1></c>,れ
162.312,162.679,-1,0,<1></c><2>つづけられた</c><3>わえがおのひびおくれた</c><1></c>,た
162.312,162.679,-1,-1,<1></c><2>続けられた</c><3>わ笑顔の日々送れた</c><1></c>,た
162.679,164.014,-1,0,<1></c><2>つづけられたわ</c><3>えがおのひびおくれた</c><1></c>,わ
162.679,164.014,-1,-1,<1></c><2>続けられたわ</c><3>笑顔の日々送れた</c><1></c>,わ
164.014,164.214,-1,0,<1></c><2>つづけられたわえ</c><3>がおのひびおくれた</c><1></c>,え
164.014,164.214,-1,-1,<1></c><2>続けられたわ笑</c><3>顔の日々送れた</c><1></c>,笑
164.214,164.381,-1,0,<1></c><2>つづけられたわえが</c><3>おのひびおくれた</c><1></c>,が
164.214,164.848,-1,-1,<1></c><2>続けられたわ笑顔</c><3>の日々送れた</c><1></c>,顔
164.381,164.848,-1,0,<1></c><2>つづけられたわえがお</c><3>のひびおくれた</c><1></c>,お
164.848,165.349,-1,0,<1></c><2>つづけられたわえがおの</c><3>ひびおくれた</c><1></c>,の
164.848,165.349,-1,-1,<1></c><2>続けられたわ笑顔の</c><3>日々送れた</c><1></c>,の
165.349,165.716,-1,0,<1></c><2>つづけられたわえがおのひ</c><3>びおくれた</c><1></c>,ひ
165.349,165.716,-1,-1,<1></c><2>続けられたわ笑顔の日</c><3>々送れた</c><1></c>,日
165.716,167.017,-1,0,<1></c><2>つづけられたわえがおのひび</c><3>おくれた</c><1></c>,び
165.716,167.017,-1,-1,<1></c><2>続けられたわ笑顔の日々</c><3>送れた</c><1></c>,々
167.017,167.618,-1,0,<1></c><2>つづけられたわえがおのひびお</c><3>くれた</c><1></c>,お
167.017,167.985,-1,-1,<1></c><2>続けられたわ笑顔の日々送</c><3>れた</c><1></c>,送
167.618,167.985,-1,0,<1></c><2>つづけられたわえがおのひびおく</c><3>れた</c><1></c>,く
167.985,168.118,-1,0,<1></c><2>つづけられたわえがおのひびおくれ</c><3>た</c><1></c>,れ
167.985,168.118,-1,-1,<1></c><2>続けられたわ笑顔の日々送れ</c><3>た</c><1></c>,れ
168.118,169.686,-1,0,<1></c><2>つづけられたわえがおのひびおくれた</c><1></c>,た
168.118,169.686,-1,-1,<1></c><2>続けられたわ笑顔の日々送れた</c><1></c>,た
169.686,170.22,-1,0,<1></c><2>あ</c><3>なたがいなければわたしはながれぼしよ</c><1></c>,あ
169.686,170.22,-1,-1,<1></c><2>あ</c><3>なたがいなければ私は流れ星よ</c><1></c>,あ
170.22,170.687,-1,0,<1></c><2>あな</c><3>たがいなければわたしはながれぼしよ</c><1></c>,な
170.22,170.687,-1,-1,<1></c><2>あな</c><3>たがいなければ私は流れ星よ</c><1></c>,な
170.687,171.054,-1,0,<1></c><2>あなた</c><3>がいなければわたしはながれぼしよ</c><1></c>,た
170.687,171.054,-1,-1,<1></c><2>あなた</c><3>がいなければ私は流れ星よ</c><1></c>,た
171.054,171.788,-1,0,<1></c><2>あなたが</c><3>いなければわたしはながれぼしよ</c><1></c>,が
171.054,171.788,-1,-1,<1></c><2>あなたが</c><3>いなければ私は流れ星よ</c><1></c>,が
171.788,172.055,-1,0,<1></c><2>あなたがい</c><3>なければわたしはながれぼしよ</c><1></c>,い
171.788,172.055,-1,-1,<1></c><2>あなたがい</c><3>なければ私は流れ星よ</c><1></c>,い
172.055,172.589,-1,0,<1></c><2>あなたがいな</c><3>ければわたしはながれぼしよ</c><1></c>,な
172.055,172.589,-1,-1,<1></c><2>あなたがいな</c><3>ければ私は流れ星よ</c><1></c>,な
172.589,173.056,-1,0,<1></c><2>あなたがいなけ</c><3>ればわたしはながれぼしよ</c><1></c>,け
172.589,173.056,-1,-1,<1></c><2>あなたがいなけ</c><3>れば私は流れ星よ</c><1></c>,け
173.056,173.357,-1,0,<1></c><2>あなたがいなけれ</c><3>ばわたしはながれぼしよ</c><1></c>,れ
173.056,173.357,-1,-1,<1></c><2>あなたがいなけれ</c><3>ば私は流れ星よ</c><1></c>,れ
173.357,173.657,-1,0,<1></c><2>あなたがいなければ</c><3>わたしはながれぼしよ</c><1></c>,ば
173.357,173.657,-1,-1,<1></c><2>あなたがいなければ</c><3>私は流れ星よ</c><1></c>,ば
173.657,174.191,-1,0,<1></c><2>あなたがいなければわ</c><3>たしはながれぼしよ</c><1></c>,わ
173.657,174.858,-1,-1,<1></c><2>あなたがいなければ私</c><3>は流れ星よ</c><1></c>,私
174.191,174.691,-1,0,<1></c><2>あなたがいなければわた</c><3>しはながれぼしよ</c><1></c>,た
174.691,174.858,-1,0,<1></c><2>あなたがいなければわたし</c><3>はながれぼしよ</c><1></c>,し
174.858,175.692,-1,0,<1></c><2>あなたがいなければわたしは</c><3>ながれぼしよ</c><1></c>,は
174.858,175.692,-1,-1,<1></c><2>あなたがいなければ私は</c><3>流れ星よ</c><1></c>,は
175.692,176.393,-1,0,<1></c><2>あなたがいなければわたしはな</c><3>がれぼしよ</c><1></c>,な
175.692,178.095,-1,-1,<1></c><2>あなたがいなければ私は流</c><3>れ星よ</c><1></c>,流
176.393,178.095,-1,0,<1></c><2>あなたがいなければわたしはなが</c><3>れぼしよ</c><1></c>,が
178.095,178.362,-1,0,<1></c><2>あなたがいなければわたしはながれ</c><3>ぼしよ</c><1></c>,れ
178.095,178.362,-1,-1,<1></c><2>あなたがいなければ私は流れ</c><3>星よ</c><1></c>,れ
178.362,178.695,-1,0,<1></c><2>あなたがいなければわたしはながれぼ</c><3>しよ</c><1></c>,ぼ
178.362,179.029,-1,-1,<1></c><2>あなたがいなければ私は流れ星</c><3>よ</c><1></c>,星
178.695,179.029,-1,0,<1></c><2>あなたがいなければわたしはながれぼし</c><3>よ</c><1></c>,し
179.029,179.963,-1,0,<1></c><2>あなたがいなければわたしはながれぼしよ</c><1></c>,よ
179.029,179.963,-1,-1,<1></c><2>あなたがいなければ私は流れ星よ</c><1></c>,よ
179.963,180.33,-1,0,<1></c><2>あ</c><3>いのちいさなうたよ</c><1></c>,あ
179.963,180.831,-1,-1,<1></c><2>愛</c><3>の小さな歌よ</c><1></c>,愛
180.33,180.831,-1,0,<1></c><2>あい</c><3>のちいさなうたよ</c><1></c>,い
180.831,181.365,-1,0,<1></c><2>あいの</c><3>ちいさなうたよ</c><1></c>,の
180.831,181.365,-1,-1,<1></c><2>愛の</c><3>小さな歌よ</c><1></c>,の
181.365,181.698,-1,0,<1></c><2>あいのち</c><3>いさなうたよ</c><1></c>,ち
181.365,183.734,-1,-1,<1></c><2>愛の小</c><3>さな歌よ</c><1></c>,小
181.698,183.734,-1,0,<1></c><2>あいのちい</c><3>さなうたよ</c><1></c>,い
183.734,184.101,-1,0,<1></c><2>あいのちいさ</c><3>なうたよ</c><1></c>,さ
183.734,184.101,-1,-1,<1></c><2>愛の小さ</c><3>な歌よ</c><1></c>,さ
184.101,185.402,-1,0,<1></c><2>あいのちいさな</c><3>うたよ</c><1></c>,な
184.101,185.402,-1,-1,<1></c><2>愛の小さな</c><3>歌よ</c><1></c>,な
185.402,185.602,-1,0,<1></c><2>あいのちいさなう</c><3>たよ</c><1></c>,う
185.402,185.736,-1,-1,<1></c><2>愛の小さな歌</c><3>よ</c><1></c>,歌
185.602,185.736,-1,0,<1></c><2>あいのちいさなうた</c><3>よ</c><1></c>,た
185.736,186.17,-1,0,<1></c><2>あいのちいさなうたよ</c><1></c>,よ
185.736,186.17,-1,-1,<1></c><2>愛の小さな歌よ</c><1></c>,よ
186.17,186.703,58,0,<1></c><2>あ</c><3>なたにとってわすれがたいひとでありたいの</c><1></c>,あ
186.17,186.703,-1,-1,<1></c><2>あ</c><3>なたにとって忘れがたい人でありたいの</c><1></c>,あ
186.703,187.037,58,0,<1></c><2>あな</c><3>たにとってわすれがたいひとでありたいの</c><1></c>,な
186.703,187.037,-1,-1,<1></c><2>あな</c><3>たにとって忘れがたい人でありたいの</c><1></c>,な
187.037,189.039,58,0,<1></c><2>あなた</c><3>にとってわすれがたいひとでありたいの</c><1></c>,た
187.037,189.039,-1,-1,<1></c><2>あなた</c><3>にとって忘れがたい人でありたいの</c><1></c>,た
189.039,189.406,58,0,<1></c><2>あなたに</c><3>とってわすれがたいひとでありたいの</c><1></c>,に
189.039,189.406,-1,-1,<1></c><2>あなたに</c><3>とって忘れがたい人でありたいの</c><1></c>,に
189.406,190.04,58,0,<1></c><2>あなたにと</c><3>ってわすれがたいひとでありたいの</c><1></c>,と
189.406,190.04,-1,-1,<1></c><2>あなたにと</c><3>って忘れがたい人でありたいの</c><1></c>,と
190.04,190.374,58,0,<1></c><2>あなたにとっ</c><3>てわすれがたいひとでありたいの</c><1></c>,っ
190.04,190.374,-1,-1,<1></c><2>あなたにとっ</c><3>て忘れがたい人でありたいの</c><1></c>,っ
190.374,193.277,58,0,<1></c><2>あなたにとって</c><3>わすれがたいひとでありたいの</c><1></c>,て
190.374,193.277,-1,-1,<1></c><2>あなたにとって</c><3>忘れがたい人でありたいの</c><1></c>,て
193.277,193.71,58,0,<1></c><2>あなたにとってわ</c><3>すれがたいひとでありたいの</c><1></c>,わ
193.277,194.211,-1,-1,<1></c><2>あなたにとって忘</c><3>れがたい人でありたいの</c><1></c>,忘
193.71,194.211,58,0,<1></c><2>あなたにとってわす</c><3>れがたいひとでありたいの</c><1></c>,す
194.211,194.678,58,0,<1></c><2>あなたにとってわすれ</c><3>がたいひとでありたいの</c><1></c>,れ
194.211,194.678,-1,-1,<1></c><2>あなたにとって忘れ</c><3>がたい人でありたいの</c><1></c>,れ
194.678,195.045,58,0,<1></c><2>あなたにとってわすれが</c><3>たいひとでありたいの</c><1></c>,が
194.678,195.045,-1,-1,<1></c><2>あなたにとって忘れが</c><3>たい人でありたいの</c><1></c>,が
195.045,195.579,58,0,<1></c><2>あなたにとってわすれがた</c><3>いひとでありたいの</c><1></c>,た
195.045,195.579,-1,-1,<1></c><2>あなたにとって忘れがた</c><3>い人でありたいの</c><1></c>,た
195.579,195.979,58,0,<1></c><2>あなたにとってわすれがたい</c><3>ひとでありたいの</c><1></c>,い
195.579,195.979,-1,-1,<1></c><2>あなたにとって忘れがたい</c><3>人でありたいの</c><1></c>,い
195.979,196.246,58,0,<1></c><2>あなたにとってわすれがたいひ</c><3>とでありたいの</c><1></c>,ひ
195.979,197.014,-1,-1,<1></c><2>あなたにとって忘れがたい人</c><3>でありたいの</c><1></c>,人
196.246,197.014,58,0,<1></c><2>あなたにとってわすれがたいひと</c><3>でありたいの</c><1></c>,と
197.014,197.681,58,0,<1></c><2>あなたにとってわすれがたいひとで</c><3>ありたいの</c><1></c>,で
197.014,197.681,-1,-1,<1></c><2>あなたにとって忘れがたい人で</c><3>ありたいの</c><1></c>,で
197.681,199.683,58,0,<1></c><2>あなたにとってわすれがたいひとであ</c><3>りたいの</c><1></c>,あ
197.681,199.683,-1,-1,<1></c><2>あなたにとって忘れがたい人であ</c><3>りたいの</c><1></c>,あ
199.683,200.35,58,0,<1></c><2>あなたにとってわすれがたいひとであり</c><3>たいの</c><1></c>,り
199.683,200.35,-1,-1,<1></c><2>あなたにとって忘れがたい人であり</c><3>たいの</c><1></c>,り
200.35,201.718,58,0,<1></c><2>あなたにとってわすれがたいひとでありた</c><3>いの</c><1></c>,た
200.35,201.718,-1,-1,<1></c><2>あなたにとって忘れがたい人でありた</c><3>いの</c><1></c>,た
201.718,203.02,58,0,<1></c><2>あなたにとってわすれがたいひとでありたい</c><3>の</c><1></c>,い
201.718,203.02,-1,-1,<1></c><2>あなたにとって忘れがたい人でありたい</c><3>の</c><1></c>,い
203.02,206.19,58,0,<1></c><2>あなたにとってわすれがたいひとでありたいの</c><1></c>,の
203.02,206.19,-1,-1,<1></c><2>あなたにとって忘れがたい人でありたいの</c><1></c>,の
219.636,220.003,59,0,<1></c><2>よ</c><3>るはせいじゃくでかぜがはだをさがしている</c><1></c>,よ
219.636,220.204,-1,-1,<1></c><2>夜</c><3>は静寂で風が肌を探している</c><1></c>,夜
220.003,220.204,59,0,<1></c><2>よる</c><3>はせいじゃくでかぜがはだをさがしている</c><1></c>,る
220.204,221.004,59,0,<1></c><2>よるは</c><3>せいじゃくでかぜがはだをさがしている</c><1></c>,は
220.204,221.004,-1,-1,<1></c><2>夜は</c><3>静寂で風が肌を探している</c><1></c>,は
221.004,221.305,59,0,<1></c><2>よるはせ</c><3>いじゃくでかぜがはだをさがしている</c><1></c>,せ
221.004,221.705,-1,-1,<1></c><2>夜は静</c><3>寂で風が肌を探している</c><1></c>,静
221.305,221.705,59,0,<1></c><2>よるはせい</c><3>じゃくでかぜがはだをさがしている</c><1></c>,い
221.705,222.005,59,0,<1></c><2>よるはせいじゃ</c><3>くでかぜがはだをさがしている</c><1></c>,じゃ
221.705,222.172,-1,-1,<1></c><2>夜は静寂</c><3>で風が肌を探している</c><1></c>,寂
222.005,222.172,59,0,<1></c><2>よるはせいじゃく</c><3>でかぜがはだをさがしている</c><1></c>,く
222.172,224.975,59,0,<1></c><2>よるはせいじゃくで</c><3>かぜがはだをさがしている</c><1></c>,で
222.172,224.975,-1,-1,<1></c><2>夜は静寂で</c><3>風が肌を探している</c><1></c>,で
224.975,225.375,59,0,<1></c><2>よるはせいじゃくでか</c><3>ぜがはだをさがしている</c><1></c>,か
224.975,225.709,-1,-1,<1></c><2>夜は静寂で風</c><3>が肌を探している</c><1></c>,風
225.375,225.709,59,0,<1></c><2>よるはせいじゃくでかぜ</c><3>がはだをさがしている</c><1></c>,ぜ
225.709,226.31,59,0,<1></c><2>よるはせいじゃくでかぜが</c><3>はだをさがしている</c><1></c>,が
225.709,226.31,-1,-1,<1></c><2>夜は静寂で風が</c><3>肌を探している</c><1></c>,が
226.31,226.643,59,0,<1></c><2>よるはせいじゃくでかぜがは</c><3>だをさがしている</c><1></c>,は
226.31,227.01,-1,-1,<1></c><2>夜は静寂で風が肌</c><3>を探している</c><1></c>,肌
226.643,227.01,59,0,<1></c><2>よるはせいじゃくでかぜがはだ</c><3>をさがしている</c><1></c>,だ
227.01,227.344,59,0,<1></c><2>よるはせいじゃくでかぜがはだを</c><3>さがしている</c><1></c>,を
227.01,227.344,-1,-1,<1></c><2>夜は静寂で風が肌を</c><3>探している</c><1></c>,を
227.344,227.511,59,0,<1></c><2>よるはせいじゃくでかぜがはだをさ</c><3>がしている</c><1></c>,さ
227.344,228.011,-1,-1,<1></c><2>夜は静寂で風が肌を探</c><3>している</c><1></c>,探
227.511,228.011,59,0,<1></c><2>よるはせいじゃくでかぜがはだをさが</c><3>している</c><1></c>,が
228.011,228.178,59,0,<1></c><2>よるはせいじゃくでかぜがはだをさがし</c><3>ている</c><1></c>,し
228.011,228.178,-1,-1,<1></c><2>夜は静寂で風が肌を探し</c><3>ている</c><1></c>,し
228.178,228.512,59,0,<1></c><2>よるはせいじゃくでかぜがはだをさがして</c><3>いる</c><1></c>,て
228.178,228.512,-1,-1,<1></c><2>夜は静寂で風が肌を探して</c><3>いる</c><1></c>,て
228.512,228.679,59,0,<1></c><2>よるはせいじゃくでかぜがはだをさがしてい</c><3>る</c><1></c>,い
228.512,228.679,-1,-1,<1></c><2>夜は静寂で風が肌を探してい</c><3>る</c><1></c>,い
228.679,230.347,59,0,<1></c><2>よるはせいじゃくでかぜがはだをさがしている</c><1></c>,る
228.679,230.347,-1,-1,<1></c><2>夜は静寂で風が肌を探している</c><1></c>,る
230.347,230.647,-1,0,<1></c><2>す</c><3>こしねむたいめとつきのねいろ</c><1></c>,す
230.347,230.881,-1,-1,<1></c><2>少</c><3>し眠たい目と月の音色</c><1></c>,少
230.647,230.881,-1,0,<1></c><2>すこ</c><3>しねむたいめとつきのねいろ</c><1></c>,こ
230.881,231.315,-1,0,<1></c><2>すこし</c><3>ねむたいめとつきのねいろ</c><1></c>,し
230.881,231.315,-1,-1,<1></c><2>少し</c><3>眠たい目と月の音色</c><1></c>,し
231.315,231.648,-1,0,<1></c><2>すこしね</c><3>むたいめとつきのねいろ</c><1></c>,ね
231.315,232.015,-1,-1,<1></c><2>少し眠</c><3>たい目と月の音色</c><1></c>,眠
231.648,232.015,-1,0,<1></c><2>すこしねむ</c><3>たいめとつきのねいろ</c><1></c>,む
232.015,232.349,-1,0,<1></c><2>すこしねむた</c><3>いめとつきのねいろ</c><1></c>,た
232.015,232.349,-1,-1,<1></c><2>少し眠た</c><3>い目と月の音色</c><1></c>,た
232.349,232.816,-1,0,<1></c><2>すこしねむたい</c><3>めとつきのねいろ</c><1></c>,い
232.349,232.816,-1,-1,<1></c><2>少し眠たい</c><3>目と月の音色</c><1></c>,い
232.816,233.35,-1,0,<1></c><2>すこしねむたいめ</c><3>とつきのねいろ</c><1></c>,め
232.816,233.35,-1,-1,<1></c><2>少し眠たい目</c><3>と月の音色</c><1></c>,目
233.35,234.351,-1,0,<1></c><2>すこしねむたいめと</c><3>つきのねいろ</c><1></c>,と
233.35,234.351,-1,-1,<1></c><2>少し眠たい目と</c><3>月の音色</c><1></c>,と
234.351,235.018,-1,0,<1></c><2>すこしねむたいめとつ</c><3>きのねいろ</c><1></c>,つ
234.351,236.286,-1,-1,<1></c><2>少し眠たい目と月</c><3>の音色</c><1></c>,月
235.018,236.286,-1,0,<1></c><2>すこしねむたいめとつき</c><3>のねいろ</c><1></c>,き
236.286,236.954,-1,0,<1></c><2>すこしねむたいめとつきの</c><3>ねいろ</c><1></c>,の
236.286,236.954,-1,-1,<1></c><2>少し眠たい目と月の</c><3>音色</c><1></c>,の
236.954,237.321,-1,0,<1></c><2>すこしねむたいめとつきのね</c><3>いろ</c><1></c>,ね
