start,end,position,line,text,token
53.54,53.62,-1,-1,<2>あっとい</c><1>うまにコメントまつり</c>,い
53.62,54.01,-1,0,<2>あっという</c><1>間にコメント祭り</c>,う
53.62,54.01,-1,-1,<2>あっという</c><1>まにコメントまつり</c>,う
54.01,54.2,-1,0,<2>あっという間</c><1>にコメント祭り</c>,間
54.01,54.2,-1,-1,<2>あっというま</c><1>にコメントまつり</c>,ま
54.2,54.42,-1,0,<2>あっという間に</c><1>コメント祭り</c>,に
54.2,54.42,-1,-1,<2>あっというまに</c><1>コメントまつり</c>,に
54.42,54.61,-1,0,<2>あっという間にコ</c><1>メント祭り</c>,コ
54.42,54.61,-1,-1,<2>あっというまにコ</c><1>メントまつり</c>,コ
54.61,54.82,-1,0,<2>あっという間にコメ</c><1>ント祭り</c>,メ
54.61,54.82,-1,-1,<2>あっというまにコメ</c><1>ントまつり</c>,メ
54.82,55.01,-1,0,<2>あっという間にコメン</c><1>ト祭り</c>,ン
54.82,55.01,-1,-1,<2>あっというまにコメン</c><1>トまつり</c>,ン
55.01,55.21,-1,0,<2>あっという間にコメント</c><1>祭り</c>,ト
55.01,55.21,-1,-1,<2>あっというまにコメント</c><1>まつり</c>,ト
55.21,56.03,-1,0,<2>あっという間にコメント祭</c><1>り</c>,祭
55.21,55.62,-1,-1,<2>あっというまにコメントま</c><1>つり</c>,ま
55.62,56.03,-1,-1,<2>あっというまにコメントまつ</c><1>り</c>,つ
56.03,57.63,-1,0,<2>あっという間にコメント祭り</c><1></c>,り
56.03,57.63,-1,-1,<2>あっというまにコメントまつり</c><1></c>,り
58.62,58.81,-1,0,<2>カ</c><1>メラ前で張り切って</c>,カ
58.62,58.81,-1,-1,<2>カ</c><1>メラまえではりきって</c>,カ
58.81,59.02,-1,0,<2>カメ</c><1>ラ前で張り切って</c>,メ
58.81,59.02,-1,-1,<2>カメ</c><1>ラまえではりきって</c>,メ
59.02,59.2,-1,0,<2>カメラ</c><1>前で張り切って</c>,ラ
59.02,59.2,-1,-1,<2>カメラ</c><1>まえではりきって</c>,ラ
59.2,60.01,-1,0,<2>カメラ前</c><1>で張り切って</c>,前
59.2,59.8,-1,-1,<2>カメラま</c><1>えではりきって</c>,ま
59.8,60.01,-1,-1,<2>カメラまえ</c><1>ではりきって</c>,え
60.01,60.62,-1,0,<2>カメラ前で</c><1>張り切って</c>,で
60.01,60.62,-1,-1,<2>カメラまえで</c><1>はりきって</c>,で
60.62,60.82,-1,0,<2>カメラ前で張</c><1>り切って</c>,張
60.62,60.82,-1,-1,<2>カメラまえでは</c><1>りきって</c>,は
60.82,61.22,-1,0,<2>カメラ前で張り</c><1>切って</c>,り
60.82,61.22,-1,-1,<2>カメラまえではり</c><1>きって</c>,り
61.22,61.62,-1,0,<2>カメラ前で張り切</c><1>って</c>,切
61.22,61.62,-1,-1,<2>カメラまえではりき</c><1>って</c>,き
61.62,62.21,-1,0,<2>カメラ前で張り切って</c><1></c>,って
61.62,62.21,-1,-1,<2>カメラまえではりきって</c><1></c>,って
62.21,62.82,-1,0,<2>歌</c><1>って踊って凹んで</c>,歌
62.21,62.41,-1,-1,<2>う</c><1>たっておどってへこんで</c>,う
62.41,62.82,-1,-1,<2>うた</c><1>っておどってへこんで</c>,た
62.82,63.02,-1,0,<2>歌って</c><1>踊って凹んで</c>,って
62.82,63.02,-1,-1,<2>うたって</c><1>おどってへこんで</c>,って
63.02,63.62,-1,0,<2>歌って踊</c><1>って凹んで</c>,踊
63.02,63.22,-1,-1,<2>うたってお</c><1>どってへこんで</c>,お
63.22,63.62,-1,-1,<2>うたっておど</c><1>ってへこんで</c>,ど
63.62,63.82,-1,0,<2>歌って踊って</c><1>凹んで</c>,って
63.62,63.82,-1,-1,<2>うたっておどって</c><1>へこんで</c>,って
63.82,64.21,-1,0,<2>歌って踊って凹</c><1>んで</c>,凹
63.82,64.02,-1,-1,<2>うたっておどってへ</c><1>こんで</c>,へ
64.02,64.21,-1,-1,<2>うたっておどってへこ</c><1>んで</c>,こ
64.21,64.41,-1,0,<2>歌って踊って凹ん</c><1>で</c>,ん
64.21,64.41,-1,-1,<2>うたっておどってへこん</c><1>で</c>,ん
64.41,64.59,-1,0,<2>歌って踊って凹んで</c><1></c>,で
64.41,64.59,-1,-1,<2>うたっておどってへこんで</c><1></c>,で
64.59,64.83,-1,0,<2>不</c><1>安でも今は進まないと</c>,不
64.59,64.83,-1,-1,<2>ふ</c><1>あんでもいまはすすまないと</c>,ふ
64.83,65.22,-1,0,<2>不安</c><1>でも今は進まないと</c>,安
64.83,65.08,-1,-1,<2>ふあ</c><1>んでもいまはすすまないと</c>,あ
65.08,65.22,-1,-1,<2>ふあん</c><1>でもいまはすすまないと</c>,ん
65.22,65.38,-1,0,<2>不安で</c><1>も今は進まないと</c>,で
65.22,65.38,-1,-1,<2>ふあんで</c><1>もいまはすすまないと</c>,で
65.38,65.62,-1,0,<2>不安でも</c><1>今は進まないと</c>,も
65.38,65.62,-1,-1,<2>ふあんでも</c><1>いまはすすまないと</c>,も
65.62,66.43,-1,0,<2>不安でも今</c><1>は進まないと</c>,今
65.62,66.2,-1,-1,<2>ふあんでもい</c><1>まはすすまないと</c>,い
66.2,66.43,-1,-1,<2>ふあんでもいま</c><1>はすすまないと</c>,ま
66.43,67.02,-1,0,<2>不安でも今は</c><1>進まないと</c>,は
66.43,67.02,-1,-1,<2>ふあんでもいまは</c><1>すすまないと</c>,は
67.02,67.42,-1,0,<2>不安でも今は進</c><1>まないと</c>,進
67.02,67.22,-1,-1,<2>ふあんでもいまはす</c><1>すまないと</c>,す
67.22,67.42,-1,-1,<2>ふあんでもいまはすす</c><1>まないと</c>,す
67.42,67.62,-1,0,<2>不安でも今は進ま</c><1>ないと</c>,ま
67.42,67.62,-1,-1,<2>ふあんでもいまはすすま</c><1>ないと</c>,ま
67.62,67.81,-1,0,<2>不安でも今は進まな</c><1>いと</c>,な
67.62,67.81,-1,-1,<2>ふあんでもいまはすすまな</c><1>いと</c>,な
67.81,68.03,-1,0,<2>不安でも今は進まない</c><1>と</c>,い
67.81,68.03,-1,-1,<2>ふあんでもいまはすすまない</c><1>と</c>,い
68.03,68.62,-1,0,<2>不安でも今は進まないと</c><1></c>,と
68.03,68.62,-1,-1,<2>ふあんでもいまはすすまないと</c><1></c>,と
68.62,68.79,-1,0,<2>こ</c><1>の先生きのこれない</c>,こ
68.62,68.79,-1,-1,<2>こ</c><1>のせんせいきのこれない</c>,こ
68.79,69.14,-1,0,<2>この</c><1>先生きのこれない</c>,の
68.79,69.14,-1,-1,<2>この</c><1>せんせいきのこれない</c>,の
69.14,69.38,-1,0,<2>この先</c><1>生きのこれない</c>,先
69.14,69.38,-1,-1,<2>このせん</c><1>せいきのこれない</c>,せん
69.38,69.59,-1,0,<2>この先生</c><1>きのこれない</c>,生
69.38,69.59,-1,-1,<2>このせんせい</c><1>きのこれない</c>,せい
69.59,69.93,-1,0,<2>この先生き</c><1>のこれない</c>,き
69.59,69.93,-1,-1,<2>このせんせいき</c><1>のこれない</c>,き
69.93,70.19,-1,0,<2>この先生きの</c><1>これない</c>,の
69.93,70.19,-1,-1,<2>このせんせいきの</c><1>これない</c>,の
70.19,70.42,-1,0,<2>この先生きのこ</c><1>れない</c>,こ
70.19,70.42,-1,-1,<2>このせんせいきのこ</c><1>れない</c>,こ
70.42,70.8,-1,0,<2>この先生きのこれ</c><1>ない</c>,れ
70.42,70.8,-1,-1,<2>このせんせいきのこれ</c><1>ない</c>,れ
70.8,71.22,-1,0,<2>この先生きのこれな</c><1>い</c>,な
70.8,71.22,-1,-1,<2>このせんせいきのこれな</c><1>い</c>,な
71.22,71.59,-1,0,<2>この先生きのこれない</c><1></c>,い
71.22,71.59,-1,-1,<2>このせんせいきのこれない</c><1></c>,い
71.79,71.87,-1,0,<2>フー</c><1>アーユー?なんて言わないで無意味だから</c>,フー
71.79,71.87,-1,-1,<2>フー</c><1>アーユー?なんていわないでむいみだから</c>,フー
71.87,72.0,-1,0,<2>フーアー</c><1>ユー?なんて言わないで無意味だから</c>,アー
71.87,72.0,-1,-1,<2>フーアー</c><1>ユー?なんていわないでむいみだから</c>,アー
72.0,72.21,-1,0,<2>フーアーユー?</c><1>なんて言わないで無意味だから</c>,ユー?
72.0,72.21,-1,-1,<2>フーアーユー?</c><1>なんていわないでむいみだから</c>,ユー?
72.21,72.36,-1,0,<2>フーアーユー?な</c><1>んて言わないで無意味だから</c>,な
72.21,72.36,-1,-1,<2>フーアーユー?な</c><1>んていわないでむいみだから</c>,な
72.36,72.53,-1,0,<2>フーアーユー?なん</c><1>て言わないで無意味だから</c>,ん
72.36,72.53,-1,-1,<2>フーアーユー?なん</c><1>ていわないでむいみだから</c>,ん
72.53,72.61,-1,0,<2>フーアーユー?なんて</c><1>言わないで無意味だから</c>,て
72.53,72.61,-1,-1,<2>フーアーユー?なんて</c><1>いわないでむいみだから</c>,て
72.61,72.71,-1,0,<2>フーアーユー?なんて言</c><1>わないで無意味だから</c>,言
72.61,72.71,-1,-1,<2>フーアーユー?なんてい</c><1>わないでむいみだから</c>,い
72.71,72.82,-1,0,<2>フーアーユー?なんて言わ</c><1>ないで無意味だから</c>,わ
72.71,72.82,-1,-1,<2>フーアーユー?なんていわ</c><1>ないでむいみだから</c>,わ
72.82,73.01,-1,0,<2>フーアーユー?なんて言わな</c><1>いで無意味だから</c>,な
72.82,73.01,-1,-1,<2>フーアーユー?なんていわな</c><1>いでむいみだから</c>,な
73.01,73.22,-1,0,<2>フーアーユー?なんて言わない</c><1>で無意味だから</c>,い
73.01,73.22,-1,-1,<2>フーアーユー?なんていわない</c><1>でむいみだから</c>,い
73.22,73.42,-1,0,<2>フーアーユー?なんて言わないで</c><1>無意味だから</c>,で
73.22,73.42,-1,-1,<2>フーアーユー?なんていわないで</c><1>むいみだから</c>,で
73.42,73.62,-1,0,<2>フーアーユー?なんて言わないで無</c><1>意味だから</c>,無
73.42,73.62,-1,-1,<2>フーアーユー?なんていわないでむ</c><1>いみだから</c>,む
73.62,73.82,-1,0,<2>フーアーユー?なんて言わないで無意</c><1>味だから</c>,意
73.62,73.82,-1,-1,<2>フーアーユー?なんていわないでむい</c><1>みだから</c>,い
73.82,74.01,-1,0,<2>フーアーユー?なんて言わないで無意味</c><1>だから</c>,味
73.82,74.01,-1,-1,<2>フーアーユー?なんていわないでむいみ</c><1>だから</c>,み
74.01,74.22,-1,0,<2>フーアーユー?なんて言わないで無意味だ</c><1>から</c>,だ
74.01,74.22,-1,-1,<2>フーアーユー?なんていわないでむいみだ</c><1>から</c>,だ
74.22,74.41,-1,0,<2>フーアーユー?なんて言わないで無意味だか</c><1>ら</c>,か
74.22,74.41,-1,-1,<2>フーアーユー?なんていわないでむいみだか</c><1>ら</c>,か
74.41,75.02,-1,0,<2>フーアーユー?なんて言わないで無意味だから</c><1></c>,ら
74.41,75.02,-1,-1,<2>フーアーユー?なんていわないでむいみだから</c><1></c>,ら
75.02,75.23,-1,0,<2>こ</c><1>のキャラがみんなのリアル</c>,こ
75.02,75.23,-1,-1,<2>こ</c><1>のキャラがみんなのリアル</c>,こ
75.23,75.62,-1,0,<2>この</c><1>キャラがみんなのリアル</c>,の
75.23,75.62,-1,-1,<2>この</c><1>キャラがみんなのリアル</c>,の
75.62,76.0,-1,0,<2>このキャ</c><1>ラがみんなのリアル</c>,キャ
75.62,76.0,-1,-1,<2>このキャ</c><1>ラがみんなのリアル</c>,キャ
76.0,76.41,-1,0,<2>このキャラ</c><1>がみんなのリアル</c>,ラ
76.0,76.41,-1,-1,<2>このキャラ</c><1>がみんなのリアル</c>,ラ
76.41,76.83,-1,0,<2>このキャラが</c><1>みんなのリアル</c>,が
76.41,76.83,-1,-1,<2>このキャラが</c><1>みんなのリアル</c>,が
76.83,77.07,-1,0,<2>このキャラがみ</c><1>んなのリアル</c>,み
76.83,77.07,-1,-1,<2>このキャラがみ</c><1>んなのリアル</c>,み
77.07,77.22,-1,0,<2>このキャラがみん</c><1>なのリアル</c>,ん
77.07,77.22,-1,-1,<2>このキャラがみん</c><1>なのリアル</c>,ん
77.22,77.42,-1,0,<2>このキャラがみんな</c><1>のリアル</c>,な
77.22,77.42,-1,-1,<2>このキャラがみんな</c><1>のリアル</c>,な
77.42,77.62,-1,0,<2>このキャラがみんなの</c><1>リアル</c>,の
77.42,77.62,-1,-1,<2>このキャラがみんなの</c><1>リアル</c>,の
77.62,77.81,-1,0,<2>このキャラがみんなのリ</c><1>アル</c>,リ
77.62,77.81,-1,-1,<2>このキャラがみんなのリ</c><1>アル</c>,リ
77.81,78.01,-1,0,<2>このキャラがみんなのリア</c><1>ル</c>,ア
77.81,78.01,-1,-1,<2>このキャラがみんなのリア</c><1>ル</c>,ア
78.01,78.41,-1,0,<2>このキャラがみんなのリアル</c><1></c>,ル
78.01,78.41,-1,-1,<2>このキャラがみんなのリアル</c><1></c>,ル
78.41,78.6,-1,0,<2>り</c><1>ちゅいちゅいりちゅいっと押せば広がる</c>,り
78.41,78.6,-1,-1,<2>り</c><1>ちゅいちゅいりちゅいっとおせばひろがる</c>,り
78.6,78.77,-1,0,<2>りちゅ</c><1>いちゅいりちゅいっと押せば広がる</c>,ちゅ
78.6,78.77,-1,-1,<2>りちゅ</c><1>いちゅいりちゅいっとおせばひろがる</c>,ちゅ
78.77,78.94,-1,0,<2>りちゅい</c><1>ちゅいりちゅいっと押せば広がる</c>,い
78.77,78.94,-1,-1,<2>りちゅい</c><1>ちゅいりちゅいっとおせばひろがる</c>,い
78.94,79.05,-1,0,<2>りちゅいちゅ</c><1>いりちゅいっと押せば広がる</c>,ちゅ
78.94,79.05,-1,-1,<2>りちゅいちゅ</c><1>いりちゅいっとおせばひろがる</c>,ちゅ
79.05,79.14,-1,0,<2>りちゅいちゅい</c><1>りちゅいっと押せば広がる</c>,い
79.05,79.14,-1,-1,<2>りちゅいちゅい</c><1>りちゅいっとおせばひろがる</c>,い
79.14,79.22,-1,0,<2>りちゅいちゅいり</c><1>ちゅいっと押せば広がる</c>,り
79.14,79.22,-1,-1,<2>りちゅいちゅいり</c><1>ちゅいっとおせばひろがる</c>,り
79.22,79.41,-1,0,<2>りちゅいちゅいりちゅ</c><1>いっと押せば広がる</c>,ちゅ
79.22,79.41,-1,-1,<2>りちゅいちゅいりちゅ</c><1>いっとおせばひろがる</c>,ちゅ
79.41,79.61,-1,0,<2>りちゅいちゅいりちゅい</c><1>っと押せば広がる</c>,い
79.41,79.61,-1,-1,<2>りちゅいちゅいりちゅい</c><1>っとおせばひろがる</c>,い
79.61,79.81,-1,0,<2>りちゅいちゅいりちゅいっと</c><1>押せば広がる</c>,っと
79.61,79.81,-1,-1,<2>りちゅいちゅいりちゅいっと</c><1>おせばひろがる</c>,っと
79.81,80.01,-1,0,<2>りちゅいちゅいりちゅいっと押</c><1>せば広がる</c>,押
79.81,80.01,-1,-1,<2>りちゅいちゅいりちゅいっとお</c><1>せばひろがる</c>,お
80.01,80.22,-1,0,<2>りちゅいちゅいりちゅいっと押せ</c><1>ば広がる</c>,せ
80.01,80.22,-1,-1,<2>りちゅいちゅいりちゅいっとおせ</c><1>ばひろがる</c>,せ
80.22,80.4,-1,0,<2>りちゅいちゅいりちゅいっと押せば</c><1>広がる</c>,ば
80.22,80.4,-1,-1,<2>りちゅいちゅいりちゅいっとおせば</c><1>ひろがる</c>,ば
80.4,80.82,-1,0,<2>りちゅいちゅいりちゅいっと押せば広</c><1>がる</c>,広
80.4,80.62,-1,-1,<2>りちゅいちゅいりちゅいっとおせばひ</c><1>ろがる</c>,ひ
80.62,80.82,-1,-1,<2>りちゅいちゅいりちゅいっとおせばひろ</c><1>がる</c>,ろ
80.82,81.02,-1,0,<2>りちゅいちゅいりちゅいっと押せば広が</c><1>る</c>,が
80.82,81.02,-1,-1,<2>りちゅいちゅいりちゅいっとおせばひろが</c><1>る</c>,が
81.02,81.4,-1,0,<2>りちゅいちゅいりちゅいっと押せば広がる</c><1></c>,る
81.02,81.4,-1,-1,<2>りちゅいちゅいりちゅいっとおせばひろがる</c><1></c>,る
81.4,81.61,-1,0,<2>聞</c><1>きにきてうちの歌</c>,聞
81.4,81.61,-1,-1,<2>き</c><1>きにきてうちのうた</c>,き
81.61,82.01,-1,0,<2>聞き</c><1>にきてうちの歌</c>,き
81.61,82.01,-1,-1,<2>きき</c><1>にきてうちのうた</c>,き
82.01,82.41,-1,0,<2>聞きに</c><1>きてうちの歌</c>,に
82.01,82.41,-1,-1,<2>ききに</c><1>きてうちのうた</c>,に
82.41,82.83,-1,0,<2>聞きにき</c><1>てうちの歌</c>,き
82.41,82.83,-1,-1,<2>ききにき</c><1>てうちのうた</c>,き
82.83,83.22,-1,0,<2>聞きにきて</c><1>うちの歌</c>,て
82.83,83.22,-1,-1,<2>ききにきて</c><1>うちのうた</c>,て
83.22,83.42,-1,0,<2>聞きにきてう</c><1>ちの歌</c>,う
83.22,83.42,-1,-1,<2>ききにきてう</c><1>ちのうた</c>,う
83.42,83.62,-1,0,<2>聞きにきてうち</c><1>の歌</c>,ち
83.42,83.62,-1,-1,<2>ききにきてうち</c><1>のうた</c>,ち
83.62,83.81,-1,0,<2>聞きにきてうちの</c><1>歌</c>,の
83.62,83.81,-1,-1,<2>ききにきてうちの</c><1>うた</c>,の
83.81,84.81,-1,0,<2>聞きにきてうちの歌</c><1></c>,歌
83.81,84.03,-1,-1,<2>ききにきてうちのう</c><1>た</c>,う
84.03,84.81,-1,-1,<2>ききにきてうちのうた</c><1></c>,た
84.81,85.22,-1,0,<2>(子</c><1>兎音!子兎音様!)</c>,(子
84.81,85.22,-1,-1,<2>(こ</c><1>とね!ことねさま!)</c>,(こ
85.22,85.61,-1,0,<2>(子兎</c><1>音!子兎音様!)</c>,兎
85.22,85.61,-1,-1,<2>(こと</c><1>ね!ことねさま!)</c>,と
85.61,86.21,-1,0,<2>(子兎音!</c><1>子兎音様!)</c>,音!
85.61,86.21,-1,-1,<2>(ことね!</c><1>ことねさま!)</c>,ね!
86.21,86.61,-1,0,<2>(子兎音!子</c><1>兎音様!)</c>,子
86.21,86.61,-1,-1,<2>(ことね!こ</c><1>とねさま!)</c>,こ
86.61,86.82,-1,0,<2>(子兎音!子兎</c><1>音様!)</c>,兎
86.61,86.82,-1,-1,<2>(ことね!こと</c><1>ねさま!)</c>,と
86.82,87.02,-1,0,<2>(子兎音!子兎音</c><1>様!)</c>,音
86.82,87.02,-1,-1,<2>(ことね!ことね</c><1>さま!)</c>,ね
87.02,87.6,-1,0,<2>(子兎音!子兎音様!)</c><1></c>,様!)
87.02,87.22,-1,-1,<2>(ことね!ことねさ</c><1>ま!)</c>,さ
87.22,87.6,-1,-1,<2>(ことね!ことねさま!)</c><1></c>,ま!)
87.6,88.0,-1,0,<2>ハ</c><1>ローハローさあ両手広げて</c>,ハ
87.6,88.0,-1,-1,<2>ハ</c><1>ローハローさありょうてひろげて</c>,ハ
88.0,88.61,-1,0,<2>ハロー</c><1>ハローさあ両手広げて</c>,ロー
88.0,88.61,-1,-1,<2>ハロー</c><1>ハローさありょうてひろげて</c>,ロー
88.61,88.81,-1,0,<2>ハローハ</c><1>ローさあ両手広げて</c>,ハ
88.61,88.81,-1,-1,<2>ハローハ</c><1>ローさありょうてひろげて</c>,ハ
88.81,89.21,-1,0,<2>ハローハロー</c><1>さあ両手広げて</c>,ロー
88.81,89.21,-1,-1,<2>ハローハロー</c><1>さありょうてひろげて</c>,ロー
89.21,89.41,-1,0,<2>ハローハローさ</c><1>あ両手広げて</c>,さ
89.21,89.41,-1,-1,<2>ハローハローさ</c><1>ありょうてひろげて</c>,さ
89.41,89.61,-1,0,<2>ハローハローさあ</c><1>両手広げて</c>,あ
89.41,89.61,-1,-1,<2>ハローハローさあ</c><1>りょうてひろげて</c>,あ
89.61,89.93,-1,0,<2>ハローハローさあ両</c><1>手広げて</c>,両
89.61,89.76,-1,-1,<2>ハローハローさありょ</c><1>うてひろげて</c>,りょ
89.76,89.93,-1,-1,<2>ハローハローさありょう</c><1>てひろげて</c>,う
89.93,90.2,-1,0,<2>ハローハローさあ両手</c><1>広げて</c>,手
89.93,90.2,-1,-1,<2>ハローハローさありょうて</c><1>ひろげて</c>,て
90.2,90.62,-1,0,<2>ハローハローさあ両手広</c><1>げて</c>,広
90.2,90.42,-1,-1,<2>ハローハローさありょうてひ</c><1>ろげて</c>,ひ
90.42,90.62,-1,-1,<2>ハローハローさありょうてひろ</c><1>げて</c>,ろ
90.62,90.79,-1,0,<2>ハローハローさあ両手広げ</c><1>て</c>,げ
90.62,90.79,-1,-1,<2>ハローハローさありょうてひろげ</c><1>て</c>,げ
90.79,91.21,-1,0,<2>ハローハローさあ両手広げて</c><1></c>,て
90.79,91.21,-1,-1,<2>ハローハローさありょうてひろげて</c><1></c>,て
91.21,91.6,-1,0,<2>(子</c><1>兎音!子兎音様!)</c>,(子
91.21,91.6,-1,-1,<2>(こ</c><1>とね!ことねさま!)</c>,(こ
91.6,92.01,-1,0,<2>(子兎</c><1>音!子兎音様!)</c>,兎
91.6,92.01,-1,-1,<2>(こと</c><1>ね!ことねさま!)</c>,と
92.01,92.59,-1,0,<2>(子兎音!</c><1>子兎音様!)</c>,音!
92.01,92.59,-1,-1,<2>(ことね!</c><1>ことねさま!)</c>,ね!
92.59,93.02,-1,0,<2>(子兎音!子</c><1>兎音様!)</c>,子
92.59,93.02,-1,-1,<2>(ことね!こ</c><1>とねさま!)</c>,こ
93.02,93.21,-1,0,<2>(子兎音!子兎</c><1>音様!)</c>,兎
93.02,93.21,-1,-1,<2>(ことね!こと</c><1>ねさま!)</c>,と
93.21,93.4,-1,0,<2>(子兎音!子兎音</c><1>様!)</c>,音
93.21,93.4,-1,-1,<2>(ことね!ことね</c><1>さま!)</c>,ね
93.4,94.02,-1,0,<2>(子兎音!子兎音様!)</c><1></c>,様!)
93.4,93.6,-1,-1,<2>(ことね!ことねさ</c><1>ま!)</c>,さ
93.6,94.02,-1,-1,<2>(ことね!ことねさま!)</c><1></c>,ま!)
94.02,94.41,-1,0,<2>世</c><1>界へはばたけvtuber</c>,世
94.02,94.41,-1,-1,<2>せ</c><1>かいへはばたけvtuber</c>,せ
94.41,94.98,-1,0,<2>世界</c><1>へはばたけvtuber</c>,界
94.41,94.98,-1,-1,<2>せかい</c><1>へはばたけvtuber</c>,かい
94.98,95.25,-1,0,<2>世界へ</c><1>はばたけvtuber</c>,へ
94.98,95.25,-1,-1,<2>せかいへ</c><1>はばたけvtuber</c>,へ
95.25,95.42,-1,0,<2>世界へは</c><1>ばたけvtuber</c>,は
95.25,95.42,-1,-1,<2>せかいへは</c><1>ばたけvtuber</c>,は
95.42,95.62,-1,0,<2>世界へはば</c><1>たけvtuber</c>,ば
95.42,95.62,-1,-1,<2>せかいへはば</c><1>たけvtuber</c>,ば
95.62,95.82,-1,0,<2>世界へはばた</c><1>けvtuber</c>,た
95.62,95.82,-1,-1,<2>せかいへはばた</c><1>けvtuber</c>,た
95.82,96.01,-1,0,<2>世界へはばたけ</c><1>vtuber</c>,け
95.82,96.01,-1,-1,<2>せかいへはばたけ</c><1>vtuber</c>,け
96.01,96.42,-1,0,<2>世界へはばたけv</c><1>tuber</c>,v
96.01,96.42,-1,-1,<2>せかいへはばたけv</c><1>tuber</c>,v
96.42,96.8,-1,0,<2>世界へはばたけvtu</c><1>ber</c>,tu
96.42,96.8,-1,-1,<2>せかいへはばたけvtu</c><1>ber</c>,tu
96.8,97.62,-1,0,<2>世界へはばたけvtuber</c><1></c>,ber
96.8,97.62,-1,-1,<2>せかいへはばたけvtuber</c><1></c>,ber
119.43,119.61,-1,0,<2>マン</c><1>ガ・フィギュア・アイドル、サイ＆コー</c>,マン
119.43,119.61,-1,-1,<2>マン</c><1>ガ・フィギュア・アイドル、サイアンドコー</c>,マン
119.61,119.82,-1,0,<2>マンガ・</c><1>フィギュア・アイドル、サイ＆コー</c>,ガ・
119.61,119.82,-1,-1,<2>マンガ・</c><1>フィギュア・アイドル、サイアンドコー</c>,ガ・
119.82,119.93,-1,0,<2>マンガ・フィ</c><1>ギュア・アイドル、サイ＆コー</c>,フィ
119.82,119.93,-1,-1,<2>マンガ・フィ</c><1>ギュア・アイドル、サイアンドコー</c>,フィ
119.93,120.02,-1,0,<2>マンガ・フィギュ</c><1>ア・アイドル、サイ＆コー</c>,ギュ
119.93,120.02,-1,-1,<2>マンガ・フィギュ</c><1>ア・アイドル、サイアンドコー</c>,ギュ
120.02,120.22,-1,0,<2>マンガ・フィギュア・</c><1>アイドル、サイ＆コー</c>,ア・
120.02,120.22,-1,-1,<2>マンガ・フィギュア・</c><1>アイドル、サイアンドコー</c>,ア・
120.22,120.43,-1,0,<2>マンガ・フィギュア・アイ</c><1>ドル、サイ＆コー</c>,アイ
120.22,120.43,-1,-1,<2>マンガ・フィギュア・アイ</c><1>ドル、サイアンドコー</c>,アイ
120.43,120.63,-1,0,<2>マンガ・フィギュア・アイド</c><1>ル、サイ＆コー</c>,ド
120.43,120.63,-1,-1,<2>マンガ・フィギュア・アイド</c><1>ル、サイアンドコー</c>,ド
120.63,121.01,-1,0,<2>マンガ・フィギュア・アイドル、</c><1>サイ＆コー</c>,ル、
120.63,121.01,-1,-1,<2>マンガ・フィギュア・アイドル、</c><1>サイアンドコー</c>,ル、
121.01,121.21,-1,0,<2>マンガ・フィギュア・アイドル、サ</c><1>イ＆コー</c>,サ
121.01,121.21,-1,-1,<2>マンガ・フィギュア・アイドル、サ</c><1>イアンドコー</c>,サ
121.21,121.58,-1,0,<2>マンガ・フィギュア・アイドル、サイ</c><1>＆コー</c>,イ
121.21,121.58,-1,-1,<2>マンガ・フィギュア・アイドル、サイ</c><1>アンドコー</c>,イ
121.58,122.21,-1,0,<2>マンガ・フィギュア・アイドル、サイ＆</c><1>コー</c>,＆
121.58,121.92,-1,-1,<2>マンガ・フィギュア・アイドル、サイアン</c><1>ドコー</c>,アン
121.92,122.21,-1,-1,<2>マンガ・フィギュア・アイドル、サイアンド</c><1>コー</c>,ド
122.21,122.58,-1,0,<2>マンガ・フィギュア・アイドル、サイ＆コー</c><1></c>,コー
122.21,122.58,-1,-1,<2>マンガ・フィギュア・アイドル、サイアンドコー</c><1></c>,コー
122.58,122.69,-1,0,<2>う</c><1>ちもみんなのハートをノックするよ</c>,う
122.58,122.69,-1,-1,<2>う</c><1>ちもみんなのハートをノックするよ</c>,う
122.69,122.82,-1,0,<2>うち</c><1>もみんなのハートをノックするよ</c>,ち
122.69,122.82,-1,-1,<2>うち</c><1>もみんなのハートをノックするよ</c>,ち
122.82,123.0,-1,0,<2>うちも</c><1>みんなのハートをノックするよ</c>,も
122.82,123.0,-1,-1,<2>うちも</c><1>みんなのハートをノックするよ</c>,も
123.0,123.22,-1,0,<2>うちもみん</c><1>なのハートをノックするよ</c>,みん
123.0,123.22,-1,-1,<2>うちもみん</c><1>なのハートをノックするよ</c>,みん
123.22,123.39,-1,0,<2>うちもみんな</c><1>のハートをノックするよ</c>,な
123.22,123.39,-1,-1,<2>うちもみんな</c><1>のハートをノックするよ</c>,な
123.39,123.62,-1,0,<2>うちもみんなの</c><1>ハートをノックするよ</c>,の
123.39,123.62,-1,-1,<2>うちもみんなの</c><1>ハートをノックするよ</c>,の
123.62,123.82,-1,0,<2>うちもみんなのハー</c><1>トをノックするよ</c>,ハー
123.62,123.82,-1,-1,<2>うちもみんなのハー</c><1>トをノックするよ</c>,ハー
123.82,124.02,-1,0,<2>うちもみんなのハート</c><1>をノックするよ</c>,ト
123.82,124.02,-1,-1,<2>うちもみんなのハート</c><1>をノックするよ</c>,ト
124.02,124.28,-1,0,<2>うちもみんなのハートを</c><1>ノックするよ</c>,を
