start,end,position,line,text,token
86.437,86.737,-1,92,<1>描いたセカイ</c><2>へ　辿り着けるように</c>,イ
86.437,86.737,-1,0,<1>えがいたせかい</c><2>へたどりつけるように</c>,い
86.737,87.638,-1,92,<1>描いたセカイへ　</c><2>辿り着けるように</c>,へ　
86.737,87.638,-1,0,<1>えがいたせかいへ</c><2>たどりつけるように</c>,へ
87.638,87.938,-1,92,<1>描いたセカイへ　辿</c><2>り着けるように</c>,辿
87.638,87.805,-1,0,<1>えがいたせかいへた</c><2>どりつけるように</c>,た
87.805,87.938,-1,0,<1>えがいたせかいへたど</c><2>りつけるように</c>,ど
87.938,88.105,-1,92,<1>描いたセカイへ　辿り</c><2>着けるように</c>,り
87.938,88.105,-1,0,<1>えがいたせかいへたどり</c><2>つけるように</c>,り
88.105,88.405,-1,92,<1>描いたセカイへ　辿り着</c><2>けるように</c>,着
88.105,88.405,-1,0,<1>えがいたせかいへたどりつ</c><2>けるように</c>,つ
88.405,88.572,-1,92,<1>描いたセカイへ　辿り着け</c><2>るように</c>,け
88.405,88.572,-1,0,<1>えがいたせかいへたどりつけ</c><2>るように</c>,け
88.572,88.839,-1,92,<1>描いたセカイへ　辿り着ける</c><2>ように</c>,る
88.572,88.839,-1,0,<1>えがいたせかいへたどりつける</c><2>ように</c>,る
88.839,89.073,-1,92,<1>描いたセカイへ　辿り着けるよ</c><2>うに</c>,よ
88.839,89.073,-1,0,<1>えがいたせかいへたどりつけるよ</c><2>うに</c>,よ
89.073,89.306,-1,92,<1>描いたセカイへ　辿り着けるよう</c><2>に</c>,う
89.073,89.306,-1,0,<1>えがいたせかいへたどりつけるよう</c><2>に</c>,う
89.306,91.742,-1,92,<1>描いたセカイへ　辿り着けるように</c>,に
89.306,91.742,-1,0,<1>えがいたせかいへたどりつけるように</c>,に
