start,end,position,line,text,token
20.804,20.938,-1,91,<2></c><1>祈りの歌も届かないこの街じゃ</c><2></c><1>暴力がお似</c><4>合いだろうね</c><2></c>,似
20.804,20.938,-1,0,<2></c><1>いのりのうたもとどかないこのまちじゃ</c><2></c><1>ぼうりょくがおに</c><4>あいだろうね</c><2></c>,に
20.938,21.038,-1,91,<2></c><1>祈りの歌も届かないこの街じゃ</c><2></c><1>暴力がお似合</c><4>いだろうね</c><2></c>,合
20.938,21.038,-1,0,<2></c><1>いのりのうたもとどかないこのまちじゃ</c><2></c><1>ぼうりょくがおにあ</c><4>いだろうね</c><2></c>,あ
21.038,21.171,-1,91,<2></c><1>祈りの歌も届かないこの街じゃ</c><2></c><1>暴力がお似合い</c><4>だろうね</c><2></c>,い
21.038,21.171,-1,0,<2></c><1>いのりのうたもとどかないこのまちじゃ</c><2></c><1>ぼうりょくがおにあい</c><4>だろうね</c><2></c>,い
21.171,21.338,-1,91,<2></c><1>祈りの歌も届かないこの街じゃ</c><2></c><1>暴力がお似合いだ</c><4>ろうね</c><2></c>,だ
21.171,21.338,-1,0,<2></c><1>いのりのうたもとどかないこのまちじゃ</c><2></c><1>ぼうりょくがおにあいだ</c><4>ろうね</c><2></c>,だ
21.338,21.505,-1,91,<2></c><1>祈りの歌も届かないこの街じゃ</c><2></c><1>暴力がお似合いだろ</c><4>うね</c><2></c>,ろ
21.338,21.505,-1,0,<2></c><1>いのりのうたもとどかないこのまちじゃ</c><2></c><1>ぼうりょくがおにあいだろ</c><4>うね</c><2></c>,ろ
21.505,21.638,-1,91,<2></c><1>祈りの歌も届かないこの街じゃ</c><2></c><1>暴力がお似合いだろう</c><4>ね</c><2></c>,う
21.505,21.638,-1,0,<2></c><1>いのりのうたもとどかないこのまちじゃ</c><2></c><1>ぼうりょくがおにあいだろう</c><4>ね</c><2></c>,う
21.638,22.206,-1,91,<2></c><1>祈りの歌も届かないこの街じゃ</c><2></c><1>暴力がお似合いだろうね</c><2></c>,ね
21.638,22.206,-1,0,<2></c><1>いのりのうたもとどかないこのまちじゃ</c><2></c><1>ぼうりょくがおにあいだろうね</c><2></c>,ね
22.206,22.573,-1,91,<2></c><1>交</c><4>通法に従っていても</c><2></c><4>目的地にはもう着かないぜ</c><2></c>,交
22.206,22.373,-1,0,<2></c><1>こ</c><4>うつうほうにしたがっていても</c><2></c><4>もくてきちにはもうつかないぜ</c><2></c>,こ
22.373,22.573,-1,0,<2></c><1>こう</c><4>つうほうにしたがっていても</c><2></c><4>もくてきちにはもうつかないぜ</c><2></c>,う
22.573,22.773,-1,91,<2></c><1>交通</c><4>法に従っていても</c><2></c><4>目的地にはもう着かないぜ</c><2></c>,通
22.573,22.673,-1,0,<2></c><1>こうつ</c><4>うほうにしたがっていても</c><2></c><4>もくてきちにはもうつかないぜ</c><2></c>,つ
22.673,22.773,-1,0,<2></c><1>こうつう</c><4>ほうにしたがっていても</c><2></c><4>もくてきちにはもうつかないぜ</c><2></c>,う
22.773,23.173,-1,91,<2></c><1>交通法</c><4>に従っていても</c><2></c><4>目的地にはもう着かないぜ</c><2></c>,法
22.773,22.94,-1,0,<2></c><1>こうつうほ</c><4>うにしたがっていても</c><2></c><4>もくてきちにはもうつかないぜ</c><2></c>,ほ
22.94,23.173,-1,0,<2></c><1>こうつうほう</c><4>にしたがっていても</c><2></c><4>もくてきちにはもうつかないぜ</c><2></c>,う
23.173,23.307,-1,91,<2></c><1>交通法に</c><4>従っていても</c><2></c><4>目的地にはもう着かないぜ</c><2></c>,に
23.173,23.307,-1,0,<2></c><1>こうつうほうに</c><4>したがっていても</c><2></c><4>もくてきちにはもうつかないぜ</c><2></c>,に
23.307,23.807,-1,91,<2></c><1>交通法に従</c><4>っていても</c><2></c><4>目的地にはもう着かないぜ</c><2></c>,従
23.307,23.474,-1,0,<2></c><1>こうつうほうにし</c><4>たがっていても</c><2></c><4>もくてきちにはもうつかないぜ</c><2></c>,し
23.474,23.64,-1,0,<2></c><1>こうつうほうにした</c><4>がっていても</c><2></c><4>もくてきちにはもうつかないぜ</c><2></c>,た
23.64,23.807,-1,0,<2></c><1>こうつうほうにしたが</c><4>っていても</c><2></c><4>もくてきちにはもうつかないぜ</c><2></c>,が
23.807,23.907,-1,91,<2></c><1>交通法に従っ</c><4>ていても</c><2></c><4>目的地にはもう着かないぜ</c><2></c>,っ
23.807,23.907,-1,0,<2></c><1>こうつうほうにしたがっ</c><4>ていても</c><2></c><4>もくてきちにはもうつかないぜ</c><2></c>,っ
23.907,24.074,-1,91,<2></c><1>交通法に従って</c><4>いても</c><2></c><4>目的地にはもう着かないぜ</c><2></c>,て
23.907,24.074,-1,0,<2></c><1>こうつうほうにしたがって</c><4>いても</c><2></c><4>もくてきちにはもうつかないぜ</c><2></c>,て
24.074,24.208,-1,91,<2></c><1>交通法に従ってい</c><4>ても</c><2></c><4>目的地にはもう着かないぜ</c><2></c>,い
24.074,24.208,-1,0,<2></c><1>こうつうほうにしたがってい</c><4>ても</c><2></c><4>もくてきちにはもうつかないぜ</c><2></c>,い
24.208,24.341,-1,91,<2></c><1>交通法に従っていて</c><4>も</c><2></c><4>目的地にはもう着かないぜ</c><2></c>,て
24.208,24.341,-1,0,<2></c><1>こうつうほうにしたがっていて</c><4>も</c><2></c><4>もくてきちにはもうつかないぜ</c><2></c>,て
24.341,24.475,-1,91,<2></c><1>交通法に従っていても</c><2></c><4>目的地にはもう着かないぜ</c><2></c>,も
24.341,24.475,-1,0,<2></c><1>こうつうほうにしたがっていても</c><2></c><4>もくてきちにはもうつかないぜ</c><2></c>,も
24.475,24.775,-1,91,<2></c><1>交通法に従っていても</c><2></c><1>目</c><4>的地にはもう着かないぜ</c><2></c>,目
24.475,24.608,-1,0,<2></c><1>こうつうほうにしたがっていても</c><2></c><1>も</c><4>くてきちにはもうつかないぜ</c><2></c>,も
24.608,24.775,-1,0,<2></c><1>こうつうほうにしたがっていても</c><2></c><1>もく</c><4>てきちにはもうつかないぜ</c><2></c>,く
24.775,25.075,-1,91,<2></c><1>交通法に従っていても</c><2></c><1>目的</c><4>地にはもう着かないぜ</c><2></c>,的
24.775,24.942,-1,0,<2></c><1>こうつうほうにしたがっていても</c><2></c><1>もくて</c><4>きちにはもうつかないぜ</c><2></c>,て
24.942,25.075,-1,0,<2></c><1>こうつうほうにしたがっていても</c><2></c><1>もくてき</c><4>ちにはもうつかないぜ</c><2></c>,き
25.075,25.175,-1,91,<2></c><1>交通法に従っていても</c><2></c><1>目的地</c><4>にはもう着かないぜ</c><2></c>,地
25.075,25.175,-1,0,<2></c><1>こうつうほうにしたがっていても</c><2></c><1>もくてきち</c><4>にはもうつかないぜ</c><2></c>,ち
25.175,25.275,-1,91,<2></c><1>交通法に従っていても</c><2></c><1>目的地に</c><4>はもう着かないぜ</c><2></c>,に
25.175,25.275,-1,0,<2></c><1>こうつうほうにしたがっていても</c><2></c><1>もくてきちに</c><4>はもうつかないぜ</c><2></c>,に
25.275,25.476,-1,91,<2></c><1>交通法に従っていても</c><2></c><1>目的地には</c><4>もう着かないぜ</c><2></c>,は
25.275,25.476,-1,0,<2></c><1>こうつうほうにしたがっていても</c><2></c><1>もくてきちには</c><4>もうつかないぜ</c><2></c>,は
25.476,25.542,-1,91,<2></c><1>交通法に従っていても</c><2></c><1>目的地にはも</c><4>う着かないぜ</c><2></c>,も
25.476,25.542,-1,0,<2></c><1>こうつうほうにしたがっていても</c><2></c><1>もくてきちにはも</c><4>うつかないぜ</c><2></c>,も
25.542,25.642,-1,91,<2></c><1>交通法に従っていても</c><2></c><1>目的地にはもう</c><4>着かないぜ</c><2></c>,う
25.542,25.642,-1,0,<2></c><1>こうつうほうにしたがっていても</c><2></c><1>もくてきちにはもう</c><4>つかないぜ</c><2></c>,う
25.642,25.776,-1,91,<2></c><1>交通法に従っていても</c><2></c><1>目的地にはもう着</c><4>かないぜ</c><2></c>,着
25.642,25.776,-1,0,<2></c><1>こうつうほうにしたがっていても</c><2></c><1>もくてきちにはもうつ</c><4>かないぜ</c><2></c>,つ
25.776,25.909,-1,91,<2></c><1>交通法に従っていても</c><2></c><1>目的地にはもう着か</c><4>ないぜ</c><2></c>,か
25.776,25.909,-1,0,<2></c><1>こうつうほうにしたがっていても</c><2></c><1>もくてきちにはもうつか</c><4>ないぜ</c><2></c>,か
25.909,26.043,-1,91,<2></c><1>交通法に従っていても</c><2></c><1>目的地にはもう着かな</c><4>いぜ</c><2></c>,な
25.909,26.043,-1,0,<2></c><1>こうつうほうにしたがっていても</c><2></c><1>もくてきちにはもうつかな</c><4>いぜ</c><2></c>,な
26.043,26.21,-1,91,<2></c><1>交通法に従っていても</c><2></c><1>目的地にはもう着かない</c><4>ぜ</c><2></c>,い
26.043,26.21,-1,0,<2></c><1>こうつうほうにしたがっていても</c><2></c><1>もくてきちにはもうつかない</c><4>ぜ</c><2></c>,い
26.21,26.81,-1,91,<2></c><1>交通法に従っていても</c><2></c><1>目的地にはもう着かないぜ</c><2></c>,ぜ
26.21,26.81,-1,0,<2></c><1>こうつうほうにしたがっていても</c><2></c><1>もくてきちにはもうつかないぜ</c><2></c>,ぜ
26.81,27.077,-1,91,<2></c><1>名</c><4>誉も金も未来も欲しいから</c><2></c><4>絆の力で奪い取れ</c><2></c>,名
26.81,26.977,-1,0,<2></c><1>め</c><4>いよもかねもみらいもほしいから</c><2></c><4>きずなのちからでうばいとれ</c><2></c>,め
26.977,27.077,-1,0,<2></c><1>めい</c><4>よもかねもみらいもほしいから</c><2></c><4>きずなのちからでうばいとれ</c><2></c>,い
27.077,27.211,-1,91,<2></c><1>名誉</c><4>も金も未来も欲しいから</c><2></c><4>絆の力で奪い取れ</c><2></c>,誉
27.077,27.211,-1,0,<2></c><1>めいよ</c><4>もかねもみらいもほしいから</c><2></c><4>きずなのちからでうばいとれ</c><2></c>,よ
27.211,27.378,-1,91,<2></c><1>名誉も</c><4>金も未来も欲しいから</c><2></c><4>絆の力で奪い取れ</c><2></c>,も
27.211,27.378,-1,0,<2></c><1>めいよも</c><4>かねもみらいもほしいから</c><2></c><4>きずなのちからでうばいとれ</c><2></c>,も
27.378,27.678,-1,91,<2></c><1>名誉も金</c><4>も未来も欲しいから</c><2></c><4>絆の力で奪い取れ</c><2></c>,金
27.378,27.544,-1,0,<2></c><1>めいよもか</c><4>ねもみらいもほしいから</c><2></c><4>きずなのちからでうばいとれ</c><2></c>,か
27.544,27.678,-1,0,<2></c><1>めいよもかね</c><4>もみらいもほしいから</c><2></c><4>きずなのちからでうばいとれ</c><2></c>,ね
27.678,27.845,-1,91,<2></c><1>名誉も金も</c><4>未来も欲しいから</c><2></c><4>絆の力で奪い取れ</c><2></c>,も
27.678,27.845,-1,0,<2></c><1>めいよもかねも</c><4>みらいもほしいから</c><2></c><4>きずなのちからでうばいとれ</c><2></c>,も
27.845,27.978,-1,91,<2></c><1>名誉も金も未</c><4>来も欲しいから</c><2></c><4>絆の力で奪い取れ</c><2></c>,未
27.845,27.978,-1,0,<2></c><1>めいよもかねもみ</c><4>らいもほしいから</c><2></c><4>きずなのちからでうばいとれ</c><2></c>,み
27.978,28.245,-1,91,<2></c><1>名誉も金も未来</c><4>も欲しいから</c><2></c><4>絆の力で奪い取れ</c><2></c>,来
27.978,28.145,-1,0,<2></c><1>めいよもかねもみら</c><4>いもほしいから</c><2></c><4>きずなのちからでうばいとれ</c><2></c>,ら
28.145,28.245,-1,0,<2></c><1>めいよもかねもみらい</c><4>もほしいから</c><2></c><4>きずなのちからでうばいとれ</c><2></c>,い
28.245,28.412,-1,91,<2></c><1>名誉も金も未来も</c><4>欲しいから</c><2></c><4>絆の力で奪い取れ</c><2></c>,も
28.245,28.412,-1,0,<2></c><1>めいよもかねもみらいも</c><4>ほしいから</c><2></c><4>きずなのちからでうばいとれ</c><2></c>,も
28.412,28.579,-1,91,<2></c><1>名誉も金も未来も欲</c><4>しいから</c><2></c><4>絆の力で奪い取れ</c><2></c>,欲
28.412,28.579,-1,0,<2></c><1>めいよもかねもみらいもほ</c><4>しいから</c><2></c><4>きずなのちからでうばいとれ</c><2></c>,ほ
28.579,28.679,-1,91,<2></c><1>名誉も金も未来も欲し</c><4>いから</c><2></c><4>絆の力で奪い取れ</c><2></c>,し
28.579,28.679,-1,0,<2></c><1>めいよもかねもみらいもほし</c><4>いから</c><2></c><4>きずなのちからでうばいとれ</c><2></c>,し
28.679,28.812,-1,91,<2></c><1>名誉も金も未来も欲しい</c><4>から</c><2></c><4>絆の力で奪い取れ</c><2></c>,い
28.679,28.812,-1,0,<2></c><1>めいよもかねもみらいもほしい</c><4>から</c><2></c><4>きずなのちからでうばいとれ</c><2></c>,い
28.812,28.946,-1,91,<2></c><1>名誉も金も未来も欲しいか</c><4>ら</c><2></c><4>絆の力で奪い取れ</c><2></c>,か
28.812,28.946,-1,0,<2></c><1>めいよもかねもみらいもほしいか</c><4>ら</c><2></c><4>きずなのちからでうばいとれ</c><2></c>,か
28.946,29.079,-1,91,<2></c><1>名誉も金も未来も欲しいから</c><2></c><4>絆の力で奪い取れ</c><2></c>,ら
28.946,29.079,-1,0,<2></c><1>めいよもかねもみらいもほしいから</c><2></c><4>きずなのちからでうばいとれ</c><2></c>,ら
29.079,29.546,-1,91,<2></c><1>名誉も金も未来も欲しいから</c><2></c><3>絆</c><4>の力で奪い取れ</c><2></c>,絆
29.079,29.279,-1,0,<2></c><1>めいよもかねもみらいもほしいから</c><2></c><3>き</c><4>ずなのちからでうばいとれ</c><2></c>,き
29.279,29.38,-1,0,<2></c><1>めいよもかねもみらいもほしいから</c><2></c><3>きず</c><4>なのちからでうばいとれ</c><2></c>,ず
29.38,29.546,-1,0,<2></c><1>めいよもかねもみらいもほしいから</c><2></c><3>きずな</c><4>のちからでうばいとれ</c><2></c>,な
29.546,29.646,-1,91,<2></c><1>名誉も金も未来も欲しいから</c><2></c><3>絆の</c><4>力で奪い取れ</c><2></c>,の
29.546,29.646,-1,0,<2></c><1>めいよもかねもみらいもほしいから</c><2></c><3>きずなの</c><4>ちからでうばいとれ</c><2></c>,の
29.646,30.08,-1,91,<2></c><1>名誉も金も未来も欲しいから</c><2></c><3>絆の力</c><4>で奪い取れ</c><2></c>,力
29.646,29.813,-1,0,<2></c><1>めいよもかねもみらいもほしいから</c><2></c><3>きずなのち</c><4>からでうばいとれ</c><2></c>,ち
29.813,29.947,-1,0,<2></c><1>めいよもかねもみらいもほしいから</c><2></c><3>きずなのちか</c><4>らでうばいとれ</c><2></c>,か
29.947,30.08,-1,0,<2></c><1>めいよもかねもみらいもほしいから</c><2></c><3>きずなのちから</c><4>でうばいとれ</c><2></c>,ら
30.08,30.28,-1,91,<2></c><1>名誉も金も未来も欲しいから</c><2></c><3>絆の力で</c><4>奪い取れ</c><2></c>,で
30.08,30.28,-1,0,<2></c><1>めいよもかねもみらいもほしいから</c><2></c><3>きずなのちからで</c><4>うばいとれ</c><2></c>,で
30.28,30.547,-1,91,<2></c><1>名誉も金も未来も欲しいから</c><2></c><3>絆の力で奪</c><4>い取れ</c><2></c>,奪
30.28,30.414,-1,0,<2></c><1>めいよもかねもみらいもほしいから</c><2></c><3>きずなのちからでう</c><4>ばいとれ</c><2></c>,う
