start,end,position,line,text,token
18.736,18.836,-1,92,<3>どんなことでもしてあげ</c><2>る</c>,げ
18.736,18.836,-1,0,<3>どんなことでもしてあげ</c><2>る</c>,げ
18.836,19.07,-1,92,<3>どんなことでもしてあげる</c>,る
18.836,19.07,-1,0,<3>どんなことでもしてあげる</c>,る
19.837,20.304,-1,92,<3>私</c><2>は座長　その名も尾丸ポルカ</c>,私
19.837,20.037,-1,0,<3>わ</c><2>たしはざちょうそのなもおまるポルカ</c>,わ
20.037,20.17,-1,0,<3>わた</c><2>しはざちょうそのなもおまるポルカ</c>,た
20.17,20.304,-1,0,<3>わたし</c><2>はざちょうそのなもおまるポルカ</c>,し
20.304,20.471,-1,92,<3>私は</c><2>座長　その名も尾丸ポルカ</c>,は
20.304,20.471,-1,0,<3>わたしは</c><2>ざちょうそのなもおまるポルカ</c>,は
20.471,20.671,-1,92,<3>私は座</c><2>長　その名も尾丸ポルカ</c>,座
20.471,20.671,-1,0,<3>わたしはざ</c><2>ちょうそのなもおまるポルカ</c>,ざ
20.671,20.938,-1,92,<3>私は座長　</c><2>その名も尾丸ポルカ</c>,長　
20.671,20.938,-1,0,<3>わたしはざちょう</c><2>そのなもおまるポルカ</c>,ちょう
20.938,21.038,-1,92,<3>私は座長　そ</c><2>の名も尾丸ポルカ</c>,そ
20.938,21.038,-1,0,<3>わたしはざちょうそ</c><2>のなもおまるポルカ</c>,そ
21.038,21.138,-1,92,<3>私は座長　その</c><2>名も尾丸ポルカ</c>,の
21.038,21.138,-1,0,<3>わたしはざちょうその</c><2>なもおまるポルカ</c>,の
21.138,21.271,-1,92,<3>私は座長　その名</c><2>も尾丸ポルカ</c>,名
21.138,21.271,-1,0,<3>わたしはざちょうそのな</c><2>もおまるポルカ</c>,な
21.271,21.472,-1,92,<3>私は座長　その名も</c><2>尾丸ポルカ</c>,も
21.271,21.472,-1,0,<3>わたしはざちょうそのなも</c><2>おまるポルカ</c>,も
21.472,21.605,-1,92,<3>私は座長　その名も尾</c><2>丸ポルカ</c>,尾
21.472,21.605,-1,0,<3>わたしはざちょうそのなもお</c><2>まるポルカ</c>,お
21.605,22.006,-1,92,<3>私は座長　その名も尾丸</c><2>ポルカ</c>,丸
21.605,21.805,-1,0,<3>わたしはざちょうそのなもおま</c><2>るポルカ</c>,ま
21.805,22.006,-1,0,<3>わたしはざちょうそのなもおまる</c><2>ポルカ</c>,る
22.006,22.106,-1,92,<3>私は座長　その名も尾丸ポ</c><2>ルカ</c>,ポ
22.006,22.106,-1,0,<3>わたしはざちょうそのなもおまるポ</c><2>ルカ</c>,ポ
22.106,22.239,-1,92,<3>私は座長　その名も尾丸ポル</c><2>カ</c>,ル
22.106,22.239,-1,0,<3>わたしはざちょうそのなもおまるポル</c><2>カ</c>,ル
22.239,22.473,-1,92,<3>私は座長　その名も尾丸ポルカ</c>,カ
22.239,22.473,-1,0,<3>わたしはざちょうそのなもおまるポルカ</c>,カ
22.473,22.673,-1,92,<3>ぜっ</c><2>たい笑顔にさせちゃうぜ　スマイル！</c>,ぜっ
22.473,22.673,-1,0,<3>ぜっ</c><2>たいえがおにさせちゃうぜすまいる！</c>,ぜっ
22.673,22.773,-1,92,<3>ぜった</c><2>い笑顔にさせちゃうぜ　スマイル！</c>,た
22.673,22.773,-1,0,<3>ぜった</c><2>いえがおにさせちゃうぜすまいる！</c>,た
22.773,22.873,-1,92,<3>ぜったい</c><2>笑顔にさせちゃうぜ　スマイル！</c>,い
22.773,22.873,-1,0,<3>ぜったい</c><2>えがおにさせちゃうぜすまいる！</c>,い
22.873,22.94,-1,92,<3>ぜったい笑</c><2>顔にさせちゃうぜ　スマイル！</c>,笑
22.873,22.94,-1,0,<3>ぜったいえ</c><2>がおにさせちゃうぜすまいる！</c>,え
22.94,23.14,-1,92,<3>ぜったい笑顔</c><2>にさせちゃうぜ　スマイル！</c>,顔
22.94,23.04,-1,0,<3>ぜったいえが</c><2>おにさせちゃうぜすまいる！</c>,が
23.04,23.14,-1,0,<3>ぜったいえがお</c><2>にさせちゃうぜすまいる！</c>,お
23.14,23.207,-1,92,<3>ぜったい笑顔に</c><2>させちゃうぜ　スマイル！</c>,に
23.14,23.207,-1,0,<3>ぜったいえがおに</c><2>させちゃうぜすまいる！</c>,に
23.207,23.34,-1,92,<3>ぜったい笑顔にさ</c><2>せちゃうぜ　スマイル！</c>,さ
23.207,23.34,-1,0,<3>ぜったいえがおにさ</c><2>せちゃうぜすまいる！</c>,さ
23.34,23.44,-1,92,<3>ぜったい笑顔にさせ</c><2>ちゃうぜ　スマイル！</c>,せ
23.34,23.44,-1,0,<3>ぜったいえがおにさせ</c><2>ちゃうぜすまいる！</c>,せ
23.44,23.574,-1,92,<3>ぜったい笑顔にさせちゃ</c><2>うぜ　スマイル！</c>,ちゃ
23.44,23.574,-1,0,<3>ぜったいえがおにさせちゃ</c><2>うぜすまいる！</c>,ちゃ
23.574,23.674,-1,92,<3>ぜったい笑顔にさせちゃう</c><2>ぜ　スマイル！</c>,う
23.574,23.674,-1,0,<3>ぜったいえがおにさせちゃう</c><2>ぜすまいる！</c>,う
23.674,23.874,-1,92,<3>ぜったい笑顔にさせちゃうぜ　</c><2>スマイル！</c>,ぜ　
23.674,23.874,-1,0,<3>ぜったいえがおにさせちゃうぜ</c><2>すまいる！</c>,ぜ
23.874,24.008,-1,92,<3>ぜったい笑顔にさせちゃうぜ　ス</c><2>マイル！</c>,ス
23.874,24.008,-1,0,<3>ぜったいえがおにさせちゃうぜす</c><2>まいる！</c>,す
24.008,24.274,-1,92,<3>ぜったい笑顔にさせちゃうぜ　スマ</c><2>イル！</c>,マ
24.008,24.274,-1,0,<3>ぜったいえがおにさせちゃうぜすま</c><2>いる！</c>,ま
24.274,24.408,-1,92,<3>ぜったい笑顔にさせちゃうぜ　スマイ</c><2>ル！</c>,イ
24.274,24.408,-1,0,<3>ぜったいえがおにさせちゃうぜすまい</c><2>る！</c>,い
24.408,24.875,-1,92,<3>ぜったい笑顔にさせちゃうぜ　スマイル！</c>,ル！
24.408,24.875,-1,0,<3>ぜったいえがおにさせちゃうぜすまいる！</c>,る！
24.875,24.975,-1,92,<3>そ</c><2>れでは最後まで</c>,そ
24.875,24.975,-1,0,<3>そ</c><2>れではさいごまで</c>,そ
24.975,25.042,-1,92,<3>それ</c><2>では最後まで</c>,れ
24.975,25.042,-1,0,<3>それ</c><2>ではさいごまで</c>,れ
25.042,25.109,-1,92,<3>それで</c><2>は最後まで</c>,で
25.042,25.109,-1,0,<3>それで</c><2>はさいごまで</c>,で
25.109,25.275,-1,92,<3>それでは</c><2>最後まで</c>,は
25.109,25.275,-1,0,<3>それでは</c><2>さいごまで</c>,は
25.275,25.442,-1,92,<3>それでは最</c><2>後まで</c>,最
25.275,25.442,-1,0,<3>それではさい</c><2>ごまで</c>,さい
25.442,25.576,-1,92,<3>それでは最後</c><2>まで</c>,後
25.442,25.576,-1,0,<3>それではさいご</c><2>まで</c>,ご
25.576,25.642,-1,92,<3>それでは最後ま</c><2>で</c>,ま
25.576,25.642,-1,0,<3>それではさいごま</c><2>で</c>,ま
25.642,25.976,-1,92,<3>それでは最後まで</c>,で
25.642,25.976,-1,0,<3>それではさいごまで</c>,で
25.976,26.11,-1,92,<3>付</c><2>き合ってもらうからな！</c>,付
25.976,26.11,-1,0,<3>つ</c><2>きあってもらうからな！</c>,つ
26.11,26.176,-1,92,<3>付き</c><2>合ってもらうからな！</c>,き
26.11,26.176,-1,0,<3>つき</c><2>あってもらうからな！</c>,き
26.176,26.41,-1,92,<3>付き合っ</c><2>てもらうからな！</c>,合っ
26.176,26.41,-1,0,<3>つきあっ</c><2>てもらうからな！</c>,あっ
26.41,26.51,-1,92,<3>付き合って</c><2>もらうからな！</c>,て
26.41,26.51,-1,0,<3>つきあって</c><2>もらうからな！</c>,て
26.51,26.643,-1,92,<3>付き合っても</c><2>らうからな！</c>,も
26.51,26.643,-1,0,<3>つきあっても</c><2>らうからな！</c>,も
26.643,26.744,-1,92,<3>付き合ってもら</c><2>うからな！</c>,ら
26.643,26.744,-1,0,<3>つきあってもら</c><2>うからな！</c>,ら
26.744,26.844,-1,92,<3>付き合ってもらう</c><2>からな！</c>,う
26.744,26.844,-1,0,<3>つきあってもらう</c><2>からな！</c>,う
26.844,26.944,-1,92,<3>付き合ってもらうか</c><2>らな！</c>,か
26.844,26.944,-1,0,<3>つきあってもらうか</c><2>らな！</c>,か
26.944,27.077,-1,92,<3>付き合ってもらうから</c><2>な！</c>,ら
26.944,27.077,-1,0,<3>つきあってもらうから</c><2>な！</c>,ら
27.077,27.544,-1,92,<3>付き合ってもらうからな！</c>,な！
27.077,27.544,-1,0,<3>つきあってもらうからな！</c>,な！
27.544,27.845,-1,92,<3>準</c><2>備は出来てますか</c>,準
27.544,27.745,-1,0,<3>じゅ</c><2>んびはできてますか</c>,じゅ
27.745,27.845,-1,0,<3>じゅん</c><2>びはできてますか</c>,ん
27.845,27.945,-1,92,<3>準備</c><2>は出来てますか</c>,備
27.845,27.945,-1,0,<3>じゅんび</c><2>はできてますか</c>,び
27.945,28.078,-1,92,<3>準備は</c><2>出来てますか</c>,は
27.945,28.078,-1,0,<3>じゅんびは</c><2>できてますか</c>,は
28.078,28.212,-1,92,<3>準備は出</c><2>来てますか</c>,出
28.078,28.212,-1,0,<3>じゅんびはで</c><2>きてますか</c>,で
28.212,28.312,-1,92,<3>準備は出来</c><2>てますか</c>,来
28.212,28.312,-1,0,<3>じゅんびはでき</c><2>てますか</c>,き
28.312,28.412,-1,92,<3>準備は出来て</c><2>ますか</c>,て
28.312,28.412,-1,0,<3>じゅんびはできて</c><2>ますか</c>,て
28.412,28.545,-1,92,<3>準備は出来てま</c><2>すか</c>,ま
28.412,28.545,-1,0,<3>じゅんびはできてま</c><2>すか</c>,ま
28.545,28.645,-1,92,<3>準備は出来てます</c><2>か</c>,す
28.545,28.645,-1,0,<3>じゅんびはできてます</c><2>か</c>,す
28.645,28.88,-1,92,<3>準備は出来てますか</c>,か
28.645,28.88,-1,0,<3>じゅんびはできてますか</c>,か
29.413,29.58,-1,92,<3>are</c><2>youready?</c>,are
29.413,29.58,-1,0,<3>are</c><2>youready?</c>,are
29.58,29.747,-1,92,<3>areyou</c><2>ready?</c>,you
29.58,29.747,-1,0,<3>areyou</c><2>ready?</c>,you
29.747,29.88,-1,92,<3>areyouread</c><2>y?</c>,read
29.747,29.88,-1,0,<3>areyouread</c><2>y?</c>,read
29.88,30.18,-1,92,<3>areyouready?</c>,y?
29.88,30.18,-1,0,<3>areyouready?</c>,y?
31.949,32.182,-1,92,<3>さぁ</c><2>さぁ近くにおいで</c>,さぁ
31.949,32.182,-1,0,<3>さぁ</c><2>さぁちかくにおいで</c>,さぁ
32.182,32.416,-1,92,<3>さぁさぁ</c><2>近くにおいで</c>,さぁ
32.182,32.416,-1,0,<3>さぁさぁ</c><2>ちかくにおいで</c>,さぁ
32.416,32.716,-1,92,<3>さぁさぁ近</c><2>くにおいで</c>,近
32.416,32.516,-1,0,<3>さぁさぁち</c><2>かくにおいで</c>,ち
32.516,32.716,-1,0,<3>さぁさぁちか</c><2>くにおいで</c>,か
32.716,32.95,-1,92,<3>さぁさぁ近く</c><2>においで</c>,く
32.716,32.95,-1,0,<3>さぁさぁちかく</c><2>においで</c>,く
32.95,33.05,-1,92,<3>さぁさぁ近くに</c><2>おいで</c>,に
32.95,33.05,-1,0,<3>さぁさぁちかくに</c><2>おいで</c>,に
33.05,33.183,-1,92,<3>さぁさぁ近くにお</c><2>いで</c>,お
33.05,33.183,-1,0,<3>さぁさぁちかくにお</c><2>いで</c>,お
33.183,33.283,-1,92,<3>さぁさぁ近くにおい</c><2>で</c>,い
33.183,33.283,-1,0,<3>さぁさぁちかくにおい</c><2>で</c>,い
33.283,33.717,-1,92,<3>さぁさぁ近くにおいで</c>,で
33.283,33.717,-1,0,<3>さぁさぁちかくにおいで</c>,で
33.717,33.951,-1,92,<3>きっ</c><2>と誰もが仰天</c>,きっ
33.717,33.951,-1,0,<3>きっ</c><2>とだれもがぎょうてん</c>,きっ
33.951,34.184,-1,92,<3>きっと</c><2>誰もが仰天</c>,と
33.951,34.184,-1,0,<3>きっと</c><2>だれもがぎょうてん</c>,と
34.184,34.518,-1,92,<3>きっと誰</c><2>もが仰天</c>,誰
34.184,34.284,-1,0,<3>きっとだ</c><2>れもがぎょうてん</c>,だ
34.284,34.518,-1,0,<3>きっとだれ</c><2>もがぎょうてん</c>,れ
