start,end,position,line,text,token
35.285,35.419,-1,0,<1></c><2>ねぇせいしんから</c><3>ぜんしんまで</c><1></c>,ら
35.285,35.419,-1,-1,<1></c><2>ねぇ精神から</c><3>全身まで</c><1></c>,ら
35.419,35.652,-1,0,<1></c><2>ねぇせいしんからぜん</c><3>しんまで</c><1></c>,ぜん
35.419,35.652,-1,-1,<1></c><2>ねぇ精神から全</c><3>身まで</c><1></c>,全
35.652,35.919,-1,0,<1></c><2>ねぇせいしんからぜんしん</c><3>まで</c><1></c>,しん
35.652,35.919,-1,-1,<1></c><2>ねぇ精神から全身</c><3>まで</c><1></c>,身
35.919,36.053,-1,0,<1></c><2>ねぇせいしんからぜんしんま</c><3>で</c><1></c>,ま
35.919,36.053,-1,-1,<1></c><2>ねぇ精神から全身ま</c><3>で</c><1></c>,ま
36.053,36.186,-1,0,<1></c><2>ねぇせいしんからぜんしんまで</c><1></c>,で
36.053,36.186,-1,-1,<1></c><2>ねぇ精神から全身まで</c><1></c>,で
36.186,36.42,-1,0,<1></c><2>ひょう</c><3>めんからないめんまで</c><1></c>,ひょう
36.186,36.42,-1,-1,<1></c><2>表</c><3>面から内面まで</c><1></c>,表
36.42,36.653,-1,0,<1></c><2>ひょうめん</c><3>からないめんまで</c><1></c>,めん
36.42,36.653,-1,-1,<1></c><2>表面</c><3>から内面まで</c><1></c>,面
36.653,36.787,-1,0,<1></c><2>ひょうめんか</c><3>らないめんまで</c><1></c>,か
36.653,36.787,-1,-1,<1></c><2>表面か</c><3>ら内面まで</c><1></c>,か
36.787,36.92,-1,0,<1></c><2>ひょうめんから</c><3>ないめんまで</c><1></c>,ら
36.787,36.92,-1,-1,<1></c><2>表面から</c><3>内面まで</c><1></c>,ら
36.92,37.154,-1,0,<1></c><2>ひょうめんからない</c><3>めんまで</c><1></c>,ない
36.92,37.154,-1,-1,<1></c><2>表面から内</c><3>面まで</c><1></c>,内
37.154,37.421,-1,0,<1></c><2>ひょうめんからないめん</c><3>まで</c><1></c>,めん
37.154,37.421,-1,-1,<1></c><2>表面から内面</c><3>まで</c><1></c>,面
37.421,37.521,-1,0,<1></c><2>ひょうめんからないめんま</c><3>で</c><1></c>,ま
37.421,37.521,-1,-1,<1></c><2>表面から内面ま</c><3>で</c><1></c>,ま
37.521,37.621,-1,0,<1></c><2>ひょうめんからないめんまで</c><1></c>,で
37.521,37.621,-1,-1,<1></c><2>表面から内面まで</c><1></c>,で
37.621,37.921,-1,0,<1></c><2>のう</c><3>てんからせんたんまで</c><1></c>,のう
37.621,37.921,-1,-1,<1></c><2>脳</c><3>天から先端まで</c><1></c>,脳
37.921,38.188,-1,0,<1></c><2>のうてん</c><3>からせんたんまで</c><1></c>,てん
37.921,38.188,-1,-1,<1></c><2>脳天</c><3>から先端まで</c><1></c>,天
38.188,38.322,-1,0,<1></c><2>のうてんか</c><3>らせんたんまで</c><1></c>,か
38.188,38.322,-1,-1,<1></c><2>脳天か</c><3>ら先端まで</c><1></c>,か
38.322,38.422,-1,0,<1></c><2>のうてんから</c><3>せんたんまで</c><1></c>,ら
38.322,38.422,-1,-1,<1></c><2>脳天から</c><3>先端まで</c><1></c>,ら
38.422,38.622,-1,0,<1></c><2>のうてんからせん</c><3>たんまで</c><1></c>,せん
38.422,38.622,-1,-1,<1></c><2>脳天から先</c><3>端まで</c><1></c>,先
38.622,38.889,-1,0,<1></c><2>のうてんからせんたん</c><3>まで</c><1></c>,たん
38.622,38.889,-1,-1,<1></c><2>脳天から先端</c><3>まで</c><1></c>,端
38.889,38.989,-1,0,<1></c><2>のうてんからせんたんま</c><3>で</c><1></c>,ま
38.889,38.989,-1,-1,<1></c><2>脳天から先端ま</c><3>で</c><1></c>,ま
38.989,39.189,-1,0,<1></c><2>のうてんからせんたんまで</c><1></c>,で
38.989,39.189,-1,-1,<1></c><2>脳天から先端まで</c><1></c>,で
39.189,39.289,-1,0,<1></c><2>し</c><3>りたいのそれから</c><1></c>,し
39.189,39.289,-1,-1,<1></c><2>知</c><3>りたいのそれから</c><1></c>,知
39.289,39.556,-1,0,<1></c><2>しり</c><3>たいのそれから</c><1></c>,り
39.289,39.556,-1,-1,<1></c><2>知り</c><3>たいのそれから</c><1></c>,り
39.556,39.757,-1,0,<1></c><2>しりた</c><3>いのそれから</c><1></c>,た
39.556,39.757,-1,-1,<1></c><2>知りた</c><3>いのそれから</c><1></c>,た
39.757,39.957,-1,0,<1></c><2>しりたい</c><3>のそれから</c><1></c>,い
39.757,39.957,-1,-1,<1></c><2>知りたい</c><3>のそれから</c><1></c>,い
39.957,40.357,-1,0,<1></c><2>しりたいの</c><3>それから</c><1></c>,の
39.957,40.357,-1,-1,<1></c><2>知りたいの</c><3>それから</c><1></c>,の
40.357,40.424,-1,0,<1></c><2>しりたいのそ</c><3>れから</c><1></c>,そ
40.357,40.424,-1,-1,<1></c><2>知りたいのそ</c><3>れから</c><1></c>,そ
40.424,40.524,-1,0,<1></c><2>しりたいのそれ</c><3>から</c><1></c>,れ
40.424,40.524,-1,-1,<1></c><2>知りたいのそれ</c><3>から</c><1></c>,れ
40.524,40.591,-1,0,<1></c><2>しりたいのそれか</c><3>ら</c><1></c>,か
40.524,40.591,-1,-1,<1></c><2>知りたいのそれか</c><3>ら</c><1></c>,か
40.591,40.691,-1,0,<1></c><2>しりたいのそれから</c><1></c>,ら
40.591,40.691,-1,-1,<1></c><2>知りたいのそれから</c><1></c>,ら
40.691,40.958,-1,0,<1></c><2>さい</c><3>きんきいたおんがくから</c><1></c>,さい
40.691,40.958,-1,-1,<1></c><2>最</c><3>近聞いた音楽から</c><1></c>,最
40.958,41.125,-1,0,<1></c><2>さいきん</c><3>きいたおんがくから</c><1></c>,きん
40.958,41.125,-1,-1,<1></c><2>最近</c><3>聞いた音楽から</c><1></c>,近
41.125,41.225,-1,0,<1></c><2>さいきんき</c><3>いたおんがくから</c><1></c>,き
41.125,41.225,-1,-1,<1></c><2>最近聞</c><3>いた音楽から</c><1></c>,聞
41.225,41.325,-1,0,<1></c><2>さいきんきい</c><3>たおんがくから</c><1></c>,い
41.225,41.325,-1,-1,<1></c><2>最近聞い</c><3>た音楽から</c><1></c>,い
41.325,41.458,-1,0,<1></c><2>さいきんきいた</c><3>おんがくから</c><1></c>,た
41.325,41.458,-1,-1,<1></c><2>最近聞いた</c><3>音楽から</c><1></c>,た
41.458,41.658,-1,0,<1></c><2>さいきんきいたおん</c><3>がくから</c><1></c>,おん
41.458,41.658,-1,-1,<1></c><2>最近聞いた音</c><3>楽から</c><1></c>,音
41.658,41.792,-1,0,<1></c><2>さいきんきいたおんが</c><3>くから</c><1></c>,が
41.658,41.925,-1,-1,<1></c><2>最近聞いた音楽</c><3>から</c><1></c>,楽
41.792,41.925,-1,0,<1></c><2>さいきんきいたおんがく</c><3>から</c><1></c>,く
41.925,42.059,-1,0,<1></c><2>さいきんきいたおんがくか</c><3>ら</c><1></c>,か
41.925,42.059,-1,-1,<1></c><2>最近聞いた音楽か</c><3>ら</c><1></c>,か
42.059,42.192,-1,0,<1></c><2>さいきんきいたおんがくから</c><1></c>,ら
42.059,42.192,-1,-1,<1></c><2>最近聞いた音楽から</c><1></c>,ら
42.192,42.426,-1,0,<1></c><2>さん</c><3>ざいしたそうがくまで</c><1></c>,さん
42.192,42.426,-1,-1,<1></c><2>散</c><3>財した総額まで</c><1></c>,散
42.426,42.659,-1,0,<1></c><2>さんざい</c><3>したそうがくまで</c><1></c>,ざい
42.426,42.659,-1,-1,<1></c><2>散財</c><3>した総額まで</c><1></c>,財
42.659,42.793,-1,0,<1></c><2>さんざいし</c><3>たそうがくまで</c><1></c>,し
42.659,42.793,-1,-1,<1></c><2>散財し</c><3>た総額まで</c><1></c>,し
42.793,42.926,-1,0,<1></c><2>さんざいした</c><3>そうがくまで</c><1></c>,た
42.793,42.926,-1,-1,<1></c><2>散財した</c><3>総額まで</c><1></c>,た
42.926,43.093,-1,0,<1></c><2>さんざいしたそう</c><3>がくまで</c><1></c>,そう
42.926,43.093,-1,-1,<1></c><2>散財した総</c><3>額まで</c><1></c>,総
43.093,43.227,-1,0,<1></c><2>さんざいしたそうが</c><3>くまで</c><1></c>,が
43.093,43.327,-1,-1,<1></c><2>散財した総額</c><3>まで</c><1></c>,額
43.227,43.327,-1,0,<1></c><2>さんざいしたそうがく</c><3>まで</c><1></c>,く
43.327,43.427,-1,0,<1></c><2>さんざいしたそうがくま</c><3>で</c><1></c>,ま
43.327,43.427,-1,-1,<1></c><2>散財した総額ま</c><3>で</c><1></c>,ま
43.427,43.66,-1,0,<1></c><2>さんざいしたそうがくまで</c><1></c>,で
43.427,43.66,-1,-1,<1></c><2>散財した総額まで</c><1></c>,で
43.66,43.894,-1,0,<1></c><2>かん</c><3>ぜんはあくしないときがすまないの</c><1></c>,かん
43.66,43.894,-1,-1,<1></c><2>完</c><3>全把握しないと気が済まないの</c><1></c>,完
43.894,44.061,-1,0,<1></c><2>かんぜん</c><3>はあくしないときがすまないの</c><1></c>,ぜん
43.894,44.061,-1,-1,<1></c><2>完全</c><3>把握しないと気が済まないの</c><1></c>,全
44.061,44.228,-1,0,<1></c><2>かんぜんはあ</c><3>くしないときがすまないの</c><1></c>,はあ
44.061,44.228,-1,-1,<1></c><2>完全把</c><3>握しないと気が済まないの</c><1></c>,把
44.228,44.428,-1,0,<1></c><2>かんぜんはあく</c><3>しないときがすまないの</c><1></c>,く
44.228,44.428,-1,-1,<1></c><2>完全把握</c><3>しないと気が済まないの</c><1></c>,握
44.428,44.495,-1,0,<1></c><2>かんぜんはあくし</c><3>ないときがすまないの</c><1></c>,し
44.428,44.495,-1,-1,<1></c><2>完全把握し</c><3>ないと気が済まないの</c><1></c>,し
44.495,44.595,-1,0,<1></c><2>かんぜんはあくしな</c><3>いときがすまないの</c><1></c>,な
44.495,44.595,-1,-1,<1></c><2>完全把握しな</c><3>いと気が済まないの</c><1></c>,な
44.595,44.695,-1,0,<1></c><2>かんぜんはあくしない</c><3>ときがすまないの</c><1></c>,い
44.595,44.695,-1,-1,<1></c><2>完全把握しない</c><3>と気が済まないの</c><1></c>,い
44.695,44.795,-1,0,<1></c><2>かんぜんはあくしないと</c><3>きがすまないの</c><1></c>,と
44.695,44.795,-1,-1,<1></c><2>完全把握しないと</c><3>気が済まないの</c><1></c>,と
44.795,44.928,-1,0,<1></c><2>かんぜんはあくしないとき</c><3>がすまないの</c><1></c>,き
44.795,44.928,-1,-1,<1></c><2>完全把握しないと気</c><3>が済まないの</c><1></c>,気
44.928,45.195,-1,0,<1></c><2>かんぜんはあくしないときが</c><3>すまないの</c><1></c>,が
44.928,45.195,-1,-1,<1></c><2>完全把握しないと気が</c><3>済まないの</c><1></c>,が
45.195,45.329,-1,0,<1></c><2>かんぜんはあくしないときがす</c><3>まないの</c><1></c>,す
45.195,45.329,-1,-1,<1></c><2>完全把握しないと気が済</c><3>まないの</c><1></c>,済
45.329,45.562,-1,0,<1></c><2>かんぜんはあくしないときがすま</c><3>ないの</c><1></c>,ま
45.329,45.562,-1,-1,<1></c><2>完全把握しないと気が済ま</c><3>ないの</c><1></c>,ま
45.562,45.763,-1,0,<1></c><2>かんぜんはあくしないときがすまな</c><3>いの</c><1></c>,な
45.562,45.763,-1,-1,<1></c><2>完全把握しないと気が済まな</c><3>いの</c><1></c>,な
45.763,45.929,-1,0,<1></c><2>かんぜんはあくしないときがすまない</c><3>の</c><1></c>,い
45.763,45.929,-1,-1,<1></c><2>完全把握しないと気が済まない</c><3>の</c><1></c>,い
45.929,46.33,-1,0,<1></c><2>かんぜんはあくしないときがすまないの</c><1></c>,の
45.929,46.33,-1,-1,<1></c><2>完全把握しないと気が済まないの</c><1></c>,の
46.33,46.397,-1,0,<1></c><2>と</c><3>やかくいったってじっさいのもんだいは</c><1></c>,と
46.33,46.397,-1,-1,<1></c><2>と</c><3>やかく言ったって実際の問題は</c><1></c>,と
46.397,46.497,-1,0,<1></c><2>とや</c><3>かくいったってじっさいのもんだいは</c><1></c>,や
46.397,46.497,-1,-1,<1></c><2>とや</c><3>かく言ったって実際の問題は</c><1></c>,や
46.497,46.597,-1,0,<1></c><2>とやか</c><3>くいったってじっさいのもんだいは</c><1></c>,か
46.497,46.597,-1,-1,<1></c><2>とやか</c><3>く言ったって実際の問題は</c><1></c>,か
46.597,46.663,-1,0,<1></c><2>とやかく</c><3>いったってじっさいのもんだいは</c><1></c>,く
46.597,46.663,-1,-1,<1></c><2>とやかく</c><3>言ったって実際の問題は</c><1></c>,く
46.663,46.83,-1,0,<1></c><2>とやかくいっ</c><3>たってじっさいのもんだいは</c><1></c>,いっ
46.663,46.83,-1,-1,<1></c><2>とやかく言っ</c><3>たって実際の問題は</c><1></c>,言っ
46.83,47.031,-1,0,<1></c><2>とやかくいった</c><3>ってじっさいのもんだいは</c><1></c>,た
46.83,47.031,-1,-1,<1></c><2>とやかく言った</c><3>って実際の問題は</c><1></c>,た
47.031,47.231,-1,0,<1></c><2>とやかくいったって</c><3>じっさいのもんだいは</c><1></c>,って
47.031,47.231,-1,-1,<1></c><2>とやかく言ったって</c><3>実際の問題は</c><1></c>,って
47.231,47.398,-1,0,<1></c><2>とやかくいったってじっ</c><3>さいのもんだいは</c><1></c>,じっ
47.231,47.398,-1,-1,<1></c><2>とやかく言ったって実</c><3>際の問題は</c><1></c>,実
47.398,47.598,-1,0,<1></c><2>とやかくいったってじっさい</c><3>のもんだいは</c><1></c>,さい
47.398,47.598,-1,-1,<1></c><2>とやかく言ったって実際</c><3>の問題は</c><1></c>,際
47.598,47.798,-1,0,<1></c><2>とやかくいったってじっさいの</c><3>もんだいは</c><1></c>,の
47.598,47.798,-1,-1,<1></c><2>とやかく言ったって実際の</c><3>問題は</c><1></c>,の
47.798,47.998,-1,0,<1></c><2>とやかくいったってじっさいのもん</c><3>だいは</c><1></c>,もん
47.798,47.998,-1,-1,<1></c><2>とやかく言ったって実際の問</c><3>題は</c><1></c>,問
47.998,48.198,-1,0,<1></c><2>とやかくいったってじっさいのもんだい</c><3>は</c><1></c>,だい
47.998,48.198,-1,-1,<1></c><2>とやかく言ったって実際の問題</c><3>は</c><1></c>,題
48.198,48.399,-1,0,<1></c><2>とやかくいったってじっさいのもんだいは</c><1></c>,は
48.198,48.399,-1,-1,<1></c><2>とやかく言ったって実際の問題は</c><1></c>,は
48.399,48.465,61,0,<1></c><2>そ</c><3>のがんちゅうあたしなんわりくらいになってるか</c><1></c>,そ
48.399,48.465,-1,-1,<1></c><2>そ</c><3>の眼中アタシ何割くらい担ってるか</c><1></c>,そ
48.465,48.565,61,0,<1></c><2>その</c><3>がんちゅうあたしなんわりくらいになってるか</c><1></c>,の
48.465,48.565,-1,-1,<1></c><2>その</c><3>眼中アタシ何割くらい担ってるか</c><1></c>,の
48.565,48.732,61,0,<1></c><2>そのがん</c><3>ちゅうあたしなんわりくらいになってるか</c><1></c>,がん
48.565,48.732,-1,-1,<1></c><2>その眼</c><3>中アタシ何割くらい担ってるか</c><1></c>,眼
48.732,48.899,61,0,<1></c><2>そのがんちゅう</c><3>あたしなんわりくらいになってるか</c><1></c>,ちゅう
48.732,48.899,-1,-1,<1></c><2>その眼中</c><3>アタシ何割くらい担ってるか</c><1></c>,中
48.899,49.099,61,0,<1></c><2>そのがんちゅうあ</c><3>たしなんわりくらいになってるか</c><1></c>,あ
48.899,49.099,-1,-1,<1></c><2>その眼中ア</c><3>タシ何割くらい担ってるか</c><1></c>,ア
49.099,49.299,61,0,<1></c><2>そのがんちゅうあた</c><3>しなんわりくらいになってるか</c><1></c>,た
49.099,49.299,-1,-1,<1></c><2>その眼中アタ</c><3>シ何割くらい担ってるか</c><1></c>,タ
49.299,49.5,61,0,<1></c><2>そのがんちゅうあたし</c><3>なんわりくらいになってるか</c><1></c>,し
49.299,49.5,-1,-1,<1></c><2>その眼中アタシ</c><3>何割くらい担ってるか</c><1></c>,シ
49.5,49.867,61,0,<1></c><2>そのがんちゅうあたしなん</c><3>わりくらいになってるか</c><1></c>,なん
49.5,49.867,-1,-1,<1></c><2>その眼中アタシ何</c><3>割くらい担ってるか</c><1></c>,何
49.867,50.067,61,0,<1></c><2>そのがんちゅうあたしなんわ</c><3>りくらいになってるか</c><1></c>,わ
49.867,50.234,-1,-1,<1></c><2>その眼中アタシ何割</c><3>くらい担ってるか</c><1></c>,割
50.067,50.234,61,0,<1></c><2>そのがんちゅうあたしなんわり</c><3>くらいになってるか</c><1></c>,り
50.234,50.434,61,0,<1></c><2>そのがんちゅうあたしなんわりく</c><3>らいになってるか</c><1></c>,く
50.234,50.434,-1,-1,<1></c><2>その眼中アタシ何割く</c><3>らい担ってるか</c><1></c>,く
50.434,50.534,61,0,<1></c><2>そのがんちゅうあたしなんわりくら</c><3>いになってるか</c><1></c>,ら
50.434,50.534,-1,-1,<1></c><2>その眼中アタシ何割くら</c><3>い担ってるか</c><1></c>,ら
50.534,50.634,61,0,<1></c><2>そのがんちゅうあたしなんわりくらい</c><3>になってるか</c><1></c>,い
50.534,50.634,-1,-1,<1></c><2>その眼中アタシ何割くらい</c><3>担ってるか</c><1></c>,い
50.634,51.001,61,0,<1></c><2>そのがんちゅうあたしなんわりくらいに</c><3>なってるか</c><1></c>,に
50.634,51.168,-1,-1,<1></c><2>その眼中アタシ何割くらい担</c><3>ってるか</c><1></c>,担
51.001,51.168,61,0,<1></c><2>そのがんちゅうあたしなんわりくらいにな</c><3>ってるか</c><1></c>,な
51.168,51.368,61,0,<1></c><2>そのがんちゅうあたしなんわりくらいになっ</c><3>てるか</c><1></c>,っ
51.168,51.368,-1,-1,<1></c><2>その眼中アタシ何割くらい担っ</c><3>てるか</c><1></c>,っ
51.368,51.568,61,0,<1></c><2>そのがんちゅうあたしなんわりくらいになって</c><3>るか</c><1></c>,て
51.368,51.568,-1,-1,<1></c><2>その眼中アタシ何割くらい担って</c><3>るか</c><1></c>,て
51.568,51.735,61,0,<1></c><2>そのがんちゅうあたしなんわりくらいになってる</c><3>か</c><1></c>,る
51.568,51.735,-1,-1,<1></c><2>その眼中アタシ何割くらい担ってる</c><3>か</c><1></c>,る
51.735,52.102,61,0,<1></c><2>そのがんちゅうあたしなんわりくらいになってるか</c><1></c>,か
51.735,52.102,-1,-1,<1></c><2>その眼中アタシ何割くらい担ってるか</c><1></c>,か
52.102,52.269,-1,0,<1></c><2>あ</c><3>あかくしてないでかくしんをちょうだい</c><1></c>,あ
52.102,52.269,-1,-1,<1></c><2>嗚</c><3>呼隠してないで確信を頂戴</c><1></c>,嗚
52.269,52.469,-1,0,<1></c><2>ああ</c><3>かくしてないでかくしんをちょうだい</c><1></c>,あ
52.269,52.469,-1,-1,<1></c><2>嗚呼</c><3>隠してないで確信を頂戴</c><1></c>,呼
52.469,52.569,-1,0,<1></c><2>ああか</c><3>くしてないでかくしんをちょうだい</c><1></c>,か
52.469,52.703,-1,-1,<1></c><2>嗚呼隠</c><3>してないで確信を頂戴</c><1></c>,隠
52.569,52.703,-1,0,<1></c><2>ああかく</c><3>してないでかくしんをちょうだい</c><1></c>,く
52.703,52.936,-1,0,<1></c><2>ああかくし</c><3>てないでかくしんをちょうだい</c><1></c>,し
52.703,52.936,-1,-1,<1></c><2>嗚呼隠し</c><3>てないで確信を頂戴</c><1></c>,し
52.936,53.07,-1,0,<1></c><2>ああかくして</c><3>ないでかくしんをちょうだい</c><1></c>,て
52.936,53.07,-1,-1,<1></c><2>嗚呼隠して</c><3>ないで確信を頂戴</c><1></c>,て
53.07,53.27,-1,0,<1></c><2>ああかくしてな</c><3>いでかくしんをちょうだい</c><1></c>,な
53.07,53.27,-1,-1,<1></c><2>嗚呼隠してな</c><3>いで確信を頂戴</c><1></c>,な
53.27,53.437,-1,0,<1></c><2>ああかくしてない</c><3>でかくしんをちょうだい</c><1></c>,い
53.27,53.437,-1,-1,<1></c><2>嗚呼隠してない</c><3>で確信を頂戴</c><1></c>,い
53.437,53.971,-1,0,<1></c><2>ああかくしてないで</c><3>かくしんをちょうだい</c><1></c>,で
53.437,53.971,-1,-1,<1></c><2>嗚呼隠してないで</c><3>確信を頂戴</c><1></c>,で
53.971,54.104,-1,0,<1></c><2>ああかくしてないでか</c><3>くしんをちょうだい</c><1></c>,か
53.971,54.204,-1,-1,<1></c><2>嗚呼隠してないで確</c><3>信を頂戴</c><1></c>,確
54.104,54.204,-1,0,<1></c><2>ああかくしてないでかく</c><3>しんをちょうだい</c><1></c>,く
54.204,54.438,-1,0,<1></c><2>ああかくしてないでかくしん</c><3>をちょうだい</c><1></c>,しん
54.204,54.438,-1,-1,<1></c><2>嗚呼隠してないで確信</c><3>を頂戴</c><1></c>,信
54.438,54.571,-1,0,<1></c><2>ああかくしてないでかくしんを</c><3>ちょうだい</c><1></c>,を
54.438,54.571,-1,-1,<1></c><2>嗚呼隠してないで確信を</c><3>頂戴</c><1></c>,を
54.571,54.738,-1,0,<1></c><2>ああかくしてないでかくしんをちょう</c><3>だい</c><1></c>,ちょう
54.571,54.738,-1,-1,<1></c><2>嗚呼隠してないで確信を頂</c><3>戴</c><1></c>,頂
54.738,55.139,-1,0,<1></c><2>ああかくしてないでかくしんをちょうだい</c><1></c>,だい
54.738,55.139,-1,-1,<1></c><2>嗚呼隠してないで確信を頂戴</c><1></c>,戴
55.139,55.305,-1,0,<1></c><2>さ</c><3>れどもだしてかたらず</c><1></c>,さ
55.139,55.305,-1,-1,<1></c><2>さ</c><3>れど黙して語らず</c><1></c>,さ
55.305,55.472,-1,0,<1></c><2>され</c><3>どもだしてかたらず</c><1></c>,れ
55.305,55.472,-1,-1,<1></c><2>され</c><3>ど黙して語らず</c><1></c>,れ
55.472,55.706,-1,0,<1></c><2>されど</c><3>もだしてかたらず</c><1></c>,ど
55.472,55.706,-1,-1,<1></c><2>されど</c><3>黙して語らず</c><1></c>,ど
55.706,55.873,-1,0,<1></c><2>されども</c><3>だしてかたらず</c><1></c>,も
55.706,56.073,-1,-1,<1></c><2>されど黙</c><3>して語らず</c><1></c>,黙
55.873,56.073,-1,0,<1></c><2>されどもだ</c><3>してかたらず</c><1></c>,だ
56.073,56.24,-1,0,<1></c><2>されどもだし</c><3>てかたらず</c><1></c>,し
56.073,56.24,-1,-1,<1></c><2>されど黙し</c><3>て語らず</c><1></c>,し
56.24,56.407,-1,0,<1></c><2>されどもだして</c><3>かたらず</c><1></c>,て
56.24,56.407,-1,-1,<1></c><2>されど黙して</c><3>語らず</c><1></c>,て
56.407,56.607,-1,0,<1></c><2>されどもだしてか</c><3>たらず</c><1></c>,か
56.407,56.807,-1,-1,<1></c><2>されど黙して語</c><3>らず</c><1></c>,語
56.607,56.807,-1,0,<1></c><2>されどもだしてかた</c><3>らず</c><1></c>,た
56.807,56.974,-1,0,<1></c><2>されどもだしてかたら</c><3>ず</c><1></c>,ら
56.807,56.974,-1,-1,<1></c><2>されど黙して語ら</c><3>ず</c><1></c>,ら
56.974,57.174,-1,0,<1></c><2>されどもだしてかたらず</c><1></c>,ず
56.974,57.174,-1,-1,<1></c><2>されど黙して語らず</c><1></c>,ず
58.509,58.709,-1,0,<1></c><2>こ</c><3>まっちまうほどにきゅーとなかのじょ</c><1></c>,こ
58.509,58.876,-1,-1,<1></c><2>困</c><3>っちまう程にキュートなカノジョ</c><1></c>,困
58.709,58.876,-1,0,<1></c><2>こま</c><3>っちまうほどにきゅーとなかのじょ</c><1></c>,ま
58.876,59.043,-1,0,<1></c><2>こまっ</c><3>ちまうほどにきゅーとなかのじょ</c><1></c>,っ
58.876,59.043,-1,-1,<1></c><2>困っ</c><3>ちまう程にキュートなカノジョ</c><1></c>,っ
59.043,59.243,-1,0,<1></c><2>こまっち</c><3>まうほどにきゅーとなかのじょ</c><1></c>,ち
59.043,59.243,-1,-1,<1></c><2>困っち</c><3>まう程にキュートなカノジョ</c><1></c>,ち
59.243,59.41,-1,0,<1></c><2>こまっちま</c><3>うほどにきゅーとなかのじょ</c><1></c>,ま
59.243,59.41,-1,-1,<1></c><2>困っちま</c><3>う程にキュートなカノジョ</c><1></c>,ま
59.41,59.543,-1,0,<1></c><2>こまっちまう</c><3>ほどにきゅーとなかのじょ</c><1></c>,う
59.41,59.543,-1,-1,<1></c><2>困っちまう</c><3>程にキュートなカノジョ</c><1></c>,う
59.543,59.777,-1,0,<1></c><2>こまっちまうほ</c><3>どにきゅーとなかのじょ</c><1></c>,ほ
59.543,59.977,-1,-1,<1></c><2>困っちまう程</c><3>にキュートなカノジョ</c><1></c>,程
59.777,59.977,-1,0,<1></c><2>こまっちまうほど</c><3>にきゅーとなかのじょ</c><1></c>,ど
59.977,60.144,-1,0,<1></c><2>こまっちまうほどに</c><3>きゅーとなかのじょ</c><1></c>,に
59.977,60.144,-1,-1,<1></c><2>困っちまう程に</c><3>キュートなカノジョ</c><1></c>,に
60.144,60.544,-1,0,<1></c><2>こまっちまうほどにきゅー</c><3>となかのじょ</c><1></c>,きゅー
60.144,60.544,-1,-1,<1></c><2>困っちまう程にキュー</c><3>トなカノジョ</c><1></c>,キュー
60.544,60.744,-1,0,<1></c><2>こまっちまうほどにきゅーと</c><3>なかのじょ</c><1></c>,と
60.544,60.744,-1,-1,<1></c><2>困っちまう程にキュート</c><3>なカノジョ</c><1></c>,ト
60.744,60.944,-1,0,<1></c><2>こまっちまうほどにきゅーとな</c><3>かのじょ</c><1></c>,な
60.744,60.944,-1,-1,<1></c><2>困っちまう程にキュートな</c><3>カノジョ</c><1></c>,な
60.944,61.145,-1,0,<1></c><2>こまっちまうほどにきゅーとなか</c><3>のじょ</c><1></c>,か
60.944,61.145,-1,-1,<1></c><2>困っちまう程にキュートなカ</c><3>ノジョ</c><1></c>,カ
61.145,61.311,-1,0,<1></c><2>こまっちまうほどにきゅーとなかの</c><3>じょ</c><1></c>,の
61.145,61.311,-1,-1,<1></c><2>困っちまう程にキュートなカノ</c><3>ジョ</c><1></c>,ノ
61.311,61.678,-1,0,<1></c><2>こまっちまうほどにきゅーとなかのじょ</c><1></c>,じょ
61.311,61.678,-1,-1,<1></c><2>困っちまう程にキュートなカノジョ</c><1></c>,ジョ
61.678,62.046,-1,0,<1></c><2>よう</c><3>したんれいたんびかんび</c><1></c>,よう
61.678,62.046,-1,-1,<1></c><2>容</c><3>姿端麗耽美甘美</c><1></c>,容
62.046,62.246,-1,0,<1></c><2>ようし</c><3>たんれいたんびかんび</c><1></c>,し
62.046,62.246,-1,-1,<1></c><2>容姿</c><3>端麗耽美甘美</c><1></c>,姿
62.246,62.613,-1,0,<1></c><2>ようしたん</c><3>れいたんびかんび</c><1></c>,たん
62.246,62.613,-1,-1,<1></c><2>容姿端</c><3>麗耽美甘美</c><1></c>,端
62.613,62.98,-1,0,<1></c><2>ようしたんれい</c><3>たんびかんび</c><1></c>,れい
62.613,62.98,-1,-1,<1></c><2>容姿端麗</c><3>耽美甘美</c><1></c>,麗
62.98,63.18,-1,0,<1></c><2>ようしたんれいた</c><3>んびかんび</c><1></c>,た
62.98,63.347,-1,-1,<1></c><2>容姿端麗耽</c><3>美甘美</c><1></c>,耽
63.18,63.347,-1,0,<1></c><2>ようしたんれいたん</c><3>びかんび</c><1></c>,ん
63.347,63.547,-1,0,<1></c><2>ようしたんれいたんび</c><3>かんび</c><1></c>,び
63.347,63.547,-1,-1,<1></c><2>容姿端麗耽美</c><3>甘美</c><1></c>,美
63.547,63.714,-1,0,<1></c><2>ようしたんれいたんびか</c><3>んび</c><1></c>,か
63.547,63.914,-1,-1,<1></c><2>容姿端麗耽美甘</c><3>美</c><1></c>,甘
63.714,63.914,-1,0,<1></c><2>ようしたんれいたんびかん</c><3>び</c><1></c>,ん
63.914,64.515,-1,0,<1></c><2>ようしたんれいたんびかんび</c><1></c>,び
