start,end,position,line,text,token
45.396,45.796,-1,0,<1></c><5>せ</c><36>かいはうつくしい</c><1></c>,せ
45.796,47.531,-1,92,<1></c><2>世界</c><36>は美しい</c><1></c>,界
45.796,47.131,-1,0,<1></c><2>せか</c><36>いはうつくしい</c><1></c>,か
47.131,47.531,-1,0,<1></c><2>せか</c><11>い</c><36>はうつくしい</c><1></c>,い
47.531,49.233,-1,92,<1></c><2>世界</c><6>は</c><36>美しい</c><1></c>,は
47.531,49.233,-1,0,<1></c><2>せかいは</c><36>うつくしい</c><1></c>,は
49.233,52.403,-1,92,<1></c><2>世界</c><6>は美</c><36>しい</c><1></c>,美
49.233,50.667,-1,0,<1></c><2>せかいは</c><6>う</c><36>つくしい</c><1></c>,う
50.667,51.135,-1,0,<1></c><2>せかいは</c><6>うつ</c><36>くしい</c><1></c>,つ
51.135,52.403,-1,0,<1></c><2>せかいは</c><6>う</c><2>つく</c><36>しい</c><1></c>,く
52.403,52.87,-1,92,<1></c><2>世界</c><6>は美し</c><36>い</c><1></c>,し
52.403,52.87,-1,0,<1></c><2>せかいは</c><6>う</c><2>つく</c><6>し</c><36>い</c><1></c>,し
52.87,56.407,-1,92,<1></c><2>世界</c><6>は美</c><2>しい</c><1></c>,い
52.87,56.407,-1,0,<1></c><2>せかいは</c><6>う</c><2>つくしい</c><1></c>,い
59.476,61.178,-1,92,<1></c><5>臆</c><36>病と不安　縛られるけど</c><1></c>,臆
59.476,59.877,-1,0,<1></c><5>お</c><36>くびょうとふあんしばられるけど</c><1></c>,お
59.877,61.211,-1,0,<1></c><2>おく</c><36>びょうとふあんしばられるけど</c><1></c>,く
61.178,62.913,-1,92,<1></c><5>臆</c><6>病</c><36>と不安　縛られるけど</c><1></c>,病
61.211,61.612,-1,0,<1></c><2>おく</c><8>びょ</c><36>うとふあんしばられるけど</c><1></c>,びょ
61.612,62.946,-1,0,<1></c><2>おくびょう</c><36>とふあんしばられるけど</c><1></c>,う
62.913,63.38,-1,92,<1></c><5>臆</c><6>病と</c><36>不安　縛られるけど</c><1></c>,と
62.946,63.414,-1,0,<1></c><2>おくびょう</c><3>と</c><36>ふあんしばられるけど</c><1></c>,と
63.38,64.648,-1,92,<1></c><5>臆</c><6>病</c><2>と不</c><36>安　縛られるけど</c><1></c>,不
63.414,64.681,-1,0,<1></c><2>おくびょうとふ</c><36>あんしばられるけど</c><1></c>,ふ
64.648,65.149,-1,92,<1></c><5>臆</c><6>病</c><2>と不</c><6>安</c><36>　縛られるけど</c><1></c>,安
64.681,65.149,-1,0,<1></c><2>おくびょうとふ</c><3>あ</c><36>んしばられるけど</c><1></c>,あ
65.149,66.55,-1,92,<1></c><5>臆</c><6>病</c><2>と不</c><6>安</c><2>　</c><36>縛られるけど</c><1></c>,　
65.149,66.55,-1,0,<1></c><2>おくびょうとふ</c><3>あ</c><2>ん</c><36>しばられるけど</c><1></c>,ん
66.55,68.152,-1,92,<1></c><5>臆</c><6>病</c><2>と不</c><6>安</c><2>　</c><3>縛</c><36>られるけど</c><1></c>,縛
66.55,66.95,-1,0,<1></c><2>おくびょうとふ</c><3>あ</c><2>ん</c><8>し</c><36>ばられるけど</c><1></c>,し
66.95,68.152,-1,0,<1></c><2>おくびょうとふ</c><3>あ</c><2>んしば</c><36>られるけど</c><1></c>,ば
68.152,68.652,-1,92,<1></c><5>臆</c><6>病</c><2>と不</c><6>安</c><2>　</c><3>縛</c><6>ら</c><36>れるけど</c><1></c>,ら
68.152,68.652,-1,0,<1></c><2>おくびょうとふ</c><3>あ</c><2>んしば</c><6>ら</c><36>れるけど</c><1></c>,ら
68.652,69.586,-1,92,<1></c><5>臆</c><6>病</c><2>と不</c><6>安</c><2>　</c><3>縛</c><6>ら</c><2>れ</c><36>るけど</c><1></c>,れ
68.652,69.586,-1,0,<1></c><2>おくびょうとふ</c><3>あ</c><2>んしば</c><6>ら</c><2>れ</c><36>るけど</c><1></c>,れ
69.586,70.054,-1,92,<1></c><5>臆</c><6>病</c><2>と不</c><6>安</c><2>　</c><3>縛</c><6>ら</c><2>れ</c><6>る</c><36>けど</c><1></c>,る
69.586,70.054,-1,0,<1></c><2>おくびょうとふ</c><3>あ</c><2>んしば</c><6>ら</c><2>れ</c><6>る</c><36>けど</c><1></c>,る
70.054,70.454,-1,92,<1></c><5>臆</c><6>病</c><2>と不</c><6>安</c><2>　</c><3>縛</c><6>ら</c><2>れる</c><8>け</c><36>ど</c><1></c>,け
70.054,70.454,-1,0,<1></c><2>おくびょうとふ</c><3>あ</c><2>んしば</c><6>ら</c><2>れる</c><8>け</c><36>ど</c><1></c>,け
70.454,72.322,-1,92,<1></c><5>臆</c><6>病</c><2>と不</c><6>安</c><2>　</c><3>縛</c><6>ら</c><2>れるけど</c><1></c>,ど
70.454,72.322,-1,0,<1></c><2>おくびょうとふ</c><3>あ</c><2>んしば</c><6>ら</c><2>れるけど</c><1></c>,ど
72.322,73.123,-1,92,<1></c><5>強</c><36>く優しく　なれたなら</c><1></c>,強
72.322,72.656,-1,0,<1></c><10>つ</c><36>よくやさしくなれたなら</c><1></c>,つ
72.656,73.123,-1,0,<1></c><2>つ</c><3>よ</c><36>くやさしくなれたなら</c><1></c>,よ
73.123,73.457,-1,92,<1></c><5>強</c><12>く</c><36>優しく　なれたなら</c><1></c>,く
73.123,73.457,-1,0,<1></c><2>つよ</c><12>く</c><36>やさしくなれたなら</c><1></c>,く
73.457,75.292,-1,92,<1></c><5>強</c><2>く優</c><36>しく　なれたなら</c><1></c>,優
73.457,73.991,-1,0,<1></c><2>つよくや</c><36>さしくなれたなら</c><1></c>,や
73.991,75.325,-1,0,<1></c><2>つよくやさ</c><36>しくなれたなら</c><1></c>,さ
75.292,75.859,-1,92,<1></c><5>強</c><2>く優</c><6>し</c><36>く　なれたなら</c><1></c>,し
75.325,75.859,-1,0,<1></c><2>つよくやさ</c><3>し</c><36>くなれたなら</c><1></c>,し
75.859,77.494,-1,92,<1></c><5>強</c><2>く優</c><6>し</c><2>く　</c><36>なれたなら</c><1></c>,く　
75.859,77.494,-1,0,<1></c><2>つよくやさ</c><3>し</c><2>く</c><36>なれたなら</c><1></c>,く
77.494,78.862,-1,92,<1></c><5>強</c><2>く優</c><6>し</c><2>く　</c><6>な</c><36>れたなら</c><1></c>,な
77.494,78.862,-1,0,<1></c><2>つよくやさ</c><3>し</c><2>く</c><6>な</c><36>れたなら</c><1></c>,な
78.862,79.263,-1,92,<1></c><5>強</c><2>く優</c><6>し</c><2>く　</c><6>な</c><8>れ</c><36>たなら</c><1></c>,れ
78.862,79.263,-1,0,<1></c><2>つよくやさ</c><3>し</c><2>く</c><6>な</c><8>れ</c><36>たなら</c><1></c>,れ
79.263,80.597,-1,92,<1></c><5>強</c><2>く優</c><6>し</c><2>く　</c><6>な</c><2>れた</c><36>なら</c><1></c>,た
79.263,80.597,-1,0,<1></c><2>つよくやさ</c><3>し</c><2>く</c><6>な</c><2>れた</c><36>なら</c><1></c>,た
80.597,81.065,-1,92,<1></c><5>強</c><2>く優</c><6>し</c><2>く　</c><6>な</c><2>れた</c><6>な</c><36>ら</c><1></c>,な
80.597,81.065,-1,0,<1></c><2>つよくやさ</c><3>し</c><2>く</c><6>な</c><2>れた</c><6>な</c><36>ら</c><1></c>,な
81.065,83.367,-1,92,<1></c><5>強</c><2>く優</c><6>し</c><2>く　</c><6>な</c><2>れたなら</c><1></c>,ら
81.065,83.367,-1,0,<1></c><2>つよくやさ</c><3>し</c><2>く</c><6>な</c><2>れたなら</c><1></c>,ら
88.105,88.972,-1,92,<1></c><5>あ</c><36>の空は　戻らない</c><1></c>,あ
88.105,88.972,-1,0,<1></c><5>あ</c><36>のそらはもどらない</c><1></c>,あ
88.972,89.84,-1,92,<1></c><5>あ</c><2>の</c><36>空は　戻らない</c><1></c>,の
88.972,89.84,-1,0,<1></c><5>あ</c><2>の</c><36>そらはもどらない</c><1></c>,の
89.84,91.608,-1,92,<1></c><5>あ</c><2>の空</c><36>は　戻らない</c><1></c>,空
89.84,90.707,-1,0,<1></c><5>あ</c><2>のそ</c><36>らはもどらない</c><1></c>,そ
90.707,91.642,-1,0,<1></c><5>あ</c><2>のそら</c><36>はもどらない</c><1></c>,ら
91.608,95.079,-1,92,<1></c><5>あ</c><2>の空</c><6>は　</c><36>戻らない</c><1></c>,は　
91.642,95.079,-1,0,<1></c><5>あ</c><2>のそらは</c><36>もどらない</c><1></c>,は
95.079,96.88,-1,92,<1></c><5>あ</c><2>の空</c><6>は　戻</c><36>らない</c><1></c>,戻
95.079,95.979,-1,0,<1></c><5>あ</c><2>のそらは</c><6>も</c><36>どらない</c><1></c>,も
95.979,96.914,-1,0,<1></c><5>あ</c><2>のそらは</c><6>も</c><2>ど</c><36>らない</c><1></c>,ど
96.88,98.182,-1,92,<1></c><5>あ</c><2>の空</c><6>は　戻ら</c><36>ない</c><1></c>,ら
96.914,98.182,-1,0,<1></c><5>あ</c><2>のそらは</c><6>も</c><2>どら</c><36>ない</c><1></c>,ら
98.182,99.083,-1,92,<1></c><5>あ</c><2>の空</c><6>は　戻らな</c><36>い</c><1></c>,な
98.182,99.083,-1,0,<1></c><5>あ</c><2>のそらは</c><6>も</c><2>どら</c><6>な</c><36>い</c><1></c>,な
99.083,101.885,-1,92,<1></c><5>あ</c><2>の空</c><6>は　戻らな</c><2>い</c><1></c>,い
99.083,101.885,-1,0,<1></c><5>あ</c><2>のそらは</c><6>も</c><2>どら</c><6>な</c><2>い</c><1></c>,い
101.885,102.219,-1,92,<1></c><10>ひ</c><36>とりでは　生きられない</c><1></c>,ひ
101.885,102.219,-1,0,<1></c><10>ひ</c><36>とりではいきられない</c><1></c>,ひ
102.219,103.887,-1,92,<1></c><2>ひと</c><36>りでは　生きられない</c><1></c>,と
102.219,103.887,-1,0,<1></c><2>ひと</c><36>りではいきられない</c><1></c>,と
103.887,105.255,-1,92,<1></c><2>ひと</c><6>り</c><36>では　生きられない</c><1></c>,り
103.887,105.255,-1,0,<1></c><2>ひと</c><6>り</c><36>ではいきられない</c><1></c>,り
105.255,105.789,-1,92,<1></c><2>ひと</c><6>り</c><2>で</c><36>は　生きられない</c><1></c>,で
105.255,105.789,-1,0,<1></c><2>ひと</c><6>り</c><2>で</c><36>はいきられない</c><1></c>,で
105.789,109.226,-1,92,<1></c><2>ひと</c><6>り</c><2>では　</c><36>生きられない</c><1></c>,は　
105.789,109.226,-1,0,<1></c><2>ひと</c><6>り</c><2>では</c><36>いきられない</c><1></c>,は
109.226,110.194,-1,92,<1></c><2>ひと</c><6>り</c><2>では　</c><6>生</c><36>きられない</c><1></c>,生
109.226,110.194,-1,0,<1></c><2>ひと</c><6>り</c><2>では</c><6>い</c><36>きられない</c><1></c>,い
110.194,111.061,-1,92,<1></c><2>ひと</c><6>り</c><2>では　</c><6>生</c><2>き</c><36>られない</c><1></c>,き
110.194,111.061,-1,0,<1></c><2>ひと</c><6>り</c><2>では</c><6>い</c><2>き</c><36>られない</c><1></c>,き
111.061,111.929,-1,92,<1></c><2>ひと</c><6>り</c><2>では　</c><6>生</c><2>きら</c><36>れない</c><1></c>,ら
111.061,111.929,-1,0,<1></c><2>ひと</c><6>り</c><2>では</c><6>い</c><2>きら</c><36>れない</c><1></c>,ら
111.929,112.796,-1,92,<1></c><2>ひと</c><6>り</c><2>では　</c><6>生</c><2>きられ</c><36>ない</c><1></c>,れ
111.929,112.796,-1,0,<1></c><2>ひと</c><6>り</c><2>では</c><6>い</c><2>きられ</c><36>ない</c><1></c>,れ
112.796,116.4,-1,92,<1></c><2>ひと</c><6>り</c><2>では　</c><6>生</c><2>きられな</c><36>い</c><1></c>,な
112.796,116.4,-1,0,<1></c><2>ひと</c><6>り</c><2>では</c><6>い</c><2>きられな</c><36>い</c><1></c>,な
116.4,118.135,-1,92,<1></c><2>ひと</c><6>り</c><2>では　</c><6>生</c><2>きられな</c><6>い</c><1></c>,い
116.4,118.135,-1,0,<1></c><2>ひと</c><6>り</c><2>では</c><6>い</c><2>きられな</c><6>い</c><1></c>,い
118.135,119.336,-1,92,<1></c><5>あ</c><36>いたい　もう一度</c><1></c>,あ
118.135,119.336,-1,0,<1></c><5>あ</c><36>いたいもういちど</c><1></c>,あ
119.336,119.603,-1,92,<1></c><5>あ</c><20>い</c><36>たい　もう一度</c><1></c>,い
119.336,119.603,-1,0,<1></c><5>あ</c><20>い</c><36>たいもういちど</c><1></c>,い
119.603,120.003,-1,92,<1></c><5>あ</c><2>い</c><11>た</c><36>い　もう一度</c><1></c>,た
119.603,120.003,-1,0,<1></c><5>あ</c><2>い</c><11>た</c><36>いもういちど</c><1></c>,た
120.003,121.071,-1,92,<1></c><5>あ</c><2>いたい　</c><36>もう一度</c><1></c>,い　
120.003,121.071,-1,0,<1></c><5>あ</c><2>いたい</c><36>もういちど</c><1></c>,い
121.071,121.638,-1,92,<1></c><5>あ</c><2>いたい　</c><6>も</c><36>う一度</c><1></c>,も
121.071,121.638,-1,0,<1></c><5>あ</c><2>いたい</c><6>も</c><36>ういちど</c><1></c>,も
121.638,122.906,-1,92,<1></c><5>あ</c><2>いたい　</c><6>も</c><2>う</c><36>一度</c><1></c>,う
121.638,122.906,-1,0,<1></c><5>あ</c><2>いたい</c><6>も</c><2>う</c><36>いちど</c><1></c>,う
122.906,123.407,-1,92,<1></c><5>あ</c><2>いたい　</c><6>も</c><2>う</c><6>一</c><36>度</c><1></c>,一
122.906,123.173,-1,0,<1></c><5>あ</c><2>いたい</c><6>も</c><2>う</c><20>い</c><36>ちど</c><1></c>,い
123.173,123.44,-1,0,<1></c><5>あ</c><2>いたい</c><6>も</c><2>うい</c><20>ち</c><36>ど</c><1></c>,ち
123.407,124.675,-1,92,<1></c><5>あ</c><2>いたい　</c><6>も</c><2>う</c><6>一</c><2>度</c><1></c>,度
123.44,124.675,-1,0,<1></c><5>あ</c><2>いたい</c><6>も</c><2>ういちど</c><1></c>,ど
124.675,126.443,-1,92,<1></c><5>胸</c><36>の奥　ふるえてる</c><1></c>,胸
124.675,125.142,-1,0,<1></c><5>む</c><36>ねのおくふるえてる</c><1></c>,む
125.142,126.477,-1,0,<1></c><5>む</c><2>ね</c><36>のおくふるえてる</c><1></c>,ね
126.443,126.643,-1,92,<1></c><5>胸</c><25>の</c><36>奥　ふるえてる</c><1></c>,の
126.477,126.677,-1,0,<1></c><5>む</c><2>ね</c><23>の</c><36>おくふるえてる</c><1></c>,の
126.643,127.044,-1,92,<1></c><5>胸</c><2>の</c><11>奥</c><36>　ふるえてる</c><1></c>,奥
126.677,127.077,-1,0,<1></c><5>む</c><2>ねの</c><8>お</c><36>くふるえてる</c><1></c>,お
127.044,128.178,-1,92,<1></c><5>胸</c><2>の奥　</c><36>ふるえてる</c><1></c>,　
127.077,128.212,-1,0,<1></c><5>む</c><2>ねのおく</c><36>ふるえてる</c><1></c>,く
128.178,128.645,-1,92,<1></c><5>胸</c><2>の奥　</c><6>ふ</c><36>るえてる</c><1></c>,ふ
128.212,128.679,-1,0,<1></c><5>む</c><2>ねのおく</c><3>ふ</c><36>るえてる</c><1></c>,ふ
128.645,129.313,-1,92,<1></c><5>胸</c><2>の奥　ふる</c><36>えてる</c><1></c>,る
128.679,129.346,-1,0,<1></c><5>む</c><2>ねのおくふる</c><36>えてる</c><1></c>,る
129.313,130.047,-1,92,<1></c><5>胸</c><2>の奥　ふるえ</c><36>てる</c><1></c>,え
129.346,130.013,-1,0,<1></c><5>む</c><2>ねのおくふるえ</c><36>てる</c><1></c>,え
130.013,130.481,-1,0,<1></c><5>む</c><2>ねのおくふるえ</c><6>て</c><36>る</c><1></c>,て
130.047,130.447,-1,92,<1></c><5>胸</c><2>の奥　ふるえ</c><8>て</c><36>る</c><1></c>,て
130.447,131.782,-1,92,<1></c><5>胸</c><2>の奥　ふるえてる</c><1></c>,る
130.481,131.782,-1,0,<1></c><5>む</c><2>ねのおくふるえてる</c><1></c>,る
131.782,132.182,-1,92,<1></c><5>こ</c><36>こにいるよ　とどいて</c><1></c>,こ
131.782,132.182,-1,0,<1></c><5>こ</c><36>こにいるよとどいて</c><1></c>,こ
132.182,132.649,-1,92,<1></c><5>こ</c><6>こ</c><36>にいるよ　とどいて</c><1></c>,こ
132.182,132.649,-1,0,<1></c><5>こ</c><6>こ</c><36>にいるよとどいて</c><1></c>,こ
132.649,133.117,-1,92,<1></c><5>こ</c><2>こ</c><6>に</c><36>いるよ　とどいて</c><1></c>,に
132.649,133.117,-1,0,<1></c><5>こ</c><2>こ</c><6>に</c><36>いるよとどいて</c><1></c>,に
133.117,133.517,-1,92,<1></c><5>こ</c><2>こに</c><8>い</c><36>るよ　とどいて</c><1></c>,い
133.117,133.517,-1,0,<1></c><5>こ</c><2>こに</c><8>い</c><36>るよとどいて</c><1></c>,い
133.517,134.451,-1,92,<1></c><5>こ</c><2>こにいる</c><36>よ　とどいて</c><1></c>,る
133.517,134.451,-1,0,<1></c><5>こ</c><2>こにいる</c><36>よとどいて</c><1></c>,る
134.451,135.719,-1,92,<1></c><5>こ</c><2>こにいるよ　</c><36>とどいて</c><1></c>,よ　
134.451,135.719,-1,0,<1></c><5>こ</c><2>こにいるよ</c><36>とどいて</c><1></c>,よ
135.719,136.386,-1,92,<1></c><5>こ</c><2>こにいるよ　</c><3>と</c><36>どいて</c><1></c>,と
135.719,136.386,-1,0,<1></c><5>こ</c><2>こにいるよ</c><3>と</c><36>どいて</c><1></c>,と
136.386,137.054,-1,92,<1></c><5>こ</c><2>こにいるよ　</c><3>と</c><2>ど</c><36>いて</c><1></c>,ど
136.386,137.054,-1,0,<1></c><5>こ</c><2>こにいるよ</c><3>と</c><2>ど</c><36>いて</c><1></c>,ど
137.054,137.521,-1,92,<1></c><5>こ</c><2>こにいるよ　</c><3>と</c><2>ど</c><6>い</c><36>て</c><1></c>,い
137.054,137.521,-1,0,<1></c><5>こ</c><2>こにいるよ</c><3>と</c><2>ど</c><6>い</c><36>て</c><1></c>,い
137.521,138.856,-1,92,<1></c><5>こ</c><2>こにいるよ　</c><3>と</c><2>どいて</c><1></c>,て
137.521,138.856,-1,0,<1></c><5>こ</c><2>こにいるよ</c><3>と</c><2>どいて</c><1></c>,て
138.856,139.256,-1,92,<1></c><5>は</c><36>なればなれの　君へ</c><1></c>,は
138.856,139.256,-1,0,<1></c><5>は</c><36>なればなれのきみへ</c><1></c>,は
139.256,139.723,-1,92,<1></c><2>は</c><3>な</c><36>ればなれの　君へ</c><1></c>,な
139.256,139.723,-1,0,<1></c><2>は</c><3>な</c><36>ればなれのきみへ</c><1></c>,な
139.723,140.124,-1,92,<1></c><2>はな</c><11>れ</c><36>ばなれの　君へ</c><1></c>,れ
139.723,140.124,-1,0,<1></c><2>はな</c><11>れ</c><36>ばなれのきみへ</c><1></c>,れ
140.124,140.591,-1,92,<1></c><2>はなれ</c><6>ば</c><36>なれの　君へ</c><1></c>,ば
140.124,140.591,-1,0,<1></c><2>はなれ</c><6>ば</c><36>なれのきみへ</c><1></c>,ば
140.591,141.058,-1,92,<1></c><2>はなれば</c><6>な</c><36>れの　君へ</c><1></c>,な
140.591,141.058,-1,0,<1></c><2>はなれば</c><6>な</c><36>れのきみへ</c><1></c>,な
141.058,143.193,-1,92,<1></c><2>はなればなれ</c><36>の　君へ</c><1></c>,れ
141.058,143.193,-1,0,<1></c><2>はなればなれ</c><36>のきみへ</c><1></c>,れ
143.193,143.694,-1,92,<1></c><2>はなればなれ</c><6>の　</c><36>君へ</c><1></c>,の　
143.193,143.694,-1,0,<1></c><2>はなればなれ</c><6>の</c><36>きみへ</c><1></c>,の
143.694,144.561,-1,92,<1></c><2>はなればなれ</c><6>の　</c><2>君</c><36>へ</c><1></c>,君
143.694,144.161,-1,0,<1></c><2>はなればなれ</c><6>のき</c><36>みへ</c><1></c>,き
144.161,144.561,-1,0,<1></c><2>はなればなれ</c><6>の</c><2>き</c><8>み</c><36>へ</c><1></c>,み
144.561,145.896,-1,92,<1></c><2>はなればなれ</c><6>の　</c><2>君へ</c><1></c>,へ
144.561,145.896,-1,0,<1></c><2>はなればなれ</c><6>の</c><2>きみへ</c><1></c>,へ
145.896,146.296,-1,92,<1></c><5>目</c><36>を閉じた時にだけ</c><1></c>,目
145.896,146.296,-1,0,<1></c><5>め</c><36>をとじたときにだけ</c><1></c>,め
146.296,146.964,-1,92,<1></c><5>目</c><2>を</c><36>閉じた時にだけ</c><1></c>,を
146.296,146.964,-1,0,<1></c><5>め</c><2>を</c><36>とじたときにだけ</c><1></c>,を
146.964,147.631,-1,92,<1></c><5>目</c><2>を閉</c><36>じた時にだけ</c><1></c>,閉
146.964,147.631,-1,0,<1></c><5>め</c><2>をと</c><36>じたときにだけ</c><1></c>,と
147.631,148.098,-1,92,<1></c><5>目</c><2>を閉</c><3>じ</c><36>た時にだけ</c><1></c>,じ
147.631,148.098,-1,0,<1></c><5>め</c><2>をと</c><3>じ</c><36>たときにだけ</c><1></c>,じ
148.098,149.433,-1,92,<1></c><5>目</c><2>を閉じた</c><36>時にだけ</c><1></c>,た
148.098,149.433,-1,0,<1></c><5>め</c><2>をとじた</c><36>ときにだけ</c><1></c>,た
149.433,150.567,-1,92,<1></c><5>目</c><2>を閉じた</c><3>時</c><36>にだけ</c><1></c>,時
149.433,149.9,-1,0,<1></c><5>め</c><2>をとじた</c><3>と</c><36>きにだけ</c><1></c>,と
149.9,150.567,-1,0,<1></c><5>め</c><2>をとじたとき</c><36>にだけ</c><1></c>,き
150.567,151.168,-1,92,<1></c><5>目</c><2>を閉じた</c><3>時に</c><36>だけ</c><1></c>,に
150.567,151.168,-1,0,<1></c><5>め</c><2>をとじたときに</c><36>だけ</c><1></c>,に
151.168,151.702,-1,92,<1></c><5>目</c><2>を閉じた</c><3>時に</c><2>だ</c><36>け</c><1></c>,だ
151.168,151.702,-1,0,<1></c><5>め</c><2>をとじたときにだ</c><36>け</c><1></c>,だ
151.702,153.003,-1,92,<1></c><5>目</c><2>を閉じた</c><3>時に</c><2>だけ</c><1></c>,け
151.702,153.003,-1,0,<1></c><5>め</c><2>をとじたときにだけ</c><1></c>,け
153.003,153.403,-1,92,<1></c><5>会</c><36>えるなんて　信じない</c><1></c>,会
153.003,153.403,-1,0,<1></c><5>あ</c><36>えるなんてしんじない</c><1></c>,あ
153.403,153.804,-1,92,<1></c><2>会</c><11>え</c><36>るなんて　信じない</c><1></c>,え
153.403,153.804,-1,0,<1></c><2>あ</c><11>え</c><36>るなんてしんじない</c><1></c>,え
153.804,154.271,-1,92,<1></c><2>会え</c><3>る</c><36>なんて　信じない</c><1></c>,る
153.804,154.271,-1,0,<1></c><2>あえ</c><3>る</c><36>なんてしんじない</c><1></c>,る
154.271,154.738,-1,92,<1></c><2>会える</c><3>な</c><36>んて　信じない</c><1></c>,な
154.271,154.738,-1,0,<1></c><2>あえる</c><3>な</c><36>んてしんじない</c><1></c>,な
154.738,155.205,-1,92,<1></c><2>会えるな</c><3>ん</c><36>て　信じない</c><1></c>,ん
154.738,155.205,-1,0,<1></c><2>あえるな</c><3>ん</c><36>てしんじない</c><1></c>,ん
155.205,156.54,-1,92,<1></c><2>会えるなんて　</c><36>信じない</c><1></c>,て　
155.205,156.54,-1,0,<1></c><2>あえるなんて</c><36>しんじない</c><1></c>,て
156.54,157.674,-1,92,<1></c><2>会えるなんて　</c><3>信</c><36>じない</c><1></c>,信
156.54,156.94,-1,0,<1></c><2>あえるなんて</c><8>し</c><36>んじない</c><1></c>,し
156.94,157.674,-1,0,<1></c><2>あえるなんてしん</c><36>じない</c><1></c>,ん
