start,end,position,line,text,token
56.206,57.307,-1,-1,<1>簡単にすり替えた言</c><2>葉まき散らすの</c>,言
56.874,57.307,-1,0,<1>かんたんにすりかえた&nbsp;&nbsp;こと</c><2>ば&nbsp;&nbsp;まきちらすの</c>,と
57.307,57.975,-1,0,<1>かんたんにすりかえた&nbsp;&nbsp;ことば</c><2>まきちらすの</c>,かんたんにすりかえた&nbsp;&nbsp;ことばまきちらすの
57.307,57.975,-1,-1,<1>簡単にすり替えた言葉</c><2>まき散らすの</c>,葉
57.975,58.075,-1,0,<1>かんたんにすりかえた&nbsp;&nbsp;ことば&nbsp;&nbsp;ま</c><2>きちらすの</c>,ば&nbsp;&nbsp;ま
57.975,58.075,-1,-1,<1>簡単にすり替えた言葉ま</c><2>き散らすの</c>,ま
58.075,58.142,-1,0,<1>かんたんにすりかえた&nbsp;&nbsp;ことば&nbsp;&nbsp;まき</c><2>ちらすの</c>,き
58.075,58.142,-1,-1,<1>簡単にすり替えた言葉まき</c><2>散らすの</c>,き
58.142,58.409,-1,0,<1>かんたんにすりかえた&nbsp;&nbsp;ことば&nbsp;&nbsp;まきち</c><2>らすの</c>,ち
58.142,58.409,-1,-1,<1>簡単にすり替えた言葉まき散</c><2>らすの</c>,散
58.409,58.575,-1,0,<1>かんたんにすりかえた&nbsp;&nbsp;ことば&nbsp;&nbsp;まきちら</c><2>すの</c>,ら
58.409,58.575,-1,-1,<1>簡単にすり替えた言葉まき散ら</c><2>すの</c>,ら
58.575,58.809,-1,0,<1>かんたんにすりかえた&nbsp;&nbsp;ことば&nbsp;&nbsp;まきちらす</c><2>の</c>,す
58.575,58.809,-1,-1,<1>簡単にすり替えた言葉まき散らす</c><2>の</c>,す
58.809,59.276,-1,0,<1>かんたんにすりかえた&nbsp;&nbsp;ことば&nbsp;&nbsp;まきちらすの</c>,の
58.809,59.276,-1,-1,<1>簡単にすり替えた言葉まき散らすの</c>,の
59.276,59.476,-1,0,<1>わ</c><2>らえてくるよ</c>,わ
59.276,59.676,-1,-1,<1>笑</c><2>えてくるよ</c>,笑
59.476,59.676,-1,0,<1>わら</c><2>えてくるよ</c>,ら
59.676,60.144,-1,0,<1>わらえ</c><2>てくるよ</c>,え
59.676,60.144,-1,-1,<1>笑え</c><2>てくるよ</c>,え
60.144,60.377,-1,0,<1>わらえて</c><2>くるよ</c>,て
60.144,60.377,-1,-1,<1>笑えて</c><2>くるよ</c>,て
60.377,60.577,-1,0,<1>わらえてく</c><2>るよ</c>,く
60.377,60.577,-1,-1,<1>笑えてく</c><2>るよ</c>,く
60.577,60.778,-1,0,<1>わらえてくる</c><2>よ</c>,る
60.577,60.778,-1,-1,<1>笑えてくる</c><2>よ</c>,る
60.778,62.079,-1,0,<1>わらえてくるよ</c>,よ
60.778,62.079,-1,-1,<1>笑えてくるよ</c>,よ
62.079,62.312,-1,0,<1>し</c><2>めしてよ&nbsp;&nbsp;ただしいなら</c>,し
62.079,62.746,-1,-1,<1>示</c><2>してよ正しいなら</c>,示
62.312,62.746,-1,0,<1>しめ</c><2>してよ&nbsp;&nbsp;ただしいなら</c>,め
62.746,62.946,-1,0,<1>しめし</c><2>てよ&nbsp;&nbsp;ただしいなら</c>,し
62.746,62.946,-1,-1,<1>示し</c><2>てよ正しいなら</c>,し
62.946,63.147,-1,0,<1>しめして</c><2>よ&nbsp;&nbsp;ただしいなら</c>,て
62.946,63.147,-1,-1,<1>示して</c><2>よ正しいなら</c>,て
63.147,65.549,-1,0,<1>しめしてよ</c><2>ただしいなら</c>,しめしてよただしいなら
63.147,65.549,-1,-1,<1>示してよ</c><2>正しいなら</c>,よ
65.549,65.783,-1,0,<1>しめしてよ&nbsp;&nbsp;た</c><2>だしいなら</c>,よ&nbsp;&nbsp;た
65.549,66.45,-1,-1,<1>示してよ正</c><2>しいなら</c>,正
65.783,66.45,-1,0,<1>しめしてよ&nbsp;&nbsp;ただ</c><2>しいなら</c>,だ
66.45,66.884,-1,0,<1>しめしてよ&nbsp;&nbsp;ただし</c><2>いなら</c>,し
66.45,66.884,-1,-1,<1>示してよ正し</c><2>いなら</c>,し
66.884,67.317,-1,0,<1>しめしてよ&nbsp;&nbsp;ただしい</c><2>なら</c>,い
66.884,67.317,-1,-1,<1>示してよ正しい</c><2>なら</c>,い
67.317,67.751,-1,0,<1>しめしてよ&nbsp;&nbsp;ただしいな</c><2>ら</c>,な
67.317,67.751,-1,-1,<1>示してよ正しいな</c><2>ら</c>,な
67.751,68.385,-1,0,<1>しめしてよ&nbsp;&nbsp;ただしいなら</c>,ら
67.751,68.385,-1,-1,<1>示してよ正しいなら</c>,ら
68.385,68.485,-1,0,<1>ご</c><2>まかすことはないでしょう</c>,ご
68.385,68.485,-1,-1,<1>ご</c><2>まかす必要はないでしょう</c>,ご
68.485,68.585,-1,0,<1>ごま</c><2>かすことはないでしょう</c>,ま
68.485,68.585,-1,-1,<1>ごま</c><2>かす必要はないでしょう</c>,ま
68.585,68.852,-1,0,<1>ごまか</c><2>すことはないでしょう</c>,か
68.585,68.852,-1,-1,<1>ごまか</c><2>す必要はないでしょう</c>,か
68.852,69.253,-1,0,<1>ごまかす</c><2>ことはないでしょう</c>,す
68.852,69.253,-1,-1,<1>ごまかす</c><2>必要はないでしょう</c>,す
69.253,69.486,-1,0,<1>ごまかすこ</c><2>とはないでしょう</c>,こ
69.253,69.486,-1,-1,<1>ごまかす必</c><2>要はないでしょう</c>,必
69.486,69.787,-1,0,<1>ごまかすこと</c><2>はないでしょう</c>,と
69.486,69.787,-1,-1,<1>ごまかす必要</c><2>はないでしょう</c>,要
69.787,70.12,-1,0,<1>ごまかすことは</c><2>ないでしょう</c>,は
69.787,70.12,-1,-1,<1>ごまかす必要は</c><2>ないでしょう</c>,は
70.12,70.32,-1,0,<1>ごまかすことはな</c><2>いでしょう</c>,な
70.12,70.32,-1,-1,<1>ごまかす必要はな</c><2>いでしょう</c>,な
70.32,70.687,-1,0,<1>ごまかすことはない</c><2>でしょう</c>,い
70.32,70.687,-1,-1,<1>ごまかす必要はない</c><2>でしょう</c>,い
70.687,70.988,-1,0,<1>ごまかすことはないで</c><2>しょう</c>,で
70.687,70.988,-1,-1,<1>ごまかす必要はないで</c><2>しょう</c>,で
70.988,71.221,-1,0,<1>ごまかすことはないでしょ</c><2>う</c>,しょ
70.988,71.221,-1,-1,<1>ごまかす必要はないでしょ</c><2>う</c>,しょ
71.221,73.357,-1,0,<1>ごまかすことはないでしょう</c>,う
71.221,73.357,-1,-1,<1>ごまかす必要はないでしょう</c>,う
73.357,73.857,-1,0,<1>わ</c><2>すれましょう&nbsp;&nbsp;ぜんぶ&nbsp;&nbsp;かみかくし&nbsp;&nbsp;けしてしまうの</c>,わ
73.357,74.258,-1,-1,<1>忘</c><2>れましょう全部神隠し消してしまうの</c>,忘
73.857,74.258,-1,0,<1>わす</c><2>れましょう&nbsp;&nbsp;ぜんぶ&nbsp;&nbsp;かみかくし&nbsp;&nbsp;けしてしまうの</c>,す
74.258,74.691,-1,0,<1>わすれ</c><2>ましょう&nbsp;&nbsp;ぜんぶ&nbsp;&nbsp;かみかくし&nbsp;&nbsp;けしてしまうの</c>,れ
74.258,74.691,-1,-1,<1>忘れ</c><2>ましょう全部神隠し消してしまうの</c>,れ
74.691,75.359,-1,0,<1>わすれま</c><2>しょう&nbsp;&nbsp;ぜんぶ&nbsp;&nbsp;かみかくし&nbsp;&nbsp;けしてしまうの</c>,ま
74.691,75.359,-1,-1,<1>忘れま</c><2>しょう全部神隠し消してしまうの</c>,ま
75.359,75.592,-1,0,<1>わすれましょう</c><2>ぜんぶ&nbsp;&nbsp;かみかくし&nbsp;&nbsp;けしてしまうの</c>,わすれましょうぜんぶ&nbsp;&nbsp;かみかくし&nbsp;&nbsp;けしてしまうの
75.359,75.592,-1,-1,<1>忘れましょう</c><2>全部神隠し消してしまうの</c>,しょう
75.592,76.226,-1,0,<1>わすれましょう&nbsp;&nbsp;ぜん</c><2>ぶ&nbsp;&nbsp;かみかくし&nbsp;&nbsp;けしてしまうの</c>,しょう&nbsp;&nbsp;ぜん
75.592,76.226,-1,-1,<1>忘れましょう全</c><2>部神隠し消してしまうの</c>,全
76.226,76.427,-1,0,<1>わすれましょう&nbsp;&nbsp;ぜんぶ</c><2>かみかくし&nbsp;&nbsp;けしてしまうの</c>,わすれましょう&nbsp;&nbsp;ぜんぶかみかくし&nbsp;&nbsp;けしてしまうの
76.226,76.427,-1,-1,<1>忘れましょう全部</c><2>神隠し消してしまうの</c>,部
76.427,76.66,-1,0,<1>わすれましょう&nbsp;&nbsp;ぜんぶ&nbsp;&nbsp;か</c><2>みかくし&nbsp;&nbsp;けしてしまうの</c>,ぶ&nbsp;&nbsp;か
76.427,76.86,-1,-1,<1>忘れましょう全部神</c><2>隠し消してしまうの</c>,神
76.66,76.86,-1,0,<1>わすれましょう&nbsp;&nbsp;ぜんぶ&nbsp;&nbsp;かみ</c><2>かくし&nbsp;&nbsp;けしてしまうの</c>,み
76.86,77.094,-1,0,<1>わすれましょう&nbsp;&nbsp;ぜんぶ&nbsp;&nbsp;かみか</c><2>くし&nbsp;&nbsp;けしてしまうの</c>,か
76.86,77.327,-1,-1,<1>忘れましょう全部神隠</c><2>し消してしまうの</c>,隠
77.094,77.327,-1,0,<1>わすれましょう&nbsp;&nbsp;ぜんぶ&nbsp;&nbsp;かみかく</c><2>し&nbsp;&nbsp;けしてしまうの</c>,く
77.327,77.728,-1,0,<1>わすれましょう&nbsp;&nbsp;ぜんぶ&nbsp;&nbsp;かみかくし</c><2>けしてしまうの</c>,わすれましょう&nbsp;&nbsp;ぜんぶ&nbsp;&nbsp;かみかくしけしてしまうの
77.327,77.728,-1,-1,<1>忘れましょう全部神隠し</c><2>消してしまうの</c>,し
77.728,77.961,-1,0,<1>わすれましょう&nbsp;&nbsp;ぜんぶ&nbsp;&nbsp;かみかくし&nbsp;&nbsp;け</c><2>してしまうの</c>,し&nbsp;&nbsp;け
77.728,77.961,-1,-1,<1>忘れましょう全部神隠し消</c><2>してしまうの</c>,消
77.961,78.195,-1,0,<1>わすれましょう&nbsp;&nbsp;ぜんぶ&nbsp;&nbsp;かみかくし&nbsp;&nbsp;けし</c><2>てしまうの</c>,し
77.961,78.195,-1,-1,<1>忘れましょう全部神隠し消し</c><2>てしまうの</c>,し
78.195,78.595,-1,0,<1>わすれましょう&nbsp;&nbsp;ぜんぶ&nbsp;&nbsp;かみかくし&nbsp;&nbsp;けして</c><2>しまうの</c>,て
78.195,78.595,-1,-1,<1>忘れましょう全部神隠し消して</c><2>しまうの</c>,て
78.595,78.996,-1,0,<1>わすれましょう&nbsp;&nbsp;ぜんぶ&nbsp;&nbsp;かみかくし&nbsp;&nbsp;けしてし</c><2>まうの</c>,し
78.595,78.996,-1,-1,<1>忘れましょう全部神隠し消してし</c><2>まうの</c>,し
78.996,79.463,-1,0,<1>わすれましょう&nbsp;&nbsp;ぜんぶ&nbsp;&nbsp;かみかくし&nbsp;&nbsp;けしてしま</c><2>うの</c>,ま
78.996,79.463,-1,-1,<1>忘れましょう全部神隠し消してしま</c><2>うの</c>,ま
79.463,79.93,-1,0,<1>わすれましょう&nbsp;&nbsp;ぜんぶ&nbsp;&nbsp;かみかくし&nbsp;&nbsp;けしてしまう</c><2>の</c>,う
79.463,79.93,-1,-1,<1>忘れましょう全部神隠し消してしまう</c><2>の</c>,う
79.93,81.265,-1,0,<1>わすれましょう&nbsp;&nbsp;ぜんぶ&nbsp;&nbsp;かみかくし&nbsp;&nbsp;けしてしまうの</c>,の
79.93,81.265,-1,-1,<1>忘れましょう全部神隠し消してしまうの</c>,の
81.265,81.432,-1,0,<1>ほ</c><2>しがったみらいだって&nbsp;&nbsp;しょうがないんだって</c>,ほ
81.265,81.432,-1,-1,<1>欲</c><2>しがった未来だって仕様がないんだって</c>,欲
81.432,81.632,-1,0,<1>ほし</c><2>がったみらいだって&nbsp;&nbsp;しょうがないんだって</c>,し
81.432,81.632,-1,-1,<1>欲し</c><2>がった未来だって仕様がないんだって</c>,し
81.632,81.865,-1,0,<1>ほしがっ</c><2>たみらいだって&nbsp;&nbsp;しょうがないんだって</c>,がっ
81.632,81.865,-1,-1,<1>欲しがっ</c><2>た未来だって仕様がないんだって</c>,がっ
81.865,81.932,-1,0,<1>ほしがった</c><2>みらいだって&nbsp;&nbsp;しょうがないんだって</c>,た
81.865,81.932,-1,-1,<1>欲しがった</c><2>未来だって仕様がないんだって</c>,た
81.932,81.999,-1,0,<1>ほしがったみ</c><2>らいだって&nbsp;&nbsp;しょうがないんだって</c>,み
81.932,81.999,-1,-1,<1>欲しがった未</c><2>来だって仕様がないんだって</c>,未
81.999,82.199,-1,0,<1>ほしがったみらい</c><2>だって&nbsp;&nbsp;しょうがないんだって</c>,らい
81.999,82.199,-1,-1,<1>欲しがった未来</c><2>だって仕様がないんだって</c>,来
82.199,82.332,-1,0,<1>ほしがったみらいだっ</c><2>て&nbsp;&nbsp;しょうがないんだって</c>,だっ
82.199,82.332,-1,-1,<1>欲しがった未来だっ</c><2>て仕様がないんだって</c>,だっ
82.332,82.533,-1,0,<1>ほしがったみらいだって</c><2>しょうがないんだって</c>,ほしがったみらいだってしょうがないんだって
82.332,82.533,-1,-1,<1>欲しがった未来だって</c><2>仕様がないんだって</c>,て
82.533,82.766,-1,0,<1>ほしがったみらいだって&nbsp;&nbsp;しょう</c><2>がないんだって</c>,て&nbsp;&nbsp;しょう
82.533,82.766,-1,-1,<1>欲しがった未来だって仕様</c><2>がないんだって</c>,仕様
82.766,82.866,-1,0,<1>ほしがったみらいだって&nbsp;&nbsp;しょうが</c><2>ないんだって</c>,が
82.766,82.866,-1,-1,<1>欲しがった未来だって仕様が</c><2>ないんだって</c>,が
82.866,83.033,-1,0,<1>ほしがったみらいだって&nbsp;&nbsp;しょうがない</c><2>んだって</c>,ない
82.866,83.033,-1,-1,<1>欲しがった未来だって仕様がない</c><2>んだって</c>,ない
83.033,83.067,-1,0,<1>ほしがったみらいだって&nbsp;&nbsp;しょうがないん</c><2>だって</c>,ん
83.033,83.067,-1,-1,<1>欲しがった未来だって仕様がないん</c><2>だって</c>,ん
83.067,83.3,-1,0,<1>ほしがったみらいだって&nbsp;&nbsp;しょうがないんだっ</c><2>て</c>,だっ
83.067,83.3,-1,-1,<1>欲しがった未来だって仕様がないんだっ</c><2>て</c>,だっ
83.3,83.4,-1,0,<1>ほしがったみらいだって&nbsp;&nbsp;しょうがないんだって</c>,て
83.3,83.4,-1,-1,<1>欲しがった未来だって仕様がないんだって</c>,て
83.4,83.634,-1,0,<1>だっ</c><2>て&nbsp;&nbsp;だって&nbsp;&nbsp;だって&nbsp;&nbsp;いいわけするの？</c>,だっ
83.4,83.634,-1,-1,<1>だっ</c><2>てだってだって言い訳するの？</c>,だっ
83.634,83.734,-1,0,<1>だって</c><2>だって&nbsp;&nbsp;だって&nbsp;&nbsp;いいわけするの？</c>,だってだって&nbsp;&nbsp;だって&nbsp;&nbsp;いいわけするの？
83.634,83.734,-1,-1,<1>だって</c><2>だってだって言い訳するの？</c>,て
83.734,83.934,-1,0,<1>だって&nbsp;&nbsp;だっ</c><2>て&nbsp;&nbsp;だって&nbsp;&nbsp;いいわけするの？</c>,て&nbsp;&nbsp;だっ
83.734,83.934,-1,-1,<1>だってだっ</c><2>てだって言い訳するの？</c>,だっ
83.934,84.068,-1,0,<1>だって&nbsp;&nbsp;だって</c><2>だって&nbsp;&nbsp;いいわけするの？</c>,だって&nbsp;&nbsp;だってだって&nbsp;&nbsp;いいわけするの？
83.934,84.068,-1,-1,<1>だってだって</c><2>だって言い訳するの？</c>,て
84.068,84.268,-1,0,<1>だって&nbsp;&nbsp;だって&nbsp;&nbsp;だっ</c><2>て&nbsp;&nbsp;いいわけするの？</c>,て&nbsp;&nbsp;だっ
84.068,84.268,-1,-1,<1>だってだってだっ</c><2>て言い訳するの？</c>,だっ
84.268,84.368,-1,0,<1>だって&nbsp;&nbsp;だって&nbsp;&nbsp;だって</c><2>いいわけするの？</c>,だって&nbsp;&nbsp;だって&nbsp;&nbsp;だっていいわけするの？
84.268,84.368,-1,-1,<1>だってだってだって</c><2>言い訳するの？</c>,て
84.368,84.501,-1,0,<1>だって&nbsp;&nbsp;だって&nbsp;&nbsp;だって&nbsp;&nbsp;い</c><2>いわけするの？</c>,て&nbsp;&nbsp;い
84.368,84.501,-1,-1,<1>だってだってだって言</c><2>い訳するの？</c>,言
84.501,84.601,-1,0,<1>だって&nbsp;&nbsp;だって&nbsp;&nbsp;だって&nbsp;&nbsp;いい</c><2>わけするの？</c>,い
84.501,84.601,-1,-1,<1>だってだってだって言い</c><2>訳するの？</c>,い
84.601,84.701,-1,0,<1>だって&nbsp;&nbsp;だって&nbsp;&nbsp;だって&nbsp;&nbsp;いいわ</c><2>けするの？</c>,わ
84.601,84.835,-1,-1,<1>だってだってだって言い訳</c><2>するの？</c>,訳
84.701,84.835,-1,0,<1>だって&nbsp;&nbsp;だって&nbsp;&nbsp;だって&nbsp;&nbsp;いいわけ</c><2>するの？</c>,け
84.835,84.968,-1,0,<1>だって&nbsp;&nbsp;だって&nbsp;&nbsp;だって&nbsp;&nbsp;いいわけす</c><2>るの？</c>,す
84.835,84.968,-1,-1,<1>だってだってだって言い訳す</c><2>るの？</c>,す
84.968,85.135,-1,0,<1>だって&nbsp;&nbsp;だって&nbsp;&nbsp;だって&nbsp;&nbsp;いいわけする</c><2>の？</c>,る
84.968,85.135,-1,-1,<1>だってだってだって言い訳する</c><2>の？</c>,る
85.135,87.237,-1,0,<1>だって&nbsp;&nbsp;だって&nbsp;&nbsp;だって&nbsp;&nbsp;いいわけするの？</c>,の？
85.135,87.237,-1,-1,<1>だってだってだって言い訳するの？</c>,の？
87.237,87.738,56,0,<1>か</c><2>ぞえましょう&nbsp;&nbsp;さん&nbsp;&nbsp;に&nbsp;&nbsp;でまっさらにすることだけが</c>,か
87.237,88.172,-1,-1,<1>数</c><2>えましょう参弐で真っさらにすることだけが</c>,数
87.738,88.172,56,0,<1>かぞ</c><2>えましょう&nbsp;&nbsp;さん&nbsp;&nbsp;に&nbsp;&nbsp;でまっさらにすることだけが</c>,ぞ
88.172,88.605,56,0,<1>かぞえ</c><2>ましょう&nbsp;&nbsp;さん&nbsp;&nbsp;に&nbsp;&nbsp;でまっさらにすることだけが</c>,え
88.172,88.605,-1,-1,<1>数え</c><2>ましょう参弐で真っさらにすることだけが</c>,え
88.605,89.273,56,0,<1>かぞえま</c><2>しょう&nbsp;&nbsp;さん&nbsp;&nbsp;に&nbsp;&nbsp;でまっさらにすることだけが</c>,ま
88.605,89.273,-1,-1,<1>数えま</c><2>しょう参弐で真っさらにすることだけが</c>,ま
89.273,89.506,56,0,<1>かぞえましょう</c><2>さん&nbsp;&nbsp;に&nbsp;&nbsp;でまっさらにすることだけが</c>,かぞえましょうさん&nbsp;&nbsp;に&nbsp;&nbsp;でまっさらにすることだけが
89.273,89.506,-1,-1,<1>数えましょう</c><2>参弐で真っさらにすることだけが</c>,しょう
89.506,89.706,56,0,<1>かぞえましょう&nbsp;&nbsp;さ</c><2>ん&nbsp;&nbsp;に&nbsp;&nbsp;でまっさらにすることだけが</c>,しょう&nbsp;&nbsp;さ
89.506,89.907,-1,-1,<1>数えましょう参</c><2>弐で真っさらにすることだけが</c>,参
89.706,89.907,56,0,<1>かぞえましょう&nbsp;&nbsp;さん</c><2>に&nbsp;&nbsp;でまっさらにすることだけが</c>,かぞえましょう&nbsp;&nbsp;さんに&nbsp;&nbsp;でまっさらにすることだけが
89.907,90.14,56,0,<1>かぞえましょう&nbsp;&nbsp;さん&nbsp;&nbsp;に</c><2>でまっさらにすることだけが</c>,かぞえましょう&nbsp;&nbsp;さん&nbsp;&nbsp;にでまっさらにすることだけが
89.907,90.14,-1,-1,<1>数えましょう参弐</c><2>で真っさらにすることだけが</c>,弐
90.14,90.34,56,0,<1>かぞえましょう&nbsp;&nbsp;さん&nbsp;&nbsp;に&nbsp;&nbsp;で</c><2>まっさらにすることだけが</c>,ん&nbsp;&nbsp;に&nbsp;&nbsp;で
90.14,90.34,-1,-1,<1>数えましょう参弐で</c><2>真っさらにすることだけが</c>,で
90.34,90.507,56,0,<1>かぞえましょう&nbsp;&nbsp;さん&nbsp;&nbsp;に&nbsp;&nbsp;でま</c><2>っさらにすることだけが</c>,ま
90.34,90.507,-1,-1,<1>数えましょう参弐で真</c><2>っさらにすることだけが</c>,真
90.507,90.774,56,0,<1>かぞえましょう&nbsp;&nbsp;さん&nbsp;&nbsp;に&nbsp;&nbsp;でまっ</c><2>さらにすることだけが</c>,っ
90.507,90.774,-1,-1,<1>数えましょう参弐で真っ</c><2>さらにすることだけが</c>,っ
90.774,91.008,56,0,<1>かぞえましょう&nbsp;&nbsp;さん&nbsp;&nbsp;に&nbsp;&nbsp;でまっさ</c><2>らにすることだけが</c>,さ
90.774,91.008,-1,-1,<1>数えましょう参弐で真っさ</c><2>らにすることだけが</c>,さ
91.008,91.208,56,0,<1>かぞえましょう&nbsp;&nbsp;さん&nbsp;&nbsp;に&nbsp;&nbsp;でまっさら</c><2>にすることだけが</c>,ら
91.008,91.208,-1,-1,<1>数えましょう参弐で真っさら</c><2>にすることだけが</c>,ら
91.208,91.675,56,0,<1>かぞえましょう&nbsp;&nbsp;さん&nbsp;&nbsp;に&nbsp;&nbsp;でまっさらに</c><2>することだけが</c>,に
91.208,91.675,-1,-1,<1>数えましょう参弐で真っさらに</c><2>することだけが</c>,に
91.675,91.875,56,0,<1>かぞえましょう&nbsp;&nbsp;さん&nbsp;&nbsp;に&nbsp;&nbsp;でまっさらにす</c><2>ることだけが</c>,す
91.675,91.875,-1,-1,<1>数えましょう参弐で真っさらにす</c><2>ることだけが</c>,す
91.875,92.076,56,0,<1>かぞえましょう&nbsp;&nbsp;さん&nbsp;&nbsp;に&nbsp;&nbsp;でまっさらにする</c><2>ことだけが</c>,る
91.875,92.076,-1,-1,<1>数えましょう参弐で真っさらにする</c><2>ことだけが</c>,る
92.076,92.509,56,0,<1>かぞえましょう&nbsp;&nbsp;さん&nbsp;&nbsp;に&nbsp;&nbsp;でまっさらにするこ</c><2>とだけが</c>,こ
92.076,92.509,-1,-1,<1>数えましょう参弐で真っさらにするこ</c><2>とだけが</c>,こ
92.509,92.976,56,0,<1>かぞえましょう&nbsp;&nbsp;さん&nbsp;&nbsp;に&nbsp;&nbsp;でまっさらにすること</c><2>だけが</c>,と
92.509,92.976,-1,-1,<1>数えましょう参弐で真っさらにすること</c><2>だけが</c>,と
92.976,93.377,56,0,<1>かぞえましょう&nbsp;&nbsp;さん&nbsp;&nbsp;に&nbsp;&nbsp;でまっさらにすることだ</c><2>けが</c>,だ
92.976,93.377,-1,-1,<1>数えましょう参弐で真っさらにすることだ</c><2>けが</c>,だ
93.377,93.844,56,0,<1>かぞえましょう&nbsp;&nbsp;さん&nbsp;&nbsp;に&nbsp;&nbsp;でまっさらにすることだけ</c><2>が</c>,け
93.377,93.844,-1,-1,<1>数えましょう参弐で真っさらにすることだけ</c><2>が</c>,け
93.844,94.678,-1,0,<1>かぞえましょう&nbsp;&nbsp;さん&nbsp;&nbsp;に&nbsp;&nbsp;でまっさらにすることだけが</c>,が
93.844,94.678,-1,-1,<1>数えましょう参弐で真っさらにすることだけが</c>,が
94.678,94.912,-1,0,<1>お</c><2>とななら&nbsp;&nbsp;ならなくていい</c>,お
94.678,95.112,-1,-1,<1>大</c><2>人なら成らなくていい</c>,大
94.912,95.112,-1,0,<1>おと</c><2>ななら&nbsp;&nbsp;ならなくていい</c>,と
95.112,95.345,-1,0,<1>おとな</c><2>なら&nbsp;&nbsp;ならなくていい</c>,な
95.112,95.345,-1,-1,<1>大人</c><2>なら成らなくていい</c>,人
95.345,95.579,-1,0,<1>おとなな</c><2>ら&nbsp;&nbsp;ならなくていい</c>,な
95.345,95.579,-1,-1,<1>大人な</c><2>ら成らなくていい</c>,な
95.579,96.447,-1,0,<1>おとななら</c><2>ならなくていい</c>,おとなならならなくていい
95.579,96.447,-1,-1,<1>大人なら</c><2>成らなくていい</c>,ら
96.447,96.88,-1,0,<1>おとななら&nbsp;&nbsp;な</c><2>らなくていい</c>,ら&nbsp;&nbsp;な
96.447,96.88,-1,-1,<1>大人なら成</c><2>らなくていい</c>,成
96.88,97.314,-1,0,<1>おとななら&nbsp;&nbsp;なら</c><2>なくていい</c>,ら
96.88,97.314,-1,-1,<1>大人なら成ら</c><2>なくていい</c>,ら
97.314,97.714,-1,0,<1>おとななら&nbsp;&nbsp;ならな</c><2>くていい</c>,な
97.314,97.714,-1,-1,<1>大人なら成らな</c><2>くていい</c>,な
97.714,98.182,-1,0,<1>おとななら&nbsp;&nbsp;ならなく</c><2>ていい</c>,く
97.714,98.182,-1,-1,<1>大人なら成らなく</c><2>ていい</c>,く
98.182,98.615,-1,0,<1>おとななら&nbsp;&nbsp;ならなくて</c><2>いい</c>,て
98.182,98.615,-1,-1,<1>大人なら成らなくて</c><2>いい</c>,て
98.615,99.049,-1,0,<1>おとななら&nbsp;&nbsp;ならなくてい</c><2>い</c>,い
98.615,99.049,-1,-1,<1>大人なら成らなくてい</c><2>い</c>,い
99.049,101.1,-1,0,<1>おとななら&nbsp;&nbsp;ならなくていい</c>,い
99.049,101.1,-1,-1,<1>大人なら成らなくていい</c>,い
113.397,113.53,-1,0,<1>も</c><2>ういやになっちゃうよね&nbsp;&nbsp;アイニージュー</c>,も
113.397,113.53,-1,-1,<1>も</c><2>う嫌になっちゃうよねアイニージュー</c>,も
113.53,113.831,-1,0,<1>もう</c><2>いやになっちゃうよね&nbsp;&nbsp;アイニージュー</c>,う
113.53,113.831,-1,-1,<1>もう</c><2>嫌になっちゃうよねアイニージュー</c>,う
113.831,113.997,-1,0,<1>もういや</c><2>になっちゃうよね&nbsp;&nbsp;アイニージュー</c>,いや
113.831,113.997,-1,-1,<1>もう嫌</c><2>になっちゃうよねアイニージュー</c>,嫌
113.997,114.164,-1,0,<1>もういやに</c><2>なっちゃうよね&nbsp;&nbsp;アイニージュー</c>,に
113.997,114.164,-1,-1,<1>もう嫌に</c><2>なっちゃうよねアイニージュー</c>,に
114.164,114.498,-1,0,<1>もういやになっ</c><2>ちゃうよね&nbsp;&nbsp;アイニージュー</c>,なっ
114.164,114.498,-1,-1,<1>もう嫌になっ</c><2>ちゃうよねアイニージュー</c>,なっ
114.498,114.665,-1,0,<1>もういやになっちゃ</c><2>うよね&nbsp;&nbsp;アイニージュー</c>,ちゃ
114.498,114.665,-1,-1,<1>もう嫌になっちゃ</c><2>うよねアイニージュー</c>,ちゃ
114.665,114.898,-1,0,<1>もういやになっちゃう</c><2>よね&nbsp;&nbsp;アイニージュー</c>,う
114.665,114.898,-1,-1,<1>もう嫌になっちゃう</c><2>よねアイニージュー</c>,う
114.898,115.165,-1,0,<1>もういやになっちゃうよ</c><2>ね&nbsp;&nbsp;アイニージュー</c>,よ
114.898,115.165,-1,-1,<1>もう嫌になっちゃうよ</c><2>ねアイニージュー</c>,よ
115.165,115.365,-1,0,<1>もういやになっちゃうよね</c><2>アイニージュー</c>,もういやになっちゃうよねアイニージュー
115.165,115.365,-1,-1,<1>もう嫌になっちゃうよね</c><2>アイニージュー</c>,ね
115.365,115.532,-1,0,<1>もういやになっちゃうよね&nbsp;&nbsp;ア</c><2>イニージュー</c>,ね&nbsp;&nbsp;ア
115.365,115.532,-1,-1,<1>もう嫌になっちゃうよねア</c><2>イニージュー</c>,ア
115.532,115.833,-1,0,<1>もういやになっちゃうよね&nbsp;&nbsp;アイ</c><2>ニージュー</c>,イ
115.532,115.833,-1,-1,<1>もう嫌になっちゃうよねアイ</c><2>ニージュー</c>,イ
