start,end,position,line,text,token
64.782,65.182,63,0,<27></c><1>ま</c><3>わ</c><10>れ</c><15>ま</c><68>わ</c><25>れ</c><31>て</c><35>を</c><40>た</c><46>た</c><52>い</c><57>て</c><64>ほ</c><67>ら</c><27></c>,ら
64.782,65.182,-1,-1,<27></c><1>廻</c><10>れ</c><15>廻</c><25>れ</c><31>手</c><35>を</c><40>叩</c><52>い</c><57>て</c><64>ほ</c><67>ら</c><27></c>,ら
65.182,65.349,-1,0,<27></c><1>み</c><66>ようみまねでわになって</c><27></c>,み
65.182,65.349,-1,-1,<27></c><1>見</c><66>様見真似で輪になって</c><27></c>,見
65.349,65.549,-1,0,<27></c><1>み</c><5>よ</c><66>うみまねでわになって</c><27></c>,よ
65.349,65.949,-1,-1,<27></c><1>見</c><5>様</c><66>見真似で輪になって</c><27></c>,様
65.549,65.949,-1,0,<27></c><1>み</c><5>よ</c><12>う</c><66>みまねでわになって</c><27></c>,う
65.949,66.15,-1,0,<27></c><1>み</c><5>よ</c><12>う</c><19>み</c><66>まねでわになって</c><27></c>,まねでわになって
65.949,66.15,-1,0,<27></c><1>み</c><5>よ</c><12>う</c><50>み</c><66>まねでわになって</c><27></c>,み
65.949,66.15,-1,-1,<27></c><1>見</c><5>様</c><19>見</c><66>真似で輪になって</c><27></c>,真似で輪になって
65.949,66.15,-1,-1,<27></c><1>見</c><5>様</c><50>見</c><66>真似で輪になって</c><27></c>,見
66.15,66.383,-1,0,<27></c><1>み</c><5>よ</c><12>う</c><19>み</c><23>ま</c><66>ねでわになって</c><27></c>,ねでわになって
66.15,66.383,-1,0,<27></c><1>み</c><5>よ</c><12>う</c><50>み</c><23>ま</c><66>ねでわになって</c><27></c>,ま
66.15,66.383,-1,-1,<27></c><1>見</c><5>様</c><19>見</c><23>真</c><66>似で輪になって</c><27></c>,似で輪になって
66.15,66.383,-1,-1,<27></c><1>見</c><5>様</c><50>見</c><23>真</c><66>似で輪になって</c><27></c>,真
66.383,66.784,-1,0,<27></c><1>み</c><5>よ</c><12>う</c><19>み</c><23>ま</c><30>ね</c><66>でわになって</c><27></c>,でわになって
66.383,66.784,-1,0,<27></c><1>み</c><5>よ</c><12>う</c><50>み</c><23>ま</c><30>ね</c><66>でわになって</c><27></c>,ね
66.383,66.784,-1,-1,<27></c><1>見</c><5>様</c><19>見</c><23>真</c><30>似</c><66>で輪になって</c><27></c>,で輪になって
66.383,66.784,-1,-1,<27></c><1>見</c><5>様</c><50>見</c><23>真</c><30>似</c><66>で輪になって</c><27></c>,似
66.784,67.184,-1,0,<27></c><1>み</c><5>よ</c><12>う</c><19>み</c><23>ま</c><30>ね</c><36>で</c><66>わになって</c><27></c>,わになって
66.784,67.184,-1,0,<27></c><1>み</c><5>よ</c><12>う</c><50>み</c><23>ま</c><30>ね</c><36>で</c><66>わになって</c><27></c>,で
66.784,67.184,-1,-1,<27></c><1>見</c><5>様</c><19>見</c><23>真</c><30>似</c><36>で</c><66>輪になって</c><27></c>,輪になって
66.784,67.184,-1,-1,<27></c><1>見</c><5>様</c><50>見</c><23>真</c><30>似</c><36>で</c><66>輪になって</c><27></c>,で
67.184,67.384,-1,0,<27></c><1>み</c><5>よ</c><12>う</c><19>み</c><23>ま</c><30>ね</c><36>で</c><42>わ</c><66>になって</c><27></c>,になって
67.184,67.384,-1,0,<27></c><1>み</c><5>よ</c><12>う</c><50>み</c><23>ま</c><30>ね</c><36>で</c><42>わ</c><66>になって</c><27></c>,わ
67.184,67.384,-1,-1,<27></c><1>見</c><5>様</c><19>見</c><23>真</c><30>似</c><36>で</c><42>輪</c><66>になって</c><27></c>,になって
67.184,67.384,-1,-1,<27></c><1>見</c><5>様</c><50>見</c><23>真</c><30>似</c><36>で</c><42>輪</c><66>になって</c><27></c>,輪
67.384,67.584,-1,0,<27></c><1>み</c><5>よ</c><12>う</c><19>み</c><23>ま</c><30>ね</c><36>で</c><42>わ</c><48>に</c><66>なって</c><27></c>,なって
67.384,67.584,-1,0,<27></c><1>み</c><5>よ</c><12>う</c><50>み</c><23>ま</c><30>ね</c><36>で</c><42>わ</c><48>に</c><66>なって</c><27></c>,に
67.384,67.584,-1,-1,<27></c><1>見</c><5>様</c><19>見</c><23>真</c><30>似</c><36>で</c><42>輪</c><48>に</c><66>なって</c><27></c>,なって
67.384,67.584,-1,-1,<27></c><1>見</c><5>様</c><50>見</c><23>真</c><30>似</c><36>で</c><42>輪</c><48>に</c><66>なって</c><27></c>,に
67.584,67.785,-1,0,<27></c><1>み</c><5>よ</c><12>う</c><19>み</c><23>ま</c><30>ね</c><36>で</c><42>わ</c><48>に</c><55>な</c><66>って</c><27></c>,って
67.584,67.785,-1,0,<27></c><1>み</c><5>よ</c><12>う</c><50>み</c><23>ま</c><30>ね</c><36>で</c><42>わ</c><48>に</c><55>な</c><66>って</c><27></c>,な
67.584,67.785,-1,-1,<27></c><1>見</c><5>様</c><19>見</c><23>真</c><30>似</c><36>で</c><42>輪</c><48>に</c><55>な</c><66>って</c><27></c>,って
67.584,67.785,-1,-1,<27></c><1>見</c><5>様</c><50>見</c><23>真</c><30>似</c><36>で</c><42>輪</c><48>に</c><55>な</c><66>って</c><27></c>,な
67.785,67.985,-1,0,<27></c><1>み</c><5>よ</c><12>う</c><19>み</c><23>ま</c><30>ね</c><36>で</c><42>わ</c><48>に</c><55>な</c><62>っ</c><66>て</c><27></c>,て
67.785,67.985,-1,0,<27></c><1>み</c><5>よ</c><12>う</c><50>み</c><23>ま</c><30>ね</c><36>で</c><42>わ</c><48>に</c><55>な</c><62>っ</c><66>て</c><27></c>,っ
67.785,67.985,-1,-1,<27></c><1>見</c><5>様</c><19>見</c><23>真</c><30>似</c><36>で</c><42>輪</c><48>に</c><55>な</c><62>っ</c><66>て</c><27></c>,て
67.785,67.985,-1,-1,<27></c><1>見</c><5>様</c><50>見</c><23>真</c><30>似</c><36>で</c><42>輪</c><48>に</c><55>な</c><62>っ</c><66>て</c><27></c>,っ
67.985,68.385,-1,0,<27></c><1>み</c><5>よ</c><12>う</c><19>み</c><23>ま</c><30>ね</c><36>で</c><42>わ</c><48>に</c><55>な</c><62>っ</c><67>て</c><27></c>,みようみまねでわになって
67.985,68.385,-1,0,<27></c><1>み</c><5>よ</c><12>う</c><50>み</c><23>ま</c><30>ね</c><36>で</c><42>わ</c><48>に</c><55>な</c><62>っ</c><67>て</c><27></c>,て
67.985,68.385,-1,-1,<27></c><1>見</c><5>様</c><19>見</c><23>真</c><30>似</c><36>で</c><42>輪</c><48>に</c><55>な</c><62>っ</c><67>て</c><27></c>,見様見真似で輪になって
67.985,68.385,-1,-1,<27></c><1>見</c><5>様</c><50>見</c><23>真</c><30>似</c><36>で</c><42>輪</c><48>に</c><55>な</c><62>っ</c><67>て</c><27></c>,て
68.385,68.552,-1,0,<27></c><1>ぎ</c><66>こちないふりつけにまう</c><27></c>,ぎ
68.385,68.552,-1,-1,<27></c><1>ぎ</c><66>こちない振り付けに舞う</c><27></c>,ぎ
68.552,68.752,-1,0,<27></c><1>ぎ</c><5>こ</c><66>ちないふりつけにまう</c><27></c>,こ
68.552,68.752,-1,-1,<27></c><1>ぎ</c><5>こ</c><66>ちない振り付けに舞う</c><27></c>,こ
68.752,69.386,-1,0,<27></c><1>ぎ</c><5>こ</c><12>ち</c><66>ないふりつけにまう</c><27></c>,ち
68.752,69.386,-1,-1,<27></c><1>ぎ</c><5>こ</c><12>ち</c><66>ない振り付けに舞う</c><27></c>,ち
69.386,69.586,-1,0,<27></c><1>ぎ</c><5>こ</c><12>ち</c><19>な</c><66>いふりつけにまう</c><27></c>,いふりつけにまう
69.386,69.586,-1,0,<27></c><1>ぎ</c><5>こ</c><12>ち</c><50>な</c><66>いふりつけにまう</c><27></c>,な
69.386,69.586,-1,-1,<27></c><1>ぎ</c><5>こ</c><12>ち</c><19>な</c><66>い振り付けに舞う</c><27></c>,い振り付けに舞う
69.386,69.586,-1,-1,<27></c><1>ぎ</c><5>こ</c><12>ち</c><50>な</c><66>い振り付けに舞う</c><27></c>,な
69.586,69.987,-1,0,<27></c><1>ぎ</c><5>こ</c><12>ち</c><19>な</c><23>い</c><66>ふりつけにまう</c><27></c>,ふりつけにまう
69.586,69.987,-1,0,<27></c><1>ぎ</c><5>こ</c><12>ち</c><50>な</c><23>い</c><66>ふりつけにまう</c><27></c>,い
69.586,69.987,-1,-1,<27></c><1>ぎ</c><5>こ</c><12>ち</c><19>な</c><23>い</c><66>振り付けに舞う</c><27></c>,振り付けに舞う
69.586,69.987,-1,-1,<27></c><1>ぎ</c><5>こ</c><12>ち</c><50>な</c><23>い</c><66>振り付けに舞う</c><27></c>,い
69.987,70.187,-1,0,<27></c><1>ぎ</c><5>こ</c><12>ち</c><19>な</c><23>い</c><30>ふ</c><66>りつけにまう</c><27></c>,りつけにまう
69.987,70.187,-1,0,<27></c><1>ぎ</c><5>こ</c><12>ち</c><50>な</c><23>い</c><30>ふ</c><66>りつけにまう</c><27></c>,ふ
69.987,70.187,-1,-1,<27></c><1>ぎ</c><5>こ</c><12>ち</c><19>な</c><23>い</c><30>振</c><66>り付けに舞う</c><27></c>,り付けに舞う
69.987,70.187,-1,-1,<27></c><1>ぎ</c><5>こ</c><12>ち</c><50>な</c><23>い</c><30>振</c><66>り付けに舞う</c><27></c>,振
70.187,70.421,-1,0,<27></c><1>ぎ</c><5>こ</c><12>ち</c><19>な</c><23>い</c><30>ふ</c><36>り</c><66>つけにまう</c><27></c>,つけにまう
70.187,70.421,-1,0,<27></c><1>ぎ</c><5>こ</c><12>ち</c><50>な</c><23>い</c><30>ふ</c><36>り</c><66>つけにまう</c><27></c>,り
70.187,70.421,-1,-1,<27></c><1>ぎ</c><5>こ</c><12>ち</c><19>な</c><23>い</c><30>振</c><36>り</c><66>付けに舞う</c><27></c>,付けに舞う
70.187,70.421,-1,-1,<27></c><1>ぎ</c><5>こ</c><12>ち</c><50>な</c><23>い</c><30>振</c><36>り</c><66>付けに舞う</c><27></c>,り
70.421,70.587,-1,0,<27></c><1>ぎ</c><5>こ</c><12>ち</c><19>な</c><23>い</c><30>ふ</c><36>り</c><42>つ</c><66>けにまう</c><27></c>,けにまう
70.421,70.587,-1,0,<27></c><1>ぎ</c><5>こ</c><12>ち</c><50>な</c><23>い</c><30>ふ</c><36>り</c><42>つ</c><66>けにまう</c><27></c>,つ
70.421,70.587,-1,-1,<27></c><1>ぎ</c><5>こ</c><12>ち</c><19>な</c><23>い</c><30>振</c><36>り</c><42>付</c><66>けに舞う</c><27></c>,けに舞う
70.421,70.587,-1,-1,<27></c><1>ぎ</c><5>こ</c><12>ち</c><50>な</c><23>い</c><30>振</c><36>り</c><42>付</c><66>けに舞う</c><27></c>,付
70.587,70.788,-1,0,<27></c><1>ぎ</c><5>こ</c><12>ち</c><19>な</c><23>い</c><30>ふ</c><36>り</c><42>つ</c><48>け</c><66>にまう</c><27></c>,にまう
70.587,70.788,-1,0,<27></c><1>ぎ</c><5>こ</c><12>ち</c><50>な</c><23>い</c><30>ふ</c><36>り</c><42>つ</c><48>け</c><66>にまう</c><27></c>,け
70.587,70.788,-1,-1,<27></c><1>ぎ</c><5>こ</c><12>ち</c><19>な</c><23>い</c><30>振</c><36>り</c><42>付</c><48>け</c><66>に舞う</c><27></c>,に舞う
70.587,70.788,-1,-1,<27></c><1>ぎ</c><5>こ</c><12>ち</c><50>な</c><23>い</c><30>振</c><36>り</c><42>付</c><48>け</c><66>に舞う</c><27></c>,け
70.788,70.954,-1,0,<27></c><1>ぎ</c><5>こ</c><12>ち</c><19>な</c><23>い</c><30>ふ</c><36>り</c><42>つ</c><48>け</c><55>に</c><66>まう</c><27></c>,まう
70.788,70.954,-1,0,<27></c><1>ぎ</c><5>こ</c><12>ち</c><50>な</c><23>い</c><30>ふ</c><36>り</c><42>つ</c><48>け</c><55>に</c><66>まう</c><27></c>,に
70.788,70.954,-1,-1,<27></c><1>ぎ</c><5>こ</c><12>ち</c><19>な</c><23>い</c><30>振</c><36>り</c><42>付</c><48>け</c><55>に</c><66>舞う</c><27></c>,舞う
70.788,70.954,-1,-1,<27></c><1>ぎ</c><5>こ</c><12>ち</c><50>な</c><23>い</c><30>振</c><36>り</c><42>付</c><48>け</c><55>に</c><66>舞う</c><27></c>,に
70.954,71.155,-1,0,<27></c><1>ぎ</c><5>こ</c><12>ち</c><19>な</c><23>い</c><30>ふ</c><36>り</c><42>つ</c><48>け</c><55>に</c><62>ま</c><66>う</c><27></c>,う
70.954,71.155,-1,0,<27></c><1>ぎ</c><5>こ</c><12>ち</c><50>な</c><23>い</c><30>ふ</c><36>り</c><42>つ</c><48>け</c><55>に</c><62>ま</c><66>う</c><27></c>,ま
70.954,71.155,-1,-1,<27></c><1>ぎ</c><5>こ</c><12>ち</c><19>な</c><23>い</c><30>振</c><36>り</c><42>付</c><48>け</c><55>に</c><62>舞</c><66>う</c><27></c>,う
70.954,71.155,-1,-1,<27></c><1>ぎ</c><5>こ</c><12>ち</c><50>な</c><23>い</c><30>振</c><36>り</c><42>付</c><48>け</c><55>に</c><62>舞</c><66>う</c><27></c>,舞
71.155,71.588,-1,0,<27></c><1>ぎ</c><5>こ</c><12>ち</c><19>な</c><23>い</c><30>ふ</c><36>り</c><42>つ</c><48>け</c><55>に</c><62>ま</c><67>う</c><27></c>,ぎこちないふりつけにまう
71.155,71.588,-1,0,<27></c><1>ぎ</c><5>こ</c><12>ち</c><50>な</c><23>い</c><30>ふ</c><36>り</c><42>つ</c><48>け</c><55>に</c><62>ま</c><67>う</c><27></c>,う
71.155,71.588,-1,-1,<27></c><1>ぎ</c><5>こ</c><12>ち</c><19>な</c><23>い</c><30>振</c><36>り</c><42>付</c><48>け</c><55>に</c><62>舞</c><67>う</c><27></c>,ぎこちない振り付けに舞う
71.155,71.588,-1,-1,<27></c><1>ぎ</c><5>こ</c><12>ち</c><50>な</c><23>い</c><30>振</c><36>り</c><42>付</c><48>け</c><55>に</c><62>舞</c><67>う</c><27></c>,う
71.588,71.789,-1,0,<27></c><1>そ</c><66>ではひらひら</c><27></c>,そ
71.588,71.989,-1,-1,<27></c><1>袖</c><66>はひらひら</c><27></c>,袖
71.789,71.989,-1,0,<27></c><1>そ</c><11>で</c><66>はひらひら</c><27></c>,で
71.989,72.589,-1,0,<27></c><1>そ</c><11>で</c><22>は</c><66>ひらひら</c><27></c>,は
71.989,72.589,-1,-1,<27></c><1>袖</c><22>は</c><66>ひらひら</c><27></c>,は
72.589,72.79,-1,0,<27></c><1>そ</c><11>で</c><22>は</c><33>ひ</c><66>らひら</c><27></c>,ひ
72.589,72.79,-1,-1,<27></c><1>袖</c><22>は</c><33>ひ</c><66>らひら</c><27></c>,ひ
72.79,73.39,-1,0,<27></c><1>そ</c><11>で</c><22>は</c><33>ひ</c><45>ら</c><66>ひら</c><27></c>,ら
72.79,73.39,-1,-1,<27></c><1>袖</c><22>は</c><33>ひ</c><45>ら</c><66>ひら</c><27></c>,ら
73.39,73.59,-1,0,<27></c><1>そ</c><11>で</c><22>は</c><33>ひ</c><45>ら</c><56>ひ</c><66>ら</c><27></c>,ひ
73.39,73.59,-1,-1,<27></c><1>袖</c><22>は</c><33>ひ</c><45>ら</c><56>ひ</c><66>ら</c><27></c>,ひ
73.59,74.792,-1,0,<27></c><1>そ</c><11>で</c><22>は</c><33>ひ</c><45>ら</c><56>ひ</c><67>ら</c><27></c>,ら
73.59,74.792,-1,-1,<27></c><1>袖</c><22>は</c><33>ひ</c><45>ら</c><56>ひ</c><67>ら</c><27></c>,ら
74.792,74.992,-1,0,<27></c><1>お</c><66>どれおどれてをとりあって</c><27></c>,お
74.792,75.192,-1,-1,<27></c><1>踊</c><66>れ踊れ手を取り合って</c><27></c>,踊
74.992,75.192,-1,0,<27></c><1>お</c><4>ど</c><66>れおどれてをとりあって</c><27></c>,ど
75.192,75.592,-1,0,<27></c><1>お</c><4>ど</c><11>れ</c><66>おどれてをとりあって</c><27></c>,れ
75.192,75.592,-1,-1,<27></c><1>踊</c><11>れ</c><66>踊れ手を取り合って</c><27></c>,れ
75.592,75.793,-1,0,<27></c><1>お</c><4>ど</c><11>れ</c><17>お</c><66>どれてをとりあって</c><27></c>,お
75.592,75.993,-1,-1,<27></c><1>踊</c><11>れ</c><17>踊</c><66>れ手を取り合って</c><27></c>,踊
75.793,75.993,-1,0,<27></c><1>お</c><4>ど</c><11>れ</c><17>お</c><22>ど</c><66>れてをとりあって</c><27></c>,ど
75.993,76.393,-1,0,<27></c><1>お</c><4>ど</c><11>れ</c><17>お</c><22>ど</c><28>れ</c><66>てをとりあって</c><27></c>,れ
75.993,76.393,-1,-1,<27></c><1>踊</c><11>れ</c><17>踊</c><28>れ</c><66>手を取り合って</c><27></c>,れ
76.393,76.593,-1,0,<27></c><1>お</c><4>ど</c><11>れ</c><17>お</c><22>ど</c><28>れ</c><33>て</c><66>をとりあって</c><27></c>,て
76.393,76.593,-1,-1,<27></c><1>踊</c><11>れ</c><17>踊</c><28>れ</c><33>手</c><66>を取り合って</c><27></c>,手
76.593,76.794,-1,0,<27></c><1>お</c><4>ど</c><11>れ</c><17>お</c><22>ど</c><28>れ</c><33>て</c><38>を</c><66>とりあって</c><27></c>,を
76.593,76.794,-1,-1,<27></c><1>踊</c><11>れ</c><17>踊</c><28>れ</c><33>手</c><38>を</c><66>取り合って</c><27></c>,を
76.794,76.994,-1,0,<27></c><1>お</c><4>ど</c><11>れ</c><17>お</c><22>ど</c><28>れ</c><33>て</c><38>を</c><45>と</c><66>りあって</c><27></c>,と
76.794,76.994,-1,-1,<27></c><1>踊</c><11>れ</c><17>踊</c><28>れ</c><33>手</c><38>を</c><45>取</c><66>り合って</c><27></c>,取
76.994,77.194,-1,0,<27></c><1>お</c><4>ど</c><11>れ</c><17>お</c><22>ど</c><28>れ</c><33>て</c><38>を</c><45>と</c><51>り</c><66>あって</c><27></c>,り
76.994,77.194,-1,-1,<27></c><1>踊</c><11>れ</c><17>踊</c><28>れ</c><33>手</c><38>を</c><45>取</c><51>り</c><66>合って</c><27></c>,り
77.194,77.394,56,0,<27></c><1>お</c><4>ど</c><11>れ</c><17>お</c><22>ど</c><28>れ</c><33>て</c><38>を</c><45>と</c><51>り</c><56>あ</c><66>って</c><27></c>,あ
77.194,77.394,-1,-1,<27></c><1>踊</c><11>れ</c><17>踊</c><28>れ</c><33>手</c><38>を</c><45>取</c><51>り</c><56>合</c><66>って</c><27></c>,合
77.394,77.594,58,0,<27></c><1>お</c><4>ど</c><11>れ</c><17>お</c><22>ど</c><28>れ</c><33>て</c><38>を</c><45>と</c><51>り</c><56>あ</c><63>っ</c><66>て</c><27></c>,っ
77.394,77.594,-1,-1,<27></c><1>踊</c><11>れ</c><17>踊</c><28>れ</c><33>手</c><38>を</c><45>取</c><51>り</c><56>合</c><63>っ</c><66>て</c><27></c>,っ
77.594,77.995,58,0,<27></c><1>お</c><4>ど</c><11>れ</c><17>お</c><22>ど</c><28>れ</c><33>て</c><38>を</c><45>と</c><51>り</c><56>あ</c><63>っ</c><67>て</c><27></c>,て
77.594,77.995,-1,-1,<27></c><1>踊</c><11>れ</c><17>踊</c><28>れ</c><33>手</c><38>を</c><45>取</c><51>り</c><56>合</c><63>っ</c><67>て</c><27></c>,て
77.995,78.195,-1,0,<27></c><1>じ</c><3>ょ</c><66>うきしたほおぼたんいろ</c><27></c>,じょ
77.995,78.395,-1,-1,<27></c><1>上</c><66>気した頬牡丹色</c><27></c>,上
78.195,78.395,-1,0,<27></c><1>じ</c><3>ょ</c><10>う</c><66>きしたほおぼたんいろ</c><27></c>,う
78.395,78.796,-1,0,<27></c><1>じ</c><3>ょ</c><10>う</c><15>き</c><66>したほおぼたんいろ</c><27></c>,き
78.395,78.796,-1,-1,<27></c><1>上</c><12>気</c><66>した頬牡丹色</c><27></c>,気
78.796,78.996,-1,0,<27></c><1>じ</c><3>ょ</c><10>う</c><15>き</c><21>し</c><66>たほおぼたんいろ</c><27></c>,たほおぼたんいろ
78.796,78.996,-1,0,<27></c><1>じ</c><3>ょ</c><10>う</c><15>き</c><68>し</c><66>たほおぼたんいろ</c><27></c>,し
78.796,78.996,-1,-1,<27></c><1>上</c><12>気</c><19>し</c><66>た頬牡丹色</c><27></c>,た頬牡丹色
78.796,78.996,-1,-1,<27></c><1>上</c><12>気</c><50>し</c><66>た頬牡丹色</c><27></c>,し
78.996,79.196,-1,0,<27></c><1>じ</c><3>ょ</c><10>う</c><15>き</c><21>し</c><25>た</c><66>ほおぼたんいろ</c><27></c>,ほおぼたんいろ
78.996,79.196,-1,0,<27></c><1>じ</c><3>ょ</c><10>う</c><15>き</c><68>し</c><25>た</c><66>ほおぼたんいろ</c><27></c>,た
78.996,79.196,-1,-1,<27></c><1>上</c><12>気</c><19>し</c><23>た</c><66>頬牡丹色</c><27></c>,頬牡丹色
78.996,79.196,-1,-1,<27></c><1>上</c><12>気</c><50>し</c><23>た</c><66>頬牡丹色</c><27></c>,た
79.196,79.563,-1,0,<27></c><1>じ</c><3>ょ</c><10>う</c><15>き</c><21>し</c><25>た</c><31>ほ</c><66>おぼたんいろ</c><27></c>,おぼたんいろ
79.196,79.563,-1,0,<27></c><1>じ</c><3>ょ</c><10>う</c><15>き</c><68>し</c><25>た</c><31>ほ</c><66>おぼたんいろ</c><27></c>,ほ
79.196,79.997,-1,-1,<27></c><1>上</c><12>気</c><50>し</c><23>た</c><30>頬</c><36></c><66>牡丹色</c><27></c>,牡丹色
79.196,79.563,-1,-1,<27></c><1>上</c><12>気</c><50>し</c><23>た</c><30>頬</c><66>牡丹色</c><27></c>,頬
79.563,79.997,-1,0,<27></c><1>じ</c><3>ょ</c><10>う</c><15>き</c><21>し</c><25>た</c><31>ほ</c><35>お</c><66>ぼたんいろ</c><27></c>,ぼたんいろ
79.563,79.997,-1,0,<27></c><1>じ</c><3>ょ</c><10>う</c><15>き</c><68>し</c><25>た</c><31>ほ</c><35>お</c><66>ぼたんいろ</c><27></c>,お
79.563,79.997,-1,-1,<27></c><1>上</c><12>気</c><19>し</c><23>た</c><30>頬</c><36></c><66>牡丹色</c><27></c>,牡丹色
79.997,80.197,-1,0,<27></c><1>じ</c><3>ょ</c><10>う</c><15>き</c><21>し</c><25>た</c><31>ほ</c><35>お</c><40>ぼ</c><66>たんいろ</c><27></c>,たんいろ
79.997,80.197,-1,0,<27></c><1>じ</c><3>ょ</c><10>う</c><15>き</c><68>し</c><25>た</c><31>ほ</c><35>お</c><40>ぼ</c><66>たんいろ</c><27></c>,ぼ
79.997,80.197,-1,-1,<27></c><1>上</c><12>気</c><19>し</c><23>た</c><30>頬</c><36></c><42>牡</c><66>丹色</c><27></c>,丹色
79.997,80.197,-1,-1,<27></c><1>上</c><12>気</c><50>し</c><23>た</c><30>頬</c><36></c><42>牡</c><66>丹色</c><27></c>,牡
80.197,80.397,-1,0,<27></c><1>じ</c><3>ょ</c><10>う</c><15>き</c><21>し</c><25>た</c><31>ほ</c><35>お</c><40>ぼ</c><46>た</c><66>んいろ</c><27></c>,んいろ
80.197,80.397,-1,0,<27></c><1>じ</c><3>ょ</c><10>う</c><15>き</c><68>し</c><25>た</c><31>ほ</c><35>お</c><40>ぼ</c><46>た</c><66>んいろ</c><27></c>,た
80.197,80.597,-1,-1,<27></c><1>上</c><12>気</c><50>し</c><23>た</c><30>頬</c><36></c><42>牡</c><48>丹</c><66>色</c><27></c>,色
80.197,80.397,-1,-1,<27></c><1>上</c><12>気</c><50>し</c><23>た</c><30>頬</c><36></c><42>牡</c><48>丹</c><66>色</c><27></c>,丹
80.397,80.597,-1,0,<27></c><1>じ</c><3>ょ</c><10>う</c><15>き</c><21>し</c><25>た</c><31>ほ</c><35>お</c><40>ぼ</c><46>た</c><52>ん</c><66>いろ</c><27></c>,いろ
80.397,80.597,-1,0,<27></c><1>じ</c><3>ょ</c><10>う</c><15>き</c><68>し</c><25>た</c><31>ほ</c><35>お</c><40>ぼ</c><46>た</c><52>ん</c><66>いろ</c><27></c>,ん
80.397,80.597,-1,-1,<27></c><1>上</c><12>気</c><19>し</c><23>た</c><30>頬</c><36></c><42>牡</c><48>丹</c><66>色</c><27></c>,色
80.597,80.831,-1,0,<27></c><1>じ</c><3>ょ</c><10>う</c><15>き</c><21>し</c><25>た</c><31>ほ</c><35>お</c><40>ぼ</c><46>た</c><52>ん</c><57>い</c><66>ろ</c><27></c>,ろ
80.597,80.831,-1,0,<27></c><1>じ</c><3>ょ</c><10>う</c><15>き</c><68>し</c><25>た</c><31>ほ</c><35>お</c><40>ぼ</c><46>た</c><52>ん</c><57>い</c><66>ろ</c><27></c>,い
80.597,81.165,-1,-1,<27></c><1>上</c><12>気</c><19>し</c><23>た</c><30>頬</c><36></c><42>牡</c><48>丹</c><62>色</c><27></c>,上気した頬牡丹色
80.597,81.165,-1,-1,<27></c><1>上</c><12>気</c><50>し</c><23>た</c><30>頬</c><36></c><42>牡</c><48>丹</c><62>色</c><27></c>,色
80.831,81.165,-1,0,<27></c><1>じ</c><3>ょ</c><10>う</c><15>き</c><21>し</c><25>た</c><31>ほ</c><35>お</c><40>ぼ</c><46>た</c><52>ん</c><57>い</c><67>ろ</c><27></c>,じょうきしたほおぼたんいろ
80.831,81.165,-1,0,<27></c><1>じ</c><3>ょ</c><10>う</c><15>き</c><68>し</c><25>た</c><31>ほ</c><35>お</c><40>ぼ</c><46>た</c><52>ん</c><57>い</c><67>ろ</c><27></c>,ろ
81.165,81.365,-1,0,<27></c><1>な</c><66>りひびくたいこのおとに</c><27></c>,な
81.165,81.365,-1,-1,<27></c><1>鳴</c><66>り響く太鼓の音に</c><27></c>,鳴
81.365,81.565,-1,0,<27></c><1>な</c><5>り</c><66>ひびくたいこのおとに</c><27></c>,り
81.365,81.565,-1,-1,<27></c><1>鳴</c><5>り</c><66>響く太鼓の音に</c><27></c>,り
81.565,82.166,-1,0,<27></c><1>な</c><5>り</c><12>ひ</c><66>びくたいこのおとに</c><27></c>,ひ
81.565,82.366,-1,-1,<27></c><1>鳴</c><5>り</c><12>響</c><66>く太鼓の音に</c><27></c>,響
82.166,82.366,-1,0,<27></c><1>な</c><5>り</c><12>ひ</c><19>び</c><66>くたいこのおとに</c><27></c>,くたいこのおとに
82.166,82.366,-1,0,<27></c><1>な</c><5>り</c><12>ひ</c><50>び</c><66>くたいこのおとに</c><27></c>,び
82.366,82.766,-1,0,<27></c><1>な</c><5>り</c><12>ひ</c><19>び</c><23>く</c><66>たいこのおとに</c><27></c>,たいこのおとに
82.366,82.766,-1,0,<27></c><1>な</c><5>り</c><12>ひ</c><50>び</c><23>く</c><66>たいこのおとに</c><27></c>,く
82.366,82.766,-1,-1,<27></c><1>鳴</c><5>り</c><12>響</c><23>く</c><66>太鼓の音に</c><27></c>,く
82.766,82.966,-1,0,<27></c><1>な</c><5>り</c><12>ひ</c><19>び</c><23>く</c><30>た</c><66>いこのおとに</c><27></c>,いこのおとに
82.766,82.966,-1,0,<27></c><1>な</c><5>り</c><12>ひ</c><50>び</c><23>く</c><30>た</c><66>いこのおとに</c><27></c>,た
82.766,83.167,-1,-1,<27></c><1>鳴</c><5>り</c><12>響</c><23>く</c><30>太</c><66>鼓の音に</c><27></c>,太
82.966,83.167,-1,0,<27></c><1>な</c><5>り</c><12>ひ</c><19>び</c><23>く</c><30>た</c><36>い</c><66>このおとに</c><27></c>,このおとに
82.966,83.167,-1,0,<27></c><1>な</c><5>り</c><12>ひ</c><50>び</c><23>く</c><30>た</c><36>い</c><66>このおとに</c><27></c>,い
83.167,83.367,-1,0,<27></c><1>な</c><5>り</c><12>ひ</c><19>び</c><23>く</c><30>た</c><36>い</c><42>こ</c><66>のおとに</c><27></c>,のおとに
