start,end,position,line,text,token
44.728,44.962,-1,92,<1></c><2>空が鳴</c><3>り</c><1></c>,鳴
44.728,44.962,-1,0,<1></c><2>そらがな</c><3>り</c><1></c>,な
44.962,45.763,-1,92,<1></c><2>空が鳴り</c><1></c>,り
44.962,45.763,-1,0,<1></c><2>そらがなり</c><1></c>,り
45.763,46.497,-1,92,<1></c><2>窓</c><3>に斜めに差し込む陽が</c><1></c>,窓
45.763,46.23,-1,0,<1></c><2>ま</c><3>どにななめにさしこむひが</c><1></c>,ま
46.23,46.497,-1,0,<1></c><2>まど</c><3>にななめにさしこむひが</c><1></c>,ど
46.497,46.73,-1,92,<1></c><2>窓に</c><3>斜めに差し込む陽が</c><1></c>,に
46.497,46.73,-1,0,<1></c><2>まどに</c><3>ななめにさしこむひが</c><1></c>,に
46.73,47.231,-1,92,<1></c><2>窓に斜</c><3>めに差し込む陽が</c><1></c>,斜
46.73,46.964,-1,0,<1></c><2>まどにな</c><3>なめにさしこむひが</c><1></c>,な
46.964,47.231,-1,0,<1></c><2>まどになな</c><3>めにさしこむひが</c><1></c>,な
47.231,47.464,-1,92,<1></c><2>窓に斜め</c><3>に差し込む陽が</c><1></c>,め
47.231,47.464,-1,0,<1></c><2>まどにななめ</c><3>にさしこむひが</c><1></c>,め
47.464,47.731,-1,92,<1></c><2>窓に斜めに</c><3>差し込む陽が</c><1></c>,に
47.464,47.731,-1,0,<1></c><2>まどにななめに</c><3>さしこむひが</c><1></c>,に
47.731,48.232,-1,92,<1></c><2>窓に斜めに差</c><3>し込む陽が</c><1></c>,差
47.731,48.232,-1,0,<1></c><2>まどにななめにさ</c><3>しこむひが</c><1></c>,さ
48.232,48.499,-1,92,<1></c><2>窓に斜めに差し</c><3>込む陽が</c><1></c>,し
48.232,48.499,-1,0,<1></c><2>まどにななめにさし</c><3>こむひが</c><1></c>,し
48.499,48.732,-1,92,<1></c><2>窓に斜めに差し込</c><3>む陽が</c><1></c>,込
48.499,48.732,-1,0,<1></c><2>まどにななめにさしこ</c><3>むひが</c><1></c>,こ
48.732,49.5,-1,92,<1></c><2>窓に斜めに差し込む</c><3>陽が</c><1></c>,む
48.732,49.5,-1,0,<1></c><2>まどにななめにさしこむ</c><3>ひが</c><1></c>,む
49.5,49.767,-1,92,<1></c><2>窓に斜めに差し込む陽</c><3>が</c><1></c>,陽
49.5,49.767,-1,0,<1></c><2>まどにななめにさしこむひ</c><3>が</c><1></c>,ひ
49.767,50.567,-1,92,<1></c><2>窓に斜めに差し込む陽が</c><1></c>,が
49.767,50.567,-1,0,<1></c><2>まどにななめにさしこむひが</c><1></c>,が
50.567,51.235,-1,92,<1></c><2>君</c><3>を影にして映す</c><1></c>,君
50.567,50.968,-1,0,<1></c><2>き</c><3>みをかげにしてうつす</c><1></c>,き
50.968,51.235,-1,0,<1></c><2>きみ</c><3>をかげにしてうつす</c><1></c>,み
51.235,51.502,-1,92,<1></c><2>君を</c><3>影にして映す</c><1></c>,を
51.235,51.502,-1,0,<1></c><2>きみを</c><3>かげにしてうつす</c><1></c>,を
51.502,52.269,-1,92,<1></c><2>君を影</c><3>にして映す</c><1></c>,影
51.502,51.769,-1,0,<1></c><2>きみをか</c><3>げにしてうつす</c><1></c>,か
51.769,52.269,-1,0,<1></c><2>きみをかげ</c><3>にしてうつす</c><1></c>,げ
52.269,52.503,-1,92,<1></c><2>君を影に</c><3>して映す</c><1></c>,に
52.269,52.503,-1,0,<1></c><2>きみをかげに</c><3>してうつす</c><1></c>,に
52.503,52.77,-1,92,<1></c><2>君を影にし</c><3>て映す</c><1></c>,し
52.503,52.77,-1,0,<1></c><2>きみをかげにし</c><3>てうつす</c><1></c>,し
52.77,53.27,-1,92,<1></c><2>君を影にして</c><3>映す</c><1></c>,て
52.77,53.27,-1,0,<1></c><2>きみをかげにして</c><3>うつす</c><1></c>,て
53.27,53.804,-1,92,<1></c><2>君を影にして映</c><3>す</c><1></c>,映
53.27,53.504,-1,0,<1></c><2>きみをかげにしてう</c><3>つす</c><1></c>,う
53.504,53.804,-1,0,<1></c><2>きみをかげにしてうつ</c><3>す</c><1></c>,つ
53.804,55.706,-1,92,<1></c><2>君を影にして映す</c><1></c>,す
53.804,55.706,-1,0,<1></c><2>きみをかげにしてうつす</c><1></c>,す
55.706,56.273,-1,92,<1></c><2>映</c><3>画みたいだねと</c><1></c>,映
55.706,56.006,-1,0,<1></c><2>え</c><3>いがみたいだねと</c><1></c>,え
56.006,56.273,-1,0,<1></c><2>えい</c><3>がみたいだねと</c><1></c>,い
56.273,56.507,-1,92,<1></c><2>映画</c><3>みたいだねと</c><1></c>,画
56.273,56.507,-1,0,<1></c><2>えいが</c><3>みたいだねと</c><1></c>,が
56.507,56.774,-1,92,<1></c><2>映画み</c><3>たいだねと</c><1></c>,み
56.507,56.774,-1,0,<1></c><2>えいがみ</c><3>たいだねと</c><1></c>,み
56.774,57.007,-1,92,<1></c><2>映画みた</c><3>いだねと</c><1></c>,た
56.774,57.007,-1,0,<1></c><2>えいがみた</c><3>いだねと</c><1></c>,た
57.007,57.241,-1,92,<1></c><2>映画みたい</c><3>だねと</c><1></c>,い
57.007,57.241,-1,0,<1></c><2>えいがみたい</c><3>だねと</c><1></c>,い
57.241,57.508,-1,92,<1></c><2>映画みたいだ</c><3>ねと</c><1></c>,だ
57.241,57.508,-1,0,<1></c><2>えいがみたいだ</c><3>ねと</c><1></c>,だ
57.508,57.741,-1,92,<1></c><2>映画みたいだね</c><3>と</c><1></c>,ね
57.508,57.741,-1,0,<1></c><2>えいがみたいだね</c><3>と</c><1></c>,ね
57.741,59.443,-1,92,<1></c><2>映画みたいだねと</c><1></c>,と
57.741,59.443,-1,0,<1></c><2>えいがみたいだねと</c><1></c>,と
59.443,60.244,-1,92,<1></c><2>溢</c><3>れるように言う</c><1></c>,溢
59.443,59.743,-1,0,<1></c><2>こ</c><3>ぼれるようにいう</c><1></c>,こ
59.743,60.244,-1,0,<1></c><2>こぼ</c><3>れるようにいう</c><1></c>,ぼ
60.244,60.511,-1,92,<1></c><2>溢れ</c><3>るように言う</c><1></c>,れ
60.244,60.511,-1,0,<1></c><2>こぼれ</c><3>るようにいう</c><1></c>,れ
60.511,60.744,-1,92,<1></c><2>溢れる</c><3>ように言う</c><1></c>,る
60.511,60.744,-1,0,<1></c><2>こぼれる</c><3>ようにいう</c><1></c>,る
60.744,61.011,-1,92,<1></c><2>溢れるよ</c><3>うに言う</c><1></c>,よ
60.744,61.011,-1,0,<1></c><2>こぼれるよ</c><3>うにいう</c><1></c>,よ
61.011,61.245,-1,92,<1></c><2>溢れるよう</c><3>に言う</c><1></c>,う
61.011,61.245,-1,0,<1></c><2>こぼれるよう</c><3>にいう</c><1></c>,う
61.245,61.478,-1,92,<1></c><2>溢れるように</c><3>言う</c><1></c>,に
61.245,61.478,-1,0,<1></c><2>こぼれるように</c><3>いう</c><1></c>,に
61.478,62.012,-1,92,<1></c><2>溢れるように言</c><3>う</c><1></c>,言
61.478,62.012,-1,0,<1></c><2>こぼれるようにい</c><3>う</c><1></c>,い
62.012,64.481,-1,92,<1></c><2>溢れるように言う</c><1></c>,う
62.012,64.481,-1,0,<1></c><2>こぼれるようにいう</c><1></c>,う
77.494,77.761,-1,92,<1></c><2>屋</c><3>根が赤く染まる</c><1></c>,屋
77.494,77.761,-1,0,<1></c><2>や</c><3>ねがあかくそまる</c><1></c>,や
77.761,78.195,-1,92,<1></c><2>屋根</c><3>が赤く染まる</c><1></c>,根
77.761,78.195,-1,0,<1></c><2>やね</c><3>があかくそまる</c><1></c>,ね
78.195,78.495,-1,92,<1></c><2>屋根が</c><3>赤く染まる</c><1></c>,が
78.195,78.495,-1,0,<1></c><2>やねが</c><3>あかくそまる</c><1></c>,が
78.495,78.962,-1,92,<1></c><2>屋根が赤</c><3>く染まる</c><1></c>,赤
78.495,78.729,-1,0,<1></c><2>やねがあ</c><3>かくそまる</c><1></c>,あ
78.729,78.962,-1,0,<1></c><2>やねがあか</c><3>くそまる</c><1></c>,か
78.962,79.229,-1,92,<1></c><2>屋根が赤く</c><3>染まる</c><1></c>,く
78.962,79.229,-1,0,<1></c><2>やねがあかく</c><3>そまる</c><1></c>,く
79.229,79.496,-1,92,<1></c><2>屋根が赤く染</c><3>まる</c><1></c>,染
79.229,79.496,-1,0,<1></c><2>やねがあかくそ</c><3>まる</c><1></c>,そ
79.496,79.763,-1,92,<1></c><2>屋根が赤く染ま</c><3>る</c><1></c>,ま
79.496,79.763,-1,0,<1></c><2>やねがあかくそま</c><3>る</c><1></c>,ま
79.763,80.998,-1,92,<1></c><2>屋根が赤く染まる</c><1></c>,る
79.763,80.998,-1,0,<1></c><2>やねがあかくそまる</c><1></c>,る
80.998,81.465,-1,92,<1></c><2>緩</c><3>やかな風靡く</c><1></c>,緩
80.998,81.265,-1,0,<1></c><2>ゆ</c><3>るやかなかぜなびく</c><1></c>,ゆ
81.265,81.465,-1,0,<1></c><2>ゆる</c><3>やかなかぜなびく</c><1></c>,る
81.465,81.765,-1,92,<1></c><2>緩や</c><3>かな風靡く</c><1></c>,や
81.465,81.765,-1,0,<1></c><2>ゆるや</c><3>かなかぜなびく</c><1></c>,や
81.765,82.232,-1,92,<1></c><2>緩やか</c><3>な風靡く</c><1></c>,か
81.765,82.232,-1,0,<1></c><2>ゆるやか</c><3>なかぜなびく</c><1></c>,か
82.232,82.499,-1,92,<1></c><2>緩やかな</c><3>風靡く</c><1></c>,な
82.232,82.499,-1,0,<1></c><2>ゆるやかな</c><3>かぜなびく</c><1></c>,な
82.499,83.233,-1,92,<1></c><2>緩やかな風</c><3>靡く</c><1></c>,風
82.499,82.766,-1,0,<1></c><2>ゆるやかなか</c><3>ぜなびく</c><1></c>,か
82.766,83.233,-1,0,<1></c><2>ゆるやかなかぜ</c><3>なびく</c><1></c>,ぜ
83.233,83.801,-1,92,<1></c><2>緩やかな風靡</c><3>く</c><1></c>,靡
83.233,83.5,-1,0,<1></c><2>ゆるやかなかぜな</c><3>びく</c><1></c>,な
83.5,83.801,-1,0,<1></c><2>ゆるやかなかぜなび</c><3>く</c><1></c>,び
83.801,85.002,-1,92,<1></c><2>緩やかな風靡く</c><1></c>,く
83.801,85.002,-1,0,<1></c><2>ゆるやかなかぜなびく</c><1></c>,く
85.002,85.469,-1,92,<1></c><2>時</c><3>が止まるような色</c><1></c>,時
85.002,85.269,-1,0,<1></c><2>と</c><3>きがとまるようないろ</c><1></c>,と
85.269,85.469,-1,0,<1></c><2>とき</c><3>がとまるようないろ</c><1></c>,き
85.469,85.803,-1,92,<1></c><2>時が</c><3>止まるような色</c><1></c>,が
85.469,85.803,-1,0,<1></c><2>ときが</c><3>とまるようないろ</c><1></c>,が
85.803,86.203,-1,92,<1></c><2>時が止</c><3>まるような色</c><1></c>,止
85.803,86.203,-1,0,<1></c><2>ときがと</c><3>まるようないろ</c><1></c>,と
86.203,86.47,-1,92,<1></c><2>時が止ま</c><3>るような色</c><1></c>,ま
86.203,86.47,-1,0,<1></c><2>ときがとま</c><3>るようないろ</c><1></c>,ま
86.47,86.737,-1,92,<1></c><2>時が止まる</c><3>ような色</c><1></c>,る
86.47,86.737,-1,0,<1></c><2>ときがとまる</c><3>ようないろ</c><1></c>,る
86.737,86.97,-1,92,<1></c><2>時が止まるよ</c><3>うな色</c><1></c>,よ
86.737,86.97,-1,0,<1></c><2>ときがとまるよ</c><3>うないろ</c><1></c>,よ
86.97,87.237,-1,92,<1></c><2>時が止まるよう</c><3>な色</c><1></c>,う
86.97,87.237,-1,0,<1></c><2>ときがとまるよう</c><3>ないろ</c><1></c>,う
87.237,87.504,-1,92,<1></c><2>時が止まるような</c><3>色</c><1></c>,な
87.237,87.504,-1,0,<1></c><2>ときがとまるような</c><3>いろ</c><1></c>,な
87.504,88.972,-1,92,<1></c><2>時が止まるような色</c><1></c>,色
87.504,87.771,-1,0,<1></c><2>ときがとまるようない</c><3>ろ</c><1></c>,い
87.771,88.972,-1,0,<1></c><2>ときがとまるようないろ</c><1></c>,ろ
88.972,89.473,-1,92,<1></c><2>動</c><3>き出した雲のよう</c><1></c>,動
88.972,89.239,-1,0,<1></c><2>う</c><3>ごきだしたくものよう</c><1></c>,う
89.239,89.473,-1,0,<1></c><2>うご</c><3>きだしたくものよう</c><1></c>,ご
89.473,89.74,-1,92,<1></c><2>動き</c><3>出した雲のよう</c><1></c>,き
89.473,89.74,-1,0,<1></c><2>うごき</c><3>だしたくものよう</c><1></c>,き
89.74,90.24,-1,92,<1></c><2>動き出</c><3>した雲のよう</c><1></c>,出
89.74,90.24,-1,0,<1></c><2>うごきだ</c><3>したくものよう</c><1></c>,だ
90.24,90.474,-1,92,<1></c><2>動き出し</c><3>た雲のよう</c><1></c>,し
90.24,90.474,-1,0,<1></c><2>うごきだし</c><3>たくものよう</c><1></c>,し
90.474,90.707,-1,92,<1></c><2>動き出した</c><3>雲のよう</c><1></c>,た
90.474,90.707,-1,0,<1></c><2>うごきだした</c><3>くものよう</c><1></c>,た
90.707,91.208,-1,92,<1></c><2>動き出した雲</c><3>のよう</c><1></c>,雲
90.707,90.974,-1,0,<1></c><2>うごきだしたく</c><3>ものよう</c><1></c>,く
90.974,91.208,-1,0,<1></c><2>うごきだしたくも</c><3>のよう</c><1></c>,も
91.208,91.475,-1,92,<1></c><2>動き出した雲の</c><3>よう</c><1></c>,の
91.208,91.475,-1,0,<1></c><2>うごきだしたくもの</c><3>よう</c><1></c>,の
91.475,91.708,-1,92,<1></c><2>動き出した雲のよ</c><3>う</c><1></c>,よ
91.475,91.708,-1,0,<1></c><2>うごきだしたくものよ</c><3>う</c><1></c>,よ
91.708,92.242,-1,92,<1></c><2>動き出した雲のよう</c><1></c>,う
91.708,92.242,-1,0,<1></c><2>うごきだしたくものよう</c><1></c>,う
92.242,92.509,-1,92,<1></c><2>こ</c><3>んなに狭い世界で</c><1></c>,こ
92.242,92.509,-1,0,<1></c><2>こ</c><3>んなにせまいせかいで</c><1></c>,こ
92.509,92.709,-1,92,<1></c><2>こん</c><3>なに狭い世界で</c><1></c>,ん
92.509,92.709,-1,0,<1></c><2>こん</c><3>なにせまいせかいで</c><1></c>,ん
92.709,93.01,-1,92,<1></c><2>こんな</c><3>に狭い世界で</c><1></c>,な
92.709,93.01,-1,0,<1></c><2>こんな</c><3>にせまいせかいで</c><1></c>,な
93.01,93.243,-1,92,<1></c><2>こんなに</c><3>狭い世界で</c><1></c>,に
93.01,93.243,-1,0,<1></c><2>こんなに</c><3>せまいせかいで</c><1></c>,に
93.243,93.744,-1,92,<1></c><2>こんなに狭</c><3>い世界で</c><1></c>,狭
93.243,93.477,-1,0,<1></c><2>こんなにせ</c><3>まいせかいで</c><1></c>,せ
93.477,93.744,-1,0,<1></c><2>こんなにせま</c><3>いせかいで</c><1></c>,ま
93.744,94.011,-1,92,<1></c><2>こんなに狭い</c><3>世界で</c><1></c>,い
93.744,94.011,-1,0,<1></c><2>こんなにせまい</c><3>せかいで</c><1></c>,い
94.011,94.244,-1,92,<1></c><2>こんなに狭い世</c><3>界で</c><1></c>,世
94.011,94.244,-1,0,<1></c><2>こんなにせまいせ</c><3>かいで</c><1></c>,せ
94.244,94.745,-1,92,<1></c><2>こんなに狭い世界</c><3>で</c><1></c>,界
94.244,94.478,-1,0,<1></c><2>こんなにせまいせか</c><3>いで</c><1></c>,か
94.478,94.745,-1,0,<1></c><2>こんなにせまいせかい</c><3>で</c><1></c>,い
94.745,96.98,-1,92,<1></c><2>こんなに狭い世界で</c><1></c>,で
94.745,96.98,-1,0,<1></c><2>こんなにせまいせかいで</c><1></c>,で
96.98,97.214,-1,92,<1></c><2>た</c><3>った二人</c><1></c>,た
96.98,97.214,-1,0,<1></c><2>た</c><3>ったふたり</c><1></c>,た
97.214,97.481,-1,92,<1></c><2>たっ</c><3>た二人</c><1></c>,っ
97.214,97.481,-1,0,<1></c><2>たっ</c><3>たふたり</c><1></c>,っ
97.481,97.748,-1,92,<1></c><2>たった</c><3>二人</c><1></c>,た
97.481,97.748,-1,0,<1></c><2>たった</c><3>ふたり</c><1></c>,た
97.748,98.248,-1,92,<1></c><2>たった二</c><3>人</c><1></c>,二
97.748,97.981,-1,0,<1></c><2>たったふ</c><3>たり</c><1></c>,ふ
97.981,98.248,-1,0,<1></c><2>たったふた</c><3>り</c><1></c>,た
98.248,99.483,-1,92,<1></c><2>たった二人</c><1></c>,人
98.248,99.483,-1,0,<1></c><2>たったふたり</c><1></c>,り
100.717,101.485,-1,92,<1></c><2>油</c><3>絵具</c><1></c>,油
100.717,100.951,-1,0,<1></c><2>あ</c><3>ぶらえのぐ</c><1></c>,あ
100.951,101.218,-1,0,<1></c><2>あぶ</c><3>らえのぐ</c><1></c>,ぶ
101.218,101.485,-1,0,<1></c><2>あぶら</c><3>えのぐ</c><1></c>,ら
101.485,101.985,-1,92,<1></c><2>油絵</c><3>具</c><1></c>,絵
101.485,101.718,-1,0,<1></c><2>あぶらえ</c><3>のぐ</c><1></c>,え
101.718,101.985,-1,0,<1></c><2>あぶらえの</c><3>ぐ</c><1></c>,の
101.985,103.987,-1,92,<1></c><2>油絵具</c><1></c>,具
101.985,103.987,-1,0,<1></c><2>あぶらえのぐ</c><1></c>,ぐ
103.987,105.956,-1,92,<1></c><2>隙</c><3>間を埋めて絵本のようだろ</c><1></c>,隙
103.987,104.955,-1,0,<1></c><2>す</c><3>きまをうめてえほんのようだろ</c><1></c>,す
104.955,105.956,-1,0,<1></c><2>すき</c><3>まをうめてえほんのようだろ</c><1></c>,き
105.956,106.223,-1,92,<1></c><2>隙間</c><3>を埋めて絵本のようだろ</c><1></c>,間
105.956,106.223,-1,0,<1></c><2>すきま</c><3>をうめてえほんのようだろ</c><1></c>,ま
106.223,108.158,-1,92,<1></c><2>隙間を</c><3>埋めて絵本のようだろ</c><1></c>,を
106.223,108.158,-1,0,<1></c><2>すきまを</c><3>うめてえほんのようだろ</c><1></c>,を
108.158,108.459,-1,92,<1></c><2>隙間を埋</c><3>めて絵本のようだろ</c><1></c>,埋
108.158,108.459,-1,0,<1></c><2>すきまをう</c><3>めてえほんのようだろ</c><1></c>,う
108.459,108.725,-1,92,<1></c><2>隙間を埋め</c><3>て絵本のようだろ</c><1></c>,め
108.459,108.725,-1,0,<1></c><2>すきまをうめ</c><3>てえほんのようだろ</c><1></c>,め
108.725,108.959,-1,92,<1></c><2>隙間を埋めて</c><3>絵本のようだろ</c><1></c>,て
108.725,108.959,-1,0,<1></c><2>すきまをうめて</c><3>えほんのようだろ</c><1></c>,て
108.959,109.226,-1,92,<1></c><2>隙間を埋めて絵</c><3>本のようだろ</c><1></c>,絵
108.959,109.226,-1,0,<1></c><2>すきまをうめてえ</c><3>ほんのようだろ</c><1></c>,え
109.226,109.726,-1,92,<1></c><2>隙間を埋めて絵本</c><3>のようだろ</c><1></c>,本
109.226,109.46,-1,0,<1></c><2>すきまをうめてえほ</c><3>んのようだろ</c><1></c>,ほ
109.46,109.726,-1,0,<1></c><2>すきまをうめてえほん</c><3>のようだろ</c><1></c>,ん
109.726,109.96,-1,92,<1></c><2>隙間を埋めて絵本の</c><3>ようだろ</c><1></c>,の
109.726,109.96,-1,0,<1></c><2>すきまをうめてえほんの</c><3>ようだろ</c><1></c>,の
109.96,110.194,-1,92,<1></c><2>隙間を埋めて絵本のよ</c><3>うだろ</c><1></c>,よ
109.96,110.194,-1,0,<1></c><2>すきまをうめてえほんのよ</c><3>うだろ</c><1></c>,よ
110.194,110.427,-1,92,<1></c><2>隙間を埋めて絵本のよう</c><3>だろ</c><1></c>,う
110.194,110.427,-1,0,<1></c><2>すきまをうめてえほんのよう</c><3>だろ</c><1></c>,う
110.427,110.694,-1,92,<1></c><2>隙間を埋めて絵本のようだ</c><3>ろ</c><1></c>,だ
110.427,110.694,-1,0,<1></c><2>すきまをうめてえほんのようだ</c><3>ろ</c><1></c>,だ
110.694,112.963,-1,92,<1></c><2>隙間を埋めて絵本のようだろ</c><1></c>,ろ
110.694,112.963,-1,0,<1></c><2>すきまをうめてえほんのようだろ</c><1></c>,ろ
112.963,113.23,-1,92,<1></c><2>た</c><3>った二人</c><1></c>,た
112.963,113.23,-1,0,<1></c><2>た</c><3>ったふたり</c><1></c>,た
113.23,113.464,-1,92,<1></c><2>たっ</c><3>た二人</c><1></c>,っ
113.23,113.464,-1,0,<1></c><2>たっ</c><3>たふたり</c><1></c>,っ
113.464,113.73,-1,92,<1></c><2>たった</c><3>二人</c><1></c>,た
113.464,113.73,-1,0,<1></c><2>たった</c><3>ふたり</c><1></c>,た
113.73,114.264,-1,92,<1></c><2>たった二</c><3>人</c><1></c>,二
113.73,113.997,-1,0,<1></c><2>たったふ</c><3>たり</c><1></c>,ふ
113.997,114.264,-1,0,<1></c><2>たったふた</c><3>り</c><1></c>,た
114.264,115.499,-1,92,<1></c><2>たった二人</c><1></c>,人
114.264,115.499,-1,0,<1></c><2>たったふたり</c><1></c>,り
116.7,117.267,-1,92,<1></c><2>崩</c><3>れだした世界で</c><1></c>,崩
116.7,117.0,-1,0,<1></c><2>く</c><3>ずれだしたせかいで</c><1></c>,く
117.0,117.267,-1,0,<1></c><2>くず</c><3>れだしたせかいで</c><1></c>,ず
117.267,117.468,-1,92,<1></c><2>崩れ</c><3>だした世界で</c><1></c>,れ
117.267,117.468,-1,0,<1></c><2>くずれ</c><3>だしたせかいで</c><1></c>,れ
117.468,117.734,-1,92,<1></c><2>崩れだ</c><3>した世界で</c><1></c>,だ
117.468,117.734,-1,0,<1></c><2>くずれだ</c><3>したせかいで</c><1></c>,だ
117.734,118.001,-1,92,<1></c><2>崩れだし</c><3>た世界で</c><1></c>,し
117.734,118.001,-1,0,<1></c><2>くずれだし</c><3>たせかいで</c><1></c>,し
