start,end,position,line,text,token
7.624,7.725,-1,-1,<1></c><3>リルビリルビリ</c><2>ルビリルビ</c><1></c>,リ
7.725,7.858,-1,0,<1></c><3>りるびりるびりる</c><2>びりるび</c><1></c>,る
7.725,7.858,-1,-1,<1></c><3>リルビリルビリル</c><2>ビリルビ</c><1></c>,ル
7.858,8.058,-1,0,<1></c><3>りるびりるびりるび</c><2>りるび</c><1></c>,び
7.858,8.058,-1,-1,<1></c><3>リルビリルビリルビ</c><2>リルビ</c><1></c>,ビ
8.058,8.158,-1,0,<1></c><3>りるびりるびりるびり</c><2>るび</c><1></c>,り
8.058,8.158,-1,-1,<1></c><3>リルビリルビリルビリ</c><2>ルビ</c><1></c>,リ
8.158,8.225,-1,0,<1></c><3>りるびりるびりるびりる</c><2>び</c><1></c>,る
8.158,8.225,-1,-1,<1></c><3>リルビリルビリルビリル</c><2>ビ</c><1></c>,ル
8.225,8.492,-1,0,<1></c><3>りるびりるびりるびりるび</c><1></c>,び
8.225,8.492,-1,-1,<1></c><3>リルビリルビリルビリルビ</c><1></c>,ビ
9.994,10.094,59,0,<1></c><3>ね</c><2>ーどくたーへいどくたーめんてしてよどくたー</c><1></c>,ね
9.994,10.094,-1,-1,<1></c><3>ね</c><2>ードクターヘイドクターメンテしてよドクター</c><1></c>,ね
10.094,10.194,59,0,<1></c><3>ねー</c><2>どくたーへいどくたーめんてしてよどくたー</c><1></c>,ー
10.094,10.194,-1,-1,<1></c><3>ねー</c><2>ドクターヘイドクターメンテしてよドクター</c><1></c>,ー
10.194,10.327,59,0,<1></c><3>ねーど</c><2>くたーへいどくたーめんてしてよどくたー</c><1></c>,ど
10.194,10.327,-1,-1,<1></c><3>ねード</c><2>クターヘイドクターメンテしてよドクター</c><1></c>,ド
10.327,10.427,59,0,<1></c><3>ねーどく</c><2>たーへいどくたーめんてしてよどくたー</c><1></c>,く
10.327,10.427,-1,-1,<1></c><3>ねードク</c><2>ターヘイドクターメンテしてよドクター</c><1></c>,ク
10.427,10.527,59,0,<1></c><3>ねーどくた</c><2>ーへいどくたーめんてしてよどくたー</c><1></c>,た
10.427,10.527,-1,-1,<1></c><3>ねードクタ</c><2>ーヘイドクターメンテしてよドクター</c><1></c>,タ
10.527,10.861,59,0,<1></c><3>ねーどくたー</c><2>へいどくたーめんてしてよどくたー</c><1></c>,ー
10.527,10.861,-1,-1,<1></c><3>ねードクター</c><2>ヘイドクターメンテしてよドクター</c><1></c>,ー
10.861,10.961,59,0,<1></c><3>ねーどくたーへ</c><2>いどくたーめんてしてよどくたー</c><1></c>,へ
10.861,10.961,-1,-1,<1></c><3>ねードクターヘ</c><2>イドクターメンテしてよドクター</c><1></c>,ヘ
10.961,11.061,59,0,<1></c><3>ねーどくたーへい</c><2>どくたーめんてしてよどくたー</c><1></c>,い
10.961,11.061,-1,-1,<1></c><3>ねードクターヘイ</c><2>ドクターメンテしてよドクター</c><1></c>,イ
11.061,11.161,59,0,<1></c><3>ねーどくたーへいど</c><2>くたーめんてしてよどくたー</c><1></c>,ど
11.061,11.161,-1,-1,<1></c><3>ねードクターヘイド</c><2>クターメンテしてよドクター</c><1></c>,ド
11.161,11.261,59,0,<1></c><3>ねーどくたーへいどく</c><2>たーめんてしてよどくたー</c><1></c>,く
11.161,11.261,-1,-1,<1></c><3>ねードクターヘイドク</c><2>ターメンテしてよドクター</c><1></c>,ク
11.261,11.362,59,0,<1></c><3>ねーどくたーへいどくた</c><2>ーめんてしてよどくたー</c><1></c>,た
11.261,11.362,-1,-1,<1></c><3>ねードクターヘイドクタ</c><2>ーメンテしてよドクター</c><1></c>,タ
11.362,11.695,59,0,<1></c><3>ねーどくたーへいどくたー</c><2>めんてしてよどくたー</c><1></c>,ー
11.362,11.695,-1,-1,<1></c><3>ねードクターヘイドクター</c><2>メンテしてよドクター</c><1></c>,ー
11.695,11.795,59,0,<1></c><3>ねーどくたーへいどくたーめ</c><2>んてしてよどくたー</c><1></c>,め
11.695,11.795,-1,-1,<1></c><3>ねードクターヘイドクターメ</c><2>ンテしてよドクター</c><1></c>,メ
11.795,11.895,59,0,<1></c><3>ねーどくたーへいどくたーめん</c><2>てしてよどくたー</c><1></c>,ん
11.795,11.895,-1,-1,<1></c><3>ねードクターヘイドクターメン</c><2>テしてよドクター</c><1></c>,ン
11.895,12.029,59,0,<1></c><3>ねーどくたーへいどくたーめんて</c><2>してよどくたー</c><1></c>,て
11.895,12.029,-1,-1,<1></c><3>ねードクターヘイドクターメンテ</c><2>してよドクター</c><1></c>,テ
12.029,12.329,59,0,<1></c><3>ねーどくたーへいどくたーめんてし</c><2>てよどくたー</c><1></c>,し
12.029,12.329,-1,-1,<1></c><3>ねードクターヘイドクターメンテし</c><2>てよドクター</c><1></c>,し
12.329,12.529,59,0,<1></c><3>ねーどくたーへいどくたーめんてして</c><2>よどくたー</c><1></c>,て
12.329,12.529,-1,-1,<1></c><3>ねードクターヘイドクターメンテして</c><2>よドクター</c><1></c>,て
12.529,12.763,59,0,<1></c><3>ねーどくたーへいどくたーめんてしてよ</c><2>どくたー</c><1></c>,よ
12.529,12.763,-1,-1,<1></c><3>ねードクターヘイドクターメンテしてよ</c><2>ドクター</c><1></c>,よ
12.763,12.863,59,0,<1></c><3>ねーどくたーへいどくたーめんてしてよど</c><2>くたー</c><1></c>,ど
12.763,12.863,-1,-1,<1></c><3>ねードクターヘイドクターメンテしてよド</c><2>クター</c><1></c>,ド
12.863,12.963,59,0,<1></c><3>ねーどくたーへいどくたーめんてしてよどく</c><2>たー</c><1></c>,く
12.863,12.963,-1,-1,<1></c><3>ねードクターヘイドクターメンテしてよドク</c><2>ター</c><1></c>,ク
12.963,13.097,59,0,<1></c><3>ねーどくたーへいどくたーめんてしてよどくた</c><2>ー</c><1></c>,た
12.963,13.097,-1,-1,<1></c><3>ねードクターヘイドクターメンテしてよドクタ</c><2>ー</c><1></c>,タ
13.097,13.597,59,0,<1></c><3>ねーどくたーへいどくたーめんてしてよどくたー</c><1></c>,ー
13.097,13.597,-1,-1,<1></c><3>ねードクターヘイドクターメンテしてよドクター</c><1></c>,ー
13.597,13.931,-1,0,<1></c><3>ま</c><2>たいつものれいのばぐ</c><1></c>,ま
13.597,13.931,-1,-1,<1></c><3>ま</c><2>たいつもの例のバグ</c><1></c>,ま
13.931,14.231,-1,0,<1></c><3>また</c><2>いつものれいのばぐ</c><1></c>,た
13.931,14.231,-1,-1,<1></c><3>また</c><2>いつもの例のバグ</c><1></c>,た
14.231,14.465,-1,0,<1></c><3>またい</c><2>つものれいのばぐ</c><1></c>,い
14.231,14.465,-1,-1,<1></c><3>またい</c><2>つもの例のバグ</c><1></c>,い
14.465,14.665,-1,0,<1></c><3>またいつ</c><2>ものれいのばぐ</c><1></c>,つ
14.465,14.665,-1,-1,<1></c><3>またいつ</c><2>もの例のバグ</c><1></c>,つ
14.665,14.865,-1,0,<1></c><3>またいつも</c><2>のれいのばぐ</c><1></c>,も
14.665,14.865,-1,-1,<1></c><3>またいつも</c><2>の例のバグ</c><1></c>,も
14.865,15.299,-1,0,<1></c><3>またいつもの</c><2>れいのばぐ</c><1></c>,の
14.865,15.299,-1,-1,<1></c><3>またいつもの</c><2>例のバグ</c><1></c>,の
15.299,15.466,-1,0,<1></c><3>またいつものれ</c><2>いのばぐ</c><1></c>,れ
15.299,15.632,-1,-1,<1></c><3>またいつもの例</c><2>のバグ</c><1></c>,例
15.466,15.632,-1,0,<1></c><3>またいつものれい</c><2>のばぐ</c><1></c>,い
15.632,15.933,-1,0,<1></c><3>またいつものれいの</c><2>ばぐ</c><1></c>,の
15.632,15.933,-1,-1,<1></c><3>またいつもの例の</c><2>バグ</c><1></c>,の
15.933,16.166,-1,0,<1></c><3>またいつものれいのば</c><2>ぐ</c><1></c>,ば
15.933,16.166,-1,-1,<1></c><3>またいつもの例のバ</c><2>グ</c><1></c>,バ
16.166,16.967,-1,0,<1></c><3>またいつものれいのばぐ</c><1></c>,ぐ
16.166,16.967,-1,-1,<1></c><3>またいつもの例のバグ</c><1></c>,グ
16.967,17.234,-1,0,<1></c><3>はっ</c><2>ぴーあんらっきーいききするもーど</c><1></c>,はっ
16.967,17.234,-1,-1,<1></c><3>ハッ</c><2>ピーアンラッキー行き来するモード</c><1></c>,ハッ
17.234,17.668,-1,0,<1></c><3>はっぴー</c><2>あんらっきーいききするもーど</c><1></c>,ぴー
17.234,17.668,-1,-1,<1></c><3>ハッピー</c><2>アンラッキー行き来するモード</c><1></c>,ピー
17.668,17.868,-1,0,<1></c><3>はっぴーあん</c><2>らっきーいききするもーど</c><1></c>,あん
17.668,17.868,-1,-1,<1></c><3>ハッピーアン</c><2>ラッキー行き来するモード</c><1></c>,アン
17.868,18.068,-1,0,<1></c><3>はっぴーあんらっ</c><2>きーいききするもーど</c><1></c>,らっ
17.868,18.068,-1,-1,<1></c><3>ハッピーアンラッ</c><2>キー行き来するモード</c><1></c>,ラッ
18.068,18.502,-1,0,<1></c><3>はっぴーあんらっきー</c><2>いききするもーど</c><1></c>,きー
18.068,18.502,-1,-1,<1></c><3>ハッピーアンラッキー</c><2>行き来するモード</c><1></c>,キー
18.502,18.702,-1,0,<1></c><3>はっぴーあんらっきーい</c><2>ききするもーど</c><1></c>,い
18.502,18.702,-1,-1,<1></c><3>ハッピーアンラッキー行</c><2>き来するモード</c><1></c>,行
18.702,18.936,-1,0,<1></c><3>はっぴーあんらっきーいき</c><2>きするもーど</c><1></c>,き
18.702,18.936,-1,-1,<1></c><3>ハッピーアンラッキー行き</c><2>来するモード</c><1></c>,き
18.936,19.136,-1,0,<1></c><3>はっぴーあんらっきーいきき</c><2>するもーど</c><1></c>,き
18.936,19.136,-1,-1,<1></c><3>ハッピーアンラッキー行き来</c><2>するモード</c><1></c>,来
19.136,19.336,-1,0,<1></c><3>はっぴーあんらっきーいききす</c><2>るもーど</c><1></c>,す
19.136,19.336,-1,-1,<1></c><3>ハッピーアンラッキー行き来す</c><2>るモード</c><1></c>,す
19.336,19.57,-1,0,<1></c><3>はっぴーあんらっきーいききする</c><2>もーど</c><1></c>,る
19.336,19.57,-1,-1,<1></c><3>ハッピーアンラッキー行き来する</c><2>モード</c><1></c>,る
19.57,19.737,-1,0,<1></c><3>はっぴーあんらっきーいききするも</c><2>ーど</c><1></c>,も
19.57,19.737,-1,-1,<1></c><3>ハッピーアンラッキー行き来するモ</c><2>ード</c><1></c>,モ
19.737,19.903,-1,0,<1></c><3>はっぴーあんらっきーいききするもー</c><2>ど</c><1></c>,ー
19.737,19.903,-1,-1,<1></c><3>ハッピーアンラッキー行き来するモー</c><2>ド</c><1></c>,ー
19.903,20.637,-1,0,<1></c><3>はっぴーあんらっきーいききするもーど</c><1></c>,ど
19.903,20.637,-1,-1,<1></c><3>ハッピーアンラッキー行き来するモード</c><1></c>,ド
20.637,20.738,-1,0,<1></c><3>く</c><2>みたてぜんまいしきのこころどこだ</c><3>？</c><1></c>,く
20.637,20.738,-1,-1,<1></c><3>組</c><2>み立てゼンマイ式のココロどこだ</c><3>？</c><1></c>,組
20.738,20.838,-1,0,<1></c><3>くみ</c><2>たてぜんまいしきのこころどこだ</c><3>？</c><1></c>,み
20.738,20.838,-1,-1,<1></c><3>組み</c><2>立てゼンマイ式のココロどこだ</c><3>？</c><1></c>,み
20.838,21.038,-1,0,<1></c><3>くみた</c><2>てぜんまいしきのこころどこだ</c><3>？</c><1></c>,た
20.838,21.038,-1,-1,<1></c><3>組み立</c><2>てゼンマイ式のココロどこだ</c><3>？</c><1></c>,立
21.038,21.271,-1,0,<1></c><3>くみたて</c><2>ぜんまいしきのこころどこだ</c><3>？</c><1></c>,て
21.038,21.271,-1,-1,<1></c><3>組み立て</c><2>ゼンマイ式のココロどこだ</c><3>？</c><1></c>,て
21.271,21.472,-1,0,<1></c><3>くみたてぜん</c><2>まいしきのこころどこだ</c><3>？</c><1></c>,ぜん
21.271,21.472,-1,-1,<1></c><3>組み立てゼン</c><2>マイ式のココロどこだ</c><3>？</c><1></c>,ゼン
21.472,21.672,-1,0,<1></c><3>くみたてぜんまい</c><2>しきのこころどこだ</c><3>？</c><1></c>,まい
21.472,21.672,-1,-1,<1></c><3>組み立てゼンマイ</c><2>式のココロどこだ</c><3>？</c><1></c>,マイ
21.672,21.772,-1,0,<1></c><3>くみたてぜんまいし</c><2>きのこころどこだ</c><3>？</c><1></c>,し
21.672,21.872,-1,-1,<1></c><3>組み立てゼンマイ式</c><2>のココロどこだ</c><3>？</c><1></c>,式
21.772,21.872,-1,0,<1></c><3>くみたてぜんまいしき</c><2>のこころどこだ</c><3>？</c><1></c>,き
21.872,22.106,-1,0,<1></c><3>くみたてぜんまいしきの</c><2>こころどこだ</c><3>？</c><1></c>,の
21.872,22.106,-1,-1,<1></c><3>組み立てゼンマイ式の</c><2>ココロどこだ</c><3>？</c><1></c>,の
22.106,22.439,-1,0,<1></c><3>くみたてぜんまいしきのこ</c><2>ころどこだ</c><3>？</c><1></c>,こ
22.106,22.439,-1,-1,<1></c><3>組み立てゼンマイ式のコ</c><2>コロどこだ</c><3>？</c><1></c>,コ
22.439,22.773,-1,0,<1></c><3>くみたてぜんまいしきのここ</c><2>ろどこだ</c><3>？</c><1></c>,こ
22.439,22.773,-1,-1,<1></c><3>組み立てゼンマイ式のココ</c><2>ロどこだ</c><3>？</c><1></c>,コ
22.773,23.173,-1,0,<1></c><3>くみたてぜんまいしきのこころ</c><2>どこだ</c><3>？</c><1></c>,ろ
22.773,23.173,-1,-1,<1></c><3>組み立てゼンマイ式のココロ</c><2>どこだ</c><3>？</c><1></c>,ロ
23.173,23.273,-1,0,<1></c><3>くみたてぜんまいしきのこころど</c><2>こだ</c><3>？</c><1></c>,ど
23.173,23.273,-1,-1,<1></c><3>組み立てゼンマイ式のココロど</c><2>こだ</c><3>？</c><1></c>,ど
23.273,23.407,-1,0,<1></c><3>くみたてぜんまいしきのこころどこ</c><2>だ</c><3>？</c><1></c>,こ
23.273,23.407,-1,-1,<1></c><3>組み立てゼンマイ式のココロどこ</c><2>だ</c><3>？</c><1></c>,こ
23.407,23.807,-1,0,<1></c><3>くみたてぜんまいしきのこころどこだ？</c><1></c>,だ？
23.407,23.807,-1,-1,<1></c><3>組み立てゼンマイ式のココロどこだ？</c><1></c>,だ？
23.807,24.008,-1,0,<1></c><3>z</c><2>zzzzzz</c><3>...</c><1></c>,z
23.807,24.008,-1,-1,<1></c><3>z</c><2>zzzzzz</c><3>...</c><1></c>,z
24.008,24.241,-1,0,<1></c><3>zz</c><2>zzzzz</c><3>...</c><1></c>,z
24.008,24.241,-1,-1,<1></c><3>zz</c><2>zzzzz</c><3>...</c><1></c>,z
24.241,24.441,-1,0,<1></c><3>zzz</c><2>zzzz</c><3>...</c><1></c>,z
24.241,24.441,-1,-1,<1></c><3>zzz</c><2>zzzz</c><3>...</c><1></c>,z
24.441,24.675,-1,0,<1></c><3>zzzz</c><2>zzz</c><3>...</c><1></c>,z
24.441,24.675,-1,-1,<1></c><3>zzzz</c><2>zzz</c><3>...</c><1></c>,z
24.675,24.875,-1,0,<1></c><3>zzzzz</c><2>zz</c><3>...</c><1></c>,z
24.675,24.875,-1,-1,<1></c><3>zzzzz</c><2>zz</c><3>...</c><1></c>,z
24.875,25.075,-1,0,<1></c><3>zzzzzz</c><2>z</c><3>...</c><1></c>,z
24.875,25.075,-1,-1,<1></c><3>zzzzzz</c><2>z</c><3>...</c><1></c>,z
25.075,25.509,-1,0,<1></c><3>zzzzzzz...</c><1></c>,z...
25.075,25.509,-1,-1,<1></c><3>zzzzzzz...</c><1></c>,z...
27.211,27.411,67,0,<1></c><3>tick</c><2>tickticktickticktocktock</c><1></c>,tick
27.211,27.411,67,-1,<1></c><3>tick</c><2>tickticktickticktocktock</c><1></c>,tick
27.411,27.644,67,0,<1></c><3>ticktick</c><2>ticktickticktocktock</c><1></c>,tick
27.411,27.644,67,-1,<1></c><3>ticktick</c><2>ticktickticktocktock</c><1></c>,tick
27.644,27.845,67,0,<1></c><3>tickticktick</c><2>tickticktocktock</c><1></c>,tick
27.644,27.845,67,-1,<1></c><3>tickticktick</c><2>tickticktocktock</c><1></c>,tick
27.845,28.078,67,0,<1></c><3>ticktickticktick</c><2>ticktocktock</c><1></c>,tick
27.845,28.078,67,-1,<1></c><3>ticktickticktick</c><2>ticktocktock</c><1></c>,tick
28.078,28.278,67,0,<1></c><3>tickticktickticktick</c><2>tocktock</c><1></c>,tick
28.078,28.278,67,-1,<1></c><3>tickticktickticktick</c><2>tocktock</c><1></c>,tick
28.278,28.479,67,0,<1></c><3>ticktickticktickticktock</c><2>tock</c><1></c>,tock
28.278,28.479,67,-1,<1></c><3>ticktickticktickticktock</c><2>tock</c><1></c>,tock
28.479,28.912,67,0,<1></c><3>ticktickticktickticktocktock</c><1></c>,tock
28.479,28.912,67,-1,<1></c><3>ticktickticktickticktocktock</c><1></c>,tock
30.614,30.748,61,0,<1></c><3>お</c><2>っかしいねおっかしいねくっだらないねyaya</c><1></c>,お
30.614,30.748,-1,-1,<1></c><3>お</c><2>っかしいねおっかしいねくっだらないねyaya</c><1></c>,お
30.748,30.848,61,0,<1></c><3>おっ</c><2>かしいねおっかしいねくっだらないねyaya</c><1></c>,っ
30.748,30.848,-1,-1,<1></c><3>おっ</c><2>かしいねおっかしいねくっだらないねyaya</c><1></c>,っ
30.848,30.948,61,0,<1></c><3>おっか</c><2>しいねおっかしいねくっだらないねyaya</c><1></c>,か
30.848,30.948,-1,-1,<1></c><3>おっか</c><2>しいねおっかしいねくっだらないねyaya</c><1></c>,か
30.948,31.048,61,0,<1></c><3>おっかし</c><2>いねおっかしいねくっだらないねyaya</c><1></c>,し
30.948,31.048,-1,-1,<1></c><3>おっかし</c><2>いねおっかしいねくっだらないねyaya</c><1></c>,し
31.048,31.281,61,0,<1></c><3>おっかしい</c><2>ねおっかしいねくっだらないねyaya</c><1></c>,い
31.048,31.281,-1,-1,<1></c><3>おっかしい</c><2>ねおっかしいねくっだらないねyaya</c><1></c>,い
31.281,31.482,61,0,<1></c><3>おっかしいね</c><2>おっかしいねくっだらないねyaya</c><1></c>,ね
31.281,31.482,-1,-1,<1></c><3>おっかしいね</c><2>おっかしいねくっだらないねyaya</c><1></c>,ね
31.482,31.582,61,0,<1></c><3>おっかしいねお</c><2>っかしいねくっだらないねyaya</c><1></c>,お
31.482,31.582,-1,-1,<1></c><3>おっかしいねお</c><2>っかしいねくっだらないねyaya</c><1></c>,お
31.582,31.682,61,0,<1></c><3>おっかしいねおっ</c><2>かしいねくっだらないねyaya</c><1></c>,っ
31.582,31.682,-1,-1,<1></c><3>おっかしいねおっ</c><2>かしいねくっだらないねyaya</c><1></c>,っ
31.682,31.782,61,0,<1></c><3>おっかしいねおっか</c><2>しいねくっだらないねyaya</c><1></c>,か
31.682,31.782,-1,-1,<1></c><3>おっかしいねおっか</c><2>しいねくっだらないねyaya</c><1></c>,か
31.782,31.882,61,0,<1></c><3>おっかしいねおっかし</c><2>いねくっだらないねyaya</c><1></c>,し
31.782,31.882,-1,-1,<1></c><3>おっかしいねおっかし</c><2>いねくっだらないねyaya</c><1></c>,し
31.882,32.116,61,0,<1></c><3>おっかしいねおっかしい</c><2>ねくっだらないねyaya</c><1></c>,い
31.882,32.116,-1,-1,<1></c><3>おっかしいねおっかしい</c><2>ねくっだらないねyaya</c><1></c>,い
32.116,32.316,61,0,<1></c><3>おっかしいねおっかしいね</c><2>くっだらないねyaya</c><1></c>,ね
32.116,32.316,-1,-1,<1></c><3>おっかしいねおっかしいね</c><2>くっだらないねyaya</c><1></c>,ね
32.316,32.449,61,0,<1></c><3>おっかしいねおっかしいねく</c><2>っだらないねyaya</c><1></c>,く
32.316,32.449,-1,-1,<1></c><3>おっかしいねおっかしいねく</c><2>っだらないねyaya</c><1></c>,く
32.449,32.549,61,0,<1></c><3>おっかしいねおっかしいねくっ</c><2>だらないねyaya</c><1></c>,っ
32.449,32.549,-1,-1,<1></c><3>おっかしいねおっかしいねくっ</c><2>だらないねyaya</c><1></c>,っ
32.549,32.649,61,0,<1></c><3>おっかしいねおっかしいねくっだ</c><2>らないねyaya</c><1></c>,だ
32.549,32.649,-1,-1,<1></c><3>おっかしいねおっかしいねくっだ</c><2>らないねyaya</c><1></c>,だ
32.649,32.75,61,0,<1></c><3>おっかしいねおっかしいねくっだら</c><2>ないねyaya</c><1></c>,ら
32.649,32.75,-1,-1,<1></c><3>おっかしいねおっかしいねくっだら</c><2>ないねyaya</c><1></c>,ら
32.75,32.85,61,0,<1></c><3>おっかしいねおっかしいねくっだらな</c><2>いねyaya</c><1></c>,な
32.75,32.85,-1,-1,<1></c><3>おっかしいねおっかしいねくっだらな</c><2>いねyaya</c><1></c>,な
32.85,32.983,61,0,<1></c><3>おっかしいねおっかしいねくっだらない</c><2>ねyaya</c><1></c>,い
32.85,32.983,-1,-1,<1></c><3>おっかしいねおっかしいねくっだらない</c><2>ねyaya</c><1></c>,い
32.983,33.117,61,0,<1></c><3>おっかしいねおっかしいねくっだらないね</c><2>yaya</c><1></c>,ね
32.983,33.117,-1,-1,<1></c><3>おっかしいねおっかしいねくっだらないね</c><2>yaya</c><1></c>,ね
33.117,33.55,61,0,<1></c><3>おっかしいねおっかしいねくっだらないねya</c><2>ya</c><1></c>,ya
33.117,33.55,-1,-1,<1></c><3>おっかしいねおっかしいねくっだらないねya</c><2>ya</c><1></c>,ya
33.55,34.018,61,0,<1></c><3>おっかしいねおっかしいねくっだらないねyaya</c><1></c>,ya
33.55,34.018,-1,-1,<1></c><3>おっかしいねおっかしいねくっだらないねyaya</c><1></c>,ya
34.018,34.184,-1,0,<1></c><3>わ</c><2>けないねわけないねはいすぺっくなんで</c><1></c>,わ
34.018,34.184,-1,-1,<1></c><3>ワ</c><2>ケないねワケないねハイスペックなんで</c><1></c>,ワ
34.184,34.351,-1,0,<1></c><3>わけ</c><2>ないねわけないねはいすぺっくなんで</c><1></c>,け
34.184,34.351,-1,-1,<1></c><3>ワケ</c><2>ないねワケないねハイスペックなんで</c><1></c>,ケ
34.351,34.485,-1,0,<1></c><3>わけな</c><2>いねわけないねはいすぺっくなんで</c><1></c>,な
34.351,34.485,-1,-1,<1></c><3>ワケな</c><2>いねワケないねハイスペックなんで</c><1></c>,な
34.485,34.685,-1,0,<1></c><3>わけない</c><2>ねわけないねはいすぺっくなんで</c><1></c>,い
34.485,34.685,-1,-1,<1></c><3>ワケない</c><2>ねワケないねハイスペックなんで</c><1></c>,い
34.685,34.885,-1,0,<1></c><3>わけないね</c><2>わけないねはいすぺっくなんで</c><1></c>,ね
34.685,34.885,-1,-1,<1></c><3>ワケないね</c><2>ワケないねハイスペックなんで</c><1></c>,ね
34.885,35.085,-1,0,<1></c><3>わけないねわ</c><2>けないねはいすぺっくなんで</c><1></c>,わ
34.885,35.085,-1,-1,<1></c><3>ワケないねワ</c><2>ケないねハイスペックなんで</c><1></c>,ワ
35.085,35.185,-1,0,<1></c><3>わけないねわけ</c><2>ないねはいすぺっくなんで</c><1></c>,け
35.085,35.185,-1,-1,<1></c><3>ワケないねワケ</c><2>ないねハイスペックなんで</c><1></c>,ケ
35.185,35.352,-1,0,<1></c><3>わけないねわけな</c><2>いねはいすぺっくなんで</c><1></c>,な
35.185,35.352,-1,-1,<1></c><3>ワケないねワケな</c><2>いねハイスペックなんで</c><1></c>,な
35.352,35.519,-1,0,<1></c><3>わけないねわけない</c><2>ねはいすぺっくなんで</c><1></c>,い
35.352,35.519,-1,-1,<1></c><3>ワケないねワケない</c><2>ねハイスペックなんで</c><1></c>,い
35.519,35.719,-1,0,<1></c><3>わけないねわけないね</c><2>はいすぺっくなんで</c><1></c>,ね
