start,end,position,line,text,token
62.279,62.546,-1,-1,<1></c><2>だん</c><3>だん恥ずかしくなる</c><1></c>,だん
62.546,62.846,-1,0,<1></c><2>だんだん</c><3>はずかしくなる</c><1></c>,だん
62.546,62.846,-1,-1,<1></c><2>だんだん</c><3>恥ずかしくなる</c><1></c>,だん
62.846,62.98,-1,0,<1></c><2>だんだんは</c><3>ずかしくなる</c><1></c>,は
62.846,62.98,-1,-1,<1></c><2>だんだん恥</c><3>ずかしくなる</c><1></c>,恥
62.98,63.147,-1,0,<1></c><2>だんだんはず</c><3>かしくなる</c><1></c>,ず
62.98,63.147,-1,-1,<1></c><2>だんだん恥ず</c><3>かしくなる</c><1></c>,ず
63.147,63.28,-1,0,<1></c><2>だんだんはずか</c><3>しくなる</c><1></c>,か
63.147,63.28,-1,-1,<1></c><2>だんだん恥ずか</c><3>しくなる</c><1></c>,か
63.28,63.414,-1,0,<1></c><2>だんだんはずかし</c><3>くなる</c><1></c>,し
63.28,63.414,-1,-1,<1></c><2>だんだん恥ずかし</c><3>くなる</c><1></c>,し
63.414,63.714,-1,0,<1></c><2>だんだんはずかしく</c><3>なる</c><1></c>,く
63.414,63.714,-1,-1,<1></c><2>だんだん恥ずかしく</c><3>なる</c><1></c>,く
63.714,63.981,-1,0,<1></c><2>だんだんはずかしくな</c><3>る</c><1></c>,な
63.714,63.981,-1,-1,<1></c><2>だんだん恥ずかしくな</c><3>る</c><1></c>,な
63.981,64.281,-1,0,<1></c><2>だんだんはずかしくなる</c><1></c>,る
63.981,64.281,-1,-1,<1></c><2>だんだん恥ずかしくなる</c><1></c>,る
64.281,64.848,-1,0,<1></c><2>だん</c><3>だんちかくなる</c><1></c>,だん
64.281,64.848,-1,-1,<1></c><2>だん</c><3>だん近くなる</c><1></c>,だん
64.848,65.382,-1,0,<1></c><2>だんだん</c><3>ちかくなる</c><1></c>,だん
64.848,65.382,-1,-1,<1></c><2>だんだん</c><3>近くなる</c><1></c>,だん
65.382,65.549,-1,0,<1></c><2>だんだんち</c><3>かくなる</c><1></c>,ち
65.382,65.716,-1,-1,<1></c><2>だんだん近</c><3>くなる</c><1></c>,近
65.549,65.716,-1,0,<1></c><2>だんだんちか</c><3>くなる</c><1></c>,か
65.716,65.983,-1,0,<1></c><2>だんだんちかく</c><3>なる</c><1></c>,く
65.716,65.983,-1,-1,<1></c><2>だんだん近く</c><3>なる</c><1></c>,く
65.983,66.283,-1,0,<1></c><2>だんだんちかくな</c><3>る</c><1></c>,な
65.983,66.283,-1,-1,<1></c><2>だんだん近くな</c><3>る</c><1></c>,な
66.283,66.85,-1,0,<1></c><2>だんだんちかくなる</c><1></c>,る
66.283,66.85,-1,-1,<1></c><2>だんだん近くなる</c><1></c>,る
66.85,67.117,-1,0,<1></c><2>だん</c><3>だんうれしくなる</c><1></c>,だん
66.85,67.117,-1,-1,<1></c><2>だん</c><3>だん嬉しくなる</c><1></c>,だん
67.117,67.418,-1,0,<1></c><2>だんだん</c><3>うれしくなる</c><1></c>,だん
67.117,67.418,-1,-1,<1></c><2>だんだん</c><3>嬉しくなる</c><1></c>,だん
67.418,67.518,-1,0,<1></c><2>だんだんう</c><3>れしくなる</c><1></c>,う
67.418,67.718,-1,-1,<1></c><2>だんだん嬉</c><3>しくなる</c><1></c>,嬉
67.518,67.718,-1,0,<1></c><2>だんだんうれ</c><3>しくなる</c><1></c>,れ
67.718,67.985,-1,0,<1></c><2>だんだんうれし</c><3>くなる</c><1></c>,し
67.718,67.985,-1,-1,<1></c><2>だんだん嬉し</c><3>くなる</c><1></c>,し
67.985,68.285,-1,0,<1></c><2>だんだんうれしく</c><3>なる</c><1></c>,く
67.985,68.285,-1,-1,<1></c><2>だんだん嬉しく</c><3>なる</c><1></c>,く
68.285,68.585,-1,0,<1></c><2>だんだんうれしくな</c><3>る</c><1></c>,な
68.285,68.585,-1,-1,<1></c><2>だんだん嬉しくな</c><3>る</c><1></c>,な
68.585,70.287,-1,0,<1></c><2>だんだんうれしくなる</c><1></c>,る
68.585,70.287,-1,-1,<1></c><2>だんだん嬉しくなる</c><1></c>,る
77.995,78.562,-1,0,<1></c><2>だん</c><3>だんとおくなる</c><1></c>,だん
77.995,78.562,-1,-1,<1></c><2>だん</c><3>だん遠くなる</c><1></c>,だん
78.562,79.163,-1,0,<1></c><2>だんだん</c><3>とおくなる</c><1></c>,だん
78.562,79.163,-1,-1,<1></c><2>だんだん</c><3>遠くなる</c><1></c>,だん
79.163,79.263,-1,0,<1></c><2>だんだんと</c><3>おくなる</c><1></c>,と
79.163,79.43,-1,-1,<1></c><2>だんだん遠</c><3>くなる</c><1></c>,遠
79.263,79.43,-1,0,<1></c><2>だんだんとお</c><3>くなる</c><1></c>,お
79.43,79.73,-1,0,<1></c><2>だんだんとおく</c><3>なる</c><1></c>,く
79.43,79.73,-1,-1,<1></c><2>だんだん遠く</c><3>なる</c><1></c>,く
79.73,79.997,-1,0,<1></c><2>だんだんとおくな</c><3>る</c><1></c>,な
79.73,79.997,-1,-1,<1></c><2>だんだん遠くな</c><3>る</c><1></c>,な
79.997,80.597,-1,0,<1></c><2>だんだんとおくなる</c><1></c>,る
79.997,80.597,-1,-1,<1></c><2>だんだん遠くなる</c><1></c>,る
80.597,80.864,-1,0,<1></c><2>だん</c><3>だんはなれてゆく</c><1></c>,だん
80.597,80.864,-1,-1,<1></c><2>だん</c><3>だん離れてゆく</c><1></c>,だん
80.864,81.165,-1,0,<1></c><2>だんだん</c><3>はなれてゆく</c><1></c>,だん
80.864,81.165,-1,-1,<1></c><2>だんだん</c><3>離れてゆく</c><1></c>,だん
81.165,81.265,-1,0,<1></c><2>だんだんは</c><3>なれてゆく</c><1></c>,は
81.165,81.465,-1,-1,<1></c><2>だんだん離</c><3>れてゆく</c><1></c>,離
81.265,81.465,-1,0,<1></c><2>だんだんはな</c><3>れてゆく</c><1></c>,な
81.465,81.732,-1,0,<1></c><2>だんだんはなれ</c><3>てゆく</c><1></c>,れ
81.465,81.732,-1,-1,<1></c><2>だんだん離れ</c><3>てゆく</c><1></c>,れ
81.732,82.032,-1,0,<1></c><2>だんだんはなれて</c><3>ゆく</c><1></c>,て
81.732,82.032,-1,-1,<1></c><2>だんだん離れて</c><3>ゆく</c><1></c>,て
82.032,82.299,-1,0,<1></c><2>だんだんはなれてゆ</c><3>く</c><1></c>,ゆ
82.032,82.299,-1,-1,<1></c><2>だんだん離れてゆ</c><3>く</c><1></c>,ゆ
82.299,82.566,-1,0,<1></c><2>だんだんはなれてゆく</c><1></c>,く
82.299,82.566,-1,-1,<1></c><2>だんだん離れてゆく</c><1></c>,く
82.566,83.133,-1,0,<1></c><2>だん</c><3>だんとおくなる</c><1></c>,だん
82.566,83.133,-1,-1,<1></c><2>だん</c><3>だん遠くなる</c><1></c>,だん
83.133,83.7,-1,0,<1></c><2>だんだん</c><3>とおくなる</c><1></c>,だん
83.133,83.7,-1,-1,<1></c><2>だんだん</c><3>遠くなる</c><1></c>,だん
83.7,83.834,-1,0,<1></c><2>だんだんと</c><3>おくなる</c><1></c>,と
83.7,84.001,-1,-1,<1></c><2>だんだん遠</c><3>くなる</c><1></c>,遠
83.834,84.001,-1,0,<1></c><2>だんだんとお</c><3>くなる</c><1></c>,お
84.001,84.268,-1,0,<1></c><2>だんだんとおく</c><3>なる</c><1></c>,く
84.001,84.268,-1,-1,<1></c><2>だんだん遠く</c><3>なる</c><1></c>,く
84.268,84.568,-1,0,<1></c><2>だんだんとおくな</c><3>る</c><1></c>,な
84.268,84.568,-1,-1,<1></c><2>だんだん遠くな</c><3>る</c><1></c>,な
84.568,85.169,-1,0,<1></c><2>だんだんとおくなる</c><1></c>,る
84.568,85.169,-1,-1,<1></c><2>だんだん遠くなる</c><1></c>,る
