start,end,position,line,text,token
65.082,65.282,-1,7,<1></c><5>しってるよ</c><1></c>,よ
66.25,66.617,89,92,<1></c><5>fe</c><2>cellemiennepheiseirelilutiaeifinceq</c><1></c>,fe
66.25,66.617,89,7,<1></c><5>fe</c><2>cellemiennepheiseirelilutiaeifinceq</c><1></c>,fe
66.617,67.918,89,92,<1></c><5>fecel</c><2>lemiennepheiseirelilutiaeifinceq</c><1></c>,cel
66.617,67.918,89,7,<1></c><5>fecel</c><2>lemiennepheiseirelilutiaeifinceq</c><1></c>,cel
67.918,69.253,89,92,<1></c><5>fecellemienne</c><2>pheiseirelilutiaeifinceq</c><1></c>,lemienne
67.918,69.253,89,7,<1></c><5>fecellemienne</c><2>pheiseirelilutiaeifinceq</c><1></c>,lemienne
69.253,70.587,89,92,<1></c><5>fecellemiennephei</c><2>seirelilutiaeifinceq</c><1></c>,phei
69.253,70.587,89,7,<1></c><5>fecellemiennephei</c><2>seirelilutiaeifinceq</c><1></c>,phei
70.587,71.922,89,92,<1></c><5>fecellemiennepheiseire</c><2>lilutiaeifinceq</c><1></c>,seire
70.587,71.922,89,7,<1></c><5>fecellemiennepheiseire</c><2>lilutiaeifinceq</c><1></c>,seire
71.922,73.257,89,92,<1></c><5>fecellemiennepheiseirelilutia</c><2>eifinceq</c><1></c>,lilutia
71.922,73.257,89,7,<1></c><5>fecellemiennepheiseirelilutia</c><2>eifinceq</c><1></c>,lilutia
73.257,73.557,89,92,<1></c><5>fecellemiennepheiseirelilutiaei</c><2>finceq</c><1></c>,ei
73.257,73.557,89,7,<1></c><5>fecellemiennepheiseirelilutiaei</c><2>finceq</c><1></c>,ei
73.557,75.259,89,92,<1></c><5>fecellemiennepheiseirelilutiaeifinceq</c><1></c>,finceq
73.557,75.259,89,7,<1></c><5>fecellemiennepheiseirelilutiaeifinceq</c><1></c>,finceq
76.26,76.927,-1,92,<1></c><3>光</c><4>歌う夜　目に映った空</c><1></c>,光
76.26,76.46,-1,7,<1></c><3>ひ</c><4>かりうたうよるめにうつったそら</c><1></c>,ひ
76.46,76.593,-1,7,<1></c><3>ひか</c><4>りうたうよるめにうつったそら</c><1></c>,か
76.593,76.927,-1,7,<1></c><3>ひかり</c><4>うたうよるめにうつったそら</c><1></c>,り
76.927,77.461,-1,92,<1></c><3>光歌</c><4>う夜　目に映った空</c><1></c>,歌
76.927,77.127,-1,7,<1></c><3>ひかりう</c><4>たうよるめにうつったそら</c><1></c>,う
77.127,77.461,-1,7,<1></c><3>ひかりうた</c><4>うよるめにうつったそら</c><1></c>,た
77.461,77.795,-1,92,<1></c><3>光歌う</c><4>夜　目に映った空</c><1></c>,う
77.461,77.795,-1,7,<1></c><3>ひかりうたう</c><4>よるめにうつったそら</c><1></c>,う
77.795,78.262,-1,92,<1></c><3>光歌う夜</c><4>　目に映った空</c><1></c>,夜
77.795,78.262,-1,7,<1></c><3>ひかりうたうよ</c><4>るめにうつったそら</c><1></c>,よ
78.262,78.595,-1,92,<1></c><3>光歌う夜　</c><4>目に映った空</c><1></c>,　
78.262,78.595,-1,7,<1></c><3>ひかりうたうよる</c><4>めにうつったそら</c><1></c>,る
78.595,78.929,-1,92,<1></c><3>光歌う夜　目</c><4>に映った空</c><1></c>,目
78.595,78.929,-1,7,<1></c><3>ひかりうたうよるめ</c><4>にうつったそら</c><1></c>,め
78.929,79.096,-1,92,<1></c><3>光歌う夜　目に</c><4>映った空</c><1></c>,に
78.929,79.096,-1,7,<1></c><3>ひかりうたうよるめに</c><4>うつったそら</c><1></c>,に
79.096,79.797,-1,92,<1></c><3>光歌う夜　目に映っ</c><4>た空</c><1></c>,映っ
79.096,79.496,-1,7,<1></c><3>ひかりうたうよるめにう</c><4>つったそら</c><1></c>,う
79.496,79.797,-1,7,<1></c><3>ひかりうたうよるめにうつっ</c><4>たそら</c><1></c>,つっ
79.797,80.13,-1,92,<1></c><3>光歌う夜　目に映った</c><4>空</c><1></c>,た
79.797,80.13,-1,7,<1></c><3>ひかりうたうよるめにうつった</c><4>そら</c><1></c>,た
80.13,81.632,-1,92,<1></c><3>光歌う夜　目に映った空</c><1></c>,空
80.13,80.497,-1,7,<1></c><3>ひかりうたうよるめにうつったそ</c><4>ら</c><1></c>,そ
80.497,81.632,-1,7,<1></c><3>ひかりうたうよるめにうつったそら</c><1></c>,ら
81.632,81.799,-1,92,<1></c><3>さ</c><4>わやかな香りがくすぐる</c><1></c>,さ
81.632,81.799,-1,7,<1></c><3>さ</c><4>わやかなかおりがくすぐる</c><1></c>,さ
81.799,81.932,-1,92,<1></c><3>さわ</c><4>やかな香りがくすぐる</c><1></c>,わ
81.799,81.932,-1,7,<1></c><3>さわ</c><4>やかなかおりがくすぐる</c><1></c>,わ
81.932,82.266,-1,92,<1></c><3>さわや</c><4>かな香りがくすぐる</c><1></c>,や
81.932,82.266,-1,7,<1></c><3>さわや</c><4>かなかおりがくすぐる</c><1></c>,や
82.266,82.466,-1,92,<1></c><3>さわやか</c><4>な香りがくすぐる</c><1></c>,か
82.266,82.466,-1,7,<1></c><3>さわやか</c><4>なかおりがくすぐる</c><1></c>,か
82.466,82.833,-1,92,<1></c><3>さわやかな</c><4>香りがくすぐる</c><1></c>,な
82.466,82.833,-1,7,<1></c><3>さわやかな</c><4>かおりがくすぐる</c><1></c>,な
82.833,83.6,-1,92,<1></c><3>さわやかな香</c><4>りがくすぐる</c><1></c>,香
82.833,83.133,-1,7,<1></c><3>さわやかなか</c><4>おりがくすぐる</c><1></c>,か
83.133,83.6,-1,7,<1></c><3>さわやかなかお</c><4>りがくすぐる</c><1></c>,お
83.6,83.934,-1,92,<1></c><3>さわやかな香り</c><4>がくすぐる</c><1></c>,り
83.6,83.934,-1,7,<1></c><3>さわやかなかおり</c><4>がくすぐる</c><1></c>,り
83.934,84.268,-1,92,<1></c><3>さわやかな香りが</c><4>くすぐる</c><1></c>,が
83.934,84.268,-1,7,<1></c><3>さわやかなかおりが</c><4>くすぐる</c><1></c>,が
84.268,84.501,-1,92,<1></c><3>さわやかな香りがく</c><4>すぐる</c><1></c>,く
84.268,84.501,-1,7,<1></c><3>さわやかなかおりがく</c><4>すぐる</c><1></c>,く
84.501,84.768,-1,92,<1></c><3>さわやかな香りがくす</c><4>ぐる</c><1></c>,す
84.501,84.768,-1,7,<1></c><3>さわやかなかおりがくす</c><4>ぐる</c><1></c>,す
84.768,84.968,-1,92,<1></c><3>さわやかな香りがくすぐ</c><4>る</c><1></c>,ぐ
84.768,84.968,-1,7,<1></c><3>さわやかなかおりがくすぐ</c><4>る</c><1></c>,ぐ
84.968,86.937,-1,92,<1></c><3>さわやかな香りがくすぐる</c><1></c>,る
84.968,86.937,-1,7,<1></c><3>さわやかなかおりがくすぐる</c><1></c>,る
86.937,87.271,-1,92,<1></c><3>足</c><4>跡を合わせて歩いてみたら</c><1></c>,足
86.937,87.171,-1,7,<1></c><3>あ</c><4>しあとをあわせてあるいてみたら</c><1></c>,あ
87.171,87.271,-1,7,<1></c><3>あし</c><4>あとをあわせてあるいてみたら</c><1></c>,し
87.271,87.805,-1,92,<1></c><3>足跡</c><4>を合わせて歩いてみたら</c><1></c>,跡
87.271,87.604,-1,7,<1></c><3>あしあ</c><4>とをあわせてあるいてみたら</c><1></c>,あ
87.604,87.805,-1,7,<1></c><3>あしあと</c><4>をあわせてあるいてみたら</c><1></c>,と
87.805,88.105,-1,92,<1></c><3>足跡を</c><4>合わせて歩いてみたら</c><1></c>,を
87.805,88.105,-1,7,<1></c><3>あしあとを</c><4>あわせてあるいてみたら</c><1></c>,を
88.105,88.439,-1,92,<1></c><3>足跡を合</c><4>わせて歩いてみたら</c><1></c>,合
88.105,88.439,-1,7,<1></c><3>あしあとをあ</c><4>わせてあるいてみたら</c><1></c>,あ
88.439,88.939,-1,92,<1></c><3>足跡を合わ</c><4>せて歩いてみたら</c><1></c>,わ
88.439,88.939,-1,7,<1></c><3>あしあとをあわ</c><4>せてあるいてみたら</c><1></c>,わ
88.939,89.106,-1,92,<1></c><3>足跡を合わせ</c><4>て歩いてみたら</c><1></c>,せ
88.939,89.106,-1,7,<1></c><3>あしあとをあわせ</c><4>てあるいてみたら</c><1></c>,せ
89.106,89.273,-1,92,<1></c><3>足跡を合わせて</c><4>歩いてみたら</c><1></c>,て
89.106,89.273,-1,7,<1></c><3>あしあとをあわせて</c><4>あるいてみたら</c><1></c>,て
89.273,89.807,-1,92,<1></c><3>足跡を合わせて歩</c><4>いてみたら</c><1></c>,歩
89.273,89.606,-1,7,<1></c><3>あしあとをあわせてあ</c><4>るいてみたら</c><1></c>,あ
89.606,89.807,-1,7,<1></c><3>あしあとをあわせてある</c><4>いてみたら</c><1></c>,る
89.807,90.107,-1,92,<1></c><3>足跡を合わせて歩い</c><4>てみたら</c><1></c>,い
89.807,90.107,-1,7,<1></c><3>あしあとをあわせてあるい</c><4>てみたら</c><1></c>,い
90.107,90.441,-1,92,<1></c><3>足跡を合わせて歩いて</c><4>みたら</c><1></c>,て
90.107,90.441,-1,7,<1></c><3>あしあとをあわせてあるいて</c><4>みたら</c><1></c>,て
90.441,90.774,-1,92,<1></c><3>足跡を合わせて歩いてみ</c><4>たら</c><1></c>,み
90.441,90.774,-1,7,<1></c><3>あしあとをあわせてあるいてみ</c><4>たら</c><1></c>,み
90.774,91.108,-1,92,<1></c><3>足跡を合わせて歩いてみた</c><4>ら</c><1></c>,た
90.774,91.108,-1,7,<1></c><3>あしあとをあわせてあるいてみた</c><4>ら</c><1></c>,た
91.108,92.309,-1,92,<1></c><3>足跡を合わせて歩いてみたら</c><1></c>,ら
91.108,92.309,-1,7,<1></c><3>あしあとをあわせてあるいてみたら</c><1></c>,ら
92.309,92.976,-1,92,<1></c><3>私</c><4>を見ていた君に届くかな</c><1></c>,私
92.309,92.476,-1,7,<1></c><3>わ</c><4>たしをみていたきみにとどくかな</c><1></c>,わ
92.476,92.609,-1,7,<1></c><3>わた</c><4>しをみていたきみにとどくかな</c><1></c>,た
92.609,92.976,-1,7,<1></c><3>わたし</c><4>をみていたきみにとどくかな</c><1></c>,し
92.976,93.177,-1,92,<1></c><3>私を</c><4>見ていた君に届くかな</c><1></c>,を
92.976,93.177,-1,7,<1></c><3>わたしを</c><4>みていたきみにとどくかな</c><1></c>,を
93.177,93.477,-1,92,<1></c><3>私を見</c><4>ていた君に届くかな</c><1></c>,見
93.177,93.477,-1,7,<1></c><3>わたしをみ</c><4>ていたきみにとどくかな</c><1></c>,み
93.477,93.61,-1,92,<1></c><3>私を見て</c><4>いた君に届くかな</c><1></c>,て
93.477,93.61,-1,7,<1></c><3>わたしをみて</c><4>いたきみにとどくかな</c><1></c>,て
93.61,93.811,-1,92,<1></c><3>私を見てい</c><4>た君に届くかな</c><1></c>,い
93.61,93.811,-1,7,<1></c><3>わたしをみてい</c><4>たきみにとどくかな</c><1></c>,い
93.811,94.278,-1,92,<1></c><3>私を見ていた</c><4>君に届くかな</c><1></c>,た
93.811,94.278,-1,7,<1></c><3>わたしをみていた</c><4>きみにとどくかな</c><1></c>,た
94.278,94.611,-1,92,<1></c><3>私を見ていた君</c><4>に届くかな</c><1></c>,君
94.278,94.445,-1,7,<1></c><3>わたしをみていたき</c><4>みにとどくかな</c><1></c>,き
94.445,94.611,-1,7,<1></c><3>わたしをみていたきみ</c><4>にとどくかな</c><1></c>,み
94.611,94.978,-1,92,<1></c><3>私を見ていた君に</c><4>届くかな</c><1></c>,に
94.611,94.978,-1,7,<1></c><3>わたしをみていたきみに</c><4>とどくかな</c><1></c>,に
94.978,95.412,-1,92,<1></c><3>私を見ていた君に届</c><4>くかな</c><1></c>,届
94.978,95.145,-1,7,<1></c><3>わたしをみていたきみにと</c><4>どくかな</c><1></c>,と
95.145,95.412,-1,7,<1></c><3>わたしをみていたきみにとど</c><4>くかな</c><1></c>,ど
95.412,95.612,-1,92,<1></c><3>私を見ていた君に届く</c><4>かな</c><1></c>,く
95.412,95.612,-1,7,<1></c><3>わたしをみていたきみにとどく</c><4>かな</c><1></c>,く
95.612,95.813,-1,92,<1></c><3>私を見ていた君に届くか</c><4>な</c><1></c>,か
95.612,95.813,-1,7,<1></c><3>わたしをみていたきみにとどくか</c><4>な</c><1></c>,か
95.813,96.647,-1,92,<1></c><3>私を見ていた君に届くかな</c><1></c>,な
95.813,96.647,-1,7,<1></c><3>わたしをみていたきみにとどくかな</c><1></c>,な
97.014,97.281,-1,92,<1></c><5>ずっ</c><2>と手をつないでも君について行ってみても</c><1></c>,ずっ
97.014,97.281,63,7,<1></c><5>ずっ</c><2>とてをつないでもきみについていってみても</c><1></c>,ずっ
97.281,97.614,-1,92,<1></c><5>ずっと</c><2>手をつないでも君について行ってみても</c><1></c>,と
97.281,97.614,63,7,<1></c><5>ずっと</c><2>てをつないでもきみについていってみても</c><1></c>,と
97.614,97.781,-1,92,<1></c><5>ずっと手</c><2>をつないでも君について行ってみても</c><1></c>,手
97.614,97.781,63,7,<1></c><5>ずっとて</c><2>をつないでもきみについていってみても</c><1></c>,て
97.781,97.948,-1,92,<1></c><5>ずっと手を</c><2>つないでも君について行ってみても</c><1></c>,を
97.781,97.948,63,7,<1></c><5>ずっとてを</c><2>つないでもきみについていってみても</c><1></c>,を
97.948,98.148,-1,92,<1></c><5>ずっと手をつ</c><2>ないでも君について行ってみても</c><1></c>,つ
97.948,98.148,63,7,<1></c><5>ずっとてをつ</c><2>ないでもきみについていってみても</c><1></c>,つ
98.148,98.315,-1,92,<1></c><5>ずっと手をつな</c><2>いでも君について行ってみても</c><1></c>,な
98.148,98.315,63,7,<1></c><5>ずっとてをつな</c><2>いでもきみについていってみても</c><1></c>,な
98.315,98.482,-1,92,<1></c><5>ずっと手をつない</c><2>でも君について行ってみても</c><1></c>,い
98.315,98.482,63,7,<1></c><5>ずっとてをつない</c><2>でもきみについていってみても</c><1></c>,い
98.482,98.916,-1,92,<1></c><5>ずっと手をつないで</c><2>も君について行ってみても</c><1></c>,で
98.482,98.916,63,7,<1></c><5>ずっとてをつないで</c><2>もきみについていってみても</c><1></c>,で
98.916,99.65,-1,92,<1></c><5>ずっと手をつないでも</c><2>君について行ってみても</c><1></c>,も
98.916,99.65,63,7,<1></c><5>ずっとてをつないでも</c><2>きみについていってみても</c><1></c>,も
99.65,99.95,-1,92,<1></c><5>ずっと手をつないでも君</c><2>について行ってみても</c><1></c>,君
99.65,99.783,63,7,<1></c><5>ずっとてをつないでもき</c><2>みについていってみても</c><1></c>,き
99.783,99.95,63,7,<1></c><5>ずっとてをつないでもきみ</c><2>についていってみても</c><1></c>,み
99.95,100.284,-1,92,<1></c><5>ずっと手をつないでも君に</c><2>ついて行ってみても</c><1></c>,に
99.95,100.284,63,7,<1></c><5>ずっとてをつないでもきみに</c><2>ついていってみても</c><1></c>,に
100.284,100.451,-1,92,<1></c><5>ずっと手をつないでも君につ</c><2>いて行ってみても</c><1></c>,つ
100.284,100.451,63,7,<1></c><5>ずっとてをつないでもきみにつ</c><2>いていってみても</c><1></c>,つ
100.451,100.617,-1,92,<1></c><5>ずっと手をつないでも君につい</c><2>て行ってみても</c><1></c>,い
100.451,100.617,63,7,<1></c><5>ずっとてをつないでもきみについ</c><2>ていってみても</c><1></c>,い
100.617,100.818,-1,92,<1></c><5>ずっと手をつないでも君について</c><2>行ってみても</c><1></c>,て
100.617,100.818,63,7,<1></c><5>ずっとてをつないでもきみについて</c><2>いってみても</c><1></c>,て
100.818,100.951,-1,92,<1></c><5>ずっと手をつないでも君について行っ</c><2>てみても</c><1></c>,行っ
100.818,100.951,63,7,<1></c><5>ずっとてをつないでもきみについていっ</c><2>てみても</c><1></c>,いっ
100.951,101.151,-1,92,<1></c><5>ずっと手をつないでも君について行って</c><2>みても</c><1></c>,て
100.951,101.151,63,7,<1></c><5>ずっとてをつないでもきみについていって</c><2>みても</c><1></c>,て
101.151,101.452,-1,92,<1></c><5>ずっと手をつないでも君について行ってみ</c><2>ても</c><1></c>,み
101.151,101.452,63,7,<1></c><5>ずっとてをつないでもきみについていってみ</c><2>ても</c><1></c>,み
101.452,101.819,-1,92,<1></c><5>ずっと手をつないでも君について行ってみて</c><2>も</c><1></c>,て
101.452,101.819,63,7,<1></c><5>ずっとてをつないでもきみについていってみて</c><2>も</c><1></c>,て
101.819,102.119,-1,92,<1></c><5>ずっと手をつないでも君について行ってみても</c><1></c>,も
101.819,102.119,63,7,<1></c><5>ずっとてをつないでもきみについていってみても</c><1></c>,も
102.119,102.419,-1,92,<1></c><5>空</c><2>は雨に染まるんだ</c><1></c>,空
102.119,102.286,-1,7,<1></c><5>そ</c><2>らはあめにそまるんだ</c><1></c>,そ
102.286,102.419,-1,7,<1></c><5>そら</c><2>はあめにそまるんだ</c><1></c>,ら
102.419,102.92,-1,92,<1></c><5>空は</c><2>雨に染まるんだ</c><1></c>,は
102.419,102.92,-1,7,<1></c><5>そらは</c><2>あめにそまるんだ</c><1></c>,は
102.92,103.62,-1,92,<1></c><5>空は雨</c><2>に染まるんだ</c><1></c>,雨
102.92,103.153,-1,7,<1></c><5>そらはあ</c><2>めにそまるんだ</c><1></c>,あ
103.153,103.62,-1,7,<1></c><5>そらはあめ</c><2>にそまるんだ</c><1></c>,め
103.62,103.821,-1,92,<1></c><5>空は雨に</c><2>染まるんだ</c><1></c>,に
103.62,103.821,-1,7,<1></c><5>そらはあめに</c><2>そまるんだ</c><1></c>,に
103.821,104.254,-1,92,<1></c><5>空は雨に染</c><2>まるんだ</c><1></c>,染
103.821,104.254,-1,7,<1></c><5>そらはあめにそ</c><2>まるんだ</c><1></c>,そ
104.254,104.588,-1,92,<1></c><5>空は雨に染ま</c><2>るんだ</c><1></c>,ま
104.254,104.588,-1,7,<1></c><5>そらはあめにそま</c><2>るんだ</c><1></c>,ま
104.588,104.788,-1,92,<1></c><5>空は雨に染まる</c><2>んだ</c><1></c>,る
104.588,104.788,-1,7,<1></c><5>そらはあめにそまる</c><2>んだ</c><1></c>,る
104.788,104.988,-1,92,<1></c><5>空は雨に染まるん</c><2>だ</c><1></c>,ん
104.788,104.988,-1,7,<1></c><5>そらはあめにそまるん</c><2>だ</c><1></c>,ん
104.988,106.924,-1,92,<1></c><5>空は雨に染まるんだ</c><1></c>,だ
104.988,106.924,-1,7,<1></c><5>そらはあめにそまるんだ</c><1></c>,だ
107.591,108.258,-1,92,<1></c><3>君</c><4>を呼び出した聲の形が</c><1></c>,君
107.591,107.925,-1,7,<1></c><3>き</c><4>みをよびだしたこえのかたちが</c><1></c>,き
107.925,108.258,-1,7,<1></c><3>きみ</c><4>をよびだしたこえのかたちが</c><1></c>,み
108.258,108.592,-1,92,<1></c><3>君を</c><4>呼び出した聲の形が</c><1></c>,を
108.258,108.592,-1,7,<1></c><3>きみを</c><4>よびだしたこえのかたちが</c><1></c>,を
108.592,108.926,-1,92,<1></c><3>君を呼</c><4>び出した聲の形が</c><1></c>,呼
108.592,108.926,-1,7,<1></c><3>きみをよ</c><4>びだしたこえのかたちが</c><1></c>,よ
108.926,109.093,-1,92,<1></c><3>君を呼び</c><4>出した聲の形が</c><1></c>,び
108.926,109.093,-1,7,<1></c><3>きみをよび</c><4>だしたこえのかたちが</c><1></c>,び
109.093,109.593,-1,92,<1></c><3>君を呼び出</c><4>した聲の形が</c><1></c>,出
109.093,109.593,-1,7,<1></c><3>きみをよびだ</c><4>したこえのかたちが</c><1></c>,だ
109.593,109.927,-1,92,<1></c><3>君を呼び出し</c><4>た聲の形が</c><1></c>,し
109.593,109.927,-1,7,<1></c><3>きみをよびだし</c><4>たこえのかたちが</c><1></c>,し
109.927,110.294,-1,92,<1></c><3>君を呼び出した</c><4>聲の形が</c><1></c>,た
109.927,110.294,-1,7,<1></c><3>きみをよびだした</c><4>こえのかたちが</c><1></c>,た
110.294,111.595,-1,92,<1></c><3>君を呼び出した聲</c><4>の形が</c><1></c>,聲
110.294,110.461,-1,7,<1></c><3>きみをよびだしたこ</c><4>えのかたちが</c><1></c>,こ
110.461,111.595,-1,7,<1></c><3>きみをよびだしたこえ</c><4>のかたちが</c><1></c>,え
111.595,111.929,-1,92,<1></c><3>君を呼び出した聲の</c><4>形が</c><1></c>,の
111.595,111.929,-1,7,<1></c><3>きみをよびだしたこえの</c><4>かたちが</c><1></c>,の
111.929,112.93,-1,92,<1></c><3>君を呼び出した聲の形</c><4>が</c><1></c>,形
111.929,112.262,-1,7,<1></c><3>きみをよびだしたこえのか</c><4>たちが</c><1></c>,か
112.262,112.596,-1,7,<1></c><3>きみをよびだしたこえのかた</c><4>ちが</c><1></c>,た
112.596,112.93,-1,7,<1></c><3>きみをよびだしたこえのかたち</c><4>が</c><1></c>,ち
112.93,113.931,-1,92,<1></c><3>君を呼び出した聲の形が</c><1></c>,が
112.93,113.931,-1,7,<1></c><3>きみをよびだしたこえのかたちが</c><1></c>,が
113.931,114.898,-1,92,<1></c><3>乾</c><4>いた色を濡らして</c><1></c>,乾
113.931,114.264,-1,7,<1></c><3>か</c><4>わいたいろをぬらして</c><1></c>,か
114.264,114.898,-1,7,<1></c><3>かわ</c><4>いたいろをぬらして</c><1></c>,わ
114.898,115.199,-1,92,<1></c><3>乾い</c><4>た色を濡らして</c><1></c>,い
114.898,115.199,-1,7,<1></c><3>かわい</c><4>たいろをぬらして</c><1></c>,い
115.199,115.599,-1,92,<1></c><3>乾いた</c><4>色を濡らして</c><1></c>,た
115.199,115.599,-1,7,<1></c><3>かわいた</c><4>いろをぬらして</c><1></c>,た
115.599,116.266,-1,92,<1></c><3>乾いた色</c><4>を濡らして</c><1></c>,色
115.599,116.133,-1,7,<1></c><3>かわいたい</c><4>ろをぬらして</c><1></c>,い
116.133,116.266,-1,7,<1></c><3>かわいたいろ</c><4>をぬらして</c><1></c>,ろ
116.266,117.201,-1,92,<1></c><3>乾いた色を</c><4>濡らして</c><1></c>,を
116.266,117.201,-1,7,<1></c><3>かわいたいろを</c><4>ぬらして</c><1></c>,を
117.201,117.434,-1,92,<1></c><3>乾いた色を濡</c><4>らして</c><1></c>,濡
117.201,117.434,-1,7,<1></c><3>かわいたいろをぬ</c><4>らして</c><1></c>,ぬ
117.434,117.801,-1,92,<1></c><3>乾いた色を濡ら</c><4>して</c><1></c>,ら
117.434,117.801,-1,7,<1></c><3>かわいたいろをぬら</c><4>して</c><1></c>,ら
117.801,118.102,-1,92,<1></c><3>乾いた色を濡らし</c><4>て</c><1></c>,し
117.801,118.102,-1,7,<1></c><3>かわいたいろをぬらし</c><4>て</c><1></c>,し
118.102,118.602,-1,92,<1></c><3>乾いた色を濡らして</c><1></c>,て
118.102,118.602,-1,7,<1></c><3>かわいたいろをぬらして</c><1></c>,て
118.602,119.269,-1,92,<1></c><3>強</c><4>く叫んだ声が散らばった今は</c><1></c>,強
118.602,118.936,-1,7,<1></c><3>つ</c><4>よくさけんだこえがちらばったいまは</c><1></c>,つ
118.936,119.269,-1,7,<1></c><3>つよ</c><4>くさけんだこえがちらばったいまは</c><1></c>,よ
119.269,119.57,-1,92,<1></c><3>強く</c><4>叫んだ声が散らばった今は</c><1></c>,く
119.269,119.57,-1,7,<1></c><3>つよく</c><4>さけんだこえがちらばったいまは</c><1></c>,く
119.57,120.104,-1,92,<1></c><3>強く叫</c><4>んだ声が散らばった今は</c><1></c>,叫
119.57,119.77,-1,7,<1></c><3>つよくさ</c><4>けんだこえがちらばったいまは</c><1></c>,さ
119.77,120.104,-1,7,<1></c><3>つよくさけ</c><4>んだこえがちらばったいまは</c><1></c>,け
120.104,120.27,-1,92,<1></c><3>強く叫ん</c><4>だ声が散らばった今は</c><1></c>,ん
120.104,120.27,-1,7,<1></c><3>つよくさけん</c><4>だこえがちらばったいまは</c><1></c>,ん
120.27,120.571,-1,92,<1></c><3>強く叫んだ</c><4>声が散らばった今は</c><1></c>,だ
120.27,120.571,-1,7,<1></c><3>つよくさけんだ</c><4>こえがちらばったいまは</c><1></c>,だ
120.571,121.071,-1,92,<1></c><3>強く叫んだ声</c><4>が散らばった今は</c><1></c>,声
120.571,120.904,-1,7,<1></c><3>つよくさけんだこ</c><4>えがちらばったいまは</c><1></c>,こ
120.904,121.071,-1,7,<1></c><3>つよくさけんだこえ</c><4>がちらばったいまは</c><1></c>,え
121.071,122.272,-1,92,<1></c><3>強く叫んだ声が</c><4>散らばった今は</c><1></c>,が
121.071,122.272,-1,7,<1></c><3>つよくさけんだこえが</c><4>ちらばったいまは</c><1></c>,が
122.272,122.439,-1,92,<1></c><3>強く叫んだ声が散</c><4>らばった今は</c><1></c>,散
122.272,122.439,-1,7,<1></c><3>つよくさけんだこえがち</c><4>らばったいまは</c><1></c>,ち
122.439,122.573,-1,92,<1></c><3>強く叫んだ声が散ら</c><4>ばった今は</c><1></c>,ら
122.439,122.573,-1,7,<1></c><3>つよくさけんだこえがちら</c><4>ばったいまは</c><1></c>,ら
122.573,122.806,-1,92,<1></c><3>強く叫んだ声が散らばっ</c><4>た今は</c><1></c>,ばっ
122.573,122.806,-1,7,<1></c><3>つよくさけんだこえがちらばっ</c><4>たいまは</c><1></c>,ばっ
122.806,123.107,-1,92,<1></c><3>強く叫んだ声が散らばった</c><4>今は</c><1></c>,た
122.806,123.107,-1,7,<1></c><3>つよくさけんだこえがちらばった</c><4>いまは</c><1></c>,た
123.107,123.74,-1,92,<1></c><3>強く叫んだ声が散らばった今</c><4>は</c><1></c>,今
123.107,123.373,-1,7,<1></c><3>つよくさけんだこえがちらばったい</c><4>まは</c><1></c>,い
123.373,123.74,-1,7,<1></c><3>つよくさけんだこえがちらばったいま</c><4>は</c><1></c>,ま
123.74,124.942,-1,92,<1></c><3>強く叫んだ声が散らばった今は</c><1></c>,は
123.74,124.942,-1,7,<1></c><3>つよくさけんだこえがちらばったいまは</c><1></c>,は
124.942,125.109,-1,92,<1></c><3>そ</c><4>の言葉を</c><1></c>,そ
124.942,125.109,-1,7,<1></c><3>そ</c><4>のことばを</c><1></c>,そ
125.109,125.275,-1,92,<1></c><3>その</c><4>言葉を</c><1></c>,の
125.109,125.275,-1,7,<1></c><3>その</c><4>ことばを</c><1></c>,の
125.275,125.943,-1,92,<1></c><3>その言</c><4>葉を</c><1></c>,言
125.275,125.609,-1,7,<1></c><3>そのこ</c><4>とばを</c><1></c>,こ
125.609,125.943,-1,7,<1></c><3>そのこと</c><4>ばを</c><1></c>,と
125.943,126.31,-1,92,<1></c><3>その言葉</c><4>を</c><1></c>,葉
125.943,126.31,-1,7,<1></c><3>そのことば</c><4>を</c><1></c>,ば
126.31,128.245,-1,92,<1></c><3>その言葉を</c><1></c>,を
126.31,128.245,-1,7,<1></c><3>そのことばを</c><1></c>,を
128.245,131.949,-1,92,<1></c><3>知ってるよ</c><1></c>,知ってるよ
128.245,131.949,-1,7,<1></c><3>しってるよ</c><1></c>,しってるよ
139.59,140.257,-1,92,<1></c><5>君</c><2>はわかってるかな</c><1></c>,君
139.59,139.923,-1,7,<1></c><5>き</c><2>みはわかってるかな</c><1></c>,き
139.923,140.257,-1,7,<1></c><5>きみ</c><2>はわかってるかな</c><1></c>,み
140.257,140.557,-1,92,<1></c><5>君は</c><2>わかってるかな</c><1></c>,は
140.257,140.557,-1,7,<1></c><5>きみは</c><2>わかってるかな</c><1></c>,は
140.557,140.924,-1,92,<1></c><5>君はわ</c><2>かってるかな</c><1></c>,わ
140.557,140.924,-1,7,<1></c><5>きみはわ</c><2>かってるかな</c><1></c>,わ
140.924,141.592,-1,92,<1></c><5>君はわかっ</c><2>てるかな</c><1></c>,かっ
140.924,141.592,-1,7,<1></c><5>きみはわかっ</c><2>てるかな</c><1></c>,かっ
141.592,141.792,-1,92,<1></c><5>君はわかって</c><2>るかな</c><1></c>,て
141.592,141.792,-1,7,<1></c><5>きみはわかって</c><2>るかな</c><1></c>,て
