start,end,position,line,text,token
79.863,80.03,-1,0,<1></c><4>ほ</c><2>しのなかさんぽして</c><1></c>,ほ
79.863,80.197,-1,-1,<1></c><4>星</c><2>のなか散歩して</c><1></c>,星
80.03,80.197,-1,0,<1></c><4>ほし</c><2>のなかさんぽして</c><1></c>,し
80.197,80.33,-1,0,<1></c><4>ほしの</c><2>なかさんぽして</c><1></c>,の
80.197,80.33,-1,-1,<1></c><4>星の</c><2>なか散歩して</c><1></c>,の
80.33,80.497,-1,0,<1></c><4>ほしのな</c><2>かさんぽして</c><1></c>,な
80.33,80.497,-1,-1,<1></c><4>星のな</c><2>か散歩して</c><1></c>,な
80.497,80.664,-1,0,<1></c><4>ほしのなか</c><2>さんぽして</c><1></c>,か
80.497,80.664,-1,-1,<1></c><4>星のなか</c><2>散歩して</c><1></c>,か
80.664,80.831,-1,0,<1></c><4>ほしのなかさ</c><2>んぽして</c><1></c>,さ
80.664,80.964,-1,-1,<1></c><4>星のなか散</c><2>歩して</c><1></c>,散
80.831,80.964,-1,0,<1></c><4>ほしのなかさん</c><2>ぽして</c><1></c>,ん
80.964,81.165,-1,0,<1></c><4>ほしのなかさんぽ</c><2>して</c><1></c>,ぽ
80.964,81.165,-1,-1,<1></c><4>星のなか散歩</c><2>して</c><1></c>,歩
81.165,81.498,-1,0,<1></c><4>ほしのなかさんぽし</c><2>て</c><1></c>,し
81.165,81.498,-1,-1,<1></c><4>星のなか散歩し</c><2>て</c><1></c>,し
81.498,82.166,-1,0,<1></c><4>ほしのなかさんぽして</c><1></c>,て
81.498,82.166,-1,-1,<1></c><4>星のなか散歩して</c><1></c>,て
82.166,82.332,-1,0,<1></c><4>よ</c><2>るがどうかあけないように</c><1></c>,よ
82.166,82.533,-1,-1,<1></c><4>夜</c><2>がどうか明けないように</c><1></c>,夜
82.332,82.533,-1,0,<1></c><4>よる</c><2>がどうかあけないように</c><1></c>,る
82.533,83.534,-1,0,<1></c><4>よるが</c><2>どうかあけないように</c><1></c>,が
82.533,83.534,-1,-1,<1></c><4>夜が</c><2>どうか明けないように</c><1></c>,が
83.534,83.667,-1,0,<1></c><4>よるがど</c><2>うかあけないように</c><1></c>,ど
83.534,83.667,-1,-1,<1></c><4>夜がど</c><2>うか明けないように</c><1></c>,ど
83.667,83.867,-1,0,<1></c><4>よるがどう</c><2>かあけないように</c><1></c>,う
83.667,83.867,-1,-1,<1></c><4>夜がどう</c><2>か明けないように</c><1></c>,う
83.867,84.835,-1,0,<1></c><4>よるがどうか</c><2>あけないように</c><1></c>,か
83.867,84.835,-1,-1,<1></c><4>夜がどうか</c><2>明けないように</c><1></c>,か
84.835,85.002,-1,0,<1></c><4>よるがどうかあ</c><2>けないように</c><1></c>,あ
84.835,85.002,-1,-1,<1></c><4>夜がどうか明</c><2>けないように</c><1></c>,明
85.002,85.169,-1,0,<1></c><4>よるがどうかあけ</c><2>ないように</c><1></c>,け
85.002,85.169,-1,-1,<1></c><4>夜がどうか明け</c><2>ないように</c><1></c>,け
85.169,85.669,-1,0,<1></c><4>よるがどうかあけな</c><2>いように</c><1></c>,な
85.169,85.669,-1,-1,<1></c><4>夜がどうか明けな</c><2>いように</c><1></c>,な
85.669,85.969,-1,0,<1></c><4>よるがどうかあけない</c><2>ように</c><1></c>,い
85.669,85.969,-1,-1,<1></c><4>夜がどうか明けない</c><2>ように</c><1></c>,い
85.969,86.136,-1,0,<1></c><4>よるがどうかあけないよ</c><2>うに</c><1></c>,よ
85.969,86.136,-1,-1,<1></c><4>夜がどうか明けないよ</c><2>うに</c><1></c>,よ
86.136,86.303,-1,0,<1></c><4>よるがどうかあけないよう</c><2>に</c><1></c>,う
86.136,86.303,-1,-1,<1></c><4>夜がどうか明けないよう</c><2>に</c><1></c>,う
86.303,86.67,-1,0,<1></c><4>よるがどうかあけないように</c><1></c>,に
86.303,86.67,-1,-1,<1></c><4>夜がどうか明けないように</c><1></c>,に
86.67,86.97,-1,0,<1></c><4>い</c><2>つまでも</c><1></c>,い
86.67,86.97,-1,-1,<1></c><4>い</c><2>つまでも</c><1></c>,い
86.97,87.337,-1,0,<1></c><4>いつ</c><2>までも</c><1></c>,つ
86.97,87.337,-1,-1,<1></c><4>いつ</c><2>までも</c><1></c>,つ
87.337,87.671,-1,0,<1></c><4>いつま</c><2>でも</c><1></c>,ま
87.337,87.671,-1,-1,<1></c><4>いつま</c><2>でも</c><1></c>,ま
87.671,87.838,-1,0,<1></c><4>いつまで</c><2>も</c><1></c>,で
87.671,87.838,-1,-1,<1></c><4>いつまで</c><2>も</c><1></c>,で
87.838,89.606,-1,0,<1></c><4>いつまでも</c><1></c>,も
87.838,89.606,-1,-1,<1></c><4>いつまでも</c><1></c>,も
87.971,88.472,-1,92,<1></c><4>sweet</c><2>nightsweettime…</c><1></c>,sweet
88.472,89.006,-1,92,<1></c><4>sweetnight</c><2>sweettime…</c><1></c>,night
89.006,89.44,-1,92,<1></c><4>sweetnightsweet</c><2>time…</c><1></c>,sweet
89.44,90.174,-1,92,<1></c><4>sweetnightsweettime…</c><1></c>,time…
91.975,92.276,-1,0,<1></c><4>い</c><2>つまでも</c><1></c>,い
91.975,92.276,-1,-1,<1></c><4>い</c><2>つまでも</c><1></c>,い
92.276,92.643,-1,0,<1></c><4>いつ</c><2>までも</c><1></c>,つ
92.276,92.643,-1,-1,<1></c><4>いつ</c><2>までも</c><1></c>,つ
92.643,92.976,-1,0,<1></c><4>いつま</c><2>でも</c><1></c>,ま
92.643,92.976,-1,-1,<1></c><4>いつま</c><2>でも</c><1></c>,ま
92.976,93.143,-1,0,<1></c><4>いつまで</c><2>も</c><1></c>,で
92.976,93.143,-1,-1,<1></c><4>いつまで</c><2>も</c><1></c>,で
93.143,95.145,-1,0,<1></c><4>いつまでも</c><1></c>,も
93.143,95.145,-1,-1,<1></c><4>いつまでも</c><1></c>,も
93.31,93.811,-1,92,<1></c><4>sweet</c><2>nightsweettime…</c><1></c>,sweet
93.811,94.311,-1,92,<1></c><4>sweetnight</c><2>sweettime…</c><1></c>,night
94.311,94.745,-1,92,<1></c><4>sweetnightsweet</c><2>time…</c><1></c>,sweet
94.745,95.145,-1,92,<1></c><4>sweetnightsweettime…</c><1></c>,time…
98.949,99.316,-1,0,<1></c><4>きっ</c><2>とはなすのもわらうのも</c><1></c>,きっ
98.949,99.316,-1,-1,<1></c><4>きっ</c><2>と話すのも笑うのも</c><1></c>,きっ
99.316,99.817,-1,0,<1></c><4>きっと</c><2>はなすのもわらうのも</c><1></c>,と
99.316,99.817,-1,-1,<1></c><4>きっと</c><2>話すのも笑うのも</c><1></c>,と
99.817,99.983,-1,0,<1></c><4>きっとは</c><2>なすのもわらうのも</c><1></c>,は
99.817,100.15,-1,-1,<1></c><4>きっと話</c><2>すのも笑うのも</c><1></c>,話
99.983,100.15,-1,0,<1></c><4>きっとはな</c><2>すのもわらうのも</c><1></c>,な
100.15,100.317,-1,0,<1></c><4>きっとはなす</c><2>のもわらうのも</c><1></c>,す
100.15,100.317,-1,-1,<1></c><4>きっと話す</c><2>のも笑うのも</c><1></c>,す
100.317,100.517,-1,0,<1></c><4>きっとはなすの</c><2>もわらうのも</c><1></c>,の
100.317,100.517,-1,-1,<1></c><4>きっと話すの</c><2>も笑うのも</c><1></c>,の
100.517,101.318,-1,0,<1></c><4>きっとはなすのも</c><2>わらうのも</c><1></c>,も
100.517,101.318,-1,-1,<1></c><4>きっと話すのも</c><2>笑うのも</c><1></c>,も
101.318,101.652,-1,0,<1></c><4>きっとはなすのもわ</c><2>らうのも</c><1></c>,わ
101.318,101.852,-1,-1,<1></c><4>きっと話すのも笑</c><2>うのも</c><1></c>,笑
101.652,101.852,-1,0,<1></c><4>きっとはなすのもわら</c><2>うのも</c><1></c>,ら
101.852,102.119,-1,0,<1></c><4>きっとはなすのもわらう</c><2>のも</c><1></c>,う
101.852,102.119,-1,-1,<1></c><4>きっと話すのも笑う</c><2>のも</c><1></c>,う
102.119,102.319,-1,0,<1></c><4>きっとはなすのもわらうの</c><2>も</c><1></c>,の
102.119,102.319,-1,-1,<1></c><4>きっと話すのも笑うの</c><2>も</c><1></c>,の
102.319,103.32,-1,0,<1></c><4>きっとはなすのもわらうのも</c><1></c>,も
102.319,103.32,-1,-1,<1></c><4>きっと話すのも笑うのも</c><1></c>,も
104.288,104.655,-1,0,<1></c><4>もっ</c><2>とだれかとつながるため</c><1></c>,もっ
104.288,104.655,-1,-1,<1></c><4>もっ</c><2>と誰かとつながるため</c><1></c>,もっ
104.655,105.322,-1,0,<1></c><4>もっと</c><2>だれかとつながるため</c><1></c>,と
104.655,105.322,-1,-1,<1></c><4>もっと</c><2>誰かとつながるため</c><1></c>,と
105.322,105.456,-1,0,<1></c><4>もっとだ</c><2>れかとつながるため</c><1></c>,だ
105.322,105.622,-1,-1,<1></c><4>もっと誰</c><2>かとつながるため</c><1></c>,誰
105.456,105.622,-1,0,<1></c><4>もっとだれ</c><2>かとつながるため</c><1></c>,れ
105.622,105.823,-1,0,<1></c><4>もっとだれか</c><2>とつながるため</c><1></c>,か
105.622,105.823,-1,-1,<1></c><4>もっと誰か</c><2>とつながるため</c><1></c>,か
105.823,106.423,-1,0,<1></c><4>もっとだれかと</c><2>つながるため</c><1></c>,と
105.823,106.423,-1,-1,<1></c><4>もっと誰かと</c><2>つながるため</c><1></c>,と
106.423,106.623,-1,0,<1></c><4>もっとだれかとつ</c><2>ながるため</c><1></c>,つ
106.423,106.623,-1,-1,<1></c><4>もっと誰かとつ</c><2>ながるため</c><1></c>,つ
106.623,106.957,-1,0,<1></c><4>もっとだれかとつな</c><2>がるため</c><1></c>,な
106.623,106.957,-1,-1,<1></c><4>もっと誰かとつな</c><2>がるため</c><1></c>,な
106.957,107.157,-1,0,<1></c><4>もっとだれかとつなが</c><2>るため</c><1></c>,が
106.957,107.157,-1,-1,<1></c><4>もっと誰かとつなが</c><2>るため</c><1></c>,が
107.157,107.491,-1,0,<1></c><4>もっとだれかとつながる</c><2>ため</c><1></c>,る
107.157,107.491,-1,-1,<1></c><4>もっと誰かとつながる</c><2>ため</c><1></c>,る
107.491,107.658,-1,0,<1></c><4>もっとだれかとつながるた</c><2>め</c><1></c>,た
107.491,107.658,-1,-1,<1></c><4>もっと誰かとつながるた</c><2>め</c><1></c>,た
107.658,108.992,-1,0,<1></c><4>もっとだれかとつながるため</c><1></c>,め
107.658,108.992,-1,-1,<1></c><4>もっと誰かとつながるため</c><1></c>,め
109.626,109.993,-1,0,<1></c><4>ちょっ</c><2>とうつむいたきみへむけて</c><1></c>,ちょっ
109.626,109.993,-1,-1,<1></c><4>ちょっ</c><2>と俯いたきみへ向けて</c><1></c>,ちょっ
109.993,110.494,-1,0,<1></c><4>ちょっと</c><2>うつむいたきみへむけて</c><1></c>,と
109.993,110.494,-1,-1,<1></c><4>ちょっと</c><2>俯いたきみへ向けて</c><1></c>,と
110.494,110.661,-1,0,<1></c><4>ちょっとう</c><2>つむいたきみへむけて</c><1></c>,う
110.494,110.994,-1,-1,<1></c><4>ちょっと俯</c><2>いたきみへ向けて</c><1></c>,俯
110.661,110.828,-1,0,<1></c><4>ちょっとうつ</c><2>むいたきみへむけて</c><1></c>,つ
110.828,110.994,-1,0,<1></c><4>ちょっとうつむ</c><2>いたきみへむけて</c><1></c>,む
110.994,111.195,-1,0,<1></c><4>ちょっとうつむい</c><2>たきみへむけて</c><1></c>,い
110.994,111.195,-1,-1,<1></c><4>ちょっと俯い</c><2>たきみへ向けて</c><1></c>,い
111.195,111.862,-1,0,<1></c><4>ちょっとうつむいた</c><2>きみへむけて</c><1></c>,た
111.195,111.862,-1,-1,<1></c><4>ちょっと俯いた</c><2>きみへ向けて</c><1></c>,た
111.862,111.995,-1,0,<1></c><4>ちょっとうつむいたき</c><2>みへむけて</c><1></c>,き
111.862,111.995,-1,-1,<1></c><4>ちょっと俯いたき</c><2>みへ向けて</c><1></c>,き
111.995,112.329,-1,0,<1></c><4>ちょっとうつむいたきみ</c><2>へむけて</c><1></c>,み
111.995,112.329,-1,-1,<1></c><4>ちょっと俯いたきみ</c><2>へ向けて</c><1></c>,み
112.329,112.496,-1,0,<1></c><4>ちょっとうつむいたきみへ</c><2>むけて</c><1></c>,へ
112.329,112.496,-1,-1,<1></c><4>ちょっと俯いたきみへ</c><2>向けて</c><1></c>,へ
112.496,112.863,-1,0,<1></c><4>ちょっとうつむいたきみへむ</c><2>けて</c><1></c>,む
112.496,112.863,-1,-1,<1></c><4>ちょっと俯いたきみへ向</c><2>けて</c><1></c>,向
112.863,112.996,-1,0,<1></c><4>ちょっとうつむいたきみへむけ</c><2>て</c><1></c>,け
112.863,112.996,-1,-1,<1></c><4>ちょっと俯いたきみへ向け</c><2>て</c><1></c>,け
112.996,114.331,-1,0,<1></c><4>ちょっとうつむいたきみへむけて</c><1></c>,て
112.996,114.331,-1,-1,<1></c><4>ちょっと俯いたきみへ向けて</c><1></c>,て
114.331,114.665,-1,0,<1></c><4>ひ</c><2>とばんじゅううたってもいい</c><1></c>,ひ
114.331,115.332,-1,-1,<1></c><4>一</c><2>晩中歌ってもいい</c><1></c>,一
114.665,115.332,-1,0,<1></c><4>ひと</c><2>ばんじゅううたってもいい</c><1></c>,と
115.332,115.833,-1,0,<1></c><4>ひとば</c><2>んじゅううたってもいい</c><1></c>,ば
115.332,116.166,-1,-1,<1></c><4>一晩</c><2>中歌ってもいい</c><1></c>,晩
115.833,116.166,-1,0,<1></c><4>ひとばん</c><2>じゅううたってもいい</c><1></c>,ん
116.166,116.333,-1,0,<1></c><4>ひとばんじゅ</c><2>ううたってもいい</c><1></c>,じゅ
116.166,117.167,-1,-1,<1></c><4>一晩中</c><2>歌ってもいい</c><1></c>,中
116.333,117.167,-1,0,<1></c><4>ひとばんじゅう</c><2>うたってもいい</c><1></c>,う
117.167,117.334,-1,0,<1></c><4>ひとばんじゅうう</c><2>たってもいい</c><1></c>,う
117.167,117.668,-1,-1,<1></c><4>一晩中歌っ</c><2>てもいい</c><1></c>,歌っ
117.334,117.668,-1,0,<1></c><4>ひとばんじゅううたっ</c><2>てもいい</c><1></c>,たっ
117.668,117.835,-1,0,<1></c><4>ひとばんじゅううたって</c><2>もいい</c><1></c>,て
117.668,117.835,-1,-1,<1></c><4>一晩中歌って</c><2>もいい</c><1></c>,て
117.835,118.168,-1,0,<1></c><4>ひとばんじゅううたっても</c><2>いい</c><1></c>,も
117.835,118.168,-1,-1,<1></c><4>一晩中歌っても</c><2>いい</c><1></c>,も
118.168,118.335,-1,0,<1></c><4>ひとばんじゅううたってもい</c><2>い</c><1></c>,い
118.168,118.335,-1,-1,<1></c><4>一晩中歌ってもい</c><2>い</c><1></c>,い
118.335,119.336,-1,0,<1></c><4>ひとばんじゅううたってもいい</c><1></c>,い
118.335,119.336,-1,-1,<1></c><4>一晩中歌ってもいい</c><1></c>,い
119.97,120.471,-1,92,<1></c><4>sweet</c><2>nightsweettime…</c><1></c>,sweet
120.471,120.971,-1,92,<1></c><4>sweetnight</c><2>sweettime…</c><1></c>,night
120.971,121.438,-1,92,<1></c><4>sweetnightsweet</c><2>time…</c><1></c>,sweet
121.438,121.972,-1,92,<1></c><4>sweetnightsweettime…</c><1></c>,time…
121.972,122.139,-1,0,<1></c><4>ね</c><2>むらないよねむらないの</c><1></c>,ね
121.972,122.339,-1,-1,<1></c><4>眠</c><2>らないよ眠らないの</c><1></c>,眠
122.139,122.339,-1,0,<1></c><4>ねむ</c><2>らないよねむらないの</c><1></c>,む
122.339,122.506,-1,0,<1></c><4>ねむら</c><2>ないよねむらないの</c><1></c>,ら
122.339,122.506,-1,-1,<1></c><4>眠ら</c><2>ないよ眠らないの</c><1></c>,ら
122.506,122.673,-1,0,<1></c><4>ねむらな</c><2>いよねむらないの</c><1></c>,な
122.506,122.673,-1,-1,<1></c><4>眠らな</c><2>いよ眠らないの</c><1></c>,な
122.673,122.84,-1,0,<1></c><4>ねむらない</c><2>よねむらないの</c><1></c>,い
122.673,122.84,-1,-1,<1></c><4>眠らない</c><2>よ眠らないの</c><1></c>,い
122.84,123.307,-1,0,<1></c><4>ねむらないよ</c><2>ねむらないの</c><1></c>,よ
122.84,123.307,-1,-1,<1></c><4>眠らないよ</c><2>眠らないの</c><1></c>,よ
123.307,123.507,-1,0,<1></c><4>ねむらないよね</c><2>むらないの</c><1></c>,ね
123.307,123.674,-1,-1,<1></c><4>眠らないよ眠</c><2>らないの</c><1></c>,眠
123.507,123.674,-1,0,<1></c><4>ねむらないよねむ</c><2>らないの</c><1></c>,む
123.674,123.841,-1,0,<1></c><4>ねむらないよねむら</c><2>ないの</c><1></c>,ら
123.674,123.841,-1,-1,<1></c><4>眠らないよ眠ら</c><2>ないの</c><1></c>,ら
123.841,124.007,-1,0,<1></c><4>ねむらないよねむらな</c><2>いの</c><1></c>,な
123.841,124.007,-1,-1,<1></c><4>眠らないよ眠らな</c><2>いの</c><1></c>,な
124.007,124.174,-1,0,<1></c><4>ねむらないよねむらない</c><2>の</c><1></c>,い
124.007,124.174,-1,-1,<1></c><4>眠らないよ眠らない</c><2>の</c><1></c>,い
124.174,125.342,-1,0,<1></c><4>ねむらないよねむらないの</c><1></c>,の
124.174,125.342,-1,-1,<1></c><4>眠らないよ眠らないの</c><1></c>,の
125.342,125.809,-1,92,<1></c><4>sweet</c><2>nightsweettime…</c><1></c>,sweet
125.809,126.31,-1,92,<1></c><4>sweetnight</c><2>sweettime…</c><1></c>,night
126.31,126.777,-1,92,<1></c><4>sweetnightsweet</c><2>time…</c><1></c>,sweet
126.777,127.311,-1,92,<1></c><4>sweetnightsweettime…</c><1></c>,time…
127.311,127.478,-1,0,<1></c><4>よ</c><2>るごとあそびたい</c><1></c>,よ
127.311,127.678,-1,-1,<1></c><4>夜</c><2>ごと遊びたい</c><1></c>,夜
127.478,127.678,-1,0,<1></c><4>よる</c><2>ごとあそびたい</c><1></c>,る
127.678,127.811,-1,0,<1></c><4>よるご</c><2>とあそびたい</c><1></c>,ご
127.678,127.811,-1,-1,<1></c><4>夜ご</c><2>と遊びたい</c><1></c>,ご
127.811,127.978,-1,0,<1></c><4>よるごと</c><2>あそびたい</c><1></c>,と
127.811,127.978,-1,-1,<1></c><4>夜ごと</c><2>遊びたい</c><1></c>,と
127.978,128.345,-1,0,<1></c><4>よるごとあ</c><2>そびたい</c><1></c>,あ
127.978,128.545,-1,-1,<1></c><4>夜ごと遊</c><2>びたい</c><1></c>,遊
128.345,128.545,-1,0,<1></c><4>よるごとあそ</c><2>びたい</c><1></c>,そ
128.545,128.846,-1,0,<1></c><4>よるごとあそび</c><2>たい</c><1></c>,び
128.545,128.846,-1,-1,<1></c><4>夜ごと遊び</c><2>たい</c><1></c>,び
128.846,129.046,-1,0,<1></c><4>よるごとあそびた</c><2>い</c><1></c>,た
128.846,129.046,-1,-1,<1></c><4>夜ごと遊びた</c><2>い</c><1></c>,た
129.046,130.647,-1,0,<1></c><4>よるごとあそびたい</c><1></c>,い
129.046,130.647,-1,-1,<1></c><4>夜ごと遊びたい</c><1></c>,い
130.647,131.148,-1,92,<1></c><4>sweet</c><2>nightsweettime…</c><1></c>,sweet
131.148,131.648,-1,92,<1></c><4>sweetnight</c><2>sweettime…</c><1></c>,night
131.648,132.082,-1,92,<1></c><4>sweetnightsweet</c><2>time…</c><1></c>,sweet
132.082,132.616,-1,92,<1></c><4>sweetnightsweettime…</c><1></c>,time…
132.616,132.816,-1,0,<1></c><4>しゃ</c><2>べりたいよしゃべりたんないの</c><1></c>,しゃ
132.616,132.983,-1,-1,<1></c><4>喋</c><2>りたいよ喋り足んないの</c><1></c>,喋
132.816,132.983,-1,0,<1></c><4>しゃべ</c><2>りたいよしゃべりたんないの</c><1></c>,べ
132.983,133.15,-1,0,<1></c><4>しゃべり</c><2>たいよしゃべりたんないの</c><1></c>,り
132.983,133.15,-1,-1,<1></c><4>喋り</c><2>たいよ喋り足んないの</c><1></c>,り
133.15,133.317,-1,0,<1></c><4>しゃべりた</c><2>いよしゃべりたんないの</c><1></c>,た
133.15,133.317,-1,-1,<1></c><4>喋りた</c><2>いよ喋り足んないの</c><1></c>,た
133.317,133.484,-1,0,<1></c><4>しゃべりたい</c><2>よしゃべりたんないの</c><1></c>,い
133.317,133.484,-1,-1,<1></c><4>喋りたい</c><2>よ喋り足んないの</c><1></c>,い
133.484,133.951,-1,0,<1></c><4>しゃべりたいよ</c><2>しゃべりたんないの</c><1></c>,よ
133.484,133.951,-1,-1,<1></c><4>喋りたいよ</c><2>喋り足んないの</c><1></c>,よ
133.951,134.151,-1,0,<1></c><4>しゃべりたいよしゃ</c><2>べりたんないの</c><1></c>,しゃ
133.951,134.318,-1,-1,<1></c><4>喋りたいよ喋</c><2>り足んないの</c><1></c>,喋
134.151,134.318,-1,0,<1></c><4>しゃべりたいよしゃべ</c><2>りたんないの</c><1></c>,べ
134.318,134.485,-1,0,<1></c><4>しゃべりたいよしゃべり</c><2>たんないの</c><1></c>,り
134.318,134.485,-1,-1,<1></c><4>喋りたいよ喋り</c><2>足んないの</c><1></c>,り
134.485,134.651,-1,0,<1></c><4>しゃべりたいよしゃべりた</c><2>んないの</c><1></c>,た
134.485,134.651,-1,-1,<1></c><4>喋りたいよ喋り足</c><2>んないの</c><1></c>,足
134.651,134.818,-1,0,<1></c><4>しゃべりたいよしゃべりたん</c><2>ないの</c><1></c>,ん
134.651,134.818,-1,-1,<1></c><4>喋りたいよ喋り足ん</c><2>ないの</c><1></c>,ん
134.818,134.985,-1,0,<1></c><4>しゃべりたいよしゃべりたんな</c><2>いの</c><1></c>,な
134.818,134.985,-1,-1,<1></c><4>喋りたいよ喋り足んな</c><2>いの</c><1></c>,な
134.985,135.152,-1,0,<1></c><4>しゃべりたいよしゃべりたんない</c><2>の</c><1></c>,い
134.985,135.152,-1,-1,<1></c><4>喋りたいよ喋り足んない</c><2>の</c><1></c>,い
135.152,135.986,-1,0,<1></c><4>しゃべりたいよしゃべりたんないの</c><1></c>,の
135.152,135.986,-1,-1,<1></c><4>喋りたいよ喋り足んないの</c><1></c>,の
135.986,136.487,-1,92,<1></c><4>sweet</c><2>nightsweettime…</c><1></c>,sweet
136.487,136.987,-1,92,<1></c><4>sweetnight</c><2>sweettime…</c><1></c>,night
136.987,137.421,-1,92,<1></c><4>sweetnightsweet</c><2>time…</c><1></c>,sweet
137.421,137.988,-1,92,<1></c><4>sweetnightsweettime…</c><1></c>,time…
137.988,138.355,-1,0,<1></c><4>き</c><2>みとあさまで</c><1></c>,き
137.988,138.355,-1,-1,<1></c><4>き</c><2>みと朝まで</c><1></c>,き
138.355,138.622,-1,0,<1></c><4>きみ</c><2>とあさまで</c><1></c>,み
138.355,138.622,-1,-1,<1></c><4>きみ</c><2>と朝まで</c><1></c>,み
138.622,139.123,-1,0,<1></c><4>きみと</c><2>あさまで</c><1></c>,と
138.622,139.123,-1,-1,<1></c><4>きみと</c><2>朝まで</c><1></c>,と
139.123,139.623,-1,0,<1></c><4>きみとあ</c><2>さまで</c><1></c>,あ
139.123,140.624,-1,-1,<1></c><4>きみと朝</c><2>まで</c><1></c>,朝
139.623,140.624,-1,0,<1></c><4>きみとあさ</c><2>まで</c><1></c>,さ
140.624,141.325,-1,0,<1></c><4>きみとあさま</c><2>で</c><1></c>,ま
140.624,141.325,-1,-1,<1></c><4>きみと朝ま</c><2>で</c><1></c>,ま
141.325,144.027,73,0,<1></c><4>recordingengineer:石塚陽大(hifumiinc.)</c><1></c>,recordingengineer:石塚陽大(hifumiinc.)
141.325,143.327,-1,0,<1></c><4>きみとあさまで</c><1></c>,で
141.325,143.327,-1,-1,<1></c><4>きみと朝まで</c><1></c>,で
144.027,146.663,63,0,<1></c><4>mixingengineer:nnzn(ofutone)</c><1></c>,mixingengineer:nnzn(ofutone)
146.663,149.333,-1,0,<1></c><4>イラスト:上倉エク</c><1></c>,イラスト:上倉エク
149.333,152.002,-1,0,<1></c><4>movie:こんぶ</c><1></c><4>tsunomakiproductionteam</c><1></c>,movie:こんぶtsunomakiproductionteam
152.269,152.636,-1,0,<1></c><4>つ</c><2>きもしらないないしょばなしを</c><1></c>,つ
152.269,153.137,-1,-1,<1></c><4>月</c><2>も知らないナイショ話を</c><1></c>,月
152.636,153.137,-1,0,<1></c><4>つき</c><2>もしらないないしょばなしを</c><1></c>,き
153.137,153.303,-1,0,<1></c><4>つきも</c><2>しらないないしょばなしを</c><1></c>,も
153.137,153.303,-1,-1,<1></c><4>月も</c><2>知らないナイショ話を</c><1></c>,も
153.303,153.504,-1,0,<1></c><4>つきもし</c><2>らないないしょばなしを</c><1></c>,し
153.303,153.504,-1,-1,<1></c><4>月も知</c><2>らないナイショ話を</c><1></c>,知
153.504,153.637,-1,0,<1></c><4>つきもしら</c><2>ないないしょばなしを</c><1></c>,ら
153.504,153.637,-1,-1,<1></c><4>月も知ら</c><2>ないナイショ話を</c><1></c>,ら
153.637,153.804,-1,0,<1></c><4>つきもしらな</c><2>いないしょばなしを</c><1></c>,な
153.637,153.804,-1,-1,<1></c><4>月も知らな</c><2>いナイショ話を</c><1></c>,な
153.804,157.641,-1,0,<1></c><4>つきもしらない</c><2>ないしょばなしを</c><1></c>,い
153.804,157.641,-1,-1,<1></c><4>月も知らない</c><2>ナイショ話を</c><1></c>,い
157.641,157.975,-1,0,<1></c><4>つきもしらないな</c><2>いしょばなしを</c><1></c>,な
157.641,157.975,-1,-1,<1></c><4>月も知らないナ</c><2>イショ話を</c><1></c>,ナ
157.975,158.475,-1,0,<1></c><4>つきもしらないない</c><2>しょばなしを</c><1></c>,い
157.975,158.475,-1,-1,<1></c><4>月も知らないナイ</c><2>ショ話を</c><1></c>,イ
158.475,158.642,-1,0,<1></c><4>つきもしらないないしょ</c><2>ばなしを</c><1></c>,しょ
158.475,158.642,-1,-1,<1></c><4>月も知らないナイショ</c><2>話を</c><1></c>,ショ
158.642,158.809,-1,0,<1></c><4>つきもしらないないしょば</c><2>なしを</c><1></c>,ば
158.642,159.143,-1,-1,<1></c><4>月も知らないナイショ話</c><2>を</c><1></c>,話
158.809,158.976,-1,0,<1></c><4>つきもしらないないしょばな</c><2>しを</c><1></c>,な
158.976,159.143,-1,0,<1></c><4>つきもしらないないしょばなし</c><2>を</c><1></c>,し
159.143,159.676,-1,0,<1></c><4>つきもしらないないしょばなしを</c><1></c>,を
159.143,159.676,-1,-1,<1></c><4>月も知らないナイショ話を</c><1></c>,を
162.98,163.28,-1,0,<1></c><4>ぱ</c><2>じゃまのままでおねがい</c><1></c>,ぱ
162.98,163.28,-1,-1,<1></c><4>パ</c><2>ジャマのままでお願い</c><1></c>,パ
163.28,163.814,-1,0,<1></c><4>ぱじゃ</c><2>まのままでおねがい</c><1></c>,じゃ
163.28,163.814,-1,-1,<1></c><4>パジャ</c><2>マのままでお願い</c><1></c>,ジャ
163.814,163.981,-1,0,<1></c><4>ぱじゃま</c><2>のままでおねがい</c><1></c>,ま
163.814,163.981,-1,-1,<1></c><4>パジャマ</c><2>のままでお願い</c><1></c>,マ
163.981,164.148,-1,0,<1></c><4>ぱじゃまの</c><2>ままでおねがい</c><1></c>,の
163.981,164.148,-1,-1,<1></c><4>パジャマの</c><2>ままでお願い</c><1></c>,の
164.148,164.314,-1,0,<1></c><4>ぱじゃまのま</c><2>までおねがい</c><1></c>,ま
164.148,164.314,-1,-1,<1></c><4>パジャマのま</c><2>までお願い</c><1></c>,ま
164.314,164.515,-1,0,<1></c><4>ぱじゃまのまま</c><2>でおねがい</c><1></c>,ま
164.314,164.515,-1,-1,<1></c><4>パジャマのまま</c><2>でお願い</c><1></c>,ま
164.515,166.984,-1,0,<1></c><4>ぱじゃまのままで</c><2>おねがい</c><1></c>,で
