start,end,position,line,text,token
45.162,45.262,-1,-1,<1></c><3>気持ちばかり</c><2>焦る</c><1></c>,り
45.262,45.562,-1,0,<1></c><3>きもちばかりあ</c><2>せる</c><1></c>,あ
45.262,45.796,-1,-1,<1></c><3>気持ちばかり焦</c><2>る</c><1></c>,焦
45.562,45.796,-1,0,<1></c><3>きもちばかりあせ</c><2>る</c><1></c>,せ
45.796,46.196,-1,0,<1></c><3>きもちばかりあせる</c><1></c>,る
45.796,46.196,-1,-1,<1></c><3>気持ちばかり焦る</c><1></c>,る
46.196,46.497,58,0,<1></c><3>「ゆ</c><2>っくりでいいからないてちゃだめだよ」</c><1></c>,「ゆ
46.196,46.497,-1,-1,<1></c><3>「ゆ</c><2>っくりでいいから泣いてちゃだめだよ」</c><1></c>,「ゆ
46.497,46.63,58,0,<1></c><3>「ゆっ</c><2>くりでいいからないてちゃだめだよ」</c><1></c>,っ
46.497,46.63,-1,-1,<1></c><3>「ゆっ</c><2>くりでいいから泣いてちゃだめだよ」</c><1></c>,っ
46.63,46.764,58,0,<1></c><3>「ゆっく</c><2>りでいいからないてちゃだめだよ」</c><1></c>,く
46.63,46.764,-1,-1,<1></c><3>「ゆっく</c><2>りでいいから泣いてちゃだめだよ」</c><1></c>,く
46.764,46.864,58,0,<1></c><3>「ゆっくり</c><2>でいいからないてちゃだめだよ」</c><1></c>,り
46.764,46.864,-1,-1,<1></c><3>「ゆっくり</c><2>でいいから泣いてちゃだめだよ」</c><1></c>,り
46.864,46.964,58,0,<1></c><3>「ゆっくりで</c><2>いいからないてちゃだめだよ」</c><1></c>,で
46.864,46.964,-1,-1,<1></c><3>「ゆっくりで</c><2>いいから泣いてちゃだめだよ」</c><1></c>,で
46.964,47.064,58,0,<1></c><3>「ゆっくりでい</c><2>いからないてちゃだめだよ」</c><1></c>,い
46.964,47.064,-1,-1,<1></c><3>「ゆっくりでい</c><2>いから泣いてちゃだめだよ」</c><1></c>,い
47.064,47.297,58,0,<1></c><3>「ゆっくりでいい</c><2>からないてちゃだめだよ」</c><1></c>,い
47.064,47.297,-1,-1,<1></c><3>「ゆっくりでいい</c><2>から泣いてちゃだめだよ」</c><1></c>,い
47.297,47.498,58,0,<1></c><3>「ゆっくりでいいか</c><2>らないてちゃだめだよ」</c><1></c>,か
47.297,47.498,-1,-1,<1></c><3>「ゆっくりでいいか</c><2>ら泣いてちゃだめだよ」</c><1></c>,か
47.498,47.931,58,0,<1></c><3>「ゆっくりでいいから</c><2>ないてちゃだめだよ」</c><1></c>,ら
47.498,47.931,-1,-1,<1></c><3>「ゆっくりでいいから</c><2>泣いてちゃだめだよ」</c><1></c>,ら
47.931,48.198,58,0,<1></c><3>「ゆっくりでいいからな</c><2>いてちゃだめだよ」</c><1></c>,な
47.931,48.198,-1,-1,<1></c><3>「ゆっくりでいいから泣</c><2>いてちゃだめだよ」</c><1></c>,泣
48.198,48.365,58,0,<1></c><3>「ゆっくりでいいからない</c><2>てちゃだめだよ」</c><1></c>,い
48.198,48.365,-1,-1,<1></c><3>「ゆっくりでいいから泣い</c><2>てちゃだめだよ」</c><1></c>,い
48.365,48.499,58,0,<1></c><3>「ゆっくりでいいからないて</c><2>ちゃだめだよ」</c><1></c>,て
48.365,48.499,-1,-1,<1></c><3>「ゆっくりでいいから泣いて</c><2>ちゃだめだよ」</c><1></c>,て
48.499,48.599,58,0,<1></c><3>「ゆっくりでいいからないてちゃ</c><2>だめだよ」</c><1></c>,ちゃ
48.499,48.599,-1,-1,<1></c><3>「ゆっくりでいいから泣いてちゃ</c><2>だめだよ」</c><1></c>,ちゃ
48.599,48.732,58,0,<1></c><3>「ゆっくりでいいからないてちゃだ</c><2>めだよ」</c><1></c>,だ
48.599,48.732,-1,-1,<1></c><3>「ゆっくりでいいから泣いてちゃだ</c><2>めだよ」</c><1></c>,だ
48.732,49.033,58,0,<1></c><3>「ゆっくりでいいからないてちゃだめ</c><2>だよ」</c><1></c>,め
48.732,49.033,-1,-1,<1></c><3>「ゆっくりでいいから泣いてちゃだめ</c><2>だよ」</c><1></c>,め
49.033,49.233,58,0,<1></c><3>「ゆっくりでいいからないてちゃだめだ</c><2>よ」</c><1></c>,だ
49.033,49.233,-1,-1,<1></c><3>「ゆっくりでいいから泣いてちゃだめだ</c><2>よ」</c><1></c>,だ
49.233,49.7,58,0,<1></c><3>「ゆっくりでいいからないてちゃだめだよ」</c><1></c>,よ」
49.233,49.7,-1,-1,<1></c><3>「ゆっくりでいいから泣いてちゃだめだよ」</c><1></c>,よ」
49.7,49.933,-1,0,<1></c><3>か</c><2>なえたいみらいへ</c><1></c>,か
49.7,50.034,-1,-1,<1></c><3>叶</c><2>えたい未来へ</c><1></c>,叶
49.933,50.034,-1,0,<1></c><3>かな</c><2>えたいみらいへ</c><1></c>,な
50.034,50.134,-1,0,<1></c><3>かなえ</c><2>たいみらいへ</c><1></c>,え
50.034,50.134,-1,-1,<1></c><3>叶え</c><2>たい未来へ</c><1></c>,え
50.134,50.234,-1,0,<1></c><3>かなえた</c><2>いみらいへ</c><1></c>,た
50.134,50.234,-1,-1,<1></c><3>叶えた</c><2>い未来へ</c><1></c>,た
50.234,50.334,-1,0,<1></c><3>かなえたい</c><2>みらいへ</c><1></c>,い
50.234,50.334,-1,-1,<1></c><3>叶えたい</c><2>未来へ</c><1></c>,い
50.334,50.467,-1,0,<1></c><3>かなえたいみ</c><2>らいへ</c><1></c>,み
50.334,50.467,-1,-1,<1></c><3>叶えたい未</c><2>来へ</c><1></c>,未
50.467,50.768,-1,0,<1></c><3>かなえたいみら</c><2>いへ</c><1></c>,ら
50.467,51.001,-1,-1,<1></c><3>叶えたい未来</c><2>へ</c><1></c>,来
50.768,51.001,-1,0,<1></c><3>かなえたいみらい</c><2>へ</c><1></c>,い
51.001,51.435,-1,0,<1></c><3>かなえたいみらいへ</c><1></c>,へ
51.001,51.435,-1,-1,<1></c><3>叶えたい未来へ</c><1></c>,へ
51.435,51.668,-1,0,<1></c><3>こ</c><2>ころのじゅんびok？</c><1></c>,こ
51.435,51.869,-1,-1,<1></c><3>心</c><2>の準備ok？</c><1></c>,心
51.668,51.769,-1,0,<1></c><3>ここ</c><2>ろのじゅんびok？</c><1></c>,こ
51.769,51.869,-1,0,<1></c><3>こころ</c><2>のじゅんびok？</c><1></c>,ろ
51.869,51.969,-1,0,<1></c><3>こころの</c><2>じゅんびok？</c><1></c>,の
51.869,51.969,-1,-1,<1></c><3>心の</c><2>準備ok？</c><1></c>,の
51.969,52.102,-1,0,<1></c><3>こころのじゅ</c><2>んびok？</c><1></c>,じゅ
51.969,52.202,-1,-1,<1></c><3>心の準</c><2>備ok？</c><1></c>,準
52.102,52.202,-1,0,<1></c><3>こころのじゅん</c><2>びok？</c><1></c>,ん
52.202,52.503,-1,0,<1></c><3>こころのじゅんび</c><2>ok？</c><1></c>,び
52.202,52.503,-1,-1,<1></c><3>心の準備</c><2>ok？</c><1></c>,備
52.503,52.736,-1,0,<1></c><3>こころのじゅんびo</c><2>k？</c><1></c>,o
52.503,52.736,-1,-1,<1></c><3>心の準備o</c><2>k？</c><1></c>,o
52.736,53.17,-1,0,<1></c><3>こころのじゅんびok？</c><1></c>,k？
52.736,53.17,-1,-1,<1></c><3>心の準備ok？</c><1></c>,k？
53.17,53.27,-1,0,<1></c><3>さ</c><2>あ、いっぽふみだして</c><1></c>,さ
53.17,53.27,-1,-1,<1></c><3>さ</c><2>あ、一歩踏み出して</c><1></c>,さ
53.27,53.37,-1,0,<1></c><3>さあ、</c><2>いっぽふみだして</c><1></c>,あ、
53.27,53.37,-1,-1,<1></c><3>さあ、</c><2>一歩踏み出して</c><1></c>,あ、
53.37,53.504,-1,0,<1></c><3>さあ、い</c><2>っぽふみだして</c><1></c>,い
53.37,53.604,-1,-1,<1></c><3>さあ、一</c><2>歩踏み出して</c><1></c>,一
53.504,53.604,-1,0,<1></c><3>さあ、いっ</c><2>ぽふみだして</c><1></c>,っ
53.604,53.737,-1,0,<1></c><3>さあ、いっぽ</c><2>ふみだして</c><1></c>,ぽ
53.604,53.737,-1,-1,<1></c><3>さあ、一歩</c><2>踏み出して</c><1></c>,歩
53.737,53.837,-1,0,<1></c><3>さあ、いっぽふ</c><2>みだして</c><1></c>,ふ
53.737,53.837,-1,-1,<1></c><3>さあ、一歩踏</c><2>み出して</c><1></c>,踏
53.837,53.937,-1,0,<1></c><3>さあ、いっぽふみ</c><2>だして</c><1></c>,み
53.837,53.937,-1,-1,<1></c><3>さあ、一歩踏み</c><2>出して</c><1></c>,み
53.937,54.271,-1,0,<1></c><3>さあ、いっぽふみだ</c><2>して</c><1></c>,だ
53.937,54.271,-1,-1,<1></c><3>さあ、一歩踏み出</c><2>して</c><1></c>,出
54.271,54.471,-1,0,<1></c><3>さあ、いっぽふみだし</c><2>て</c><1></c>,し
54.271,54.471,-1,-1,<1></c><3>さあ、一歩踏み出し</c><2>て</c><1></c>,し
54.471,54.905,-1,0,<1></c><3>さあ、いっぽふみだして</c><1></c>,て
54.471,54.905,-1,-1,<1></c><3>さあ、一歩踏み出して</c><1></c>,て
54.905,55.239,-1,0,<1></c><3>1、</c><2>2、3</c><1></c>,1、
54.905,55.239,-1,-1,<1></c><3>1、</c><2>2、3</c><1></c>,1、
55.239,55.539,-1,0,<1></c><3>1、2、</c><2>3</c><1></c>,2、
55.239,55.539,-1,-1,<1></c><3>1、2、</c><2>3</c><1></c>,2、
55.539,56.006,-1,0,<1></c><3>1、2、3</c><1></c>,3
55.539,56.006,-1,-1,<1></c><3>1、2、3</c><1></c>,3
56.006,56.24,56,0,<1></c><3>ぼ</c><2>くはきみとであってじしんをとりもどして</c><1></c>,ぼ
56.006,56.44,-1,-1,<1></c><3>僕</c><2>は君と出会って自信を取り戻して</c><1></c>,僕
56.24,56.44,56,0,<1></c><3>ぼく</c><2>はきみとであってじしんをとりもどして</c><1></c>,く
56.44,56.673,56,0,<1></c><3>ぼくは</c><2>きみとであってじしんをとりもどして</c><1></c>,は
56.44,56.673,-1,-1,<1></c><3>僕は</c><2>君と出会って自信を取り戻して</c><1></c>,は
56.673,57.041,56,0,<1></c><3>ぼくはき</c><2>みとであってじしんをとりもどして</c><1></c>,き
56.673,57.541,-1,-1,<1></c><3>僕は君</c><2>と出会って自信を取り戻して</c><1></c>,君
57.041,57.541,56,0,<1></c><3>ぼくはきみ</c><2>とであってじしんをとりもどして</c><1></c>,み
57.541,57.975,56,0,<1></c><3>ぼくはきみと</c><2>であってじしんをとりもどして</c><1></c>,と
57.541,57.975,-1,-1,<1></c><3>僕は君と</c><2>出会って自信を取り戻して</c><1></c>,と
57.975,58.409,56,0,<1></c><3>ぼくはきみとで</c><2>あってじしんをとりもどして</c><1></c>,で
57.975,58.409,-1,-1,<1></c><3>僕は君と出</c><2>会って自信を取り戻して</c><1></c>,出
58.409,59.043,56,0,<1></c><3>ぼくはきみとであ</c><2>ってじしんをとりもどして</c><1></c>,あ
58.409,59.043,-1,-1,<1></c><3>僕は君と出会</c><2>って自信を取り戻して</c><1></c>,会
59.043,59.276,56,0,<1></c><3>ぼくはきみとであっ</c><2>てじしんをとりもどして</c><1></c>,っ
59.043,59.276,-1,-1,<1></c><3>僕は君と出会っ</c><2>て自信を取り戻して</c><1></c>,っ
59.276,59.943,56,0,<1></c><3>ぼくはきみとであって</c><2>じしんをとりもどして</c><1></c>,て
59.276,59.943,-1,-1,<1></c><3>僕は君と出会って</c><2>自信を取り戻して</c><1></c>,て
59.943,60.144,56,0,<1></c><3>ぼくはきみとであってじ</c><2>しんをとりもどして</c><1></c>,じ
59.943,60.144,-1,-1,<1></c><3>僕は君と出会って自</c><2>信を取り戻して</c><1></c>,自
60.144,60.811,56,0,<1></c><3>ぼくはきみとであってじし</c><2>んをとりもどして</c><1></c>,し
60.144,61.011,-1,-1,<1></c><3>僕は君と出会って自信</c><2>を取り戻して</c><1></c>,信
60.811,61.011,56,0,<1></c><3>ぼくはきみとであってじしん</c><2>をとりもどして</c><1></c>,ん
61.011,61.645,56,0,<1></c><3>ぼくはきみとであってじしんを</c><2>とりもどして</c><1></c>,を
61.011,61.645,-1,-1,<1></c><3>僕は君と出会って自信を</c><2>取り戻して</c><1></c>,を
61.645,61.879,56,0,<1></c><3>ぼくはきみとであってじしんをと</c><2>りもどして</c><1></c>,と
61.645,61.879,-1,-1,<1></c><3>僕は君と出会って自信を取</c><2>り戻して</c><1></c>,取
61.879,62.312,56,0,<1></c><3>ぼくはきみとであってじしんをとり</c><2>もどして</c><1></c>,り
61.879,62.312,-1,-1,<1></c><3>僕は君と出会って自信を取り</c><2>戻して</c><1></c>,り
62.312,62.446,56,0,<1></c><3>ぼくはきみとであってじしんをとりも</c><2>どして</c><1></c>,も
62.312,62.579,-1,-1,<1></c><3>僕は君と出会って自信を取り戻</c><2>して</c><1></c>,戻
62.446,62.579,56,0,<1></c><3>ぼくはきみとであってじしんをとりもど</c><2>して</c><1></c>,ど
62.579,62.746,56,0,<1></c><3>ぼくはきみとであってじしんをとりもどし</c><2>て</c><1></c>,し
62.579,62.746,-1,-1,<1></c><3>僕は君と出会って自信を取り戻し</c><2>て</c><1></c>,し
62.746,63.614,56,0,<1></c><3>ぼくはきみとであってじしんをとりもどして</c><1></c>,て
62.746,63.614,-1,-1,<1></c><3>僕は君と出会って自信を取り戻して</c><1></c>,て
63.614,64.048,-1,0,<1></c><3>ゆ</c><2>っくりといまたしかにあゆみだした</c><1></c>,ゆ
63.614,64.048,-1,-1,<1></c><3>ゆ</c><2>っくりと今確かに歩み出した</c><1></c>,ゆ
64.048,64.481,-1,0,<1></c><3>ゆっ</c><2>くりといまたしかにあゆみだした</c><1></c>,っ
64.048,64.481,-1,-1,<1></c><3>ゆっ</c><2>くりと今確かに歩み出した</c><1></c>,っ
64.481,64.882,-1,0,<1></c><3>ゆっく</c><2>りといまたしかにあゆみだした</c><1></c>,く
64.481,64.882,-1,-1,<1></c><3>ゆっく</c><2>りと今確かに歩み出した</c><1></c>,く
64.882,65.349,-1,0,<1></c><3>ゆっくり</c><2>といまたしかにあゆみだした</c><1></c>,り
64.882,65.349,-1,-1,<1></c><3>ゆっくり</c><2>と今確かに歩み出した</c><1></c>,り
65.349,65.983,-1,0,<1></c><3>ゆっくりと</c><2>いまたしかにあゆみだした</c><1></c>,と
65.349,65.983,-1,-1,<1></c><3>ゆっくりと</c><2>今確かに歩み出した</c><1></c>,と
65.983,66.216,-1,0,<1></c><3>ゆっくりとい</c><2>またしかにあゆみだした</c><1></c>,い
65.983,66.85,-1,-1,<1></c><3>ゆっくりと今</c><2>確かに歩み出した</c><1></c>,今
66.216,66.85,-1,0,<1></c><3>ゆっくりといま</c><2>たしかにあゆみだした</c><1></c>,ま
66.85,67.084,-1,0,<1></c><3>ゆっくりといまた</c><2>しかにあゆみだした</c><1></c>,た
66.85,67.751,-1,-1,<1></c><3>ゆっくりと今確</c><2>かに歩み出した</c><1></c>,確
67.084,67.751,-1,0,<1></c><3>ゆっくりといまたし</c><2>かにあゆみだした</c><1></c>,し
67.751,67.951,-1,0,<1></c><3>ゆっくりといまたしか</c><2>にあゆみだした</c><1></c>,か
67.751,67.951,-1,-1,<1></c><3>ゆっくりと今確か</c><2>に歩み出した</c><1></c>,か
67.951,68.385,-1,0,<1></c><3>ゆっくりといまたしかに</c><2>あゆみだした</c><1></c>,に
67.951,68.385,-1,-1,<1></c><3>ゆっくりと今確かに</c><2>歩み出した</c><1></c>,に
68.385,68.619,-1,0,<1></c><3>ゆっくりといまたしかにあ</c><2>ゆみだした</c><1></c>,あ
68.385,68.819,-1,-1,<1></c><3>ゆっくりと今確かに歩</c><2>み出した</c><1></c>,歩
68.619,68.819,-1,0,<1></c><3>ゆっくりといまたしかにあゆ</c><2>みだした</c><1></c>,ゆ
68.819,69.253,-1,0,<1></c><3>ゆっくりといまたしかにあゆみ</c><2>だした</c><1></c>,み
68.819,69.253,-1,-1,<1></c><3>ゆっくりと今確かに歩み</c><2>出した</c><1></c>,み
69.253,69.486,-1,0,<1></c><3>ゆっくりといまたしかにあゆみだ</c><2>した</c><1></c>,だ
69.253,69.486,-1,-1,<1></c><3>ゆっくりと今確かに歩み出</c><2>した</c><1></c>,出
69.486,69.686,-1,0,<1></c><3>ゆっくりといまたしかにあゆみだし</c><2>た</c><1></c>,し
69.486,69.686,-1,-1,<1></c><3>ゆっくりと今確かに歩み出し</c><2>た</c><1></c>,し
69.686,70.554,-1,0,<1></c><3>ゆっくりといまたしかにあゆみだした</c><1></c>,た
69.686,70.554,-1,-1,<1></c><3>ゆっくりと今確かに歩み出した</c><1></c>,た
70.554,70.988,-1,0,<1></c><3>ゆ</c><2>めをみつけていくつもだきかかえて</c><1></c>,ゆ
70.554,71.422,-1,-1,<1></c><3>夢</c><2>を見つけていくつも抱きかかえて</c><1></c>,夢
70.988,71.422,-1,0,<1></c><3>ゆめ</c><2>をみつけていくつもだきかかえて</c><1></c>,め
71.422,71.889,-1,0,<1></c><3>ゆめを</c><2>みつけていくつもだきかかえて</c><1></c>,を
71.422,71.889,-1,-1,<1></c><3>夢を</c><2>見つけていくつも抱きかかえて</c><1></c>,を
71.889,72.322,-1,0,<1></c><3>ゆめをみ</c><2>つけていくつもだきかかえて</c><1></c>,み
71.889,72.322,-1,-1,<1></c><3>夢を見</c><2>つけていくつも抱きかかえて</c><1></c>,見
72.322,72.99,-1,0,<1></c><3>ゆめをみつ</c><2>けていくつもだきかかえて</c><1></c>,つ
72.322,72.99,-1,-1,<1></c><3>夢を見つ</c><2>けていくつも抱きかかえて</c><1></c>,つ
72.99,73.19,-1,0,<1></c><3>ゆめをみつけ</c><2>ていくつもだきかかえて</c><1></c>,け
72.99,73.19,-1,-1,<1></c><3>夢を見つけ</c><2>ていくつも抱きかかえて</c><1></c>,け
73.19,73.857,-1,0,<1></c><3>ゆめをみつけて</c><2>いくつもだきかかえて</c><1></c>,て
73.19,73.857,-1,-1,<1></c><3>夢を見つけて</c><2>いくつも抱きかかえて</c><1></c>,て
73.857,74.058,-1,0,<1></c><3>ゆめをみつけてい</c><2>くつもだきかかえて</c><1></c>,い
73.857,74.058,-1,-1,<1></c><3>夢を見つけてい</c><2>くつも抱きかかえて</c><1></c>,い
74.058,74.758,-1,0,<1></c><3>ゆめをみつけていく</c><2>つもだきかかえて</c><1></c>,く
74.058,74.758,-1,-1,<1></c><3>夢を見つけていく</c><2>つも抱きかかえて</c><1></c>,く
74.758,74.925,-1,0,<1></c><3>ゆめをみつけていくつ</c><2>もだきかかえて</c><1></c>,つ
74.758,74.925,-1,-1,<1></c><3>夢を見つけていくつ</c><2>も抱きかかえて</c><1></c>,つ
74.925,75.559,-1,0,<1></c><3>ゆめをみつけていくつも</c><2>だきかかえて</c><1></c>,も
74.925,75.559,-1,-1,<1></c><3>夢を見つけていくつも</c><2>抱きかかえて</c><1></c>,も
75.559,75.793,-1,0,<1></c><3>ゆめをみつけていくつもだ</c><2>きかかえて</c><1></c>,だ
75.559,75.793,-1,-1,<1></c><3>夢を見つけていくつも抱</c><2>きかかえて</c><1></c>,抱
75.793,76.226,-1,0,<1></c><3>ゆめをみつけていくつもだき</c><2>かかえて</c><1></c>,き
75.793,76.226,-1,-1,<1></c><3>夢を見つけていくつも抱き</c><2>かかえて</c><1></c>,き
76.226,76.36,-1,0,<1></c><3>ゆめをみつけていくつもだきか</c><2>かえて</c><1></c>,か
76.226,76.36,-1,-1,<1></c><3>夢を見つけていくつも抱きか</c><2>かえて</c><1></c>,か
76.36,76.493,-1,0,<1></c><3>ゆめをみつけていくつもだきかか</c><2>えて</c><1></c>,か
76.36,76.493,-1,-1,<1></c><3>夢を見つけていくつも抱きかか</c><2>えて</c><1></c>,か
76.493,76.66,-1,0,<1></c><3>ゆめをみつけていくつもだきかかえ</c><2>て</c><1></c>,え
76.493,76.66,-1,-1,<1></c><3>夢を見つけていくつも抱きかかえ</c><2>て</c><1></c>,え
76.66,77.528,-1,0,<1></c><3>ゆめをみつけていくつもだきかかえて</c><1></c>,て
76.66,77.528,-1,-1,<1></c><3>夢を見つけていくつも抱きかかえて</c><1></c>,て
77.528,77.961,-1,0,<1></c><3>き</c><2>みとはなしたみらいをつかみにいこう</c><1></c>,き
77.528,78.395,-1,-1,<1></c><3>君</c><2>と話した未来を掴みに行こう</c><1></c>,君
77.961,78.395,-1,0,<1></c><3>きみ</c><2>とはなしたみらいをつかみにいこう</c><1></c>,み
78.395,78.829,-1,0,<1></c><3>きみと</c><2>はなしたみらいをつかみにいこう</c><1></c>,と
78.395,78.829,-1,-1,<1></c><3>君と</c><2>話した未来を掴みに行こう</c><1></c>,と
78.829,79.263,-1,0,<1></c><3>きみとは</c><2>なしたみらいをつかみにいこう</c><1></c>,は
78.829,79.93,-1,-1,<1></c><3>君と話</c><2>した未来を掴みに行こう</c><1></c>,話
79.263,79.93,-1,0,<1></c><3>きみとはな</c><2>したみらいをつかみにいこう</c><1></c>,な
79.93,80.13,-1,0,<1></c><3>きみとはなし</c><2>たみらいをつかみにいこう</c><1></c>,し
79.93,80.13,-1,-1,<1></c><3>君と話し</c><2>た未来を掴みに行こう</c><1></c>,し
80.13,80.764,-1,0,<1></c><3>きみとはなした</c><2>みらいをつかみにいこう</c><1></c>,た
80.13,80.764,-1,-1,<1></c><3>君と話した</c><2>未来を掴みに行こう</c><1></c>,た
80.764,80.998,-1,0,<1></c><3>きみとはなしたみ</c><2>らいをつかみにいこう</c><1></c>,み
80.764,80.998,-1,-1,<1></c><3>君と話した未</c><2>来を掴みに行こう</c><1></c>,未
80.998,81.665,-1,0,<1></c><3>きみとはなしたみら</c><2>いをつかみにいこう</c><1></c>,ら
80.998,81.865,-1,-1,<1></c><3>君と話した未来</c><2>を掴みに行こう</c><1></c>,来
81.665,81.865,-1,0,<1></c><3>きみとはなしたみらい</c><2>をつかみにいこう</c><1></c>,い
81.865,82.266,-1,0,<1></c><3>きみとはなしたみらいを</c><2>つかみにいこう</c><1></c>,を
81.865,82.266,-1,-1,<1></c><3>君と話した未来を</c><2>掴みに行こう</c><1></c>,を
82.266,82.499,-1,0,<1></c><3>きみとはなしたみらいをつ</c><2>かみにいこう</c><1></c>,つ
82.266,82.733,-1,-1,<1></c><3>君と話した未来を掴</c><2>みに行こう</c><1></c>,掴
82.499,82.733,-1,0,<1></c><3>きみとはなしたみらいをつか</c><2>みにいこう</c><1></c>,か
82.733,83.167,-1,0,<1></c><3>きみとはなしたみらいをつかみ</c><2>にいこう</c><1></c>,み
82.733,83.167,-1,-1,<1></c><3>君と話した未来を掴み</c><2>に行こう</c><1></c>,み
83.167,83.4,-1,0,<1></c><3>きみとはなしたみらいをつかみに</c><2>いこう</c><1></c>,に
83.167,83.4,-1,-1,<1></c><3>君と話した未来を掴みに</c><2>行こう</c><1></c>,に
83.4,83.634,-1,0,<1></c><3>きみとはなしたみらいをつかみにい</c><2>こう</c><1></c>,い
83.4,83.634,-1,-1,<1></c><3>君と話した未来を掴みに行</c><2>こう</c><1></c>,行
83.634,83.801,-1,0,<1></c><3>きみとはなしたみらいをつかみにいこ</c><2>う</c><1></c>,こ
83.634,83.801,-1,-1,<1></c><3>君と話した未来を掴みに行こ</c><2>う</c><1></c>,こ
83.801,84.268,-1,0,<1></c><3>きみとはなしたみらいをつかみにいこう</c><1></c>,う
83.801,84.268,-1,-1,<1></c><3>君と話した未来を掴みに行こう</c><1></c>,う
84.268,84.535,-1,0,<1></c><3>い</c><2>っしょにとなりあるいていこう</c><1></c>,い
84.268,85.135,-1,-1,<1></c><3>一</c><2>緒に隣歩いて行こう</c><1></c>,一
84.535,85.135,-1,0,<1></c><3>いっ</c><2>しょにとなりあるいていこう</c><1></c>,っ
85.135,85.369,-1,0,<1></c><3>いっしょ</c><2>にとなりあるいていこう</c><1></c>,しょ
85.135,85.369,-1,-1,<1></c><3>一緒</c><2>に隣歩いて行こう</c><1></c>,緒
85.369,85.803,-1,0,<1></c><3>いっしょに</c><2>となりあるいていこう</c><1></c>,に
85.369,85.803,-1,-1,<1></c><3>一緒に</c><2>隣歩いて行こう</c><1></c>,に
85.803,86.003,-1,0,<1></c><3>いっしょにと</c><2>なりあるいていこう</c><1></c>,と
85.803,86.904,-1,-1,<1></c><3>一緒に隣</c><2>歩いて行こう</c><1></c>,隣
86.003,86.203,-1,0,<1></c><3>いっしょにとな</c><2>りあるいていこう</c><1></c>,な
86.203,86.904,-1,0,<1></c><3>いっしょにとなり</c><2>あるいていこう</c><1></c>,り
86.904,87.104,-1,0,<1></c><3>いっしょにとなりあ</c><2>るいていこう</c><1></c>,あ
86.904,87.304,-1,-1,<1></c><3>一緒に隣歩</c><2>いて行こう</c><1></c>,歩
87.104,87.304,-1,0,<1></c><3>いっしょにとなりある</c><2>いていこう</c><1></c>,る
87.304,87.538,-1,0,<1></c><3>いっしょにとなりあるい</c><2>ていこう</c><1></c>,い
87.304,87.538,-1,-1,<1></c><3>一緒に隣歩い</c><2>て行こう</c><1></c>,い
87.538,87.771,-1,0,<1></c><3>いっしょにとなりあるいて</c><2>いこう</c><1></c>,て
87.538,87.771,-1,-1,<1></c><3>一緒に隣歩いて</c><2>行こう</c><1></c>,て
87.771,87.971,-1,0,<1></c><3>いっしょにとなりあるいてい</c><2>こう</c><1></c>,い
87.771,87.971,-1,-1,<1></c><3>一緒に隣歩いて行</c><2>こう</c><1></c>,行
87.971,89.706,67,83,<1></c><3>recordingengineer:</c><1></c><3>neerajkhajanchi、沢田悠介（studiojive）</c><1></c>,recordingengineer:neerajkhajanchi、沢田悠介（studiojive）
87.971,88.138,-1,0,<1></c><3>いっしょにとなりあるいていこ</c><2>う</c><1></c>,こ
87.971,88.138,-1,-1,<1></c><3>一緒に隣歩いて行こ</c><2>う</c><1></c>,こ
88.138,88.405,-1,0,<1></c><3>いっしょにとなりあるいていこう</c><1></c>,う
88.138,88.405,-1,-1,<1></c><3>一緒に隣歩いて行こう</c><1></c>,う
89.706,91.442,83,91,<1></c><3>mixingstudio:studioarte</c><1></c><3>recording&amp;mixingengineer:菊池司（arterefact）</c><1></c>,mixingstudio:studioarterecording&amp;mixingengineer:菊池司（arterefact）
91.442,93.177,69,-1,<1></c><3>sounddirectedby宮家智彦（arterefact）</c><1></c>,sounddirectedby宮家智彦（arterefact）
93.177,94.912,69,-1,<1></c><3>soundproducedby小濱信慶（arterefact）</c><1></c>,soundproducedby小濱信慶（arterefact）
94.912,95.045,-1,0,<1></c><3>ま</c><2>っすぐなひつじにまよいはないのさ</c><1></c>,ま
94.912,95.045,-1,-1,<1></c><3>ま</c><2>っすぐな羊に迷いはないのさ</c><1></c>,ま
95.045,95.145,-1,0,<1></c><3>まっ</c><2>すぐなひつじにまよいはないのさ</c><1></c>,っ
95.045,95.145,-1,-1,<1></c><3>まっ</c><2>すぐな羊に迷いはないのさ</c><1></c>,っ
95.145,95.245,-1,0,<1></c><3>まっす</c><2>ぐなひつじにまよいはないのさ</c><1></c>,す
95.145,95.245,-1,-1,<1></c><3>まっす</c><2>ぐな羊に迷いはないのさ</c><1></c>,す
95.245,95.345,-1,0,<1></c><3>まっすぐ</c><2>なひつじにまよいはないのさ</c><1></c>,ぐ
95.245,95.345,-1,-1,<1></c><3>まっすぐ</c><2>な羊に迷いはないのさ</c><1></c>,ぐ
95.345,95.579,-1,0,<1></c><3>まっすぐな</c><2>ひつじにまよいはないのさ</c><1></c>,な
95.345,95.579,-1,-1,<1></c><3>まっすぐな</c><2>羊に迷いはないのさ</c><1></c>,な
95.579,95.679,-1,0,<1></c><3>まっすぐなひ</c><2>つじにまよいはないのさ</c><1></c>,ひ
95.579,96.213,-1,-1,<1></c><3>まっすぐな羊</c><2>に迷いはないのさ</c><1></c>,羊
