start,end,position,line,text,token
21.105,21.305,-1,92,<1></c><2>canyouseecloudy</c><3>sheep?</c><1></c>,y
21.305,21.739,-1,92,<1></c><2>canyouseecloudysheep?</c><1></c>,sheep?
21.739,21.939,72,92,<1></c><2>she</c><3>lostheartbutshewillstart...</c><1></c>,she
21.739,23.54,0,71,<1></c><4>rap:moricalliope</c><1></c>,rap:moricalliope
21.739,23.54,-1,0,<1></c><2>心挫けるが、動き始める</c><1></c>,心挫けるが、動き始める
21.939,22.206,72,92,<1></c><2>shelost</c><3>heartbutshewillstart...</c><1></c>,lost
22.206,22.406,72,92,<1></c><2>shelostheart</c><3>butshewillstart...</c><1></c>,heart
22.406,22.606,72,92,<1></c><2>shelostheartbut</c><3>shewillstart...</c><1></c>,but
22.606,22.74,72,92,<1></c><2>shelostheartbutshe</c><3>willstart...</c><1></c>,she
22.74,23.073,72,92,<1></c><2>shelostheartbutshewill</c><3>start...</c><1></c>,will
23.073,23.54,72,92,<1></c><2>shelostheartbutshewillstart...</c><1></c>,start...
25.075,25.242,-1,0,<1></c><5>お</c><3>ろしたてのくつではしりだす</c><1></c>,お
25.075,25.242,-1,-1,<1></c><5>お</c><3>ろしたての靴で走り出す</c><1></c>,お
25.242,25.442,-1,0,<1></c><5>おろ</c><3>したてのくつではしりだす</c><1></c>,ろ
25.242,25.442,-1,-1,<1></c><5>おろ</c><3>したての靴で走り出す</c><1></c>,ろ
25.442,25.709,-1,0,<1></c><5>おろし</c><3>たてのくつではしりだす</c><1></c>,し
25.442,25.709,-1,-1,<1></c><5>おろし</c><3>たての靴で走り出す</c><1></c>,し
25.709,25.943,-1,0,<1></c><5>おろした</c><3>てのくつではしりだす</c><1></c>,た
25.709,25.943,-1,-1,<1></c><5>おろした</c><3>ての靴で走り出す</c><1></c>,た
25.943,26.076,-1,0,<1></c><5>おろしたて</c><3>のくつではしりだす</c><1></c>,て
25.943,26.076,-1,-1,<1></c><5>おろしたて</c><3>の靴で走り出す</c><1></c>,て
26.076,26.844,-1,0,<1></c><5>おろしたての</c><3>くつではしりだす</c><1></c>,の
26.076,26.844,-1,-1,<1></c><5>おろしたての</c><3>靴で走り出す</c><1></c>,の
26.844,27.011,-1,0,<1></c><5>おろしたてのく</c><3>つではしりだす</c><1></c>,く
26.844,27.411,-1,-1,<1></c><5>おろしたての靴</c><3>で走り出す</c><1></c>,靴
27.011,27.411,-1,0,<1></c><5>おろしたてのくつ</c><3>ではしりだす</c><1></c>,つ
27.411,27.711,-1,0,<1></c><5>おろしたてのくつで</c><3>はしりだす</c><1></c>,で
27.411,27.711,-1,-1,<1></c><5>おろしたての靴で</c><3>走り出す</c><1></c>,で
27.711,27.945,-1,0,<1></c><5>おろしたてのくつでは</c><3>しりだす</c><1></c>,は
27.711,28.212,-1,-1,<1></c><5>おろしたての靴で走</c><3>り出す</c><1></c>,走
27.945,28.212,-1,0,<1></c><5>おろしたてのくつではし</c><3>りだす</c><1></c>,し
28.212,28.412,-1,0,<1></c><5>おろしたてのくつではしり</c><3>だす</c><1></c>,り
28.212,28.412,-1,-1,<1></c><5>おろしたての靴で走り</c><3>出す</c><1></c>,り
28.412,28.612,-1,0,<1></c><5>おろしたてのくつではしりだ</c><3>す</c><1></c>,だ
28.412,28.612,-1,-1,<1></c><5>おろしたての靴で走り出</c><3>す</c><1></c>,出
28.612,29.947,-1,0,<1></c><5>おろしたてのくつではしりだす</c><1></c>,す
28.612,29.947,-1,-1,<1></c><5>おろしたての靴で走り出す</c><1></c>,す
29.947,30.047,-1,0,<1></c><5>み</c><3>ちともよべぬけものみち</c><1></c>,み
29.947,30.18,-1,-1,<1></c><5>道</c><3>とも呼べぬ獣道</c><1></c>,道
30.047,30.18,-1,0,<1></c><5>みち</c><3>ともよべぬけものみち</c><1></c>,ち
30.18,30.381,-1,0,<1></c><5>みちと</c><3>もよべぬけものみち</c><1></c>,と
30.18,30.381,-1,-1,<1></c><5>道と</c><3>も呼べぬ獣道</c><1></c>,と
30.381,30.614,-1,0,<1></c><5>みちとも</c><3>よべぬけものみち</c><1></c>,も
30.381,30.614,-1,-1,<1></c><5>道とも</c><3>呼べぬ獣道</c><1></c>,も
30.614,30.848,-1,0,<1></c><5>みちともよ</c><3>べぬけものみち</c><1></c>,よ
30.614,30.848,-1,-1,<1></c><5>道とも呼</c><3>べぬ獣道</c><1></c>,呼
30.848,31.048,-1,0,<1></c><5>みちともよべ</c><3>ぬけものみち</c><1></c>,べ
30.848,31.048,-1,-1,<1></c><5>道とも呼べ</c><3>ぬ獣道</c><1></c>,べ
31.048,31.248,-1,0,<1></c><5>みちともよべぬ</c><3>けものみち</c><1></c>,ぬ
31.048,31.248,-1,-1,<1></c><5>道とも呼べぬ</c><3>獣道</c><1></c>,ぬ
31.248,31.515,-1,0,<1></c><5>みちともよべぬけ</c><3>ものみち</c><1></c>,け
31.248,31.949,-1,-1,<1></c><5>道とも呼べぬ獣</c><3>道</c><1></c>,獣
31.515,31.715,-1,0,<1></c><5>みちともよべぬけも</c><3>のみち</c><1></c>,も
31.715,31.949,-1,0,<1></c><5>みちともよべぬけもの</c><3>みち</c><1></c>,の
31.949,32.182,-1,0,<1></c><5>みちともよべぬけものみ</c><3>ち</c><1></c>,み
31.949,32.416,-1,-1,<1></c><5>道とも呼べぬ獣道</c><1></c>,道
32.182,32.416,-1,92,<1></c><5>汚</c><3>れてしまうことを恐れてちゃ</c><1></c>,汚
32.182,32.416,-1,0,<1></c><5>みちともよべぬけものみち</c><1></c>,ち
32.182,32.316,-1,0,<1></c><5>よ</c><3>ごれてしまうことをおそれてちゃ</c><1></c>,よ
32.316,32.416,-1,0,<1></c><5>よご</c><3>れてしまうことをおそれてちゃ</c><1></c>,ご
32.416,32.616,-1,92,<1></c><5>汚れ</c><3>てしまうことを恐れてちゃ</c><1></c>,れ
32.416,32.616,-1,0,<1></c><5>よごれ</c><3>てしまうことをおそれてちゃ</c><1></c>,れ
32.616,32.85,-1,92,<1></c><5>汚れて</c><3>しまうことを恐れてちゃ</c><1></c>,て
32.616,32.85,-1,0,<1></c><5>よごれて</c><3>しまうことをおそれてちゃ</c><1></c>,て
32.85,33.05,-1,92,<1></c><5>汚れてし</c><3>まうことを恐れてちゃ</c><1></c>,し
32.85,33.05,-1,0,<1></c><5>よごれてし</c><3>まうことをおそれてちゃ</c><1></c>,し
33.05,33.217,-1,92,<1></c><5>汚れてしま</c><3>うことを恐れてちゃ</c><1></c>,ま
33.05,33.217,-1,0,<1></c><5>よごれてしま</c><3>うことをおそれてちゃ</c><1></c>,ま
33.217,33.951,-1,92,<1></c><5>汚れてしまう</c><3>ことを恐れてちゃ</c><1></c>,う
33.217,33.951,-1,0,<1></c><5>よごれてしまう</c><3>ことをおそれてちゃ</c><1></c>,う
33.951,34.184,-1,92,<1></c><5>汚れてしまうこ</c><3>とを恐れてちゃ</c><1></c>,こ
33.951,34.184,-1,0,<1></c><5>よごれてしまうこ</c><3>とをおそれてちゃ</c><1></c>,こ
34.184,34.551,-1,92,<1></c><5>汚れてしまうこと</c><3>を恐れてちゃ</c><1></c>,と
34.184,34.551,-1,0,<1></c><5>よごれてしまうこと</c><3>をおそれてちゃ</c><1></c>,と
34.551,34.852,-1,92,<1></c><5>汚れてしまうことを</c><3>恐れてちゃ</c><1></c>,を
34.551,34.852,-1,0,<1></c><5>よごれてしまうことを</c><3>おそれてちゃ</c><1></c>,を
34.852,35.319,-1,92,<1></c><5>汚れてしまうことを恐</c><3>れてちゃ</c><1></c>,恐
34.852,35.085,-1,0,<1></c><5>よごれてしまうことをお</c><3>それてちゃ</c><1></c>,お
35.085,35.319,-1,0,<1></c><5>よごれてしまうことをおそ</c><3>れてちゃ</c><1></c>,そ
35.319,35.519,-1,92,<1></c><5>汚れてしまうことを恐れ</c><3>てちゃ</c><1></c>,れ
35.319,35.519,-1,0,<1></c><5>よごれてしまうことをおそれ</c><3>てちゃ</c><1></c>,れ
35.519,35.686,-1,92,<1></c><5>汚れてしまうことを恐れて</c><3>ちゃ</c><1></c>,て
35.519,35.686,-1,0,<1></c><5>よごれてしまうことをおそれて</c><3>ちゃ</c><1></c>,て
35.686,37.087,-1,92,<1></c><5>汚れてしまうことを恐れてちゃ</c><1></c>,ちゃ
35.686,37.087,-1,0,<1></c><5>よごれてしまうことをおそれてちゃ</c><1></c>,ちゃ
37.087,37.221,-1,0,<1></c><5>ど</c><3>こにもいけないんだって、ね？</c><1></c>,ど
37.087,37.221,-1,-1,<1></c><5>ど</c><3>こにも行けないんだって、ね？</c><1></c>,ど
37.221,37.321,-1,0,<1></c><5>どこ</c><3>にもいけないんだって、ね？</c><1></c>,こ
37.221,37.321,-1,-1,<1></c><5>どこ</c><3>にも行けないんだって、ね？</c><1></c>,こ
37.321,37.521,-1,0,<1></c><5>どこに</c><3>もいけないんだって、ね？</c><1></c>,に
37.321,37.521,-1,-1,<1></c><5>どこに</c><3>も行けないんだって、ね？</c><1></c>,に
37.521,37.721,-1,0,<1></c><5>どこにも</c><3>いけないんだって、ね？</c><1></c>,も
37.521,37.721,-1,-1,<1></c><5>どこにも</c><3>行けないんだって、ね？</c><1></c>,も
37.721,37.988,-1,0,<1></c><5>どこにもい</c><3>けないんだって、ね？</c><1></c>,い
37.721,37.988,-1,-1,<1></c><5>どこにも行</c><3>けないんだって、ね？</c><1></c>,行
37.988,38.188,-1,0,<1></c><5>どこにもいけ</c><3>ないんだって、ね？</c><1></c>,け
37.988,38.188,-1,-1,<1></c><5>どこにも行け</c><3>ないんだって、ね？</c><1></c>,け
38.188,38.422,-1,0,<1></c><5>どこにもいけな</c><3>いんだって、ね？</c><1></c>,な
38.188,38.422,-1,-1,<1></c><5>どこにも行けな</c><3>いんだって、ね？</c><1></c>,な
38.422,38.622,-1,0,<1></c><5>どこにもいけない</c><3>んだって、ね？</c><1></c>,い
38.422,38.622,-1,-1,<1></c><5>どこにも行けない</c><3>んだって、ね？</c><1></c>,い
38.622,39.089,-1,0,<1></c><5>どこにもいけないん</c><3>だって、ね？</c><1></c>,ん
38.622,39.089,-1,-1,<1></c><5>どこにも行けないん</c><3>だって、ね？</c><1></c>,ん
39.089,39.423,-1,0,<1></c><5>どこにもいけないんだ</c><3>って、ね？</c><1></c>,だ
39.089,39.423,-1,-1,<1></c><5>どこにも行けないんだ</c><3>って、ね？</c><1></c>,だ
39.423,39.556,-1,0,<1></c><5>どこにもいけないんだって、</c><3>ね？</c><1></c>,って、
39.423,39.556,-1,-1,<1></c><5>どこにも行けないんだって、</c><3>ね？</c><1></c>,って、
39.556,40.19,-1,0,<1></c><5>どこにもいけないんだって、ね？</c><1></c>,ね？
39.556,40.19,-1,-1,<1></c><5>どこにも行けないんだって、ね？</c><1></c>,ね？
40.19,40.391,-1,0,<1></c><5>よ</c><3>くないてんきにかおをふせあるいて</c><1></c>,よ
40.19,40.391,-1,-1,<1></c><5>よ</c><3>くない天気に顔を伏せ歩いて</c><1></c>,よ
40.391,41.091,-1,0,<1></c><5>よく</c><3>ないてんきにかおをふせあるいて</c><1></c>,く
40.391,41.091,-1,-1,<1></c><5>よく</c><3>ない天気に顔を伏せ歩いて</c><1></c>,く
41.091,41.325,-1,0,<1></c><5>よくな</c><3>いてんきにかおをふせあるいて</c><1></c>,な
41.091,41.325,-1,-1,<1></c><5>よくな</c><3>い天気に顔を伏せ歩いて</c><1></c>,な
41.325,41.959,-1,0,<1></c><5>よくない</c><3>てんきにかおをふせあるいて</c><1></c>,い
41.325,41.959,-1,-1,<1></c><5>よくない</c><3>天気に顔を伏せ歩いて</c><1></c>,い
41.959,42.192,-1,0,<1></c><5>よくないて</c><3>んきにかおをふせあるいて</c><1></c>,て
41.959,42.426,-1,-1,<1></c><5>よくない天</c><3>気に顔を伏せ歩いて</c><1></c>,天
42.192,42.426,-1,0,<1></c><5>よくないてん</c><3>きにかおをふせあるいて</c><1></c>,ん
42.426,42.693,-1,0,<1></c><5>よくないてんき</c><3>にかおをふせあるいて</c><1></c>,き
42.426,42.693,-1,-1,<1></c><5>よくない天気</c><3>に顔を伏せ歩いて</c><1></c>,気
42.693,42.86,-1,0,<1></c><5>よくないてんきに</c><3>かおをふせあるいて</c><1></c>,に
42.693,42.86,-1,-1,<1></c><5>よくない天気に</c><3>顔を伏せ歩いて</c><1></c>,に
42.86,42.993,-1,0,<1></c><5>よくないてんきにか</c><3>おをふせあるいて</c><1></c>,か
42.86,43.093,-1,-1,<1></c><5>よくない天気に顔</c><3>を伏せ歩いて</c><1></c>,顔
42.993,43.093,-1,0,<1></c><5>よくないてんきにかお</c><3>をふせあるいて</c><1></c>,お
43.093,43.761,-1,0,<1></c><5>よくないてんきにかおを</c><3>ふせあるいて</c><1></c>,を
43.093,43.761,-1,-1,<1></c><5>よくない天気に顔を</c><3>伏せ歩いて</c><1></c>,を
43.761,43.994,-1,0,<1></c><5>よくないてんきにかおをふ</c><3>せあるいて</c><1></c>,ふ
43.761,43.994,-1,-1,<1></c><5>よくない天気に顔を伏</c><3>せ歩いて</c><1></c>,伏
43.994,44.428,-1,0,<1></c><5>よくないてんきにかおをふせ</c><3>あるいて</c><1></c>,せ
43.994,44.428,-1,-1,<1></c><5>よくない天気に顔を伏せ</c><3>歩いて</c><1></c>,せ
44.428,44.695,-1,0,<1></c><5>よくないてんきにかおをふせあ</c><3>るいて</c><1></c>,あ
44.428,44.862,-1,-1,<1></c><5>よくない天気に顔を伏せ歩</c><3>いて</c><1></c>,歩
44.695,44.862,-1,0,<1></c><5>よくないてんきにかおをふせある</c><3>いて</c><1></c>,る
44.862,45.095,-1,0,<1></c><5>よくないてんきにかおをふせあるい</c><3>て</c><1></c>,い
44.862,45.095,-1,-1,<1></c><5>よくない天気に顔を伏せ歩い</c><3>て</c><1></c>,い
45.095,46.096,-1,0,<1></c><5>よくないてんきにかおをふせあるいて</c><1></c>,て
45.095,46.096,-1,-1,<1></c><5>よくない天気に顔を伏せ歩いて</c><1></c>,て
46.096,46.397,-1,0,<1></c><5>す</c><3>べてみおとすくらいなら</c><1></c>,す
46.096,46.397,-1,-1,<1></c><5>す</c><3>べて見落とすくらいなら</c><1></c>,す
46.397,46.864,-1,0,<1></c><5>すべ</c><3>てみおとすくらいなら</c><1></c>,べ
46.397,46.864,-1,-1,<1></c><5>すべ</c><3>て見落とすくらいなら</c><1></c>,べ
46.864,47.698,-1,0,<1></c><5>すべて</c><3>みおとすくらいなら</c><1></c>,て
46.864,47.698,-1,-1,<1></c><5>すべて</c><3>見落とすくらいなら</c><1></c>,て
47.698,47.931,-1,0,<1></c><5>すべてみ</c><3>おとすくらいなら</c><1></c>,み
47.698,47.931,-1,-1,<1></c><5>すべて見</c><3>落とすくらいなら</c><1></c>,見
47.931,48.165,-1,0,<1></c><5>すべてみお</c><3>とすくらいなら</c><1></c>,お
47.931,48.165,-1,-1,<1></c><5>すべて見落</c><3>とすくらいなら</c><1></c>,落
48.165,48.399,-1,0,<1></c><5>すべてみおと</c><3>すくらいなら</c><1></c>,と
48.165,48.399,-1,-1,<1></c><5>すべて見落と</c><3>すくらいなら</c><1></c>,と
48.399,48.732,-1,0,<1></c><5>すべてみおとす</c><3>くらいなら</c><1></c>,す
48.399,48.732,-1,-1,<1></c><5>すべて見落とす</c><3>くらいなら</c><1></c>,す
48.732,49.066,-1,0,<1></c><5>すべてみおとすく</c><3>らいなら</c><1></c>,く
48.732,49.066,-1,-1,<1></c><5>すべて見落とすく</c><3>らいなら</c><1></c>,く
49.066,49.333,-1,0,<1></c><5>すべてみおとすくら</c><3>いなら</c><1></c>,ら
49.066,49.333,-1,-1,<1></c><5>すべて見落とすくら</c><3>いなら</c><1></c>,ら
49.333,49.533,-1,0,<1></c><5>すべてみおとすくらい</c><3>なら</c><1></c>,い
49.333,49.533,-1,-1,<1></c><5>すべて見落とすくらい</c><3>なら</c><1></c>,い
49.533,49.967,-1,0,<1></c><5>すべてみおとすくらいな</c><3>ら</c><1></c>,な
49.533,49.967,-1,-1,<1></c><5>すべて見落とすくらいな</c><3>ら</c><1></c>,な
49.967,51.301,-1,0,<1></c><5>すべてみおとすくらいなら</c><1></c>,ら
49.967,51.301,-1,-1,<1></c><5>すべて見落とすくらいなら</c><1></c>,ら
51.301,51.535,-1,0,<1></c><5>い</c><3>っそゆめものがたりでいいから</c><1></c>,い
51.301,51.535,-1,-1,<1></c><5>い</c><3>っそ夢物語で良いから</c><1></c>,い
51.535,51.735,-1,0,<1></c><5>いっ</c><3>そゆめものがたりでいいから</c><1></c>,っ
51.535,51.735,-1,-1,<1></c><5>いっ</c><3>そ夢物語で良いから</c><1></c>,っ
51.735,51.969,-1,0,<1></c><5>いっそ</c><3>ゆめものがたりでいいから</c><1></c>,そ
51.735,51.969,-1,-1,<1></c><5>いっそ</c><3>夢物語で良いから</c><1></c>,そ
51.969,52.102,-1,0,<1></c><5>いっそゆ</c><3>めものがたりでいいから</c><1></c>,ゆ
51.969,52.202,-1,-1,<1></c><5>いっそ夢</c><3>物語で良いから</c><1></c>,夢
52.102,52.202,-1,0,<1></c><5>いっそゆめ</c><3>ものがたりでいいから</c><1></c>,め
52.202,52.336,-1,0,<1></c><5>いっそゆめも</c><3>のがたりでいいから</c><1></c>,も
52.202,52.403,-1,-1,<1></c><5>いっそ夢物</c><3>語で良いから</c><1></c>,物
52.336,52.403,-1,0,<1></c><5>いっそゆめもの</c><3>がたりでいいから</c><1></c>,の
52.403,52.503,-1,0,<1></c><5>いっそゆめものが</c><3>たりでいいから</c><1></c>,が
52.403,52.703,-1,-1,<1></c><5>いっそ夢物語</c><3>で良いから</c><1></c>,語
52.503,52.636,-1,0,<1></c><5>いっそゆめものがた</c><3>りでいいから</c><1></c>,た
52.636,52.703,-1,0,<1></c><5>いっそゆめものがたり</c><3>でいいから</c><1></c>,り
52.703,52.836,-1,0,<1></c><5>いっそゆめものがたりで</c><3>いいから</c><1></c>,で
52.703,52.836,-1,-1,<1></c><5>いっそ夢物語で</c><3>良いから</c><1></c>,で
52.836,52.936,-1,0,<1></c><5>いっそゆめものがたりでい</c><3>いから</c><1></c>,い
52.836,52.936,-1,-1,<1></c><5>いっそ夢物語で良</c><3>いから</c><1></c>,良
52.936,53.07,-1,0,<1></c><5>いっそゆめものがたりでいい</c><3>から</c><1></c>,い
52.936,53.07,-1,-1,<1></c><5>いっそ夢物語で良い</c><3>から</c><1></c>,い
53.07,53.203,-1,0,<1></c><5>いっそゆめものがたりでいいか</c><3>ら</c><1></c>,か
53.07,53.203,-1,-1,<1></c><5>いっそ夢物語で良いか</c><3>ら</c><1></c>,か
53.203,54.171,-1,0,<1></c><5>いっそゆめものがたりでいいから</c><1></c>,ら
53.203,54.171,-1,-1,<1></c><5>いっそ夢物語で良いから</c><1></c>,ら
54.171,54.605,-1,0,<1></c><5>た</c><3>とえばよくはれたくもりぞら</c><1></c>,た
54.171,55.039,-1,-1,<1></c><5>例</c><3>えばよく晴れた曇り空</c><1></c>,例
54.605,55.039,-1,0,<1></c><5>たと</c><3>えばよくはれたくもりぞら</c><1></c>,と
55.039,55.305,-1,0,<1></c><5>たとえ</c><3>ばよくはれたくもりぞら</c><1></c>,え
55.039,55.305,-1,-1,<1></c><5>例え</c><3>ばよく晴れた曇り空</c><1></c>,え
55.305,55.706,-1,0,<1></c><5>たとえば</c><3>よくはれたくもりぞら</c><1></c>,ば
