start,end,position,line,text,token
49.4,49.6,-1,0,<4></c><15>かわいたしんぞう</c><10>のおとあわいうわごと</c><4></c>,ぞう
49.4,49.6,-1,-1,<4></c><15>乾いた心臓</c><10>の音淡いうわ言</c><4></c>,臓
49.6,49.8,-1,0,<4></c><15>かわいたしんぞうの</c><10>おとあわいうわごと</c><4></c>,の
49.6,49.8,-1,-1,<4></c><15>乾いた心臓の</c><10>音淡いうわ言</c><4></c>,の
49.8,49.9,-1,0,<4></c><15>かわいたしんぞうのお</c><10>とあわいうわごと</c><4></c>,お
49.8,50.134,-1,-1,<4></c><15>乾いた心臓の音</c><10>淡いうわ言</c><4></c>,音
49.9,50.134,-1,0,<4></c><15>かわいたしんぞうのおと</c><10>あわいうわごと</c><4></c>,と
50.134,50.234,-1,0,<4></c><15>かわいたしんぞうのおとあ</c><10>わいうわごと</c><4></c>,あ
50.134,50.334,-1,-1,<4></c><15>乾いた心臓の音淡</c><10>いうわ言</c><4></c>,淡
50.234,50.334,-1,0,<4></c><15>かわいたしんぞうのおとあわ</c><10>いうわごと</c><4></c>,わ
50.334,50.401,-1,0,<4></c><15>かわいたしんぞうのおとあわい</c><10>うわごと</c><4></c>,い
50.334,50.401,-1,-1,<4></c><15>乾いた心臓の音淡い</c><10>うわ言</c><4></c>,い
50.401,50.634,-1,0,<4></c><15>かわいたしんぞうのおとあわいう</c><10>わごと</c><4></c>,う
50.401,50.634,-1,-1,<4></c><15>乾いた心臓の音淡いう</c><10>わ言</c><4></c>,う
50.634,50.801,-1,0,<4></c><15>かわいたしんぞうのおとあわいうわ</c><10>ごと</c><4></c>,わ
50.634,50.801,-1,-1,<4></c><15>乾いた心臓の音淡いうわ</c><10>言</c><4></c>,わ
50.801,51.035,-1,0,<4></c><15>かわいたしんぞうのおとあわいうわご</c><10>と</c><4></c>,ご
50.801,51.435,-1,-1,<4></c><15>乾いた心臓の音淡いうわ言</c><4></c>,言
51.035,51.435,-1,0,<4></c><15>かわいたしんぞうのおとあわいうわごと</c><4></c>,と
51.435,51.568,70,0,<4></c><15>しゃ</c><10>くにさわるなんてきにしてるからにきまってんじゃん</c><4></c>,しゃ
51.435,51.635,-1,-1,<4></c><15>癪</c><10>に障るなんて気にしてるからに決まってんじゃん</c><4></c>,癪
51.568,51.635,70,0,<4></c><15>しゃく</c><10>にさわるなんてきにしてるからにきまってんじゃん</c><4></c>,く
51.635,51.835,70,0,<4></c><15>しゃくに</c><10>さわるなんてきにしてるからにきまってんじゃん</c><4></c>,に
51.635,51.835,-1,-1,<4></c><15>癪に</c><10>障るなんて気にしてるからに決まってんじゃん</c><4></c>,に
51.835,52.002,70,0,<4></c><15>しゃくにさ</c><10>わるなんてきにしてるからにきまってんじゃん</c><4></c>,さ
51.835,52.236,-1,-1,<4></c><15>癪に障</c><10>るなんて気にしてるからに決まってんじゃん</c><4></c>,障
52.002,52.236,70,0,<4></c><15>しゃくにさわ</c><10>るなんてきにしてるからにきまってんじゃん</c><4></c>,わ
52.236,52.403,70,0,<4></c><15>しゃくにさわる</c><10>なんてきにしてるからにきまってんじゃん</c><4></c>,る
52.236,52.403,-1,-1,<4></c><15>癪に障る</c><10>なんて気にしてるからに決まってんじゃん</c><4></c>,る
52.403,52.636,70,0,<4></c><15>しゃくにさわるなん</c><10>てきにしてるからにきまってんじゃん</c><4></c>,なん
52.403,52.636,-1,-1,<4></c><15>癪に障るなん</c><10>て気にしてるからに決まってんじゃん</c><4></c>,なん
52.636,52.836,70,0,<4></c><15>しゃくにさわるなんて</c><10>きにしてるからにきまってんじゃん</c><4></c>,て
52.636,52.836,-1,-1,<4></c><15>癪に障るなんて</c><10>気にしてるからに決まってんじゃん</c><4></c>,て
52.836,52.936,70,0,<4></c><15>しゃくにさわるなんてき</c><10>にしてるからにきまってんじゃん</c><4></c>,き
52.836,52.936,-1,-1,<4></c><15>癪に障るなんて気</c><10>にしてるからに決まってんじゃん</c><4></c>,気
52.936,53.037,70,0,<4></c><15>しゃくにさわるなんてきに</c><10>してるからにきまってんじゃん</c><4></c>,に
52.936,53.037,-1,-1,<4></c><15>癪に障るなんて気に</c><10>してるからに決まってんじゃん</c><4></c>,に
53.037,53.137,70,0,<4></c><15>しゃくにさわるなんてきにし</c><10>てるからにきまってんじゃん</c><4></c>,し
53.037,53.137,-1,-1,<4></c><15>癪に障るなんて気にし</c><10>てるからに決まってんじゃん</c><4></c>,し
53.137,53.203,70,0,<4></c><15>しゃくにさわるなんてきにして</c><10>るからにきまってんじゃん</c><4></c>,て
53.137,53.203,-1,-1,<4></c><15>癪に障るなんて気にして</c><10>るからに決まってんじゃん</c><4></c>,て
53.203,53.437,70,0,<4></c><15>しゃくにさわるなんてきにしてる</c><10>からにきまってんじゃん</c><4></c>,る
53.203,53.437,-1,-1,<4></c><15>癪に障るなんて気にしてる</c><10>からに決まってんじゃん</c><4></c>,る
53.437,53.537,70,0,<4></c><15>しゃくにさわるなんてきにしてるか</c><10>らにきまってんじゃん</c><4></c>,か
53.437,53.537,-1,-1,<4></c><15>癪に障るなんて気にしてるか</c><10>らに決まってんじゃん</c><4></c>,か
53.537,53.637,70,0,<4></c><15>しゃくにさわるなんてきにしてるから</c><10>にきまってんじゃん</c><4></c>,ら
53.537,53.637,-1,-1,<4></c><15>癪に障るなんて気にしてるから</c><10>に決まってんじゃん</c><4></c>,ら
53.637,53.771,70,0,<4></c><15>しゃくにさわるなんてきにしてるからに</c><10>きまってんじゃん</c><4></c>,に
53.637,53.771,-1,-1,<4></c><15>癪に障るなんて気にしてるからに</c><10>決まってんじゃん</c><4></c>,に
53.771,53.837,70,0,<4></c><15>しゃくにさわるなんてきにしてるからにき</c><10>まってんじゃん</c><4></c>,き
53.771,53.837,-1,-1,<4></c><15>癪に障るなんて気にしてるからに決</c><10>まってんじゃん</c><4></c>,決
53.837,54.038,70,0,<4></c><15>しゃくにさわるなんてきにしてるからにきまっ</c><10>てんじゃん</c><4></c>,まっ
53.837,54.038,-1,-1,<4></c><15>癪に障るなんて気にしてるからに決まっ</c><10>てんじゃん</c><4></c>,まっ
54.038,54.238,70,0,<4></c><15>しゃくにさわるなんてきにしてるからにきまってん</c><10>じゃん</c><4></c>,てん
54.038,54.238,-1,-1,<4></c><15>癪に障るなんて気にしてるからに決まってん</c><10>じゃん</c><4></c>,てん
54.238,54.538,70,0,<4></c><15>しゃくにさわるなんてきにしてるからにきまってんじゃん</c><4></c>,じゃん
54.238,54.538,-1,-1,<4></c><15>癪に障るなんて気にしてるからに決まってんじゃん</c><4></c>,じゃん
54.538,54.638,63,0,<4></c><8>そ</c><10>れでもしんじてしあわせになるようにれいぎただしく</c><4></c>,そ
54.538,54.638,-1,-1,<4></c><8>そ</c><10>れでも信じて幸せになるように礼儀正しく</c><4></c>,そ
54.638,54.738,63,0,<4></c><8>それ</c><10>でもしんじてしあわせになるようにれいぎただしく</c><4></c>,れ
54.638,54.738,-1,-1,<4></c><8>それ</c><10>でも信じて幸せになるように礼儀正しく</c><4></c>,れ
54.738,54.805,63,0,<4></c><8>それで</c><10>もしんじてしあわせになるようにれいぎただしく</c><4></c>,で
54.738,54.805,-1,-1,<4></c><8>それで</c><10>も信じて幸せになるように礼儀正しく</c><4></c>,で
54.805,55.005,63,0,<4></c><8>それでも</c><10>しんじてしあわせになるようにれいぎただしく</c><4></c>,も
54.805,55.005,-1,-1,<4></c><8>それでも</c><10>信じて幸せになるように礼儀正しく</c><4></c>,も
55.005,55.205,63,0,<4></c><8>それでもしん</c><10>じてしあわせになるようにれいぎただしく</c><4></c>,しん
55.005,55.205,-1,-1,<4></c><8>それでも信</c><10>じて幸せになるように礼儀正しく</c><4></c>,信
55.205,55.406,63,0,<4></c><8>それでもしんじ</c><10>てしあわせになるようにれいぎただしく</c><4></c>,じ
55.205,55.406,-1,-1,<4></c><8>それでも信じ</c><10>て幸せになるように礼儀正しく</c><4></c>,じ
55.406,55.506,63,0,<4></c><8>それでもしんじて</c><10>しあわせになるようにれいぎただしく</c><4></c>,て
55.406,55.506,-1,-1,<4></c><8>それでも信じて</c><10>幸せになるように礼儀正しく</c><4></c>,て
55.506,55.606,63,0,<4></c><8>それでもしんじてし</c><10>あわせになるようにれいぎただしく</c><4></c>,し
55.506,55.806,-1,-1,<4></c><8>それでも信じて幸</c><10>せになるように礼儀正しく</c><4></c>,幸
55.606,55.706,63,0,<4></c><8>それでもしんじてしあ</c><10>わせになるようにれいぎただしく</c><4></c>,あ
55.706,55.806,63,0,<4></c><8>それでもしんじてしあわ</c><10>せになるようにれいぎただしく</c><4></c>,わ
55.806,55.973,63,0,<4></c><8>それでもしんじてしあわせ</c><10>になるようにれいぎただしく</c><4></c>,せ
55.806,55.973,-1,-1,<4></c><8>それでも信じて幸せ</c><10>になるように礼儀正しく</c><4></c>,せ
55.973,56.206,63,0,<4></c><8>それでもしんじてしあわせに</c><10>なるようにれいぎただしく</c><4></c>,に
55.973,56.206,-1,-1,<4></c><8>それでも信じて幸せに</c><10>なるように礼儀正しく</c><4></c>,に
56.206,56.34,63,0,<4></c><8>それでもしんじてしあわせにな</c><10>るようにれいぎただしく</c><4></c>,な
56.206,56.34,-1,-1,<4></c><8>それでも信じて幸せにな</c><10>るように礼儀正しく</c><4></c>,な
56.34,56.407,63,0,<4></c><8>それでもしんじてしあわせになる</c><10>ようにれいぎただしく</c><4></c>,る
56.34,56.407,-1,-1,<4></c><8>それでも信じて幸せになる</c><10>ように礼儀正しく</c><4></c>,る
56.407,56.607,63,0,<4></c><8>それでもしんじてしあわせになるよう</c><10>にれいぎただしく</c><4></c>,よう
56.407,56.607,-1,-1,<4></c><8>それでも信じて幸せになるよう</c><10>に礼儀正しく</c><4></c>,よう
56.607,56.807,63,0,<4></c><8>それでもしんじてしあわせになるように</c><10>れいぎただしく</c><4></c>,に
56.607,56.807,-1,-1,<4></c><8>それでも信じて幸せになるように</c><10>礼儀正しく</c><4></c>,に
56.807,57.007,63,0,<4></c><8>それでもしんじてしあわせになるようにれい</c><10>ぎただしく</c><4></c>,れい
56.807,57.007,-1,-1,<4></c><8>それでも信じて幸せになるように礼</c><10>儀正しく</c><4></c>,礼
57.007,57.107,63,0,<4></c><8>それでもしんじてしあわせになるようにれいぎ</c><10>ただしく</c><4></c>,ぎ
57.007,57.107,-1,-1,<4></c><8>それでも信じて幸せになるように礼儀</c><10>正しく</c><4></c>,儀
57.107,57.207,63,0,<4></c><8>それでもしんじてしあわせになるようにれいぎた</c><10>だしく</c><4></c>,た
57.107,57.307,-1,-1,<4></c><8>それでも信じて幸せになるように礼儀正</c><10>しく</c><4></c>,正
57.207,57.307,63,0,<4></c><8>それでもしんじてしあわせになるようにれいぎただ</c><10>しく</c><4></c>,だ
57.307,57.408,63,0,<4></c><8>それでもしんじてしあわせになるようにれいぎただし</c><10>く</c><4></c>,し
57.307,57.408,-1,-1,<4></c><8>それでも信じて幸せになるように礼儀正し</c><10>く</c><4></c>,し
57.408,57.808,63,0,<4></c><8>それでもしんじてしあわせになるようにれいぎただしく</c><4></c>,く
57.408,57.808,-1,-1,<4></c><8>それでも信じて幸せになるように礼儀正しく</c><4></c>,く
57.808,57.875,-1,0,<4></c><8>ま</c><10>ずはささいなあいさつとこから</c><4></c>,ま
57.808,57.875,-1,-1,<4></c><8>ま</c><10>ずは些細な挨拶とこから</c><4></c>,ま
57.875,57.975,-1,0,<4></c><8>まず</c><10>はささいなあいさつとこから</c><4></c>,ず
57.875,57.975,-1,-1,<4></c><8>まず</c><10>は些細な挨拶とこから</c><4></c>,ず
57.975,58.108,-1,0,<4></c><8>まずは</c><10>ささいなあいさつとこから</c><4></c>,は
57.975,58.108,-1,-1,<4></c><8>まずは</c><10>些細な挨拶とこから</c><4></c>,は
58.108,58.208,-1,0,<4></c><8>まずはさ</c><10>さいなあいさつとこから</c><4></c>,さ
58.108,58.308,-1,-1,<4></c><8>まずは些</c><10>細な挨拶とこから</c><4></c>,些
58.208,58.308,-1,0,<4></c><8>まずはささ</c><10>いなあいさつとこから</c><4></c>,さ
58.308,58.409,-1,0,<4></c><8>まずはささい</c><10>なあいさつとこから</c><4></c>,い
58.308,58.409,-1,-1,<4></c><8>まずは些細</c><10>な挨拶とこから</c><4></c>,細
58.409,58.609,-1,0,<4></c><8>まずはささいな</c><10>あいさつとこから</c><4></c>,な
58.409,58.609,-1,-1,<4></c><8>まずは些細な</c><10>挨拶とこから</c><4></c>,な
58.609,58.709,-1,0,<4></c><8>まずはささいなあ</c><10>いさつとこから</c><4></c>,あ
58.609,58.809,-1,-1,<4></c><8>まずは些細な挨</c><10>拶とこから</c><4></c>,挨
58.709,58.809,-1,0,<4></c><8>まずはささいなあい</c><10>さつとこから</c><4></c>,い
58.809,58.942,-1,0,<4></c><8>まずはささいなあいさ</c><10>つとこから</c><4></c>,さ
58.809,59.009,-1,-1,<4></c><8>まずは些細な挨拶</c><10>とこから</c><4></c>,拶
58.942,59.009,-1,0,<4></c><8>まずはささいなあいさつ</c><10>とこから</c><4></c>,つ
59.009,59.109,-1,0,<4></c><8>まずはささいなあいさつと</c><10>こから</c><4></c>,と
59.009,59.109,-1,-1,<4></c><8>まずは些細な挨拶と</c><10>こから</c><4></c>,と
59.109,59.209,-1,0,<4></c><8>まずはささいなあいさつとこ</c><10>から</c><4></c>,こ
59.109,59.209,-1,-1,<4></c><8>まずは些細な挨拶とこ</c><10>から</c><4></c>,こ
59.209,59.343,-1,0,<4></c><8>まずはささいなあいさつとこか</c><10>ら</c><4></c>,か
59.209,59.343,-1,-1,<4></c><8>まずは些細な挨拶とこか</c><10>ら</c><4></c>,か
59.343,59.643,-1,0,<4></c><8>まずはささいなあいさつとこから</c><4></c>,ら
59.343,59.643,-1,-1,<4></c><8>まずは些細な挨拶とこから</c><4></c>,ら
59.643,59.81,-1,0,<4></c><8>are</c><10>youready?</c><4></c>,are
59.643,59.81,-1,-1,<4></c><8>are</c><10>youready?</c><4></c>,are
59.81,59.943,-1,0,<4></c><8>areyou</c><10>ready?</c><4></c>,you
59.81,59.943,-1,-1,<4></c><8>areyou</c><10>ready?</c><4></c>,you
59.943,60.244,-1,0,<4></c><8>areyourea</c><10>dy?</c><4></c>,rea
59.943,60.244,-1,-1,<4></c><8>areyourea</c><10>dy?</c><4></c>,rea
60.244,60.611,-1,0,<4></c><8>areyouready?</c><4></c>,dy?
60.244,60.611,-1,-1,<4></c><8>areyouready?</c><4></c>,dy?
60.611,60.811,61,0,<4></c><2>い</c><10>つでもあいらぶゆー.きみにていくきすみー.</c><4></c>,い
60.611,60.811,66,-1,<4></c><2>い</c><10>つでもiloveyou.君にtakekissme.</c><4></c>,い
60.811,61.011,61,0,<4></c><2>いつ</c><10>でもあいらぶゆー.きみにていくきすみー.</c><4></c>,つ
60.811,61.011,66,-1,<4></c><2>いつ</c><10>でもiloveyou.君にtakekissme.</c><4></c>,つ
61.011,61.211,61,0,<4></c><2>いつで</c><10>もあいらぶゆー.きみにていくきすみー.</c><4></c>,で
61.011,61.211,66,-1,<4></c><2>いつで</c><10>もiloveyou.君にtakekissme.</c><4></c>,で
61.211,61.445,61,0,<4></c><2>いつでも</c><10>あいらぶゆー.きみにていくきすみー.</c><4></c>,も
61.211,61.445,66,-1,<4></c><2>いつでも</c><10>iloveyou.君にtakekissme.</c><4></c>,も
61.445,61.612,61,0,<4></c><2>いつでもあ</c><10>いらぶゆー.きみにていくきすみー.</c><4></c>,あ
61.445,61.779,66,-1,<4></c><2>いつでもi</c><10>loveyou.君にtakekissme.</c><4></c>,i
61.612,61.779,61,0,<4></c><2>いつでもあい</c><10>らぶゆー.きみにていくきすみー.</c><4></c>,い
61.779,61.912,61,0,<4></c><2>いつでもあいらぶ</c><10>ゆー.きみにていくきすみー.</c><4></c>,らぶ
61.779,61.912,66,-1,<4></c><2>いつでもilove</c><10>you.君にtakekissme.</c><4></c>,love
61.912,62.212,61,0,<4></c><2>いつでもあいらぶゆー.</c><10>きみにていくきすみー.</c><4></c>,ゆー.
61.912,62.212,66,-1,<4></c><2>いつでもiloveyou.</c><10>君にtakekissme.</c><4></c>,you.
62.212,62.413,61,0,<4></c><2>いつでもあいらぶゆー.き</c><10>みにていくきすみー.</c><4></c>,き
62.212,62.646,66,-1,<4></c><2>いつでもiloveyou.君</c><10>にtakekissme.</c><4></c>,君
62.413,62.646,61,0,<4></c><2>いつでもあいらぶゆー.きみ</c><10>にていくきすみー.</c><4></c>,み
62.646,62.813,61,0,<4></c><2>いつでもあいらぶゆー.きみに</c><10>ていくきすみー.</c><4></c>,に
62.646,62.813,66,-1,<4></c><2>いつでもiloveyou.君に</c><10>takekissme.</c><4></c>,に
62.813,63.013,61,0,<4></c><2>いつでもあいらぶゆー.きみにてい</c><10>くきすみー.</c><4></c>,てい
62.813,63.013,66,-1,<4></c><2>いつでもiloveyou.君にta</c><10>kekissme.</c><4></c>,ta
63.013,63.213,61,0,<4></c><2>いつでもあいらぶゆー.きみにていく</c><10>きすみー.</c><4></c>,く
63.013,63.213,66,-1,<4></c><2>いつでもiloveyou.君にtake</c><10>kissme.</c><4></c>,ke
63.213,63.414,61,0,<4></c><2>いつでもあいらぶゆー.きみにていくき</c><10>すみー.</c><4></c>,き
63.213,63.414,66,-1,<4></c><2>いつでもiloveyou.君にtakeki</c><10>ssme.</c><4></c>,ki
63.414,63.514,61,0,<4></c><2>いつでもあいらぶゆー.きみにていくきす</c><10>みー.</c><4></c>,す
63.414,63.514,66,-1,<4></c><2>いつでもiloveyou.君にtakekiss</c><10>me.</c><4></c>,ss
63.514,63.847,61,0,<4></c><2>いつでもあいらぶゆー.きみにていくきすみー.</c><4></c>,みー.
63.514,63.847,66,-1,<4></c><2>いつでもiloveyou.君にtakekissme.</c><4></c>,me.
63.847,64.048,-1,0,<4></c><2>わ</c><10>すれられないからぼくのだいじなめもりー</c><4></c>,わ
63.847,64.248,-1,-1,<4></c><2>忘</c><10>れられないから僕の大事なメモリー</c><4></c>,忘
64.048,64.248,-1,0,<4></c><2>わす</c><10>れられないからぼくのだいじなめもりー</c><4></c>,す
64.248,64.448,-1,0,<4></c><2>わすれ</c><10>られないからぼくのだいじなめもりー</c><4></c>,れ
64.248,64.448,-1,-1,<4></c><2>忘れ</c><10>られないから僕の大事なメモリー</c><4></c>,れ
64.448,64.648,-1,0,<4></c><2>わすれら</c><10>れないからぼくのだいじなめもりー</c><4></c>,ら
64.448,64.648,-1,-1,<4></c><2>忘れら</c><10>れないから僕の大事なメモリー</c><4></c>,ら
64.648,64.815,-1,0,<4></c><2>わすれられ</c><10>ないからぼくのだいじなめもりー</c><4></c>,れ
64.648,64.815,-1,-1,<4></c><2>忘れられ</c><10>ないから僕の大事なメモリー</c><4></c>,れ
64.815,65.049,-1,0,<4></c><2>わすれられない</c><10>からぼくのだいじなめもりー</c><4></c>,ない
64.815,65.049,-1,-1,<4></c><2>忘れられない</c><10>から僕の大事なメモリー</c><4></c>,ない
65.049,65.115,-1,0,<4></c><2>わすれられないか</c><10>らぼくのだいじなめもりー</c><4></c>,か
65.049,65.115,-1,-1,<4></c><2>忘れられないか</c><10>ら僕の大事なメモリー</c><4></c>,か
65.115,65.449,-1,0,<4></c><2>わすれられないから</c><10>ぼくのだいじなめもりー</c><4></c>,ら
65.115,65.449,-1,-1,<4></c><2>忘れられないから</c><10>僕の大事なメモリー</c><4></c>,ら
65.449,65.649,-1,0,<4></c><2>わすれられないからぼ</c><10>くのだいじなめもりー</c><4></c>,ぼ
65.449,65.849,-1,-1,<4></c><2>忘れられないから僕</c><10>の大事なメモリー</c><4></c>,僕
65.649,65.849,-1,0,<4></c><2>わすれられないからぼく</c><10>のだいじなめもりー</c><4></c>,く
65.849,66.05,-1,0,<4></c><2>わすれられないからぼくの</c><10>だいじなめもりー</c><4></c>,の
65.849,66.05,-1,-1,<4></c><2>忘れられないから僕の</c><10>大事なメモリー</c><4></c>,の
66.05,66.283,-1,0,<4></c><2>わすれられないからぼくのだ</c><10>いじなめもりー</c><4></c>,だ
66.05,66.35,-1,-1,<4></c><2>忘れられないから僕の大</c><10>事なメモリー</c><4></c>,大
66.283,66.35,-1,0,<4></c><2>わすれられないからぼくのだい</c><10>じなめもりー</c><4></c>,い
66.35,66.45,-1,0,<4></c><2>わすれられないからぼくのだいじ</c><10>なめもりー</c><4></c>,じ
66.35,66.45,-1,-1,<4></c><2>忘れられないから僕の大事</c><10>なメモリー</c><4></c>,事
66.45,66.65,-1,0,<4></c><2>わすれられないからぼくのだいじな</c><10>めもりー</c><4></c>,な
66.45,66.65,-1,-1,<4></c><2>忘れられないから僕の大事な</c><10>メモリー</c><4></c>,な
66.65,67.051,-1,0,<4></c><2>わすれられないからぼくのだいじなめ</c><10>もりー</c><4></c>,め
66.65,67.051,-1,-1,<4></c><2>忘れられないから僕の大事なメ</c><10>モリー</c><4></c>,メ
67.051,67.251,-1,0,<4></c><2>わすれられないからぼくのだいじなめも</c><10>りー</c><4></c>,も
67.051,67.251,-1,-1,<4></c><2>忘れられないから僕の大事なメモ</c><10>リー</c><4></c>,モ
67.251,67.584,-1,0,<4></c><2>わすれられないからぼくのだいじなめもりー</c><4></c>,りー
67.251,67.584,-1,-1,<4></c><2>忘れられないから僕の大事なメモリー</c><4></c>,リー
67.584,67.818,-1,0,<4></c><12>ど</c><10>らやきはしゅしょくになれない</c><4></c>,ど
67.584,67.818,-1,-1,<4></c><12>ど</c><10>ら焼きは主食になれない</c><4></c>,ど
67.818,67.985,-1,0,<4></c><12>どら</c><10>やきはしゅしょくになれない</c><4></c>,ら
67.818,67.985,-1,-1,<4></c><12>どら</c><10>焼きは主食になれない</c><4></c>,ら
67.985,68.185,-1,0,<4></c><12>どらや</c><10>きはしゅしょくになれない</c><4></c>,や
67.985,68.185,-1,-1,<4></c><12>どら焼</c><10>きは主食になれない</c><4></c>,焼
68.185,68.285,-1,0,<4></c><12>どらやき</c><10>はしゅしょくになれない</c><4></c>,き
68.185,68.285,-1,-1,<4></c><12>どら焼き</c><10>は主食になれない</c><4></c>,き
68.285,68.619,-1,0,<4></c><12>どらやきは</c><10>しゅしょくになれない</c><4></c>,は
68.285,68.619,-1,-1,<4></c><12>どら焼きは</c><10>主食になれない</c><4></c>,は
68.619,68.819,-1,0,<4></c><12>どらやきはしゅ</c><10>しょくになれない</c><4></c>,しゅ
68.619,68.819,-1,-1,<4></c><12>どら焼きは主</c><10>食になれない</c><4></c>,主
68.819,69.019,-1,0,<4></c><12>どらやきはしゅしょ</c><10>くになれない</c><4></c>,しょ
68.819,69.219,-1,-1,<4></c><12>どら焼きは主食</c><10>になれない</c><4></c>,食
69.019,69.219,-1,0,<4></c><12>どらやきはしゅしょく</c><10>になれない</c><4></c>,く
69.219,69.42,-1,0,<4></c><12>どらやきはしゅしょくに</c><10>なれない</c><4></c>,に
69.219,69.42,-1,-1,<4></c><12>どら焼きは主食に</c><10>なれない</c><4></c>,に
69.42,69.62,-1,0,<4></c><12>どらやきはしゅしょくにな</c><10>れない</c><4></c>,な
69.42,69.62,-1,-1,<4></c><12>どら焼きは主食にな</c><10>れない</c><4></c>,な
69.62,69.82,-1,0,<4></c><12>どらやきはしゅしょくになれ</c><10>ない</c><4></c>,れ
69.62,69.82,-1,-1,<4></c><12>どら焼きは主食になれ</c><10>ない</c><4></c>,れ
69.82,69.92,-1,0,<4></c><12>どらやきはしゅしょくになれな</c><10>い</c><4></c>,な
69.82,69.92,-1,-1,<4></c><12>どら焼きは主食になれな</c><10>い</c><4></c>,な
69.92,70.22,-1,0,<4></c><12>どらやきはしゅしょくになれない</c><4></c>,い
69.92,70.22,-1,-1,<4></c><12>どら焼きは主食になれない</c><4></c>,い
70.22,70.421,-1,0,<4></c><12>な</c><10>らばうわがきしちゃえばぼくのおもいどおり</c><4></c>,な
70.22,70.421,-1,-1,<4></c><12>な</c><10>らば上書きしちゃえば僕の思い通り</c><4></c>,な
70.421,70.621,-1,0,<4></c><12>なら</c><10>ばうわがきしちゃえばぼくのおもいどおり</c><4></c>,ら
70.421,70.621,-1,-1,<4></c><12>なら</c><10>ば上書きしちゃえば僕の思い通り</c><4></c>,ら
70.621,70.821,-1,0,<4></c><12>ならば</c><10>うわがきしちゃえばぼくのおもいどおり</c><4></c>,ば
70.621,70.821,-1,-1,<4></c><12>ならば</c><10>上書きしちゃえば僕の思い通り</c><4></c>,ば
70.821,71.021,-1,0,<4></c><12>ならばう</c><10>わがきしちゃえばぼくのおもいどおり</c><4></c>,う
70.821,71.221,-1,-1,<4></c><12>ならば上</c><10>書きしちゃえば僕の思い通り</c><4></c>,上
71.021,71.221,-1,0,<4></c><12>ならばうわ</c><10>がきしちゃえばぼくのおもいどおり</c><4></c>,わ
71.221,71.522,-1,0,<4></c><12>ならばうわが</c><10>きしちゃえばぼくのおもいどおり</c><4></c>,が
71.221,71.522,-1,-1,<4></c><12>ならば上書</c><10>きしちゃえば僕の思い通り</c><4></c>,書
71.522,71.622,-1,0,<4></c><12>ならばうわがき</c><10>しちゃえばぼくのおもいどおり</c><4></c>,き
71.522,71.622,-1,-1,<4></c><12>ならば上書き</c><10>しちゃえば僕の思い通り</c><4></c>,き
71.622,71.822,-1,0,<4></c><12>ならばうわがきし</c><10>ちゃえばぼくのおもいどおり</c><4></c>,し
71.622,71.822,-1,-1,<4></c><12>ならば上書きし</c><10>ちゃえば僕の思い通り</c><4></c>,し
71.822,72.022,-1,0,<4></c><12>ならばうわがきしちゃ</c><10>えばぼくのおもいどおり</c><4></c>,ちゃ
71.822,72.022,-1,-1,<4></c><12>ならば上書きしちゃ</c><10>えば僕の思い通り</c><4></c>,ちゃ
72.022,72.222,-1,0,<4></c><12>ならばうわがきしちゃえ</c><10>ばぼくのおもいどおり</c><4></c>,え
72.022,72.222,-1,-1,<4></c><12>ならば上書きしちゃえ</c><10>ば僕の思い通り</c><4></c>,え
72.222,72.423,-1,0,<4></c><12>ならばうわがきしちゃえば</c><10>ぼくのおもいどおり</c><4></c>,ば
72.222,72.423,-1,-1,<4></c><12>ならば上書きしちゃえば</c><10>僕の思い通り</c><4></c>,ば
72.423,72.656,-1,0,<4></c><12>ならばうわがきしちゃえばぼ</c><10>くのおもいどおり</c><4></c>,ぼ
72.423,72.79,-1,-1,<4></c><12>ならば上書きしちゃえば僕</c><10>の思い通り</c><4></c>,僕
72.656,72.79,-1,0,<4></c><12>ならばうわがきしちゃえばぼく</c><10>のおもいどおり</c><4></c>,く
72.79,73.023,-1,0,<4></c><12>ならばうわがきしちゃえばぼくの</c><10>おもいどおり</c><4></c>,の
72.79,73.023,-1,-1,<4></c><12>ならば上書きしちゃえば僕の</c><10>思い通り</c><4></c>,の
73.023,73.39,-1,0,<4></c><12>ならばうわがきしちゃえばぼくのお</c><10>もいどおり</c><4></c>,お
73.023,73.524,-1,-1,<4></c><12>ならば上書きしちゃえば僕の思</c><10>い通り</c><4></c>,思
73.39,73.524,-1,0,<4></c><12>ならばうわがきしちゃえばぼくのおも</c><10>いどおり</c><4></c>,も
73.524,73.59,-1,0,<4></c><12>ならばうわがきしちゃえばぼくのおもい</c><10>どおり</c><4></c>,い
73.524,73.59,-1,-1,<4></c><12>ならば上書きしちゃえば僕の思い</c><10>通り</c><4></c>,い
73.59,73.824,-1,0,<4></c><12>ならばうわがきしちゃえばぼくのおもいど</c><10>おり</c><4></c>,ど
73.59,74.024,-1,-1,<4></c><12>ならば上書きしちゃえば僕の思い通</c><10>り</c><4></c>,通
73.824,74.024,-1,0,<4></c><12>ならばうわがきしちゃえばぼくのおもいどお</c><10>り</c><4></c>,お
74.024,74.625,-1,0,<4></c><12>ならばうわがきしちゃえばぼくのおもいどおり</c><4></c>,り
74.024,74.625,-1,-1,<4></c><12>ならば上書きしちゃえば僕の思い通り</c><4></c>,り
