start,end,position,line,text,token
10.26,10.427,-1,0,<85></c><116>だって</c><122>わたしの「ひーろー」</c><85></c>,て
10.26,10.427,-1,-1,<85></c><116>だって</c><122>私の「ヒーロー」</c><85></c>,て
10.427,10.627,-1,0,<85></c><116>だってわ</c><122>たしの「ひーろー」</c><85></c>,わ
10.427,10.961,-1,-1,<85></c><116>だって私</c><122>の「ヒーロー」</c><85></c>,私
10.627,10.794,-1,0,<85></c><116>だってわた</c><122>しの「ひーろー」</c><85></c>,た
10.794,10.961,-1,0,<85></c><116>だってわたし</c><122>の「ひーろー」</c><85></c>,し
10.961,11.161,-1,0,<85></c><116>だってわたしの</c><122>「ひーろー」</c><85></c>,の
10.961,11.161,-1,-1,<85></c><116>だって私の</c><122>「ヒーロー」</c><85></c>,の
11.161,11.528,-1,0,<85></c><116>だってわたしの「ひ</c><122>ーろー」</c><85></c>,「ひ
11.161,11.528,-1,-1,<85></c><116>だって私の「ヒ</c><122>ーロー」</c><85></c>,「ヒ
11.528,11.895,-1,0,<85></c><116>だってわたしの「ひー</c><122>ろー」</c><85></c>,ー
11.528,11.895,-1,-1,<85></c><116>だって私の「ヒー</c><122>ロー」</c><85></c>,ー
11.895,12.129,-1,0,<85></c><116>だってわたしの「ひーろ</c><122>ー」</c><85></c>,ろ
11.895,12.129,-1,-1,<85></c><116>だって私の「ヒーロ</c><122>ー」</c><85></c>,ロ
12.129,12.796,-1,0,<85></c><116>だってわたしの「ひーろー」</c><85></c>,ー」
12.129,12.796,-1,-1,<85></c><116>だって私の「ヒーロー」</c><85></c>,ー」
12.796,12.963,-1,0,<85></c><116>い</c><122>つも「ねむい」っていうくせに</c><85></c>,い
12.796,12.963,-1,-1,<85></c><116>い</c><122>つも「眠い」って言うくせに</c><85></c>,い
12.963,13.163,-1,0,<85></c><116>いつ</c><122>も「ねむい」っていうくせに</c><85></c>,つ
12.963,13.163,-1,-1,<85></c><116>いつ</c><122>も「眠い」って言うくせに</c><85></c>,つ
13.163,13.33,-1,0,<85></c><116>いつも</c><122>「ねむい」っていうくせに</c><85></c>,も
13.163,13.33,-1,-1,<85></c><116>いつも</c><122>「眠い」って言うくせに</c><85></c>,も
13.33,13.497,-1,0,<85></c><116>いつも「ね</c><122>むい」っていうくせに</c><85></c>,「ね
13.33,13.697,-1,-1,<85></c><116>いつも「眠</c><122>い」って言うくせに</c><85></c>,「眠
13.497,13.697,-1,0,<85></c><116>いつも「ねむ</c><122>い」っていうくせに</c><85></c>,む
13.697,14.064,-1,0,<85></c><116>いつも「ねむい」</c><122>っていうくせに</c><85></c>,い」
13.697,14.064,-1,-1,<85></c><116>いつも「眠い」</c><122>って言うくせに</c><85></c>,い」
14.064,14.264,-1,0,<85></c><116>いつも「ねむい」って</c><122>いうくせに</c><85></c>,って
14.064,14.264,-1,-1,<85></c><116>いつも「眠い」って</c><122>言うくせに</c><85></c>,って
14.264,14.465,-1,0,<85></c><116>いつも「ねむい」ってい</c><122>うくせに</c><85></c>,い
14.264,14.465,-1,-1,<85></c><116>いつも「眠い」って言</c><122>うくせに</c><85></c>,言
14.465,14.631,-1,0,<85></c><116>いつも「ねむい」っていう</c><122>くせに</c><85></c>,う
14.465,14.631,-1,-1,<85></c><116>いつも「眠い」って言う</c><122>くせに</c><85></c>,う
14.631,14.798,-1,0,<85></c><116>いつも「ねむい」っていうく</c><122>せに</c><85></c>,く
14.631,14.798,-1,-1,<85></c><116>いつも「眠い」って言うく</c><122>せに</c><85></c>,く
14.798,14.965,-1,0,<85></c><116>いつも「ねむい」っていうくせ</c><122>に</c><85></c>,せ
14.798,14.965,-1,-1,<85></c><116>いつも「眠い」って言うくせ</c><122>に</c><85></c>,せ
14.965,15.499,-1,0,<85></c><116>いつも「ねむい」っていうくせに</c><85></c>,に
14.965,15.499,-1,-1,<85></c><116>いつも「眠い」って言うくせに</c><85></c>,に
15.499,15.666,-1,0,<85></c><116>じゅ</c><122>ぎょうはおきているとことか</c><85></c>,じゅ
15.499,15.666,-1,-1,<85></c><116>授</c><122>業は起きているとことか</c><85></c>,授
15.666,15.866,-1,0,<85></c><116>じゅぎょ</c><122>うはおきているとことか</c><85></c>,ぎょ
15.666,16.033,-1,-1,<85></c><116>授業</c><122>は起きているとことか</c><85></c>,業
15.866,16.033,-1,0,<85></c><116>じゅぎょう</c><122>はおきているとことか</c><85></c>,う
16.033,16.233,-1,0,<85></c><116>じゅぎょうは</c><122>おきているとことか</c><85></c>,は
16.033,16.233,-1,-1,<85></c><116>授業は</c><122>起きているとことか</c><85></c>,は
16.233,16.433,-1,0,<85></c><116>じゅぎょうはお</c><122>きているとことか</c><85></c>,お
16.233,16.433,-1,-1,<85></c><116>授業は起</c><122>きているとことか</c><85></c>,起
16.433,16.633,-1,0,<85></c><116>じゅぎょうはおき</c><122>ているとことか</c><85></c>,き
16.433,16.633,-1,-1,<85></c><116>授業は起き</c><122>ているとことか</c><85></c>,き
16.633,16.767,-1,0,<85></c><116>じゅぎょうはおきて</c><122>いるとことか</c><85></c>,て
16.633,16.767,-1,-1,<85></c><116>授業は起きて</c><122>いるとことか</c><85></c>,て
16.767,16.967,-1,0,<85></c><116>じゅぎょうはおきてい</c><122>るとことか</c><85></c>,い
16.767,16.967,-1,-1,<85></c><116>授業は起きてい</c><122>るとことか</c><85></c>,い
16.967,17.301,-1,0,<85></c><116>じゅぎょうはおきている</c><122>とことか</c><85></c>,る
16.967,17.301,-1,-1,<85></c><116>授業は起きている</c><122>とことか</c><85></c>,る
17.301,17.501,-1,0,<85></c><116>じゅぎょうはおきていると</c><122>ことか</c><85></c>,と
17.301,17.501,-1,-1,<85></c><116>授業は起きていると</c><122>ことか</c><85></c>,と
17.501,17.668,-1,0,<85></c><116>じゅぎょうはおきているとこ</c><122>とか</c><85></c>,こ
17.501,17.668,-1,-1,<85></c><116>授業は起きているとこ</c><122>とか</c><85></c>,こ
17.668,17.868,-1,0,<85></c><116>じゅぎょうはおきているとこと</c><122>か</c><85></c>,と
17.668,17.868,-1,-1,<85></c><116>授業は起きているとこと</c><122>か</c><85></c>,と
17.868,18.235,-1,0,<85></c><116>じゅぎょうはおきているとことか</c><85></c>,か
17.868,18.235,-1,-1,<85></c><116>授業は起きているとことか</c><85></c>,か
18.235,18.402,-1,0,<85></c><116>み</c><122>んなのまえではくーるなのに</c><85></c>,み
18.235,18.402,-1,-1,<85></c><116>み</c><122>んなの前ではクールなのに</c><85></c>,み
18.402,18.569,-1,0,<85></c><116>みん</c><122>なのまえではくーるなのに</c><85></c>,ん
18.402,18.569,-1,-1,<85></c><116>みん</c><122>なの前ではクールなのに</c><85></c>,ん
18.569,18.769,-1,0,<85></c><116>みんな</c><122>のまえではくーるなのに</c><85></c>,な
18.569,18.769,-1,-1,<85></c><116>みんな</c><122>の前ではクールなのに</c><85></c>,な
18.769,18.969,-1,0,<85></c><116>みんなの</c><122>まえではくーるなのに</c><85></c>,の
18.769,18.969,-1,-1,<85></c><116>みんなの</c><122>前ではクールなのに</c><85></c>,の
18.969,19.136,-1,0,<85></c><116>みんなのま</c><122>えではくーるなのに</c><85></c>,ま
18.969,19.336,-1,-1,<85></c><116>みんなの前</c><122>ではクールなのに</c><85></c>,前
19.136,19.336,-1,0,<85></c><116>みんなのまえ</c><122>ではくーるなのに</c><85></c>,え
19.336,19.57,-1,0,<85></c><116>みんなのまえで</c><122>はくーるなのに</c><85></c>,で
19.336,19.57,-1,-1,<85></c><116>みんなの前で</c><122>はクールなのに</c><85></c>,で
19.57,19.87,-1,0,<85></c><116>みんなのまえでは</c><122>くーるなのに</c><85></c>,は
19.57,19.87,-1,-1,<85></c><116>みんなの前では</c><122>クールなのに</c><85></c>,は
19.87,20.104,-1,0,<85></c><116>みんなのまえではく</c><122>ーるなのに</c><85></c>,く
19.87,20.104,-1,-1,<85></c><116>みんなの前ではク</c><122>ールなのに</c><85></c>,ク
20.104,20.237,-1,0,<85></c><116>みんなのまえではくー</c><122>るなのに</c><85></c>,ー
20.104,20.237,-1,-1,<85></c><116>みんなの前ではクー</c><122>ルなのに</c><85></c>,ー
20.237,20.437,-1,0,<85></c><116>みんなのまえではくーる</c><122>なのに</c><85></c>,る
20.237,20.437,-1,-1,<85></c><116>みんなの前ではクール</c><122>なのに</c><85></c>,ル
20.437,20.604,-1,0,<85></c><116>みんなのまえではくーるな</c><122>のに</c><85></c>,な
20.437,20.604,-1,-1,<85></c><116>みんなの前ではクールな</c><122>のに</c><85></c>,な
20.604,20.804,-1,0,<85></c><116>みんなのまえではくーるなの</c><122>に</c><85></c>,の
20.604,20.804,-1,-1,<85></c><116>みんなの前ではクールなの</c><122>に</c><85></c>,の
20.804,20.971,-1,0,<85></c><116>みんなのまえではくーるなのに</c><85></c>,に
20.804,20.971,-1,-1,<85></c><116>みんなの前ではクールなのに</c><85></c>,に
20.971,21.171,-1,0,<85></c><116>い</c><122>ぬのまえではでれでれなとことか</c><85></c>,い
20.971,21.338,-1,-1,<85></c><116>犬</c><122>の前ではデレデレなとことか</c><85></c>,犬
21.171,21.338,-1,0,<85></c><116>いぬ</c><122>のまえではでれでれなとことか</c><85></c>,ぬ
21.338,21.538,-1,0,<85></c><116>いぬの</c><122>まえではでれでれなとことか</c><85></c>,の
21.338,21.538,-1,-1,<85></c><116>犬の</c><122>前ではデレデレなとことか</c><85></c>,の
21.538,21.705,-1,0,<85></c><116>いぬのま</c><122>えではでれでれなとことか</c><85></c>,ま
21.538,21.872,-1,-1,<85></c><116>犬の前</c><122>ではデレデレなとことか</c><85></c>,前
21.705,21.872,-1,0,<85></c><116>いぬのまえ</c><122>ではでれでれなとことか</c><85></c>,え
21.872,22.039,-1,0,<85></c><116>いぬのまえで</c><122>はでれでれなとことか</c><85></c>,で
21.872,22.039,-1,-1,<85></c><116>犬の前で</c><122>はデレデレなとことか</c><85></c>,で
22.039,22.239,-1,0,<85></c><116>いぬのまえでは</c><122>でれでれなとことか</c><85></c>,は
22.039,22.239,-1,-1,<85></c><116>犬の前では</c><122>デレデレなとことか</c><85></c>,は
22.239,22.406,-1,0,<85></c><116>いぬのまえではで</c><122>れでれなとことか</c><85></c>,で
22.239,22.406,-1,-1,<85></c><116>犬の前ではデ</c><122>レデレなとことか</c><85></c>,デ
22.406,22.606,-1,0,<85></c><116>いぬのまえではでれ</c><122>でれなとことか</c><85></c>,れ
22.406,22.606,-1,-1,<85></c><116>犬の前ではデレ</c><122>デレなとことか</c><85></c>,レ
22.606,22.773,-1,0,<85></c><116>いぬのまえではでれで</c><122>れなとことか</c><85></c>,で
22.606,22.773,-1,-1,<85></c><116>犬の前ではデレデ</c><122>レなとことか</c><85></c>,デ
22.773,22.973,-1,0,<85></c><116>いぬのまえではでれでれ</c><122>なとことか</c><85></c>,れ
22.773,22.973,-1,-1,<85></c><116>犬の前ではデレデレ</c><122>なとことか</c><85></c>,レ
22.973,23.14,-1,0,<85></c><116>いぬのまえではでれでれな</c><122>とことか</c><85></c>,な
22.973,23.14,-1,-1,<85></c><116>犬の前ではデレデレな</c><122>とことか</c><85></c>,な
23.14,23.34,-1,0,<85></c><116>いぬのまえではでれでれなと</c><122>ことか</c><85></c>,と
23.14,23.34,-1,-1,<85></c><116>犬の前ではデレデレなと</c><122>ことか</c><85></c>,と
23.34,23.507,-1,0,<85></c><116>いぬのまえではでれでれなとこ</c><122>とか</c><85></c>,こ
23.34,23.507,-1,-1,<85></c><116>犬の前ではデレデレなとこ</c><122>とか</c><85></c>,こ
23.507,23.707,-1,0,<85></c><116>いぬのまえではでれでれなとこと</c><122>か</c><85></c>,と
23.507,23.707,-1,-1,<85></c><116>犬の前ではデレデレなとこと</c><122>か</c><85></c>,と
23.707,24.041,-1,0,<85></c><116>いぬのまえではでれでれなとことか</c><85></c>,か
23.707,24.041,-1,-1,<85></c><116>犬の前ではデレデレなとことか</c><85></c>,か
24.041,24.241,56,0,<85></c><116>あ</c><122>ぁほんとうにあいしてやまないあなたのこと</c><85></c>,あ
24.041,24.241,-1,-1,<85></c><116>あ</c><122>ぁ本当に愛してやまない貴方のこと</c><85></c>,あ
24.241,24.441,56,0,<85></c><116>あぁ</c><122>ほんとうにあいしてやまないあなたのこと</c><85></c>,ぁ
24.241,24.441,-1,-1,<85></c><116>あぁ</c><122>本当に愛してやまない貴方のこと</c><85></c>,ぁ
24.441,24.808,56,0,<85></c><116>あぁほ</c><122>んとうにあいしてやまないあなたのこと</c><85></c>,ほ
24.441,25.142,-1,-1,<85></c><116>あぁ本</c><122>当に愛してやまない貴方のこと</c><85></c>,本
24.808,25.142,56,0,<85></c><116>あぁほん</c><122>とうにあいしてやまないあなたのこと</c><85></c>,ん
25.142,25.309,56,0,<85></c><116>あぁほんと</c><122>うにあいしてやまないあなたのこと</c><85></c>,と
25.142,25.476,-1,-1,<85></c><116>あぁ本当</c><122>に愛してやまない貴方のこと</c><85></c>,当
25.309,25.476,56,0,<85></c><116>あぁほんとう</c><122>にあいしてやまないあなたのこと</c><85></c>,う
25.476,25.676,56,0,<85></c><116>あぁほんとうに</c><122>あいしてやまないあなたのこと</c><85></c>,に
25.476,25.676,-1,-1,<85></c><116>あぁ本当に</c><122>愛してやまない貴方のこと</c><85></c>,に
25.676,25.876,56,0,<85></c><116>あぁほんとうにあ</c><122>いしてやまないあなたのこと</c><85></c>,あ
25.676,26.076,-1,-1,<85></c><116>あぁ本当に愛</c><122>してやまない貴方のこと</c><85></c>,愛
25.876,26.076,56,0,<85></c><116>あぁほんとうにあい</c><122>してやまないあなたのこと</c><85></c>,い
26.076,26.243,56,0,<85></c><116>あぁほんとうにあいし</c><122>てやまないあなたのこと</c><85></c>,し
26.076,26.243,-1,-1,<85></c><116>あぁ本当に愛し</c><122>てやまない貴方のこと</c><85></c>,し
26.243,26.41,56,0,<85></c><116>あぁほんとうにあいして</c><122>やまないあなたのこと</c><85></c>,て
26.243,26.41,-1,-1,<85></c><116>あぁ本当に愛して</c><122>やまない貴方のこと</c><85></c>,て
26.41,26.61,56,0,<85></c><116>あぁほんとうにあいしてや</c><122>まないあなたのこと</c><85></c>,や
26.41,26.61,-1,-1,<85></c><116>あぁ本当に愛してや</c><122>まない貴方のこと</c><85></c>,や
26.61,26.777,56,0,<85></c><116>あぁほんとうにあいしてやま</c><122>ないあなたのこと</c><85></c>,ま
26.61,26.777,-1,-1,<85></c><116>あぁ本当に愛してやま</c><122>ない貴方のこと</c><85></c>,ま
26.777,26.877,56,0,<85></c><116>あぁほんとうにあいしてやまな</c><122>いあなたのこと</c><85></c>,な
26.777,26.877,-1,-1,<85></c><116>あぁ本当に愛してやまな</c><122>い貴方のこと</c><85></c>,な
26.877,27.144,56,0,<85></c><116>あぁほんとうにあいしてやまない</c><122>あなたのこと</c><85></c>,い
26.877,27.144,-1,-1,<85></c><116>あぁ本当に愛してやまない</c><122>貴方のこと</c><85></c>,い
27.144,27.344,56,0,<85></c><116>あぁほんとうにあいしてやまないあ</c><122>なたのこと</c><85></c>,あ
27.144,27.678,-1,-1,<85></c><116>あぁ本当に愛してやまない貴</c><122>方のこと</c><85></c>,貴
27.344,27.678,56,0,<85></c><116>あぁほんとうにあいしてやまないあな</c><122>たのこと</c><85></c>,な
27.678,28.078,56,0,<85></c><116>あぁほんとうにあいしてやまないあなた</c><122>のこと</c><85></c>,た
27.678,28.078,-1,-1,<85></c><116>あぁ本当に愛してやまない貴方</c><122>のこと</c><85></c>,方
28.078,28.245,56,0,<85></c><116>あぁほんとうにあいしてやまないあなたの</c><122>こと</c><85></c>,の
28.078,28.245,-1,-1,<85></c><116>あぁ本当に愛してやまない貴方の</c><122>こと</c><85></c>,の
28.245,28.612,56,0,<85></c><116>あぁほんとうにあいしてやまないあなたのこ</c><122>と</c><85></c>,こ
28.245,28.612,-1,-1,<85></c><116>あぁ本当に愛してやまない貴方のこ</c><122>と</c><85></c>,こ
28.612,29.279,56,0,<85></c><116>あぁほんとうにあいしてやまないあなたのこと</c><85></c>,と
28.612,29.279,-1,-1,<85></c><116>あぁ本当に愛してやまない貴方のこと</c><85></c>,と
29.279,29.513,-1,0,<85></c><116>わ</c><122>たしだけの「ひーろー」になってよ</c><85></c>,わ
29.279,29.847,-1,-1,<85></c><116>私</c><122>だけの「ヒーロー」になってよ</c><85></c>,私
29.513,29.68,-1,0,<85></c><116>わた</c><122>しだけの「ひーろー」になってよ</c><85></c>,た
29.68,29.847,-1,0,<85></c><116>わたし</c><122>だけの「ひーろー」になってよ</c><85></c>,し
29.847,30.047,-1,0,<85></c><116>わたしだ</c><122>けの「ひーろー」になってよ</c><85></c>,だ
29.847,30.047,-1,-1,<85></c><116>私だ</c><122>けの「ヒーロー」になってよ</c><85></c>,だ
30.047,30.247,-1,0,<85></c><116>わたしだけ</c><122>の「ひーろー」になってよ</c><85></c>,け
30.047,30.247,-1,-1,<85></c><116>私だけ</c><122>の「ヒーロー」になってよ</c><85></c>,け
30.247,30.981,-1,0,<85></c><116>わたしだけの</c><122>「ひーろー」になってよ</c><85></c>,の
30.247,30.981,-1,-1,<85></c><116>私だけの</c><122>「ヒーロー」になってよ</c><85></c>,の
30.981,31.215,-1,0,<85></c><116>わたしだけの「ひ</c><122>ーろー」になってよ</c><85></c>,「ひ
30.981,31.215,-1,-1,<85></c><116>私だけの「ヒ</c><122>ーロー」になってよ</c><85></c>,「ヒ
31.215,31.682,-1,0,<85></c><116>わたしだけの「ひー</c><122>ろー」になってよ</c><85></c>,ー
31.215,31.682,-1,-1,<85></c><116>私だけの「ヒー</c><122>ロー」になってよ</c><85></c>,ー
31.682,31.882,-1,0,<85></c><116>わたしだけの「ひーろ</c><122>ー」になってよ</c><85></c>,ろ
31.682,31.882,-1,-1,<85></c><116>私だけの「ヒーロ</c><122>ー」になってよ</c><85></c>,ロ
31.882,32.082,-1,0,<85></c><116>わたしだけの「ひーろー」</c><122>になってよ</c><85></c>,ー」
31.882,32.082,-1,-1,<85></c><116>私だけの「ヒーロー」</c><122>になってよ</c><85></c>,ー」
32.082,33.15,-1,0,<85></c><116>わたしだけの「ひーろー」に</c><122>なってよ</c><85></c>,に
32.082,33.15,-1,-1,<85></c><116>私だけの「ヒーロー」に</c><122>なってよ</c><85></c>,に
33.15,33.484,-1,0,<85></c><116>わたしだけの「ひーろー」にな</c><122>ってよ</c><85></c>,な
33.15,33.484,-1,-1,<85></c><116>私だけの「ヒーロー」にな</c><122>ってよ</c><85></c>,な
33.484,33.851,-1,0,<85></c><116>わたしだけの「ひーろー」になっ</c><122>てよ</c><85></c>,っ
33.484,33.851,-1,-1,<85></c><116>私だけの「ヒーロー」になっ</c><122>てよ</c><85></c>,っ
33.851,34.385,-1,0,<85></c><116>わたしだけの「ひーろー」になって</c><122>よ</c><85></c>,て
33.851,34.385,-1,-1,<85></c><116>私だけの「ヒーロー」になって</c><122>よ</c><85></c>,て
