start,end,position,line,text,token
50.334,50.434,-1,0,<71></c><172>い</c><158>た</c><144>ら</c><138>な</c><122>い</c><119>き</c><123>ょ</c><151>う</c><181>ち</c><199>そ</c><220>れが</c><71></c>,そ
50.434,50.567,-1,92,<71></c><172>至</c><143>ら</c><134>な</c><121>い</c><115>境</c><176>地</c><196>そ</c><208>れ</c><220>が</c><71></c>,れ
50.434,50.567,-1,0,<71></c><172>い</c><158>た</c><144>ら</c><138>な</c><122>い</c><119>き</c><123>ょ</c><151>う</c><181>ち</c><199>そ</c><209>れ</c><220>が</c><71></c>,れ
50.567,50.734,-1,92,<71></c><172>至</c><143>ら</c><134>な</c><121>い</c><115>境</c><176>地</c><196>そ</c><208>れ</c><221>が</c><71></c>,が
50.567,50.734,-1,0,<71></c><172>い</c><158>た</c><144>ら</c><138>な</c><122>い</c><119>き</c><123>ょ</c><151>う</c><181>ち</c><199>そ</c><209>れ</c><221>が</c><71></c>,が
50.734,50.868,-1,85,<71></c><16>（ホ</c><220>ロライブサマー</c><16>！）</c><71></c>,（ホ
50.734,50.868,-1,7,<71></c><16>（ホ</c><220>ロライブさまー</c><16>！）</c><71></c>,（ホ
50.868,51.001,-1,85,<71></c><16>（ホロ</c><220>ライブサマー</c><16>！）</c><71></c>,ロ
50.868,51.001,-1,7,<71></c><16>（ホロ</c><220>ライブさまー</c><16>！）</c><71></c>,ロ
51.001,51.101,-1,85,<71></c><16>（ホロラ</c><220>イブサマー</c><16>！）</c><71></c>,ラ
51.001,51.101,-1,7,<71></c><16>（ホロラ</c><220>イブさまー</c><16>！）</c><71></c>,ラ
51.101,51.235,-1,85,<71></c><16>（ホロライ</c><220>ブサマー</c><16>！）</c><71></c>,イ
51.101,51.235,-1,7,<71></c><16>（ホロライ</c><220>ブさまー</c><16>！）</c><71></c>,イ
51.235,51.402,-1,85,<71></c><16>（ホロライブ</c><220>サマー</c><16>！）</c><71></c>,ブ
51.235,51.402,-1,7,<71></c><16>（ホロライブ</c><220>さまー</c><16>！）</c><71></c>,ブ
51.402,51.602,-1,85,<71></c><16>（ホロライブサ</c><220>マー</c><16>！）</c><71></c>,サ
51.402,51.602,-1,7,<71></c><16>（ホロライブさ</c><220>まー</c><16>！）</c><71></c>,さ
51.602,52.036,-1,85,<71></c><16>（ホロライブサマー！）</c><71></c>,マー！）
51.602,52.036,-1,7,<71></c><16>（ホロライブさまー！）</c><71></c>,まー！）
52.036,52.202,-1,92,<71></c><175>パ</c><220>ラソルにチェア　この時間フォーエバー</c><71></c>,パ
52.036,52.202,-1,0,<71></c><175>ぱ</c><220>らそるにちぇあこのじかんふぉーえばー</c><71></c>,ぱ
52.202,52.369,-1,92,<71></c><175>パ</c><173>ラ</c><220>ソルにチェア　この時間フォーエバー</c><71></c>,ラ
52.202,52.369,-1,0,<71></c><175>ぱ</c><174>ら</c><220>そるにちぇあこのじかんふぉーえばー</c><71></c>,ら
52.369,52.469,-1,92,<71></c><175>パ</c><173>ラ</c><169>ソ</c><220>ルにチェア　この時間フォーエバー</c><71></c>,ソ
52.369,52.469,-1,0,<71></c><175>ぱ</c><174>ら</c><170>そ</c><220>るにちぇあこのじかんふぉーえばー</c><71></c>,そ
52.469,52.536,-1,92,<71></c><175>パ</c><173>ラ</c><169>ソ</c><165>ル</c><220>にチェア　この時間フォーエバー</c><71></c>,ル
52.469,52.536,-1,0,<71></c><175>ぱ</c><174>ら</c><170>そ</c><166>る</c><220>にちぇあこのじかんふぉーえばー</c><71></c>,る
52.536,52.703,-1,92,<71></c><175>パ</c><173>ラ</c><169>ソ</c><165>ル</c><161>に</c><220>チェア　この時間フォーエバー</c><71></c>,に
52.536,52.703,-1,0,<71></c><175>ぱ</c><174>ら</c><170>そ</c><166>る</c><162>に</c><220>ちぇあこのじかんふぉーえばー</c><71></c>,に
52.703,52.87,-1,92,<71></c><175>パ</c><173>ラ</c><169>ソ</c><165>ル</c><161>に</c><156>チ</c><147>ェ</c><220>ア　この時間フォーエバー</c><71></c>,チェ
52.703,52.87,-1,0,<71></c><175>ぱ</c><174>ら</c><170>そ</c><166>る</c><162>に</c><157>ち</c><155>ぇ</c><220>あこのじかんふぉーえばー</c><71></c>,ちぇ
52.87,53.203,-1,92,<71></c><175>パ</c><173>ラ</c><169>ソ</c><165>ル</c><161>に</c><156>チ</c><147>ェ</c><140>ア　</c><220>この時間フォーエバー</c><71></c>,ア　
52.87,53.203,-1,0,<71></c><175>ぱ</c><174>ら</c><170>そ</c><166>る</c><162>に</c><157>ち</c><155>ぇ</c><142>あ</c><220>このじかんふぉーえばー</c><71></c>,あ
53.203,53.37,-1,92,<71></c><175>パ</c><173>ラ</c><169>ソ</c><165>ル</c><161>に</c><156>チ</c><147>ェ</c><140>ア　</c><126>こ</c><220>の時間フォーエバー</c><71></c>,こ
53.203,53.37,-1,0,<71></c><175>ぱ</c><174>ら</c><170>そ</c><166>る</c><162>に</c><157>ち</c><155>ぇ</c><142>あ</c><133>こ</c><220>のじかんふぉーえばー</c><71></c>,こ
53.37,53.537,-1,92,<71></c><175>パ</c><173>ラ</c><169>ソ</c><165>ル</c><161>に</c><156>チ</c><147>ェ</c><140>ア　</c><126>こ</c><118>の</c><220>時間フォーエバー</c><71></c>,の
53.37,53.537,-1,0,<71></c><175>ぱ</c><174>ら</c><170>そ</c><166>る</c><162>に</c><157>ち</c><155>ぇ</c><142>あ</c><133>こ</c><120>の</c><220>じかんふぉーえばー</c><71></c>,の
53.537,53.704,-1,92,<71></c><175>パ</c><173>ラ</c><169>ソ</c><165>ル</c><161>に</c><156>チ</c><147>ェ</c><140>ア　</c><126>こ</c><118>の</c><108>時</c><220>間フォーエバー</c><71></c>,時
53.537,53.704,-1,0,<71></c><175>ぱ</c><174>ら</c><170>そ</c><166>る</c><162>に</c><157>ち</c><155>ぇ</c><142>あ</c><133>こ</c><120>の</c><114>じ</c><220>かんふぉーえばー</c><71></c>,じ
53.704,53.837,-1,92,<71></c><175>パ</c><173>ラ</c><169>ソ</c><165>ル</c><161>に</c><156>チ</c><147>ェ</c><140>ア　</c><126>こ</c><118>の</c><108>時</c><103>間</c><220>フォーエバー</c><71></c>,間
53.704,53.837,-1,0,<71></c><175>ぱ</c><174>ら</c><170>そ</c><166>る</c><162>に</c><157>ち</c><155>ぇ</c><142>あ</c><133>こ</c><120>の</c><114>じ</c><105>か</c><100>ん</c><220>ふぉーえばー</c><71></c>,かん
53.837,54.004,-1,92,<71></c><175>パ</c><173>ラ</c><169>ソ</c><165>ル</c><161>に</c><156>チ</c><147>ェ</c><140>ア　</c><126>こ</c><118>の</c><108>時</c><103>間</c><86>フ</c><50>ォ</c><24>ー</c><220>エバー</c><71></c>,エバー
53.837,54.004,-1,92,<71></c><175>パ</c><173>ラ</c><169>ソ</c><165>ル</c><161>に</c><156>チ</c><147>ェ</c><140>ア　</c><126>こ</c><118>の</c><108>時</c><103>間</c><86>フ</c><50>ォ</c><127>ー</c><220>エバー</c><71></c>,フォー
53.837,54.004,-1,0,<71></c><175>ぱ</c><174>ら</c><170>そ</c><166>る</c><162>に</c><157>ち</c><155>ぇ</c><142>あ</c><133>こ</c><120>の</c><114>じ</c><105>か</c><100>ん</c><76>ふ</c><45>ぉ</c><19>ー</c><220>えばー</c><71></c>,ふぉー
54.004,54.171,-1,92,<71></c><175>パ</c><173>ラ</c><169>ソ</c><165>ル</c><161>に</c><156>チ</c><147>ェ</c><140>ア　</c><126>こ</c><118>の</c><108>時</c><103>間</c><86>フ</c><50>ォ</c><24>ー</c><10>エ</c><220>バー</c><71></c>,バー
54.004,54.171,-1,92,<71></c><175>パ</c><173>ラ</c><169>ソ</c><165>ル</c><161>に</c><156>チ</c><147>ェ</c><140>ア　</c><126>こ</c><118>の</c><108>時</c><103>間</c><86>フ</c><50>ォ</c><127>ー</c><10>エ</c><220>バー</c><71></c>,エ
54.004,54.171,-1,0,<71></c><175>ぱ</c><174>ら</c><170>そ</c><166>る</c><162>に</c><157>ち</c><155>ぇ</c><142>あ</c><133>こ</c><120>の</c><114>じ</c><105>か</c><100>ん</c><76>ふ</c><45>ぉ</c><19>ー</c><9>え</c><220>ばー</c><71></c>,え
54.171,54.705,-1,92,<71></c><175>パ</c><173>ラ</c><169>ソ</c><165>ル</c><161>に</c><156>チ</c><147>ェ</c><140>ア　</c><126>こ</c><118>の</c><108>時</c><103>間</c><86>フ</c><50>ォ</c><24>ー</c><10>エ</c><5>バ</c><2>ー</c><71></c>,パラソルにチェア　この時間フォーエバー
54.171,54.705,-1,92,<71></c><175>パ</c><173>ラ</c><169>ソ</c><165>ル</c><161>に</c><156>チ</c><147>ェ</c><140>ア　</c><126>こ</c><118>の</c><108>時</c><103>間</c><86>フ</c><50>ォ</c><127>ー</c><10>エ</c><5>バ</c><2>ー</c><71></c>,バー
54.171,54.705,-1,0,<71></c><175>ぱ</c><174>ら</c><170>そ</c><166>る</c><162>に</c><157>ち</c><155>ぇ</c><142>あ</c><133>こ</c><120>の</c><114>じ</c><105>か</c><100>ん</c><76>ふ</c><45>ぉ</c><19>ー</c><9>え</c><4>ば</c><2>ー</c><71></c>,ばー
54.705,54.872,-1,92,<71></c><93>キ</c><220>ミも隣くる</c><267>？</c><71></c>,キ
54.705,54.872,-1,0,<71></c><93>き</c><220>みもとなりくる</c><267>？</c><71></c>,き
54.872,55.039,-1,92,<71></c><93>キ</c><99>ミ</c><220>も隣くる</c><267>？</c><71></c>,ミ
54.872,55.039,-1,0,<71></c><93>き</c><99>み</c><220>もとなりくる</c><267>？</c><71></c>,み
55.039,55.205,-1,92,<71></c><93>キ</c><99>ミ</c><112>も</c><220>隣くる</c><267>？</c><71></c>,も
55.039,55.205,-1,0,<71></c><93>き</c><99>み</c><112>も</c><220>となりくる</c><267>？</c><71></c>,も
55.205,55.706,-1,92,<71></c><93>キ</c><99>ミ</c><112>も</c><135>隣</c><220>くる</c><267>？</c><71></c>,隣
55.205,55.372,-1,0,<71></c><93>き</c><99>み</c><112>も</c><135>と</c><220>なりくる</c><267>？</c><71></c>,と
55.372,55.506,-1,0,<71></c><93>き</c><99>み</c><112>も</c><135>と</c><163>な</c><220>りくる</c><267>？</c><71></c>,な
55.506,55.706,-1,0,<71></c><93>き</c><99>み</c><112>も</c><135>と</c><163>な</c><184>り</c><220>くる</c><267>？</c><71></c>,り
55.706,55.873,-1,92,<71></c><93>キ</c><99>ミ</c><112>も</c><135>隣</c><201>く</c><220>る</c><267>？</c><71></c>,く
55.706,55.873,-1,0,<71></c><93>き</c><99>み</c><112>も</c><135>と</c><163>な</c><184>り</c><201>く</c><220>る</c><267>？</c><71></c>,く
55.873,56.006,-1,92,<71></c><93>キ</c><99>ミ</c><112>も</c><135>隣</c><201>く</c><211>る？</c><71></c>,る？
55.873,56.006,-1,0,<71></c><93>き</c><99>み</c><112>も</c><135>と</c><163>な</c><184>り</c><201>く</c><211>る？</c><71></c>,る？
56.006,56.14,-1,85,<71></c><16>（キ</c><220>タキタキタキタ</c><16>）</c><71></c>,（キ
56.006,56.14,-1,7,<71></c><16>（き</c><220>たきたきたきた</c><16>）</c><71></c>,（き
56.14,56.306,-1,85,<71></c><16>（キタ</c><220>キタキタキタ</c><16>）</c><71></c>,タ
56.14,56.306,-1,7,<71></c><16>（きた</c><220>きたきたきた</c><16>）</c><71></c>,た
56.306,56.473,-1,85,<71></c><16>（キタキ</c><220>タキタキタ</c><16>）</c><71></c>,キ
56.306,56.473,-1,7,<71></c><16>（きたき</c><220>たきたきた</c><16>）</c><71></c>,き
56.473,56.64,-1,85,<71></c><16>（キタキタ</c><220>キタキタ</c><16>）</c><71></c>,タ
56.473,56.64,-1,7,<71></c><16>（きたきた</c><220>きたきた</c><16>）</c><71></c>,た
56.64,56.84,-1,85,<71></c><16>（キタキタキ</c><220>タキタ</c><16>）</c><71></c>,キ
56.64,56.84,-1,7,<71></c><16>（きたきたき</c><220>たきた</c><16>）</c><71></c>,き
56.84,56.974,-1,85,<71></c><16>（キタキタキタ</c><220>キタ</c><16>）</c><71></c>,タ
56.84,56.974,-1,7,<71></c><16>（きたきたきた</c><220>きた</c><16>）</c><71></c>,た
56.974,57.141,-1,85,<71></c><16>（キタキタキタキ</c><220>タ</c><16>）</c><71></c>,キ
56.974,57.141,-1,7,<71></c><16>（きたきたきたき</c><220>た</c><16>）</c><71></c>,き
57.141,57.307,-1,85,<71></c><16>（キタキタキタキタ）</c><71></c>,タ）
57.141,57.307,-1,7,<71></c><16>（きたきたきたきた）</c><71></c>,た）
57.307,57.474,-1,92,<71></c><1>ビ</c><11>ー</c><220>チの1級建築士</c><71></c>,ビー
57.307,57.474,-1,0,<71></c><1>び</c><8>ー</c><220>ちのいっきゅうけんちくし</c><71></c>,びー
57.474,57.574,-1,92,<71></c><1>ビ</c><11>ー</c><80>チ</c><220>の1級建築士</c><71></c>,チ
57.474,57.574,-1,0,<71></c><1>び</c><8>ー</c><33>ち</c><220>のいっきゅうけんちくし</c><71></c>,ち
57.574,57.674,-1,92,<71></c><1>ビ</c><11>ー</c><80>チ</c><238>の</c><220>1級建築士</c><71></c>,の
57.574,57.674,-1,0,<71></c><1>び</c><8>ー</c><33>ち</c><87>の</c><220>いっきゅうけんちくし</c><71></c>,の
57.674,57.841,-1,92,<71></c><1>ビ</c><11>ー</c><80>チ</c><238>の</c><262>1</c><220>級建築士</c><71></c>,1
57.674,57.841,-1,0,<71></c><1>び</c><8>ー</c><33>ち</c><87>の</c><197>い</c><251>っ</c><220>きゅうけんちくし</c><71></c>,いっ
57.841,57.975,-1,92,<71></c><1>ビ</c><11>ー</c><80>チ</c><238>の</c><262>1</c><270>級</c><220>建築士</c><71></c>,級
57.841,57.975,-1,0,<71></c><1>び</c><8>ー</c><33>ち</c><87>の</c><197>い</c><251>っ</c><264>き</c><269>ゅ</c><273>う</c><220>けんちくし</c><71></c>,きゅう
57.975,58.142,-1,92,<71></c><1>ビ</c><11>ー</c><80>チ</c><238>の</c><262>1</c><270>級</c><274>建</c><220>築士</c><71></c>,建
57.975,58.142,-1,0,<71></c><1>び</c><8>ー</c><33>ち</c><87>の</c><197>い</c><251>っ</c><264>き</c><269>ゅ</c><273>う</c><213>け</c><160>ん</c><220>ちくし</c><71></c>,けん
58.142,58.342,-1,92,<71></c><1>ビ</c><11>ー</c><80>チ</c><238>の</c><262>1</c><270>級</c><274>建</c><149>築</c><220>士</c><71></c>,築
58.142,58.242,-1,0,<71></c><1>び</c><8>ー</c><33>ち</c><87>の</c><197>い</c><251>っ</c><264>き</c><269>ゅ</c><273>う</c><213>け</c><160>ん</c><98>ち</c><220>くし</c><71></c>,ち
58.242,58.342,-1,0,<71></c><1>び</c><8>ー</c><33>ち</c><87>の</c><197>い</c><251>っ</c><264>き</c><269>ゅ</c><273>う</c><213>け</c><160>ん</c><98>ち</c><83>く</c><220>し</c><71></c>,く
58.342,58.675,-1,92,<71></c><1>ビ</c><11>ー</c><80>チ</c><238>の</c><262>1</c><270>級</c><274>建</c><149>築</c><53>士</c><71></c>,士
58.342,58.675,-1,0,<71></c><1>び</c><8>ー</c><33>ち</c><87>の</c><197>い</c><251>っ</c><264>き</c><269>ゅ</c><273>う</c><213>け</c><160>ん</c><98>ち</c><83>く</c><53>し</c><71></c>,し
58.475,59.009,-1,85,<71></c><16>（uh！）</c><71></c>,（uh！）
58.475,59.009,-1,7,<71></c><16>（uh！）</c><71></c>,（uh！）
58.675,58.842,-1,92,<71></c><1>波</c><220>打ち際にキャッスル新築</c><71></c>,波
58.675,58.776,-1,0,<71></c><1>な</c><220>みうちぎわにきゃっするしんちく</c><71></c>,な
58.776,58.842,-1,0,<71></c><1>な</c><7>み</c><220>うちぎわにきゃっするしんちく</c><71></c>,み
58.842,58.942,-1,92,<71></c><1>波</c><21>打</c><220>ち際にキャッスル新築</c><71></c>,打
58.842,58.942,-1,0,<71></c><1>な</c><7>み</c><21>う</c><220>ちぎわにきゃっするしんちく</c><71></c>,う
58.942,59.009,-1,92,<71></c><1>波</c><21>打</c><60>ち</c><220>際にキャッスル新築</c><71></c>,ち
58.942,59.009,-1,0,<71></c><1>な</c><7>み</c><21>う</c><60>ち</c><220>ぎわにきゃっするしんちく</c><71></c>,ち
59.009,59.143,-1,92,<71></c><1>波</c><21>打</c><60>ち</c><109>際</c><220>にキャッスル新築</c><71></c>,際
59.009,59.076,-1,0,<71></c><1>な</c><7>み</c><21>う</c><60>ち</c><109>ぎ</c><220>わにきゃっするしんちく</c><71></c>,ぎ
59.076,59.143,-1,0,<71></c><1>な</c><7>み</c><21>う</c><60>ち</c><109>ぎ</c><238>わ</c><220>にきゃっするしんちく</c><71></c>,わ
59.143,59.309,-1,92,<71></c><1>波</c><21>打</c><60>ち</c><109>際</c><256>に</c><220>キャッスル新築</c><71></c>,に
59.143,59.309,-1,0,<71></c><1>な</c><7>み</c><21>う</c><60>ち</c><109>ぎ</c><238>わ</c><256>に</c><220>きゃっするしんちく</c><71></c>,に
59.309,59.51,-1,92,<71></c><1>波</c><21>打</c><60>ち</c><109>際</c><256>に</c><266>キ</c><268>ャ</c><272>ッ</c><220>スル新築</c><71></c>,キャッ
59.309,59.51,-1,0,<71></c><1>な</c><7>み</c><21>う</c><60>ち</c><109>ぎ</c><238>わ</c><256>に</c><266>き</c><268>ゃ</c><272>っ</c><220>するしんちく</c><71></c>,きゃっ
59.51,59.576,-1,92,<71></c><1>波</c><21>打</c><60>ち</c><109>際</c><256>に</c><266>キ</c><268>ャ</c><272>ッ</c><274>ス</c><220>ル新築</c><71></c>,ス
59.51,59.576,-1,0,<71></c><1>な</c><7>み</c><21>う</c><60>ち</c><109>ぎ</c><238>わ</c><256>に</c><266>き</c><268>ゃ</c><272>っ</c><274>す</c><220>るしんちく</c><71></c>,す
59.576,59.643,-1,92,<71></c><1>波</c><21>打</c><60>ち</c><109>際</c><256>に</c><266>キ</c><268>ャ</c><272>ッ</c><274>ス</c><190>ル</c><220>新築</c><71></c>,ル
59.576,59.643,-1,0,<71></c><1>な</c><7>み</c><21>う</c><60>ち</c><109>ぎ</c><238>わ</c><256>に</c><266>き</c><268>ゃ</c><272>っ</c><274>す</c><190>る</c><220>しんちく</c><71></c>,る
59.643,59.81,-1,92,<71></c><1>波</c><21>打</c><60>ち</c><109>際</c><256>に</c><266>キ</c><268>ャ</c><272>ッ</c><274>ス</c><190>ル</c><125>新</c><220>築</c><71></c>,新
59.643,59.743,-1,0,<71></c><1>な</c><7>み</c><21>う</c><60>ち</c><109>ぎ</c><238>わ</c><256>に</c><266>き</c><268>ゃ</c><272>っ</c><274>す</c><190>る</c><125>し</c><220>んちく</c><71></c>,し
59.743,59.81,-1,0,<71></c><1>な</c><7>み</c><21>う</c><60>ち</c><109>ぎ</c><238>わ</c><256>に</c><266>き</c><268>ゃ</c><272>っ</c><274>す</c><190>る</c><125>し</c><94>ん</c><220>ちく</c><71></c>,ん
59.81,60.277,-1,92,<71></c><1>波</c><21>打</c><60>ち</c><109>際</c><256>に</c><266>キ</c><268>ャ</c><272>ッ</c><274>ス</c><190>ル</c><125>新</c><78>築</c><71></c>,築
59.81,60.277,-1,85,<71></c><16>（ha！）</c><71></c>,（ha！）
59.81,60.277,-1,7,<71></c><16>（ha！）</c><71></c>,（ha！）
59.81,59.91,-1,0,<71></c><1>な</c><7>み</c><21>う</c><60>ち</c><109>ぎ</c><238>わ</c><256>に</c><266>き</c><268>ゃ</c><272>っ</c><274>す</c><190>る</c><125>し</c><94>ん</c><78>ち</c><220>く</c><71></c>,ち
59.91,60.277,-1,0,<71></c><1>な</c><7>み</c><21>う</c><60>ち</c><109>ぎ</c><238>わ</c><256>に</c><266>き</c><268>ゃ</c><272>っ</c><274>す</c><190>る</c><125>し</c><94>ん</c><78>ち</c><53>く</c><71></c>,く
60.277,60.444,-1,92,<71></c><16>も</c><220>っと　はしゃぎ過ぎたくって</c><71></c>,も
60.277,60.444,-1,0,<71></c><16>も</c><220>っとはしゃぎすぎたくって</c><71></c>,も
60.444,60.644,-1,92,<71></c><16>もっ</c><220>と　はしゃぎ過ぎたくって</c><71></c>,っ
60.444,60.644,-1,0,<71></c><16>もっ</c><220>とはしゃぎすぎたくって</c><71></c>,っ
60.644,61.111,-1,92,<71></c><16>もっと　</c><220>はしゃぎ過ぎたくって</c><71></c>,と　
60.644,61.111,-1,0,<71></c><16>もっと</c><220>はしゃぎすぎたくって</c><71></c>,と
61.111,61.445,-1,92,<71></c><16>もっと　は</c><220>しゃぎ過ぎたくって</c><71></c>,は
61.111,61.445,-1,0,<71></c><16>もっとは</c><220>しゃぎすぎたくって</c><71></c>,は
61.445,61.612,-1,92,<71></c><16>もっと　はしゃ</c><220>ぎ過ぎたくって</c><71></c>,しゃ
61.445,61.612,-1,0,<71></c><16>もっとはしゃ</c><220>ぎすぎたくって</c><71></c>,しゃ
61.612,61.812,-1,92,<71></c><16>もっと　はしゃぎ</c><220>過ぎたくって</c><71></c>,ぎ
61.612,61.812,-1,0,<71></c><16>もっとはしゃぎ</c><220>すぎたくって</c><71></c>,ぎ
61.812,61.945,-1,92,<71></c><16>もっと　はしゃぎ過</c><220>ぎたくって</c><71></c>,過
61.812,61.945,-1,0,<71></c><16>もっとはしゃぎす</c><220>ぎたくって</c><71></c>,す
61.945,62.112,-1,92,<71></c><16>もっと　はしゃぎ過ぎ</c><220>たくって</c><71></c>,ぎ
61.945,62.112,-1,0,<71></c><16>もっとはしゃぎすぎ</c><220>たくって</c><71></c>,ぎ
62.112,62.279,-1,92,<71></c><16>もっと　はしゃぎ過ぎた</c><220>くって</c><71></c>,た
62.112,62.279,-1,0,<71></c><16>もっとはしゃぎすぎた</c><220>くって</c><71></c>,た
62.279,62.446,-1,92,<71></c><16>もっと　はしゃぎ過ぎたく</c><220>って</c><71></c>,く
62.279,62.446,-1,0,<71></c><16>もっとはしゃぎすぎたく</c><220>って</c><71></c>,く
62.446,62.613,-1,92,<71></c><16>もっと　はしゃぎ過ぎたくっ</c><220>て</c><71></c>,っ
62.446,62.613,-1,0,<71></c><16>もっとはしゃぎすぎたくっ</c><220>て</c><71></c>,っ
62.613,64.848,-1,92,<71></c><16>もっと　はしゃぎ過ぎたくって</c><71></c>,て
62.613,64.848,-1,0,<71></c><16>もっとはしゃぎすぎたくって</c><71></c>,て
63.28,63.447,-1,85,<71></c><195>「そ</c><220>の目に焼き付けろぉぉぉい</c><195>！！！！」</c><71></c>,「そ
63.28,63.447,-1,7,<71></c><195>「そ</c><220>のめにやきつけろぉぉぉい</c><195>！！！！」</c><71></c>,「そ
63.447,63.547,-1,85,<71></c><195>「その</c><220>目に焼き付けろぉぉぉい</c><195>！！！！」</c><71></c>,の
63.447,63.547,-1,7,<71></c><195>「その</c><220>めにやきつけろぉぉぉい</c><195>！！！！」</c><71></c>,の
63.547,63.68,-1,85,<71></c><195>「その目</c><220>に焼き付けろぉぉぉい</c><195>！！！！」</c><71></c>,目
63.547,63.68,-1,7,<71></c><195>「そのめ</c><220>にやきつけろぉぉぉい</c><195>！！！！」</c><71></c>,め
63.68,64.081,-1,85,<71></c><195>「その目に</c><220>焼き付けろぉぉぉい</c><195>！！！！」</c><71></c>,に
63.68,64.081,-1,7,<71></c><195>「そのめに</c><220>やきつけろぉぉぉい</c><195>！！！！」</c><71></c>,に
64.081,64.214,-1,85,<71></c><195>「その目に焼</c><220>き付けろぉぉぉい</c><195>！！！！」</c><71></c>,焼
64.081,64.214,-1,7,<71></c><195>「そのめにや</c><220>きつけろぉぉぉい</c><195>！！！！」</c><71></c>,や
64.214,64.348,-1,85,<71></c><195>「その目に焼き</c><220>付けろぉぉぉい</c><195>！！！！」</c><71></c>,き
64.214,64.348,-1,7,<71></c><195>「そのめにやき</c><220>つけろぉぉぉい</c><195>！！！！」</c><71></c>,き
64.348,64.448,-1,85,<71></c><195>「その目に焼き付</c><220>けろぉぉぉい</c><195>！！！！」</c><71></c>,付
64.348,64.448,-1,7,<71></c><195>「そのめにやきつ</c><220>けろぉぉぉい</c><195>！！！！」</c><71></c>,つ
64.448,64.581,-1,85,<71></c><195>「その目に焼き付け</c><220>ろぉぉぉい</c><195>！！！！」</c><71></c>,け
64.448,64.581,-1,7,<71></c><195>「そのめにやきつけ</c><220>ろぉぉぉい</c><195>！！！！」</c><71></c>,け
64.581,64.848,-1,85,<71></c><195>「その目に焼き付けろ</c><220>ぉぉぉい</c><195>！！！！」</c><71></c>,ろ
64.581,64.848,-1,7,<71></c><195>「そのめにやきつけろ</c><220>ぉぉぉい</c><195>！！！！」</c><71></c>,ろ
64.848,65.115,-1,85,<71></c><195>「その目に焼き付けろぉ</c><220>ぉぉい</c><195>！！！！」</c><71></c>,ぉ
64.848,65.115,-1,7,<71></c><195>「そのめにやきつけろぉ</c><220>ぉぉい</c><195>！！！！」</c><71></c>,ぉ
65.115,65.382,-1,85,<71></c><195>「その目に焼き付けろぉぉ</c><220>ぉい</c><195>！！！！」</c><71></c>,ぉ
65.115,65.382,-1,7,<71></c><195>「そのめにやきつけろぉぉ</c><220>ぉい</c><195>！！！！」</c><71></c>,ぉ
65.382,65.649,-1,85,<71></c><195>「その目に焼き付けろぉぉぉ</c><220>い</c><195>！！！！」</c><71></c>,ぉ
65.382,65.649,-1,7,<71></c><195>「そのめにやきつけろぉぉぉ</c><220>い</c><195>！！！！」</c><71></c>,ぉ
65.649,65.949,-1,85,<71></c><195>「その目に焼き付けろぉぉぉい！！！！」</c><71></c>,い！！！！」
65.649,65.949,-1,7,<71></c><195>「そのめにやきつけろぉぉぉい！！！！」</c><71></c>,い！！！！」
66.917,67.051,-1,85,<71></c><16>（イェ</c><220>〜〜〜〜〜イ</c><16>）</c><71></c>,（イェ
66.917,67.051,-1,7,<71></c><16>（いぇ</c><220>〜〜〜〜〜い</c><16>）</c><71></c>,（いぇ
67.051,67.184,-1,85,<71></c><16>（イェ〜</c><220>〜〜〜〜イ</c><16>）</c><71></c>,〜
67.051,67.184,-1,7,<71></c><16>（いぇ〜</c><220>〜〜〜〜い</c><16>）</c><71></c>,〜
67.184,67.351,-1,85,<71></c><16>（イェ〜〜</c><220>〜〜〜イ</c><16>）</c><71></c>,〜
67.184,67.351,-1,7,<71></c><16>（いぇ〜〜</c><220>〜〜〜い</c><16>）</c><71></c>,〜
67.217,67.551,-1,92,<71></c><16>こ</c><220>の夏は何度も</c><71></c>,こ
67.217,67.551,-1,0,<71></c><16>こ</c><220>のなつはなんども</c><71></c>,こ
67.351,67.484,-1,85,<71></c><16>（イェ〜〜〜</c><220>〜〜イ</c><16>）</c><71></c>,〜
67.351,67.484,-1,7,<71></c><16>（いぇ〜〜〜</c><220>〜〜い</c><16>）</c><71></c>,〜
67.484,67.618,-1,85,<71></c><16>（イェ〜〜〜〜</c><220>〜イ</c><16>）</c><71></c>,〜
67.484,67.618,-1,7,<71></c><16>（いぇ〜〜〜〜</c><220>〜い</c><16>）</c><71></c>,〜
67.551,67.885,-1,92,<71></c><16>この</c><220>夏は何度も</c><71></c>,の
67.551,67.885,-1,0,<71></c><16>この</c><220>なつはなんども</c><71></c>,の
67.618,67.751,-1,85,<71></c><16>（イェ〜〜〜〜〜</c><220>イ</c><16>）</c><71></c>,〜
67.618,67.751,-1,7,<71></c><16>（いぇ〜〜〜〜〜</c><220>い</c><16>）</c><71></c>,〜
67.751,67.885,-1,85,<71></c><16>（イェ〜〜〜〜〜イ）</c><71></c>,イ）
67.751,67.885,-1,7,<71></c><16>（いぇ〜〜〜〜〜い）</c><71></c>,い）
67.885,68.385,-1,92,<71></c><16>この夏</c><220>は何度も</c><71></c>,夏
67.885,68.218,-1,0,<71></c><16>このな</c><220>つはなんども</c><71></c>,な
68.218,68.385,-1,0,<71></c><16>このなつ</c><220>はなんども</c><71></c>,つ
