start,end,position,line,text,token
57.264,57.431,-1,-1,<2>すいもあまいも</c><4>かみわけていま</c>,も
57.431,57.832,-1,0,<3>酸いも甘いも噛</c><4>み分けて今</c>,噛
57.431,57.832,-1,-1,<2>すいもあまいもか</c><4>みわけていま</c>,か
57.832,57.999,-1,0,<3>酸いも甘いも噛み</c><4>分けて今</c>,み
57.832,57.999,-1,-1,<2>すいもあまいもかみ</c><4>わけていま</c>,み
57.999,58.165,-1,0,<3>酸いも甘いも噛み分</c><4>けて今</c>,分
57.999,58.165,-1,-1,<2>すいもあまいもかみわ</c><4>けていま</c>,わ
58.165,58.366,-1,0,<3>酸いも甘いも噛み分け</c><4>て今</c>,け
58.165,58.366,-1,-1,<2>すいもあまいもかみわけ</c><4>ていま</c>,け
58.366,58.566,-1,0,<3>酸いも甘いも噛み分けて</c><4>今</c>,て
58.366,58.566,-1,-1,<2>すいもあまいもかみわけて</c><4>いま</c>,て
58.566,59.1,-1,0,<3>酸いも甘いも噛み分けて今</c>,今
58.566,58.766,-1,-1,<2>すいもあまいもかみわけてい</c><4>ま</c>,い
58.766,59.1,-1,-1,<2>すいもあまいもかみわけていま</c>,ま
59.1,59.5,-1,0,<3>パッ</c><4>パッパ</c>,パッ
59.1,59.5,-1,-1,<2>パッ</c><4>パッパ</c>,パッ
59.5,59.867,-1,0,<3>パッパッ</c><4>パ</c>,パッ
59.5,59.867,-1,-1,<2>パッパッ</c><4>パ</c>,パッ
59.867,60.001,-1,0,<3>パッパッパ</c>,パ
59.867,60.001,-1,-1,<2>パッパッパ</c>,パ
60.001,60.267,-1,0,<3>変</c><4>わる時代</c>,変
60.001,60.267,-1,-1,<2>か</c><4>わるじだい</c>,か
60.267,60.434,-1,0,<3>変わ</c><4>る時代</c>,わ
60.267,60.434,-1,-1,<2>かわ</c><4>るじだい</c>,わ
60.434,60.634,-1,0,<3>変わる</c><4>時代</c>,る
60.434,60.634,-1,-1,<2>かわる</c><4>じだい</c>,る
60.634,60.968,-1,0,<3>変わる時</c><4>代</c>,時
60.634,60.968,-1,-1,<2>かわるじ</c><4>だい</c>,じ
60.968,61.502,-1,0,<3>変わる時代</c>,代
60.968,61.369,-1,-1,<2>かわるじだ</c><4>い</c>,だ
61.369,61.502,-1,-1,<2>かわるじだい</c>,い
61.502,61.902,-1,0,<3>悪</c><4>いことばかりじゃないでしょう</c>,悪
61.502,61.736,-1,-1,<2>わ</c><4>るいことばかりじゃないでしょう</c>,わ
61.736,61.902,-1,-1,<2>わる</c><4>いことばかりじゃないでしょう</c>,る
61.902,62.103,-1,0,<3>悪い</c><4>ことばかりじゃないでしょう</c>,い
61.902,62.103,-1,-1,<2>わるい</c><4>ことばかりじゃないでしょう</c>,い
62.103,62.269,-1,0,<3>悪いこ</c><4>とばかりじゃないでしょう</c>,こ
62.103,62.269,-1,-1,<2>わるいこ</c><4>とばかりじゃないでしょう</c>,こ
62.269,62.47,-1,0,<3>悪いこと</c><4>ばかりじゃないでしょう</c>,と
62.269,62.47,-1,-1,<2>わるいこと</c><4>ばかりじゃないでしょう</c>,と
62.47,62.837,-1,0,<3>悪いことば</c><4>かりじゃないでしょう</c>,ば
62.47,62.837,-1,-1,<2>わるいことば</c><4>かりじゃないでしょう</c>,ば
62.837,63.07,-1,0,<3>悪いことばか</c><4>りじゃないでしょう</c>,か
62.837,63.07,-1,-1,<2>わるいことばか</c><4>りじゃないでしょう</c>,か
63.07,63.204,-1,0,<3>悪いことばかり</c><4>じゃないでしょう</c>,り
63.07,63.204,-1,-1,<2>わるいことばかり</c><4>じゃないでしょう</c>,り
63.204,63.371,-1,0,<3>悪いことばかりじゃ</c><4>ないでしょう</c>,じゃ
63.204,63.371,-1,-1,<2>わるいことばかりじゃ</c><4>ないでしょう</c>,じゃ
63.371,63.804,-1,0,<3>悪いことばかりじゃな</c><4>いでしょう</c>,な
63.371,63.804,-1,-1,<2>わるいことばかりじゃな</c><4>いでしょう</c>,な
63.804,63.971,-1,0,<3>悪いことばかりじゃない</c><4>でしょう</c>,い
63.804,63.971,-1,-1,<2>わるいことばかりじゃない</c><4>でしょう</c>,い
63.971,64.171,-1,0,<3>悪いことばかりじゃないで</c><4>しょう</c>,で
63.971,64.171,-1,-1,<2>わるいことばかりじゃないで</c><4>しょう</c>,で
64.171,64.372,-1,0,<3>悪いことばかりじゃないでしょ</c><4>う</c>,しょ
64.171,64.372,-1,-1,<2>わるいことばかりじゃないでしょ</c><4>う</c>,しょ
64.372,64.538,-1,0,<3>悪いことばかりじゃないでしょう</c>,う
64.372,64.538,-1,-1,<2>わるいことばかりじゃないでしょう</c>,う
64.538,64.638,-1,0,<3>過</c><4>去も、罪も、罰も、すべて</c>,過
64.538,64.638,-1,-1,<2>か</c><4>こも、つみも、ばつも、すべて</c>,か
64.638,64.939,-1,0,<3>過去</c><4>も、罪も、罰も、すべて</c>,去
64.638,64.939,-1,-1,<2>かこ</c><4>も、つみも、ばつも、すべて</c>,こ
64.939,65.272,-1,0,<3>過去も、</c><4>罪も、罰も、すべて</c>,も、
64.939,65.272,-1,-1,<2>かこも、</c><4>つみも、ばつも、すべて</c>,も、
65.272,65.673,-1,0,<3>過去も、罪</c><4>も、罰も、すべて</c>,罪
65.272,65.506,-1,-1,<2>かこも、つ</c><4>みも、ばつも、すべて</c>,つ
65.506,65.673,-1,-1,<2>かこも、つみ</c><4>も、ばつも、すべて</c>,み
65.673,66.04,-1,0,<3>過去も、罪も、</c><4>罰も、すべて</c>,も、
65.673,66.04,-1,-1,<2>かこも、つみも、</c><4>ばつも、すべて</c>,も、
66.04,66.44,-1,0,<3>過去も、罪も、罰</c><4>も、すべて</c>,罰
66.04,66.173,-1,-1,<2>かこも、つみも、ば</c><4>つも、すべて</c>,ば
66.173,66.44,-1,-1,<2>かこも、つみも、ばつ</c><4>も、すべて</c>,つ
66.44,66.741,-1,0,<3>過去も、罪も、罰も、</c><4>すべて</c>,も、
66.44,66.741,-1,-1,<2>かこも、つみも、ばつも、</c><4>すべて</c>,も、
66.741,66.974,-1,0,<3>過去も、罪も、罰も、す</c><4>べて</c>,す
66.741,66.974,-1,-1,<2>かこも、つみも、ばつも、す</c><4>べて</c>,す
66.974,67.174,-1,0,<3>過去も、罪も、罰も、すべ</c><4>て</c>,べ
66.974,67.174,-1,-1,<2>かこも、つみも、ばつも、すべ</c><4>て</c>,べ
67.174,67.508,-1,0,<3>過去も、罪も、罰も、すべて</c>,て
67.174,67.508,-1,-1,<2>かこも、つみも、ばつも、すべて</c>,て
67.508,67.708,-1,0,<3>素</c><4>手で、愛で、生き抜いてやり返すわ</c>,素
67.508,67.708,-1,-1,<2>す</c><4>でで、あいで、いきぬいてやりかえすわ</c>,す
67.708,67.942,-1,0,<3>素手</c><4>で、愛で、生き抜いてやり返すわ</c>,手
67.708,67.942,-1,-1,<2>すで</c><4>で、あいで、いきぬいてやりかえすわ</c>,で
67.942,68.309,-1,0,<3>素手で、</c><4>愛で、生き抜いてやり返すわ</c>,で、
67.942,68.309,-1,-1,<2>すでで、</c><4>あいで、いきぬいてやりかえすわ</c>,で、
68.309,68.642,-1,0,<3>素手で、愛</c><4>で、生き抜いてやり返すわ</c>,愛
68.309,68.476,-1,-1,<2>すでで、あ</c><4>いで、いきぬいてやりかえすわ</c>,あ
68.476,68.642,-1,-1,<2>すでで、あい</c><4>で、いきぬいてやりかえすわ</c>,い
68.642,69.043,-1,0,<3>素手で、愛で、</c><4>生き抜いてやり返すわ</c>,で、
68.642,69.043,-1,-1,<2>すでで、あいで、</c><4>いきぬいてやりかえすわ</c>,で、
69.043,69.176,-1,0,<3>素手で、愛で、生</c><4>き抜いてやり返すわ</c>,生
69.043,69.176,-1,-1,<2>すでで、あいで、い</c><4>きぬいてやりかえすわ</c>,い
69.176,69.41,-1,0,<3>素手で、愛で、生き</c><4>抜いてやり返すわ</c>,き
69.176,69.41,-1,-1,<2>すでで、あいで、いき</c><4>ぬいてやりかえすわ</c>,き
69.41,69.677,-1,0,<3>素手で、愛で、生き抜</c><4>いてやり返すわ</c>,抜
69.41,69.677,-1,-1,<2>すでで、あいで、いきぬ</c><4>いてやりかえすわ</c>,ぬ
69.677,69.777,-1,0,<3>素手で、愛で、生き抜い</c><4>てやり返すわ</c>,い
69.677,69.777,-1,-1,<2>すでで、あいで、いきぬい</c><4>てやりかえすわ</c>,い
69.777,69.91,-1,0,<3>素手で、愛で、生き抜いて</c><4>やり返すわ</c>,て
69.777,69.91,-1,-1,<2>すでで、あいで、いきぬいて</c><4>やりかえすわ</c>,て
69.91,70.177,-1,0,<3>素手で、愛で、生き抜いてや</c><4>り返すわ</c>,や
69.91,70.177,-1,-1,<2>すでで、あいで、いきぬいてや</c><4>りかえすわ</c>,や
70.177,70.344,-1,0,<3>素手で、愛で、生き抜いてやり</c><4>返すわ</c>,り
70.177,70.344,-1,-1,<2>すでで、あいで、いきぬいてやり</c><4>かえすわ</c>,り
70.344,70.745,-1,0,<3>素手で、愛で、生き抜いてやり返</c><4>すわ</c>,返
70.344,70.511,-1,-1,<2>すでで、あいで、いきぬいてやりか</c><4>えすわ</c>,か
70.511,70.745,-1,-1,<2>すでで、あいで、いきぬいてやりかえ</c><4>すわ</c>,え
70.745,70.911,-1,0,<3>素手で、愛で、生き抜いてやり返す</c><4>わ</c>,す
70.745,70.911,-1,-1,<2>すでで、あいで、いきぬいてやりかえす</c><4>わ</c>,す
70.911,72.011,-1,0,<3>素手で、愛で、生き抜いてやり返すわ</c>,わ
70.911,72.011,-1,-1,<2>すでで、あいで、いきぬいてやりかえすわ</c>,わ
77.485,77.818,-1,0,<3>yeah</c><4>挑発あたし達はnodoubt</c>,yeah
77.485,77.818,-1,-1,<2>yeah</c><4>ちょうはつあたしたちはnodoubt</c>,yeah
77.818,78.185,-1,0,<3>yeah挑</c><4>発あたし達はnodoubt</c>,挑
77.818,78.185,-1,-1,<2>yeahちょう</c><4>はつあたしたちはnodoubt</c>,ちょう
78.185,78.619,-1,0,<3>yeah挑発</c><4>あたし達はnodoubt</c>,発
78.185,78.352,-1,-1,<2>yeahちょうは</c><4>つあたしたちはnodoubt</c>,は
78.352,78.619,-1,-1,<2>yeahちょうはつ</c><4>あたしたちはnodoubt</c>,つ
78.619,78.753,-1,0,<3>yeah挑発あ</c><4>たし達はnodoubt</c>,あ
78.619,78.753,-1,-1,<2>yeahちょうはつあ</c><4>たしたちはnodoubt</c>,あ
78.753,78.819,-1,0,<3>yeah挑発あた</c><4>し達はnodoubt</c>,た
78.753,78.819,-1,-1,<2>yeahちょうはつあた</c><4>したちはnodoubt</c>,た
78.819,78.919,-1,0,<3>yeah挑発あたし</c><4>達はnodoubt</c>,し
78.819,78.919,-1,-1,<2>yeahちょうはつあたし</c><4>たちはnodoubt</c>,し
78.919,79.186,-1,0,<3>yeah挑発あたし達</c><4>はnodoubt</c>,達
78.919,79.02,-1,-1,<2>yeahちょうはつあたした</c><4>ちはnodoubt</c>,た
79.02,79.186,-1,-1,<2>yeahちょうはつあたしたち</c><4>はnodoubt</c>,ち
79.186,79.353,-1,0,<3>yeah挑発あたし達は</c><4>nodoubt</c>,は
79.186,79.353,-1,-1,<2>yeahちょうはつあたしたちは</c><4>nodoubt</c>,は
79.353,79.653,-1,0,<3>yeah挑発あたし達はno</c><4>doubt</c>,no
79.353,79.653,-1,-1,<2>yeahちょうはつあたしたちはno</c><4>doubt</c>,no
79.653,80.121,-1,0,<3>yeah挑発あたし達はnodoubt</c>,doubt
79.653,80.121,-1,-1,<2>yeahちょうはつあたしたちはnodoubt</c>,doubt
80.121,80.388,-1,0,<3>緑</c><4>のアイツにばっか構ってんね</c>,緑
80.121,80.221,-1,-1,<2>み</c><4>どりのアイツにばっかかまってんね</c>,み
80.221,80.287,-1,-1,<2>みど</c><4>りのアイツにばっかかまってんね</c>,ど
80.287,80.388,-1,-1,<2>みどり</c><4>のアイツにばっかかまってんね</c>,り
80.388,80.488,-1,0,<3>緑の</c><4>アイツにばっか構ってんね</c>,の
80.388,80.488,-1,-1,<2>みどりの</c><4>アイツにばっかかまってんね</c>,の
80.488,80.588,-1,0,<3>緑のア</c><4>イツにばっか構ってんね</c>,ア
80.488,80.588,-1,-1,<2>みどりのア</c><4>イツにばっかかまってんね</c>,ア
80.588,80.688,-1,0,<3>緑のアイ</c><4>ツにばっか構ってんね</c>,イ
80.588,80.688,-1,-1,<2>みどりのアイ</c><4>ツにばっかかまってんね</c>,イ
80.688,80.755,-1,0,<3>緑のアイツ</c><4>にばっか構ってんね</c>,ツ
80.688,80.755,-1,-1,<2>みどりのアイツ</c><4>にばっかかまってんね</c>,ツ
80.755,80.855,-1,0,<3>緑のアイツに</c><4>ばっか構ってんね</c>,に
80.755,80.855,-1,-1,<2>みどりのアイツに</c><4>ばっかかまってんね</c>,に
80.855,81.022,-1,0,<3>緑のアイツにばっ</c><4>か構ってんね</c>,ばっ
80.855,81.022,-1,-1,<2>みどりのアイツにばっ</c><4>かかまってんね</c>,ばっ
81.022,81.155,-1,0,<3>緑のアイツにばっか</c><4>構ってんね</c>,か
81.022,81.155,-1,-1,<2>みどりのアイツにばっか</c><4>かまってんね</c>,か
81.155,81.422,-1,0,<3>緑のアイツにばっか構っ</c><4>てんね</c>,構っ
81.155,81.222,-1,-1,<2>みどりのアイツにばっかか</c><4>まってんね</c>,か
81.222,81.422,-1,-1,<2>みどりのアイツにばっかかまっ</c><4>てんね</c>,まっ
81.422,81.555,-1,0,<3>緑のアイツにばっか構って</c><4>んね</c>,て
81.422,81.555,-1,-1,<2>みどりのアイツにばっかかまって</c><4>んね</c>,て
81.555,81.589,-1,0,<3>緑のアイツにばっか構ってん</c><4>ね</c>,ん
81.555,81.589,-1,-1,<2>みどりのアイツにばっかかまってん</c><4>ね</c>,ん
81.589,82.021,-1,0,<3>緑のアイツにばっか構ってんね</c>,ね
81.589,82.021,-1,-1,<2>みどりのアイツにばっかかまってんね</c>,ね
83.491,83.891,-1,0,<3>さぁ</c><4>burnupいつになったら貰える合格</c>,さぁ
83.491,83.891,-1,-1,<2>さぁ</c><4>burnupいつになったらもらえるごうかく</c>,さぁ
83.891,84.125,-1,0,<3>さぁburn</c><4>upいつになったら貰える合格</c>,burn
83.891,84.125,-1,-1,<2>さぁburn</c><4>upいつになったらもらえるごうかく</c>,burn
84.125,84.358,-1,0,<3>さぁburnup</c><4>いつになったら貰える合格</c>,up
84.125,84.358,-1,-1,<2>さぁburnup</c><4>いつになったらもらえるごうかく</c>,up
84.358,84.458,-1,0,<3>さぁburnupい</c><4>つになったら貰える合格</c>,い
84.358,84.458,-1,-1,<2>さぁburnupい</c><4>つになったらもらえるごうかく</c>,い
84.458,84.625,-1,0,<3>さぁburnupいつ</c><4>になったら貰える合格</c>,つ
84.458,84.625,-1,-1,<2>さぁburnupいつ</c><4>になったらもらえるごうかく</c>,つ
84.625,84.692,-1,0,<3>さぁburnupいつに</c><4>なったら貰える合格</c>,に
84.625,84.692,-1,-1,<2>さぁburnupいつに</c><4>なったらもらえるごうかく</c>,に
84.692,84.825,-1,0,<3>さぁburnupいつになっ</c><4>たら貰える合格</c>,なっ
84.692,84.825,-1,-1,<2>さぁburnupいつになっ</c><4>たらもらえるごうかく</c>,なっ
84.825,84.892,-1,0,<3>さぁburnupいつになった</c><4>ら貰える合格</c>,た
84.825,84.892,-1,-1,<2>さぁburnupいつになった</c><4>らもらえるごうかく</c>,た
84.892,84.992,-1,0,<3>さぁburnupいつになったら</c><4>貰える合格</c>,ら
84.892,84.992,-1,-1,<2>さぁburnupいつになったら</c><4>もらえるごうかく</c>,ら
84.992,85.192,-1,0,<3>さぁburnupいつになったら貰</c><4>える合格</c>,貰
84.992,85.092,-1,-1,<2>さぁburnupいつになったらも</c><4>らえるごうかく</c>,も
85.092,85.192,-1,-1,<2>さぁburnupいつになったらもら</c><4>えるごうかく</c>,ら
85.192,85.259,-1,0,<3>さぁburnupいつになったら貰え</c><4>る合格</c>,え
85.192,85.259,-1,-1,<2>さぁburnupいつになったらもらえ</c><4>るごうかく</c>,え
85.259,85.359,-1,0,<3>さぁburnupいつになったら貰える</c><4>合格</c>,る
85.259,85.359,-1,-1,<2>さぁburnupいつになったらもらえる</c><4>ごうかく</c>,る
85.359,85.626,-1,0,<3>さぁburnupいつになったら貰える合</c><4>格</c>,合
85.359,85.526,-1,-1,<2>さぁburnupいつになったらもらえるご</c><4>うかく</c>,ご
85.526,85.626,-1,-1,<2>さぁburnupいつになったらもらえるごう</c><4>かく</c>,う
85.626,86.127,-1,0,<3>さぁburnupいつになったら貰える合格</c>,格
85.626,85.893,-1,-1,<2>さぁburnupいつになったらもらえるごうか</c><4>く</c>,か
85.893,86.127,-1,-1,<2>さぁburnupいつになったらもらえるごうかく</c>,く
86.127,86.293,-1,0,<3>赤</c><4>ペンいれてよどこがダメなんですか</c>,赤
86.127,86.227,-1,-1,<2>あ</c><4>かペンいれてよどこがダメなんですか</c>,あ
86.227,86.293,-1,-1,<2>あか</c><4>ペンいれてよどこがダメなんですか</c>,か
86.293,86.494,-1,0,<3>赤ペン</c><4>いれてよどこがダメなんですか</c>,ペン
86.293,86.494,-1,-1,<2>あかペン</c><4>いれてよどこがダメなんですか</c>,ペン
86.494,86.56,-1,0,<3>赤ペンい</c><4>れてよどこがダメなんですか</c>,い
86.494,86.56,-1,-1,<2>あかペンい</c><4>れてよどこがダメなんですか</c>,い
86.56,86.694,-1,0,<3>赤ペンいれ</c><4>てよどこがダメなんですか</c>,れ
86.56,86.694,-1,-1,<2>あかペンいれ</c><4>てよどこがダメなんですか</c>,れ
86.694,86.761,-1,0,<3>赤ペンいれて</c><4>よどこがダメなんですか</c>,て
86.694,86.761,-1,-1,<2>あかペンいれて</c><4>よどこがダメなんですか</c>,て
86.761,86.861,-1,0,<3>赤ペンいれてよ</c><4>どこがダメなんですか</c>,よ
86.761,86.861,-1,-1,<2>あかペンいれてよ</c><4>どこがダメなんですか</c>,よ
86.861,87.061,-1,0,<3>赤ペンいれてよど</c><4>こがダメなんですか</c>,ど
86.861,87.061,-1,-1,<2>あかペンいれてよど</c><4>こがダメなんですか</c>,ど
87.061,87.128,-1,0,<3>赤ペンいれてよどこ</c><4>がダメなんですか</c>,こ
87.061,87.128,-1,-1,<2>あかペンいれてよどこ</c><4>がダメなんですか</c>,こ
87.128,87.228,-1,0,<3>赤ペンいれてよどこが</c><4>ダメなんですか</c>,が
87.128,87.228,-1,-1,<2>あかペンいれてよどこが</c><4>ダメなんですか</c>,が
87.228,87.395,-1,0,<3>赤ペンいれてよどこがダ</c><4>メなんですか</c>,ダ
87.228,87.395,-1,-1,<2>あかペンいれてよどこがダ</c><4>メなんですか</c>,ダ
87.395,87.628,-1,0,<3>赤ペンいれてよどこがダメ</c><4>なんですか</c>,メ
87.395,87.628,-1,-1,<2>あかペンいれてよどこがダメ</c><4>なんですか</c>,メ
87.628,87.795,-1,0,<3>赤ペンいれてよどこがダメなん</c><4>ですか</c>,なん
87.628,87.795,-1,-1,<2>あかペンいれてよどこがダメなん</c><4>ですか</c>,なん
87.795,87.995,-1,0,<3>赤ペンいれてよどこがダメなんで</c><4>すか</c>,で
87.795,87.995,-1,-1,<2>あかペンいれてよどこがダメなんで</c><4>すか</c>,で
87.995,88.162,-1,0,<3>赤ペンいれてよどこがダメなんです</c><4>か</c>,す
87.995,88.162,-1,-1,<2>あかペンいれてよどこがダメなんです</c><4>か</c>,す
88.162,88.462,-1,0,<3>赤ペンいれてよどこがダメなんですか</c>,か
88.162,88.462,-1,-1,<2>あかペンいれてよどこがダメなんですか</c>,か
88.462,88.863,-1,0,<3>酒</c><4>女金xxxxやっちゃってコンプラ</c>,酒
88.462,88.729,-1,-1,<2>さ</c><4>けおんなかねxxxxやっちゃってコンプラ</c>,さ
88.729,88.863,-1,-1,<2>さけ</c><4>おんなかねxxxxやっちゃってコンプラ</c>,け
88.863,89.296,-1,0,<3>酒女</c><4>金xxxxやっちゃってコンプラ</c>,女
88.863,88.996,-1,-1,<2>さけお</c><4>んなかねxxxxやっちゃってコンプラ</c>,お
88.996,89.096,-1,-1,<2>さけおん</c><4>なかねxxxxやっちゃってコンプラ</c>,ん
89.096,89.296,-1,-1,<2>さけおんな</c><4>かねxxxxやっちゃってコンプラ</c>,な
89.296,89.63,-1,0,<3>酒女金</c><4>xxxxやっちゃってコンプラ</c>,金
89.296,89.463,-1,-1,<2>さけおんなか</c><4>ねxxxxやっちゃってコンプラ</c>,か
89.463,89.63,-1,-1,<2>さけおんなかね</c><4>xxxxやっちゃってコンプラ</c>,ね
89.63,90.031,-1,0,<3>酒女金xxxx</c><4>やっちゃってコンプラ</c>,xxxx
89.63,90.031,-1,-1,<2>さけおんなかねxxxx</c><4>やっちゃってコンプラ</c>,xxxx
90.031,90.164,-1,0,<3>酒女金xxxxやっ</c><4>ちゃってコンプラ</c>,やっ
90.031,90.164,-1,-1,<2>さけおんなかねxxxxやっ</c><4>ちゃってコンプラ</c>,やっ
90.164,90.431,-1,0,<3>酒女金xxxxやっちゃっ</c><4>てコンプラ</c>,ちゃっ
90.164,90.431,-1,-1,<2>さけおんなかねxxxxやっちゃっ</c><4>てコンプラ</c>,ちゃっ
90.431,90.598,-1,0,<3>酒女金xxxxやっちゃって</c><4>コンプラ</c>,て
90.431,90.598,-1,-1,<2>さけおんなかねxxxxやっちゃって</c><4>コンプラ</c>,て
90.598,90.765,-1,0,<3>酒女金xxxxやっちゃってコ</c><4>ンプラ</c>,コ
90.598,90.765,-1,-1,<2>さけおんなかねxxxxやっちゃってコ</c><4>ンプラ</c>,コ
90.765,90.965,-1,0,<3>酒女金xxxxやっちゃってコン</c><4>プラ</c>,ン
90.765,90.965,-1,-1,<2>さけおんなかねxxxxやっちゃってコン</c><4>プラ</c>,ン
90.965,91.165,-1,0,<3>酒女金xxxxやっちゃってコンプ</c><4>ラ</c>,プ
90.965,91.165,-1,-1,<2>さけおんなかねxxxxやっちゃってコンプ</c><4>ラ</c>,プ
91.165,91.532,-1,0,<3>酒女金xxxxやっちゃってコンプラ</c>,ラ
91.165,91.532,-1,-1,<2>さけおんなかねxxxxやっちゃってコンプラ</c>,ラ
91.532,91.732,-1,0,<3>チ</c><4>ルってaiight…冗談じゃんブラックジョーク</c>,チ
91.532,91.732,-1,-1,<2>チ</c><4>ルってaiight…じょうだんじゃんブラックジョーク</c>,チ
91.732,91.932,-1,0,<3>チルっ</c><4>てaiight…冗談じゃんブラックジョーク</c>,ルっ
91.732,91.932,56,-1,<2>チルっ</c><4>てaiight…じょうだんじゃんブラックジョーク</c>,ルっ
91.932,92.099,-1,0,<3>チルって</c><4>aiight…冗談じゃんブラックジョーク</c>,て
91.932,92.099,56,-1,<2>チルって</c><4>aiight…じょうだんじゃんブラックジョーク</c>,て
92.099,93.034,-1,0,<3>チルってai</c><4>ight…冗談じゃんブラックジョーク</c>,ai
92.099,93.034,56,-1,<2>チルってai</c><4>ight…じょうだんじゃんブラックジョーク</c>,ai
93.034,93.768,-1,0,<3>チルってaiight…</c><4>冗談じゃんブラックジョーク</c>,ight…
93.034,93.768,56,-1,<2>チルってaiight…</c><4>じょうだんじゃんブラックジョーク</c>,ight…
93.768,93.968,-1,0,<3>チルってaiight…冗</c><4>談じゃんブラックジョーク</c>,冗
93.768,93.968,56,-1,<2>チルってaiight…じょう</c><4>だんじゃんブラックジョーク</c>,じょう
93.968,94.135,-1,0,<3>チルってaiight…冗談</c><4>じゃんブラックジョーク</c>,談
93.968,94.135,56,-1,<2>チルってaiight…じょうだん</c><4>じゃんブラックジョーク</c>,だん
94.135,94.335,-1,0,<3>チルってaiight…冗談じゃん</c><4>ブラックジョーク</c>,じゃん
94.135,94.335,56,-1,<2>チルってaiight…じょうだんじゃん</c><4>ブラックジョーク</c>,じゃん
94.335,94.402,-1,0,<3>チルってaiight…冗談じゃんブ</c><4>ラックジョーク</c>,ブ
94.335,94.402,56,-1,<2>チルってaiight…じょうだんじゃんブ</c><4>ラックジョーク</c>,ブ
94.402,94.635,-1,0,<3>チルってaiight…冗談じゃんブラッ</c><4>クジョーク</c>,ラッ
94.402,94.635,56,-1,<2>チルってaiight…じょうだんじゃんブラッ</c><4>クジョーク</c>,ラッ
94.635,94.702,-1,0,<3>チルってaiight…冗談じゃんブラック</c><4>ジョーク</c>,ク
94.635,94.702,56,-1,<2>チルってaiight…じょうだんじゃんブラック</c><4>ジョーク</c>,ク
94.702,95.069,-1,0,<3>チルってaiight…冗談じゃんブラックジョー</c><4>ク</c>,ジョー
94.702,95.069,56,-1,<2>チルってaiight…じょうだんじゃんブラックジョー</c><4>ク</c>,ジョー
95.069,95.302,-1,0,<3>チルってaiight…冗談じゃんブラックジョーク</c>,ク
95.069,95.302,-1,-1,<2>チルってaiight…じょうだんじゃんブラックジョーク</c>,ク
95.302,95.469,-1,0,<3>中</c><4>指立てたくなるような事情</c>,中
95.302,95.403,-1,-1,<2>な</c><4>かゆびたてたくなるようなじじょう</c>,な
95.403,95.469,-1,-1,<2>なか</c><4>ゆびたてたくなるようなじじょう</c>,か
95.469,95.703,-1,0,<3>中指</c><4>立てたくなるような事情</c>,指
95.469,95.603,-1,-1,<2>なかゆ</c><4>びたてたくなるようなじじょう</c>,ゆ
95.603,95.703,-1,-1,<2>なかゆび</c><4>たてたくなるようなじじょう</c>,び
95.703,95.77,-1,0,<3>中指立</c><4>てたくなるような事情</c>,立
95.703,95.77,-1,-1,<2>なかゆびた</c><4>てたくなるようなじじょう</c>,た
95.77,95.903,-1,0,<3>中指立て</c><4>たくなるような事情</c>,て
95.77,95.903,-1,-1,<2>なかゆびたて</c><4>たくなるようなじじょう</c>,て
95.903,96.003,-1,0,<3>中指立てた</c><4>くなるような事情</c>,た
95.903,96.003,-1,-1,<2>なかゆびたてた</c><4>くなるようなじじょう</c>,た
96.003,96.07,-1,0,<3>中指立てたく</c><4>なるような事情</c>,く
96.003,96.07,-1,-1,<2>なかゆびたてたく</c><4>なるようなじじょう</c>,く
96.07,96.17,-1,0,<3>中指立てたくな</c><4>るような事情</c>,な
96.07,96.17,-1,-1,<2>なかゆびたてたくな</c><4>るようなじじょう</c>,な
96.17,96.27,-1,0,<3>中指立てたくなる</c><4>ような事情</c>,る
96.17,96.27,-1,-1,<2>なかゆびたてたくなる</c><4>ようなじじょう</c>,る
96.27,96.337,-1,0,<3>中指立てたくなるよ</c><4>うな事情</c>,よ
96.27,96.337,-1,-1,<2>なかゆびたてたくなるよ</c><4>うなじじょう</c>,よ
96.337,96.437,-1,0,<3>中指立てたくなるよう</c><4>な事情</c>,う
96.337,96.437,-1,-1,<2>なかゆびたてたくなるよう</c><4>なじじょう</c>,う
96.437,96.537,-1,0,<3>中指立てたくなるような</c><4>事情</c>,な
96.437,96.537,-1,-1,<2>なかゆびたてたくなるような</c><4>じじょう</c>,な
96.537,96.637,-1,0,<3>中指立てたくなるような事</c><4>情</c>,事
96.537,96.637,-1,-1,<2>なかゆびたてたくなるようなじ</c><4>じょう</c>,じ
96.637,96.804,-1,0,<3>中指立てたくなるような事情</c>,情
96.637,96.804,-1,-1,<2>なかゆびたてたくなるようなじじょう</c>,じょう
96.804,96.871,-1,0,<3>あ</c><4>りすぎて指が足りねぇからhandsup</c>,あ
96.804,96.871,-1,-1,<2>あ</c><4>りすぎてゆびがたりねぇからhandsup</c>,あ
96.871,96.904,-1,0,<3>あり</c><4>すぎて指が足りねぇからhandsup</c>,り
96.871,96.904,-1,-1,<2>あり</c><4>すぎてゆびがたりねぇからhandsup</c>,り
96.904,97.004,-1,0,<3>ありす</c><4>ぎて指が足りねぇからhandsup</c>,す
96.904,97.004,-1,-1,<2>ありす</c><4>ぎてゆびがたりねぇからhandsup</c>,す
