start,end,position,line,text,token
46.33,46.497,69,0,<191>き</c><161>っ</c><151>と</c><144>こ</c><135>の</c><123>し</c><115>ゅ</c><103>ん</c><89>か</c><77>ん</c><57>を</c><66>か</c><70>け</c><80>が</c><185>えないみんなで</c>,が
46.33,46.497,-1,-1,<191>き</c><161>っ</c><150>と</c><141>こ</c><132>の</c><122>瞬</c><99>間</c><68>を</c><63>か</c><70>け</c><76>が</c><185>えないみんなで</c>,が
46.497,46.73,70,0,<191>き</c><161>っ</c><151>と</c><144>こ</c><135>の</c><123>し</c><115>ゅ</c><103>ん</c><89>か</c><77>ん</c><57>を</c><66>か</c><70>け</c><80>が</c><83>え</c><185>ないみんなで</c>,え
46.497,46.73,-1,-1,<191>き</c><161>っ</c><150>と</c><141>こ</c><132>の</c><122>瞬</c><99>間</c><68>を</c><63>か</c><70>け</c><76>が</c><82>え</c><185>ないみんなで</c>,え
46.73,46.93,72,0,<191>き</c><161>っ</c><151>と</c><144>こ</c><135>の</c><123>し</c><115>ゅ</c><103>ん</c><89>か</c><77>ん</c><57>を</c><66>か</c><70>け</c><80>が</c><83>え</c><88>な</c><185>いみんなで</c>,な
46.73,46.93,-1,-1,<191>き</c><161>っ</c><150>と</c><141>こ</c><132>の</c><122>瞬</c><99>間</c><68>を</c><63>か</c><70>け</c><76>が</c><82>え</c><88>な</c><185>いみんなで</c>,な
46.93,47.131,73,0,<191>き</c><161>っ</c><151>と</c><144>こ</c><135>の</c><123>し</c><115>ゅ</c><103>ん</c><89>か</c><77>ん</c><57>を</c><66>か</c><70>け</c><80>が</c><83>え</c><88>な</c><98>い</c><185>みんなで</c>,い
46.93,47.131,-1,-1,<191>き</c><161>っ</c><150>と</c><141>こ</c><132>の</c><122>瞬</c><99>間</c><68>を</c><63>か</c><70>け</c><76>が</c><82>え</c><88>な</c><93>い</c><185>みんなで</c>,い
47.131,47.398,75,0,<191>き</c><161>っ</c><151>と</c><144>こ</c><135>の</c><123>し</c><115>ゅ</c><103>ん</c><89>か</c><77>ん</c><57>を</c><66>か</c><70>け</c><80>が</c><83>え</c><88>な</c><98>い</c><102>み</c><185>んなで</c>,み
47.131,47.398,56,-1,<191>き</c><161>っ</c><150>と</c><141>こ</c><132>の</c><122>瞬</c><99>間</c><68>を</c><63>か</c><70>け</c><76>が</c><82>え</c><88>な</c><93>い</c><102>み</c><185>んなで</c>,み
47.398,47.631,77,0,<191>き</c><161>っ</c><151>と</c><144>こ</c><135>の</c><123>し</c><115>ゅ</c><103>ん</c><89>か</c><77>ん</c><57>を</c><66>か</c><70>け</c><80>が</c><83>え</c><88>な</c><98>い</c><102>み</c><106>ん</c><185>なで</c>,ん
47.398,47.631,58,-1,<191>き</c><161>っ</c><150>と</c><141>こ</c><132>の</c><122>瞬</c><99>間</c><68>を</c><63>か</c><70>け</c><76>が</c><82>え</c><88>な</c><93>い</c><102>み</c><105>ん</c><185>なで</c>,ん
47.631,47.798,78,0,<191>き</c><161>っ</c><151>と</c><144>こ</c><135>の</c><123>し</c><115>ゅ</c><103>ん</c><89>か</c><77>ん</c><57>を</c><66>か</c><70>け</c><80>が</c><83>え</c><88>な</c><98>い</c><102>み</c><106>ん</c><111>な</c><185>で</c>,な
47.631,47.798,59,-1,<191>き</c><161>っ</c><150>と</c><141>こ</c><132>の</c><122>瞬</c><99>間</c><68>を</c><63>か</c><70>け</c><76>が</c><82>え</c><88>な</c><93>い</c><102>み</c><105>ん</c><111>な</c><185>で</c>,な
47.798,48.632,78,0,<191>き</c><161>っ</c><151>と</c><144>こ</c><135>の</c><123>し</c><115>ゅ</c><103>ん</c><89>か</c><77>ん</c><57>を</c><66>か</c><70>け</c><80>が</c><83>え</c><88>な</c><98>い</c><102>み</c><106>ん</c><111>な</c><117>で</c>,で
47.798,48.632,59,-1,<191>き</c><161>っ</c><150>と</c><141>こ</c><132>の</c><122>瞬</c><99>間</c><68>を</c><63>か</c><70>け</c><76>が</c><82>え</c><88>な</c><93>い</c><102>み</c><105>ん</c><111>な</c><117>で</c>,で
48.632,48.799,-1,0,<162>と</c><185>もにいくよ!</c>,と
48.632,48.966,-1,-1,<162>共</c><185>に行くよ!</c>,共
48.799,48.966,-1,0,<162>と</c><172>も</c><185>にいくよ!</c>,も
48.966,49.133,-1,0,<162>と</c><172>も</c><182>に</c><185>いくよ!</c>,に
48.966,49.133,-1,-1,<162>共</c><209>に</c><185>行くよ!</c>,に
49.133,49.633,-1,0,<162>と</c><172>も</c><182>に</c><222>い</c><185>くよ!</c>,い
49.133,49.633,-1,-1,<162>共</c><209>に</c><217>行</c><185>くよ!</c>,行
49.633,50.134,-1,0,<162>と</c><172>も</c><182>に</c><222>い</c><210>く</c><185>よ!</c>,く
49.633,50.134,-1,-1,<162>共</c><209>に</c><217>行</c><201>く</c><185>よ!</c>,く
50.134,50.601,-1,0,<162>と</c><172>も</c><182>に</c><222>い</c><210>く</c><200>よ</c><190>!</c>,よ!
50.134,50.601,-1,-1,<162>共</c><209>に</c><217>行</c><201>く</c><190>よ!</c>,よ!
50.601,50.768,-1,0,<162>て</c><185>をつないで</c>,て
50.601,50.768,-1,-1,<162>手</c><185>を繋いで</c>,手
50.768,50.934,-1,0,<162>て</c><175>を</c><185>つないで</c>,を
50.768,50.934,-1,-1,<162>手</c><175>を</c><185>繋いで</c>,を
50.934,51.101,-1,0,<162>て</c><175>を</c><209>つ</c><185>ないで</c>,つ
50.934,51.435,-1,-1,<162>手</c><175>を</c><209>繋</c><185>いで</c>,繋
51.101,51.435,-1,0,<162>て</c><175>を</c><209>つ</c><217>な</c><185>いで</c>,な
51.435,51.602,-1,0,<162>て</c><175>を</c><209>つ</c><217>な</c><201>い</c><185>で</c>,い
51.435,51.602,-1,-1,<162>手</c><175>を</c><209>繋</c><201>い</c><185>で</c>,い
51.602,51.735,-1,0,<162>て</c><175>を</c><209>つ</c><217>な</c><201>い</c><190>で</c>,で
51.602,51.735,-1,-1,<162>手</c><175>を</c><209>繋</c><201>い</c><190>で</c>,で
51.735,52.236,-1,0,<166>3</c><133>.</c><185>2.1!</c>,3.
51.735,52.236,-1,-1,<166>3</c><133>.</c><185>2.1!</c>,3.
52.236,52.736,-1,0,<166>3</c><133>.</c><90>2</c><60>.</c><185>1!</c>,2.
52.236,52.736,-1,-1,<166>3</c><133>.</c><90>2</c><60>.</c><185>1!</c>,2.
52.736,53.237,-1,0,<166>3</c><133>.</c><90>2</c><60>.</c><48>1</c><41>!</c>,1!
52.736,53.237,-1,-1,<166>3</c><133>.</c><90>2</c><60>.</c><48>1</c><41>!</c>,1!
53.237,53.404,-1,0,<166>か</c><185>がやきやどして</c>,か
53.237,53.737,-1,-1,<166>輝</c><185>き宿して</c>,輝
53.404,53.57,-1,0,<166>か</c><143>が</c><185>やきやどして</c>,が
53.57,53.737,-1,0,<166>か</c><143>が</c><118>や</c><185>きやどして</c>,や
53.737,54.038,-1,0,<166>か</c><143>が</c><118>や</c><84>き</c><185>やどして</c>,き
53.737,54.038,-1,-1,<166>輝</c><84>き</c><185>宿して</c>,き
54.038,54.238,-1,0,<166>か</c><143>が</c><118>や</c><84>き</c><58>や</c><185>どして</c>,や
54.038,54.571,-1,-1,<166>輝</c><84>き</c><58>宿</c><185>して</c>,宿
54.238,54.571,-1,0,<166>か</c><143>が</c><118>や</c><84>き</c><58>や</c><53>ど</c><185>して</c>,ど
54.571,54.738,-1,0,<166>か</c><143>が</c><118>や</c><84>き</c><58>や</c><53>ど</c><43>し</c><185>て</c>,し
54.571,54.738,-1,-1,<166>輝</c><84>き</c><58>宿</c><43>し</c><185>て</c>,し
54.738,56.707,-1,0,<166>か</c><143>が</c><118>や</c><84>き</c><58>や</c><53>ど</c><43>し</c><41>て</c>,て
54.738,56.707,-1,-1,<166>輝</c><84>き</c><58>宿</c><43>し</c><41>て</c>,て
56.707,57.041,-1,0,<191>ゆ</c><185>めのばしょへ!</c>,ゆ
56.707,57.374,-1,-1,<191>夢</c><185>の場所へ!</c>,夢
57.041,57.374,-1,0,<191>ゆめ</c><185>のばしょへ!</c>,め
57.374,57.541,-1,0,<191>ゆめの</c><185>ばしょへ!</c>,の
57.374,57.541,-1,-1,<191>夢の</c><185>場所へ!</c>,の
57.541,57.875,-1,0,<191>ゆめのば</c><185>しょへ!</c>,ば
57.541,57.875,-1,-1,<191>夢の場</c><185>所へ!</c>,場
57.875,58.042,-1,0,<191>ゆめのばしょ</c><185>へ!</c>,しょ
57.875,58.042,-1,-1,<191>夢の場所</c><185>へ!</c>,所
58.042,58.675,-1,0,<191>ゆめのばしょへ!</c>,へ!
58.042,58.675,-1,-1,<191>夢の場所へ!</c>,へ!
58.675,59.009,-1,0,<191>か</c><185>けぬけていくぼくたちのせいしゅんのひかりは</c>,か
58.675,59.009,-1,-1,<191>駆</c><185>け抜けていく僕たちの青春の光は</c>,駆
59.009,59.276,-1,0,<191>か</c><137>け</c><185>ぬけていくぼくたちのせいしゅんのひかりは</c>,け
59.009,59.276,-1,-1,<191>駆</c><135>け</c><185>抜けていく僕たちの青春の光は</c>,け
59.276,59.51,-1,0,<191>か</c><137>け</c><95>ぬ</c><185>けていくぼくたちのせいしゅんのひかりは</c>,ぬ
59.276,59.51,-1,-1,<191>駆</c><135>け</c><89>抜</c><185>けていく僕たちの青春の光は</c>,抜
59.51,59.676,-1,0,<191>か</c><137>け</c><95>ぬ</c><67>け</c><185>ていくぼくたちのせいしゅんのひかりは</c>,け
59.51,59.676,-1,-1,<191>駆</c><135>け</c><89>抜</c><70>け</c><185>ていく僕たちの青春の光は</c>,け
59.676,60.01,-1,0,<191>か</c><137>け</c><95>ぬ</c><67>け</c><88>て</c><185>いくぼくたちのせいしゅんのひかりは</c>,て
59.676,60.01,-1,-1,<191>駆</c><135>け</c><89>抜</c><70>け</c><98>て</c><185>いく僕たちの青春の光は</c>,て
60.01,60.177,56,0,<191>か</c><137>け</c><95>ぬ</c><67>け</c><88>て</c><111>い</c><185>くぼくたちのせいしゅんのひかりは</c>,い
60.01,60.177,-1,-1,<191>駆</c><135>け</c><89>抜</c><70>け</c><98>て</c><117>い</c><185>く僕たちの青春の光は</c>,い
60.177,61.311,58,0,<191>か</c><137>け</c><95>ぬ</c><67>け</c><88>て</c><111>い</c><131>く</c><185>ぼくたちのせいしゅんのひかりは</c>,く
60.177,61.311,-1,-1,<191>駆</c><135>け</c><89>抜</c><70>け</c><98>て</c><117>い</c><136>く</c><185>僕たちの青春の光は</c>,く
61.311,61.645,59,0,<191>か</c><137>け</c><95>ぬ</c><67>け</c><88>て</c><111>い</c><131>く</c><147>ぼ</c><185>くたちのせいしゅんのひかりは</c>,ぼ
61.311,61.912,-1,-1,<191>駆</c><135>け</c><89>抜</c><70>け</c><98>て</c><117>い</c><136>く</c><154>僕</c><185>たちの青春の光は</c>,僕
61.645,61.912,61,0,<191>か</c><137>け</c><95>ぬ</c><67>け</c><88>て</c><111>い</c><131>く</c><147>ぼ</c><163>く</c><185>たちのせいしゅんのひかりは</c>,く
61.912,62.112,63,0,<191>か</c><137>け</c><95>ぬ</c><67>け</c><88>て</c><111>い</c><131>く</c><147>ぼ</c><163>く</c><177>た</c><185>ちのせいしゅんのひかりは</c>,た
61.912,62.112,-1,-1,<191>駆</c><135>け</c><89>抜</c><70>け</c><98>て</c><117>い</c><136>く</c><154>僕</c><180>た</c><185>ちの青春の光は</c>,た
62.112,62.312,64,0,<191>か</c><137>け</c><95>ぬ</c><67>け</c><88>て</c><111>い</c><131>く</c><147>ぼ</c><163>く</c><177>た</c><209>ち</c><185>のせいしゅんのひかりは</c>,ち
62.112,62.312,-1,-1,<191>駆</c><135>け</c><89>抜</c><70>け</c><98>て</c><117>い</c><136>く</c><154>僕</c><180>た</c><222>ち</c><185>の青春の光は</c>,ち
62.312,62.98,66,0,<191>か</c><137>け</c><95>ぬ</c><67>け</c><88>て</c><111>い</c><131>く</c><147>ぼ</c><163>く</c><177>た</c><209>ち</c><216>の</c><185>せいしゅんのひかりは</c>,の
62.312,62.98,-1,-1,<191>駆</c><135>け</c><89>抜</c><70>け</c><98>て</c><117>い</c><136>く</c><154>僕</c><180>た</c><222>ち</c><208>の</c><185>青春の光は</c>,の
62.98,63.313,67,0,<191>か</c><137>け</c><95>ぬ</c><67>け</c><88>て</c><111>い</c><131>く</c><147>ぼ</c><163>く</c><177>た</c><209>ち</c><216>の</c><202>せ</c><185>いしゅんのひかりは</c>,せ
62.98,63.614,-1,-1,<191>駆</c><135>け</c><89>抜</c><70>け</c><98>て</c><117>い</c><136>く</c><154>僕</c><180>た</c><222>ち</c><208>の</c><196>青</c><185>春の光は</c>,青
63.313,63.614,69,0,<191>か</c><137>け</c><95>ぬ</c><67>け</c><88>て</c><111>い</c><131>く</c><147>ぼ</c><163>く</c><177>た</c><209>ち</c><216>の</c><202>せ</c><192>い</c><185>しゅんのひかりは</c>,い
63.614,63.947,72,0,<191>か</c><137>け</c><95>ぬ</c><67>け</c><88>て</c><111>い</c><131>く</c><147>ぼ</c><163>く</c><177>た</c><209>ち</c><216>の</c><202>せ</c><192>い</c><174>し</c><170>ゅ</c><185>んのひかりは</c>,しゅ
63.614,64.281,-1,-1,<191>駆</c><135>け</c><89>抜</c><70>け</c><98>て</c><117>い</c><136>く</c><154>僕</c><180>た</c><222>ち</c><208>の</c><196>青</c><171>春</c><185>の光は</c>,春
63.947,64.281,73,0,<191>か</c><137>け</c><95>ぬ</c><67>け</c><88>て</c><111>い</c><131>く</c><147>ぼ</c><163>く</c><177>た</c><209>ち</c><216>の</c><202>せ</c><192>い</c><174>し</c><170>ゅ</c><158>ん</c><185>のひかりは</c>,ん
64.281,64.615,75,0,<191>か</c><137>け</c><95>ぬ</c><67>け</c><88>て</c><111>い</c><131>く</c><147>ぼ</c><163>く</c><177>た</c><209>ち</c><216>の</c><202>せ</c><192>い</c><174>し</c><170>ゅ</c><158>ん</c><124>の</c><185>ひかりは</c>,の
64.281,64.615,-1,-1,<191>駆</c><135>け</c><89>抜</c><70>け</c><98>て</c><117>い</c><136>く</c><154>僕</c><180>た</c><222>ち</c><208>の</c><196>青</c><171>春</c><133>の</c><185>光は</c>,の
64.615,64.948,77,0,<191>か</c><137>け</c><95>ぬ</c><67>け</c><88>て</c><111>い</c><131>く</c><147>ぼ</c><163>く</c><177>た</c><209>ち</c><216>の</c><202>せ</c><192>い</c><174>し</c><170>ゅ</c><158>ん</c><124>の</c><84>ひ</c><185>かりは</c>,ひ
64.615,65.616,-1,-1,<191>駆</c><135>け</c><89>抜</c><70>け</c><98>て</c><117>い</c><136>く</c><154>僕</c><180>た</c><222>ち</c><208>の</c><196>青</c><171>春</c><133>の</c><90>光</c><185>は</c>,光
64.948,65.449,78,0,<191>か</c><137>け</c><95>ぬ</c><67>け</c><88>て</c><111>い</c><131>く</c><147>ぼ</c><163>く</c><177>た</c><209>ち</c><216>の</c><202>せ</c><192>い</c><174>し</c><170>ゅ</c><158>ん</c><124>の</c><84>ひ</c><61>か</c><185>りは</c>,か
65.449,65.616,80,0,<191>か</c><137>け</c><95>ぬ</c><67>け</c><88>て</c><111>い</c><131>く</c><147>ぼ</c><163>く</c><177>た</c><209>ち</c><216>の</c><202>せ</c><192>い</c><174>し</c><170>ゅ</c><158>ん</c><124>の</c><84>ひ</c><61>か</c><49>り</c><185>は</c>,り
65.616,67.084,80,0,<191>か</c><137>け</c><95>ぬ</c><67>け</c><88>て</c><111>い</c><131>く</c><147>ぼ</c><163>く</c><177>た</c><209>ち</c><216>の</c><202>せ</c><192>い</c><174>し</c><170>ゅ</c><158>ん</c><124>の</c><84>ひ</c><61>か</c><49>り</c><41>は</c>,は
65.616,67.084,-1,-1,<191>駆</c><135>け</c><89>抜</c><70>け</c><98>て</c><117>い</c><136>く</c><154>僕</c><180>た</c><222>ち</c><208>の</c><196>青</c><171>春</c><133>の</c><90>光</c><41>は</c>,は
67.084,67.251,-1,0,<191>だ</c><185>れにもとめられないよ!</c>,だ
67.084,67.418,-1,-1,<191>誰</c><185>にも止められないよ!</c>,誰
67.251,67.418,-1,0,<191>だ</c><100>れ</c><185>にもとめられないよ!</c>,れ
67.418,67.584,-1,0,<191>だ</c><100>れ</c><85>に</c><185>もとめられないよ!</c>,に
67.418,67.584,-1,-1,<191>誰</c><85>に</c><185>も止められないよ!</c>,に
67.584,67.918,-1,0,<191>だ</c><100>れ</c><85>に</c><127>も</c><185>とめられないよ!</c>,も
67.584,67.918,-1,-1,<191>誰</c><85>に</c><127>も</c><185>止められないよ!</c>,も
67.918,68.085,-1,0,<191>だ</c><100>れ</c><85>に</c><127>も</c><160>と</c><185>められないよ!</c>,と
67.918,68.085,-1,-1,<191>誰</c><85>に</c><127>も</c><160>止</c><185>められないよ!</c>,止
68.085,68.385,-1,0,<191>だ</c><100>れ</c><85>に</c><127>も</c><160>と</c><181>め</c><185>られないよ!</c>,め
68.085,68.385,-1,-1,<191>誰</c><85>に</c><127>も</c><160>止</c><181>め</c><185>られないよ!</c>,め
68.385,68.552,-1,0,<191>だ</c><100>れ</c><85>に</c><127>も</c><160>と</c><181>め</c><211>ら</c><185>れないよ!</c>,ら
68.385,68.552,-1,-1,<191>誰</c><85>に</c><127>も</c><160>止</c><181>め</c><211>ら</c><185>れないよ!</c>,ら
68.552,68.719,-1,0,<191>だ</c><100>れ</c><85>に</c><127>も</c><160>と</c><181>め</c><211>ら</c><189>れ</c><185>ないよ!</c>,れ
68.552,68.719,-1,-1,<191>誰</c><85>に</c><127>も</c><160>止</c><181>め</c><211>ら</c><189>れ</c><185>ないよ!</c>,れ
68.719,69.053,-1,0,<191>だ</c><100>れ</c><85>に</c><127>も</c><160>と</c><181>め</c><211>ら</c><189>れ</c><168>な</c><185>いよ!</c>,な
68.719,69.053,-1,-1,<191>誰</c><85>に</c><127>も</c><160>止</c><181>め</c><211>ら</c><189>れ</c><168>な</c><185>いよ!</c>,な
69.053,69.219,-1,0,<191>だ</c><100>れ</c><85>に</c><127>も</c><160>と</c><181>め</c><211>ら</c><189>れ</c><168>な</c><121>い</c><185>よ!</c>,い
69.053,69.219,-1,-1,<191>誰</c><85>に</c><127>も</c><160>止</c><181>め</c><211>ら</c><189>れ</c><168>な</c><121>い</c><185>よ!</c>,い
69.219,70.554,-1,0,<191>だ</c><100>れ</c><85>に</c><127>も</c><160>と</c><181>め</c><211>ら</c><189>れ</c><168>な</c><121>い</c><62>よ</c><41>!</c>,よ!
69.219,70.554,-1,-1,<191>誰</c><85>に</c><127>も</c><160>止</c><181>め</c><211>ら</c><189>れ</c><168>な</c><121>い</c><62>よ</c><41>!</c>,よ!
70.554,70.721,-1,0,<162>わ</c><185>らいあうぶんだけ</c>,わ
70.554,70.888,-1,-1,<162>笑</c><185>い合う分だけ</c>,笑
70.721,70.888,-1,0,<162>わ</c><169>ら</c><185>いあうぶんだけ</c>,ら
70.888,71.055,-1,0,<162>わ</c><169>ら</c><178>い</c><185>あうぶんだけ</c>,い
70.888,71.055,-1,-1,<162>笑</c><178>い</c><185>合う分だけ</c>,い
71.055,71.221,-1,0,<162>わ</c><169>ら</c><178>い</c><184>あ</c><185>うぶんだけ</c>,あ
71.055,71.221,-1,-1,<162>笑</c><178>い</c><184>合</c><185>う分だけ</c>,合
71.221,71.388,-1,0,<162>わ</c><169>ら</c><178>い</c><184>あ</c><222>う</c><185>ぶんだけ</c>,う
71.221,71.388,-1,-1,<162>笑</c><178>い</c><184>合</c><222>う</c><185>分だけ</c>,う
71.388,71.522,-1,0,<162>わ</c><169>ら</c><178>い</c><184>あ</c><222>う</c><213>ぶ</c><185>んだけ</c>,ぶ
71.388,71.655,-1,-1,<162>笑</c><178>い</c><184>合</c><222>う</c><213>分</c><185>だけ</c>,分
71.522,71.655,-1,0,<162>わ</c><169>ら</c><178>い</c><184>あ</c><222>う</c><213>ぶ</c><205>ん</c><185>だけ</c>,ん
71.655,71.855,-1,0,<162>わ</c><169>ら</c><178>い</c><184>あ</c><222>う</c><213>ぶ</c><205>ん</c><198>だ</c><185>け</c>,だ
71.655,71.855,-1,-1,<162>笑</c><178>い</c><184>合</c><222>う</c><213>分</c><198>だ</c><185>け</c>,だ
71.855,72.489,-1,85,<166>優</c><185>しく</c>,優
71.855,72.189,-1,7,<166>や</c><185>さしく</c>,や
71.855,73.057,-1,0,<162>わ</c><169>ら</c><178>い</c><184>あ</c><222>う</c><213>ぶ</c><205>ん</c><198>だ</c><190>け</c>,け
71.855,73.057,-1,-1,<162>笑</c><178>い</c><184>合</c><222>う</c><213>分</c><198>だ</c><190>け</c>,け
72.189,72.489,-1,7,<166>や</c><108>さ</c><185>しく</c>,さ
72.489,72.723,-1,85,<166>優</c><51>し</c><185>く</c>,し
72.489,72.723,-1,7,<166>や</c><108>さ</c><51>し</c><185>く</c>,し
72.723,74.491,-1,85,<166>優</c><51>し</c><41>く</c>,く
72.723,74.491,-1,7,<166>や</c><108>さ</c><51>し</c><41>く</c>,く
73.057,73.19,-1,0,<162>こ</c><185>ぼれるなみださえ</c>,こ
73.057,73.357,-1,-1,<162>零</c><185>れる涙さえ</c>,零
73.19,73.357,-1,0,<162>こ</c><169>ぼ</c><185>れるなみださえ</c>,ぼ
73.357,73.557,-1,0,<162>こ</c><169>ぼ</c><178>れ</c><185>るなみださえ</c>,れ
73.357,73.557,-1,-1,<162>零</c><178>れ</c><185>る涙さえ</c>,れ
73.557,73.724,-1,0,<162>こ</c><169>ぼ</c><178>れ</c><184>る</c><185>なみださえ</c>,る
73.557,73.724,-1,-1,<162>零</c><178>れ</c><184>る</c><185>涙さえ</c>,る
73.724,73.857,-1,0,<162>こ</c><169>ぼ</c><178>れ</c><184>る</c><222>な</c><185>みださえ</c>,な
73.724,74.358,-1,-1,<162>零</c><178>れ</c><184>る</c><222>涙</c><185>さえ</c>,涙
73.857,74.024,-1,0,<162>こ</c><169>ぼ</c><178>れ</c><184>る</c><222>な</c><213>み</c><185>ださえ</c>,み
74.024,74.358,-1,0,<162>こ</c><169>ぼ</c><178>れ</c><184>る</c><222>な</c><213>み</c><205>だ</c><185>さえ</c>,だ
74.358,74.525,-1,0,<162>こ</c><169>ぼ</c><178>れ</c><184>る</c><222>な</c><213>み</c><205>だ</c><198>さ</c><185>え</c>,さ
74.358,74.525,-1,-1,<162>零</c><178>れ</c><184>る</c><222>涙</c><198>さ</c><185>え</c>,さ
74.491,75.159,-1,85,<166>今</c>,今
74.491,74.825,-1,7,<166>い</c><185>ま</c>,い
74.525,75.159,-1,0,<162>こ</c><169>ぼ</c><178>れ</c><184>る</c><222>な</c><213>み</c><205>だ</c><198>さ</c><190>え</c>,え
74.525,75.159,-1,-1,<162>零</c><178>れ</c><184>る</c><222>涙</c><198>さ</c><190>え</c>,え
74.825,75.159,-1,7,<166>い</c><41>ま</c>,ま
75.159,75.459,-1,0,<191>ほ</c><185>らかがやかせ</c>,ほ
75.159,75.459,-1,-1,<191>ほ</c><185>ら輝かせ</c>,ほ
75.459,75.959,-1,0,<191>ほ</c><139>ら</c><185>かがやかせ</c>,ら
75.459,75.959,-1,-1,<191>ほ</c><139>ら</c><185>輝かせ</c>,ら
75.959,76.16,-1,0,<191>ほ</c><139>ら</c><107>か</c><185>がやかせ</c>,か
75.959,76.627,-1,-1,<191>ほ</c><139>ら</c><107>輝</c><185>かせ</c>,輝
76.16,76.36,-1,0,<191>ほ</c><139>ら</c><107>か</c><57>が</c><185>やかせ</c>,が
76.36,76.627,-1,0,<191>ほ</c><139>ら</c><107>か</c><57>が</c><80>や</c><185>かせ</c>,や
76.627,76.794,-1,0,<191>ほ</c><139>ら</c><107>か</c><57>が</c><80>や</c><102>か</c><185>せ</c>,か
76.627,76.794,-1,-1,<191>ほ</c><139>ら</c><107>輝</c><102>か</c><185>せ</c>,か
76.794,77.294,-1,0,<191>ほ</c><139>ら</c><107>か</c><57>が</c><80>や</c><102>か</c><117>せ</c>,せ
76.794,77.294,-1,-1,<191>ほ</c><139>ら</c><107>輝</c><102>か</c><117>せ</c>,せ
77.294,77.461,-1,0,<191>あ</c><185>したへはこぶから</c>,あ
77.294,77.694,-1,-1,<191>明</c><185>日へ運ぶから</c>,明
77.461,77.694,-1,0,<191>あ</c><57>し</c><185>たへはこぶから</c>,し
77.694,77.928,-1,0,<191>あ</c><57>し</c><117>た</c><185>へはこぶから</c>,た
77.694,77.928,-1,-1,<191>明</c><117>日</c><185>へ運ぶから</c>,日
77.928,78.128,-1,0,<191>あ</c><57>し</c><117>た</c><162>へ</c><185>はこぶから</c>,へ
77.928,78.128,-1,-1,<191>明</c><117>日</c><162>へ</c><185>運ぶから</c>,へ
78.128,78.629,-1,0,<191>あ</c><57>し</c><117>た</c><162>へ</c><222>は</c><185>こぶから</c>,は
78.128,78.796,-1,-1,<191>明</c><117>日</c><162>へ</c><222>運</c><185>ぶから</c>,運
78.629,78.796,-1,0,<191>あ</c><57>し</c><117>た</c><162>へ</c><222>は</c><190>こ</c><185>ぶから</c>,こ
78.796,79.096,-1,0,<191>あ</c><57>し</c><117>た</c><162>へ</c><222>は</c><190>こ</c><166>ぶ</c><185>から</c>,ぶ
78.796,79.096,-1,-1,<191>明</c><117>日</c><162>へ</c><222>運</c><166>ぶ</c><185>から</c>,ぶ
79.096,79.296,-1,0,<191>あ</c><57>し</c><117>た</c><162>へ</c><222>は</c><190>こ</c><166>ぶ</c><64>か</c><185>ら</c>,か
79.096,79.296,-1,-1,<191>明</c><117>日</c><162>へ</c><222>運</c><166>ぶ</c><64>か</c><185>ら</c>,か
79.296,79.797,-1,0,<191>あ</c><57>し</c><117>た</c><162>へ</c><222>は</c><190>こ</c><166>ぶ</c><64>か</c><41>ら</c>,ら
79.296,79.797,-1,-1,<191>明</c><117>日</c><162>へ</c><222>運</c><166>ぶ</c><64>か</c><41>ら</c>,ら
79.797,80.064,-1,0,<191>き</c><185>みのとなりへぼくたちはせかいをこえていく</c>,き
79.797,80.364,-1,-1,<191>君</c><185>の隣へ僕たちは世界を超えて行く</c>,君
80.064,80.364,-1,0,<191>き</c><135>み</c><185>のとなりへぼくたちはせかいをこえていく</c>,み
80.364,80.597,-1,0,<191>き</c><135>み</c><89>の</c><185>となりへぼくたちはせかいをこえていく</c>,の
80.364,80.597,-1,-1,<191>君</c><89>の</c><185>隣へ僕たちは世界を超えて行く</c>,の
80.597,80.764,-1,0,<191>き</c><135>み</c><89>の</c><70>と</c><185>なりへぼくたちはせかいをこえていく</c>,と
80.597,81.298,-1,-1,<191>君</c><89>の</c><70>隣</c><185>へ僕たちは世界を超えて行く</c>,隣
80.764,83.4,98,85,<96>h</c><74>o</c><39>l</c><36>o</c><30>l</c><27>i</c><22>v</c><18>e</c><13>i</c><9>d</c><4>o</c><6>l</c><10>p</c><12>r</c><15>o</c><20>j</c><23>e</c><26>c</c><28>t</c><34>-</c><37>あ</c><40>す</c><56>い</c><69>ろ</c><81>c</c><91>l</c><101>e</c><109>a</c><119>r</c><126>s</c><134>k</c><140>y</c>,hololiveidolproject-あすいろclearsky
80.764,81.098,56,0,<191>き</c><135>み</c><89>の</c><70>と</c><98>な</c><185>りへぼくたちはせかいをこえていく</c>,な
81.098,81.298,58,0,<191>き</c><135>み</c><89>の</c><70>と</c><98>な</c><117>り</c><185>へぼくたちはせかいをこえていく</c>,り
81.298,82.433,59,0,<191>き</c><135>み</c><89>の</c><70>と</c><98>な</c><117>り</c><136>へ</c><185>ぼくたちはせかいをこえていく</c>,へ
81.298,82.433,-1,-1,<191>君</c><89>の</c><70>隣</c><136>へ</c><185>僕たちは世界を超えて行く</c>,へ
82.433,82.766,61,0,<191>き</c><135>み</c><89>の</c><70>と</c><98>な</c><117>り</c><136>へ</c><154>ぼ</c><185>くたちはせかいをこえていく</c>,ぼ
