start,end,position,line,text,token
53.604,53.871,-1,0,<3></c><1>えくしぴありどーしゃす</c><4>oh!</c><3></c>,しゃす
53.604,53.871,-1,-1,<3></c><1>エクシピアリドーシャス</c><4>oh!</c><3></c>,シャス
53.871,54.571,-1,0,<3></c><1>えくしぴありどーしゃすoh!</c><3></c>,oh!
53.871,54.571,-1,-1,<3></c><1>エクシピアリドーシャスoh!</c><3></c>,oh!
54.571,54.805,-1,0,<3></c><5>hey</c><4>lonelyboyだれにもふさげぬ</c><3></c>,hey
54.571,54.805,-1,-1,<3></c><5>hey</c><4>lonelyboy誰にも塞げぬ</c><3></c>,hey
54.805,55.039,-1,0,<3></c><5>heylone</c><4>lyboyだれにもふさげぬ</c><3></c>,lone
54.805,55.039,-1,-1,<3></c><5>heylone</c><4>lyboy誰にも塞げぬ</c><3></c>,lone
55.039,55.272,-1,0,<3></c><5>heylonely</c><4>boyだれにもふさげぬ</c><3></c>,ly
55.039,55.272,-1,-1,<3></c><5>heylonely</c><4>boy誰にも塞げぬ</c><3></c>,ly
55.272,55.973,-1,0,<3></c><5>heylonelyboy</c><4>だれにもふさげぬ</c><3></c>,boy
55.272,55.973,-1,-1,<3></c><5>heylonelyboy</c><4>誰にも塞げぬ</c><3></c>,boy
55.973,56.206,-1,0,<3></c><5>heylonelyboyだ</c><4>れにもふさげぬ</c><3></c>,だ
55.973,56.44,-1,-1,<3></c><5>heylonelyboy誰</c><4>にも塞げぬ</c><3></c>,誰
56.206,56.44,-1,0,<3></c><5>heylonelyboyだれ</c><4>にもふさげぬ</c><3></c>,れ
56.44,56.707,-1,0,<3></c><5>heylonelyboyだれに</c><4>もふさげぬ</c><3></c>,に
56.44,56.707,-1,-1,<3></c><5>heylonelyboy誰に</c><4>も塞げぬ</c><3></c>,に
56.707,56.907,-1,0,<3></c><5>heylonelyboyだれにも</c><4>ふさげぬ</c><3></c>,も
56.707,56.907,-1,-1,<3></c><5>heylonelyboy誰にも</c><4>塞げぬ</c><3></c>,も
56.907,57.408,-1,0,<3></c><5>heylonelyboyだれにもふ</c><4>さげぬ</c><3></c>,ふ
56.907,57.641,-1,-1,<3></c><5>heylonelyboy誰にも塞</c><4>げぬ</c><3></c>,塞
57.408,57.641,-1,0,<3></c><5>heylonelyboyだれにもふさ</c><4>げぬ</c><3></c>,さ
57.641,57.841,-1,0,<3></c><5>heylonelyboyだれにもふさげ</c><4>ぬ</c><3></c>,げ
57.641,57.841,-1,-1,<3></c><5>heylonelyboy誰にも塞げ</c><4>ぬ</c><3></c>,げ
57.841,58.342,-1,0,<3></c><5>heylonelyboyだれにもふさげぬ</c><3></c>,ぬ
57.841,58.342,-1,-1,<3></c><5>heylonelyboy誰にも塞げぬ</c><3></c>,ぬ
58.342,58.609,-1,0,<3></c><5>き</c><4>みだけのいきるみち</c><3></c>,き
58.342,58.809,-1,-1,<3></c><5>君</c><4>だけの生きる道</c><3></c>,君
58.609,58.809,-1,0,<3></c><5>きみ</c><4>だけのいきるみち</c><3></c>,み
58.809,59.076,-1,0,<3></c><5>きみだ</c><4>けのいきるみち</c><3></c>,だ
58.809,59.076,-1,-1,<3></c><5>君だ</c><4>けの生きる道</c><3></c>,だ
59.076,59.309,-1,0,<3></c><5>きみだけ</c><4>のいきるみち</c><3></c>,け
59.076,59.309,-1,-1,<3></c><5>君だけ</c><4>の生きる道</c><3></c>,け
59.309,59.51,-1,0,<3></c><5>きみだけの</c><4>いきるみち</c><3></c>,の
59.309,59.51,-1,-1,<3></c><5>君だけの</c><4>生きる道</c><3></c>,の
59.51,59.743,-1,0,<3></c><5>きみだけのい</c><4>きるみち</c><3></c>,い
59.51,59.743,-1,-1,<3></c><5>君だけの生</c><4>きる道</c><3></c>,生
59.743,59.977,-1,0,<3></c><5>きみだけのいき</c><4>るみち</c><3></c>,き
59.743,59.977,-1,-1,<3></c><5>君だけの生き</c><4>る道</c><3></c>,き
59.977,60.21,-1,0,<3></c><5>きみだけのいきる</c><4>みち</c><3></c>,る
59.977,60.21,-1,-1,<3></c><5>君だけの生きる</c><4>道</c><3></c>,る
60.21,60.444,-1,0,<3></c><5>きみだけのいきるみ</c><4>ち</c><3></c>,み
60.21,62.079,-1,-1,<3></c><5>君だけの生きる道</c><3></c>,道
60.444,62.079,-1,0,<3></c><5>きみだけのいきるみち</c><3></c>,ち
62.079,62.312,56,0,<3></c><1>hey</c><4>lonelygirlだれにもわからぬ</c><3></c>,hey
62.079,62.312,-1,-1,<3></c><1>hey</c><4>lonelygirl誰にも解らぬ</c><3></c>,hey
62.312,62.546,56,0,<3></c><1>heylone</c><4>lygirlだれにもわからぬ</c><3></c>,lone
62.312,62.546,-1,-1,<3></c><1>heylone</c><4>lygirl誰にも解らぬ</c><3></c>,lone
62.546,62.78,56,0,<3></c><1>heylonely</c><4>girlだれにもわからぬ</c><3></c>,ly
62.546,62.78,-1,-1,<3></c><1>heylonely</c><4>girl誰にも解らぬ</c><3></c>,ly
62.78,63.48,56,0,<3></c><1>heylonelygirl</c><4>だれにもわからぬ</c><3></c>,girl
62.78,63.48,-1,-1,<3></c><1>heylonelygirl</c><4>誰にも解らぬ</c><3></c>,girl
63.48,63.714,56,0,<3></c><1>heylonelygirlだ</c><4>れにもわからぬ</c><3></c>,だ
63.48,63.947,-1,-1,<3></c><1>heylonelygirl誰</c><4>にも解らぬ</c><3></c>,誰
63.714,63.947,56,0,<3></c><1>heylonelygirlだれ</c><4>にもわからぬ</c><3></c>,れ
63.947,64.214,56,0,<3></c><1>heylonelygirlだれに</c><4>もわからぬ</c><3></c>,に
63.947,64.214,-1,-1,<3></c><1>heylonelygirl誰に</c><4>も解らぬ</c><3></c>,に
64.214,64.415,56,0,<3></c><1>heylonelygirlだれにも</c><4>わからぬ</c><3></c>,も
64.214,64.415,-1,-1,<3></c><1>heylonelygirl誰にも</c><4>解らぬ</c><3></c>,も
64.415,64.882,56,0,<3></c><1>heylonelygirlだれにもわ</c><4>からぬ</c><3></c>,わ
64.415,65.115,-1,-1,<3></c><1>heylonelygirl誰にも解</c><4>らぬ</c><3></c>,解
64.882,65.115,56,0,<3></c><1>heylonelygirlだれにもわか</c><4>らぬ</c><3></c>,か
65.115,65.382,56,0,<3></c><1>heylonelygirlだれにもわから</c><4>ぬ</c><3></c>,ら
65.115,65.382,-1,-1,<3></c><1>heylonelygirl誰にも解ら</c><4>ぬ</c><3></c>,ら
65.382,65.816,56,0,<3></c><1>heylonelygirlだれにもわからぬ</c><3></c>,ぬ
65.382,65.816,-1,-1,<3></c><1>heylonelygirl誰にも解らぬ</c><3></c>,ぬ
65.816,66.05,-1,0,<3></c><1>あ</c><4>すのいろおそれないで</c><3></c>,あ
65.816,66.05,-1,-1,<3></c><1>明</c><4>日の色恐れないで</c><3></c>,明
66.05,66.283,-1,0,<3></c><1>あす</c><4>のいろおそれないで</c><3></c>,す
66.05,66.283,-1,-1,<3></c><1>明日</c><4>の色恐れないで</c><3></c>,日
66.283,66.55,-1,0,<3></c><1>あすの</c><4>いろおそれないで</c><3></c>,の
66.283,66.55,-1,-1,<3></c><1>明日の</c><4>色恐れないで</c><3></c>,の
66.55,66.75,-1,0,<3></c><1>あすのい</c><4>ろおそれないで</c><3></c>,い
66.55,67.017,-1,-1,<3></c><1>明日の色</c><4>恐れないで</c><3></c>,色
66.75,67.017,-1,0,<3></c><1>あすのいろ</c><4>おそれないで</c><3></c>,ろ
67.017,67.217,-1,0,<3></c><1>あすのいろお</c><4>それないで</c><3></c>,お
67.017,67.451,-1,-1,<3></c><1>明日の色恐</c><4>れないで</c><3></c>,恐
67.217,67.451,-1,0,<3></c><1>あすのいろおそ</c><4>れないで</c><3></c>,そ
67.451,67.684,-1,0,<3></c><1>あすのいろおそれ</c><4>ないで</c><3></c>,れ
67.451,67.684,-1,-1,<3></c><1>明日の色恐れ</c><4>ないで</c><3></c>,れ
67.684,67.918,-1,0,<3></c><1>あすのいろおそれな</c><4>いで</c><3></c>,な
67.684,67.918,-1,-1,<3></c><1>明日の色恐れな</c><4>いで</c><3></c>,な
67.918,68.152,-1,0,<3></c><1>あすのいろおそれない</c><4>で</c><3></c>,い
67.918,68.152,-1,-1,<3></c><1>明日の色恐れない</c><4>で</c><3></c>,い
68.152,69.353,-1,0,<3></c><1>あすのいろおそれないで</c><3></c>,で
68.152,69.353,-1,-1,<3></c><1>明日の色恐れないで</c><3></c>,で
69.353,70.054,-1,0,<3></c><5>non-</c><4>stopならもうまよわない</c><3></c>,non-
69.353,70.054,-1,-1,<3></c><5>non-</c><4>stopならもう迷わない</c><3></c>,non-
70.054,70.554,-1,0,<3></c><5>non-stop</c><4>ならもうまよわない</c><3></c>,stop
70.054,70.554,-1,-1,<3></c><5>non-stop</c><4>ならもう迷わない</c><3></c>,stop
70.554,70.988,-1,0,<3></c><5>non-stopな</c><4>らもうまよわない</c><3></c>,な
70.554,70.988,-1,-1,<3></c><5>non-stopな</c><4>らもう迷わない</c><3></c>,な
70.988,71.455,-1,0,<3></c><5>non-stopなら</c><4>もうまよわない</c><3></c>,ら
70.988,71.455,-1,-1,<3></c><5>non-stopなら</c><4>もう迷わない</c><3></c>,ら
71.455,71.688,-1,0,<3></c><5>non-stopならも</c><4>うまよわない</c><3></c>,も
71.455,71.688,-1,-1,<3></c><5>non-stopならも</c><4>う迷わない</c><3></c>,も
71.688,71.955,-1,0,<3></c><5>non-stopならもう</c><4>まよわない</c><3></c>,う
71.688,71.955,-1,-1,<3></c><5>non-stopならもう</c><4>迷わない</c><3></c>,う
71.955,72.389,-1,0,<3></c><5>non-stopならもうま</c><4>よわない</c><3></c>,ま
71.955,72.89,-1,-1,<3></c><5>non-stopならもう迷</c><4>わない</c><3></c>,迷
72.389,72.89,-1,0,<3></c><5>non-stopならもうまよ</c><4>わない</c><3></c>,よ
72.89,73.357,-1,0,<3></c><5>non-stopならもうまよわ</c><4>ない</c><3></c>,わ
72.89,73.357,-1,-1,<3></c><5>non-stopならもう迷わ</c><4>ない</c><3></c>,わ
73.357,73.624,-1,0,<3></c><5>non-stopならもうまよわな</c><4>い</c><3></c>,な
73.357,73.624,-1,-1,<3></c><5>non-stopならもう迷わな</c><4>い</c><3></c>,な
73.624,74.525,-1,0,<3></c><5>non-stopならもうまよわない</c><3></c>,い
73.624,74.525,-1,-1,<3></c><5>non-stopならもう迷わない</c><3></c>,い
75.926,76.293,-1,0,<3></c><1>せ</c><4>かいはいつだってこんがらがってるから</c><3></c>,せ
75.926,76.293,-1,-1,<3></c><1>世</c><4>界はいつだってこんがらがってるから</c><3></c>,世
76.293,76.627,-1,0,<3></c><1>せか</c><4>いはいつだってこんがらがってるから</c><3></c>,か
76.293,76.894,-1,-1,<3></c><1>世界</c><4>はいつだってこんがらがってるから</c><3></c>,界
76.627,76.894,-1,0,<3></c><1>せかい</c><4>はいつだってこんがらがってるから</c><3></c>,い
76.894,77.561,-1,0,<3></c><1>せかいは</c><4>いつだってこんがらがってるから</c><3></c>,は
76.894,77.561,-1,-1,<3></c><1>世界は</c><4>いつだってこんがらがってるから</c><3></c>,は
77.561,77.795,-1,0,<3></c><1>せかいはい</c><4>つだってこんがらがってるから</c><3></c>,い
77.561,77.795,-1,-1,<3></c><1>世界はい</c><4>つだってこんがらがってるから</c><3></c>,い
77.795,78.295,-1,0,<3></c><1>せかいはいつ</c><4>だってこんがらがってるから</c><3></c>,つ
77.795,78.295,-1,-1,<3></c><1>世界はいつ</c><4>だってこんがらがってるから</c><3></c>,つ
78.295,78.529,-1,0,<3></c><1>せかいはいつだ</c><4>ってこんがらがってるから</c><3></c>,だ
78.295,78.529,-1,-1,<3></c><1>世界はいつだ</c><4>ってこんがらがってるから</c><3></c>,だ
78.529,78.962,-1,0,<3></c><1>せかいはいつだっ</c><4>てこんがらがってるから</c><3></c>,っ
78.529,78.962,-1,-1,<3></c><1>世界はいつだっ</c><4>てこんがらがってるから</c><3></c>,っ
78.962,79.696,-1,0,<3></c><1>せかいはいつだって</c><4>こんがらがってるから</c><3></c>,て
78.962,79.696,-1,-1,<3></c><1>世界はいつだって</c><4>こんがらがってるから</c><3></c>,て
79.696,80.064,-1,0,<3></c><1>せかいはいつだってこ</c><4>んがらがってるから</c><3></c>,こ
79.696,80.064,-1,-1,<3></c><1>世界はいつだってこ</c><4>んがらがってるから</c><3></c>,こ
80.064,80.364,-1,0,<3></c><1>せかいはいつだってこん</c><4>がらがってるから</c><3></c>,ん
80.064,80.364,-1,-1,<3></c><1>世界はいつだってこん</c><4>がらがってるから</c><3></c>,ん
80.364,80.597,-1,0,<3></c><1>せかいはいつだってこんが</c><4>らがってるから</c><3></c>,が
80.364,80.597,-1,-1,<3></c><1>世界はいつだってこんが</c><4>らがってるから</c><3></c>,が
80.597,81.331,-1,0,<3></c><1>せかいはいつだってこんがら</c><4>がってるから</c><3></c>,ら
80.597,81.331,-1,-1,<3></c><1>世界はいつだってこんがら</c><4>がってるから</c><3></c>,ら
81.331,81.565,-1,0,<3></c><1>せかいはいつだってこんがらが</c><4>ってるから</c><3></c>,が
81.331,81.565,-1,-1,<3></c><1>世界はいつだってこんがらが</c><4>ってるから</c><3></c>,が
81.565,82.032,-1,0,<3></c><1>せかいはいつだってこんがらがっ</c><4>てるから</c><3></c>,っ
81.565,82.032,-1,-1,<3></c><1>世界はいつだってこんがらがっ</c><4>てるから</c><3></c>,っ
82.032,82.266,-1,0,<3></c><1>せかいはいつだってこんがらがって</c><4>るから</c><3></c>,て
82.032,82.266,-1,-1,<3></c><1>世界はいつだってこんがらがって</c><4>るから</c><3></c>,て
82.266,82.733,-1,0,<3></c><1>せかいはいつだってこんがらがってる</c><4>から</c><3></c>,る
82.266,82.733,-1,-1,<3></c><1>世界はいつだってこんがらがってる</c><4>から</c><3></c>,る
82.733,82.966,-1,0,<3></c><1>せかいはいつだってこんがらがってるか</c><4>ら</c><3></c>,か
82.733,82.966,-1,-1,<3></c><1>世界はいつだってこんがらがってるか</c><4>ら</c><3></c>,か
82.966,83.667,-1,0,<3></c><1>せかいはいつだってこんがらがってるから</c><3></c>,ら
82.966,83.667,-1,-1,<3></c><1>世界はいつだってこんがらがってるから</c><3></c>,ら
83.667,83.901,-1,0,<3></c><1>う</c><4>ごかなくちゃはーとさびついちゃうね</c><3></c>,う
83.667,84.134,-1,-1,<3></c><1>動</c><4>かなくちゃハート錆びついちゃうね</c><3></c>,動
83.901,84.134,-1,0,<3></c><1>うご</c><4>かなくちゃはーとさびついちゃうね</c><3></c>,ご
84.134,84.601,-1,0,<3></c><1>うごか</c><4>なくちゃはーとさびついちゃうね</c><3></c>,か
84.134,84.601,-1,-1,<3></c><1>動か</c><4>なくちゃハート錆びついちゃうね</c><3></c>,か
84.601,84.802,-1,0,<3></c><1>うごかな</c><4>くちゃはーとさびついちゃうね</c><3></c>,な
84.601,84.802,-1,-1,<3></c><1>動かな</c><4>くちゃハート錆びついちゃうね</c><3></c>,な
84.802,85.002,-1,0,<3></c><1>うごかなく</c><4>ちゃはーとさびついちゃうね</c><3></c>,く
84.802,85.002,-1,-1,<3></c><1>動かなく</c><4>ちゃハート錆びついちゃうね</c><3></c>,く
85.002,85.536,-1,0,<3></c><1>うごかなくちゃ</c><4>はーとさびついちゃうね</c><3></c>,ちゃ
85.002,85.536,-1,-1,<3></c><1>動かなくちゃ</c><4>ハート錆びついちゃうね</c><3></c>,ちゃ
85.536,85.769,-1,0,<3></c><1>うごかなくちゃは</c><4>ーとさびついちゃうね</c><3></c>,は
85.536,85.769,-1,-1,<3></c><1>動かなくちゃハ</c><4>ート錆びついちゃうね</c><3></c>,ハ
85.769,86.003,-1,0,<3></c><1>うごかなくちゃはー</c><4>とさびついちゃうね</c><3></c>,ー
85.769,86.003,-1,-1,<3></c><1>動かなくちゃハー</c><4>ト錆びついちゃうね</c><3></c>,ー
86.003,86.47,-1,0,<3></c><1>うごかなくちゃはーと</c><4>さびついちゃうね</c><3></c>,と
86.003,86.47,-1,-1,<3></c><1>動かなくちゃハート</c><4>錆びついちゃうね</c><3></c>,ト
86.47,86.703,-1,0,<3></c><1>うごかなくちゃはーとさ</c><4>びついちゃうね</c><3></c>,さ
86.47,86.703,-1,-1,<3></c><1>動かなくちゃハート錆</c><4>びついちゃうね</c><3></c>,錆
86.703,86.937,-1,0,<3></c><1>うごかなくちゃはーとさび</c><4>ついちゃうね</c><3></c>,び
86.703,86.937,-1,-1,<3></c><1>動かなくちゃハート錆び</c><4>ついちゃうね</c><3></c>,び
86.937,87.204,-1,0,<3></c><1>うごかなくちゃはーとさびつ</c><4>いちゃうね</c><3></c>,つ
86.937,87.204,-1,-1,<3></c><1>動かなくちゃハート錆びつ</c><4>いちゃうね</c><3></c>,つ
87.204,87.438,-1,0,<3></c><1>うごかなくちゃはーとさびつい</c><4>ちゃうね</c><3></c>,い
87.204,87.438,-1,-1,<3></c><1>動かなくちゃハート錆びつい</c><4>ちゃうね</c><3></c>,い
87.438,87.638,-1,0,<3></c><1>うごかなくちゃはーとさびついちゃ</c><4>うね</c><3></c>,ちゃ
87.438,87.638,-1,-1,<3></c><1>動かなくちゃハート錆びついちゃ</c><4>うね</c><3></c>,ちゃ
87.638,87.871,-1,0,<3></c><1>うごかなくちゃはーとさびついちゃう</c><4>ね</c><3></c>,う
87.638,87.871,-1,-1,<3></c><1>動かなくちゃハート錆びついちゃう</c><4>ね</c><3></c>,う
87.871,90.007,-1,0,<3></c><1>うごかなくちゃはーとさびついちゃうね</c><3></c>,ね
87.871,90.007,-1,-1,<3></c><1>動かなくちゃハート錆びついちゃうね</c><3></c>,ね
90.407,90.941,-1,0,<3></c><2>き</c><4>みのおくにねむるきおくはとおいゆめ</c><3></c>,き
90.407,91.375,-1,-1,<3></c><2>君</c><4>の奥に眠る記憶は遠い夢</c><3></c>,君
90.941,91.375,-1,0,<3></c><2>きみ</c><4>のおくにねむるきおくはとおいゆめ</c><3></c>,み
91.375,91.842,-1,0,<3></c><2>きみの</c><4>おくにねむるきおくはとおいゆめ</c><3></c>,の
91.375,91.842,-1,-1,<3></c><2>君の</c><4>奥に眠る記憶は遠い夢</c><3></c>,の
91.842,92.543,-1,0,<3></c><2>きみのお</c><4>くにねむるきおくはとおいゆめ</c><3></c>,お
91.842,92.776,-1,-1,<3></c><2>君の奥</c><4>に眠る記憶は遠い夢</c><3></c>,奥
92.543,92.776,-1,0,<3></c><2>きみのおく</c><4>にねむるきおくはとおいゆめ</c><3></c>,く
92.776,93.143,-1,0,<3></c><2>きみのおくに</c><4>ねむるきおくはとおいゆめ</c><3></c>,に
92.776,93.143,-1,-1,<3></c><2>君の奥に</c><4>眠る記憶は遠い夢</c><3></c>,に
93.143,93.477,-1,0,<3></c><2>きみのおくにね</c><4>むるきおくはとおいゆめ</c><3></c>,ね
93.143,93.944,-1,-1,<3></c><2>君の奥に眠</c><4>る記憶は遠い夢</c><3></c>,眠
93.477,93.944,-1,0,<3></c><2>きみのおくにねむ</c><4>るきおくはとおいゆめ</c><3></c>,む
93.944,94.878,-1,0,<3></c><2>きみのおくにねむる</c><4>きおくはとおいゆめ</c><3></c>,る
93.944,94.878,-1,-1,<3></c><2>君の奥に眠る</c><4>記憶は遠い夢</c><3></c>,る
94.878,95.112,-1,0,<3></c><2>きみのおくにねむるき</c><4>おくはとおいゆめ</c><3></c>,き
94.878,95.112,-1,-1,<3></c><2>君の奥に眠る記</c><4>憶は遠い夢</c><3></c>,記
95.112,95.345,-1,0,<3></c><2>きみのおくにねむるきお</c><4>くはとおいゆめ</c><3></c>,お
95.112,95.612,-1,-1,<3></c><2>君の奥に眠る記憶</c><4>は遠い夢</c><3></c>,憶
95.345,95.612,-1,0,<3></c><2>きみのおくにねむるきおく</c><4>はとおいゆめ</c><3></c>,く
95.612,96.28,-1,0,<3></c><2>きみのおくにねむるきおくは</c><4>とおいゆめ</c><3></c>,は
95.612,96.28,-1,-1,<3></c><2>君の奥に眠る記憶は</c><4>遠い夢</c><3></c>,は
96.28,96.547,-1,0,<3></c><2>きみのおくにねむるきおくはと</c><4>おいゆめ</c><3></c>,と
96.28,96.914,-1,-1,<3></c><2>君の奥に眠る記憶は遠</c><4>い夢</c><3></c>,遠
96.547,96.914,-1,0,<3></c><2>きみのおくにねむるきおくはとお</c><4>いゆめ</c><3></c>,お
96.914,97.247,-1,0,<3></c><2>きみのおくにねむるきおくはとおい</c><4>ゆめ</c><3></c>,い
96.914,97.247,-1,-1,<3></c><2>君の奥に眠る記憶は遠い</c><4>夢</c><3></c>,い
97.247,97.714,-1,0,<3></c><2>きみのおくにねむるきおくはとおいゆ</c><4>め</c><3></c>,ゆ
97.247,98.649,-1,-1,<3></c><2>君の奥に眠る記憶は遠い夢</c><3></c>,夢
97.714,98.649,-1,0,<3></c><2>きみのおくにねむるきおくはとおいゆめ</c><3></c>,め
98.649,98.882,-1,0,<3></c><2>か</c><4>なえるからわすれないであいdee</c><3></c>,か
98.649,99.116,-1,-1,<3></c><2>叶</c><4>えるから忘れないで愛dee</c><3></c>,叶
98.882,99.116,-1,0,<3></c><2>かな</c><4>えるからわすれないであいdee</c><3></c>,な
99.116,99.349,-1,0,<3></c><2>かなえ</c><4>るからわすれないであいdee</c><3></c>,え
99.116,99.349,-1,-1,<3></c><2>叶え</c><4>るから忘れないで愛dee</c><3></c>,え
99.349,100.05,-1,0,<3></c><2>かなえる</c><4>からわすれないであいdee</c><3></c>,る
99.349,100.05,-1,-1,<3></c><2>叶える</c><4>から忘れないで愛dee</c><3></c>,る
100.05,100.284,-1,0,<3></c><2>かなえるか</c><4>らわすれないであいdee</c><3></c>,か
100.05,100.284,-1,-1,<3></c><2>叶えるか</c><4>ら忘れないで愛dee</c><3></c>,か
100.284,101.452,-1,0,<3></c><2>かなえるから</c><4>わすれないであいdee</c><3></c>,ら
100.284,101.452,-1,-1,<3></c><2>叶えるから</c><4>忘れないで愛dee</c><3></c>,ら
101.452,101.685,-1,0,<3></c><2>かなえるからわ</c><4>すれないであいdee</c><3></c>,わ
101.452,101.919,-1,-1,<3></c><2>叶えるから忘</c><4>れないで愛dee</c><3></c>,忘
101.685,101.919,-1,0,<3></c><2>かなえるからわす</c><4>れないであいdee</c><3></c>,す
101.919,102.186,-1,0,<3></c><2>かなえるからわすれ</c><4>ないであいdee</c><3></c>,れ
101.919,102.186,-1,-1,<3></c><2>叶えるから忘れ</c><4>ないで愛dee</c><3></c>,れ
102.186,102.419,-1,0,<3></c><2>かなえるからわすれな</c><4>いであいdee</c><3></c>,な
102.186,102.419,-1,-1,<3></c><2>叶えるから忘れな</c><4>いで愛dee</c><3></c>,な
102.419,102.653,-1,0,<3></c><2>かなえるからわすれない</c><4>であいdee</c><3></c>,い
102.419,102.653,-1,-1,<3></c><2>叶えるから忘れない</c><4>で愛dee</c><3></c>,い
102.653,102.886,-1,0,<3></c><2>かなえるからわすれないで</c><4>あいdee</c><3></c>,で
102.653,102.886,-1,-1,<3></c><2>叶えるから忘れないで</c><4>愛dee</c><3></c>,で
102.886,103.353,-1,0,<3></c><2>かなえるからわすれないであい</c><4>dee</c><3></c>,あい
102.886,103.353,-1,-1,<3></c><2>叶えるから忘れないで愛</c><4>dee</c><3></c>,愛
103.353,105.456,-1,0,<3></c><2>かなえるからわすれないであいdee</c><3></c>,dee
103.353,105.456,-1,-1,<3></c><2>叶えるから忘れないで愛dee</c><3></c>,dee
105.456,105.923,56,0,<3></c><2>さ</c><4>えぎるぶるーのかべふきとばすおとのかぜ</c><3></c>,さ
105.456,106.857,-1,-1,<3></c><2>遮</c><4>るブルーの壁吹き飛ばす音の風</c><3></c>,遮
105.923,106.39,56,0,<3></c><2>さえ</c><4>ぎるぶるーのかべふきとばすおとのかぜ</c><3></c>,え
106.39,106.857,56,0,<3></c><2>さえぎ</c><4>るぶるーのかべふきとばすおとのかぜ</c><3></c>,ぎ
106.857,107.558,56,0,<3></c><2>さえぎる</c><4>ぶるーのかべふきとばすおとのかぜ</c><3></c>,る
106.857,107.558,-1,-1,<3></c><2>遮る</c><4>ブルーの壁吹き飛ばす音の風</c><3></c>,る
107.558,107.791,56,0,<3></c><2>さえぎるぶ</c><4>るーのかべふきとばすおとのかぜ</c><3></c>,ぶ
107.558,107.791,-1,-1,<3></c><2>遮るブ</c><4>ルーの壁吹き飛ばす音の風</c><3></c>,ブ
107.791,108.125,56,0,<3></c><2>さえぎるぶるー</c><4>のかべふきとばすおとのかぜ</c><3></c>,るー
107.791,108.125,-1,-1,<3></c><2>遮るブルー</c><4>の壁吹き飛ばす音の風</c><3></c>,ルー
108.125,108.492,56,0,<3></c><2>さえぎるぶるーの</c><4>かべふきとばすおとのかぜ</c><3></c>,の
108.125,108.492,-1,-1,<3></c><2>遮るブルーの</c><4>壁吹き飛ばす音の風</c><3></c>,の
108.492,108.959,56,0,<3></c><2>さえぎるぶるーのか</c><4>べふきとばすおとのかぜ</c><3></c>,か
108.492,109.893,-1,-1,<3></c><2>遮るブルーの壁</c><4>吹き飛ばす音の風</c><3></c>,壁
108.959,109.893,56,0,<3></c><2>さえぎるぶるーのかべ</c><4>ふきとばすおとのかぜ</c><3></c>,べ
109.893,110.127,56,0,<3></c><2>さえぎるぶるーのかべふ</c><4>きとばすおとのかぜ</c><3></c>,ふ
109.893,110.127,-1,-1,<3></c><2>遮るブルーの壁吹</c><4>き飛ばす音の風</c><3></c>,吹
110.127,110.36,56,0,<3></c><2>さえぎるぶるーのかべふき</c><4>とばすおとのかぜ</c><3></c>,き
110.127,110.36,-1,-1,<3></c><2>遮るブルーの壁吹き</c><4>飛ばす音の風</c><3></c>,き
110.36,110.594,56,0,<3></c><2>さえぎるぶるーのかべふきと</c><4>ばすおとのかぜ</c><3></c>,と
110.36,110.594,-1,-1,<3></c><2>遮るブルーの壁吹き飛</c><4>ばす音の風</c><3></c>,飛
110.594,111.061,56,0,<3></c><2>さえぎるぶるーのかべふきとば</c><4>すおとのかぜ</c><3></c>,ば
110.594,111.061,-1,-1,<3></c><2>遮るブルーの壁吹き飛ば</c><4>す音の風</c><3></c>,ば
111.061,111.295,56,0,<3></c><2>さえぎるぶるーのかべふきとばす</c><4>おとのかぜ</c><3></c>,す
111.061,111.295,-1,-1,<3></c><2>遮るブルーの壁吹き飛ばす</c><4>音の風</c><3></c>,す
111.295,111.562,56,0,<3></c><2>さえぎるぶるーのかべふきとばすお</c><4>とのかぜ</c><3></c>,お
111.295,111.895,-1,-1,<3></c><2>遮るブルーの壁吹き飛ばす音</c><4>の風</c><3></c>,音
111.562,111.895,56,0,<3></c><2>さえぎるぶるーのかべふきとばすおと</c><4>のかぜ</c><3></c>,と
111.895,112.229,56,0,<3></c><2>さえぎるぶるーのかべふきとばすおとの</c><4>かぜ</c><3></c>,の
111.895,112.229,-1,-1,<3></c><2>遮るブルーの壁吹き飛ばす音の</c><4>風</c><3></c>,の
112.229,112.696,56,0,<3></c><2>さえぎるぶるーのかべふきとばすおとのか</c><4>ぜ</c><3></c>,か
112.229,113.664,-1,-1,<3></c><2>遮るブルーの壁吹き飛ばす音の風</c><3></c>,風
112.696,113.664,56,0,<3></c><2>さえぎるぶるーのかべふきとばすおとのかぜ</c><3></c>,ぜ
113.664,113.897,59,0,<3></c><5>さ</c><4>あここからとりもどそうあいdee(woo!)</c><3></c>,さ
113.664,113.897,-1,-1,<3></c><5>さ</c><4>あここから取り戻そう愛dee(woo!)</c><3></c>,さ
113.897,114.131,59,0,<3></c><5>さあ</c><4>ここからとりもどそうあいdee(woo!)</c><3></c>,あ
113.897,114.131,-1,-1,<3></c><5>さあ</c><4>ここから取り戻そう愛dee(woo!)</c><3></c>,あ
114.131,114.364,59,0,<3></c><5>さあこ</c><4>こからとりもどそうあいdee(woo!)</c><3></c>,こ
