start,end,position,line,text,token
65.983,66.383,-1,78,<3>変えてみせるchange</c>,ge
65.983,66.383,-1,0,<3>かえてみせるchange</c>,ge
66.383,66.517,-1,78,<4>踏</c><28>み出すのさstepping</c>,踏
66.383,66.517,-1,0,<4>ふ</c><28>みだすのさstepping</c>,ふ
66.517,66.583,-1,78,<4>踏み</c><28>出すのさstepping</c>,み
66.517,66.583,-1,0,<4>ふみ</c><28>だすのさstepping</c>,み
66.583,66.784,-1,78,<4>踏み出</c><28>すのさstepping</c>,出
66.583,66.784,-1,0,<4>ふみだ</c><28>すのさstepping</c>,だ
66.784,66.917,-1,78,<4>踏み出す</c><28>のさstepping</c>,す
66.784,66.917,-1,0,<4>ふみだす</c><28>のさstepping</c>,す
66.917,67.117,-1,78,<4>踏み出すの</c><28>さstepping</c>,の
66.917,67.117,-1,0,<4>ふみだすの</c><28>さstepping</c>,の
67.117,67.384,-1,78,<4>踏み出すのさ</c><28>stepping</c>,さ
67.117,67.384,-1,0,<4>ふみだすのさ</c><28>stepping</c>,さ
67.384,67.618,-1,78,<4>踏み出すのさstep</c><28>ping</c>,step
67.384,67.618,-1,0,<4>ふみだすのさstep</c><28>ping</c>,step
67.618,68.018,-1,78,<4>踏み出すのさstepping</c>,ping
67.618,68.018,-1,0,<4>ふみだすのさstepping</c>,ping
68.018,68.385,-1,78,<46>掴</c><28>んでみせるよキラキラmydream</c>,掴
68.018,68.218,-1,0,<46>つ</c><28>かんでみせるよきらきらmydream</c>,つ
68.218,68.385,-1,0,<46>つか</c><28>んでみせるよきらきらmydream</c>,か
68.385,68.552,-1,78,<46>掴ん</c><28>でみせるよキラキラmydream</c>,ん
68.385,68.552,-1,0,<46>つかん</c><28>でみせるよきらきらmydream</c>,ん
68.552,68.752,-1,78,<46>掴んで</c><28>みせるよキラキラmydream</c>,で
68.552,68.752,-1,0,<46>つかんで</c><28>みせるよきらきらmydream</c>,で
68.752,68.952,-1,78,<46>掴んでみ</c><28>せるよキラキラmydream</c>,み
68.752,68.952,-1,0,<46>つかんでみ</c><28>せるよきらきらmydream</c>,み
68.952,69.053,-1,78,<46>掴んでみせ</c><28>るよキラキラmydream</c>,せ
68.952,69.053,-1,0,<46>つかんでみせ</c><28>るよきらきらmydream</c>,せ
69.053,69.253,-1,78,<46>掴んでみせる</c><28>よキラキラmydream</c>,る
69.053,69.253,-1,0,<46>つかんでみせる</c><28>よきらきらmydream</c>,る
69.253,69.453,-1,78,<46>掴んでみせるよ</c><28>キラキラmydream</c>,よ
69.253,69.453,-1,0,<46>つかんでみせるよ</c><28>きらきらmydream</c>,よ
69.453,69.887,-1,78,<46>掴んでみせるよキ</c><28>ラキラmydream</c>,キ
69.453,69.887,-1,0,<46>つかんでみせるよき</c><28>らきらmydream</c>,き
69.887,70.32,-1,78,<46>掴んでみせるよキラ</c><28>キラmydream</c>,ラ
69.887,70.32,-1,0,<46>つかんでみせるよきら</c><28>きらmydream</c>,ら
70.32,70.721,-1,78,<46>掴んでみせるよキラキ</c><28>ラmydream</c>,キ
70.32,70.721,-1,0,<46>つかんでみせるよきらき</c><28>らmydream</c>,き
70.721,71.121,-1,78,<46>掴んでみせるよキラキラ</c><28>mydream</c>,ラ
70.721,71.121,-1,0,<46>つかんでみせるよきらきら</c><28>mydream</c>,ら
71.121,71.755,-1,78,<46>掴んでみせるよキラキラmy</c><28>dream</c>,my
71.121,71.755,-1,0,<46>つかんでみせるよきらきらmy</c><28>dream</c>,my
71.755,72.99,-1,78,<46>掴んでみせるよキラキラmydream</c>,dream
71.755,72.99,-1,0,<46>つかんでみせるよきらきらmydream</c>,dream
72.99,73.59,-1,78,<45>叶</c><28>う日までstory繋ぐから</c>,叶
72.99,73.19,-1,0,<45>か</c><28>なうひまでstoryつなぐから</c>,か
73.19,73.59,-1,0,<45>か</c><42>な</c><28>うひまでstoryつなぐから</c>,な
73.59,73.791,-1,78,<45>叶</c><39>う</c><28>日までstory繋ぐから</c>,う
73.59,73.791,-1,0,<45>か</c><42>な</c><39>う</c><28>ひまでstoryつなぐから</c>,う
73.791,74.024,-1,78,<45>叶</c><39>う</c><37>日</c><28>までstory繋ぐから</c>,日
73.791,74.024,-1,0,<45>か</c><42>な</c><39>う</c><37>ひ</c><28>までstoryつなぐから</c>,ひ
74.024,74.224,-1,78,<45>叶</c><39>う</c><37>日</c><33>ま</c><28>でstory繋ぐから</c>,ま
74.024,74.224,-1,0,<45>か</c><42>な</c><39>う</c><37>ひ</c><33>ま</c><28>でstoryつなぐから</c>,ま
74.224,74.425,-1,78,<45>叶</c><39>う</c><37>日</c><33>ま</c><31>で</c><28>story繋ぐから</c>,で
74.224,74.425,-1,0,<45>か</c><42>な</c><39>う</c><37>ひ</c><33>ま</c><31>で</c><28>storyつなぐから</c>,で
74.425,75.059,-1,78,<45>叶</c><39>う</c><37>日</c><33>ま</c><31>で</c><27>s</c><25>t</c><21>o</c><28>ry繋ぐから</c>,sto
74.425,75.059,-1,0,<45>か</c><42>な</c><39>う</c><37>ひ</c><33>ま</c><31>で</c><27>s</c><25>t</c><21>o</c><28>ryつなぐから</c>,sto
75.059,76.293,-1,78,<45>叶</c><39>う</c><37>日</c><33>ま</c><31>で</c><27>s</c><25>t</c><21>o</c><19>r</c><16>y</c><28>繋ぐから</c>,ry
75.059,76.293,-1,0,<45>か</c><42>な</c><39>う</c><37>ひ</c><33>ま</c><31>で</c><27>s</c><25>t</c><21>o</c><19>r</c><16>y</c><28>つなぐから</c>,ry
76.293,76.927,-1,78,<45>叶</c><39>う</c><37>日</c><33>ま</c><31>で</c><27>s</c><25>t</c><21>o</c><19>r</c><16>y</c><13>繋</c><28>ぐから</c>,繋
76.293,76.493,-1,0,<45>か</c><42>な</c><39>う</c><37>ひ</c><33>ま</c><31>で</c><27>s</c><25>t</c><21>o</c><19>r</c><16>y</c><13>つ</c><28>なぐから</c>,つ
76.493,76.927,56,0,<45>か</c><42>な</c><39>う</c><37>ひ</c><33>ま</c><31>で</c><27>s</c><25>t</c><21>o</c><19>r</c><16>y</c><13>つ</c><10>な</c><28>ぐから</c>,な
76.927,77.127,-1,78,<45>叶</c><39>う</c><37>日</c><33>ま</c><31>で</c><27>s</c><25>t</c><21>o</c><19>r</c><16>y</c><13>繋</c><8>ぐ</c><28>から</c>,ぐ
76.927,77.127,58,0,<45>か</c><42>な</c><39>う</c><37>ひ</c><33>ま</c><31>で</c><27>s</c><25>t</c><21>o</c><19>r</c><16>y</c><13>つ</c><10>な</c><8>ぐ</c><28>から</c>,ぐ
77.127,77.294,-1,78,<45>叶</c><39>う</c><37>日</c><33>ま</c><31>で</c><27>s</c><25>t</c><21>o</c><19>r</c><16>y</c><13>繋</c><8>ぐ</c><5>か</c><28>ら</c>,か
77.127,77.294,59,0,<45>か</c><42>な</c><39>う</c><37>ひ</c><33>ま</c><31>で</c><27>s</c><25>t</c><21>o</c><19>r</c><16>y</c><13>つ</c><10>な</c><8>ぐ</c><5>か</c><28>ら</c>,か
77.294,77.961,-1,78,<45>叶</c><39>う</c><37>日</c><33>ま</c><31>で</c><27>s</c><25>t</c><21>o</c><19>r</c><16>y</c><13>繋</c><8>ぐ</c><5>か</c><3>ら</c>,ら
77.294,77.961,59,0,<45>か</c><42>な</c><39>う</c><37>ひ</c><33>ま</c><31>で</c><27>s</c><25>t</c><21>o</c><19>r</c><16>y</c><13>つ</c><10>な</c><8>ぐ</c><5>か</c><3>ら</c>,ら
77.961,78.162,-1,78,<4>だ</c><28>って君にずっと見てほしいから</c>,だ
77.961,78.162,-1,0,<4>だ</c><28>ってきみにずっとみてほしいから</c>,だ
78.162,78.462,-1,78,<4>だ</c><6>っ</c><28>て君にずっと見てほしいから</c>,っ
78.162,78.462,-1,0,<4>だ</c><6>っ</c><28>てきみにずっとみてほしいから</c>,っ
78.462,78.595,-1,78,<4>だ</c><6>っ</c><9>て</c><28>君にずっと見てほしいから</c>,て
78.462,78.595,-1,0,<4>だ</c><6>っ</c><9>て</c><28>きみにずっとみてほしいから</c>,て
78.595,78.996,-1,78,<4>だ</c><6>っ</c><9>て</c><11>君</c><28>にずっと見てほしいから</c>,君
78.595,78.796,-1,0,<4>だ</c><6>っ</c><9>て</c><11>き</c><28>みにずっとみてほしいから</c>,き
78.796,78.996,-1,0,<4>だ</c><6>っ</c><9>て</c><11>き</c><15>み</c><28>にずっとみてほしいから</c>,み
78.996,79.596,-1,78,<4>だ</c><6>っ</c><9>て</c><11>君</c><17>に</c><28>ずっと見てほしいから</c>,に
78.996,79.596,-1,0,<4>だ</c><6>っ</c><9>て</c><11>き</c><15>み</c><17>に</c><28>ずっとみてほしいから</c>,に
79.596,79.83,-1,78,<4>だ</c><6>っ</c><9>て</c><11>君</c><17>に</c><20>ず</c><28>っと見てほしいから</c>,ず
79.596,79.83,-1,0,<4>だ</c><6>っ</c><9>て</c><11>き</c><15>み</c><17>に</c><20>ず</c><28>っとみてほしいから</c>,ず
79.83,80.13,-1,78,<4>だ</c><6>っ</c><9>て</c><11>君</c><17>に</c><20>ず</c><22>っ</c><28>と見てほしいから</c>,っ
79.83,80.13,-1,0,<4>だ</c><6>っ</c><9>て</c><11>き</c><15>み</c><17>に</c><20>ず</c><22>っ</c><28>とみてほしいから</c>,っ
80.13,80.23,-1,78,<4>だ</c><6>っ</c><9>て</c><11>君</c><17>に</c><20>ず</c><22>っ</c><26>と</c><28>見てほしいから</c>,と
80.13,80.23,-1,0,<4>だ</c><6>っ</c><9>て</c><11>き</c><15>み</c><17>に</c><20>ず</c><22>っ</c><26>と</c><28>みてほしいから</c>,と
80.23,80.431,-1,78,<4>だ</c><6>っ</c><9>て</c><11>君</c><17>に</c><20>ず</c><22>っ</c><26>と</c><29>見</c><28>てほしいから</c>,見
80.23,80.431,-1,0,<4>だ</c><6>っ</c><9>て</c><11>き</c><15>み</c><17>に</c><20>ず</c><22>っ</c><26>と</c><29>み</c><28>てほしいから</c>,み
80.431,80.631,-1,78,<4>だ</c><6>っ</c><9>て</c><11>君</c><17>に</c><20>ず</c><22>っ</c><26>と</c><29>見</c><32>て</c><28>ほしいから</c>,て
80.431,80.631,-1,0,<4>だ</c><6>っ</c><9>て</c><11>き</c><15>み</c><17>に</c><20>ず</c><22>っ</c><26>と</c><29>み</c><32>て</c><28>ほしいから</c>,て
80.631,80.864,-1,78,<4>だ</c><6>っ</c><9>て</c><11>君</c><17>に</c><20>ず</c><22>っ</c><26>と</c><29>見</c><32>て</c><34>ほ</c><28>しいから</c>,ほ
80.631,80.864,56,0,<4>だ</c><6>っ</c><9>て</c><11>き</c><15>み</c><17>に</c><20>ず</c><22>っ</c><26>と</c><29>み</c><32>て</c><34>ほ</c><28>しいから</c>,ほ
80.864,81.065,-1,78,<4>だ</c><6>っ</c><9>て</c><11>君</c><17>に</c><20>ず</c><22>っ</c><26>と</c><29>見</c><32>て</c><34>ほ</c><38>し</c><28>いから</c>,し
80.864,81.065,58,0,<4>だ</c><6>っ</c><9>て</c><11>き</c><15>み</c><17>に</c><20>ず</c><22>っ</c><26>と</c><29>み</c><32>て</c><34>ほ</c><38>し</c><28>いから</c>,し
81.065,82.299,-1,78,<4>だ</c><6>っ</c><9>て</c><11>君</c><17>に</c><20>ず</c><22>っ</c><26>と</c><29>見</c><32>て</c><34>ほ</c><38>し</c><41>い</c><28>から</c>,い
81.065,82.299,59,0,<4>だ</c><6>っ</c><9>て</c><11>き</c><15>み</c><17>に</c><20>ず</c><22>っ</c><26>と</c><29>み</c><32>て</c><34>ほ</c><38>し</c><41>い</c><28>から</c>,い
82.299,82.499,-1,78,<4>だ</c><6>っ</c><9>て</c><11>君</c><17>に</c><20>ず</c><22>っ</c><26>と</c><29>見</c><32>て</c><34>ほ</c><38>し</c><41>い</c><43>か</c><28>ら</c>,か
82.299,82.499,61,0,<4>だ</c><6>っ</c><9>て</c><11>き</c><15>み</c><17>に</c><20>ず</c><22>っ</c><26>と</c><29>み</c><32>て</c><34>ほ</c><38>し</c><41>い</c><43>か</c><28>ら</c>,か
82.499,82.733,-1,78,<4>だ</c><6>っ</c><9>て</c><11>君</c><17>に</c><20>ず</c><22>っ</c><26>と</c><29>見</c><32>て</c><34>ほ</c><38>し</c><41>い</c><43>か</c><46>ら</c>,ら
82.499,82.733,61,0,<4>だ</c><6>っ</c><9>て</c><11>き</c><15>み</c><17>に</c><20>ず</c><22>っ</c><26>と</c><29>み</c><32>て</c><34>ほ</c><38>し</c><41>い</c><43>か</c><46>ら</c>,ら
83.367,83.567,-1,78,<2>手</c><28>を上げて</c>,手
83.367,83.567,-1,0,<2>て</c><28>をあげて</c>,て
83.567,83.801,-1,78,<2>手を</c><28>上げて</c>,を
83.567,83.801,-1,0,<2>てを</c><28>あげて</c>,を
83.801,84.001,-1,78,<2>手を上</c><28>げて</c>,上
83.801,84.001,-1,0,<2>てをあ</c><28>げて</c>,あ
84.001,84.201,-1,78,<2>手を上げ</c><28>て</c>,げ
84.001,84.201,-1,0,<2>てをあげ</c><28>て</c>,げ
84.201,84.368,-1,78,<2>手を上げて</c>,て
84.201,84.368,-1,0,<2>てをあげて</c>,て
84.368,84.768,-1,78,<2>clap</c><28>yourhands海の向こうまで</c>,clap
84.368,84.768,-1,0,<2>clap</c><28>yourhandsうみのむこうまで</c>,clap
84.768,85.202,-1,78,<2>clapyour</c><28>hands海の向こうまで</c>,your
84.768,85.202,-1,0,<2>clapyour</c><28>handsうみのむこうまで</c>,your
85.202,85.636,-1,78,<2>clapyourhands</c><28>海の向こうまで</c>,hands
85.202,85.636,-1,0,<2>clapyourhands</c><28>うみのむこうまで</c>,hands
85.636,86.036,-1,78,<2>clapyourhands海</c><28>の向こうまで</c>,海
85.636,85.836,-1,0,<2>clapyourhandsう</c><28>みのむこうまで</c>,う
85.836,86.036,-1,0,<2>clapyourhandsうみ</c><28>のむこうまで</c>,み
86.036,86.236,-1,78,<2>clapyourhands海の</c><28>向こうまで</c>,の
86.036,86.236,-1,0,<2>clapyourhandsうみの</c><28>むこうまで</c>,の
86.236,86.437,-1,78,<2>clapyourhands海の向</c><28>こうまで</c>,向
86.236,86.437,-1,0,<2>clapyourhandsうみのむ</c><28>こうまで</c>,む
86.437,86.67,-1,78,<2>clapyourhands海の向こ</c><28>うまで</c>,こ
86.437,86.67,-1,0,<2>clapyourhandsうみのむこ</c><28>うまで</c>,こ
86.67,86.87,-1,78,<2>clapyourhands海の向こう</c><28>まで</c>,う
86.67,86.87,-1,0,<2>clapyourhandsうみのむこう</c><28>まで</c>,う
86.87,87.271,-1,78,<2>clapyourhands海の向こうま</c><28>で</c>,ま
86.87,87.271,-1,0,<2>clapyourhandsうみのむこうま</c><28>で</c>,ま
87.271,87.671,-1,78,<2>clapyourhands海の向こうまで</c>,で
87.271,87.671,-1,0,<2>clapyourhandsうみのむこうまで</c>,で
87.671,88.072,-1,78,<2>clap</c><28>yourhands届きますように</c>,clap
87.671,88.072,-1,0,<2>clap</c><28>yourhandsとどきますように</c>,clap
88.072,88.505,-1,78,<2>clapyour</c><28>hands届きますように</c>,your
88.072,88.505,-1,0,<2>clapyour</c><28>handsとどきますように</c>,your
88.505,88.906,-1,78,<2>clapyourhands</c><28>届きますように</c>,hands
88.505,88.906,-1,0,<2>clapyourhands</c><28>とどきますように</c>,hands
88.906,89.306,-1,78,<2>clapyourhands届</c><28>きますように</c>,届
88.906,89.106,-1,0,<2>clapyourhandsと</c><28>どきますように</c>,と
89.106,89.306,-1,0,<2>clapyourhandsとど</c><28>きますように</c>,ど
89.306,89.54,-1,78,<2>clapyourhands届き</c><28>ますように</c>,き
89.306,89.54,-1,0,<2>clapyourhandsとどき</c><28>ますように</c>,き
89.54,89.74,-1,78,<2>clapyourhands届きま</c><28>すように</c>,ま
89.54,89.74,-1,0,<2>clapyourhandsとどきま</c><28>すように</c>,ま
89.74,89.94,-1,78,<2>clapyourhands届きます</c><28>ように</c>,す
89.74,89.94,-1,0,<2>clapyourhandsとどきます</c><28>ように</c>,す
89.94,90.174,-1,78,<2>clapyourhands届きますよう</c><28>に</c>,よう
89.94,90.174,-1,0,<2>clapyourhandsとどきますよう</c><28>に</c>,よう
90.174,90.808,-1,78,<2>clapyourhands届きますように</c>,に
90.174,90.808,-1,0,<2>clapyourhandsとどきますように</c>,に
90.808,90.908,-1,78,<45>手</c><28>を叩こう</c>,手
90.808,90.908,-1,0,<45>て</c><28>をたたこう</c>,て
90.908,91.008,-1,78,<45>手を</c><28>叩こう</c>,を
90.908,91.008,-1,0,<45>てを</c><28>たたこう</c>,を
91.008,91.442,-1,78,<45>手を叩</c><28>こう</c>,叩
91.008,91.208,-1,0,<45>てをた</c><28>たこう</c>,た
91.208,91.442,-1,0,<45>てをたた</c><28>こう</c>,た
91.442,91.809,-1,78,<45>手を叩こう</c>,こう
91.442,91.809,-1,0,<45>てをたたこう</c>,こう
91.809,92.443,-1,78,<1>👏👏👏</c>,👏👏👏
92.443,92.543,-1,78,<3>手</c><28>を叩こう</c>,手
92.443,92.543,-1,0,<3>て</c><28>をたたこう</c>,て
92.543,92.643,-1,78,<3>手を</c><28>叩こう</c>,を
92.543,92.643,-1,0,<3>てを</c><28>たたこう</c>,を
92.643,93.043,-1,78,<3>手を叩</c><28>こう</c>,叩
92.643,92.843,-1,0,<3>てをた</c><28>たこう</c>,た
92.843,93.043,-1,0,<3>てをたた</c><28>こう</c>,た
93.043,93.477,-1,78,<3>手を叩こう</c>,こう
93.043,93.477,-1,0,<3>てをたたこう</c>,こう
93.477,94.311,-1,78,<1>👏👏👏</c>,👏👏👏
94.311,94.711,-1,78,<4>ほ</c><28>ら一緒に</c>,ほ
94.311,94.711,-1,0,<4>ほ</c><28>らいっしょに</c>,ほ
94.711,95.145,-1,78,<4>ほ</c><14>ら</c><28>一緒に</c>,ら
94.711,95.145,-1,0,<4>ほ</c><14>ら</c><28>いっしょに</c>,ら
95.145,95.446,-1,78,<4>ほ</c><14>ら</c><24>一</c><28>緒に</c>,一
95.145,95.446,-1,0,<4>ほ</c><14>ら</c><24>いっ</c><28>しょに</c>,いっ
95.446,95.746,-1,78,<4>ほ</c><14>ら</c><24>一</c><36>緒</c><28>に</c>,緒
95.446,95.746,-1,0,<4>ほ</c><14>ら</c><24>いっ</c><36>しょ</c><28>に</c>,しょ
95.746,96.814,-1,78,<4>ほ</c><14>ら</c><24>一</c><36>緒</c><46>に</c>,に
95.746,96.814,-1,0,<4>ほ</c><14>ら</c><24>いっ</c><36>しょ</c><46>に</c>,に
96.814,97.014,-1,78,<45>e</c><40>v</c><35>e</c><28>rybody</c>,eve
96.814,97.014,-1,0,<45>e</c><40>v</c><35>e</c><28>rybody</c>,eve
97.014,97.214,-1,78,<45>e</c><40>v</c><35>e</c><30>r</c><23>y</c><28>body</c>,ry
97.014,97.214,-1,0,<45>e</c><40>v</c><35>e</c><30>r</c><23>y</c><28>body</c>,ry
97.214,97.414,-1,78,<45>e</c><40>v</c><35>e</c><30>r</c><23>y</c><18>b</c><12>o</c><7>d</c><28>y</c>,bod
97.214,97.414,-1,0,<45>e</c><40>v</c><35>e</c><30>r</c><23>y</c><18>b</c><12>o</c><7>d</c><28>y</c>,bod
97.414,97.614,-1,78,<45>e</c><40>v</c><35>e</c><30>r</c><23>y</c><18>b</c><12>o</c><7>d</c><3>y</c>,y
97.414,97.614,-1,0,<45>e</c><40>v</c><35>e</c><30>r</c><23>y</c><18>b</c><12>o</c><7>d</c><3>y</c>,y
97.614,98.015,-1,78,<2>clap</c><28>yourhands空の向こうまで</c>,clap
97.614,98.015,-1,0,<2>clap</c><28>yourhandsそらのむこうまで</c>,clap
98.015,98.415,-1,78,<2>clapyour</c><28>hands空の向こうまで</c>,your
98.015,98.415,-1,0,<2>clapyour</c><28>handsそらのむこうまで</c>,your
98.415,98.849,-1,78,<2>clapyourhands</c><28>空の向こうまで</c>,hands
98.415,98.849,-1,0,<2>clapyourhands</c><28>そらのむこうまで</c>,hands
98.849,99.249,-1,78,<2>clapyourhands空</c><28>の向こうまで</c>,空
98.849,99.049,-1,0,<2>clapyourhandsそ</c><28>らのむこうまで</c>,そ
99.049,99.249,-1,0,<2>clapyourhandsそら</c><28>のむこうまで</c>,ら
99.249,99.45,-1,78,<2>clapyourhands空の</c><28>向こうまで</c>,の
99.249,99.45,-1,0,<2>clapyourhandsそらの</c><28>むこうまで</c>,の
99.45,99.683,-1,78,<2>clapyourhands空の向</c><28>こうまで</c>,向
99.45,99.683,-1,0,<2>clapyourhandsそらのむ</c><28>こうまで</c>,む
99.683,99.883,-1,78,<2>clapyourhands空の向こ</c><28>うまで</c>,こ
99.683,99.883,-1,0,<2>clapyourhandsそらのむこ</c><28>うまで</c>,こ
99.883,100.084,-1,78,<2>clapyourhands空の向こう</c><28>まで</c>,う
99.883,100.084,-1,0,<2>clapyourhandsそらのむこう</c><28>まで</c>,う
100.084,100.484,-1,78,<2>clapyourhands空の向こうま</c><28>で</c>,ま
100.084,100.484,-1,0,<2>clapyourhandsそらのむこうま</c><28>で</c>,ま
100.484,100.918,-1,78,<2>clapyourhands空の向こうまで</c>,で
100.484,100.918,-1,0,<2>clapyourhandsそらのむこうまで</c>,で
100.918,101.318,-1,78,<2>clap</c><28>yourhands響きますように</c>,clap
100.918,101.318,-1,0,<2>clap</c><28>yourhandsひびきますように</c>,clap
101.318,101.752,-1,78,<2>clapyour</c><28>hands響きますように</c>,your
101.318,101.752,-1,0,<2>clapyour</c><28>handsひびきますように</c>,your
101.752,102.152,-1,78,<2>clapyourhands</c><28>響きますように</c>,hands
101.752,102.152,-1,0,<2>clapyourhands</c><28>ひびきますように</c>,hands
102.152,102.553,-1,78,<2>clapyourhands響</c><28>きますように</c>,響
102.152,102.386,-1,0,<2>clapyourhandsひ</c><28>びきますように</c>,ひ
102.386,102.553,-1,0,<2>clapyourhandsひび</c><28>きますように</c>,び
102.553,102.753,-1,78,<2>clapyourhands響き</c><28>ますように</c>,き
102.553,102.753,-1,0,<2>clapyourhandsひびき</c><28>ますように</c>,き
102.753,102.953,-1,78,<2>clapyourhands響きま</c><28>すように</c>,ま
102.753,102.953,-1,0,<2>clapyourhandsひびきま</c><28>すように</c>,ま
102.953,103.187,-1,78,<2>clapyourhands響きます</c><28>ように</c>,す
102.953,103.187,-1,0,<2>clapyourhandsひびきます</c><28>ように</c>,す
103.187,103.387,-1,78,<2>clapyourhands響きますよう</c><28>に</c>,よう
103.187,103.387,-1,0,<2>clapyourhandsひびきますよう</c><28>に</c>,よう
103.387,104.021,-1,78,<2>clapyourhands響きますように</c>,に
103.387,104.021,-1,0,<2>clapyourhandsひびきますように</c>,に
104.021,104.121,-1,78,<4>手</c><28>を叩こう</c>,手
104.021,104.121,-1,0,<4>て</c><28>をたたこう</c>,て
104.121,104.254,-1,78,<4>手を</c><28>叩こう</c>,を
104.121,104.254,-1,0,<4>てを</c><28>たたこう</c>,を
104.254,104.621,-1,78,<4>手を叩</c><28>こう</c>,叩
104.254,104.421,-1,0,<4>てをた</c><28>たこう</c>,た
104.421,104.621,-1,0,<4>てをたた</c><28>こう</c>,た
104.621,105.055,-1,78,<4>手を叩こう</c>,こう
104.621,105.055,-1,0,<4>てをたたこう</c>,こう
105.055,105.689,-1,78,<1>👏👏👏</c>,👏👏👏
105.689,105.789,-1,78,<46>手</c><28>を叩こう</c>,手
105.689,105.789,-1,0,<46>て</c><28>をたたこう</c>,て
105.789,105.889,-1,78,<46>手を</c><28>叩こう</c>,を
105.789,105.889,-1,0,<46>てを</c><28>たたこう</c>,を
105.889,106.323,-1,78,<46>手を叩</c><28>こう</c>,叩
105.889,106.09,-1,0,<46>てをた</c><28>たこう</c>,た
106.09,106.323,-1,0,<46>てをたた</c><28>こう</c>,た
106.323,106.723,-1,78,<46>手を叩こう</c>,こう
106.323,106.723,-1,0,<46>てをたたこう</c>,こう
106.723,107.558,-1,78,<1>👏👏👏</c>,👏👏👏
107.558,108.792,-1,78,<2>光</c><28>射す僕たちの未来</c>,光
107.558,107.958,-1,0,<2>ひ</c><28>かりさすぼくたちのみらい</c>,ひ
107.958,108.392,-1,0,<2>ひか</c><28>りさすぼくたちのみらい</c>,か
108.392,108.792,-1,0,<2>ひかり</c><28>さすぼくたちのみらい</c>,り
108.792,109.226,-1,78,<2>光射</c><28>す僕たちの未来</c>,射
108.792,109.226,-1,0,<2>ひかりさ</c><28>すぼくたちのみらい</c>,さ
109.226,109.827,-1,78,<2>光射す</c><28>僕たちの未来</c>,す
109.226,109.827,-1,0,<2>ひかりさす</c><28>ぼくたちのみらい</c>,す
109.827,110.027,-1,78,<2>光射す僕</c><28>たちの未来</c>,僕
109.827,109.927,-1,0,<2>ひかりさすぼ</c><28>くたちのみらい</c>,ぼ
109.927,110.027,-1,0,<2>ひかりさすぼく</c><28>たちのみらい</c>,く
110.027,110.26,-1,78,<2>光射す僕た</c><28>ちの未来</c>,た
110.027,110.26,-1,0,<2>ひかりさすぼくた</c><28>ちのみらい</c>,た
110.26,110.461,-1,78,<2>光射す僕たち</c><28>の未来</c>,ち
110.26,110.461,-1,0,<2>ひかりさすぼくたち</c><28>のみらい</c>,ち
110.461,110.661,-1,78,<2>光射す僕たちの</c><28>未来</c>,の
110.461,110.661,-1,0,<2>ひかりさすぼくたちの</c><28>みらい</c>,の
110.661,110.727,-1,78,<2>光射す僕たちの未</c><28>来</c>,未
110.661,110.727,-1,0,<2>ひかりさすぼくたちのみ</c><28>らい</c>,み
110.727,111.295,-1,78,<2>光射す僕たちの未来</c>,来
110.727,111.095,-1,0,<2>ひかりさすぼくたちのみら</c><28>い</c>,ら
110.861,120.804,80,43,<1>blueclapper</c>,blueclapper
110.861,120.804,34,43,<44>hololiveidolproject</c>,hololiveidolproject
111.095,111.295,-1,0,<2>ひかりさすぼくたちのみらい</c>,い
114.164,120.804,-1,78,<44>作詞・作編曲:</c><1>pandaboy</c>,作詞・作編曲:pandaboy
117.468,120.804,-1,-1,<44>歌:</c><1>雪花ラミィ桃鈴ねね獅白ぼたん尾丸ポルカ</c>,歌:雪花ラミィ桃鈴ねね獅白ぼたん尾丸ポルカ
