start,end,position,line,text,token
49.767,49.967,63,0,<98></c><3>こころのおくのおくのおくまでみすかしちゃ</c><149>うよ</c><98></c>,ちゃ
49.967,50.2,-1,78,<98></c><3>心の奥の奥の奥まで見透かしちゃう</c><149>よ</c><98></c>,う
49.967,50.2,63,0,<98></c><3>こころのおくのおくのおくまでみすかしちゃう</c><149>よ</c><98></c>,う
50.2,51.435,-1,78,<98></c><3>心の奥の奥の奥まで見透かしちゃうよ</c><98></c>,よ
50.2,51.435,63,0,<98></c><3>こころのおくのおくのおくまでみすかしちゃうよ</c><98></c>,よ
52.369,52.603,77,-1,<98></c><97>(</c><87>l</c><95>o</c><77>o</c><83>k</c><149>ingthinkingtouchingfeeling)</c><98></c>,(look
52.603,53.07,81,-1,<98></c><97>(</c><87>l</c><95>o</c><77>o</c><83>k</c><67>i</c><54>n</c><60>g</c><149>thinkingtouchingfeeling)</c><98></c>,ing
53.07,53.303,89,-1,<98></c><97>(</c><87>l</c><95>o</c><77>o</c><83>k</c><67>i</c><54>n</c><60>g</c><45>t</c><32>h</c><37>i</c><25>n</c><14>k</c><149>ingtouchingfeeling)</c><98></c>,think
53.303,53.771,94,-1,<98></c><97>(</c><87>l</c><95>o</c><77>o</c><83>k</c><67>i</c><54>n</c><60>g</c><45>t</c><32>h</c><37>i</c><25>n</c><14>k</c><19>i</c><6>n</c><12>g</c><149>touchingfeeling)</c><98></c>,ing
53.771,53.971,98,-1,<98></c><97>(</c><87>l</c><95>o</c><77>o</c><83>k</c><67>i</c><54>n</c><60>g</c><45>t</c><32>h</c><37>i</c><25>n</c><14>k</c><19>i</c><6>n</c><12>g</c><3>t</c><72>o</c><101>u</c><107>c</c><114>h</c><149>ingfeeling)</c><98></c>,touch
53.971,54.471,97,-1,<98></c><97>(</c><87>l</c><95>o</c><77>o</c><83>k</c><67>i</c><54>n</c><60>g</c><45>t</c><32>h</c><37>i</c><25>n</c><14>k</c><19>i</c><6>n</c><12>g</c><3>t</c><72>o</c><101>u</c><107>c</c><114>h</c><119>i</c><124>n</c><130>g</c><149>feeling)</c><98></c>,ing
54.471,54.705,97,-1,<98></c><97>(</c><87>l</c><95>o</c><77>o</c><83>k</c><67>i</c><54>n</c><60>g</c><45>t</c><32>h</c><37>i</c><25>n</c><14>k</c><19>i</c><6>n</c><12>g</c><3>t</c><72>o</c><101>u</c><107>c</c><114>h</c><119>i</c><124>n</c><130>g</c><137>f</c><143>e</c><147>e</c><154>l</c><149>ing)</c><98></c>,feel
54.705,55.139,97,-1,<98></c><97>(</c><87>l</c><95>o</c><77>o</c><83>k</c><67>i</c><54>n</c><60>g</c><45>t</c><32>h</c><37>i</c><25>n</c><14>k</c><19>i</c><6>n</c><12>g</c><3>t</c><72>o</c><101>u</c><107>c</c><114>h</c><119>i</c><124>n</c><130>g</c><137>f</c><143>e</c><147>e</c><154>l</c><160>i</c><166>n</c><173>g</c><179></c><182>)</c><98></c>,ing)
55.139,55.406,-1,78,<98></c><136>why</c><149>youknow?</c><98></c>,why
55.139,55.406,-1,0,<98></c><136>why</c><149>youknow?</c><98></c>,why
55.406,55.639,-1,78,<98></c><136>whyyou</c><149>know?</c><98></c>,you
55.406,55.639,-1,0,<98></c><136>whyyou</c><149>know?</c><98></c>,you
55.639,56.106,-1,78,<98></c><136>whyyouknow?</c><98></c>,know?
55.639,56.106,-1,0,<98></c><136>whyyouknow?</c><98></c>,know?
56.106,56.373,77,-1,<98></c><97>(</c><87>l</c><95>o</c><77>o</c><83>k</c><149>ingthinkingtouchingfeeling)</c><98></c>,(look
56.373,56.807,81,-1,<98></c><97>(</c><87>l</c><95>o</c><77>o</c><83>k</c><67>i</c><54>n</c><60>g</c><149>thinkingtouchingfeeling)</c><98></c>,ing
56.807,57.041,89,-1,<98></c><97>(</c><87>l</c><95>o</c><77>o</c><83>k</c><67>i</c><54>n</c><60>g</c><45>t</c><32>h</c><37>i</c><25>n</c><14>k</c><149>ingtouchingfeeling)</c><98></c>,think
57.041,57.508,94,-1,<98></c><97>(</c><87>l</c><95>o</c><77>o</c><83>k</c><67>i</c><54>n</c><60>g</c><45>t</c><32>h</c><37>i</c><25>n</c><14>k</c><19>i</c><6>n</c><12>g</c><149>touchingfeeling)</c><98></c>,ing
57.508,57.708,98,-1,<98></c><97>(</c><87>l</c><95>o</c><77>o</c><83>k</c><67>i</c><54>n</c><60>g</c><45>t</c><32>h</c><37>i</c><25>n</c><14>k</c><19>i</c><6>n</c><12>g</c><3>t</c><72>o</c><101>u</c><107>c</c><114>h</c><149>ingfeeling)</c><98></c>,touch
57.708,58.242,97,-1,<98></c><97>(</c><87>l</c><95>o</c><77>o</c><83>k</c><67>i</c><54>n</c><60>g</c><45>t</c><32>h</c><37>i</c><25>n</c><14>k</c><19>i</c><6>n</c><12>g</c><3>t</c><72>o</c><101>u</c><107>c</c><114>h</c><119>i</c><124>n</c><130>g</c><149>feeling)</c><98></c>,ing
58.242,58.442,97,-1,<98></c><97>(</c><87>l</c><95>o</c><77>o</c><83>k</c><67>i</c><54>n</c><60>g</c><45>t</c><32>h</c><37>i</c><25>n</c><14>k</c><19>i</c><6>n</c><12>g</c><3>t</c><72>o</c><101>u</c><107>c</c><114>h</c><119>i</c><124>n</c><130>g</c><137>f</c><143>e</c><147>e</c><154>l</c><149>ing)</c><98></c>,feel
58.442,58.909,97,-1,<98></c><97>(</c><87>l</c><95>o</c><77>o</c><83>k</c><67>i</c><54>n</c><60>g</c><45>t</c><32>h</c><37>i</c><25>n</c><14>k</c><19>i</c><6>n</c><12>g</c><3>t</c><72>o</c><101>u</c><107>c</c><114>h</c><119>i</c><124>n</c><130>g</c><137>f</c><143>e</c><147>e</c><154>l</c><160>i</c><166>n</c><173>g</c><179></c><182>)</c><98></c>,ing)
58.909,59.176,-1,78,<98></c><182>i</c><149>knowit</c><98></c>,i
58.909,59.176,-1,0,<98></c><182>i</c><149>knowit</c><98></c>,i
59.176,59.41,-1,78,<98></c><182>iknow</c><149>it</c><98></c>,know
59.176,59.41,-1,0,<98></c><182>iknow</c><149>it</c><98></c>,know
59.41,59.877,-1,78,<98></c><182>iknowit</c><98></c>,it
59.41,59.877,-1,0,<98></c><182>iknowit</c><98></c>,it
59.877,60.11,77,-1,<98></c><97>(</c><86>l</c><94>o</c><76>o</c><82>k</c><149>ingthinkingtouchingfeeling)</c><98></c>,(look
60.11,60.577,81,-1,<98></c><97>(</c><86>l</c><94>o</c><76>o</c><82>k</c><65>i</c><52>n</c><57>g</c><149>thinkingtouchingfeeling)</c><98></c>,ing
60.577,60.811,89,-1,<98></c><97>(</c><86>l</c><94>o</c><76>o</c><82>k</c><65>i</c><52>n</c><57>g</c><44>t</c><49>h</c><35>i</c><23>n</c><28>k</c><149>ingtouchingfeeling)</c><98></c>,think
60.811,61.278,94,-1,<98></c><97>(</c><86>l</c><94>o</c><76>o</c><82>k</c><65>i</c><52>n</c><57>g</c><44>t</c><49>h</c><35>i</c><23>n</c><28>k</c><18>i</c><22>n</c><9>g</c><149>touchingfeeling)</c><98></c>,ing
61.278,61.478,98,-1,<98></c><97>(</c><86>l</c><94>o</c><76>o</c><82>k</c><65>i</c><52>n</c><57>g</c><44>t</c><49>h</c><35>i</c><23>n</c><28>k</c><18>i</c><22>n</c><9>g</c><2>t</c><30>o</c><99>u</c><104>c</c><109>h</c><149>ingfeeling)</c><98></c>,touch
61.478,61.979,97,-1,<98></c><97>(</c><86>l</c><94>o</c><76>o</c><82>k</c><65>i</c><52>n</c><57>g</c><44>t</c><49>h</c><35>i</c><23>n</c><28>k</c><18>i</c><22>n</c><9>g</c><2>t</c><30>o</c><99>u</c><104>c</c><109>h</c><115>i</c><120>n</c><126>g</c><133></c><149>feeling)</c><98></c>,ing
61.979,62.212,97,-1,<98></c><97>(</c><86>l</c><94>o</c><76>o</c><82>k</c><65>i</c><52>n</c><57>g</c><44>t</c><49>h</c><35>i</c><23>n</c><28>k</c><18>i</c><22>n</c><9>g</c><2>t</c><30>o</c><99>u</c><104>c</c><109>h</c><115>i</c><120>n</c><126>g</c><133></c><138>f</c><144>e</c><148>e</c><155>l</c><149>ing)</c><98></c>,feel
62.212,62.646,97,-1,<98></c><97>(</c><86>l</c><94>o</c><76>o</c><82>k</c><65>i</c><52>n</c><57>g</c><44>t</c><49>h</c><35>i</c><23>n</c><28>k</c><18>i</c><22>n</c><9>g</c><2>t</c><30>o</c><99>u</c><104>c</c><109>h</c><115>i</c><120>n</c><126>g</c><133></c><138>f</c><144>e</c><148>e</c><155>l</c><161>i</c><167>n</c><172>g</c><181></c><182>)</c><98></c>,ing)
62.646,62.88,-1,78,<98></c><3>un</c><149>derstand?</c><98></c>,un
62.646,62.88,-1,0,<98></c><3>un</c><149>derstand?</c><98></c>,un
62.88,63.113,-1,78,<98></c><3>under</c><149>stand?</c><98></c>,der
62.88,63.113,-1,0,<98></c><3>under</c><149>stand?</c><98></c>,der
63.113,63.614,-1,78,<98></c><3>understand?</c><98></c>,stand?
63.113,63.614,-1,0,<98></c><3>understand?</c><98></c>,stand?
63.614,63.881,61,-1,<98></c><97>(</c><91>m</c><76>e</c><63>a</c><52>n</c><149>ingmeaningoflove)</c><98></c>,(mean
63.881,64.348,67,-1,<98></c><97>(</c><91>m</c><76>e</c><63>a</c><52>n</c><41>i</c><49>n</c><39>g</c><28></c><149>meaningoflove)</c><98></c>,ing
64.348,64.615,73,-1,<98></c><97>(</c><91>m</c><76>e</c><63>a</c><52>n</c><41>i</c><49>n</c><39>g</c><28></c><20>m</c><9>e</c><3>a</c><99>n</c><149>ingoflove)</c><98></c>,mean
64.615,65.015,78,-1,<98></c><97>(</c><91>m</c><76>e</c><63>a</c><52>n</c><41>i</c><49>n</c><39>g</c><28></c><20>m</c><9>e</c><3>a</c><99>n</c><106>i</c><115>n</c><122>g</c><149>oflove)</c><98></c>,ing
65.015,65.282,81,-1,<98></c><97>(</c><91>m</c><76>e</c><63>a</c><52>n</c><41>i</c><49>n</c><39>g</c><28></c><20>m</c><9>e</c><3>a</c><99>n</c><106>i</c><115>n</c><122>g</c><133>o</c><139>f</c><149>love)</c><98></c>,of
65.282,66.617,88,-1,<98></c><97>(</c><91>m</c><76>e</c><63>a</c><52>n</c><41>i</c><49>n</c><39>g</c><28></c><20>m</c><9>e</c><3>a</c><99>n</c><106>i</c><115>n</c><122>g</c><133>o</c><139>f</c><148>l</c><157>o</c><167>v</c><175>e</c><182>)</c><98></c>,love)
65.516,65.649,-1,78,<98></c><97>“</c><73>a</c><66>r</c><42>e</c><149>youready?”</c><98></c>,“are
65.649,65.816,-1,78,<98></c><97>“</c><73>a</c><66>r</c><42>e</c><36>y</c><15>o</c><10>u</c><149>ready?”</c><98></c>,you
65.816,66.016,-1,78,<98></c><97>“</c><73>a</c><66>r</c><42>e</c><36>y</c><15>o</c><10>u</c><84>r</c><113>e</c><125>a</c><140>d</c><149>y?”</c><98></c>,read
66.016,66.617,58,78,<98></c><97>“</c><73>a</c><66>r</c><42>e</c><36>y</c><15>o</c><10>u</c><84>r</c><113>e</c><125>a</c><140>d</c><155>y</c><169>?</c><182>”</c><98></c>,y?”
66.617,66.884,-1,78,<98></c><97>自</c><149>覚ないでしょうね思い通りに</c><98></c>,自
66.617,66.884,-1,0,<98></c><97>じ</c><149>かくないでしょうねおもいどおりに</c><98></c>,じ
66.884,67.384,-1,78,<98></c><97>自</c><95>覚</c><149>ないでしょうね思い通りに</c><98></c>,覚
66.884,67.151,-1,0,<98></c><97>じ</c><95>か</c><149>くないでしょうねおもいどおりに</c><98></c>,か
67.151,67.384,-1,0,<98></c><97>じ</c><95>か</c><83>く</c><149>ないでしょうねおもいどおりに</c><98></c>,く
67.384,67.818,-1,78,<98></c><97>自</c><95>覚</c><54>な</c><149>いでしょうね思い通りに</c><98></c>,な
67.384,67.818,-1,0,<98></c><97>じ</c><95>か</c><83>く</c><54>な</c><149>いでしょうねおもいどおりに</c><98></c>,な
67.818,68.285,-1,78,<98></c><97>自</c><95>覚</c><54>な</c><45>い</c><149>でしょうね思い通りに</c><98></c>,い
67.818,68.285,-1,0,<98></c><97>じ</c><95>か</c><83>く</c><54>な</c><45>い</c><149>でしょうねおもいどおりに</c><98></c>,い
68.285,68.552,-1,78,<98></c><97>自</c><95>覚</c><54>な</c><45>い</c><37>で</c><149>しょうね思い通りに</c><98></c>,で
68.285,68.552,56,0,<98></c><97>じ</c><95>か</c><83>く</c><54>な</c><45>い</c><37>で</c><149>しょうねおもいどおりに</c><98></c>,で
68.552,68.786,-1,78,<98></c><97>自</c><95>覚</c><54>な</c><45>い</c><37>で</c><14>し</c><6>ょ</c><149>うね思い通りに</c><98></c>,しょ
68.552,68.786,59,0,<98></c><97>じ</c><95>か</c><83>く</c><54>な</c><45>い</c><37>で</c><14>し</c><6>ょ</c><149>うねおもいどおりに</c><98></c>,しょ
68.786,69.019,-1,78,<98></c><97>自</c><95>覚</c><54>な</c><45>い</c><37>で</c><14>し</c><6>ょ</c><3>う</c><149>ね思い通りに</c><98></c>,う
68.786,69.019,61,0,<98></c><97>じ</c><95>か</c><83>く</c><54>な</c><45>い</c><37>で</c><14>し</c><6>ょ</c><3>う</c><149>ねおもいどおりに</c><98></c>,う
69.019,69.453,-1,78,<98></c><97>自</c><95>覚</c><54>な</c><45>い</c><37>で</c><14>し</c><6>ょ</c><3>う</c><101>ね</c><149>思い通りに</c><98></c>,ね
69.019,69.453,63,0,<98></c><97>じ</c><95>か</c><83>く</c><54>な</c><45>い</c><37>で</c><14>し</c><6>ょ</c><3>う</c><101>ね</c><149>おもいどおりに</c><98></c>,ね
69.453,69.953,-1,78,<98></c><97>自</c><95>覚</c><54>な</c><45>い</c><37>で</c><14>し</c><6>ょ</c><3>う</c><101>ね</c><114>思</c><149>い通りに</c><98></c>,思
69.453,69.686,64,0,<98></c><97>じ</c><95>か</c><83>く</c><54>な</c><45>い</c><37>で</c><14>し</c><6>ょ</c><3>う</c><101>ね</c><114>お</c><149>もいどおりに</c><98></c>,お
69.686,69.953,66,0,<98></c><97>じ</c><95>か</c><83>く</c><54>な</c><45>い</c><37>で</c><14>し</c><6>ょ</c><3>う</c><101>ね</c><114>お</c><124>も</c><149>いどおりに</c><98></c>,も
69.953,70.187,-1,78,<98></c><97>自</c><95>覚</c><54>な</c><45>い</c><37>で</c><14>し</c><6>ょ</c><3>う</c><101>ね</c><114>思</c><137>い</c><149>通りに</c><98></c>,い
69.953,70.187,67,0,<98></c><97>じ</c><95>か</c><83>く</c><54>な</c><45>い</c><37>で</c><14>し</c><6>ょ</c><3>う</c><101>ね</c><114>お</c><124>も</c><137>い</c><149>どおりに</c><98></c>,い
70.187,70.654,-1,78,<98></c><97>自</c><95>覚</c><54>な</c><45>い</c><37>で</c><14>し</c><6>ょ</c><3>う</c><101>ね</c><114>思</c><137>い</c><147>通</c><149>りに</c><98></c>,通
70.187,70.421,69,0,<98></c><97>じ</c><95>か</c><83>く</c><54>な</c><45>い</c><37>で</c><14>し</c><6>ょ</c><3>う</c><101>ね</c><114>お</c><124>も</c><137>い</c><147>ど</c><149>おりに</c><98></c>,ど
70.421,70.654,70,0,<98></c><97>じ</c><95>か</c><83>く</c><54>な</c><45>い</c><37>で</c><14>し</c><6>ょ</c><3>う</c><101>ね</c><114>お</c><124>も</c><137>い</c><147>ど</c><160>お</c><149>りに</c><98></c>,お
70.654,70.888,56,78,<98></c><97>自</c><95>覚</c><54>な</c><45>い</c><37>で</c><14>し</c><6>ょ</c><3>う</c><101>ね</c><114>思</c><137>い</c><147>通</c><173>り</c><149>に</c><98></c>,り
70.654,70.888,72,0,<98></c><97>じ</c><95>か</c><83>く</c><54>な</c><45>い</c><37>で</c><14>し</c><6>ょ</c><3>う</c><101>ね</c><114>お</c><124>も</c><137>い</c><147>ど</c><160>お</c><173>り</c><149>に</c><98></c>,り
70.888,71.355,56,78,<98></c><97>自</c><95>覚</c><54>な</c><45>い</c><37>で</c><14>し</c><6>ょ</c><3>う</c><101>ね</c><114>思</c><137>い</c><147>通</c><173>り</c><182>に</c><98></c>,に
70.888,71.355,72,0,<98></c><97>じ</c><95>か</c><83>く</c><54>な</c><45>い</c><37>で</c><14>し</c><6>ょ</c><3>う</c><101>ね</c><114>お</c><124>も</c><137>い</c><147>ど</c><160>お</c><173>り</c><182>に</c><98></c>,に
71.355,71.822,-1,78,<98></c><182>君</c><149>は動かされている事！</c><98></c>,君
71.355,71.588,-1,0,<98></c><182>き</c><149>みはうごかされていること！</c><98></c>,き
71.588,71.822,-1,0,<98></c><182>きみ</c><149>はうごかされていること！</c><98></c>,み
71.822,72.022,-1,78,<98></c><182>君は</c><149>動かされている事！</c><98></c>,は
71.822,72.022,-1,0,<98></c><182>きみは</c><149>うごかされていること！</c><98></c>,は
72.022,72.523,-1,78,<98></c><182>君は動</c><149>かされている事！</c><98></c>,動
72.022,72.289,-1,0,<98></c><182>きみはう</c><149>ごかされていること！</c><98></c>,う
72.289,72.523,-1,0,<98></c><182>きみはうご</c><149>かされていること！</c><98></c>,ご
72.523,72.756,-1,78,<98></c><182>君は動か</c><149>されている事！</c><98></c>,か
72.523,72.756,-1,0,<98></c><182>きみはうごか</c><149>されていること！</c><98></c>,か
72.756,72.99,-1,78,<98></c><182>君は動かさ</c><149>れている事！</c><98></c>,さ
72.756,72.99,-1,0,<98></c><182>きみはうごかさ</c><149>れていること！</c><98></c>,さ
72.99,73.19,-1,78,<98></c><182>君は動かされ</c><149>ている事！</c><98></c>,れ
72.99,73.19,-1,0,<98></c><182>きみはうごかされ</c><149>ていること！</c><98></c>,れ
73.19,73.457,-1,78,<98></c><182>君は動かされて</c><149>いる事！</c><98></c>,て
73.19,73.457,-1,0,<98></c><182>きみはうごかされて</c><149>いること！</c><98></c>,て
73.457,73.69,-1,78,<98></c><182>君は動かされてい</c><149>る事！</c><98></c>,い
73.457,73.69,-1,0,<98></c><182>きみはうごかされてい</c><149>ること！</c><98></c>,い
73.69,73.891,-1,78,<98></c><182>君は動かされている</c><149>事！</c><98></c>,る
73.69,73.891,-1,0,<98></c><182>きみはうごかされている</c><149>こと！</c><98></c>,る
73.891,74.858,-1,78,<98></c><182>君は動かされている事！</c><98></c>,事！
73.891,74.391,-1,0,<98></c><182>きみはうごかされているこ</c><149>と！</c><98></c>,こ
74.391,74.858,-1,0,<98></c><182>きみはうごかされていること！</c><98></c>,と！
74.858,75.325,-1,78,<98></c><97>単</c><149>純じゃないの駆け引きのhintを</c><98></c>,単
74.858,75.092,-1,0,<98></c><97>た</c><149>んじゅんじゃないのかけひきのヒントを</c><98></c>,た
75.092,75.325,-1,0,<98></c><97>た</c><93>ん</c><149>じゅんじゃないのかけひきのヒントを</c><98></c>,ん
75.325,75.759,-1,78,<98></c><97>単</c><80>純</c><149>じゃないの駆け引きのhintを</c><98></c>,純
75.325,75.559,58,0,<98></c><97>た</c><93>ん</c><80>じ</c><69>ゅ</c><149>んじゃないのかけひきのヒントを</c><98></c>,じゅ
75.559,75.759,59,0,<98></c><97>た</c><93>ん</c><80>じ</c><69>ゅ</c><61>ん</c><149>じゃないのかけひきのヒントを</c><98></c>,ん
75.759,76.026,-1,78,<98></c><97>単</c><80>純</c><61>じ</c><31>ゃ</c><149>ないの駆け引きのhintを</c><98></c>,じゃ
75.759,76.026,63,0,<98></c><97>た</c><93>ん</c><80>じ</c><69>ゅ</c><61>ん</c><31>じ</c><23>ゃ</c><149>ないのかけひきのヒントを</c><98></c>,じゃ
76.026,76.26,-1,78,<98></c><97>単</c><80>純</c><61>じ</c><31>ゃ</c><23>な</c><149>いの駆け引きのhintを</c><98></c>,な
76.026,76.26,64,0,<98></c><97>た</c><93>ん</c><80>じ</c><69>ゅ</c><61>ん</c><31>じ</c><23>ゃ</c><16>な</c><149>いのかけひきのヒントを</c><98></c>,な
76.26,76.493,-1,78,<98></c><97>単</c><80>純</c><61>じ</c><31>ゃ</c><23>な</c><16>い</c><149>の駆け引きのhintを</c><98></c>,い
76.26,76.493,66,0,<98></c><97>た</c><93>ん</c><80>じ</c><69>ゅ</c><61>ん</c><31>じ</c><23>ゃ</c><16>な</c><7>い</c><149>のかけひきのヒントを</c><98></c>,い
76.493,76.96,-1,78,<98></c><97>単</c><80>純</c><61>じ</c><31>ゃ</c><23>な</c><16>い</c><7>の</c><149>駆け引きのhintを</c><98></c>,の
76.493,76.96,67,0,<98></c><97>た</c><93>ん</c><80>じ</c><69>ゅ</c><61>ん</c><31>じ</c><23>ゃ</c><16>な</c><7>い</c><3>の</c><149>かけひきのヒントを</c><98></c>,の
76.96,77.194,-1,78,<98></c><97>単</c><80>純</c><61>じ</c><31>ゃ</c><23>な</c><16>い</c><7>の</c><3>駆</c><149>け引きのhintを</c><98></c>,駆
76.96,77.194,69,0,<98></c><97>た</c><93>ん</c><80>じ</c><69>ゅ</c><61>ん</c><31>じ</c><23>ゃ</c><16>な</c><7>い</c><3>の</c><100>か</c><149>けひきのヒントを</c><98></c>,か
77.194,77.428,-1,78,<98></c><97>単</c><80>純</c><61>じ</c><31>ゃ</c><23>な</c><16>い</c><7>の</c><3>駆</c><100>け</c><149>引きのhintを</c><98></c>,け
77.194,77.428,70,0,<98></c><97>た</c><93>ん</c><80>じ</c><69>ゅ</c><61>ん</c><31>じ</c><23>ゃ</c><16>な</c><7>い</c><3>の</c><100>か</c><110>け</c><149>ひきのヒントを</c><98></c>,け
77.428,77.694,56,78,<98></c><97>単</c><80>純</c><61>じ</c><31>ゃ</c><23>な</c><16>い</c><7>の</c><3>駆</c><100>け</c><110>引</c><149>きのhintを</c><98></c>,引
77.428,77.694,72,0,<98></c><97>た</c><93>ん</c><80>じ</c><69>ゅ</c><61>ん</c><31>じ</c><23>ゃ</c><16>な</c><7>い</c><3>の</c><100>か</c><110>け</c><120>ひ</c><149>きのヒントを</c><98></c>,ひ
77.694,78.162,58,78,<98></c><97>単</c><80>純</c><61>じ</c><31>ゃ</c><23>な</c><16>い</c><7>の</c><3>駆</c><100>け</c><110>引</c><120>き</c><149>のhintを</c><98></c>,き
77.694,78.162,73,0,<98></c><97>た</c><93>ん</c><80>じ</c><69>ゅ</c><61>ん</c><31>じ</c><23>ゃ</c><16>な</c><7>い</c><3>の</c><100>か</c><110>け</c><120>ひ</c><131>き</c><149>のヒントを</c><98></c>,き
78.162,78.595,59,78,<98></c><97>単</c><80>純</c><61>じ</c><31>ゃ</c><23>な</c><16>い</c><7>の</c><3>駆</c><100>け</c><110>引</c><120>き</c><131>の</c><149>hintを</c><98></c>,の
78.162,78.595,75,0,<98></c><97>た</c><93>ん</c><80>じ</c><69>ゅ</c><61>ん</c><31>じ</c><23>ゃ</c><16>な</c><7>い</c><3>の</c><100>か</c><110>け</c><120>ひ</c><131>き</c><142>の</c><149>ヒントを</c><98></c>,の
78.595,78.929,63,78,<98></c><97>単</c><80>純</c><61>じ</c><31>ゃ</c><23>な</c><16>い</c><7>の</c><3>駆</c><100>け</c><110>引</c><120>き</c><131>の</c><142>h</c><152>i</c><149>ntを</c><98></c>,hi
78.595,78.929,77,0,<98></c><97>た</c><93>ん</c><80>じ</c><69>ゅ</c><61>ん</c><31>じ</c><23>ゃ</c><16>な</c><7>い</c><3>の</c><100>か</c><110>け</c><120>ひ</c><131>き</c><142>の</c><152>ヒ</c><149>ントを</c><98></c>,ヒ
78.929,79.063,64,78,<98></c><97>単</c><80>純</c><61>じ</c><31>ゃ</c><23>な</c><16>い</c><7>の</c><3>駆</c><100>け</c><110>引</c><120>き</c><131>の</c><142>h</c><152>i</c><164>n</c><149>tを</c><98></c>,n
78.929,79.063,78,0,<98></c><97>た</c><93>ん</c><80>じ</c><69>ゅ</c><61>ん</c><31>じ</c><23>ゃ</c><16>な</c><7>い</c><3>の</c><100>か</c><110>け</c><120>ひ</c><131>き</c><142>の</c><152>ヒ</c><164>ン</c><149>トを</c><98></c>,ン
79.063,79.329,66,78,<98></c><97>単</c><80>純</c><61>じ</c><31>ゃ</c><23>な</c><16>い</c><7>の</c><3>駆</c><100>け</c><110>引</c><120>き</c><131>の</c><142>h</c><152>i</c><164>n</c><174>t</c><149>を</c><98></c>,t
79.063,79.329,80,0,<98></c><97>た</c><93>ん</c><80>じ</c><69>ゅ</c><61>ん</c><31>じ</c><23>ゃ</c><16>な</c><7>い</c><3>の</c><100>か</c><110>け</c><120>ひ</c><131>き</c><142>の</c><152>ヒ</c><164>ン</c><174>ト</c><149>を</c><98></c>,ト
79.329,80.23,66,78,<98></c><97>単</c><80>純</c><61>じ</c><31>ゃ</c><23>な</c><16>い</c><7>の</c><3>駆</c><100>け</c><110>引</c><120>き</c><131>の</c><142>h</c><152>i</c><164>n</c><174>t</c><182>を</c><98></c>,を
79.329,80.23,80,0,<98></c><97>た</c><93>ん</c><80>じ</c><69>ゅ</c><61>ん</c><31>じ</c><23>ゃ</c><16>な</c><7>い</c><3>の</c><100>か</c><110>け</c><120>ひ</c><131>き</c><142>の</c><152>ヒ</c><164>ン</c><174>ト</c><182>を</c><98></c>,を
80.23,80.464,-1,78,<98></c><3>全</c><149>て見落とさないで</c><98></c>,全
80.23,80.364,-1,0,<98></c><3>す</c><149>べてみおとさないで</c><98></c>,す
80.364,80.464,-1,0,<98></c><3>すべ</c><149>てみおとさないで</c><98></c>,べ
80.464,80.697,-1,78,<98></c><3>全て</c><149>見落とさないで</c><98></c>,て
80.464,80.697,-1,0,<98></c><3>すべて</c><149>みおとさないで</c><98></c>,て
80.697,80.931,-1,78,<98></c><3>全て見</c><149>落とさないで</c><98></c>,見
80.697,80.931,-1,0,<98></c><3>すべてみ</c><149>おとさないで</c><98></c>,み
80.931,81.165,-1,78,<98></c><3>全て見落</c><149>とさないで</c><98></c>,落
80.931,81.165,-1,0,<98></c><3>すべてみお</c><149>とさないで</c><98></c>,お
81.165,81.398,-1,78,<98></c><3>全て見落と</c><149>さないで</c><98></c>,と
81.165,81.398,-1,0,<98></c><3>すべてみおと</c><149>さないで</c><98></c>,と
81.398,81.865,-1,78,<98></c><3>全て見落とさ</c><149>ないで</c><98></c>,さ
81.398,81.865,-1,0,<98></c><3>すべてみおとさ</c><149>ないで</c><98></c>,さ
81.865,82.366,-1,78,<98></c><3>全て見落とさな</c><149>いで</c><98></c>,な
81.865,82.366,-1,0,<98></c><3>すべてみおとさな</c><149>いで</c><98></c>,な
82.366,82.566,-1,78,<98></c><3>全て見落とさない</c><149>で</c><98></c>,い
82.366,82.566,-1,0,<98></c><3>すべてみおとさない</c><149>で</c><98></c>,い
82.366,82.599,73,-1,<98></c><97>(</c><88>m</c><96>e</c><79>a</c><64>n</c><149>ingoflovemeaningoflove)</c><98></c>,(mean
82.566,83.067,-1,78,<98></c><3>全て見落とさないで</c><98></c>,で
82.566,83.067,-1,0,<98></c><3>すべてみおとさないで</c><98></c>,で
82.599,82.833,78,-1,<98></c><97>(</c><88>m</c><96>e</c><79>a</c><64>n</c><51>i</c><58>n</c><45>g</c><149>oflovemeaningoflove)</c><98></c>,ing
82.833,83.067,81,-1,<98></c><97>(</c><88>m</c><96>e</c><79>a</c><64>n</c><51>i</c><58>n</c><45>g</c><33>o</c><40>f</c><149>lovemeaningoflove)</c><98></c>,of
83.067,83.767,89,-1,<98></c><97>(</c><88>m</c><96>e</c><79>a</c><64>n</c><51>i</c><58>n</c><45>g</c><33>o</c><40>f</c><27>l</c><17>o</c><4>v</c><11>e</c><3></c><149>meaningoflove)</c><98></c>,love
83.767,84.001,95,-1,<98></c><97>(</c><88>m</c><96>e</c><79>a</c><64>n</c><51>i</c><58>n</c><45>g</c><33>o</c><40>f</c><27>l</c><17>o</c><4>v</c><11>e</c><3></c><71>m</c><103>e</c><108>a</c><117>n</c><149>ingoflove)</c><98></c>,mean
