start,end,position,line,text,token
48.899,49.299,-1,0,<2></c><3>ごうこんするにもけいひがかさむ</c><2></c>,む
49.299,49.733,-1,85,<2></c><1>(l・o・</c><149>v・elovelyhololive)</c><2></c>,o・
49.733,50.134,-1,85,<2></c><1>(l・o・v・</c><149>elovelyhololive)</c><2></c>,v・
50.134,50.534,-1,85,<2></c><1>(l・o・v・e</c><149>lovelyhololive)</c><2></c>,e
50.534,50.934,-1,85,<2></c><1>(l・o・v・elove</c><149>lyhololive)</c><2></c>,love
50.934,51.301,-1,85,<2></c><1>(l・o・v・elovely</c><149>hololive)</c><2></c>,ly
51.301,51.568,-1,85,<2></c><1>(l・o・v・elovelyho</c><149>lolive)</c><2></c>,ho
51.568,51.735,-1,85,<2></c><1>(l・o・v・elovelyholo</c><149>live)</c><2></c>,lo
51.735,51.969,-1,85,<2></c><1>(l・o・v・elovelyhololive)</c><2></c>,live)
51.969,52.202,-1,92,<2></c><150>ね</c><145>！</c><149>単純明快だって　言ってる～じゃん</c><2></c>,ね！
51.969,52.202,56,0,<2></c><150>ね</c><145>！</c><149>たんじゅんめいかいだっていってる～じゃん</c><2></c>,ね！
52.202,52.603,-1,92,<2></c><150>ね</c><145>！</c><136>単</c><149>純明快だって　言ってる～じゃん</c><2></c>,単
52.202,52.369,56,0,<2></c><150>ね</c><145>！</c><137>た</c><149>んじゅんめいかいだっていってる～じゃん</c><2></c>,た
52.369,52.603,56,0,<2></c><150>ね</c><145>！</c><137>た</c><129>ん</c><149>じゅんめいかいだっていってる～じゃん</c><2></c>,ん
52.603,53.003,-1,92,<2></c><150>ね</c><145>！</c><136>単</c><120>純</c><149>明快だって　言ってる～じゃん</c><2></c>,純
52.603,52.803,56,0,<2></c><150>ね</c><145>！</c><137>た</c><129>ん</c><121>じ</c><114>ゅ</c><149>んめいかいだっていってる～じゃん</c><2></c>,じゅ
52.803,53.003,56,0,<2></c><150>ね</c><145>！</c><137>た</c><129>ん</c><121>じ</c><114>ゅ</c><109>ん</c><149>めいかいだっていってる～じゃん</c><2></c>,ん
53.003,53.404,-1,92,<2></c><150>ね</c><145>！</c><136>単</c><120>純</c><107>明</c><149>快だって　言ってる～じゃん</c><2></c>,明
53.003,53.203,56,0,<2></c><150>ね</c><145>！</c><137>た</c><129>ん</c><121>じ</c><114>ゅ</c><109>ん</c><103>め</c><149>いかいだっていってる～じゃん</c><2></c>,め
53.203,53.404,56,0,<2></c><150>ね</c><145>！</c><137>た</c><129>ん</c><121>じ</c><114>ゅ</c><109>ん</c><103>め</c><95>い</c><149>かいだっていってる～じゃん</c><2></c>,い
53.404,54.038,-1,92,<2></c><150>ね</c><145>！</c><136>単</c><120>純</c><107>明</c><92>快</c><149>だって　言ってる～じゃん</c><2></c>,快
53.404,53.637,56,0,<2></c><150>ね</c><145>！</c><137>た</c><129>ん</c><121>じ</c><114>ゅ</c><109>ん</c><103>め</c><95>い</c><89>か</c><149>いだっていってる～じゃん</c><2></c>,か
53.637,54.038,56,0,<2></c><150>ね</c><145>！</c><137>た</c><129>ん</c><121>じ</c><114>ゅ</c><109>ん</c><103>め</c><95>い</c><89>か</c><81>い</c><149>だっていってる～じゃん</c><2></c>,い
54.038,54.238,-1,92,<2></c><150>ね</c><145>！</c><136>単</c><120>純</c><107>明</c><92>快</c><79>だ</c><149>って　言ってる～じゃん</c><2></c>,だ
54.038,54.238,56,0,<2></c><150>ね</c><145>！</c><137>た</c><129>ん</c><121>じ</c><114>ゅ</c><109>ん</c><103>め</c><95>い</c><89>か</c><81>い</c><78>だ</c><149>っていってる～じゃん</c><2></c>,だ
54.238,54.438,-1,92,<2></c><150>ね</c><145>！</c><136>単</c><120>純</c><107>明</c><92>快</c><79>だ</c><74>っ</c><149>て　言ってる～じゃん</c><2></c>,っ
54.238,54.438,56,0,<2></c><150>ね</c><145>！</c><137>た</c><129>ん</c><121>じ</c><114>ゅ</c><109>ん</c><103>め</c><95>い</c><89>か</c><81>い</c><78>だ</c><69>っ</c><149>ていってる～じゃん</c><2></c>,っ
54.438,54.638,-1,92,<2></c><150>ね</c><145>！</c><136>単</c><120>純</c><107>明</c><92>快</c><79>だ</c><74>っ</c><65>て　</c><149>言ってる～じゃん</c><2></c>,て　
54.438,54.638,56,0,<2></c><150>ね</c><145>！</c><137>た</c><129>ん</c><121>じ</c><114>ゅ</c><109>ん</c><103>め</c><95>い</c><89>か</c><81>い</c><78>だ</c><69>っ</c><62>て</c><149>いってる～じゃん</c><2></c>,て
54.638,54.772,-1,92,<2></c><150>ね</c><145>！</c><136>単</c><120>純</c><107>明</c><92>快</c><79>だ</c><74>っ</c><65>て　</c><57>言</c><149>ってる～じゃん</c><2></c>,言
54.638,54.772,56,0,<2></c><150>ね</c><145>！</c><137>た</c><129>ん</c><121>じ</c><114>ゅ</c><109>ん</c><103>め</c><95>い</c><89>か</c><81>い</c><78>だ</c><69>っ</c><62>て</c><54>い</c><149>ってる～じゃん</c><2></c>,い
54.772,54.838,-1,92,<2></c><150>ね</c><145>！</c><136>単</c><120>純</c><107>明</c><92>快</c><79>だ</c><74>っ</c><65>て　</c><57>言</c><50>っ</c><149>てる～じゃん</c><2></c>,っ
54.772,54.838,56,0,<2></c><150>ね</c><145>！</c><137>た</c><129>ん</c><121>じ</c><114>ゅ</c><109>ん</c><103>め</c><95>い</c><89>か</c><81>い</c><78>だ</c><69>っ</c><62>て</c><54>い</c><48>っ</c><149>てる～じゃん</c><2></c>,っ
54.838,55.039,-1,92,<2></c><150>ね</c><145>！</c><136>単</c><120>純</c><107>明</c><92>快</c><79>だ</c><74>っ</c><65>て　</c><57>言</c><50>っ</c><43>て</c><149>る～じゃん</c><2></c>,て
54.838,55.039,56,0,<2></c><150>ね</c><145>！</c><137>た</c><129>ん</c><121>じ</c><114>ゅ</c><109>ん</c><103>め</c><95>い</c><89>か</c><81>い</c><78>だ</c><69>っ</c><62>て</c><54>い</c><48>っ</c><41>て</c><149>る～じゃん</c><2></c>,て
55.039,55.239,-1,92,<2></c><150>ね</c><145>！</c><136>単</c><120>純</c><107>明</c><92>快</c><79>だ</c><74>っ</c><65>て　</c><57>言</c><50>っ</c><43>て</c><35>る</c><149>～じゃん</c><2></c>,る
55.039,55.239,56,0,<2></c><150>ね</c><145>！</c><137>た</c><129>ん</c><121>じ</c><114>ゅ</c><109>ん</c><103>め</c><95>い</c><89>か</c><81>い</c><78>だ</c><69>っ</c><62>て</c><54>い</c><48>っ</c><41>て</c><34>る</c><149>～じゃん</c><2></c>,る
55.239,55.439,-1,92,<2></c><150>ね</c><145>！</c><136>単</c><120>純</c><107>明</c><92>快</c><79>だ</c><74>っ</c><65>て　</c><57>言</c><50>っ</c><43>て</c><35>る</c><26>～</c><149>じゃん</c><2></c>,～
55.239,55.439,56,0,<2></c><150>ね</c><145>！</c><137>た</c><129>ん</c><121>じ</c><114>ゅ</c><109>ん</c><103>め</c><95>い</c><89>か</c><81>い</c><78>だ</c><69>っ</c><62>て</c><54>い</c><48>っ</c><41>て</c><34>る</c><25>～</c><149>じゃん</c><2></c>,～
55.439,55.672,-1,92,<2></c><150>ね</c><145>！</c><136>単</c><120>純</c><107>明</c><92>快</c><79>だ</c><74>っ</c><65>て　</c><57>言</c><50>っ</c><43>て</c><35>る</c><26>～</c><16>じ</c><6>ゃ</c><149>ん</c><2></c>,じゃ
55.439,55.672,56,0,<2></c><150>ね</c><145>！</c><137>た</c><129>ん</c><121>じ</c><114>ゅ</c><109>ん</c><103>め</c><95>い</c><89>か</c><81>い</c><78>だ</c><69>っ</c><62>て</c><54>い</c><48>っ</c><41>て</c><34>る</c><25>～</c><17>じ</c><7>ゃ</c><149>ん</c><2></c>,じゃ
55.672,55.839,-1,92,<2></c><150>ね</c><145>！</c><136>単</c><120>純</c><107>明</c><92>快</c><79>だ</c><74>っ</c><65>て　</c><57>言</c><50>っ</c><43>て</c><35>る</c><26>～</c><16>じ</c><6>ゃ</c><3>ん</c><2></c>,ん
55.672,55.839,56,0,<2></c><150>ね</c><145>！</c><137>た</c><129>ん</c><121>じ</c><114>ゅ</c><109>ん</c><103>め</c><95>い</c><89>か</c><81>い</c><78>だ</c><69>っ</c><62>て</c><54>い</c><48>っ</c><41>て</c><34>る</c><25>～</c><17>じ</c><7>ゃ</c><3>ん</c><2></c>,ん
55.839,56.04,-1,92,<2></c><150>...</c><149>って言ってる～じゃん</c><2></c>,...
55.839,56.04,-1,0,<2></c><150>...</c><149>っていってる～じゃん</c><2></c>,...
56.04,56.24,-1,92,<2></c><150>...って</c><149>言ってる～じゃん</c><2></c>,って
56.04,56.24,-1,0,<2></c><150>...って</c><149>いってる～じゃん</c><2></c>,って
56.24,56.34,-1,92,<2></c><150>...って言</c><149>ってる～じゃん</c><2></c>,言
56.24,56.34,-1,0,<2></c><150>...ってい</c><149>ってる～じゃん</c><2></c>,い
56.34,56.44,-1,92,<2></c><150>...って言っ</c><149>てる～じゃん</c><2></c>,っ
56.34,56.44,-1,0,<2></c><150>...っていっ</c><149>てる～じゃん</c><2></c>,っ
56.44,56.64,-1,92,<2></c><150>...って言って</c><149>る～じゃん</c><2></c>,て
56.44,56.64,-1,0,<2></c><150>...っていって</c><149>る～じゃん</c><2></c>,て
56.64,56.874,-1,92,<2></c><150>...って言ってる</c><149>～じゃん</c><2></c>,る
56.64,56.874,-1,0,<2></c><150>...っていってる</c><149>～じゃん</c><2></c>,る
56.874,57.041,-1,92,<2></c><150>...って言ってる～</c><149>じゃん</c><2></c>,～
56.874,57.041,-1,0,<2></c><150>...っていってる～</c><149>じゃん</c><2></c>,～
57.041,57.241,-1,92,<2></c><150>...って言ってる～じゃ</c><149>ん</c><2></c>,じゃ
57.041,57.241,-1,0,<2></c><150>...っていってる～じゃ</c><149>ん</c><2></c>,じゃ
57.241,57.474,-1,92,<2></c><150>...って言ってる～じゃん</c><2></c>,ん
57.241,57.474,-1,0,<2></c><150>...っていってる～じゃん</c><2></c>,ん
57.474,57.908,-1,85,<2></c><79>(hoi)</c><2></c>,(hoi)
58.709,59.109,-1,92,<2></c><79>サ</c><149>ンタのおじさん　お願い</c><2></c>,サ
58.709,59.109,-1,0,<2></c><79>さ</c><149>んたのおじさんおねがい</c><2></c>,さ
59.109,59.51,-1,92,<2></c><79>サン</c><149>タのおじさん　お願い</c><2></c>,ン
59.109,59.51,-1,0,<2></c><79>さん</c><149>たのおじさんおねがい</c><2></c>,ん
59.51,59.843,-1,92,<2></c><79>サンタ</c><149>のおじさん　お願い</c><2></c>,タ
59.51,59.843,-1,0,<2></c><79>さんた</c><149>のおじさんおねがい</c><2></c>,た
59.843,60.144,-1,92,<2></c><79>サンタの</c><149>おじさん　お願い</c><2></c>,の
59.843,60.144,-1,0,<2></c><79>さんたの</c><149>おじさんおねがい</c><2></c>,の
60.144,60.744,-1,92,<2></c><79>サンタのお</c><149>じさん　お願い</c><2></c>,お
60.144,60.744,-1,0,<2></c><79>さんたのお</c><149>じさんおねがい</c><2></c>,お
60.744,61.145,-1,92,<2></c><79>サンタのおじ</c><149>さん　お願い</c><2></c>,じ
60.744,61.145,-1,0,<2></c><79>さんたのおじ</c><149>さんおねがい</c><2></c>,じ
61.145,61.545,-1,92,<2></c><79>サンタのおじさ</c><149>ん　お願い</c><2></c>,さ
61.145,61.545,-1,0,<2></c><79>さんたのおじさ</c><149>んおねがい</c><2></c>,さ
61.545,61.979,-1,92,<2></c><79>サンタのおじさん　</c><149>お願い</c><2></c>,ん　
61.545,61.979,-1,0,<2></c><79>さんたのおじさん</c><149>おねがい</c><2></c>,ん
61.979,62.813,-1,92,<2></c><79>サンタのおじさん　お</c><149>願い</c><2></c>,お
61.979,62.813,-1,0,<2></c><79>さんたのおじさんお</c><149>ねがい</c><2></c>,お
62.813,64.014,-1,92,<2></c><79>サンタのおじさん　お願</c><149>い</c><2></c>,願
62.813,63.614,-1,0,<2></c><79>さんたのおじさんおね</c><149>がい</c><2></c>,ね
63.614,64.014,-1,0,<2></c><79>さんたのおじさんおねが</c><149>い</c><2></c>,が
64.014,65.249,-1,92,<2></c><79>サンタのおじさん　お願い</c><2></c>,い
64.014,65.249,-1,0,<2></c><79>さんたのおじさんおねがい</c><2></c>,い
65.249,66.05,-1,92,<2></c><150>映</c><149>画みたく　出会わせてね　恋人</c><2></c>,映
65.249,65.649,-1,0,<2></c><150>え</c><149>いがみたくであわせてねこいびと</c><2></c>,え
65.649,66.05,-1,0,<2></c><150>え</c><141>い</c><149>がみたくであわせてねこいびと</c><2></c>,い
66.05,66.283,-1,92,<2></c><150>映</c><131>画</c><149>みたく　出会わせてね　恋人</c><2></c>,画
66.05,66.283,-1,0,<2></c><150>え</c><141>い</c><131>が</c><149>みたくであわせてねこいびと</c><2></c>,が
66.283,66.45,-1,92,<2></c><150>映</c><131>画</c><120>み</c><149>たく　出会わせてね　恋人</c><2></c>,み
66.283,66.45,-1,0,<2></c><150>え</c><141>い</c><131>が</c><120>み</c><149>たくであわせてねこいびと</c><2></c>,み
66.45,66.683,-1,92,<2></c><150>映</c><131>画</c><120>み</c><112>た</c><149>く　出会わせてね　恋人</c><2></c>,た
66.45,66.683,-1,0,<2></c><150>え</c><141>い</c><131>が</c><120>み</c><112>た</c><149>くであわせてねこいびと</c><2></c>,た
66.683,67.084,-1,92,<2></c><150>映</c><131>画</c><120>み</c><112>た</c><103>く　</c><149>出会わせてね　恋人</c><2></c>,く　
66.683,67.084,-1,0,<2></c><150>え</c><141>い</c><131>が</c><120>み</c><112>た</c><103>く</c><149>であわせてねこいびと</c><2></c>,く
67.084,67.484,-1,92,<2></c><150>映</c><131>画</c><120>み</c><112>た</c><103>く　</c><92>出</c><149>会わせてね　恋人</c><2></c>,出
67.084,67.484,-1,0,<2></c><150>え</c><141>い</c><131>が</c><120>み</c><112>た</c><103>く</c><92>で</c><149>あわせてねこいびと</c><2></c>,で
67.484,67.684,-1,92,<2></c><150>映</c><131>画</c><120>み</c><112>た</c><103>く　</c><92>出</c><83>会</c><149>わせてね　恋人</c><2></c>,会
67.484,67.684,-1,0,<2></c><150>え</c><141>い</c><131>が</c><120>み</c><112>た</c><103>く</c><92>で</c><83>あ</c><149>わせてねこいびと</c><2></c>,あ
67.684,67.885,-1,92,<2></c><150>映</c><131>画</c><120>み</c><112>た</c><103>く　</c><92>出</c><83>会</c><76>わ</c><149>せてね　恋人</c><2></c>,わ
67.684,67.885,-1,0,<2></c><150>え</c><141>い</c><131>が</c><120>み</c><112>た</c><103>く</c><92>で</c><83>あ</c><76>わ</c><149>せてねこいびと</c><2></c>,わ
67.885,68.085,-1,92,<2></c><150>映</c><131>画</c><120>み</c><112>た</c><103>く　</c><92>出</c><83>会</c><76>わ</c><65>せ</c><149>てね　恋人</c><2></c>,せ
67.885,68.085,-1,0,<2></c><150>え</c><141>い</c><131>が</c><120>み</c><112>た</c><103>く</c><92>で</c><83>あ</c><76>わ</c><65>せ</c><149>てねこいびと</c><2></c>,せ
68.085,68.519,-1,92,<2></c><150>映</c><131>画</c><120>み</c><112>た</c><103>く　</c><92>出</c><83>会</c><76>わ</c><65>せ</c><54>て</c><149>ね　恋人</c><2></c>,て
68.085,68.519,-1,0,<2></c><150>え</c><141>い</c><131>が</c><120>み</c><112>た</c><103>く</c><92>で</c><83>あ</c><76>わ</c><65>せ</c><54>て</c><149>ねこいびと</c><2></c>,て
68.519,69.319,-1,92,<2></c><150>映</c><131>画</c><120>み</c><112>た</c><103>く　</c><92>出</c><83>会</c><76>わ</c><65>せ</c><54>て</c><45>ね　</c><149>恋人</c><2></c>,ね　
68.519,69.319,-1,0,<2></c><150>え</c><141>い</c><131>が</c><120>み</c><112>た</c><103>く</c><92>で</c><83>あ</c><76>わ</c><65>せ</c><54>て</c><45>ね</c><149>こいびと</c><2></c>,ね
69.319,69.953,-1,92,<2></c><150>映</c><131>画</c><120>み</c><112>た</c><103>く　</c><92>出</c><83>会</c><76>わ</c><65>せ</c><54>て</c><45>ね　</c><35>恋</c><149>人</c><2></c>,恋
69.319,69.653,-1,0,<2></c><150>え</c><141>い</c><131>が</c><120>み</c><112>た</c><103>く</c><92>で</c><83>あ</c><76>わ</c><65>せ</c><54>て</c><45>ね</c><35>こ</c><149>いびと</c><2></c>,こ
69.653,69.953,-1,0,<2></c><150>え</c><141>い</c><131>が</c><120>み</c><112>た</c><103>く</c><92>で</c><83>あ</c><76>わ</c><65>せ</c><54>て</c><45>ね</c><35>こ</c><24>い</c><149>びと</c><2></c>,い
69.953,70.954,-1,92,<2></c><150>映</c><131>画</c><120>み</c><112>た</c><103>く　</c><92>出</c><83>会</c><76>わ</c><65>せ</c><54>て</c><45>ね　</c><35>恋</c><12>人</c><2></c>,人
69.953,70.154,-1,0,<2></c><150>え</c><141>い</c><131>が</c><120>み</c><112>た</c><103>く</c><92>で</c><83>あ</c><76>わ</c><65>せ</c><54>て</c><45>ね</c><35>こ</c><24>い</c><12>び</c><149>と</c><2></c>,び
70.154,70.954,-1,0,<2></c><150>え</c><141>い</c><131>が</c><120>み</c><112>た</c><103>く</c><92>で</c><83>あ</c><76>わ</c><65>せ</c><54>て</c><45>ね</c><35>こ</c><24>い</c><12>び</c><3>と</c><2></c>,と
70.954,71.355,-1,85,<2></c><79>(wow!!!)</c><2></c>,(wow!!!)
71.755,71.955,-1,92,<2></c><150>ぴ</c><149>ったりしたい　クリスマス</c><2></c>,ぴ
71.755,71.955,-1,0,<2></c><150>ぴ</c><149>ったりしたいくりすます</c><2></c>,ぴ
71.955,72.156,-1,92,<2></c><150>ぴ</c><138>っ</c><149>たりしたい　クリスマス</c><2></c>,っ
71.955,72.156,-1,0,<2></c><150>ぴ</c><138>っ</c><149>たりしたいくりすます</c><2></c>,っ
72.156,72.389,-1,92,<2></c><150>ぴ</c><138>っ</c><123>た</c><149>りしたい　クリスマス</c><2></c>,た
72.156,72.389,-1,0,<2></c><150>ぴ</c><138>っ</c><123>た</c><149>りしたいくりすます</c><2></c>,た
72.389,72.79,-1,92,<2></c><150>ぴ</c><138>っ</c><123>た</c><111>り</c><149>したい　クリスマス</c><2></c>,り
72.389,72.79,-1,0,<2></c><150>ぴ</c><138>っ</c><123>た</c><111>り</c><149>したいくりすます</c><2></c>,り
72.79,72.99,-1,92,<2></c><150>ぴ</c><138>っ</c><123>た</c><111>り</c><97>し</c><149>たい　クリスマス</c><2></c>,し
72.79,72.99,-1,0,<2></c><150>ぴ</c><138>っ</c><123>た</c><111>り</c><97>し</c><149>たいくりすます</c><2></c>,し
72.99,73.19,-1,92,<2></c><150>ぴ</c><138>っ</c><123>た</c><111>り</c><97>し</c><85>た</c><149>い　クリスマス</c><2></c>,た
72.99,73.19,-1,0,<2></c><150>ぴ</c><138>っ</c><123>た</c><111>り</c><97>し</c><85>た</c><149>いくりすます</c><2></c>,た
73.19,73.39,-1,92,<2></c><150>ぴ</c><138>っ</c><123>た</c><111>り</c><97>し</c><85>た</c><73>い　</c><149>クリスマス</c><2></c>,い　
73.19,73.39,-1,0,<2></c><150>ぴ</c><138>っ</c><123>た</c><111>り</c><97>し</c><85>た</c><73>い</c><149>くりすます</c><2></c>,い
73.39,73.791,-1,92,<2></c><150>ぴ</c><138>っ</c><123>た</c><111>り</c><97>し</c><85>た</c><73>い　</c><59>ク</c><47>リ</c><31>ス</c><149>マス</c><2></c>,クリス
73.39,73.791,-1,0,<2></c><150>ぴ</c><138>っ</c><123>た</c><111>り</c><97>し</c><85>た</c><73>い</c><59>く</c><47>り</c><31>す</c><149>ます</c><2></c>,くりす
73.791,74.024,-1,92,<2></c><150>ぴ</c><138>っ</c><123>た</c><111>り</c><97>し</c><85>た</c><73>い　</c><59>ク</c><47>リ</c><31>ス</c><15>マ</c><149>ス</c><2></c>,マ
73.791,74.024,-1,0,<2></c><150>ぴ</c><138>っ</c><123>た</c><111>り</c><97>し</c><85>た</c><73>い</c><59>く</c><47>り</c><31>す</c><15>ま</c><149>す</c><2></c>,ま
74.024,75.025,-1,92,<2></c><150>ぴ</c><138>っ</c><123>た</c><111>り</c><97>し</c><85>た</c><73>い　</c><59>ク</c><47>リ</c><31>ス</c><15>マ</c><3>ス</c><2></c>,ス
74.024,75.025,-1,0,<2></c><150>ぴ</c><138>っ</c><123>た</c><111>り</c><97>し</c><85>た</c><73>い</c><59>く</c><47>り</c><31>す</c><15>ま</c><3>す</c><2></c>,す
75.025,75.225,-1,92,<2></c><150>ま</c><149>ったりしたい　クリスマス</c><2></c>,ま
75.025,75.225,-1,0,<2></c><150>ま</c><149>ったりしたいくりすます</c><2></c>,ま
75.225,75.459,-1,92,<2></c><150>ま</c><138>っ</c><149>たりしたい　クリスマス</c><2></c>,っ
75.225,75.459,-1,0,<2></c><150>ま</c><138>っ</c><149>たりしたいくりすます</c><2></c>,っ
75.459,75.692,-1,92,<2></c><150>ま</c><138>っ</c><123>た</c><149>りしたい　クリスマス</c><2></c>,た
75.459,75.692,-1,0,<2></c><150>ま</c><138>っ</c><123>た</c><149>りしたいくりすます</c><2></c>,た
75.692,76.093,-1,92,<2></c><150>ま</c><138>っ</c><123>た</c><111>り</c><149>したい　クリスマス</c><2></c>,り
75.692,76.093,-1,0,<2></c><150>ま</c><138>っ</c><123>た</c><111>り</c><149>したいくりすます</c><2></c>,り
76.093,76.26,-1,92,<2></c><150>ま</c><138>っ</c><123>た</c><111>り</c><97>し</c><149>たい　クリスマス</c><2></c>,し
76.093,76.26,-1,0,<2></c><150>ま</c><138>っ</c><123>た</c><111>り</c><97>し</c><149>たいくりすます</c><2></c>,し
76.26,76.46,-1,92,<2></c><150>ま</c><138>っ</c><123>た</c><111>り</c><97>し</c><85>た</c><149>い　クリスマス</c><2></c>,た
76.26,76.46,-1,0,<2></c><150>ま</c><138>っ</c><123>た</c><111>り</c><97>し</c><85>た</c><149>いくりすます</c><2></c>,た
76.46,76.693,-1,92,<2></c><150>ま</c><138>っ</c><123>た</c><111>り</c><97>し</c><85>た</c><73>い　</c><149>クリスマス</c><2></c>,い　
76.46,76.693,-1,0,<2></c><150>ま</c><138>っ</c><123>た</c><111>り</c><97>し</c><85>た</c><73>い</c><149>くりすます</c><2></c>,い
76.693,77.094,-1,92,<2></c><150>ま</c><138>っ</c><123>た</c><111>り</c><97>し</c><85>た</c><73>い　</c><59>ク</c><47>リ</c><31>ス</c><149>マス</c><2></c>,クリス
76.693,77.094,-1,0,<2></c><150>ま</c><138>っ</c><123>た</c><111>り</c><97>し</c><85>た</c><73>い</c><59>く</c><47>り</c><31>す</c><149>ます</c><2></c>,くりす
77.094,77.294,-1,92,<2></c><150>ま</c><138>っ</c><123>た</c><111>り</c><97>し</c><85>た</c><73>い　</c><59>ク</c><47>リ</c><31>ス</c><15>マ</c><149>ス</c><2></c>,マ
77.094,77.294,-1,0,<2></c><150>ま</c><138>っ</c><123>た</c><111>り</c><97>し</c><85>た</c><73>い</c><59>く</c><47>り</c><31>す</c><15>ま</c><149>す</c><2></c>,ま
77.294,78.295,-1,92,<2></c><150>ま</c><138>っ</c><123>た</c><111>り</c><97>し</c><85>た</c><73>い　</c><59>ク</c><47>リ</c><31>ス</c><15>マ</c><3>ス</c><2></c>,ス
77.294,78.295,-1,0,<2></c><150>ま</c><138>っ</c><123>た</c><111>り</c><97>し</c><85>た</c><73>い</c><59>く</c><47>り</c><31>す</c><15>ま</c><3>す</c><2></c>,す
78.295,78.896,-1,92,<2></c><3>頭</c><149>の中　ほとんど　彼氏</c><2></c>,頭
78.295,78.495,-1,0,<2></c><3>あ</c><149>たまのなかほとんどかれし</c><2></c>,あ
78.495,78.695,-1,0,<2></c><3>あた</c><149>まのなかほとんどかれし</c><2></c>,た
78.695,78.896,-1,0,<2></c><3>あたま</c><149>のなかほとんどかれし</c><2></c>,ま
78.896,79.296,-1,92,<2></c><3>頭の</c><149>中　ほとんど　彼氏</c><2></c>,の
78.896,79.296,-1,0,<2></c><3>あたまの</c><149>なかほとんどかれし</c><2></c>,の
79.296,79.53,-1,92,<2></c><3>頭の中</c><149>　ほとんど　彼氏</c><2></c>,中
79.296,79.53,-1,0,<2></c><3>あたまのな</c><149>かほとんどかれし</c><2></c>,な
79.53,79.73,-1,92,<2></c><3>頭の中　</c><149>ほとんど　彼氏</c><2></c>,　
79.53,79.73,-1,0,<2></c><3>あたまのなか</c><149>ほとんどかれし</c><2></c>,か
79.73,80.13,-1,92,<2></c><3>頭の中　ほ</c><149>とんど　彼氏</c><2></c>,ほ
79.73,80.13,-1,0,<2></c><3>あたまのなかほ</c><149>とんどかれし</c><2></c>,ほ
80.13,80.33,-1,92,<2></c><3>頭の中　ほと</c><149>んど　彼氏</c><2></c>,と
80.13,80.33,-1,0,<2></c><3>あたまのなかほと</c><149>んどかれし</c><2></c>,と
80.33,80.531,-1,92,<2></c><3>頭の中　ほとん</c><149>ど　彼氏</c><2></c>,ん
80.33,80.531,-1,0,<2></c><3>あたまのなかほとん</c><149>どかれし</c><2></c>,ん
80.531,80.931,-1,92,<2></c><3>頭の中　ほとんど　</c><149>彼氏</c><2></c>,ど　
80.531,80.931,-1,0,<2></c><3>あたまのなかほとんど</c><149>かれし</c><2></c>,ど
80.931,81.365,-1,92,<2></c><3>頭の中　ほとんど　彼</c><149>氏</c><2></c>,彼
80.931,81.165,-1,0,<2></c><3>あたまのなかほとんどか</c><149>れし</c><2></c>,か
81.165,81.365,-1,0,<2></c><3>あたまのなかほとんどかれ</c><149>し</c><2></c>,れ
81.365,82.166,-1,92,<2></c><3>頭の中　ほとんど　彼氏</c><2></c>,氏
81.365,82.166,-1,0,<2></c><3>あたまのなかほとんどかれし</c><2></c>,し
82.166,83.0,-1,85,<2></c><79>(mmmm</c><149>fufu)</c><2></c>,(mmmm
83.0,83.233,-1,85,<2></c><79>(mmmmfu</c><149>fu)</c><2></c>,fu
83.233,84.034,-1,85,<2></c><79>(mmmmfufu)</c><2></c>,fu)
84.034,84.435,-1,85,<2></c><79>(a</c><149>haaa~n)</c><2></c>,(a
84.435,84.735,-1,85,<2></c><79>(aha</c><149>aa~n)</c><2></c>,ha
84.735,85.002,-1,85,<2></c><79>(ahaa</c><149>a~n)</c><2></c>,a
85.002,85.235,-1,85,<2></c><79>(ahaaa</c><149>~n)</c><2></c>,a
85.235,85.436,-1,85,<2></c><79>(ahaaa~</c><149>n)</c><2></c>,~
85.436,85.669,-1,85,<2></c><79>(ahaaa~n)</c><2></c>,n)
85.669,86.47,58,85,<2></c><79>(yeah</c><149>hololiveherewego!)</c><2></c>,(yeah
86.47,86.703,58,85,<2></c><79>(yeahho</c><149>loliveherewego!)</c><2></c>,ho
86.703,86.87,58,85,<2></c><79>(yeahholo</c><149>liveherewego!)</c><2></c>,lo
86.87,87.271,58,85,<2></c><79>(yeahhololive</c><149>herewego!)</c><2></c>,live
87.271,87.504,58,85,<2></c><79>(yeahhololivehere</c><149>wego!)</c><2></c>,here
87.504,87.704,58,85,<2></c><79>(yeahhololiveherewe</c><149>go!)</c><2></c>,we
87.704,88.105,58,85,<2></c><79>(yeahhololiveherewego!)</c><2></c>,go!)
88.105,88.505,-1,92,<2></c><150>今</c><149>月ピンチね　電話止まりそう</c><2></c>,今
88.105,88.305,-1,0,<2></c><150>こ</c><149>んげつぴんちねでんわとまりそう</c><2></c>,こ
88.305,88.505,-1,0,<2></c><150>こん</c><149>げつぴんちねでんわとまりそう</c><2></c>,ん
88.505,88.906,-1,92,<2></c><150>今月</c><149>ピンチね　電話止まりそう</c><2></c>,月
88.505,88.772,-1,0,<2></c><150>こんげ</c><149>つぴんちねでんわとまりそう</c><2></c>,げ
88.772,88.906,-1,0,<2></c><150>こんげつ</c><149>ぴんちねでんわとまりそう</c><2></c>,つ
88.906,89.139,-1,92,<2></c><150>今月ピ</c><149>ンチね　電話止まりそう</c><2></c>,ピ
