start,end,position,line,text,token
63.18,63.38,-1,-1,<1></c><3>hihi</c><2>hi!放て</c><1></c>,hi
63.38,63.614,-1,0,<1></c><3>hihihi!</c><2>はなて</c><1></c>,hi!
63.38,63.614,-1,-1,<1></c><3>hihihi!</c><2>放て</c><1></c>,hi!
63.614,63.814,-1,0,<1></c><3>hihihi!は</c><2>なて</c><1></c>,は
63.614,64.148,-1,-1,<1></c><3>hihihi!放</c><2>て</c><1></c>,放
63.814,64.148,-1,0,<1></c><3>hihihi!はな</c><2>て</c><1></c>,な
64.148,64.681,-1,0,<1></c><3>hihihi!はなて</c><1></c>,て
64.148,64.681,-1,-1,<1></c><3>hihihi!放て</c><1></c>,て
64.681,64.915,-1,0,<1></c><3>お</c><2>とにあわせて</c><1></c>,お
64.681,65.115,-1,-1,<1></c><3>音</c><2>に合わせて</c><1></c>,音
64.915,65.115,-1,0,<1></c><3>おと</c><2>にあわせて</c><1></c>,と
65.115,65.315,-1,0,<1></c><3>おとに</c><2>あわせて</c><1></c>,に
65.115,65.315,-1,-1,<1></c><3>音に</c><2>合わせて</c><1></c>,に
65.315,65.549,-1,0,<1></c><3>おとにあ</c><2>わせて</c><1></c>,あ
65.315,65.549,-1,-1,<1></c><3>音に合</c><2>わせて</c><1></c>,合
65.549,65.983,-1,0,<1></c><3>おとにあわ</c><2>せて</c><1></c>,わ
65.549,65.983,-1,-1,<1></c><3>音に合わ</c><2>せて</c><1></c>,わ
65.983,66.183,-1,0,<1></c><3>おとにあわせ</c><2>て</c><1></c>,せ
65.983,66.183,-1,-1,<1></c><3>音に合わせ</c><2>て</c><1></c>,せ
66.183,67.918,-1,0,<1></c><3>おとにあわせて</c><1></c>,て
66.183,67.918,-1,-1,<1></c><3>音に合わせて</c><1></c>,て
67.084,67.518,-1,85,<1></c><3>(oh</c><2>yeah)</c><1></c>,(oh
67.518,67.718,-1,85,<1></c><3>(ohye</c><2>ah)</c><1></c>,ye
67.718,67.918,-1,85,<1></c><3>(ohyeah)</c><1></c>,ah)
67.918,68.018,-1,0,<1></c><3>わ</c><2>たしもここならしゅじんこう</c><1></c>,わ
67.918,68.352,-1,-1,<1></c><3>私</c><2>もここなら主人公</c><1></c>,私
68.018,68.152,-1,0,<1></c><3>わた</c><2>しもここならしゅじんこう</c><1></c>,た
68.152,68.352,-1,0,<1></c><3>わたし</c><2>もここならしゅじんこう</c><1></c>,し
68.352,68.585,-1,0,<1></c><3>わたしも</c><2>ここならしゅじんこう</c><1></c>,も
68.352,68.585,-1,-1,<1></c><3>私も</c><2>ここなら主人公</c><1></c>,も
68.585,68.786,-1,0,<1></c><3>わたしもこ</c><2>こならしゅじんこう</c><1></c>,こ
68.585,68.786,-1,-1,<1></c><3>私もこ</c><2>こなら主人公</c><1></c>,こ
68.786,69.219,-1,0,<1></c><3>わたしもここ</c><2>ならしゅじんこう</c><1></c>,こ
68.786,69.219,-1,-1,<1></c><3>私もここ</c><2>なら主人公</c><1></c>,こ
69.219,69.453,-1,0,<1></c><3>わたしもここな</c><2>らしゅじんこう</c><1></c>,な
69.219,69.453,-1,-1,<1></c><3>私もここな</c><2>ら主人公</c><1></c>,な
69.453,69.653,-1,0,<1></c><3>わたしもここなら</c><2>しゅじんこう</c><1></c>,ら
69.453,69.653,-1,-1,<1></c><3>私もここなら</c><2>主人公</c><1></c>,ら
69.653,70.087,-1,0,<1></c><3>わたしもここならしゅ</c><2>じんこう</c><1></c>,しゅ
69.653,70.087,-1,-1,<1></c><3>私もここなら主</c><2>人公</c><1></c>,主
70.087,70.287,-1,0,<1></c><3>わたしもここならしゅじ</c><2>んこう</c><1></c>,じ
70.087,70.521,-1,-1,<1></c><3>私もここなら主人</c><2>公</c><1></c>,人
70.287,70.521,-1,0,<1></c><3>わたしもここならしゅじん</c><2>こう</c><1></c>,ん
70.521,71.355,-1,0,<1></c><3>わたしもここならしゅじんこう</c><1></c>,こう
70.521,71.355,-1,-1,<1></c><3>私もここなら主人公</c><1></c>,公
71.355,71.488,-1,0,<1></c><3>だ</c><2>からしゃきっむねはってこーgo!</c><1></c>,だ
71.355,71.488,-1,-1,<1></c><3>だ</c><2>からシャキッ胸張ってこーgo!</c><1></c>,だ
71.488,71.588,-1,0,<1></c><3>だか</c><2>らしゃきっむねはってこーgo!</c><1></c>,か
71.488,71.588,-1,-1,<1></c><3>だか</c><2>らシャキッ胸張ってこーgo!</c><1></c>,か
71.588,72.222,-1,0,<1></c><3>だから</c><2>しゃきっむねはってこーgo!</c><1></c>,ら
71.588,72.222,-1,-1,<1></c><3>だから</c><2>シャキッ胸張ってこーgo!</c><1></c>,ら
72.022,72.456,-1,85,<1></c><3>(fu)</c><1></c>,(fu)
72.222,72.456,-1,0,<1></c><3>だからしゃ</c><2>きっむねはってこーgo!</c><1></c>,しゃ
72.222,72.456,-1,-1,<1></c><3>だからシャ</c><2>キッ胸張ってこーgo!</c><1></c>,シャ
72.456,73.09,-1,0,<1></c><3>だからしゃきっ</c><2>むねはってこーgo!</c><1></c>,きっ
72.456,73.09,-1,-1,<1></c><3>だからシャキッ</c><2>胸張ってこーgo!</c><1></c>,キッ
72.89,73.323,-1,85,<1></c><3>(fu)</c><1></c>,(fu)
73.09,73.323,-1,0,<1></c><3>だからしゃきっむ</c><2>ねはってこーgo!</c><1></c>,む
73.09,73.624,-1,-1,<1></c><3>だからシャキッ胸</c><2>張ってこーgo!</c><1></c>,胸
73.323,73.624,-1,0,<1></c><3>だからしゃきっむね</c><2>はってこーgo!</c><1></c>,ね
73.624,73.957,-1,0,<1></c><3>だからしゃきっむねはっ</c><2>てこーgo!</c><1></c>,はっ
73.624,73.957,-1,-1,<1></c><3>だからシャキッ胸張っ</c><2>てこーgo!</c><1></c>,張っ
73.957,74.191,-1,0,<1></c><3>だからしゃきっむねはって</c><2>こーgo!</c><1></c>,て
73.957,74.191,-1,-1,<1></c><3>だからシャキッ胸張って</c><2>こーgo!</c><1></c>,て
74.191,74.591,-1,0,<1></c><3>だからしゃきっむねはってこー</c><2>go!</c><1></c>,こー
74.191,74.591,-1,-1,<1></c><3>だからシャキッ胸張ってこー</c><2>go!</c><1></c>,こー
74.591,75.059,-1,0,<1></c><3>だからしゃきっむねはってこーgo!</c><1></c>,go!
74.591,75.059,-1,-1,<1></c><3>だからシャキッ胸張ってこーgo!</c><1></c>,go!
75.059,75.259,-1,0,<1></c><3>はい</c><2>てんしょん！いーねっ</c><1></c>,はい
75.059,75.259,-1,-1,<1></c><3>ハイ</c><2>テンション！いーねっ</c><1></c>,ハイ
75.259,75.459,-1,0,<1></c><3>はいてん</c><2>しょん！いーねっ</c><1></c>,てん
75.259,75.459,-1,-1,<1></c><3>ハイテン</c><2>ション！いーねっ</c><1></c>,テン
75.459,75.726,-1,0,<1></c><3>はいてんしょん！</c><2>いーねっ</c><1></c>,しょん！
75.459,75.726,-1,-1,<1></c><3>ハイテンション！</c><2>いーねっ</c><1></c>,ション！
75.726,75.926,-1,0,<1></c><3>はいてんしょん！い</c><2>ーねっ</c><1></c>,い
75.726,75.926,-1,-1,<1></c><3>ハイテンション！い</c><2>ーねっ</c><1></c>,い
75.926,76.226,-1,0,<1></c><3>はいてんしょん！いー</c><2>ねっ</c><1></c>,ー
75.926,76.226,-1,-1,<1></c><3>ハイテンション！いー</c><2>ねっ</c><1></c>,ー
76.226,76.56,-1,0,<1></c><3>はいてんしょん！いーねっ</c><1></c>,ねっ
76.226,76.56,-1,-1,<1></c><3>ハイテンション！いーねっ</c><1></c>,ねっ
76.56,76.96,-1,0,<1></c><3>hi</c><2>hihi!さいこう</c><1></c>,hi
76.56,76.96,-1,-1,<1></c><3>hi</c><2>hihi!最高</c><1></c>,hi
76.96,77.194,-1,0,<1></c><3>hihi</c><2>hi!さいこう</c><1></c>,hi
76.96,77.194,-1,-1,<1></c><3>hihi</c><2>hi!最高</c><1></c>,hi
77.194,77.428,-1,0,<1></c><3>hihihi!</c><2>さいこう</c><1></c>,hi!
77.194,77.428,-1,-1,<1></c><3>hihihi!</c><2>最高</c><1></c>,hi!
77.428,77.694,-1,0,<1></c><3>hihihi!さ</c><2>いこう</c><1></c>,さ
77.428,77.961,-1,-1,<1></c><3>hihihi!最</c><2>高</c><1></c>,最
77.694,77.961,-1,0,<1></c><3>hihihi!さい</c><2>こう</c><1></c>,い
77.961,78.495,-1,0,<1></c><3>hihihi!さいこう</c><1></c>,こう
77.961,78.495,-1,-1,<1></c><3>hihihi!最高</c><1></c>,高
78.495,78.695,-1,0,<1></c><3>え</c><2>がおみてたいだから</c><1></c>,え
78.495,78.695,-1,-1,<1></c><3>笑</c><2>顔見てたいだから</c><1></c>,笑
78.695,78.929,-1,0,<1></c><3>えが</c><2>おみてたいだから</c><1></c>,が
78.695,79.129,-1,-1,<1></c><3>笑顔</c><2>見てたいだから</c><1></c>,顔
78.929,79.129,-1,0,<1></c><3>えがお</c><2>みてたいだから</c><1></c>,お
79.129,79.363,-1,0,<1></c><3>えがおみ</c><2>てたいだから</c><1></c>,み
79.129,79.363,-1,-1,<1></c><3>笑顔見</c><2>てたいだから</c><1></c>,見
79.363,79.797,-1,0,<1></c><3>えがおみて</c><2>たいだから</c><1></c>,て
79.363,79.797,-1,-1,<1></c><3>笑顔見て</c><2>たいだから</c><1></c>,て
79.797,79.997,-1,0,<1></c><3>えがおみてた</c><2>いだから</c><1></c>,た
79.797,79.997,-1,-1,<1></c><3>笑顔見てた</c><2>いだから</c><1></c>,た
79.997,80.864,-1,0,<1></c><3>えがおみてたい</c><2>だから</c><1></c>,い
79.997,80.864,-1,-1,<1></c><3>笑顔見てたい</c><2>だから</c><1></c>,い
80.864,80.964,-1,0,<1></c><3>えがおみてたいだ</c><2>から</c><1></c>,だ
80.864,80.964,-1,-1,<1></c><3>笑顔見てたいだ</c><2>から</c><1></c>,だ
80.964,81.065,-1,0,<1></c><3>えがおみてたいだか</c><2>ら</c><1></c>,か
80.964,81.065,-1,-1,<1></c><3>笑顔見てたいだか</c><2>ら</c><1></c>,か
81.065,82.166,-1,0,<1></c><3>えがおみてたいだから</c><1></c>,ら
81.065,82.166,-1,-1,<1></c><3>笑顔見てたいだから</c><1></c>,ら
82.166,82.366,-1,0,<1></c><3>こ</c><2>のときがいっつしょーたいむ</c><1></c>,こ
82.166,82.366,-1,-1,<1></c><3>こ</c><2>の時がイッツショータイム</c><1></c>,こ
82.366,82.599,-1,0,<1></c><3>この</c><2>ときがいっつしょーたいむ</c><1></c>,の
82.366,82.599,-1,-1,<1></c><3>この</c><2>時がイッツショータイム</c><1></c>,の
82.599,82.8,-1,0,<1></c><3>このと</c><2>きがいっつしょーたいむ</c><1></c>,と
82.599,83.133,-1,-1,<1></c><3>この時</c><2>がイッツショータイム</c><1></c>,時
82.8,83.133,-1,0,<1></c><3>このとき</c><2>がいっつしょーたいむ</c><1></c>,き
83.133,83.467,-1,0,<1></c><3>このときが</c><2>いっつしょーたいむ</c><1></c>,が
83.133,83.467,-1,-1,<1></c><3>この時が</c><2>イッツショータイム</c><1></c>,が
83.467,83.901,-1,0,<1></c><3>このときがいっつ</c><2>しょーたいむ</c><1></c>,いっつ
83.467,83.901,-1,-1,<1></c><3>この時がイッツ</c><2>ショータイム</c><1></c>,イッツ
83.901,84.301,-1,0,<1></c><3>このときがいっつしょー</c><2>たいむ</c><1></c>,しょー
83.901,84.301,-1,-1,<1></c><3>この時がイッツショー</c><2>タイム</c><1></c>,ショー
84.301,84.968,-1,0,<1></c><3>このときがいっつしょーたいむ</c><1></c>,たいむ
84.301,84.968,-1,-1,<1></c><3>この時がイッツショータイム</c><1></c>,タイム
84.968,85.202,-1,0,<1></c><3>で</c><2>あえたきせきにすまいりー</c><1></c>,で
84.968,85.202,-1,-1,<1></c><3>出</c><2>逢えた奇跡にスマイリー</c><1></c>,出
85.202,85.402,-1,0,<1></c><3>であ</c><2>えたきせきにすまいりー</c><1></c>,あ
85.202,85.402,-1,-1,<1></c><3>出逢</c><2>えた奇跡にスマイリー</c><1></c>,逢
85.402,85.836,-1,0,<1></c><3>であえ</c><2>たきせきにすまいりー</c><1></c>,え
85.402,85.836,-1,-1,<1></c><3>出逢え</c><2>た奇跡にスマイリー</c><1></c>,え
85.836,86.27,-1,0,<1></c><3>であえた</c><2>きせきにすまいりー</c><1></c>,た
85.836,86.27,-1,-1,<1></c><3>出逢えた</c><2>奇跡にスマイリー</c><1></c>,た
86.27,86.47,-1,0,<1></c><3>であえたき</c><2>せきにすまいりー</c><1></c>,き
86.27,86.47,-1,-1,<1></c><3>出逢えた奇</c><2>跡にスマイリー</c><1></c>,奇
86.47,86.603,-1,0,<1></c><3>であえたきせ</c><2>きにすまいりー</c><1></c>,せ
86.47,86.904,-1,-1,<1></c><3>出逢えた奇跡</c><2>にスマイリー</c><1></c>,跡
86.603,86.904,-1,0,<1></c><3>であえたきせき</c><2>にすまいりー</c><1></c>,き
86.904,87.137,-1,0,<1></c><3>であえたきせきに</c><2>すまいりー</c><1></c>,に
86.904,87.137,-1,-1,<1></c><3>出逢えた奇跡に</c><2>スマイリー</c><1></c>,に
87.137,87.438,-1,0,<1></c><3>であえたきせきにす</c><2>まいりー</c><1></c>,す
87.137,87.438,-1,-1,<1></c><3>出逢えた奇跡にス</c><2>マイリー</c><1></c>,ス
87.438,87.771,-1,0,<1></c><3>であえたきせきにすま</c><2>いりー</c><1></c>,ま
87.438,87.771,-1,-1,<1></c><3>出逢えた奇跡にスマ</c><2>イリー</c><1></c>,マ
87.771,88.005,-1,0,<1></c><3>であえたきせきにすまい</c><2>りー</c><1></c>,い
87.771,88.005,-1,-1,<1></c><3>出逢えた奇跡にスマイ</c><2>リー</c><1></c>,イ
88.005,88.639,-1,0,<1></c><3>であえたきせきにすまいりー</c><1></c>,りー
88.005,88.639,-1,-1,<1></c><3>出逢えた奇跡にスマイリー</c><1></c>,リー
88.639,88.772,-1,0,<1></c><3>み</c><2>んなでいろどるひすとりー</c><1></c>,み
88.639,88.772,-1,-1,<1></c><3>み</c><2>んなで彩るヒストリー</c><1></c>,み
88.772,88.872,-1,0,<1></c><3>みん</c><2>なでいろどるひすとりー</c><1></c>,ん
88.772,88.872,-1,-1,<1></c><3>みん</c><2>なで彩るヒストリー</c><1></c>,ん
88.872,89.306,-1,0,<1></c><3>みんな</c><2>でいろどるひすとりー</c><1></c>,な
88.872,89.306,-1,-1,<1></c><3>みんな</c><2>で彩るヒストリー</c><1></c>,な
89.306,89.706,-1,0,<1></c><3>みんなで</c><2>いろどるひすとりー</c><1></c>,で
89.306,89.706,-1,-1,<1></c><3>みんなで</c><2>彩るヒストリー</c><1></c>,で
89.706,89.94,-1,0,<1></c><3>みんなでい</c><2>ろどるひすとりー</c><1></c>,い
89.706,90.374,-1,-1,<1></c><3>みんなで彩</c><2>るヒストリー</c><1></c>,彩
89.94,90.04,-1,0,<1></c><3>みんなでいろ</c><2>どるひすとりー</c><1></c>,ろ
90.04,90.374,-1,0,<1></c><3>みんなでいろど</c><2>るひすとりー</c><1></c>,ど
90.374,90.574,-1,0,<1></c><3>みんなでいろどる</c><2>ひすとりー</c><1></c>,る
90.374,90.574,-1,-1,<1></c><3>みんなで彩る</c><2>ヒストリー</c><1></c>,る
90.574,90.908,-1,0,<1></c><3>みんなでいろどるひ</c><2>すとりー</c><1></c>,ひ
90.574,90.908,-1,-1,<1></c><3>みんなで彩るヒ</c><2>ストリー</c><1></c>,ヒ
90.908,91.208,-1,0,<1></c><3>みんなでいろどるひす</c><2>とりー</c><1></c>,す
90.908,91.208,-1,-1,<1></c><3>みんなで彩るヒス</c><2>トリー</c><1></c>,ス
91.208,91.442,-1,0,<1></c><3>みんなでいろどるひすと</c><2>りー</c><1></c>,と
91.208,91.442,-1,-1,<1></c><3>みんなで彩るヒスト</c><2>リー</c><1></c>,ト
91.442,92.076,-1,0,<1></c><3>みんなでいろどるひすとりー</c><1></c>,りー
91.442,92.076,-1,-1,<1></c><3>みんなで彩るヒストリー</c><1></c>,リー
92.076,92.209,-1,0,<1></c><3>ま</c><2>つりがつれてくよほらてをつなごう</c><1></c>,ま
92.076,92.209,-1,-1,<1></c><3>ま</c><2>つりが連れてくよほら手を繋ごう</c><1></c>,ま
92.209,92.309,-1,0,<1></c><3>まつ</c><2>りがつれてくよほらてをつなごう</c><1></c>,つ
92.209,92.309,-1,-1,<1></c><3>まつ</c><2>りが連れてくよほら手を繋ごう</c><1></c>,つ
92.309,93.61,-1,0,<1></c><3>まつり</c><2>がつれてくよほらてをつなごう</c><1></c>,り
92.309,93.61,-1,-1,<1></c><3>まつり</c><2>が連れてくよほら手を繋ごう</c><1></c>,り
93.61,94.044,-1,0,<1></c><3>まつりが</c><2>つれてくよほらてをつなごう</c><1></c>,が
93.61,94.044,-1,-1,<1></c><3>まつりが</c><2>連れてくよほら手を繋ごう</c><1></c>,が
94.044,94.478,-1,0,<1></c><3>まつりがつ</c><2>れてくよほらてをつなごう</c><1></c>,つ
94.044,94.478,-1,-1,<1></c><3>まつりが連</c><2>れてくよほら手を繋ごう</c><1></c>,連
94.478,94.912,-1,0,<1></c><3>まつりがつれ</c><2>てくよほらてをつなごう</c><1></c>,れ
94.478,94.912,-1,-1,<1></c><3>まつりが連れ</c><2>てくよほら手を繋ごう</c><1></c>,れ
94.912,95.312,-1,0,<1></c><3>まつりがつれて</c><2>くよほらてをつなごう</c><1></c>,て
94.912,95.312,-1,-1,<1></c><3>まつりが連れて</c><2>くよほら手を繋ごう</c><1></c>,て
95.312,95.746,-1,0,<1></c><3>まつりがつれてく</c><2>よほらてをつなごう</c><1></c>,く
95.312,95.746,-1,-1,<1></c><3>まつりが連れてく</c><2>よほら手を繋ごう</c><1></c>,く
95.746,96.413,-1,0,<1></c><3>まつりがつれてくよ</c><2>ほらてをつなごう</c><1></c>,よ
95.746,96.413,-1,-1,<1></c><3>まつりが連れてくよ</c><2>ほら手を繋ごう</c><1></c>,よ
96.413,96.613,-1,0,<1></c><3>まつりがつれてくよほ</c><2>らてをつなごう</c><1></c>,ほ
96.413,96.613,-1,-1,<1></c><3>まつりが連れてくよほ</c><2>ら手を繋ごう</c><1></c>,ほ
96.613,97.247,-1,0,<1></c><3>まつりがつれてくよほら</c><2>てをつなごう</c><1></c>,ら
96.613,97.247,-1,-1,<1></c><3>まつりが連れてくよほら</c><2>手を繋ごう</c><1></c>,ら
97.247,97.481,-1,0,<1></c><3>まつりがつれてくよほらて</c><2>をつなごう</c><1></c>,て
97.247,97.481,-1,-1,<1></c><3>まつりが連れてくよほら手</c><2>を繋ごう</c><1></c>,手
97.481,97.815,-1,0,<1></c><3>まつりがつれてくよほらてを</c><2>つなごう</c><1></c>,を
97.481,97.815,-1,-1,<1></c><3>まつりが連れてくよほら手を</c><2>繋ごう</c><1></c>,を
97.815,98.115,-1,0,<1></c><3>まつりがつれてくよほらてをつ</c><2>なごう</c><1></c>,つ
97.815,98.348,-1,-1,<1></c><3>まつりが連れてくよほら手を繋</c><2>ごう</c><1></c>,繋
98.115,98.348,-1,0,<1></c><3>まつりがつれてくよほらてをつな</c><2>ごう</c><1></c>,な
98.348,99.483,-1,0,<1></c><3>まつりがつれてくよほらてをつなごう</c><1></c>,ごう
98.348,99.483,-1,-1,<1></c><3>まつりが連れてくよほら手を繋ごう</c><1></c>,ごう
98.749,99.483,-1,85,<1></c><3>(hey)</c><1></c>,(hey)
