start,end,position,line,text,token
51.668,51.835,-1,78,<57>い</c><65>ろ</c><73>は</c><83>に</c><92>ほ</c><100>へ</c><108>と</c><85>の　花に魅せられた少女たち</c>,と
51.668,51.835,61,0,<57>い</c><64>ろ</c><71>は</c><82>に</c><90>ほ</c><99>へ</c><106>と</c><85>のはなにみせられたしょうじょたち</c>,と
51.835,52.169,-1,78,<57>い</c><65>ろ</c><73>は</c><83>に</c><92>ほ</c><100>へ</c><108>と</c><115>の　</c><85>花に魅せられた少女たち</c>,の　
51.835,52.169,63,0,<57>い</c><64>ろ</c><71>は</c><82>に</c><90>ほ</c><99>へ</c><106>と</c><113>の</c><85>はなにみせられたしょうじょたち</c>,の
52.169,52.503,-1,78,<57>い</c><65>ろ</c><73>は</c><83>に</c><92>ほ</c><100>へ</c><108>と</c><115>の　</c><127>花</c><85>に魅せられた少女たち</c>,花
52.169,52.336,64,0,<57>い</c><64>ろ</c><71>は</c><82>に</c><90>ほ</c><99>へ</c><106>と</c><113>の</c><123>は</c><85>なにみせられたしょうじょたち</c>,は
52.336,52.503,66,0,<57>い</c><64>ろ</c><71>は</c><82>に</c><90>ほ</c><99>へ</c><106>と</c><113>の</c><123>は</c><133>な</c><85>にみせられたしょうじょたち</c>,な
52.503,52.87,-1,78,<57>い</c><65>ろ</c><73>は</c><83>に</c><92>ほ</c><100>へ</c><108>と</c><115>の　</c><127>花</c><144>に</c><85>魅せられた少女たち</c>,に
52.503,52.87,67,0,<57>い</c><64>ろ</c><71>は</c><82>に</c><90>ほ</c><99>へ</c><106>と</c><113>の</c><123>は</c><133>な</c><141>に</c><85>みせられたしょうじょたち</c>,に
52.87,53.037,-1,78,<57>い</c><65>ろ</c><73>は</c><83>に</c><92>ほ</c><100>へ</c><108>と</c><115>の　</c><127>花</c><144>に</c><104>魅</c><85>せられた少女たち</c>,魅
52.87,53.037,69,0,<57>い</c><64>ろ</c><71>は</c><82>に</c><90>ほ</c><99>へ</c><106>と</c><113>の</c><123>は</c><133>な</c><141>に</c><126>み</c><85>せられたしょうじょたち</c>,み
53.037,53.203,-1,78,<57>い</c><65>ろ</c><73>は</c><83>に</c><92>ほ</c><100>へ</c><108>と</c><115>の　</c><127>花</c><144>に</c><104>魅</c><61>せ</c><85>られた少女たち</c>,せ
53.037,53.203,70,0,<57>い</c><64>ろ</c><71>は</c><82>に</c><90>ほ</c><99>へ</c><106>と</c><113>の</c><123>は</c><133>な</c><141>に</c><126>み</c><89>せ</c><85>られたしょうじょたち</c>,せ
53.203,53.404,-1,78,<57>い</c><65>ろ</c><73>は</c><83>に</c><92>ほ</c><100>へ</c><108>と</c><115>の　</c><127>花</c><144>に</c><104>魅</c><61>せ</c><50>ら</c><85>れた少女たち</c>,ら
53.203,53.404,72,0,<57>い</c><64>ろ</c><71>は</c><82>に</c><90>ほ</c><99>へ</c><106>と</c><113>の</c><123>は</c><133>な</c><141>に</c><126>み</c><89>せ</c><56>ら</c><85>れたしょうじょたち</c>,ら
53.404,53.537,56,78,<57>い</c><65>ろ</c><73>は</c><83>に</c><92>ほ</c><100>へ</c><108>と</c><115>の　</c><127>花</c><144>に</c><104>魅</c><61>せ</c><50>ら</c><44>れ</c><85>た少女たち</c>,れ
53.404,53.537,73,0,<57>い</c><64>ろ</c><71>は</c><82>に</c><90>ほ</c><99>へ</c><106>と</c><113>の</c><123>は</c><133>な</c><141>に</c><126>み</c><89>せ</c><56>ら</c><48>れ</c><85>たしょうじょたち</c>,れ
53.537,53.704,58,78,<57>い</c><65>ろ</c><73>は</c><83>に</c><92>ほ</c><100>へ</c><108>と</c><115>の　</c><127>花</c><144>に</c><104>魅</c><61>せ</c><50>ら</c><44>れ</c><37>た</c><85>少女たち</c>,た
53.537,53.704,75,0,<57>い</c><64>ろ</c><71>は</c><82>に</c><90>ほ</c><99>へ</c><106>と</c><113>の</c><123>は</c><133>な</c><141>に</c><126>み</c><89>せ</c><56>ら</c><48>れ</c><41>た</c><85>しょうじょたち</c>,た
53.704,54.238,59,78,<57>い</c><65>ろ</c><73>は</c><83>に</c><92>ほ</c><100>へ</c><108>と</c><115>の　</c><127>花</c><144>に</c><104>魅</c><61>せ</c><50>ら</c><44>れ</c><37>た</c><30>少</c><85>女たち</c>,少
53.704,54.071,77,0,<57>い</c><64>ろ</c><71>は</c><82>に</c><90>ほ</c><99>へ</c><106>と</c><113>の</c><123>は</c><133>な</c><141>に</c><126>み</c><89>せ</c><56>ら</c><48>れ</c><41>た</c><35>しょ</c><85>うじょたち</c>,しょ
54.071,54.238,78,0,<57>い</c><64>ろ</c><71>は</c><82>に</c><90>ほ</c><99>へ</c><106>と</c><113>の</c><123>は</c><133>な</c><141>に</c><126>み</c><89>せ</c><56>ら</c><48>れ</c><41>た</c><35>しょ</c><29>う</c><85>じょたち</c>,う
54.238,54.571,61,78,<57>い</c><65>ろ</c><73>は</c><83>に</c><92>ほ</c><100>へ</c><108>と</c><115>の　</c><127>花</c><144>に</c><104>魅</c><61>せ</c><50>ら</c><44>れ</c><37>た</c><30>少</c><15>女</c><85>たち</c>,女
54.238,54.571,81,0,<57>い</c><64>ろ</c><71>は</c><82>に</c><90>ほ</c><99>へ</c><106>と</c><113>の</c><123>は</c><133>な</c><141>に</c><126>み</c><89>せ</c><56>ら</c><48>れ</c><41>た</c><35>しょ</c><29>う</c><22>じ</c><14>ょ</c><85>たち</c>,じょ
54.571,54.905,63,78,<57>い</c><65>ろ</c><73>は</c><83>に</c><92>ほ</c><100>へ</c><108>と</c><115>の　</c><127>花</c><144>に</c><104>魅</c><61>せ</c><50>ら</c><44>れ</c><37>た</c><30>少</c><15>女</c><7>た</c><85>ち</c>,た
54.571,54.905,83,0,<57>い</c><64>ろ</c><71>は</c><82>に</c><90>ほ</c><99>へ</c><106>と</c><113>の</c><123>は</c><133>な</c><141>に</c><126>み</c><89>せ</c><56>ら</c><48>れ</c><41>た</c><35>しょ</c><29>う</c><22>じ</c><14>ょ</c><6>た</c><85>ち</c>,た
54.905,56.073,63,78,<57>い</c><65>ろ</c><73>は</c><83>に</c><92>ほ</c><100>へ</c><108>と</c><115>の　</c><127>花</c><144>に</c><104>魅</c><61>せ</c><50>ら</c><44>れ</c><37>た</c><30>少</c><15>女</c><7>た</c><1>ち</c>,ち
54.905,56.073,83,0,<57>い</c><64>ろ</c><71>は</c><82>に</c><90>ほ</c><99>へ</c><106>と</c><113>の</c><123>は</c><133>な</c><141>に</c><126>み</c><89>せ</c><56>ら</c><48>れ</c><41>た</c><35>しょ</c><29>う</c><22>じ</c><14>ょ</c><6>た</c><1>ち</c>,ち
56.073,56.24,-1,78,<144>あ</c><85>ぁ　はらりはらりはらり落ちる花弁と舞い踊れ</c>,あ
56.073,56.24,-1,0,<144>あ</c><85>ぁはらりはらりはらりおちるはなとまいおどれ</c>,あ
56.24,56.44,-1,78,<144>あぁ　</c><85>はらりはらりはらり落ちる花弁と舞い踊れ</c>,ぁ　
56.24,56.44,-1,0,<144>あぁ</c><85>はらりはらりはらりおちるはなとまいおどれ</c>,ぁ
56.44,56.807,-1,78,<144>あぁ　は</c><85>らりはらりはらり落ちる花弁と舞い踊れ</c>,は
56.44,56.807,-1,0,<144>あぁは</c><85>らりはらりはらりおちるはなとまいおどれ</c>,は
56.807,56.974,-1,78,<144>あぁ　はら</c><85>りはらりはらり落ちる花弁と舞い踊れ</c>,ら
56.807,56.974,-1,0,<144>あぁはら</c><85>りはらりはらりおちるはなとまいおどれ</c>,ら
56.974,57.141,-1,78,<144>あぁ　はらり</c><85>はらりはらり落ちる花弁と舞い踊れ</c>,り
56.974,57.141,-1,0,<144>あぁはらり</c><85>はらりはらりおちるはなとまいおどれ</c>,り
57.141,57.508,-1,78,<144>あぁ　はらりは</c><85>らりはらり落ちる花弁と舞い踊れ</c>,は
57.141,57.508,-1,0,<144>あぁはらりは</c><85>らりはらりおちるはなとまいおどれ</c>,は
57.508,57.641,-1,78,<144>あぁ　はらりはら</c><85>りはらり落ちる花弁と舞い踊れ</c>,ら
57.508,57.641,-1,0,<144>あぁはらりはら</c><85>りはらりおちるはなとまいおどれ</c>,ら
57.641,57.808,-1,78,<144>あぁ　はらりはらり</c><85>はらり落ちる花弁と舞い踊れ</c>,り
57.641,57.808,-1,0,<144>あぁはらりはらり</c><85>はらりおちるはなとまいおどれ</c>,り
57.808,58.175,-1,78,<144>あぁ　はらりはらりは</c><85>らり落ちる花弁と舞い踊れ</c>,は
57.808,58.175,-1,0,<144>あぁはらりはらりは</c><85>らりおちるはなとまいおどれ</c>,は
58.175,58.342,-1,78,<144>あぁ　はらりはらりはら</c><85>り落ちる花弁と舞い踊れ</c>,ら
58.175,58.342,-1,0,<144>あぁはらりはらりはら</c><85>りおちるはなとまいおどれ</c>,ら
58.342,58.509,-1,78,<144>あぁ　はらりはらりはらり</c><85>落ちる花弁と舞い踊れ</c>,り
58.342,58.509,-1,0,<144>あぁはらりはらりはらり</c><85>おちるはなとまいおどれ</c>,り
58.509,58.642,-1,78,<144>あぁ　はらりはらりはらり落</c><85>ちる花弁と舞い踊れ</c>,落
58.509,58.642,-1,0,<144>あぁはらりはらりはらりお</c><85>ちるはなとまいおどれ</c>,お
58.642,58.842,-1,78,<144>あぁ　はらりはらりはらり落ち</c><85>る花弁と舞い踊れ</c>,ち
58.642,58.842,-1,0,<144>あぁはらりはらりはらりおち</c><85>るはなとまいおどれ</c>,ち
58.842,58.976,-1,78,<144>あぁ　はらりはらりはらり落ちる</c><85>花弁と舞い踊れ</c>,る
58.842,58.976,-1,0,<144>あぁはらりはらりはらりおちる</c><85>はなとまいおどれ</c>,る
58.976,59.51,-1,78,<144>あぁ　はらりはらりはらり落ちる花弁</c><85>と舞い踊れ</c>,花弁
58.976,59.209,-1,0,<144>あぁはらりはらりはらりおちるは</c><85>なとまいおどれ</c>,は
59.209,59.51,-1,0,<144>あぁはらりはらりはらりおちるはな</c><85>とまいおどれ</c>,な
59.51,59.91,-1,78,<144>あぁ　はらりはらりはらり落ちる花弁と</c><85>舞い踊れ</c>,と
59.51,59.91,-1,0,<144>あぁはらりはらりはらりおちるはなと</c><85>まいおどれ</c>,と
59.91,60.21,-1,78,<144>あぁ　はらりはらりはらり落ちる花弁と舞</c><85>い踊れ</c>,舞
59.91,60.21,-1,0,<144>あぁはらりはらりはらりおちるはなとま</c><85>いおどれ</c>,ま
60.21,60.377,-1,78,<144>あぁ　はらりはらりはらり落ちる花弁と舞い</c><85>踊れ</c>,い
60.21,60.377,-1,0,<144>あぁはらりはらりはらりおちるはなとまい</c><85>おどれ</c>,い
60.377,61.078,-1,78,<144>あぁ　はらりはらりはらり落ちる花弁と舞い踊</c><85>れ</c>,踊
60.377,60.611,-1,0,<144>あぁはらりはらりはらりおちるはなとまいお</c><85>どれ</c>,お
60.611,61.078,-1,0,<144>あぁはらりはらりはらりおちるはなとまいおど</c><85>れ</c>,ど
61.078,61.612,-1,78,<144>あぁ　はらりはらりはらり落ちる花弁と舞い踊れ</c>,れ
61.078,61.612,-1,0,<144>あぁはらりはらりはらりおちるはなとまいおどれ</c>,れ
61.612,61.779,-1,78,<57>わ</c><85>かよたれそでも　想い言の葉に込めてみた</c>,わ
61.612,61.779,-1,0,<57>わ</c><85>かよたれそでもおもいことのはにこめてみた</c>,わ
61.779,61.945,-1,78,<57>わ</c><65>か</c><85>よたれそでも　想い言の葉に込めてみた</c>,か
61.779,61.945,-1,0,<57>わ</c><65>か</c><85>よたれそでもおもいことのはにこめてみた</c>,か
61.945,62.112,-1,78,<57>わ</c><65>か</c><73>よ</c><85>たれそでも　想い言の葉に込めてみた</c>,よ
61.945,62.112,-1,0,<57>わ</c><65>か</c><73>よ</c><85>たれそでもおもいことのはにこめてみた</c>,よ
62.112,62.279,-1,78,<57>わ</c><65>か</c><73>よ</c><83>た</c><85>れそでも　想い言の葉に込めてみた</c>,た
62.112,62.279,56,0,<57>わ</c><65>か</c><73>よ</c><83>た</c><85>れそでもおもいことのはにこめてみた</c>,た
62.279,62.479,-1,78,<57>わ</c><65>か</c><73>よ</c><83>た</c><92>れ</c><85>そでも　想い言の葉に込めてみた</c>,れ
62.279,62.479,58,0,<57>わ</c><65>か</c><73>よ</c><83>た</c><92>れ</c><85>そでもおもいことのはにこめてみた</c>,れ
62.479,62.646,-1,78,<57>わ</c><65>か</c><73>よ</c><83>た</c><92>れ</c><100>そ</c><85>でも　想い言の葉に込めてみた</c>,そ
62.479,62.646,59,0,<57>わ</c><65>か</c><73>よ</c><83>た</c><92>れ</c><100>そ</c><85>でもおもいことのはにこめてみた</c>,そ
62.646,62.813,-1,78,<57>わ</c><65>か</c><73>よ</c><83>た</c><92>れ</c><100>そ</c><108>で</c><85>も　想い言の葉に込めてみた</c>,で
62.646,62.813,61,0,<57>わ</c><65>か</c><73>よ</c><83>た</c><92>れ</c><100>そ</c><108>で</c><85>もおもいことのはにこめてみた</c>,で
62.813,63.147,-1,78,<57>わ</c><65>か</c><73>よ</c><83>た</c><92>れ</c><100>そ</c><108>で</c><115>も　</c><85>想い言の葉に込めてみた</c>,も　
62.813,63.147,63,0,<57>わ</c><65>か</c><73>よ</c><83>た</c><92>れ</c><100>そ</c><108>で</c><115>も</c><85>おもいことのはにこめてみた</c>,も
63.147,63.48,-1,78,<57>わ</c><65>か</c><73>よ</c><83>た</c><92>れ</c><100>そ</c><108>で</c><115>も　</c><127>想</c><85>い言の葉に込めてみた</c>,想
63.147,63.313,64,0,<57>わ</c><65>か</c><73>よ</c><83>た</c><92>れ</c><100>そ</c><108>で</c><115>も</c><127>お</c><85>もいことのはにこめてみた</c>,お
63.313,63.48,66,0,<57>わ</c><65>か</c><73>よ</c><83>た</c><92>れ</c><100>そ</c><108>で</c><115>も</c><127>お</c><137>も</c><85>いことのはにこめてみた</c>,も
63.48,63.847,-1,78,<57>わ</c><65>か</c><73>よ</c><83>た</c><92>れ</c><100>そ</c><108>で</c><115>も　</c><127>想</c><144>い</c><85>言の葉に込めてみた</c>,い
63.48,63.847,67,0,<57>わ</c><65>か</c><73>よ</c><83>た</c><92>れ</c><100>そ</c><108>で</c><115>も</c><127>お</c><137>も</c><144>い</c><85>ことのはにこめてみた</c>,い
63.847,64.181,-1,78,<57>わ</c><65>か</c><73>よ</c><83>た</c><92>れ</c><100>そ</c><108>で</c><115>も　</c><127>想</c><144>い</c><104>言</c><85>の葉に込めてみた</c>,言
63.847,64.014,69,0,<57>わ</c><65>か</c><73>よ</c><83>た</c><92>れ</c><100>そ</c><108>で</c><115>も</c><127>お</c><137>も</c><144>い</c><104>こ</c><85>とのはにこめてみた</c>,こ
64.014,64.181,70,0,<57>わ</c><65>か</c><73>よ</c><83>た</c><92>れ</c><100>そ</c><108>で</c><115>も</c><127>お</c><137>も</c><144>い</c><104>こ</c><61>と</c><85>のはにこめてみた</c>,と
64.181,64.348,-1,78,<57>わ</c><65>か</c><73>よ</c><83>た</c><92>れ</c><100>そ</c><108>で</c><115>も　</c><127>想</c><144>い</c><104>言</c><50>の</c><85>葉に込めてみた</c>,の
64.181,64.348,72,0,<57>わ</c><65>か</c><73>よ</c><83>た</c><92>れ</c><100>そ</c><108>で</c><115>も</c><127>お</c><137>も</c><144>い</c><104>こ</c><61>と</c><50>の</c><85>はにこめてみた</c>,の
64.348,64.548,-1,78,<57>わ</c><65>か</c><73>よ</c><83>た</c><92>れ</c><100>そ</c><108>で</c><115>も　</c><127>想</c><144>い</c><104>言</c><50>の</c><44>葉</c><85>に込めてみた</c>,葉
64.348,64.548,73,0,<57>わ</c><65>か</c><73>よ</c><83>た</c><92>れ</c><100>そ</c><108>で</c><115>も</c><127>お</c><137>も</c><144>い</c><104>こ</c><61>と</c><50>の</c><44>は</c><85>にこめてみた</c>,は
64.548,64.681,56,78,<57>わ</c><65>か</c><73>よ</c><83>た</c><92>れ</c><100>そ</c><108>で</c><115>も　</c><127>想</c><144>い</c><104>言</c><50>の</c><44>葉</c><37>に</c><85>込めてみた</c>,に
64.548,64.681,75,0,<57>わ</c><65>か</c><73>よ</c><83>た</c><92>れ</c><100>そ</c><108>で</c><115>も</c><127>お</c><137>も</c><144>い</c><104>こ</c><61>と</c><50>の</c><44>は</c><37>に</c><85>こめてみた</c>,に
64.681,65.049,58,78,<57>わ</c><65>か</c><73>よ</c><83>た</c><92>れ</c><100>そ</c><108>で</c><115>も　</c><127>想</c><144>い</c><104>言</c><50>の</c><44>葉</c><37>に</c><30>込</c><85>めてみた</c>,込
64.681,65.049,77,0,<57>わ</c><65>か</c><73>よ</c><83>た</c><92>れ</c><100>そ</c><108>で</c><115>も</c><127>お</c><137>も</c><144>い</c><104>こ</c><61>と</c><50>の</c><44>は</c><37>に</c><30>こ</c><85>めてみた</c>,こ
65.049,65.215,59,78,<57>わ</c><65>か</c><73>よ</c><83>た</c><92>れ</c><100>そ</c><108>で</c><115>も　</c><127>想</c><144>い</c><104>言</c><50>の</c><44>葉</c><37>に</c><30>込</c><23>め</c><85>てみた</c>,め
65.049,65.215,78,0,<57>わ</c><65>か</c><73>よ</c><83>た</c><92>れ</c><100>そ</c><108>で</c><115>も</c><127>お</c><137>も</c><144>い</c><104>こ</c><61>と</c><50>の</c><44>は</c><37>に</c><30>こ</c><23>め</c><85>てみた</c>,め
65.215,65.582,61,78,<57>わ</c><65>か</c><73>よ</c><83>た</c><92>れ</c><100>そ</c><108>で</c><115>も　</c><127>想</c><144>い</c><104>言</c><50>の</c><44>葉</c><37>に</c><30>込</c><23>め</c><15>て</c><85>みた</c>,て
65.215,65.582,80,0,<57>わ</c><65>か</c><73>よ</c><83>た</c><92>れ</c><100>そ</c><108>で</c><115>も</c><127>お</c><137>も</c><144>い</c><104>こ</c><61>と</c><50>の</c><44>は</c><37>に</c><30>こ</c><23>め</c><15>て</c><85>みた</c>,て
65.582,65.916,63,78,<57>わ</c><65>か</c><73>よ</c><83>た</c><92>れ</c><100>そ</c><108>で</c><115>も　</c><127>想</c><144>い</c><104>言</c><50>の</c><44>葉</c><37>に</c><30>込</c><23>め</c><15>て</c><7>み</c><85>た</c>,み
65.582,65.916,81,0,<57>わ</c><65>か</c><73>よ</c><83>た</c><92>れ</c><100>そ</c><108>で</c><115>も</c><127>お</c><137>も</c><144>い</c><104>こ</c><61>と</c><50>の</c><44>は</c><37>に</c><30>こ</c><23>め</c><15>て</c><7>み</c><85>た</c>,み
65.916,67.084,63,78,<57>わ</c><65>か</c><73>よ</c><83>た</c><92>れ</c><100>そ</c><108>で</c><115>も　</c><127>想</c><144>い</c><104>言</c><50>の</c><44>葉</c><37>に</c><30>込</c><23>め</c><15>て</c><7>み</c><1>た</c>,た
65.916,67.084,81,0,<57>わ</c><65>か</c><73>よ</c><83>た</c><92>れ</c><100>そ</c><108>で</c><115>も</c><127>お</c><137>も</c><144>い</c><104>こ</c><61>と</c><50>の</c><44>は</c><37>に</c><30>こ</c><23>め</c><15>て</c><7>み</c><1>た</c>,た
67.084,67.451,-1,78,<57>誰</c><85>も皆焦がれる　現世の理よ</c>,誰
67.084,67.284,-1,0,<57>だ</c><85>れもみなこがれるげんせのことわりよ</c>,だ
67.284,67.451,-1,0,<57>だ</c><66>れ</c><85>もみなこがれるげんせのことわりよ</c>,れ
67.451,67.951,-1,78,<57>誰</c><76>も</c><85>皆焦がれる　現世の理よ</c>,も
67.451,67.951,-1,0,<57>だ</c><66>れ</c><76>も</c><85>みなこがれるげんせのことわりよ</c>,も
67.951,68.619,-1,78,<57>誰</c><76>も</c><88>皆</c><85>焦がれる　現世の理よ</c>,皆
67.951,68.118,-1,0,<57>だ</c><66>れ</c><76>も</c><88>み</c><85>なこがれるげんせのことわりよ</c>,み
68.118,68.619,-1,0,<57>だ</c><66>れ</c><76>も</c><88>み</c><98>な</c><85>こがれるげんせのことわりよ</c>,な
68.619,68.786,-1,78,<57>誰</c><76>も</c><88>皆</c><107>焦</c><85>がれる　現世の理よ</c>,焦
68.619,68.786,-1,0,<57>だ</c><66>れ</c><76>も</c><88>み</c><98>な</c><107>こ</c><85>がれるげんせのことわりよ</c>,こ
68.786,69.053,-1,78,<57>誰</c><76>も</c><88>皆</c><107>焦</c><117>が</c><85>れる　現世の理よ</c>,が
68.786,69.053,-1,0,<57>だ</c><66>れ</c><76>も</c><88>み</c><98>な</c><107>こ</c><117>が</c><85>れるげんせのことわりよ</c>,が
69.053,69.319,-1,78,<57>誰</c><76>も</c><88>皆</c><107>焦</c><117>が</c><129>れ</c><85>る　現世の理よ</c>,れ
69.053,69.319,-1,0,<57>だ</c><66>れ</c><76>も</c><88>み</c><98>な</c><107>こ</c><117>が</c><129>れ</c><85>るげんせのことわりよ</c>,れ
69.319,70.154,-1,78,<57>誰</c><76>も</c><88>皆</c><107>焦</c><117>が</c><129>れ</c><140>る　</c><85>現世の理よ</c>,る　
69.319,70.154,56,0,<57>だ</c><66>れ</c><76>も</c><88>み</c><98>な</c><107>こ</c><117>が</c><129>れ</c><140>る</c><85>げんせのことわりよ</c>,る
70.154,70.521,-1,78,<57>誰</c><76>も</c><88>皆</c><107>焦</c><117>が</c><129>れ</c><140>る　</c><120>現</c><85>世の理よ</c>,現
70.154,70.32,58,0,<57>だ</c><66>れ</c><76>も</c><88>み</c><98>な</c><107>こ</c><117>が</c><129>れ</c><140>る</c><120>げ</c><85>んせのことわりよ</c>,げ
70.32,70.521,59,0,<57>だ</c><66>れ</c><76>も</c><88>み</c><98>な</c><107>こ</c><117>が</c><129>れ</c><140>る</c><120>げ</c><72>ん</c><85>せのことわりよ</c>,ん
70.521,70.687,-1,78,<57>誰</c><76>も</c><88>皆</c><107>焦</c><117>が</c><129>れ</c><140>る　</c><120>現</c><51>世</c><85>の理よ</c>,世
70.521,70.687,61,0,<57>だ</c><66>れ</c><76>も</c><88>み</c><98>な</c><107>こ</c><117>が</c><129>れ</c><140>る</c><120>げ</c><72>ん</c><51>せ</c><85>のことわりよ</c>,せ
70.687,70.854,-1,78,<57>誰</c><76>も</c><88>皆</c><107>焦</c><117>が</c><129>れ</c><140>る　</c><120>現</c><51>世</c><43>の</c><85>理よ</c>,の
70.687,70.854,63,0,<57>だ</c><66>れ</c><76>も</c><88>み</c><98>な</c><107>こ</c><117>が</c><129>れ</c><140>る</c><120>げ</c><72>ん</c><51>せ</c><43>の</c><85>ことわりよ</c>,の
70.854,71.555,-1,78,<57>誰</c><76>も</c><88>皆</c><107>焦</c><117>が</c><129>れ</c><140>る　</c><120>現</c><51>世</c><43>の</c><34>理</c><85>よ</c>,理
70.854,71.055,64,0,<57>だ</c><66>れ</c><76>も</c><88>み</c><98>な</c><107>こ</c><117>が</c><129>れ</c><140>る</c><120>げ</c><72>ん</c><51>せ</c><43>の</c><34>こ</c><85>とわりよ</c>,こ
71.055,71.221,66,0,<57>だ</c><66>れ</c><76>も</c><88>み</c><98>な</c><107>こ</c><117>が</c><129>れ</c><140>る</c><120>げ</c><72>ん</c><51>せ</c><43>の</c><34>こ</c><28>と</c><85>わりよ</c>,と
71.221,71.388,67,0,<57>だ</c><66>れ</c><76>も</c><88>み</c><98>な</c><107>こ</c><117>が</c><129>れ</c><140>る</c><120>げ</c><72>ん</c><51>せ</c><43>の</c><34>こ</c><28>と</c><17>わ</c><85>りよ</c>,わ
71.388,71.555,69,0,<57>だ</c><66>れ</c><76>も</c><88>み</c><98>な</c><107>こ</c><117>が</c><129>れ</c><140>る</c><120>げ</c><72>ん</c><51>せ</c><43>の</c><34>こ</c><28>と</c><17>わ</c><9>り</c><85>よ</c>,り
71.555,72.89,-1,78,<57>誰</c><76>も</c><88>皆</c><107>焦</c><117>が</c><129>れ</c><140>る　</c><120>現</c><51>世</c><43>の</c><34>理</c><1>よ</c>,よ
71.555,72.89,69,0,<57>だ</c><66>れ</c><76>も</c><88>み</c><98>な</c><107>こ</c><117>が</c><129>れ</c><140>る</c><120>げ</c><72>ん</c><51>せ</c><43>の</c><34>こ</c><28>と</c><17>わ</c><9>り</c><1>よ</c>,よ
72.89,73.424,-1,78,<57>色</c><85>づく想ひは刹那　百花繚乱花吹雪</c>,色
72.89,73.257,-1,0,<57>い</c><85>ろづくおもひはせつなひゃっかりょうらんはなふぶき</c>,い
73.257,73.424,-1,0,<57>い</c><62>ろ</c><85>づくおもひはせつなひゃっかりょうらんはなふぶき</c>,ろ
73.424,73.59,-1,78,<57>色</c><74>づ</c><85>く想ひは刹那　百花繚乱花吹雪</c>,づ
73.424,73.59,56,0,<57>い</c><62>ろ</c><69>づ</c><85>くおもひはせつなひゃっかりょうらんはなふぶき</c>,づ
73.59,73.757,-1,78,<57>色</c><74>づ</c><84>く</c><85>想ひは刹那　百花繚乱花吹雪</c>,く
73.59,73.757,58,0,<57>い</c><62>ろ</c><69>づ</c><78>く</c><85>おもひはせつなひゃっかりょうらんはなふぶき</c>,く
73.757,74.291,-1,78,<57>色</c><74>づ</c><84>く</c><94>想</c><85>ひは刹那　百花繚乱花吹雪</c>,想
73.757,74.124,59,0,<57>い</c><62>ろ</c><69>づ</c><78>く</c><87>お</c><85>もひはせつなひゃっかりょうらんはなふぶき</c>,お
74.124,74.291,61,0,<57>い</c><62>ろ</c><69>づ</c><78>く</c><87>お</c><94>も</c><85>ひはせつなひゃっかりょうらんはなふぶき</c>,も
74.291,74.458,-1,78,<57>色</c><74>づ</c><84>く</c><94>想</c><111>ひ</c><85>は刹那　百花繚乱花吹雪</c>,ひ
74.291,74.458,63,0,<57>い</c><62>ろ</c><69>づ</c><78>く</c><87>お</c><94>も</c><100>ひ</c><85>はせつなひゃっかりょうらんはなふぶき</c>,ひ
74.458,74.792,-1,78,<57>色</c><74>づ</c><84>く</c><94>想</c><111>ひ</c><121>は</c><85>刹那　百花繚乱花吹雪</c>,は
74.458,74.792,64,0,<57>い</c><62>ろ</c><69>づ</c><78>く</c><87>お</c><94>も</c><100>ひ</c><107>は</c><85>せつなひゃっかりょうらんはなふぶき</c>,は
74.792,75.325,-1,78,<57>色</c><74>づ</c><84>く</c><94>想</c><111>ひ</c><121>は</c><132>刹</c><85>那　百花繚乱花吹雪</c>,刹
74.792,75.125,66,0,<57>い</c><62>ろ</c><69>づ</c><78>く</c><87>お</c><94>も</c><100>ひ</c><107>は</c><113>せ</c><85>つなひゃっかりょうらんはなふぶき</c>,せ
75.125,75.325,67,0,<57>い</c><62>ろ</c><69>づ</c><78>く</c><87>お</c><94>も</c><100>ひ</c><107>は</c><113>せ</c><122>つ</c><85>なひゃっかりょうらんはなふぶき</c>,つ
75.325,75.659,-1,78,<57>色</c><74>づ</c><84>く</c><94>想</c><111>ひ</c><121>は</c><132>刹</c><124>那　</c><85>百花繚乱花吹雪</c>,那　
75.325,75.659,69,0,<57>い</c><62>ろ</c><69>づ</c><78>く</c><87>お</c><94>も</c><100>ひ</c><107>は</c><113>せ</c><122>つ</c><131>な</c><85>ひゃっかりょうらんはなふぶき</c>,な
75.659,75.993,-1,78,<57>色</c><74>づ</c><84>く</c><94>想</c><111>ひ</c><121>は</c><132>刹</c><124>那　</c><81>百</c><85>花繚乱花吹雪</c>,百
75.659,75.993,73,0,<57>い</c><62>ろ</c><69>づ</c><78>く</c><87>お</c><94>も</c><100>ひ</c><107>は</c><113>せ</c><122>つ</c><131>な</c><138>ひ</c><144>ゃ</c><110>っ</c><85>かりょうらんはなふぶき</c>,ひゃっ
75.993,76.193,-1,78,<57>色</c><74>づ</c><84>く</c><94>想</c><111>ひ</c><121>は</c><132>刹</c><124>那　</c><81>百</c><54>花</c><85>繚乱花吹雪</c>,花
75.993,76.193,75,0,<57>い</c><62>ろ</c><69>づ</c><78>く</c><87>お</c><94>も</c><100>ひ</c><107>は</c><113>せ</c><122>つ</c><131>な</c><138>ひ</c><144>ゃ</c><110>っ</c><75>か</c><85>りょうらんはなふぶき</c>,か
