start,end,position,line,text,token
36.453,36.587,-1,-1,<61></c><75>我が道を</c><124>行け</c><61></c>,を
36.587,36.754,-1,0,<61></c><75>わがみちをい</c><124>け</c><61></c>,い
36.587,36.754,-1,-1,<61></c><75>我が道を行</c><124>け</c><61></c>,行
36.754,37.221,-1,0,<61></c><75>わがみちをいけ</c><61></c>,け
36.754,37.221,-1,-1,<61></c><75>我が道を行け</c><61></c>,け
38.689,38.989,-1,0,<61></c><125>ゆ</c><124>らゆらりこいこがれ</c><61></c>,ゆ
38.689,38.989,-1,-1,<61></c><125>ゆ</c><124>らゆらり　恋焦がれ</c><61></c>,ゆ
38.989,39.323,-1,0,<61></c><125>ゆら</c><124>ゆらりこいこがれ</c><61></c>,ら
38.989,39.323,-1,-1,<61></c><125>ゆら</c><124>ゆらり　恋焦がれ</c><61></c>,ら
39.323,39.79,-1,0,<61></c><125>ゆらゆ</c><124>らりこいこがれ</c><61></c>,ゆ
39.323,39.79,-1,-1,<61></c><125>ゆらゆ</c><124>らり　恋焦がれ</c><61></c>,ゆ
39.79,40.224,-1,0,<61></c><125>ゆらゆら</c><124>りこいこがれ</c><61></c>,ら
39.79,40.224,-1,-1,<61></c><125>ゆらゆら</c><124>り　恋焦がれ</c><61></c>,ら
40.224,41.125,-1,0,<61></c><125>ゆらゆらり</c><124>こいこがれ</c><61></c>,り
40.224,41.125,-1,-1,<61></c><125>ゆらゆらり　</c><124>恋焦がれ</c><61></c>,り　
41.125,41.425,-1,0,<61></c><125>ゆらゆらりこ</c><124>いこがれ</c><61></c>,こ
41.125,41.759,-1,-1,<61></c><125>ゆらゆらり　恋</c><124>焦がれ</c><61></c>,恋
41.425,41.759,-1,0,<61></c><125>ゆらゆらりこい</c><124>こがれ</c><61></c>,い
41.759,42.192,-1,0,<61></c><125>ゆらゆらりこいこ</c><124>がれ</c><61></c>,こ
41.759,42.192,-1,-1,<61></c><125>ゆらゆらり　恋焦</c><124>がれ</c><61></c>,焦
42.192,42.693,-1,0,<61></c><125>ゆらゆらりこいこが</c><124>れ</c><61></c>,が
42.192,42.693,-1,-1,<61></c><125>ゆらゆらり　恋焦が</c><124>れ</c><61></c>,が
42.693,43.594,-1,0,<61></c><125>ゆらゆらりこいこがれ</c><61></c>,れ
42.693,43.594,-1,-1,<61></c><125>ゆらゆらり　恋焦がれ</c><61></c>,れ
43.594,43.794,-1,0,<61></c><1>せ</c><124>つなにもゆるこのおもいは</c><61></c>,せ
43.594,43.994,-1,-1,<61></c><1>刹</c><124>那に燃ゆる　この想いは</c><61></c>,刹
43.794,43.994,-1,0,<61></c><1>せつ</c><124>なにもゆるこのおもいは</c><61></c>,つ
43.994,44.194,-1,0,<61></c><1>せつな</c><124>にもゆるこのおもいは</c><61></c>,な
43.994,44.194,-1,-1,<61></c><1>刹那</c><124>に燃ゆる　この想いは</c><61></c>,那
44.194,44.395,-1,0,<61></c><1>せつなに</c><124>もゆるこのおもいは</c><61></c>,に
44.194,44.395,-1,-1,<61></c><1>刹那に</c><124>燃ゆる　この想いは</c><61></c>,に
44.395,44.595,-1,0,<61></c><1>せつなにも</c><124>ゆるこのおもいは</c><61></c>,も
44.395,44.595,-1,-1,<61></c><1>刹那に燃</c><124>ゆる　この想いは</c><61></c>,燃
44.595,44.795,-1,0,<61></c><1>せつなにもゆ</c><124>るこのおもいは</c><61></c>,ゆ
44.595,44.795,-1,-1,<61></c><1>刹那に燃ゆ</c><124>る　この想いは</c><61></c>,ゆ
44.795,45.029,-1,0,<61></c><1>せつなにもゆる</c><124>このおもいは</c><61></c>,る
44.795,45.029,-1,-1,<61></c><1>刹那に燃ゆる　</c><124>この想いは</c><61></c>,る　
45.029,45.195,-1,0,<61></c><1>せつなにもゆるこ</c><124>のおもいは</c><61></c>,こ
45.029,45.195,-1,-1,<61></c><1>刹那に燃ゆる　こ</c><124>の想いは</c><61></c>,こ
45.195,45.429,-1,0,<61></c><1>せつなにもゆるこの</c><124>おもいは</c><61></c>,の
45.195,45.429,-1,-1,<61></c><1>刹那に燃ゆる　この</c><124>想いは</c><61></c>,の
45.429,46.03,-1,0,<61></c><1>せつなにもゆるこのお</c><124>もいは</c><61></c>,お
45.429,46.663,-1,-1,<61></c><1>刹那に燃ゆる　この想</c><124>いは</c><61></c>,想
46.03,46.663,-1,0,<61></c><1>せつなにもゆるこのおも</c><124>いは</c><61></c>,も
46.663,47.231,-1,0,<61></c><1>せつなにもゆるこのおもい</c><124>は</c><61></c>,い
46.663,47.231,-1,-1,<61></c><1>刹那に燃ゆる　この想い</c><124>は</c><61></c>,い
47.231,48.465,-1,0,<61></c><1>せつなにもゆるこのおもいは</c><61></c>,は
47.231,48.465,-1,-1,<61></c><1>刹那に燃ゆる　この想いは</c><61></c>,は
48.465,48.799,-1,0,<61></c><75>ま</c><124>だわからないけど</c><61></c>,ま
48.465,48.799,-1,-1,<61></c><75>ま</c><124>だ分からないけど</c><61></c>,ま
48.799,49.066,-1,0,<61></c><75>まだ</c><124>わからないけど</c><61></c>,だ
48.799,49.066,-1,-1,<61></c><75>まだ</c><124>分からないけど</c><61></c>,だ
49.066,49.533,-1,0,<61></c><75>まだわ</c><124>からないけど</c><61></c>,わ
49.066,49.533,-1,-1,<61></c><75>まだ分</c><124>からないけど</c><61></c>,分
49.533,50.0,-1,0,<61></c><75>まだわか</c><124>らないけど</c><61></c>,か
49.533,50.0,-1,-1,<61></c><75>まだ分か</c><124>らないけど</c><61></c>,か
50.0,50.3,-1,0,<61></c><75>まだわから</c><124>ないけど</c><61></c>,ら
50.0,50.3,-1,-1,<61></c><75>まだ分から</c><124>ないけど</c><61></c>,ら
50.3,50.901,-1,0,<61></c><75>まだわからな</c><124>いけど</c><61></c>,な
50.3,50.901,-1,-1,<61></c><75>まだ分からな</c><124>いけど</c><61></c>,な
50.901,51.502,-1,0,<61></c><75>まだわからない</c><124>けど</c><61></c>,い
50.901,51.502,-1,-1,<61></c><75>まだ分からない</c><124>けど</c><61></c>,い
51.502,52.136,-1,0,<61></c><75>まだわからないけ</c><124>ど</c><61></c>,け
51.502,52.136,-1,-1,<61></c><75>まだ分からないけ</c><124>ど</c><61></c>,け
52.136,52.736,-1,0,<61></c><75>まだわからないけど</c><61></c>,ど
52.136,52.736,-1,-1,<61></c><75>まだ分からないけど</c><61></c>,ど
52.736,53.67,-1,0,<61></c><75>み</c><124>のらせて</c><61></c>,み
52.736,53.937,-1,-1,<61></c><75>実</c><124>らせて</c><61></c>,実
53.67,53.937,-1,0,<61></c><75>み</c><55>の</c><124>らせて</c><61></c>,の
53.937,54.571,-1,0,<61></c><75>み</c><55>の</c><35>ら</c><124>せて</c><61></c>,ら
53.937,54.571,-1,-1,<61></c><75>実</c><35>ら</c><124>せて</c><61></c>,ら
54.571,55.172,-1,0,<61></c><75>み</c><55>の</c><35>ら</c><17>せ</c><124>て</c><61></c>,せ
54.571,55.172,-1,-1,<61></c><75>実</c><35>ら</c><17>せ</c><124>て</c><61></c>,せ
55.172,57.408,-1,0,<61></c><75>み</c><55>の</c><35>ら</c><17>せ</c><1>て</c><61></c>,て
55.172,57.408,-1,-1,<61></c><75>実</c><35>ら</c><17>せ</c><1>て</c><61></c>,て
57.908,58.208,-1,0,<61></c><125>さ</c><124>きみだれよ</c><61></c>,さ
57.908,58.208,-1,-1,<61></c><125>咲</c><124>き乱れよ</c><61></c>,咲
58.208,58.509,-1,0,<61></c><125>さき</c><124>みだれよ</c><61></c>,き
58.208,58.509,-1,-1,<61></c><125>咲き</c><124>乱れよ</c><61></c>,き
58.509,58.842,-1,0,<61></c><125>さきみ</c><124>だれよ</c><61></c>,み
58.509,59.143,-1,-1,<61></c><125>咲き乱</c><124>れよ</c><61></c>,乱
58.842,59.143,-1,0,<61></c><125>さきみだ</c><124>れよ</c><61></c>,だ
59.143,59.443,-1,0,<61></c><125>さきみだれ</c><124>よ</c><61></c>,れ
59.143,59.443,-1,-1,<61></c><125>咲き乱れ</c><124>よ</c><61></c>,れ
59.443,59.743,-1,0,<61></c><125>さきみだれよ</c><61></c>,よ
59.443,59.743,-1,-1,<61></c><125>咲き乱れよ</c><61></c>,よ
60.044,60.21,-1,0,<61></c><75>お</c><124>ひともけものもとおりゃんせ</c><61></c>,お
60.044,60.21,-1,-1,<61></c><75>御</c><124>人も獣も通りゃんせ</c><61></c>,御
60.21,60.344,-1,0,<61></c><75>お</c><83>ひ</c><124>ともけものもとおりゃんせ</c><61></c>,ひ
60.21,60.511,-1,-1,<61></c><75>御</c><81>人</c><124>も獣も通りゃんせ</c><61></c>,人
60.344,60.511,-1,0,<61></c><75>お</c><83>ひ</c><92>と</c><124>もけものもとおりゃんせ</c><61></c>,と
60.511,60.644,-1,0,<61></c><75>お</c><83>ひ</c><92>と</c><103>も</c><124>けものもとおりゃんせ</c><61></c>,も
60.511,60.644,-1,-1,<61></c><75>御</c><81>人</c><100>も</c><124>獣も通りゃんせ</c><61></c>,も
60.644,60.811,-1,0,<61></c><75>お</c><83>ひ</c><92>と</c><103>も</c><111>け</c><124>ものもとおりゃんせ</c><61></c>,け
60.644,61.111,-1,-1,<61></c><75>御</c><81>人</c><100>も</c><107>獣</c><124>も通りゃんせ</c><61></c>,獣
60.811,60.978,-1,0,<61></c><75>お</c><83>ひ</c><92>と</c><103>も</c><111>け</c><119>も</c><124>のもとおりゃんせ</c><61></c>,も
60.978,61.111,-1,0,<61></c><75>お</c><83>ひ</c><92>と</c><103>も</c><111>け</c><119>も</c><125>の</c><124>もとおりゃんせ</c><61></c>,の
61.111,61.278,-1,0,<61></c><75>お</c><83>ひ</c><92>と</c><103>も</c><111>け</c><119>も</c><125>の</c><86>も</c><124>とおりゃんせ</c><61></c>,も
61.111,61.278,-1,-1,<61></c><75>御</c><81>人</c><100>も</c><107>獣</c><110>も</c><124>通りゃんせ</c><61></c>,も
61.278,61.412,-1,0,<61></c><75>お</c><83>ひ</c><92>と</c><103>も</c><111>け</c><119>も</c><125>の</c><86>も</c><66>と</c><124>おりゃんせ</c><61></c>,と
61.278,61.578,-1,-1,<61></c><75>御</c><81>人</c><100>も</c><107>獣</c><110>も</c><73>通</c><124>りゃんせ</c><61></c>,通
61.412,61.578,56,0,<61></c><75>お</c><83>ひ</c><92>と</c><103>も</c><111>け</c><119>も</c><125>の</c><86>も</c><66>と</c><47>お</c><124>りゃんせ</c><61></c>,お
61.578,61.745,58,0,<61></c><75>お</c><83>ひ</c><92>と</c><103>も</c><111>け</c><119>も</c><125>の</c><86>も</c><66>と</c><47>お</c><30>りゃ</c><124>んせ</c><61></c>,りゃ
61.578,61.745,-1,-1,<61></c><75>御</c><81>人</c><100>も</c><107>獣</c><110>も</c><73>通</c><43>り</c><28>ゃ</c><124>んせ</c><61></c>,りゃ
61.745,61.879,59,0,<61></c><75>お</c><83>ひ</c><92>と</c><103>も</c><111>け</c><119>も</c><125>の</c><86>も</c><66>と</c><47>お</c><30>りゃ</c><14>ん</c><124>せ</c><61></c>,ん
61.745,61.879,-1,-1,<61></c><75>御</c><81>人</c><100>も</c><107>獣</c><110>も</c><73>通</c><43>り</c><28>ゃ</c><12>ん</c><124>せ</c><61></c>,ん
61.879,62.479,59,0,<61></c><75>お</c><83>ひ</c><92>と</c><103>も</c><111>け</c><119>も</c><125>の</c><86>も</c><66>と</c><47>お</c><30>りゃ</c><14>ん</c><1>せ</c><61></c>,せ
61.879,62.479,-1,-1,<61></c><75>御</c><81>人</c><100>も</c><107>獣</c><110>も</c><73>通</c><43>り</c><28>ゃ</c><12>ん</c><1>せ</c><61></c>,せ
62.012,62.179,-1,85,<61></c><75>ハ</c><96>イ</c><124>ハイっ！</c><61></c>,ハイ
62.179,62.479,-1,85,<61></c><75>ハ</c><96>イ</c><116>ハ</c><76>イ</c><36>っ</c><1>！</c><61></c>,ハイっ！
62.479,62.613,-1,0,<61></c><75>こ</c><124>まいぬきつねもとびまわれ</c><61></c>,こ
62.479,62.78,-1,-1,<61></c><75>狛</c><124>犬狐も飛び回れ</c><61></c>,狛
62.613,62.78,-1,0,<61></c><75>こ</c><83>ま</c><124>いぬきつねもとびまわれ</c><61></c>,ま
62.78,62.913,-1,0,<61></c><75>こ</c><83>ま</c><92>い</c><124>ぬきつねもとびまわれ</c><61></c>,い
62.78,63.08,-1,-1,<61></c><75>狛</c><92>犬</c><124>狐も飛び回れ</c><61></c>,犬
62.913,63.08,-1,0,<61></c><75>こ</c><83>ま</c><92>い</c><103>ぬ</c><124>きつねもとびまわれ</c><61></c>,ぬ
63.08,63.247,-1,0,<61></c><75>こ</c><83>ま</c><92>い</c><103>ぬ</c><111>き</c><124>つねもとびまわれ</c><61></c>,き
63.08,63.547,-1,-1,<61></c><75>狛</c><92>犬</c><111>狐</c><124>も飛び回れ</c><61></c>,狐
63.247,63.38,-1,0,<61></c><75>こ</c><83>ま</c><92>い</c><103>ぬ</c><111>き</c><119>つ</c><124>ねもとびまわれ</c><61></c>,つ
63.38,63.547,-1,0,<61></c><75>こ</c><83>ま</c><92>い</c><103>ぬ</c><111>き</c><119>つ</c><125>ね</c><124>もとびまわれ</c><61></c>,ね
63.547,63.714,-1,0,<61></c><75>こ</c><83>ま</c><92>い</c><103>ぬ</c><111>き</c><119>つ</c><125>ね</c><86>も</c><124>とびまわれ</c><61></c>,も
63.547,63.714,-1,-1,<61></c><75>狛</c><92>犬</c><111>狐</c><86>も</c><124>飛び回れ</c><61></c>,も
63.714,63.847,-1,0,<61></c><75>こ</c><83>ま</c><92>い</c><103>ぬ</c><111>き</c><119>つ</c><125>ね</c><86>も</c><66>と</c><124>びまわれ</c><61></c>,と
63.714,63.847,-1,-1,<61></c><75>狛</c><92>犬</c><111>狐</c><86>も</c><66>飛</c><124>び回れ</c><61></c>,飛
63.847,64.014,-1,0,<61></c><75>こ</c><83>ま</c><92>い</c><103>ぬ</c><111>き</c><119>つ</c><125>ね</c><86>も</c><66>と</c><47>び</c><124>まわれ</c><61></c>,び
63.847,64.014,-1,-1,<61></c><75>狛</c><92>犬</c><111>狐</c><86>も</c><66>飛</c><47>び</c><124>回れ</c><61></c>,び
64.014,64.148,-1,0,<61></c><75>こ</c><83>ま</c><92>い</c><103>ぬ</c><111>き</c><119>つ</c><125>ね</c><86>も</c><66>と</c><47>び</c><30>ま</c><124>われ</c><61></c>,ま
64.014,64.314,-1,-1,<61></c><75>狛</c><92>犬</c><111>狐</c><86>も</c><66>飛</c><47>び</c><30>回</c><124>れ</c><61></c>,回
64.148,64.314,56,0,<61></c><75>こ</c><83>ま</c><92>い</c><103>ぬ</c><111>き</c><119>つ</c><125>ね</c><86>も</c><66>と</c><47>び</c><30>ま</c><14>わ</c><124>れ</c><61></c>,わ
64.314,64.915,56,0,<61></c><75>こ</c><83>ま</c><92>い</c><103>ぬ</c><111>き</c><119>つ</c><125>ね</c><86>も</c><66>と</c><47>び</c><30>ま</c><14>わ</c><1>れ</c><61></c>,れ
64.314,64.915,-1,-1,<61></c><75>狛</c><92>犬</c><111>狐</c><86>も</c><66>飛</c><47>び</c><30>回</c><1>れ</c><61></c>,れ
64.448,64.615,-1,85,<61></c><75>ハ</c><96>イ</c><124>ハイっ！</c><61></c>,ハイ
64.615,64.915,-1,85,<61></c><75>ハ</c><96>イ</c><116>ハ</c><76>イ</c><36>っ</c><1>！</c><61></c>,ハイっ！
64.915,65.382,-1,0,<61></c><75>い</c><124>のちはみじかし</c><61></c>,い
64.915,65.816,-1,-1,<61></c><75>命</c><124>は短し</c><61></c>,命
65.382,65.516,-1,0,<61></c><75>い</c><89>の</c><124>ちはみじかし</c><61></c>,の
65.516,65.816,-1,0,<61></c><75>い</c><89>の</c><105>ち</c><124>はみじかし</c><61></c>,ち
65.816,65.983,-1,0,<61></c><75>い</c><89>の</c><105>ち</c><121>は</c><124>みじかし</c><61></c>,は
65.816,65.983,-1,-1,<61></c><75>命</c><121>は</c><124>短し</c><61></c>,は
65.983,66.116,-1,0,<61></c><75>い</c><89>の</c><105>ち</c><121>は</c><93>み</c><124>じかし</c><61></c>,み
65.983,66.75,-1,-1,<61></c><75>命</c><121>は</c><93>短</c><124>し</c><61></c>,短
66.116,66.45,-1,0,<61></c><75>い</c><89>の</c><105>ち</c><121>は</c><93>み</c><54>じ</c><124>かし</c><61></c>,じ
66.45,66.75,-1,0,<61></c><75>い</c><89>の</c><105>ち</c><121>は</c><93>み</c><54>じ</c><27>か</c><124>し</c><61></c>,か
66.75,67.217,-1,0,<61></c><75>い</c><89>の</c><105>ち</c><121>は</c><93>み</c><54>じ</c><27>か</c><1>し</c><61></c>,し
66.75,67.217,-1,-1,<61></c><75>命</c><121>は</c><93>短</c><1>し</c><61></c>,し
67.217,67.351,-1,0,<61></c><75>が</c><124>むしゃらにきざめ</c><61></c>,が
67.217,67.351,-1,-1,<61></c><75>我</c><124>武者羅に刻め</c><61></c>,我
67.351,67.684,-1,0,<61></c><75>が</c><89>む</c><124>しゃらにきざめ</c><61></c>,む
67.351,67.684,-1,-1,<61></c><75>我</c><89>武</c><124>者羅に刻め</c><61></c>,武
67.684,67.985,-1,0,<61></c><75>が</c><89>む</c><105>しゃ</c><124>らにきざめ</c><61></c>,しゃ
67.684,67.985,-1,-1,<61></c><75>我</c><89>武</c><105>者</c><124>羅に刻め</c><61></c>,者
67.985,68.252,-1,0,<61></c><75>が</c><89>む</c><105>しゃ</c><121>ら</c><124>にきざめ</c><61></c>,ら
67.985,68.252,-1,-1,<61></c><75>我</c><89>武</c><105>者</c><121>羅</c><124>に刻め</c><61></c>,羅
68.252,68.419,-1,0,<61></c><75>が</c><89>む</c><105>しゃ</c><121>ら</c><93>に</c><124>きざめ</c><61></c>,に
68.252,68.419,-1,-1,<61></c><75>我</c><89>武</c><105>者</c><121>羅</c><93>に</c><124>刻め</c><61></c>,に
68.419,68.585,-1,0,<61></c><75>が</c><89>む</c><105>しゃ</c><121>ら</c><93>に</c><54>き</c><124>ざめ</c><61></c>,き
68.419,69.186,-1,-1,<61></c><75>我</c><89>武</c><105>者</c><121>羅</c><93>に</c><54>刻</c><124>め</c><61></c>,刻
68.585,69.186,-1,0,<61></c><75>が</c><89>む</c><105>しゃ</c><121>ら</c><93>に</c><54>き</c><27>ざ</c><124>め</c><61></c>,ざ
69.186,69.787,-1,0,<61></c><75>が</c><89>む</c><105>しゃ</c><121>ら</c><93>に</c><54>き</c><27>ざ</c><1>め</c><61></c>,め
69.186,69.787,-1,-1,<61></c><75>我</c><89>武</c><105>者</c><121>羅</c><93>に</c><54>刻</c><1>め</c><61></c>,め
69.787,69.92,-1,0,<61></c><75>い</c><124>ちふじにたかでひゃくはおに</c><61></c>,い
69.787,70.087,-1,-1,<61></c><75>一</c><124>富士二鷹で百は鬼</c><61></c>,一
69.92,70.087,-1,0,<61></c><75>い</c><83>ち</c><124>ふじにたかでひゃくはおに</c><61></c>,ち
70.087,70.254,-1,0,<61></c><75>い</c><83>ち</c><92>ふ</c><124>じにたかでひゃくはおに</c><61></c>,ふ
70.087,70.254,-1,-1,<61></c><75>一</c><92>富</c><124>士二鷹で百は鬼</c><61></c>,富
70.254,70.387,-1,0,<61></c><75>い</c><83>ち</c><92>ふ</c><103>じ</c><124>にたかでひゃくはおに</c><61></c>,じ
70.254,70.387,-1,-1,<61></c><75>一</c><92>富</c><103>士</c><124>二鷹で百は鬼</c><61></c>,士
70.387,70.554,-1,0,<61></c><75>い</c><83>ち</c><92>ふ</c><103>じ</c><111>に</c><124>たかでひゃくはおに</c><61></c>,に
70.387,70.554,-1,-1,<61></c><75>一</c><92>富</c><103>士</c><111>二</c><124>鷹で百は鬼</c><61></c>,二
70.554,70.687,-1,0,<61></c><75>い</c><83>ち</c><92>ふ</c><103>じ</c><111>に</c><119>た</c><124>かでひゃくはおに</c><61></c>,た
70.554,70.854,-1,-1,<61></c><75>一</c><92>富</c><103>士</c><111>二</c><119>鷹</c><124>で百は鬼</c><61></c>,鷹
70.687,70.854,56,0,<61></c><75>い</c><83>ち</c><92>ふ</c><103>じ</c><111>に</c><119>た</c><125>か</c><124>でひゃくはおに</c><61></c>,か
70.854,70.988,58,0,<61></c><75>い</c><83>ち</c><92>ふ</c><103>じ</c><111>に</c><119>た</c><125>か</c><86>で</c><124>ひゃくはおに</c><61></c>,で
70.854,70.988,-1,-1,<61></c><75>一</c><92>富</c><103>士</c><111>二</c><119>鷹</c><86>で</c><124>百は鬼</c><61></c>,で
70.988,71.155,59,0,<61></c><75>い</c><83>ち</c><92>ふ</c><103>じ</c><111>に</c><119>た</c><125>か</c><86>で</c><66>ひゃ</c><124>くはおに</c><61></c>,ひゃ
70.988,71.321,-1,-1,<61></c><75>一</c><92>富</c><103>士</c><111>二</c><119>鷹</c><86>で</c><66>百</c><124>は鬼</c><61></c>,百
71.155,71.321,61,0,<61></c><75>い</c><83>ち</c><92>ふ</c><103>じ</c><111>に</c><119>た</c><125>か</c><86>で</c><66>ひゃ</c><47>く</c><124>はおに</c><61></c>,く
71.321,71.455,63,0,<61></c><75>い</c><83>ち</c><92>ふ</c><103>じ</c><111>に</c><119>た</c><125>か</c><86>で</c><66>ひゃ</c><47>く</c><30>は</c><124>おに</c><61></c>,は
71.321,71.455,-1,-1,<61></c><75>一</c><92>富</c><103>士</c><111>二</c><119>鷹</c><86>で</c><66>百</c><30>は</c><124>鬼</c><61></c>,は
71.455,71.622,64,0,<61></c><75>い</c><83>ち</c><92>ふ</c><103>じ</c><111>に</c><119>た</c><125>か</c><86>で</c><66>ひゃ</c><47>く</c><30>は</c><14>お</c><124>に</c><61></c>,お
71.455,72.256,-1,-1,<61></c><75>一</c><92>富</c><103>士</c><111>二</c><119>鷹</c><86>で</c><66>百</c><30>は</c><14>鬼</c><61></c>,鬼
71.622,72.256,64,0,<61></c><75>い</c><83>ち</c><92>ふ</c><103>じ</c><111>に</c><119>た</c><125>か</c><86>で</c><66>ひゃ</c><47>く</c><30>は</c><14>お</c><1>に</c><61></c>,に
71.789,71.955,-1,85,<61></c><75>ハ</c><96>イ</c><124>ハイっ！</c><61></c>,ハイ
71.955,72.256,-1,85,<61></c><75>ハ</c><96>イ</c><116>ハ</c><76>イ</c><36>っ</c><1>！</c><61></c>,ハイっ！
72.256,72.389,-1,0,<61></c><75>せ</c><124>んきゃくばんらいおいでませ</c><61></c>,せ
72.256,72.523,-1,-1,<61></c><75>千</c><124>客万来　おいでませ</c><61></c>,千
72.389,72.523,-1,0,<61></c><75>せ</c><83>ん</c><124>きゃくばんらいおいでませ</c><61></c>,ん
72.523,72.689,-1,0,<61></c><75>せ</c><83>ん</c><92>きゃ</c><124>くばんらいおいでませ</c><61></c>,きゃ
72.523,72.856,-1,-1,<61></c><75>千</c><92>客</c><124>万来　おいでませ</c><61></c>,客
72.689,72.856,-1,0,<61></c><75>せ</c><83>ん</c><92>きゃ</c><103>く</c><124>ばんらいおいでませ</c><61></c>,く
72.856,72.99,-1,0,<61></c><75>せ</c><83>ん</c><92>きゃ</c><103>く</c><111>ば</c><124>んらいおいでませ</c><61></c>,ば
72.856,73.157,-1,-1,<61></c><75>千</c><92>客</c><111>万</c><124>来　おいでませ</c><61></c>,万
72.99,73.157,-1,0,<61></c><75>せ</c><83>ん</c><92>きゃ</c><103>く</c><111>ば</c><119>ん</c><124>らいおいでませ</c><61></c>,ん
73.157,73.323,-1,0,<61></c><75>せ</c><83>ん</c><92>きゃ</c><103>く</c><111>ば</c><119>ん</c><125>ら</c><124>いおいでませ</c><61></c>,ら
73.157,73.323,-1,-1,<61></c><75>千</c><92>客</c><111>万</c><125>来</c><124>　おいでませ</c><61></c>,来
73.323,73.457,-1,0,<61></c><75>せ</c><83>ん</c><92>きゃ</c><103>く</c><111>ば</c><119>ん</c><125>ら</c><86>い</c><124>おいでませ</c><61></c>,い
73.323,73.457,-1,-1,<61></c><75>千</c><92>客</c><111>万</c><125>来</c><86>　</c><124>おいでませ</c><61></c>,　
73.457,73.624,-1,0,<61></c><75>せ</c><83>ん</c><92>きゃ</c><103>く</c><111>ば</c><119>ん</c><125>ら</c><86>い</c><66>お</c><124>いでませ</c><61></c>,お
73.457,73.624,-1,-1,<61></c><75>千</c><92>客</c><111>万</c><125>来</c><86>　</c><66>お</c><124>いでませ</c><61></c>,お
73.624,73.757,-1,0,<61></c><75>せ</c><83>ん</c><92>きゃ</c><103>く</c><111>ば</c><119>ん</c><125>ら</c><86>い</c><66>お</c><47>い</c><124>でませ</c><61></c>,い
73.624,73.757,-1,-1,<61></c><75>千</c><92>客</c><111>万</c><125>来</c><86>　</c><66>お</c><47>い</c><124>でませ</c><61></c>,い
73.757,73.891,-1,0,<61></c><75>せ</c><83>ん</c><92>きゃ</c><103>く</c><111>ば</c><119>ん</c><125>ら</c><86>い</c><66>お</c><47>い</c><30>で</c><124>ませ</c><61></c>,で
73.757,73.891,-1,-1,<61></c><75>千</c><92>客</c><111>万</c><125>来</c><86>　</c><66>お</c><47>い</c><30>で</c><124>ませ</c><61></c>,で
73.891,74.058,-1,0,<61></c><75>せ</c><83>ん</c><92>きゃ</c><103>く</c><111>ば</c><119>ん</c><125>ら</c><86>い</c><66>お</c><47>い</c><30>で</c><14>ま</c><124>せ</c><61></c>,ま
73.891,74.058,-1,-1,<61></c><75>千</c><92>客</c><111>万</c><125>来</c><86>　</c><66>お</c><47>い</c><30>で</c><14>ま</c><124>せ</c><61></c>,ま
74.058,74.658,-1,0,<61></c><75>せ</c><83>ん</c><92>きゃ</c><103>く</c><111>ば</c><119>ん</c><125>ら</c><86>い</c><66>お</c><47>い</c><30>で</c><14>ま</c><1>せ</c><61></c>,せ
74.058,74.658,-1,-1,<61></c><75>千</c><92>客</c><111>万</c><125>来</c><86>　</c><66>お</c><47>い</c><30>で</c><14>ま</c><1>せ</c><61></c>,せ
74.191,74.358,-1,85,<61></c><75>ハ</c><96>イ</c><124>ハイっ！</c><61></c>,ハイ
74.358,74.658,-1,85,<61></c><75>ハ</c><96>イ</c><116>ハ</c><76>イ</c><36>っ</c><1>！</c><61></c>,ハイっ！
74.658,74.958,-1,0,<61></c><75>あ</c><124>っぱれおまつりじゃ</c><61></c>,あ
74.658,75.125,-1,-1,<61></c><75>天</c><124>晴れお祭りじゃ</c><61></c>,天
74.958,75.125,-1,0,<61></c><75>あ</c><87>っ</c><124>ぱれおまつりじゃ</c><61></c>,っ
75.125,75.259,-1,0,<61></c><75>あ</c><87>っ</c><103>ぱ</c><124>れおまつりじゃ</c><61></c>,ぱ
75.125,75.259,-1,-1,<61></c><75>天</c><98>晴</c><124>れお祭りじゃ</c><61></c>,晴
75.259,75.559,-1,0,<61></c><75>あ</c><87>っ</c><103>ぱ</c><114>れ</c><124>おまつりじゃ</c><61></c>,れ
75.259,75.559,-1,-1,<61></c><75>天</c><98>晴</c><111>れ</c><124>お祭りじゃ</c><61></c>,れ
75.559,75.692,-1,0,<61></c><75>あ</c><87>っ</c><103>ぱ</c><114>れ</c><125>お</c><124>まつりじゃ</c><61></c>,お
75.559,75.692,-1,-1,<61></c><75>天</c><98>晴</c><111>れ</c><122>お</c><124>祭りじゃ</c><61></c>,お
75.692,75.859,-1,0,<61></c><75>あ</c><87>っ</c><103>ぱ</c><114>れ</c><125>お</c><72>ま</c><124>つりじゃ</c><61></c>,ま
75.692,76.193,-1,-1,<61></c><75>天</c><98>晴</c><111>れ</c><122>お</c><101>祭</c><124>りじゃ</c><61></c>,祭
75.859,76.193,-1,0,<61></c><75>あ</c><87>っ</c><103>ぱ</c><114>れ</c><125>お</c><72>ま</c><47>つ</c><124>りじゃ</c><61></c>,つ
76.193,76.493,-1,0,<61></c><75>あ</c><87>っ</c><103>ぱ</c><114>れ</c><125>お</c><72>ま</c><47>つ</c><23>り</c><124>じゃ</c><61></c>,り
