start,end,line,token
85.235,85.402,0,か
85.235,85.402,-1,微
85.402,85.602,0,す
85.402,85.602,-1,微
85.602,85.769,0,か
85.602,85.769,-1,か
85.769,85.969,0,で
85.769,85.969,-1,で
85.969,86.336,0,も
85.969,86.336,-1,も
86.336,86.537,0,ま
86.336,86.537,-1,ま
86.537,86.703,0,だ
86.537,86.703,-1,だ
86.703,86.904,0,き
86.703,86.904,-1,希
86.904,87.104,0,ぼ
86.904,87.104,-1,望
87.104,87.838,0,う
87.104,87.838,-1,望
87.838,88.238,0,し
87.838,88.238,-1,信
88.238,88.405,0,ん
88.238,88.405,-1,信
88.405,88.605,0,じ
88.405,88.605,-1,じ
88.605,88.972,0,た
88.605,88.972,-1,た
88.972,89.139,0,い
88.972,89.139,-1,い
89.139,89.339,0,か
89.139,89.339,-1,か
89.339,90.107,0,ら
89.339,90.107,-1,ら
90.107,90.307,0,か
90.107,90.307,-1,で
90.307,90.474,0,な
90.307,90.474,-1,で
90.474,90.674,0,で
90.474,90.674,-1,で
90.674,90.841,0,だ
90.674,90.841,-1,出
90.841,91.208,0,し
90.841,91.208,-1,し
91.208,91.375,0,あ
91.208,91.375,-1,溢
91.375,91.608,0,ふ
91.375,91.608,-1,溢
91.608,91.775,0,れ
91.608,91.775,-1,れ
91.775,91.975,0,だ
91.775,91.975,-1,出
91.975,92.342,0,す
91.975,92.342,-1,す
92.342,92.543,0,あ
92.342,92.543,-1,あ
92.543,92.709,0,の
92.543,92.709,-1,の
92.709,92.91,0,え
92.709,92.91,-1,笑
92.91,93.11,0,が
92.91,93.277,-1,顔
93.11,93.277,0,お
93.277,93.444,0,と
93.277,93.444,-1,取
93.444,93.644,0,り
93.444,93.644,-1,り
93.644,93.844,0,も
93.644,93.844,-1,戻
93.844,94.378,0,ど
93.844,94.378,-1,戻
94.378,94.578,0,せ
94.378,94.578,-1,せ
94.578,95.112,0,る
94.578,95.112,-1,る
95.112,95.312,0,な
95.112,95.312,-1,な
95.312,96.08,0,ら
95.312,96.08,-1,ら
96.08,96.48,0,わ
96.08,96.48,-1,の
96.48,96.847,0,た
96.48,96.847,-1,の
96.847,97.414,0,し
96.847,97.414,-1,の
97.414,97.581,0,の
97.414,97.581,-1,の
97.581,98.148,0,う
97.581,98.148,-1,詩
98.148,98.348,0,た
98.148,98.348,-1,詩
98.348,98.882,0,は
98.348,98.882,-1,は
98.882,99.083,0,や
98.882,99.083,-1,止
99.083,99.65,0,ま
99.083,99.65,-1,ま
99.65,99.85,0,な
99.65,99.85,-1,な
99.85,101.518,0,い
99.85,101.518,-1,い
101.518,101.685,0,こ
101.518,101.685,-1,こ
101.685,101.885,0,の
101.685,101.885,-1,の
101.885,102.086,0,こ
101.885,102.086,-1,声
102.086,102.286,0,え
102.086,102.286,-1,声
102.286,102.352,0,が
102.286,102.352,-1,が
102.352,102.553,0,か
102.352,102.553,-1,枯
102.553,102.619,0,れ
102.553,102.619,-1,れ
102.619,102.82,0,た
102.619,102.82,-1,た
102.82,105.856,0,って
102.82,105.856,-1,って
115.032,115.199,0,か
115.032,115.199,-1,変
115.199,115.399,0,わ
115.199,115.399,-1,わ
115.399,115.732,0,り
115.399,115.732,-1,り
115.732,115.966,0,は
115.732,115.966,-1,果
115.966,116.166,0,て
115.966,116.166,-1,て
116.166,116.366,0,て
116.166,116.366,-1,て
116.366,117.267,0,も
116.366,117.267,-1,も
117.267,117.468,0,か
117.267,117.468,-1,変
117.468,117.634,0,わ
117.468,117.634,-1,わ
117.634,117.835,0,ら
117.634,117.835,-1,ら
117.835,118.302,0,な
117.835,118.302,-1,な
118.302,118.769,0,い
118.302,118.769,-1,い
118.769,118.936,0,も
118.769,118.936,-1,も
118.936,119.136,0,の
118.936,119.136,-1,の
119.136,119.336,0,が
119.136,119.336,-1,が
119.336,119.903,0,あ
119.336,119.903,-1,あ
119.903,120.104,0,る
119.903,120.104,-1,る
120.104,121.205,0,と
120.104,121.205,-1,と
121.205,121.772,0,め
121.205,121.772,-1,目
121.772,122.339,0,を
121.772,122.339,-1,を
122.339,122.873,0,と
122.339,122.873,-1,閉
122.873,123.44,0,じ
122.873,123.44,-1,じ
123.44,123.64,0,う
123.44,123.64,-1,浮
123.64,123.74,0,か
123.64,123.74,-1,か
123.74,123.841,0,べ
123.74,123.841,-1,べ
123.841,125.142,0,る
123.841,125.142,-1,る
125.142,125.242,0,あ
125.142,125.242,-1,あ
125.242,125.342,0,の
125.242,125.342,-1,の
125.342,125.509,0,ふ
125.342,125.509,-1,風
125.509,125.909,0,う
125.509,125.909,-1,風
125.909,126.11,0,け
125.909,126.844,-1,景
126.11,126.844,0,い
127.578,127.978,0,ま
127.578,127.978,-1,ま
127.978,128.312,0,だ
127.978,128.312,-1,だ
128.312,128.712,0,と
128.312,128.712,-1,共
128.712,129.079,0,も
128.712,129.079,-1,共
129.079,129.446,0,に
129.079,129.446,-1,に
129.446,129.847,0,な
129.446,129.847,-1,鳴
129.847,130.214,0,ら
129.847,130.214,-1,ら
130.214,130.581,0,せ
130.214,130.581,-1,せ
130.581,130.781,0,る
130.581,130.781,-1,る
130.781,130.948,0,こ
130.781,130.948,-1,心
130.948,131.148,0,こ
130.948,131.148,-1,心
131.148,131.348,0,ろ
131.148,131.348,-1,心
131.348,131.915,0,が
131.348,131.915,-1,が
131.915,132.082,0,あ
131.915,132.082,-1,在
132.082,132.649,0,る
132.082,132.649,-1,る
132.649,132.85,0,な
132.649,132.85,-1,な
132.85,133.584,0,ら
132.85,133.584,-1,ら
133.584,133.784,0,な
133.584,133.784,-1,一
133.784,133.951,0,に
133.784,133.951,-1,一
133.951,134.151,0,ひ
133.951,134.151,-1,一
134.151,134.351,0,と
134.151,134.351,-1,一
134.351,134.718,0,つ
134.351,134.718,-1,つ
134.718,134.885,0,む
134.718,134.885,-1,無
134.885,135.052,0,だ
134.885,135.052,-1,駄
135.052,135.252,0,じゃ
135.052,135.252,-1,じゃ
135.252,135.486,0,な
135.252,135.486,-1,な
135.486,135.853,0,い
135.486,135.853,-1,い
135.853,136.053,0,こ
135.853,136.053,-1,こ
136.053,136.22,0,の
136.053,136.22,-1,の
136.22,136.42,0,う
136.22,136.42,-1,唄
136.42,136.62,0,た
136.42,136.62,-1,唄
136.62,137.354,0,も
136.62,137.354,-1,も
137.354,137.921,0,こ
137.354,137.921,-1,こ
137.921,138.088,0,の
137.921,138.088,-1,の
138.088,138.655,0,あ
138.088,138.655,-1,愛情
138.655,138.856,0,い
138.655,138.856,-1,愛情
138.856,139.59,0,も
138.856,139.59,-1,も
139.59,139.756,0,に
139.59,139.756,-1,色
139.756,139.957,0,び
139.756,139.957,-1,色
139.957,140.157,0,い
139.957,140.157,-1,色
140.157,140.324,0,ろ
140.157,140.324,-1,色
140.324,140.724,0,の
140.324,140.724,-1,の
140.724,140.924,0,が
140.724,140.924,-1,伽
140.924,141.125,0,ら
140.924,141.125,-1,藍
141.125,141.291,0,ん
141.125,141.291,-1,藍
141.291,141.458,0,ど
141.291,141.458,-1,堂
141.458,141.825,0,う
141.458,141.825,-1,堂
141.825,142.025,0,ど
141.825,142.025,-1,ど
142.025,142.226,0,こ
142.025,142.226,-1,こ
142.226,142.392,0,ま
142.226,142.392,-1,ま
142.392,142.593,0,で
142.392,142.593,-1,で
142.593,142.759,0,も
142.593,142.759,-1,も
142.759,142.96,0,ひ
142.759,142.96,-1,き
142.96,143.16,0,び
142.96,143.16,-1,き
143.16,143.327,0,き
143.16,143.327,-1,き
143.327,143.894,0,わ
143.327,143.894,-1,渡
143.894,144.061,0,た
143.894,144.061,-1,渡
144.061,144.628,0,っ
144.061,144.628,-1,っ
144.628,144.828,0,て
144.628,144.828,-1,て
144.828,145.596,0,も
144.828,145.596,-1,も
145.596,145.963,0,い
145.596,145.963,-1,は
145.963,146.33,0,ま
145.963,146.33,-1,は
146.33,146.93,0,は
146.33,146.93,-1,は
146.93,147.097,0,た
146.93,147.097,-1,た
147.097,147.664,0,だ
147.097,147.664,-1,だ
147.664,147.831,0,む
147.664,147.831,-1,虚
147.831,148.398,0,な
147.831,148.398,-1,虚
148.398,148.599,0,し
148.398,148.599,-1,し
148.599,149.166,0,い
148.599,149.166,-1,い
149.166,149.333,0,だ
149.166,149.333,-1,だ
149.333,151.034,0,け
149.333,151.034,-1,け
151.034,151.201,0,で
151.034,151.201,-1,で
151.201,151.401,0,も
151.201,151.401,-1,も
151.401,151.602,0,ね
151.401,151.602,-1,願
151.602,151.768,0,が
151.602,151.768,-1,願
151.768,151.869,0,い
151.768,151.869,-1,い
151.869,152.069,0,を
151.869,152.069,-1,を
152.069,152.169,0,こ
152.069,152.169,-1,込
152.169,152.336,0,め
152.169,152.336,-1,め
152.336,155.339,0,て
152.336,155.339,-1,て
164.748,165.249,0,ひ
164.748,165.249,-1,の
165.249,165.849,0,と
165.249,165.849,-1,の
165.849,166.383,0,の
165.849,166.383,-1,の
166.383,166.95,0,う
166.383,166.95,-1,唄
166.95,167.351,0,た
166.95,167.351,-1,唄
167.351,168.252,0,を
167.351,168.252,-1,を
168.252,168.418,0,た
168.252,168.418,-1,絶
168.418,168.685,0,や
168.418,168.685,-1,や
168.685,168.852,0,し
168.685,168.852,-1,し
168.852,169.419,0,た
168.852,169.419,-1,た
169.419,169.586,0,も
169.419,169.586,-1,も
169.586,169.786,0,の
169.586,169.786,-1,の
169.786,170.687,0,が
169.786,170.687,-1,が
170.687,171.288,0,ひ
170.687,171.288,-1,の
171.288,171.855,0,と
171.288,171.855,-1,の
171.855,172.456,0,の
171.855,172.456,-1,の
172.456,172.589,0,しゅ
172.456,172.589,-1,醜
172.589,172.956,0,う
172.589,172.956,-1,醜
172.956,173.323,0,あ
172.956,173.323,-1,悪
173.323,174.658,0,く
173.323,174.658,-1,悪
174.658,174.758,0,だ
174.658,174.758,-1,だ
174.758,174.858,0,と
174.758,174.858,-1,と
174.858,175.392,0,し
174.858,175.392,-1,し
175.392,175.592,0,て
175.392,175.592,-1,て
175.592,177.828,0,も
175.592,177.828,-1,も
178.595,178.962,0,さ
178.595,178.962,-1,さ
178.962,179.363,0,あ
178.962,179.363,-1,あ
179.363,179.73,0,あ
179.363,179.73,-1,跡
179.73,180.097,0,と
179.73,180.097,-1,跡
180.097,180.464,0,か
180.097,180.464,-1,形
180.464,180.831,0,た
180.464,180.831,-1,形
180.831,181.198,0,も
180.831,181.198,-1,も
181.198,181.598,0,な
181.198,181.598,-1,な
181.598,181.765,0,い
181.598,181.765,-1,い
181.765,181.965,0,こ
181.765,181.965,-1,こ
181.965,182.132,0,の
181.965,182.132,-1,の
182.132,182.332,0,ち
182.132,182.332,-1,地
182.332,182.9,0,で
182.332,182.9,-1,で
182.9,183.1,0,う
182.9,183.1,-1,唄
183.1,183.667,0,た
183.1,183.667,-1,唄
183.667,183.834,0,お
183.667,183.834,-1,お
183.834,184.601,0,う
183.834,184.601,-1,う
184.601,184.768,0,た
184.601,184.768,-1,た
184.768,184.968,0,だ
184.768,184.968,-1,だ
184.968,185.135,0,つ
184.968,185.135,-1,強
185.135,185.335,0,よ
185.135,185.335,-1,強
185.335,185.736,0,く
185.335,185.736,-1,く
185.736,185.869,0,な
185.736,185.869,-1,な
185.869,186.069,0,お
185.869,186.069,-1,お
186.069,186.236,0,つ
186.069,186.236,-1,強
186.236,186.436,0,よ
186.236,186.436,-1,強
186.436,186.837,0,く
186.436,186.837,-1,く
186.837,187.037,0,ま
186.837,187.037,-1,ま
187.037,187.204,0,だ
187.037,187.204,-1,だ
187.204,187.404,0,き
187.204,187.404,-1,希
187.404,187.571,0,ぼ
187.404,187.571,-1,望
187.571,188.338,0,う
187.571,188.338,-1,望
188.338,188.705,0,し
188.338,188.705,-1,信
188.705,188.872,0,ん
188.705,188.872,-1,信
188.872,189.106,0,じ
188.872,189.106,-1,じ
189.106,189.439,0,て
189.106,189.439,-1,て
189.439,189.64,0,る
189.439,189.64,-1,る
189.64,189.84,0,か
189.64,189.84,-1,か
189.84,190.574,0,ら
189.84,190.574,-1,ら
190.574,190.774,0,か
190.574,190.774,-1,で
190.774,190.941,0,な
190.774,190.941,-1,で
190.941,191.141,0,で
190.941,191.141,-1,で
191.141,191.308,0,だ
191.141,191.308,-1,出
191.308,191.675,0,し
191.308,191.675,-1,し
191.675,191.842,0,あ
191.675,191.842,-1,溢
191.842,192.075,0,ふ
191.842,192.075,-1,溢
192.075,192.242,0,れ
192.075,192.242,-1,れ
192.242,192.442,0,だ
192.242,192.442,-1,出
192.442,192.809,0,す
192.442,192.809,-1,す
192.809,193.01,0,あ
192.809,193.01,-1,あ
193.01,193.21,0,の
193.01,193.21,-1,の
193.21,193.377,0,え
193.21,193.377,-1,笑
193.377,193.577,0,が
193.377,193.777,-1,顔
193.577,193.777,0,お
193.777,193.944,0,と
193.777,193.944,-1,取
193.944,194.144,0,り
193.944,194.144,-1,り
194.144,194.344,0,も
194.144,194.344,-1,戻
194.344,194.878,0,ど
194.344,194.878,-1,戻
194.878,195.078,0,せ
194.878,195.078,-1,せ
195.078,195.646,0,る
195.078,195.646,-1,る
195.646,195.812,0,な
195.646,195.812,-1,な
195.812,196.58,0,ら
195.812,196.58,-1,ら
196.58,196.947,0,わ
196.58,196.947,-1,の
196.947,197.347,0,た
196.947,197.347,-1,の
197.347,197.915,0,し
197.347,197.915,-1,の
197.915,198.081,0,の
197.915,198.081,-1,の
198.081,198.649,0,う
198.081,198.649,-1,詩
198.649,198.849,0,た
198.649,198.849,-1,詩
198.849,199.383,0,は
198.849,199.383,-1,は
199.383,199.583,0,や
199.383,199.583,-1,止
199.583,200.117,0,ま
199.583,200.117,-1,ま
200.117,200.317,0,な
200.117,200.317,-1,な
200.317,202.052,0,い
200.317,202.052,-1,い
202.052,202.219,0,こ
202.052,202.219,-1,こ
202.219,202.419,0,の
202.219,202.419,-1,の
202.419,202.586,0,こ
202.419,202.586,-1,声
202.586,202.786,0,え
202.586,202.786,-1,声
202.786,202.886,0,が
202.786,202.886,-1,が
202.886,203.053,0,か
202.886,203.053,-1,枯
203.053,203.187,0,れ
203.053,203.187,-1,れ
203.187,203.353,0,た
203.187,203.353,-1,た
203.353,206.323,0,って
203.353,206.323,-1,って
208.025,208.225,0,ほ
208.025,208.225,-1,び
208.225,208.392,0,ろ
208.225,208.392,-1,び
208.392,208.592,0,び
208.392,208.592,-1,び
208.592,208.792,0,た
208.592,208.792,-1,た
208.792,208.892,0,こ
208.792,208.892,-1,こ
208.892,209.059,0,の
208.892,209.059,-1,の
209.059,209.193,0,ま
209.059,209.193,-1,街
209.193,209.359,0,ち
209.193,209.359,-1,街
209.359,215.332,0,で
209.359,215.332,-1,で
215.332,216.833,-1,guitar:奈良悠樹
216.833,218.335,-1,othersinstruments:rinzo
218.335,219.836,-1,recording&amp;mixingengineer:nnzn(ofutone)
219.836,221.338,-1,vocaldirection:かっさん(nekohacker)
221.338,222.839,85,映像:タナカリョウ
221.338,221.705,0,for
221.338,221.705,-1,for
221.705,222.072,0,the
221.705,222.072,-1,the
222.072,222.472,0,ev
222.072,222.472,-1,ev
222.472,222.839,0,er
222.472,222.839,-1,er
222.839,224.341,85,リリックモーション:yujurealworks
222.839,223.207,0,last
222.839,223.207,-1,last
223.207,223.574,0,ing
223.207,223.574,-1,ing
223.574,224.341,0,soul
223.574,224.341,-1,soul
224.341,225.842,85,プロダクション:イアリンジャパン
225.842,227.344,85,角巻productionteam
227.344,230.347,0,specialthanks:わためいと／watamates
