start,end,line,token
227.477,227.711,0,や
227.711,227.811,0,き
227.711,227.811,92,き
227.811,228.178,92,で
227.811,228.178,0,で
228.178,228.312,92,今
228.178,228.312,0,こ
228.312,228.545,0,よ
228.312,228.545,92,宵
228.545,228.679,92,宵
228.545,228.679,0,い
228.679,228.845,0,お
228.679,228.845,92,音
228.845,228.979,92,音
228.845,228.979,0,ん
228.979,229.179,0,が
228.979,229.179,92,楽
229.179,229.313,92,楽
229.179,229.313,0,く
229.313,229.513,0,は
229.313,229.513,92,は
229.513,229.68,92,ず
229.513,229.68,0,ず
229.68,229.846,0,っ
229.68,229.846,92,っ
229.846,230.18,92,と
229.846,230.18,0,と
230.18,230.347,0,ず
230.18,230.347,92,ず
230.347,230.514,92,っ
230.347,230.514,0,っ
230.514,230.847,0,と
230.514,230.847,92,と
230.847,231.014,92,止
230.847,231.014,0,や
231.014,231.515,0,ま
231.014,231.515,92,ま
231.515,231.848,92,な
231.515,231.848,0,な
231.848,232.716,0,い
231.848,232.716,92,い
232.716,232.883,92,そ
232.716,232.883,0,そ
232.883,233.083,0,う
232.883,233.083,92,う
233.083,233.25,92,さ
233.083,233.25,0,さ
233.25,233.483,0,ぼ
233.25,233.483,92,僕
233.483,233.584,92,僕
233.483,233.584,0,く
233.584,233.717,0,は
233.584,233.717,92,は
233.717,233.917,0,あ
233.717,233.917,92,愛
233.917,234.051,0,い
233.917,234.051,92,愛
234.051,234.218,92,を
234.051,234.218,0,を
234.218,234.384,0,う
234.218,234.384,92,歌
234.384,234.551,92,歌
234.384,234.551,0,た
234.551,234.718,0,う
234.551,234.718,92,う
234.718,234.885,92,よ
234.718,234.885,0,よ
234.885,235.185,0,stel
234.885,235.185,92,stel
235.185,235.586,92,lar
235.185,235.586,0,lar
235.586,235.886,0,stel
235.586,235.886,92,stel
235.886,236.253,92,lar
235.886,236.253,0,lar
236.253,236.42,0,せ
236.253,236.42,92,世
236.42,236.587,92,界、
236.42,236.587,0,か
236.587,236.82,0,い、
236.587,236.82,92,界、
236.82,237.12,92,宇
236.82,237.12,0,う
237.12,237.254,0,ちゅ
237.12,237.254,92,宙
237.254,237.387,92,宙
237.254,237.387,0,う
237.387,237.588,0,の
237.387,237.588,92,の
237.588,237.754,92,真
237.588,237.754,0,ま
237.754,237.955,0,ん
237.754,237.955,92,ん
237.955,238.255,92,中
237.955,238.255,0,な
238.255,238.589,0,か
238.255,238.589,92,中
238.589,238.956,92,で
238.589,238.956,0,で
238.956,239.122,92,今
238.956,239.122,0,こ
239.122,239.289,0,よ
239.122,239.289,92,宵
239.289,239.423,0,い
239.289,239.423,92,宵
239.423,239.623,92,音
239.423,239.623,0,お
239.623,239.79,0,ん
239.623,239.79,92,音
239.79,239.957,92,楽
239.79,239.957,0,が
239.957,240.123,0,く
239.957,240.123,92,楽
240.123,240.29,92,は
240.123,240.29,0,は
240.29,240.457,92,き
240.29,240.457,0,き
240.457,240.624,0,っ
240.457,240.624,92,っ
240.624,240.958,92,と
240.624,240.958,0,と
240.958,241.091,0,き
240.958,241.091,92,き
241.091,241.291,92,っ
241.091,241.291,0,っ
241.291,241.625,0,と
241.291,241.625,92,と
241.625,241.792,92,止
241.625,241.792,0,や
241.792,242.259,0,ま
241.792,242.259,92,ま
242.259,242.526,92,な
242.259,242.526,0,な
242.526,243.493,0,い
242.526,243.493,92,い
243.493,243.66,92,そ
243.493,243.66,0,そ
243.66,243.827,0,う
243.66,243.827,92,う
243.827,243.994,92,だ
243.827,243.994,0,だ
243.994,244.228,0,ぼ
243.994,244.228,92,僕
244.228,244.328,92,僕
244.228,244.328,0,く
244.328,244.494,0,が
244.328,244.494,92,が
244.494,244.661,92,ず
244.494,244.661,0,ず
244.661,244.828,0,っ
244.661,244.828,92,っ
244.828,245.162,92,と
244.828,245.162,0,と
245.162,245.329,0,な
245.162,245.329,92,な
245.329,245.495,92,り
245.329,245.495,0,り
245.495,245.696,0,た
245.495,245.696,92,た
245.696,245.862,92,か
245.696,245.862,0,か
245.862,246.029,0,っ
245.862,246.029,92,っ
246.029,246.363,92,た
246.029,246.363,0,た
246.363,246.697,92,の
246.363,246.697,0,の
246.697,247.03,0,は
246.697,247.03,92,は
247.03,247.197,92,待
247.03,247.197,0,ま
247.197,247.531,0,っ
247.197,247.531,92,っ
247.531,247.698,92,て
247.531,247.698,0,て
247.698,247.864,92,る
247.698,247.864,0,る
247.864,248.031,0,し
247.864,248.031,92,シ
248.031,248.198,0,ん
248.031,248.198,92,ン
248.198,248.365,92,デ
248.198,248.365,0,で
248.365,248.699,0,れ
248.365,248.699,92,レ
248.699,249.066,92,ラ
248.699,249.066,0,ら
249.066,249.433,0,じゃ
249.066,249.433,92,じゃ
249.433,249.633,92,な
249.433,249.633,0,な
249.633,249.833,92,い
249.633,249.833,0,い
249.833,252.302,0,さ
249.833,252.302,92,さ
252.302,252.536,92,<dupe_ref_end>
252.302,252.536,0,む
252.536,252.769,0,か
252.536,252.769,92,<dupe_ref_end>
252.769,252.97,92,え
252.769,252.97,0,え
252.97,253.237,0,に
252.97,253.237,92,に
253.237,253.637,92,行
253.237,253.637,0,い
253.637,253.87,0,く
253.637,253.87,92,く
253.87,254.104,92,王
253.87,254.104,0,お
254.104,254.338,0,う
254.104,254.338,92,王
254.338,254.538,92,子
254.338,254.538,0,じ
254.538,255.005,0,さ
254.538,255.005,92,様
255.005,255.239,92,様
255.005,255.239,0,ま
255.239,257.641,92,だ
255.239,257.641,0,だ
257.641,257.841,92,だ
257.641,257.841,0,だ
257.841,258.308,0,っ
257.841,258.308,92,っ
258.308,258.508,92,て
258.308,258.508,0,て
258.508,258.909,0,ぼ
258.508,258.909,92,僕
258.909,258.976,92,僕
258.909,258.976,0,く
258.976,259.176,0,は
258.976,259.176,92,は
259.176,259.643,92,星
259.176,259.643,0,ほ
259.643,259.91,0,し
259.643,259.91,92,星
259.91,260.377,92,だ
259.91,260.377,0,だ
260.377,260.644,0,か
260.377,260.644,92,か
260.644,264.047,92,ら
260.644,264.047,0,ら
264.047,266.75,85,violin:chica
266.75,269.453,85,cello:篠崎由紀
269.453,272.122,85,trumpet:奥村晶
271.121,271.388,0,そ
271.121,271.388,92,そ
271.388,271.788,0,う
271.388,271.788,92,う
271.788,271.989,0,だ
271.788,271.989,92,だ
271.989,272.389,92,僕
271.989,272.389,0,ぼ
272.122,274.825,85,trombone:半田信英
272.389,272.489,92,僕
272.389,272.489,0,く
272.489,272.756,0,は
272.489,272.756,92,は
272.756,273.156,92,星
272.756,273.156,0,ほ
273.156,273.357,0,し
273.156,273.357,92,星
273.357,273.857,92,だ
273.357,273.857,0,だ
273.857,274.091,92,っ
273.857,274.091,0,っ
274.091,279.563,0,た
274.091,279.563,92,た
274.825,277.527,85,a.sax:今尾敏道
277.527,280.23,85,mixedbytakuinoueatmidorinostudio
283.467,283.867,0,stel
283.467,283.867,92,stel
283.867,284.201,92,lar
283.867,284.201,0,lar
284.201,284.501,0,stel
284.201,284.501,92,stel
284.501,285.736,92,lar
284.501,285.736,0,lar
