start,end,line,token
180.931,182.232,85,tick
180.931,182.232,7,tick
182.232,183.467,85,tock)
182.232,183.467,7,tock)
182.833,185.369,92,illustration:まよぎい
183.467,184.735,85,(tick
183.467,184.735,7,(tick
184.735,186.003,85,tick
184.735,186.003,7,tick
185.369,187.771,92,movie:domino
186.003,186.637,85,tick
186.003,186.637,7,tick
186.637,187.271,85,tick
186.637,187.271,7,tick
187.271,187.905,85,tock)
187.271,187.905,7,tock)
187.905,188.372,85,(止
187.905,188.372,7,(と
188.372,188.872,85,ま
188.372,188.872,7,ま
188.872,189.339,85,ら
188.872,189.339,7,ら
189.339,189.806,85,な
189.339,189.806,7,な
189.806,190.14,85,い)
189.806,190.14,7,い)
190.14,190.607,85,(止
190.14,190.607,7,(と
190.607,191.074,85,め
190.607,191.074,7,め
191.074,191.542,85,な
191.074,191.542,7,な
191.542,192.042,85,い
191.542,192.042,7,い
192.042,192.376,85,で)
192.042,192.376,7,で)
192.376,192.843,85,(自
192.376,192.843,7,(じ
192.843,193.31,85,分
192.843,193.31,7,ぶ
193.31,193.777,85,分
193.31,193.777,7,ん
193.777,194.244,85,の
193.777,194.244,7,の
194.244,194.578,85,手
194.244,194.578,7,て
194.578,194.912,85,で
194.578,194.912,7,で
194.912,195.045,85,掴
194.912,195.045,7,つ
195.045,195.512,85,掴
195.045,195.512,7,か
195.512,196.013,85,む
195.512,196.013,7,む
196.013,196.48,85,か
196.013,196.48,7,か
196.48,198.382,85,ら)
196.48,198.382,7,ら)
197.447,198.382,92,time
197.447,198.382,0,time
198.382,198.882,92,世
198.382,198.882,0,せ
198.882,199.383,92,界
198.882,199.383,0,か
199.383,199.683,92,界
199.383,199.683,0,い
199.683,199.983,92,は
199.683,199.983,0,は
199.983,200.284,92,変
199.983,200.284,0,か
200.284,201.084,92,わ
200.284,201.084,0,わ
201.084,201.285,92,る
201.084,201.285,0,る
201.285,203.487,92,よ
201.285,203.487,0,よ
203.487,203.787,92,も
203.487,203.787,0,だ
203.787,204.121,92,も
203.787,204.121,0,れ
204.121,205.055,92,も
204.121,205.055,0,も
205.055,206.023,92,が
205.055,206.023,0,が
206.023,206.49,92,予
206.023,206.49,0,よ
206.49,206.957,92,想
206.49,206.957,0,そ
206.957,207.291,92,想
206.957,207.291,0,う
207.291,207.624,92,し
207.291,207.624,0,し
207.624,207.925,92,な
207.624,207.925,0,な
207.925,208.692,92,い
207.925,208.692,0,い
208.692,208.892,92,ま
208.692,208.892,0,ま
208.892,210.627,92,ま
208.892,210.627,0,ま
212.663,213.63,92,life
212.663,213.63,0,life
213.63,214.097,92,限
213.63,214.097,0,か
214.097,214.598,92,限
214.097,214.598,0,ぎ
214.598,214.898,92,り
214.598,214.898,0,り
214.898,215.232,92,あ
214.898,215.232,0,あ
215.232,215.532,92,る
215.232,215.532,0,る
215.532,216.166,92,私
215.532,216.166,0,わ
216.166,216.5,92,私
216.166,216.5,0,た
216.5,217.134,92,私
216.5,217.134,0,し
217.134,217.434,92,す
217.134,217.434,0,す
217.434,217.768,92,べ
217.434,217.768,0,べ
217.768,217.901,92,て
217.768,217.901,0,て
217.901,218.702,92,で
217.901,218.702,0,で
218.702,219.036,92,や
218.702,219.036,0,や
219.036,219.336,92,り
219.036,219.336,0,り
219.336,219.803,92,た
219.336,219.803,0,た
219.803,219.97,92,い
219.803,219.97,0,い
219.97,220.304,92,こ
219.97,220.304,0,こ
220.304,220.637,92,と
220.304,220.637,0,と
220.637,220.938,92,で
220.637,220.938,0,で
220.938,221.271,92,き
220.938,221.271,0,き
221.271,221.738,92,る
221.271,221.738,0,る
221.738,221.905,92,こ
221.738,221.905,0,こ
221.905,222.206,92,と
221.905,222.206,0,と
222.206,222.539,92,を
222.206,222.539,0,を
222.539,222.839,92,し
222.539,222.839,0,し
222.839,223.173,92,よ
222.839,223.173,0,よ
223.173,225.542,92,う
223.173,225.542,0,う
233.283,233.65,92,こ
233.283,233.65,0,こ
233.65,233.951,92,こ
233.65,233.951,0,こ
233.951,234.151,92,に
233.951,234.151,0,に
234.151,234.451,92,あ
234.151,234.451,0,あ
234.451,234.585,92,る
234.451,234.585,0,る
234.585,235.185,92,よ
234.585,235.185,0,よ
235.185,235.552,92,大
235.185,235.552,0,た
235.552,235.786,92,大
235.552,235.786,0,い
235.786,236.019,92,切
235.786,236.019,0,せ
236.019,236.153,92,切
236.019,236.153,0,つ
236.153,236.52,92,な
236.153,236.52,0,な
236.52,236.82,92,す
236.52,236.82,0,す
236.82,237.154,92,べ
236.82,237.154,0,べ
237.154,237.921,92,て
237.154,237.921,0,て
237.921,238.088,92,が
237.921,238.088,0,き
238.088,238.322,92,が
238.088,238.322,0,み
238.322,238.589,92,が
238.322,238.589,0,が
238.589,238.722,92,い
238.589,238.722,0,い
238.722,239.356,92,る
238.722,239.356,0,る
239.356,239.656,92,今
239.356,239.656,0,い
239.656,240.257,92,今
239.656,240.257,0,ま
240.257,240.624,92,以
240.257,240.624,0,い
240.624,240.958,92,上
240.624,240.958,0,じょ
240.958,241.091,92,上
240.958,241.091,0,う
241.091,242.359,92,は
241.091,242.359,0,は
242.359,242.526,92,な
242.359,242.526,0,な
242.526,242.826,92,い
242.526,242.826,0,い
242.826,242.993,92,って
242.826,242.993,0,って
242.993,243.293,92,こ
242.993,243.293,0,こ
243.293,243.46,92,と
243.293,243.46,0,と
243.46,243.66,92,な
243.46,243.66,0,な
243.66,243.927,92,ん
243.66,243.927,0,ん
243.927,244.094,92,だ
243.927,244.094,0,だ
244.094,244.728,92,ね
244.094,244.728,0,ね
244.361,245.696,85,(time
244.361,245.696,7,(time
244.728,244.895,92,見
244.728,244.895,0,み
244.895,245.362,92,え
244.895,245.362,0,え
245.362,245.529,92,な
245.362,245.529,0,な
245.529,245.996,92,い
245.529,245.996,0,い
245.696,246.897,85,will
245.696,246.897,7,will
245.996,246.163,92,未
245.996,246.163,0,み
246.163,246.43,92,来
246.163,246.43,0,ら
246.43,246.597,92,来
246.43,246.597,0,い
246.597,246.797,92,を
246.597,246.797,0,を
246.797,247.231,92,こ
246.797,247.231,0,こ
246.897,247.598,85,tell
246.897,247.598,7,tell
247.231,247.431,92,の
247.231,247.431,0,の
247.431,247.731,92,場
247.431,247.731,0,ば
247.598,248.298,85,eve
247.598,248.298,7,eve
247.731,247.898,92,所
247.731,247.898,0,しょ
247.898,248.565,92,で
247.898,248.565,0,で
248.298,248.865,85,ry
248.298,248.865,7,ry
248.565,248.865,92,駆
248.565,248.865,0,か
248.865,249.099,92,け
248.865,250.801,85,thing
248.865,250.801,7,thing
248.865,249.099,0,け
249.099,249.333,92,抜
249.099,249.333,0,ぬ
249.333,249.499,92,け
249.333,249.499,0,け
249.499,249.733,92,て
249.499,249.733,0,て
249.733,249.967,92,ゆ
249.733,249.967,0,ゆ
249.967,250.167,92,く
249.967,250.167,0,く
250.167,250.367,92,気
250.167,250.367,0,き
250.367,250.601,92,持
250.367,250.601,0,も
250.601,250.767,92,ち
250.601,250.767,0,ち
250.767,251.235,92,よ
250.767,251.235,0,よ
250.801,251.401,85,eve
250.801,251.401,7,eve
251.235,251.401,92,れ
251.235,251.401,0,わ
251.401,251.635,92,れ
251.401,252.703,85,-ry
251.401,252.703,7,-ry
251.401,251.635,0,す
251.635,251.868,92,れ
251.635,251.868,0,れ
251.868,252.035,92,な
251.868,252.035,0,な
252.035,252.302,92,い
252.035,252.302,0,い
252.302,252.536,92,で
252.302,252.536,0,で
252.536,252.669,92,消
252.536,252.669,0,き
252.669,252.936,92,え
252.669,252.936,0,え
252.703,254.571,85,time)
252.703,254.571,7,time)
252.936,253.136,92,な
252.936,253.136,0,な
253.136,253.337,92,い
253.136,253.337,0,い
253.337,254.238,92,で
253.337,254.238,0,で
254.238,254.404,92,ひ
254.238,254.404,0,ひ
254.404,254.571,92,と
254.404,254.571,0,と
254.571,254.705,92,つ
254.571,254.905,85,(fly
254.571,254.905,7,(fly
254.571,254.705,0,つ
254.705,254.905,92,違
254.705,254.905,0,ち
254.905,255.038,92,違
254.905,255.839,85,out
254.905,255.839,7,out
254.905,255.038,0,が
255.038,255.372,92,え
255.038,255.372,0,え
255.372,255.539,92,ば
255.372,255.539,0,ば
255.539,255.672,92,も
255.539,255.672,0,も
255.672,255.839,92,う
255.672,255.839,0,う
255.839,256.073,92,今
255.839,256.173,85,fly
255.839,256.173,7,fly
255.839,256.073,0,い
256.073,256.306,92,今
256.073,256.306,0,ま
256.173,257.14,85,free)
256.173,257.14,7,free)
256.306,256.473,92,は
256.306,256.473,0,は
256.473,256.807,92,な
256.473,256.807,0,な
256.807,256.974,92,い
256.807,256.974,0,い
256.974,258.375,92,の
256.974,258.375,0,の
257.14,257.474,85,(i
257.14,257.474,7,(i
257.474,258.075,85,want
257.474,258.075,7,want
258.075,258.375,85,to
258.075,258.375,7,to
258.375,258.709,92,奇
258.375,258.709,85,fly
258.375,258.709,7,fly
258.375,258.709,0,き
258.709,259.042,92,跡
258.709,259.977,85,to
258.709,259.977,7,to
258.709,259.042,0,せ
259.042,259.309,92,跡
259.042,259.309,0,き
259.309,259.643,92,の
259.309,259.643,0,の
259.643,259.977,92,な
259.643,259.977,0,な
259.977,260.911,92,か
259.977,260.944,85,your
259.977,260.944,7,your
259.977,260.911,0,か
260.911,261.245,92,生
260.911,261.245,0,い
260.944,261.578,85,fu
260.944,261.578,7,fu
261.245,261.545,92,き
261.245,261.545,0,き
261.545,261.912,92,て
261.545,261.912,0,て
261.578,262.512,85,ture
261.578,262.512,7,ture
261.912,262.179,92,い
261.912,262.179,0,い
262.179,262.512,92,る
262.179,262.512,0,る
262.512,263.947,92,よ
262.512,263.48,85,right
262.512,263.48,7,right
262.512,263.947,0,よ
263.48,264.748,85,now)
263.48,264.748,7,now)
263.947,264.114,92,こ
263.947,264.114,0,こ
264.114,264.414,92,こ
264.114,264.414,0,こ
264.414,264.581,92,に
264.414,264.581,0,に
264.581,264.915,92,あ
264.581,264.915,0,あ
264.748,265.082,85,(fly
264.748,265.082,7,(fly
264.915,265.048,92,る
264.915,265.048,0,る
265.048,265.716,92,よ
265.048,265.716,0,よ
265.082,266.049,85,out
265.082,266.049,7,out
265.716,266.016,92,大
265.716,266.016,0,た
266.016,266.25,92,大
266.016,266.25,0,い
266.049,266.45,85,fly
266.049,266.45,7,fly
266.25,266.45,92,切
266.25,266.45,0,せ
266.45,266.65,92,切
266.45,267.284,85,free
266.45,267.284,7,free
266.45,266.65,0,つ
266.65,266.984,92,な
266.65,266.984,0,な
266.984,267.284,92,も
266.984,267.284,0,も
267.284,267.584,92,の
267.284,267.584,85,fly
267.284,267.584,7,fly
267.284,267.584,0,の
267.584,267.784,92,が
267.584,268.552,85,high
267.584,268.552,7,high
267.584,267.784,0,が
267.784,268.085,92,あ
267.784,268.085,0,あ
268.085,268.218,92,る
268.085,268.218,0,る
268.218,270.153,92,よ
268.218,270.153,0,よ
268.552,269.186,85,right
268.552,269.186,7,right
269.186,271.755,85,now
269.186,271.755,7,now
270.153,270.454,92,さぁ
270.153,270.454,0,さぁ
270.454,270.721,92,走
270.454,270.721,0,は
270.721,270.921,92,走
270.721,270.921,0,し
270.921,271.154,92,り
270.921,271.154,0,り
271.154,271.355,92,続
271.154,271.355,0,つ
271.355,271.588,92,続
271.355,271.588,0,づ
271.588,271.722,92,け
271.588,271.722,0,け
271.722,271.888,92,よ
271.722,271.888,0,よ
271.755,272.99,85,oh)
271.755,272.99,7,oh)
271.888,272.99,92,う
271.888,272.99,0,う
272.99,273.624,92,in
272.99,273.624,0,in
273.624,274.258,92,my
273.624,274.258,0,my
274.258,278.829,92,life
274.258,274.725,85,(fly
274.258,274.725,7,(fly
274.258,278.829,0,life
274.725,275.192,85,out
274.725,275.192,7,out
275.192,275.692,85,fly
275.192,275.692,7,fly
275.692,276.793,85,far
275.692,276.793,7,far
276.793,278.061,85,a
276.793,278.061,7,a
278.061,279.563,85,way)
278.061,279.563,7,way)
278.829,279.563,92,now
278.829,279.563,0,now
