start,end,line,token
185.736,186.003,0,た
186.003,186.103,0,ご
186.003,186.103,-1,声、
186.103,186.803,-1,声、
186.103,186.803,0,え、
186.803,187.07,0,ぜ
186.803,187.07,-1,全
187.07,187.404,-1,全
187.07,187.404,0,ん
187.404,187.771,0,ぶ、
187.404,187.771,-1,部、
187.771,187.971,-1,全
187.771,187.971,0,ぜ
187.971,188.338,-1,全
187.971,188.338,0,ん
188.338,188.839,0,ぶ
188.338,188.839,-1,部
188.839,188.972,0,ゆ
188.839,188.972,-1,<dupe_ref_end>
188.972,189.106,-1,<dupe_ref_end>
188.972,189.106,0,め
189.106,189.206,0,も
189.106,189.206,-1,物
189.206,189.306,-1,物
189.206,189.306,0,の
189.306,189.406,0,が
189.306,189.406,-1,語
189.406,189.506,-1,語
189.406,189.506,0,た
189.506,189.606,-1,語
189.506,189.606,0,り
189.606,189.773,-1,じゃ
189.606,189.773,0,じゃ
189.773,189.873,-1,な
189.773,189.873,0,な
189.873,189.973,0,い
189.873,189.973,-1,い
189.973,190.107,0,か
189.973,190.107,-1,か
190.107,190.807,0,ら
190.107,190.807,-1,ら
191.074,191.542,0,た
191.074,191.542,-1,<dupe_ref_end>
191.542,191.909,-1,<dupe_ref_end>
191.542,191.909,0,と
191.909,192.242,0,え
191.909,192.242,-1,え
192.242,192.609,-1,ば
192.242,192.609,0,ば
192.609,192.809,0,よ
192.609,192.809,-1,よ
192.809,193.043,-1,く
192.809,193.043,0,く
193.043,193.21,0,は
193.043,193.21,-1,晴
193.21,193.544,-1,れ
193.21,193.544,0,れ
193.544,193.71,0,た
193.544,193.71,-1,た
193.71,194.011,0,く
193.71,194.011,-1,曇
194.011,194.178,-1,曇
194.011,194.178,0,も
194.178,194.478,0,り
194.178,194.478,-1,り
194.478,195.746,-1,空
194.478,194.845,0,ぞ
194.845,195.746,0,ら
195.746,195.979,0,きゃ
195.746,195.979,-1,キャ
195.979,196.213,0,ん
195.979,196.213,-1,ン
196.213,196.413,-1,バ
196.213,196.413,0,ば
196.413,196.647,-1,ス
196.413,196.647,0,す
196.647,196.747,-1,に
196.647,196.747,0,に
196.747,197.08,-1,見
196.747,197.08,0,み
197.08,197.314,0,た
197.08,197.314,-1,立
197.314,197.514,-1,て
197.314,197.514,0,て
197.514,197.748,0,て
197.514,197.748,-1,て
197.748,198.115,-1,思
197.748,198.115,0,お
198.115,198.448,-1,思
198.115,198.448,0,も
198.448,198.949,-1,い
198.448,198.949,0,い
198.949,199.149,-1,描
198.949,199.149,0,え
199.149,199.349,0,が
199.149,199.349,-1,描
199.349,199.783,-1,い
199.349,199.783,0,い
199.783,200.651,0,た
199.783,200.651,-1,た
200.651,200.851,-1,<dupe_ref_end>
200.651,200.851,0,き
200.851,201.118,0,み
200.851,201.118,-1,<dupe_ref_end>
201.118,201.952,-1,の
201.118,201.952,0,の
201.952,202.186,0,え
201.952,202.186,-1,笑
202.186,202.853,0,が
202.186,204.221,-1,顔
202.853,204.221,0,お
204.221,204.421,-1,<dupe_ref_end>
204.221,204.421,0,い
204.421,204.621,0,ま
204.421,204.621,-1,<dupe_ref_end>
204.621,204.855,-1,は
204.621,204.855,0,は
204.855,205.088,0,つ
204.855,205.088,-1,辛
205.088,205.322,-1,辛
205.088,205.322,0,ら
205.322,205.522,0,く
205.322,205.522,-1,く
205.522,205.656,-1,て
205.522,205.656,0,て
205.656,206.423,0,も
205.656,206.423,-1,も
206.423,206.623,-1,が
206.423,206.623,0,が
206.623,206.89,0,む
206.623,206.89,-1,む
206.89,207.09,-1,しゃ
206.89,207.09,0,しゃ
207.09,207.291,0,ら
207.09,207.291,-1,ら
207.291,207.457,-1,に
207.291,207.457,0,に
207.457,207.758,-1,叫
207.457,207.758,0,さ
207.758,207.958,-1,叫
207.758,207.958,0,け
207.958,208.192,0,ん
207.958,208.192,-1,ん
208.192,208.425,-1,だ
208.192,208.425,0,だ
208.425,208.759,0,ひ
208.425,208.759,-1,日
208.759,209.092,0,び
208.759,209.092,-1,々
209.092,209.96,-1,が
209.092,209.96,0,が
209.96,210.194,0,く
209.96,210.194,-1,<dupe_ref_end>
210.194,210.427,-1,<dupe_ref_end>
210.194,210.427,0,も
210.427,210.594,0,を
210.427,210.594,-1,を
210.594,210.861,-1,破
210.594,210.861,0,や
210.861,210.928,0,ぶ
210.861,210.928,-1,破
210.928,211.295,0,り
210.928,211.295,-1,り
211.295,211.528,-1,や
211.295,211.528,0,や
211.528,211.728,0,が
211.528,211.728,-1,が
211.728,211.862,0,て
211.728,211.862,-1,て
211.862,211.962,0,ひ
211.862,211.962,-1,一
211.962,212.196,-1,一
211.962,212.196,0,と
212.196,212.329,-1,筋
212.196,212.329,0,す
212.329,212.629,0,じ
212.329,212.629,-1,筋
212.629,212.763,-1,の
212.629,212.763,0,の
212.763,212.863,-1,光、
212.763,212.863,0,ひ
212.863,213.23,0,か
212.863,214.731,-1,光、
213.23,214.731,0,り、
214.731,215.065,0,さ
214.731,215.065,-1,差
215.065,215.299,-1,し
215.065,215.299,0,し
215.299,215.566,0,こ
215.299,215.566,-1,込
215.566,215.732,-1,ん
215.566,215.732,0,ん
215.732,215.933,0,で
215.732,215.933,-1,で
215.933,216.2,0,く
215.933,216.2,-1,く
216.2,217.067,-1,る
216.2,217.067,0,る
217.067,217.201,0,あ
217.067,217.201,-1,<dupe_ref_end>
217.201,217.301,0,お
217.201,217.301,-1,<dupe_ref_end>
217.301,217.668,-1,空
217.301,217.668,0,ぞ
217.668,218.001,-1,空
217.668,218.001,0,ら
218.001,218.168,0,の
218.001,218.168,-1,の
218.168,218.502,0,し
218.168,218.502,-1,下
218.502,218.869,0,た
218.502,218.869,-1,下
218.869,219.736,-1,で
218.869,219.736,0,で
219.736,219.97,0,ま
219.736,219.97,-1,ま
219.97,220.17,0,た
219.97,220.17,-1,た
220.17,220.404,-1,君
220.17,220.404,0,き
220.404,220.637,-1,君
220.404,220.637,0,み
220.637,223.273,0,と
220.637,223.273,-1,と
220.837,222.639,0,見えん感じ？曇天羊
220.837,221.071,92,can
221.071,221.305,92,you
221.305,221.705,92,see
221.705,221.972,92,cloud
221.972,222.172,92,y
222.172,222.639,92,sheep?
222.639,224.408,0,心挫けるが、動き始める
222.639,222.806,92,she
222.806,223.073,92,lost
223.073,223.273,92,heart
223.273,223.54,-1,出
223.273,223.54,0,で
223.273,223.473,92,but
223.473,223.64,92,she
223.54,223.74,-1,会
223.54,223.74,0,あ
223.64,223.907,92,will
223.74,223.907,-1,い
223.74,223.907,0,い
223.907,224.174,0,た
223.907,224.408,92,start...
223.907,224.174,-1,た
224.174,226.543,0,い
224.174,226.543,-1,い
224.408,226.21,0,見えん感じ？曇天羊
224.408,224.641,92,can
224.641,224.875,92,you
224.875,225.275,92,see
225.275,225.542,92,cloud
225.542,225.742,92,y
225.742,226.21,92,sheep?
226.21,227.978,0,心挫けるが、動き始める
226.21,226.376,92,she
226.376,226.643,92,lost
226.643,226.843,92,heart
226.843,227.044,92,but
227.044,227.177,92,she
227.177,227.511,92,will
227.511,227.978,92,start...
