start,end,line,token
241.692,242.125,-1,鳴
242.125,242.559,0,り
242.125,242.559,-1,り
242.559,242.926,0,ひ
242.559,242.926,-1,響
242.926,243.26,0,び
242.926,243.26,-1,響
243.26,243.46,0,く
243.26,243.46,-1,く
243.46,243.694,0,か
243.46,243.694,-1,鐘
243.694,243.927,0,ね
243.694,243.927,-1,鐘
243.927,244.127,0,の
243.927,244.127,-1,の
244.127,244.361,0,お
244.127,245.028,-1,音
244.361,245.028,0,と
245.028,245.128,0,こ
245.028,245.128,-1,舎
245.128,245.262,0,う
245.128,245.262,-1,舎
245.262,245.696,0,しゃ
245.262,245.696,-1,舎
245.696,246.129,0,の
245.696,246.129,-1,の
246.129,246.463,0,ま
246.129,246.463,-1,窓
246.463,246.797,0,ど
246.463,246.797,-1,窓
246.797,247.03,0,べ
246.797,247.03,-1,辺
247.03,247.698,0,で
247.03,247.698,-1,で
247.698,247.798,0,ふ
247.698,247.798,-1,ふ
247.798,247.931,0,た
247.798,247.931,-1,た
247.931,248.799,0,り
247.931,248.799,-1,り
248.799,249.233,0,ね
248.799,249.233,-1,ね
249.233,249.7,0,ぇ
249.233,249.7,-1,ぇ　
249.7,250.033,0,は
249.7,250.033,-1,は
250.033,250.367,0,や
250.033,250.367,-1,や
250.367,250.601,0,く
250.367,250.601,-1,く
250.601,250.801,0,い
250.601,250.801,-1,言
250.801,251.034,0,わ
250.801,251.034,-1,わ
251.034,251.235,0,な
251.034,251.235,-1,な
251.235,251.468,0,く
251.235,251.468,-1,く
251.468,252.135,0,ちゃ
251.468,252.135,-1,ちゃ
252.135,252.369,0,て
252.135,252.369,-1,照
252.369,252.603,0,れ
252.369,252.603,-1,れ
252.603,252.803,0,ちゃ
252.603,252.803,-1,ちゃ
252.803,253.036,0,う
252.803,253.036,-1,う
253.036,253.27,0,け
253.036,253.27,-1,け
253.27,253.904,0,ど
253.27,253.904,-1,ど
253.904,254.137,0,「す
253.904,254.137,-1,「好
254.137,254.471,0,き
254.137,254.471,-1,き
254.471,254.805,0,で
254.471,254.805,-1,で
254.805,255.706,0,す」
254.805,255.706,-1,す」
255.005,255.138,92,好
255.005,255.138,0,だ
255.138,255.239,92,好
255.138,255.239,0,い
255.239,255.372,92,好
255.239,255.372,0,す
255.372,255.939,92,き！
255.372,255.939,0,き！
255.706,255.939,0,こ
255.706,255.939,-1,こ
255.939,256.373,0,の
255.939,256.373,-1,の
256.373,256.84,0,お
256.373,256.84,-1,想
256.84,257.274,0,も
256.84,257.274,-1,想
257.274,257.708,0,い
257.274,257.708,-1,い
257.708,258.008,0,き
257.708,258.008,-1,キ
258.008,258.342,0,み
258.008,258.342,-1,ミ
258.342,258.809,0,ま
258.342,258.809,-1,ま
258.809,259.009,0,で
258.809,259.009,-1,で
259.009,259.243,0,と
259.009,259.243,-1,届
259.243,259.343,0,ど
259.243,259.343,-1,届
259.343,261.278,0,け
259.343,261.278,-1,け
