start,end,line,token
82.232,82.399,92,弾
82.066,82.232,92,局
81.932,82.066,92,局
81.799,81.932,92,<dupe_ref_end>
81.665,81.799,92,<dupe_ref_end>
122.773,123.34,92,も
122.673,122.773,92,夜
122.573,122.673,92,今
122.506,122.573,92,今
122.406,122.506,92,く
122.306,122.406,92,響
122.206,122.306,92,響
122.139,122.206,92,が
122.039,122.139,92,音
121.939,122.039,92,音
121.839,121.939,92,る
121.738,121.839,92,ぜ
121.638,121.738,92,爆
121.572,121.638,92,命
121.472,121.572,92,命
121.371,121.472,92,命
121.271,121.371,92,ず
121.205,121.271,92,え
121.071,121.205,92,絶
105.823,105.956,92,画
105.656,105.823,92,絵
105.489,105.656,92,女　
105.355,105.489,92,売
105.222,105.355,92,ぱ　
105.022,105.222,92,葉っ
117.267,117.668,92,配
117.134,117.267,92,手
117.067,117.134,92,の
116.967,117.067,92,者
116.9,116.967,92,業
116.834,116.9,92,業
116.767,116.834,92,儀
116.667,116.767,92,<dupe_ref_end>
116.5,116.667,92,<dupe_ref_end>
131.915,132.516,92,を
131.715,131.915,92,罰
131.515,131.715,92,罰
131.348,131.515,92,に
131.181,131.348,92,者
130.981,131.181,92,者
130.747,130.981,92,切
130.614,130.747,92,切
130.38,130.614,92,<dupe_ref_end>
130.18,130.38,92,<dupe_ref_end>
74.224,74.825,92,も
74.024,74.224,92,で
73.891,74.024,92,事
73.69,73.891,92,事
73.524,73.69,92,い
73.323,73.524,92,な
73.09,73.323,92,れ
72.923,73.09,92,さ
72.723,72.923,92,<dupe_ref_end>
72.523,72.723,92,<dupe_ref_end>
58.242,59.076,91,た
58.108,58.242,91,い
57.941,58.108,91,て
57.841,57.941,91,し
57.708,57.841,91,担
57.574,57.708,91,担
57.441,57.574,91,加
57.307,57.441,91,に
57.174,57.307,91,営
56.94,57.174,91,営
56.84,56.94,91,経
56.707,56.84,91,経
56.54,56.707,91,で
56.407,56.54,91,明
56.273,56.407,91,明
56.106,56.273,91,賢
55.939,56.106,91,賢
55.773,55.939,91,も
55.639,55.773,91,力
55.506,55.639,91,力
55.372,55.506,91,権
55.205,55.372,91,権
55.072,55.205,91,の
54.972,55.072,91,察
54.805,54.972,91,察
54.638,54.805,91,<dupe_ref_end>
54.505,54.638,91,<dupe_ref_end>
62.813,63.414,91,だ
62.679,62.813,91,第
62.513,62.679,91,第
62.379,62.513,91,次
62.246,62.379,91,す
62.112,62.246,91,消
62.012,62.112,91,て
61.845,62.012,91,げ
61.745,61.845,91,投
61.545,61.745,91,に
61.412,61.545,91,海
61.311,61.412,91,海
61.178,61.311,91,ら
61.011,61.178,91,か
60.911,61.011,91,奴
60.778,60.911,91,奴
60.644,60.778,91,た
60.511,60.644,91,し
60.344,60.511,91,を
60.244,60.344,91,事
60.077,60.244,91,事
59.943,60.077,91,仕
59.676,59.943,91,な
59.51,59.676,91,当
59.343,59.51,91,当
59.243,59.343,91,<dupe_ref_end>
59.076,59.243,91,<dupe_ref_end>
118.502,118.802,92,スウィング
118.268,118.502,92,ジャズ
118.135,118.268,92,い
118.035,118.135,92,な
117.968,118.035,92,ま
117.868,117.968,92,止
117.801,117.868,92,り
117.668,117.801,92,鳴
