start,end,line,token
70.02,70.187,-1,憐
69.686,70.02,-1,憐
68.352,69.686,-1,け
68.152,68.352,-1,づ
67.718,68.152,-1,ち
67.518,67.718,-1,く
67.117,67.518,-1,い
66.85,67.117,-1,な
66.55,66.85,-1,の
65.749,66.55,-1,道
65.616,65.749,-1,道
65.182,65.616,-1,い
64.982,65.182,-1,<dupe_ref_end>
64.681,64.982,-1,<dupe_ref_end>
145.863,147.197,-1,う
145.562,145.863,-1,しょ
145.329,145.562,-1,で
145.028,145.329,-1,リ
144.695,145.028,-1,ム
144.528,144.695,-1,ら
144.394,144.528,-1,か
144.228,144.394,-1,端
144.061,144.228,-1,端
143.46,144.061,-1,は
143.293,143.46,-1,生
143.16,143.293,-1,生
142.993,143.16,-1,<dupe_ref_end>
142.826,142.993,-1,<dupe_ref_end>
193.443,194.077,-1,く
193.21,193.443,-1,行
192.976,193.21,-1,を
192.776,192.976,-1,町
192.609,192.776,-1,町
192.409,192.609,-1,な
192.142,192.409,-1,屈
192.009,192.142,-1,屈
191.808,192.009,-1,卑
191.408,191.808,-1,燃料
190.641,191.408,-1,燃料
189.773,190.641,-1,燃料
189.306,189.773,-1,燃料
189.072,189.306,-1,は
188.972,189.072,-1,独
188.772,188.972,-1,独
188.672,188.772,-1,孤
160.844,161.578,-1,に
160.611,160.844,-1,前
160.344,160.611,-1,前
160.244,160.344,-1,す
160.01,160.244,-1,流
159.877,160.01,-1,流
159.543,159.877,-1,い
159.243,159.543,-1,洗
159.076,159.243,-1,洗
158.342,159.076,-1,が
158.142,158.342,-1,雨
158.008,158.142,-1,性
157.841,158.008,-1,性
157.708,157.841,-1,酸
157.508,157.708,-1,酸
157.374,157.508,-1,い
157.174,157.374,-1,<dupe_ref_end>
156.974,157.174,-1,<dupe_ref_end>
184.368,184.701,-1,で
184.034,184.368,-1,武装
183.767,184.034,-1,武装
183.7,183.767,-1,武装
183.233,183.7,-1,武装
183.0,183.233,-1,武装
182.799,183.0,-1,の
182.199,182.799,-1,り
182.099,182.199,-1,な
181.899,182.099,-1,た
181.765,181.899,-1,な
181.565,181.765,-1,あ
180.998,181.565,-1,り
180.864,180.998,-1,な
180.664,180.864,-1,お
180.564,180.664,-1,く
180.33,180.564,-1,<dupe_ref_end>
180.23,180.33,-1,<dupe_ref_end>
58.909,59.376,-1,つ
58.776,58.909,-1,と
58.675,58.776,-1,ひ
58.342,58.675,-1,れ
58.142,58.342,-1,ど
57.808,58.142,-1,は
57.574,57.808,-1,グ
57.441,57.574,-1,ン
57.207,57.441,-1,ソ
57.074,57.207,-1,ブ
56.874,57.074,-1,ラ
56.106,56.874,-1,る
55.839,56.106,-1,あ
55.606,55.839,-1,に
55.472,55.606,-1,世
55.305,55.472,-1,の
55.205,55.305,-1,こ
54.972,55.205,-1,然
54.705,54.972,-1,然
54.505,54.705,-1,<dupe_ref_end>
54.238,54.505,-1,<dupe_ref_end>
83.333,84.735,-1,だ
83.133,83.333,-1,ん
82.833,83.133,-1,な
82.199,82.833,-1,い
81.498,82.199,-1,ら
81.265,81.498,-1,く
80.831,81.265,-1,い
80.597,80.831,-1,な
80.33,80.597,-1,れ
79.596,80.33,-1,さ
79.363,79.596,-1,<dupe_ref_end>
79.096,79.363,-1,<dupe_ref_end>
155.806,156.974,-1,る
155.606,155.806,-1,疾
155.339,155.606,-1,疾
154.571,155.339,-1,る
154.371,154.571,-1,疾
154.037,154.371,-1,疾
153.337,154.037,-1,中
153.103,153.337,-1,中
152.703,153.103,-1,夢
152.536,152.703,-1,我
152.202,152.536,-1,無
234.351,234.718,-1,火
234.017,234.351,-1,花
233.784,234.017,-1,花
233.35,233.784,-1,の
232.983,233.35,-1,g
232.749,232.983,-1,g
232.182,232.749,-1,g
232.015,232.182,-1,m
231.848,232.015,-1,m
231.715,231.848,-1,1
231.548,231.715,-1,1
230.948,231.548,-1,は
230.814,230.948,-1,る
230.614,230.814,-1,み
230.447,230.614,-1,染
230.314,230.447,-1,に
230.147,230.314,-1,目
101.885,102.186,-1,火
101.552,101.885,-1,花
101.251,101.552,-1,花
100.851,101.251,-1,の
100.517,100.851,-1,g
100.317,100.517,-1,g
99.683,100.317,-1,g
99.55,99.683,-1,m
99.383,99.55,-1,m
99.216,99.383,-1,1
99.049,99.216,-1,1
98.449,99.049,-1,は
98.282,98.449,-1,る
98.115,98.282,-1,み
97.981,98.115,-1,染
97.815,97.981,-1,に
97.681,97.815,-1,目
199.416,199.716,-1,い
199.082,199.416,-1,か
198.949,199.082,-1,い
198.782,198.949,-1,い
198.482,198.782,-1,う
198.148,198.482,-1,も
198.015,198.148,-1,い
197.848,198.015,-1,か
197.714,197.848,-1,い
197.548,197.714,-1,い
197.381,197.548,-1,う
197.181,197.381,-1,も
195.646,197.181,-1,て
195.312,195.646,-1,じ
194.711,195.312,-1,閉
194.411,194.711,-1,を
194.077,194.411,-1,目
63.447,64.681,-1,う
63.147,63.447,-1,しょ
62.813,63.147,-1,で
62.513,62.813,-1,い
62.212,62.513,-1,な
62.046,62.212,-1,じゃ
61.879,62.046,-1,か
61.712,61.879,-1,ん
61.578,61.712,-1,な
60.911,61.578,-1,け
60.744,60.911,-1,向
60.611,60.744,-1,私
60.511,60.611,-1,私
60.31,60.511,-1,私
59.977,60.31,-1,対
59.676,59.977,-1,対
59.576,59.676,-1,<dupe_ref_end>
59.376,59.576,-1,<dupe_ref_end>
165.849,167.217,-1,て
165.649,165.849,-1,い
165.315,165.649,-1,抱
164.014,165.315,-1,痣
163.814,164.014,-1,痣
163.313,163.814,-1,の
163.18,163.313,-1,色
162.846,163.18,-1,色
162.246,162.846,-1,光
162.045,162.246,-1,光
161.879,162.045,-1,<dupe_ref_end>
161.578,161.879,-1,<dupe_ref_end>
