start,end,line,token
138.889,139.123,-1,来
139.123,139.289,-1,や
139.123,139.289,0,や
139.289,139.556,0,しゃ
139.289,139.556,-1,しゃ
139.556,139.756,-1,ん
139.556,139.756,0,ん
139.756,140.357,0,せ
139.756,140.357,-1,せ
140.357,140.557,-1,そ
140.357,140.557,0,そ
140.557,140.791,-1,の
140.557,140.791,0,の
140.791,140.991,0,ま
140.791,140.991,-1,前
140.991,141.191,0,え
140.991,141.191,-1,前
141.191,141.425,-1,に
141.191,141.425,0,に
141.425,141.625,-1,ひ
141.425,141.625,0,ひ
141.625,141.825,-1,と
141.625,141.825,0,と
141.825,142.059,0,ま
141.825,142.059,-1,ま
142.059,142.326,-1,ず
142.059,142.326,0,ず
142.326,142.526,-1,ネ
142.326,142.526,0,ね
142.526,142.793,-1,ジ
142.526,142.793,0,じ
142.793,143.06,0,ま
142.793,143.06,-1,巻
143.06,143.527,0,い
143.06,143.527,-1,い
143.527,145.162,0,て
143.527,145.162,-1,て
145.162,145.229,0,て
145.162,145.229,-1,て
145.229,145.295,-1,て
145.229,145.295,0,て
145.295,145.362,0,て
145.295,145.362,-1,て
145.362,145.429,-1,て
145.362,145.429,0,て
145.429,145.496,0,て
145.429,145.496,-1,て
145.496,145.562,-1,て
145.496,145.562,0,て
145.562,145.662,0,て
145.562,145.662,-1,て
145.662,145.796,0,り
145.662,145.796,-1,リ
145.796,145.896,-1,ル
145.796,145.896,0,る
145.896,146.096,0,び
145.896,146.096,-1,ビ
146.096,146.296,-1,なん
146.096,146.296,0,なん
146.296,146.53,0,て
146.296,146.53,-1,て
146.53,146.73,0,ゆー
146.53,146.73,-1,ゆー
146.73,146.93,-1,か
146.73,146.93,0,か
146.93,147.164,0,え
146.93,147.164,-1,エ
147.164,147.364,0,ぶ
147.164,147.364,-1,ブ
147.364,147.598,0,り
147.364,147.598,-1,リ
147.598,147.798,-1,デイ
147.598,147.798,0,でい
147.798,147.898,0,ね
147.798,147.898,-1,ネ
147.898,147.998,-1,ジ
147.898,147.998,0,じ
147.998,148.132,0,ま
147.998,148.132,-1,巻
148.132,148.232,-1,い
148.132,148.232,0,い
148.232,148.432,-1,て
148.232,148.432,0,て
148.432,148.532,0,ね
148.432,148.532,-1,ネ
148.532,148.632,-1,ジ
148.532,148.632,0,じ
148.632,148.765,0,ま
148.632,148.765,-1,巻
148.765,148.866,-1,い
148.765,148.866,0,い
148.866,149.066,0,て
148.866,149.066,-1,て
149.066,149.5,-1,よ
149.066,149.5,0,よ
149.5,149.733,-1,ちょっ
149.5,149.733,0,ちょっ
149.733,149.933,-1,と
149.733,149.933,0,と
149.933,150.134,0,だ
149.933,150.134,-1,だ
150.134,150.367,0,け
150.134,150.367,-1,け
150.367,150.567,-1,ね
150.367,150.567,0,ね
150.567,150.767,0,ちょ
150.567,150.767,-1,ちょ
150.767,151.001,0,ちょ
150.767,151.001,-1,ちょ
151.001,151.201,0,ちょ
151.001,151.201,-1,ちょ
151.201,151.401,-1,っ
151.201,151.401,0,っ
151.401,151.635,-1,と
151.401,151.635,0,と
151.635,151.835,0,だ
151.635,151.835,-1,だ
151.835,152.069,-1,け
151.835,152.069,0,け
152.069,152.903,0,ね
152.069,152.903,-1,ね
152.903,153.137,-1,オー
152.903,153.137,0,おー
153.137,153.337,0,だー
153.137,153.337,-1,ダー
153.337,153.77,0,めいど
153.337,153.77,-1,メイド
153.77,153.971,-1,オー
153.77,153.971,0,おー
153.971,154.171,0,だー
153.971,154.171,-1,ダー
154.171,154.605,0,めいど
154.171,154.605,-1,メイド
154.605,154.938,0,ゆ
154.605,154.938,-1,夢
154.938,155.205,0,め
154.938,155.205,-1,夢
155.205,155.472,0,を
155.205,155.472,-1,を
155.472,155.772,-1,製
155.472,155.772,0,つ
155.772,156.106,-1,造
155.772,156.106,0,く
156.106,156.306,0,る
156.106,156.306,-1,る
156.306,156.507,-1,ちょっ
156.306,156.507,0,ちょっ
156.507,156.74,0,と
156.507,156.74,-1,と
156.74,156.94,0,だ
156.74,156.94,-1,だ
156.94,157.174,-1,け
156.94,157.174,0,け
157.174,157.374,0,ね
157.174,157.374,-1,ね
157.374,157.574,0,ほん
157.374,157.574,-1,ほん
157.574,157.808,0,の
157.574,157.808,-1,の
157.808,158.008,-1,ちょ
157.808,158.008,0,ちょ
158.008,158.242,-1,っ
158.008,158.242,0,っ
158.242,158.442,0,と
158.242,158.442,-1,と
158.442,158.642,0,だ
158.442,158.642,-1,だ
158.642,158.842,0,け
158.642,158.842,-1,け
158.842,159.51,-1,ね
158.842,159.51,0,ね
159.51,159.61,-1,も
159.51,159.61,0,も
159.61,159.71,0,う
159.61,159.71,-1,う
159.71,159.81,-1,バ
159.71,159.81,0,ば
159.81,159.943,0,ぐ
159.81,159.943,-1,グ
159.943,160.043,-1,で
159.943,160.043,0,で
160.043,160.144,0,も
160.043,160.144,-1,も
160.144,160.244,-1,な
160.144,160.244,0,な
160.244,160.344,0,ん
160.244,160.344,-1,ん
160.344,160.477,-1,で
160.344,160.477,0,で
160.477,160.577,0,も
160.477,160.577,-1,も
160.577,160.677,-1,い
160.577,160.677,0,い
160.677,160.777,0,い
160.677,160.777,-1,い
160.777,160.878,-1,け
160.777,160.878,0,け
160.878,161.011,0,ど
160.878,161.011,-1,ど
161.011,161.078,-1,明
161.011,161.078,0,あ
161.078,161.211,0,し
161.078,161.211,-1,明
161.211,161.311,-1,日
161.211,161.311,0,た
161.311,161.378,-1,も
161.311,161.378,0,も
161.378,161.612,0,ちょっ
161.378,161.612,-1,ちょっ
161.612,161.812,-1,と
161.612,161.812,0,と
161.812,162.045,0,だ
161.812,162.045,-1,だ
162.045,162.246,-1,け
162.045,162.246,0,け
162.246,162.412,0,ま
162.246,162.412,-1,巻
162.412,162.579,-1,い
162.412,162.579,0,い
162.579,163.113,0,て
162.579,163.113,-1,て
163.113,163.347,-1,ちょっ
163.113,163.347,0,ちょっ
163.347,163.547,-1,と
163.347,163.547,0,と
163.547,163.78,-1,だ
163.547,163.78,0,だ
163.78,163.981,0,け
163.78,163.981,-1,け
163.981,164.615,-1,ね
163.981,164.615,0,ね
164.615,164.815,0,ちょ
164.615,164.815,-1,ちょ
164.815,165.048,0,っ
164.815,165.048,-1,っ
165.048,165.249,-1,と
165.048,165.249,0,と
165.249,165.449,-1,だ
165.249,165.449,0,だ
165.449,165.682,0,け
165.449,165.682,-1,け
165.682,166.517,-1,ね
165.682,166.517,0,ね
166.517,166.717,0,こ
166.517,166.717,-1,こ
166.717,166.95,-1,ん
166.717,166.95,0,ん
166.95,167.184,0,な
166.95,167.184,-1,な
167.184,167.384,0,ま
167.184,167.384,-1,毎
167.384,167.584,-1,毎
167.384,167.584,0,い
167.584,167.784,0,に
167.584,167.784,-1,日
167.784,167.985,-1,日
167.784,167.985,0,ち
167.985,168.218,0,も
167.985,168.218,-1,も
168.218,168.552,0,わ
168.218,168.552,-1,悪
168.552,168.852,-1,悪
168.552,168.852,0,る
168.852,169.086,0,く
168.852,169.086,-1,く
169.086,169.419,-1,な
169.086,169.419,0,な
169.419,169.72,0,い
169.419,169.72,-1,い
169.72,169.887,-1,よ
169.72,169.887,0,よ
169.887,170.12,0,ちょっ
169.887,170.12,-1,ちょっ
170.12,170.354,-1,と
170.12,170.354,0,と
170.354,170.554,0,だ
170.354,170.554,-1,だ
170.554,170.754,0,け
170.554,170.754,-1,け
170.754,171.421,0,ね
170.754,171.421,-1,ね
171.421,171.622,-1,ちょ
171.421,171.622,0,ちょ
171.622,171.822,-1,っ
171.622,171.822,0,っ
171.822,172.055,0,と
171.822,172.055,-1,と
172.055,172.256,-1,だ
172.055,172.256,0,だ
172.256,172.456,-1,け
172.256,172.456,0,け
172.456,172.89,-1,ね
172.456,172.89,0,ね
172.89,173.09,0,で
172.89,173.09,-1,で
173.09,173.323,-1,も
173.09,173.323,0,も
173.323,173.524,0,ちょ
173.323,173.524,-1,ちょ
173.524,173.957,-1,っ
173.524,173.957,0,っ
173.957,174.158,-1,と
173.957,174.158,0,と
174.158,174.458,0,だ
174.158,174.458,-1,だ
174.458,174.791,-1,け
174.458,174.791,0,け
174.791,175.259,0,じゃ
174.791,175.259,-1,じゃ
175.259,175.425,-1,そ
175.259,175.425,0,そ
175.425,175.659,0,の
175.425,175.659,-1,の
175.659,175.859,-1,う
175.659,175.859,0,う
175.859,176.727,0,ち
175.859,176.727,-1,ち
176.727,176.86,0,た
176.727,176.86,-1,足
176.86,177.06,0,ん
176.86,177.06,-1,ん
177.06,177.361,-1,な
177.06,177.361,0,な
177.361,177.561,0,く
177.361,177.561,-1,く
177.561,177.828,-1,な
177.561,177.828,0,な
177.828,177.995,-1,る
177.828,177.995,0,る
177.995,178.195,-1,か
177.995,178.195,0,か
178.195,178.428,0,も
178.195,178.428,-1,も
178.428,178.529,0,り
178.428,178.529,-1,リ
178.529,178.662,-1,ル
178.529,178.662,0,る
178.662,178.862,0,び
178.662,178.862,-1,ビ
178.862,178.962,-1,リ
178.862,178.962,0,り
178.962,179.062,0,る
178.962,179.062,-1,ル
179.062,179.263,-1,ビ
179.062,179.263,0,び
179.263,179.396,-1,リ
179.263,179.396,0,り
179.396,179.496,0,る
179.396,179.496,-1,ル
179.496,179.696,0,び
179.496,179.696,-1,ビ
179.696,179.796,-1,リ
179.696,179.796,0,り
179.796,179.897,-1,ル
179.796,179.897,0,る
179.897,180.13,0,び
179.897,180.13,-1,ビ
180.13,180.264,0,り
180.13,180.264,-1,リ
180.264,180.364,-1,ル
180.264,180.364,0,る
180.364,180.564,0,び
180.364,180.564,-1,ビ
180.564,180.664,-1,リ
180.564,180.664,0,り
180.664,180.797,0,る
180.664,180.797,-1,ル
180.797,180.998,-1,ビ
180.797,180.998,0,び
180.998,181.098,0,り
180.998,181.098,-1,リ
181.098,181.198,-1,ル
181.098,181.198,0,る
181.198,181.398,0,び
181.198,181.398,-1,ビ
181.398,181.832,-1,モ
181.398,181.832,0,も
181.832,182.032,0,z
181.832,182.032,-1,z
182.032,182.266,0,z
182.032,182.266,-1,z
182.266,182.466,-1,z
182.266,182.466,0,z
182.466,182.699,-1,z
182.466,182.699,0,z
182.699,182.9,0,z
182.699,182.9,-1,z
182.9,183.1,-1,z
182.9,183.1,0,z
183.1,183.534,0,z
183.1,183.534,-1,z
185.235,185.469,-1,tick
185.235,185.469,0,tick
185.469,185.669,0,tick
185.469,185.669,-1,tick
185.669,185.903,-1,tick
185.669,185.903,0,tick
185.903,186.103,0,tick
185.903,186.103,-1,tick
186.103,186.303,-1,tick
186.103,186.303,0,tick
186.303,186.503,0,tock
186.303,186.503,-1,tock
186.503,186.937,-1,tock
186.503,186.937,0,tock
188.639,188.839,-1,z
188.639,188.839,0,z
188.839,189.072,-1,z
188.839,189.072,0,z
189.072,189.273,0,z
189.072,189.273,-1,z
189.273,189.506,-1,z
189.273,189.506,0,z
189.506,189.706,0,z
189.506,189.706,-1,z
189.706,189.907,-1,z
189.706,189.907,0,z
189.907,190.34,-1,z...
189.907,190.34,0,z...
192.042,192.242,-1,tick
192.042,192.242,0,tick
192.242,192.476,0,tick
192.242,192.476,-1,tick
192.476,192.676,-1,tick
192.476,192.676,0,tick
192.676,192.91,0,tick
192.676,192.91,-1,tick
192.91,193.11,-1,tick
192.91,193.11,0,tick
193.11,193.31,-1,tock
193.11,193.31,0,tock
193.31,193.744,0,tock
193.31,193.744,-1,tock
195.445,195.946,0,more
195.445,195.946,-1,more
