start,end,line,token
18.969,19.136,-1,前
19.136,19.336,0,え
19.136,19.336,-1,前
19.336,19.57,0,で
19.336,19.57,-1,で
19.57,19.87,0,は
19.57,19.87,-1,は
19.87,20.104,0,く
19.87,20.104,-1,ク
20.104,20.237,0,ー
20.104,20.237,-1,ー
20.237,20.437,0,る
20.237,20.437,-1,ル
20.437,20.604,0,な
20.437,20.604,-1,な
20.604,20.804,0,の
20.604,20.804,-1,の
20.804,20.971,0,に
20.804,20.971,-1,に
20.971,21.171,0,い
20.971,21.171,-1,の
21.171,21.338,0,ぬ
21.171,21.338,-1,の
21.338,21.538,0,の
21.338,21.538,-1,の
21.538,21.705,0,ま
21.538,21.705,-1,前
21.705,21.872,0,え
21.705,21.872,-1,前
21.872,22.039,0,で
21.872,22.039,-1,で
22.039,22.239,0,は
22.039,22.239,-1,は
22.239,22.406,0,で
22.239,22.406,-1,デ
22.406,22.606,0,れ
22.406,22.606,-1,レ
22.606,22.773,0,で
22.606,22.773,-1,デ
22.773,22.973,0,れ
22.773,22.973,-1,レ
22.973,23.14,0,な
22.973,23.14,-1,な
23.14,23.34,0,と
23.14,23.34,-1,と
23.34,23.507,0,こ
23.34,23.507,-1,こ
23.507,23.707,0,と
23.507,23.707,-1,と
23.707,24.041,0,か
23.707,24.041,-1,か
24.041,24.241,0,あ
24.041,24.241,-1,あ
24.241,24.441,0,ぁ
24.241,24.441,-1,ぁ
24.441,24.808,0,ほ
24.441,24.808,-1,本
24.808,25.142,0,ん
24.808,25.142,-1,本
25.142,25.309,0,と
25.142,25.309,-1,当
25.309,25.476,0,う
25.309,25.476,-1,当
25.476,25.676,0,に
25.476,25.676,-1,に
25.676,25.876,0,あ
25.676,25.876,-1,愛
25.876,26.076,0,い
25.876,26.076,-1,愛
26.076,26.243,0,し
26.076,26.243,-1,し
26.243,26.41,0,て
26.243,26.41,-1,て
26.41,26.61,0,や
26.41,26.61,-1,や
26.61,26.777,0,ま
26.61,26.777,-1,ま
26.777,26.877,0,な
26.777,26.877,-1,な
26.877,27.144,0,い
26.877,27.144,-1,い
27.144,27.344,0,あ
27.144,27.344,-1,貴
27.344,27.678,0,な
27.344,27.678,-1,貴
27.678,28.078,0,た
27.678,28.078,-1,方
28.078,28.245,0,の
28.078,28.245,-1,の
28.245,28.612,0,こ
28.245,28.612,-1,こ
28.612,29.279,0,と
28.612,29.279,-1,と
29.279,29.513,0,わ
29.279,29.513,-1,だ
29.513,29.68,0,た
29.513,29.68,-1,だ
29.68,29.847,0,し
29.68,29.847,-1,だ
29.847,30.047,0,だ
29.847,30.047,-1,だ
30.047,30.247,0,け
30.047,30.247,-1,け
30.247,30.981,0,の
30.247,30.981,-1,の
30.981,31.215,0,「ひ
30.981,31.215,-1,「ヒ
31.215,31.682,0,ー
31.215,31.682,-1,ー
31.682,31.882,0,ろ
31.682,31.882,-1,ロ
31.882,32.082,0,ー」
31.882,32.082,-1,ー」
32.082,33.15,0,に
32.082,33.15,-1,に
33.15,33.484,0,な
33.15,33.484,-1,な
33.484,33.851,0,っ
33.484,33.851,-1,っ
33.851,34.385,0,て
33.851,34.385,-1,て
34.385,36.053,0,よ
34.385,36.053,-1,よ
36.053,36.62,0,line
36.053,36.62,-1,line
36.62,36.787,0,だ
36.62,36.787,-1,だ
36.787,36.954,0,っ
36.787,36.954,-1,っ
36.954,37.321,0,て
36.954,37.321,-1,て
37.321,37.521,0,し
37.321,37.521,-1,し
37.521,37.688,0,て
37.521,37.688,-1,て
37.688,37.855,0,い
37.688,37.855,-1,い
37.855,38.055,0,た
37.855,38.055,-1,た
38.055,38.255,0,い
38.055,38.255,-1,い
38.255,38.956,0,し
38.255,38.956,-1,し
38.956,39.156,0,い
38.956,39.156,-1,緒
39.156,39.323,0,っ
39.156,39.323,-1,緒
39.323,39.523,0,しょ
39.323,39.523,-1,緒
39.523,39.857,0,に
39.523,39.857,-1,に
39.857,40.057,0,か
39.857,40.057,-1,帰
40.057,40.224,0,え
40.057,40.224,-1,帰
40.224,40.391,0,っ
40.224,40.391,-1,っ
40.391,40.791,0,た
40.391,40.791,-1,た
40.791,40.991,0,り
40.791,40.991,-1,り
40.991,41.125,0,し
40.991,41.125,-1,し
41.125,41.325,0,た
41.125,41.325,-1,た
41.325,41.525,0,い
41.325,41.525,-1,い
41.525,41.892,0,よ
41.525,41.892,-1,よ
41.892,42.059,0,ほ
41.892,42.059,-1,課
42.059,42.259,0,う
42.059,42.259,-1,課
42.259,42.426,0,か
42.259,42.426,-1,課
42.426,42.626,0,ご
42.426,42.626,-1,後
42.626,42.76,0,ぶ
42.626,42.76,-1,部
42.76,42.96,0,か
42.76,42.96,-1,活
42.96,43.127,0,つ
42.96,43.127,-1,活
43.127,43.36,0,に
43.127,43.36,-1,に
43.36,43.727,0,い
43.36,43.727,-1,行
43.727,44.061,0,く
43.727,44.061,-1,く
44.061,44.261,0,あ
44.061,44.261,-1,貴
44.261,44.428,0,な
44.261,44.428,-1,貴
44.428,44.595,0,た
44.428,44.595,-1,方
44.595,44.962,0,に
44.595,44.962,-1,に
44.962,45.129,0,「ま
44.962,45.129,-1,「ま
45.129,45.295,0,た
45.129,45.295,-1,た
45.295,45.863,0,ね」
45.295,45.863,-1,ね」
45.863,46.23,0,って
45.863,46.23,-1,って
46.23,46.397,0,ひ
46.23,46.397,-1,ひ
46.397,46.597,0,と
46.397,46.597,-1,と
46.597,46.764,0,り
46.597,46.764,-1,り
46.764,46.964,0,ご
46.764,46.964,-1,ご
46.964,47.698,0,と
46.964,47.698,-1,と
47.698,47.865,0,や
47.698,47.865,-1,み
47.865,48.065,0,す
47.865,48.065,-1,み
48.065,48.265,0,み
48.065,48.265,-1,み
48.265,48.432,0,の
48.265,48.432,-1,の
48.432,48.632,0,ひ
48.432,48.632,-1,日
48.632,48.799,0,だ
48.632,48.799,-1,だ
48.799,48.966,0,っ
48.799,48.966,-1,っ
48.966,49.133,0,て
48.966,49.133,-1,て
49.133,49.333,0,あ
49.133,49.333,-1,会
49.333,49.533,0,い
49.333,49.533,-1,い
49.533,49.733,0,た
49.533,49.733,-1,た
49.733,49.9,0,い
49.733,49.9,-1,い
49.9,50.434,0,し
49.9,50.434,-1,し
50.434,50.601,0,ね
50.434,50.601,-1,寝
50.601,50.734,0,お
50.601,50.734,-1,落
50.734,51.168,0,ち
50.734,51.168,-1,ち
51.168,51.435,0,で
51.168,51.435,-1,電
51.435,51.702,0,ん
51.435,51.702,-1,電
51.702,51.869,0,わ
51.702,51.869,-1,話
51.869,52.069,0,も
51.869,52.069,-1,も
52.069,52.236,0,し
52.069,52.236,-1,し
52.236,52.436,0,て
52.236,52.436,-1,て
52.436,52.803,0,み
52.436,52.803,-1,み
52.803,52.97,0,た
52.803,52.97,-1,た
52.97,53.17,0,い
52.97,53.17,-1,い
53.17,53.337,0,け
53.17,53.337,-1,け
53.337,53.537,0,ど
53.337,53.537,-1,ど
53.537,53.704,0,そ
53.537,53.704,-1,そ
53.704,53.904,0,ん
53.704,53.904,-1,ん
53.904,54.271,0,な
53.904,54.271,-1,な
54.271,54.438,0,ゆ
54.271,54.438,-1,勇
54.438,54.605,0,う
54.438,54.605,-1,勇
54.605,54.772,0,き
54.605,54.772,-1,気
54.772,55.005,0,は
54.772,55.005,-1,は
55.005,55.205,0,ち
55.005,55.205,-1,ち
55.205,55.339,0,っ
55.205,55.339,-1,っ
55.339,55.539,0,と
55.339,55.539,-1,と
55.539,55.739,0,も
55.539,55.739,-1,も
55.739,55.873,0,な
55.739,55.873,-1,な
55.873,56.073,0,く
55.873,56.073,-1,く
56.073,56.44,0,て
56.073,56.44,-1,て
56.44,56.807,0,あ
56.44,56.807,-1,あ
56.807,57.174,0,き
56.807,57.174,-1,き
57.174,57.508,0,れ
57.174,57.508,-1,れ
57.508,57.875,0,る
57.508,57.875,-1,る
57.875,58.342,0,な
57.875,58.342,-1,な
58.342,59.276,0,ぁ
58.342,59.276,-1,ぁ
59.276,59.676,0,ふ
59.276,59.676,-1,振
59.676,59.843,0,り
59.676,59.843,-1,り
59.843,60.044,0,む
59.843,60.044,-1,向
60.044,60.244,0,い
60.044,60.244,-1,い
60.244,60.577,0,て
60.244,60.577,-1,て
60.577,61.145,0,ほ
60.577,61.145,-1,ほ
61.145,61.512,0,し
61.145,61.512,-1,し
61.512,61.845,0,く
61.512,61.845,-1,く
61.845,62.246,0,て
61.845,62.246,-1,て
62.246,62.413,0,い
62.246,62.413,-1,意
62.413,62.613,0,し
62.413,62.613,-1,識
62.613,62.813,0,き
62.613,62.813,-1,識
62.813,63.147,0,し
62.813,63.147,-1,し
63.147,63.514,0,て
63.147,63.514,-1,て
63.514,64.048,0,ほ
63.514,64.048,-1,ほ
64.048,64.415,0,し
64.048,64.415,-1,し
64.415,64.782,0,く
64.415,64.782,-1,く
64.782,65.849,0,て
64.782,65.849,-1,て
65.849,66.05,0,こ
65.849,66.05,-1,水
66.05,66.25,0,う
66.05,66.25,-1,水
66.25,66.417,0,す
66.25,66.417,-1,水
66.417,66.95,0,い
66.417,66.95,-1,水
66.95,67.151,0,を
66.95,67.151,-1,を
67.151,67.317,0,つ
67.151,67.317,-1,つ
67.317,67.684,0,け
67.317,67.684,-1,け
67.684,68.786,0,て
67.684,68.786,-1,て
68.786,68.952,0,ひ
68.786,68.952,-1,人
68.952,69.153,0,と
68.952,69.153,-1,人
69.153,69.319,0,り
69.153,69.319,-1,人
69.319,69.887,0,で
69.319,69.887,-1,で
69.887,70.254,0,む
69.887,70.254,-1,む
70.254,70.587,0,せ
70.254,70.587,-1,せ
70.587,70.954,0,て
70.587,70.954,-1,て
70.954,71.321,0,あ
70.954,71.321,-1,方
71.321,71.522,0,な
71.321,71.522,-1,方
71.522,71.889,0,た
71.522,71.889,-1,方
71.889,72.222,0,が
71.889,72.222,-1,が
72.222,72.79,0,ほ
72.222,72.79,-1,欲
72.79,73.157,0,し
72.79,73.157,-1,し
73.157,73.524,0,く
73.157,73.524,-1,く
73.524,73.857,0,て
73.524,73.857,-1,て
73.857,74.224,0,あ
73.857,74.224,-1,方
74.224,74.425,0,な
74.224,74.425,-1,方
74.425,74.758,0,た
74.425,74.758,-1,方
74.758,75.125,0,の
74.758,75.125,-1,の
75.125,75.325,0,も
75.125,75.325,-1,も
75.325,75.692,0,の
75.325,75.692,-1,の
75.692,76.026,0,に
75.692,76.026,-1,に
76.026,76.226,0,な
76.026,76.226,-1,な
76.226,76.393,0,り
76.226,76.393,-1,り
76.393,76.593,0,た
76.393,76.593,-1,た
76.593,76.794,0,く
76.593,76.794,-1,く
76.794,77.528,0,て
76.794,77.528,-1,て
77.528,77.694,0,「あ
77.528,77.694,-1,日
77.694,77.895,0,し
77.694,77.895,-1,日
77.895,78.062,0,た
77.895,78.062,-1,日
78.062,78.629,0,こ
78.062,78.629,-1,こ
78.629,78.996,0,そ
78.629,78.996,-1,そ
78.996,79.329,0,は」
78.996,79.329,-1,は」
79.329,80.097,0,って
79.329,80.097,-1,って
80.097,80.264,0,べ
80.097,80.264,-1,ベ
80.264,80.431,0,っ
80.264,80.431,-1,ッ
80.431,80.631,0,ど
80.431,80.631,-1,ド
80.631,80.798,0,の
80.631,80.798,-1,の
80.798,80.998,0,う
80.798,80.998,-1,上
80.998,81.365,0,え
80.998,81.365,-1,上
81.365,81.532,0,で
81.365,81.532,-1,で
81.532,81.698,0,し
81.532,81.698,-1,シ
81.698,81.899,0,みゅ
81.698,81.899,-1,ミュ
81.899,82.099,0,れ
81.899,82.099,-1,レ
82.099,82.266,0,ー
82.099,82.266,-1,ー
82.266,82.633,0,しょ
82.266,82.633,-1,ショ
82.633,83.133,0,ん
82.633,83.133,-1,ン
83.133,83.333,0,あ
83.133,83.333,-1,方
83.333,83.5,0,な
83.333,83.5,-1,方
83.5,83.667,0,た
83.5,83.667,-1,方
83.667,83.834,0,を
83.667,83.834,-1,を
83.834,84.234,0,か
83.834,84.234,-1,考
84.234,84.435,0,ん
84.234,84.435,-1,考
84.435,84.601,0,が
84.435,84.601,-1,考
84.601,84.768,0,え
84.601,84.768,-1,え
84.768,84.968,0,な
84.768,84.968,-1,な
84.968,85.135,0,が
84.968,85.135,-1,が
85.135,85.536,0,ら
85.135,85.536,-1,ら
85.536,85.869,0,ま
85.536,85.869,-1,ま
85.869,86.07,0,た
85.869,86.07,-1,た
86.07,86.403,0,あ
86.07,86.403,-1,明
86.403,86.603,0,し
86.403,86.603,-1,明
86.603,88.439,0,た
86.603,88.439,-1,日
100.084,100.284,0,か
100.084,100.284,-1,か
100.284,100.451,0,わ
100.284,100.451,-1,わ
100.451,100.651,0,い
100.451,100.651,-1,い
100.651,100.984,0,い
100.651,100.984,-1,い
100.984,101.185,0,か
100.984,101.185,-1,か
101.185,101.351,0,ら
101.185,101.351,-1,ら
101.351,101.552,0,す
101.351,101.552,-1,好
101.552,101.718,0,き
101.552,101.718,-1,き
101.718,101.919,0,な
101.718,101.919,-1,な
101.919,102.086,0,ん
101.919,102.086,-1,ん
102.086,102.252,0,じゃ
102.086,102.252,-1,じゃ
102.252,102.419,0,な
102.252,102.419,-1,な
102.419,102.786,0,い
102.419,102.786,-1,い
102.786,102.986,0,す
102.786,102.986,-1,好
102.986,103.153,0,き
102.986,103.153,-1,き
103.153,103.353,0,だ
103.153,103.353,-1,だ
103.353,103.52,0,か
103.353,103.52,-1,か
103.52,103.72,0,ら
103.52,103.72,-1,ら
103.72,103.921,0,か
103.72,103.921,-1,か
103.921,104.354,0,わ
103.921,104.354,-1,わ
104.354,104.488,0,い
104.354,104.488,-1,い
104.488,104.621,0,い
104.488,104.621,-1,い
104.621,104.788,0,ん
104.621,104.788,-1,ん
104.788,105.022,0,だ
104.788,105.022,-1,だ
105.022,105.689,0,よ
105.022,105.689,-1,よ
105.689,105.856,0,だ
105.689,105.856,-1,か
105.856,106.056,0,れ
105.856,106.056,-1,か
106.056,106.256,0,か
106.056,106.256,-1,か
106.256,106.423,0,に
106.256,106.423,-1,に
106.423,106.59,0,ば
106.423,106.59,-1,ば
106.59,106.79,0,か
106.59,106.79,-1,か
106.79,106.957,0,に
106.79,106.957,-1,に
106.957,107.124,0,さ
106.957,107.124,-1,さ
107.124,107.324,0,れ
107.124,107.324,-1,れ
107.324,107.524,0,て
107.324,107.524,-1,て
107.524,107.691,0,も
107.524,107.691,-1,も
107.691,107.891,0,な
107.691,107.891,-1,何
107.891,108.058,0,ん
107.891,108.058,-1,何
108.058,108.225,0,と
108.058,108.225,-1,と
108.225,108.425,0,も
108.225,108.425,-1,も
108.425,108.592,0,な
108.425,108.592,-1,な
108.592,108.792,0,い
108.592,108.792,-1,い
108.792,108.959,0,だ
108.792,108.959,-1,だ
108.959,109.159,0,っ
108.959,109.159,-1,っ
109.159,109.526,0,て
109.159,109.526,-1,て
109.526,109.693,0,ぼ
109.526,109.693,-1,僕
109.693,109.893,0,く
109.693,109.893,-1,僕
109.893,110.06,0,の
109.893,110.06,-1,の
110.06,110.227,0,「ひ
110.06,110.227,-1,「ヒ
110.227,110.994,0,ろ
110.227,110.994,-1,ロ
110.994,111.161,0,い
110.994,111.161,-1,イ
111.161,111.528,0,ん」
111.161,111.528,-1,ン」
111.528,111.728,0,「きょ
111.528,111.728,-1,「今
111.728,111.895,0,う
111.728,111.895,-1,日
111.895,112.096,0,こ
111.895,112.096,-1,こ
112.096,112.262,0,そ
112.096,112.262,-1,そ
112.262,112.429,0,お
112.262,112.429,-1,起
112.429,112.629,0,き
112.429,112.629,-1,き
112.629,112.963,0,る！」
112.629,112.963,-1,る！」
112.963,113.163,0,って
112.963,113.163,-1,って
113.163,113.33,0,い
113.163,113.33,-1,言
113.33,113.53,0,う
113.33,113.53,-1,う
113.53,113.73,0,く
113.53,113.73,-1,く
113.73,113.897,0,せ
113.73,113.897,-1,せ
113.897,114.398,0,に
113.897,114.398,-1,に
114.398,114.598,0,け
114.398,114.598,-1,局
114.598,114.731,0,っ
114.598,114.731,-1,局
114.731,114.932,0,きょ
114.731,114.932,-1,局
114.932,115.132,0,く
114.932,115.132,-1,局
115.132,115.332,0,じゅ
115.132,115.332,-1,授
115.332,115.499,0,ぎょ
115.332,115.499,-1,業
115.499,115.699,0,う
115.499,115.699,-1,業
115.699,115.866,0,で
115.699,115.866,-1,で
115.866,116.033,0,ね
115.866,116.033,-1,寝
116.033,116.233,0,る
116.033,116.233,-1,る
116.233,116.4,0,と
116.233,116.4,-1,と
116.4,116.6,0,こ
116.4,116.6,-1,こ
116.6,116.767,0,と
116.6,116.767,-1,と
116.767,117.167,0,か
116.767,117.167,-1,か
117.167,117.334,0,み
117.167,117.334,-1,み
117.334,117.534,0,ん
117.334,117.534,-1,ん
117.534,117.701,0,な
117.534,117.701,-1,な
117.701,117.901,0,の
117.701,117.901,-1,の
117.901,118.102,0,ま
117.901,118.102,-1,前
118.102,118.268,0,え
118.102,118.268,-1,前
118.268,118.435,0,で
118.268,118.435,-1,で
118.435,118.602,0,は
118.435,118.602,-1,は
118.602,118.769,0,お
118.602,118.769,-1,お
118.769,119.002,0,て
118.769,119.002,-1,て
119.002,119.169,0,ん
119.002,119.169,-1,ん
119.169,119.369,0,ば
119.169,119.369,-1,ば
119.369,119.536,0,な
119.369,119.536,-1,な
119.536,119.703,0,の
119.536,119.703,-1,の
119.703,120.237,0,に
119.703,120.237,-1,に
120.237,120.437,0,あ
120.237,120.437,-1,外
120.437,120.604,0,ん
120.437,120.604,-1,外
120.604,120.804,0,が
120.604,120.804,-1,外
120.804,120.971,0,い
120.804,120.971,-1,外
120.971,121.171,0,な
120.971,121.171,-1,涙
121.171,121.338,0,み
121.171,121.338,-1,涙
121.338,121.505,0,だ
121.338,121.505,-1,涙
121.505,121.705,0,も
121.505,121.705,-1,も
121.705,121.905,0,ろ
121.705,121.905,-1,ろ
121.905,122.072,0,い
121.905,122.072,-1,い
122.072,122.272,0,と
122.072,122.272,-1,と
122.272,122.439,0,こ
122.272,122.439,-1,こ
122.439,122.606,0,と
122.439,122.606,-1,と
122.606,122.973,0,か
122.606,122.973,-1,か
122.973,123.14,0,あ
122.973,123.14,-1,あ
123.14,123.34,0,ぁ
123.14,123.34,-1,ぁ
123.34,123.74,0,ほ
123.34,123.74,-1,本
123.74,124.041,0,ん
123.74,124.041,-1,本
124.041,124.241,0,と
124.041,124.241,-1,当
124.241,124.408,0,う
124.241,124.408,-1,当
124.408,124.575,0,に
124.408,124.575,-1,に
124.575,124.775,0,あ
124.575,124.775,-1,愛
124.775,124.975,0,い
124.775,124.975,-1,愛
124.975,125.175,0,し
124.975,125.175,-1,し
125.175,125.342,0,て
125.175,125.342,-1,て
125.342,125.509,0,や
125.342,125.509,-1,や
125.509,125.709,0,ま
125.509,125.709,-1,ま
125.709,125.876,0,な
125.709,125.876,-1,な
125.876,126.043,0,い
125.876,126.043,-1,い
126.043,126.243,0,き
126.043,126.243,-1,君
126.243,126.61,0,み
126.243,126.61,-1,君
126.61,126.944,0,の
126.61,126.944,-1,の
126.944,127.511,0,こ
126.944,127.511,-1,こ
127.511,128.412,0,と
127.511,128.412,-1,と
128.412,128.579,0,ぼ
128.412,128.579,-1,だ
128.579,128.779,0,く
128.579,128.779,-1,だ
128.779,128.979,0,だ
128.779,128.979,-1,だ
128.979,129.179,0,け
128.979,129.179,-1,け
129.179,129.68,0,の
129.179,129.68,-1,の
129.68,129.847,0,「ひ
129.68,129.847,-1,「ヒ
129.847,130.614,0,ろ
129.847,130.614,-1,ロ
130.614,130.814,0,い
130.614,130.814,-1,イ
130.814,130.981,0,ん」
130.814,130.981,-1,ン」
130.981,131.882,0,に
130.981,131.882,-1,に
131.882,132.049,0,な
131.882,132.049,-1,な
132.049,132.416,0,ら
132.049,132.416,-1,ら
132.416,132.783,0,な
132.416,132.783,-1,な
132.783,132.95,0,い
132.783,132.95,-1,い
132.95,133.15,0,か
132.95,133.15,-1,か
133.15,134.618,0,な
133.15,134.618,-1,な
134.618,134.785,0,べ
134.618,134.785,-1,強
134.785,134.952,0,ん
134.785,134.952,-1,強
134.952,135.152,0,きょ
134.952,135.152,-1,強
135.152,135.352,0,う
135.152,135.352,-1,強
135.352,135.486,0,と
135.352,135.486,-1,と
135.486,135.686,0,か
135.486,135.686,-1,か
135.686,135.853,0,お
135.686,135.853,-1,教
135.853,136.019,0,し
135.853,136.019,-1,教
136.019,136.253,0,え
136.019,136.253,-1,え
136.253,136.453,0,て
136.253,136.453,-1,て
136.453,136.62,0,あ
136.453,136.62,-1,あ
136.62,136.787,0,げ
136.62,136.787,-1,げ
136.787,136.987,0,た
136.787,136.987,-1,た
136.987,137.154,0,い
136.987,137.154,-1,い
137.154,137.688,0,し
137.154,137.688,-1,し
137.688,137.855,0,い
137.688,137.855,-1,緒
137.855,138.055,0,っ
137.855,138.055,-1,緒
138.055,138.255,0,しょ
138.055,138.255,-1,緒
138.255,138.455,0,に
138.255,138.455,-1,に
138.455,138.622,0,え
138.455,138.622,-1,映
138.622,138.755,0,い
138.622,138.755,-1,映
138.755,138.956,0,が
138.755,138.956,-1,画
138.956,139.156,0,と
138.956,139.156,-1,と
139.156,139.323,0,か
139.156,139.323,-1,か
139.323,139.523,0,み
139.323,139.523,-1,観
139.523,139.69,0,に
139.523,139.69,-1,に
139.69,139.857,0,い
139.69,139.857,-1,行
139.857,140.057,0,き
139.857,140.057,-1,き
140.057,140.257,0,た
140.057,140.257,-1,た
140.257,140.39,0,い
140.257,140.39,-1,い
140.39,140.791,0,よ
140.39,140.791,-1,よ
140.791,140.958,0,ほ
140.791,140.958,-1,課
140.958,141.158,0,う
140.958,141.158,-1,課
141.158,141.325,0,か
141.158,141.325,-1,課
141.325,141.492,0,ご
141.325,141.492,-1,後
141.492,141.692,0,と
141.492,141.692,-1,友
141.692,141.859,0,も
141.692,141.859,-1,友
141.859,142.059,0,だ
141.859,142.059,-1,達
142.059,142.259,0,ち
142.059,142.259,-1,達
142.259,142.426,0,と
142.259,142.426,-1,と
142.426,142.593,0,わ
142.426,142.593,-1,笑
142.593,142.793,0,ら
142.593,142.793,-1,笑
142.793,142.96,0,う
142.793,142.96,-1,う
142.96,143.16,0,き
142.96,143.16,-1,君
143.16,143.327,0,み
143.16,143.327,-1,君
143.327,144.061,0,に
143.327,144.061,-1,に
144.061,144.194,0,「ば
144.061,144.194,-1,「ば
144.194,144.294,0,い
144.194,144.294,-1,い
144.294,144.428,0,ば
144.294,144.428,-1,ば
144.428,144.761,0,い」
144.428,144.761,-1,い」
144.761,145.095,0,って
144.761,145.095,-1,って
145.095,145.329,0,ひ
145.095,145.329,-1,ひ
145.329,145.496,0,と
145.329,145.496,-1,と
145.496,145.696,0,り
145.496,145.696,-1,り
145.696,145.863,0,ご
145.696,145.863,-1,ご
145.863,146.43,0,と
145.863,146.43,-1,と
146.43,146.63,0,き
146.43,146.63,-1,の
146.63,146.797,0,み
146.63,146.797,-1,の
146.797,146.997,0,の
146.797,146.997,-1,の
146.997,147.197,0,す
146.997,147.197,-1,ス
147.197,147.331,0,と
147.197,147.331,-1,ト
147.331,147.531,0,ー
147.331,147.531,-1,ー
147.531,147.698,0,り
147.531,147.698,-1,リ
147.698,147.898,0,ー
147.698,147.898,-1,ー
147.898,148.065,0,に
147.898,148.065,-1,に
148.065,148.265,0,の
148.065,148.265,-1,載
148.265,148.432,0,り
148.265,148.432,-1,り
148.432,148.632,0,た
148.432,148.632,-1,た
