start,end,line,token
59.643,59.91,0,が
59.643,59.91,-1,眺
59.91,60.778,-1,め
59.91,60.778,0,め
60.778,61.645,0,た
60.778,61.645,-1,た
61.645,61.945,0,ゆ
61.645,61.945,-1,<dupe_ref_end>
61.945,62.212,-1,<dupe_ref_end>
61.945,62.212,0,め
62.212,62.479,0,の
62.212,62.479,-1,の
62.479,62.78,-1,よ
62.479,62.78,0,よ
62.78,63.08,0,う
62.78,63.08,-1,う
63.08,63.347,0,な
63.08,63.347,-1,な
63.347,64.214,-1,時
63.347,64.214,0,じ
64.214,64.782,0,か
64.214,64.782,-1,間
64.782,65.082,0,ん
64.782,65.082,-1,間
65.082,66.216,-1,は
65.082,66.216,0,は
66.216,66.483,-1,い
66.216,66.483,0,い
66.483,66.784,0,つ
66.483,66.784,-1,つ
66.784,67.951,0,も
66.784,67.951,-1,も
67.951,68.218,0,い
67.951,68.218,-1,<dupe_ref_end>
68.218,68.519,-1,<dupe_ref_end>
68.218,68.519,0,っ
68.519,69.386,0,しゅ
68.519,69.386,-1,瞬
69.386,70.22,-1,瞬
69.386,70.22,0,ん
70.22,71.088,-1,の
70.22,71.088,0,の
71.088,71.922,0,き
71.088,71.922,-1,煌
71.922,72.79,-1,煌
71.922,72.79,0,ら
72.79,73.09,0,め
72.79,73.09,-1,め
73.09,73.357,-1,き
73.09,73.357,0,き
73.357,73.657,-1,で
73.357,73.657,0,で
73.657,74.792,0,も
73.657,74.792,-1,も
74.792,75.059,0,と
74.792,75.059,-1,と
75.059,75.359,-1,て
75.059,75.359,0,て
75.359,75.793,0,も
75.359,75.793,-1,も
75.793,75.926,0,た
75.793,75.926,-1,大
75.926,76.226,-1,大
75.926,76.226,0,い
76.226,76.493,0,せ
76.226,76.493,-1,切
76.493,76.76,-1,切
76.493,76.76,0,つ
76.76,77.061,0,な
76.76,77.061,-1,な
77.061,77.327,-1,も
77.061,77.327,0,も
77.327,77.628,0,の
77.327,77.628,-1,の
77.628,78.195,-1,を
77.628,78.195,0,を
78.195,78.495,-1,<dupe_ref_end>
78.195,78.495,0,お
78.495,78.762,0,も
78.495,78.762,-1,<dupe_ref_end>
78.762,79.196,-1,い
78.762,79.196,0,い
79.196,79.363,0,で
79.196,79.363,-1,出
79.363,79.63,-1,に
79.363,79.63,0,に
79.63,79.93,0,の
79.63,79.93,-1,残
79.93,80.23,-1,残
79.93,80.23,0,こ
80.23,80.497,0,し
80.23,80.497,-1,し
80.497,81.665,-1,て
80.497,81.665,0,て
81.665,81.932,-1,<dupe_ref_end>
81.665,81.932,0,わ
81.932,82.232,0,た
81.932,82.232,-1,<dupe_ref_end>
82.232,82.633,-1,<dupe_ref_end>
82.232,82.633,0,し
82.633,82.8,0,を
82.633,82.8,-1,を
82.8,83.1,-1,今
82.8,83.1,0,きょ
83.1,83.367,0,う
83.1,83.367,-1,日
83.367,83.667,0,も
83.367,83.667,-1,も
83.667,83.934,-1,温
83.667,83.934,0,あ
83.934,84.234,0,た
83.934,84.234,-1,温
84.234,84.501,-1,温
84.234,84.501,0,た
84.501,84.802,0,め
84.501,84.802,-1,め
84.802,85.102,-1,て
84.802,85.102,0,て
85.102,85.369,0,く
85.102,85.369,-1,く
85.369,85.669,-1,れ
85.369,85.669,0,れ
85.669,87.371,0,る
85.669,87.371,-1,る
87.371,88.238,0,な
87.371,88.238,-1,<dupe_ref_end>
88.238,89.073,-1,<dupe_ref_end>
88.238,89.073,0,が
89.073,89.64,-1,れ
89.073,89.64,0,れ
89.64,89.94,-1,星
89.64,89.94,0,ぼ
89.94,90.207,0,し
89.94,90.207,-1,星
90.207,90.507,0,に
90.207,90.507,-1,に
90.507,90.808,-1,詰
90.507,90.808,0,つ
90.808,91.375,0,め
90.808,91.375,-1,め
91.375,91.642,-1,込
91.375,91.642,0,こ
91.642,92.209,0,ん
91.642,92.209,-1,ん
92.209,92.509,-1,だ
92.209,92.509,0,だ
92.509,93.377,0,ね
92.509,93.377,-1,願
93.377,93.677,0,が
93.377,93.677,-1,願
93.677,93.944,0,い
93.677,93.944,-1,い
93.944,95.345,-1,事
93.944,94.244,0,ご
94.244,95.345,0,と
95.345,95.612,-1,ま
95.345,95.612,0,ま
95.612,95.913,0,た
95.612,95.913,-1,た
95.913,96.213,-1,明
95.913,96.213,0,あ
96.213,96.48,-1,明
96.213,96.48,0,し
96.48,97.347,0,た
96.48,97.347,-1,日
97.347,97.648,-1,笑
97.347,97.648,0,え
97.648,97.915,0,が
97.648,97.915,-1,顔
97.915,98.182,-1,顔
97.915,98.182,0,お
98.182,99.049,0,で
98.182,99.049,-1,で
99.049,99.349,0,あ
99.049,99.349,-1,会
99.349,99.917,-1,え
99.349,99.917,0,え
99.917,100.484,0,ま
99.917,100.484,-1,ま
100.484,100.784,0,す
100.484,100.784,-1,す
100.784,101.051,-1,よ
100.784,101.051,0,よ
101.051,101.919,0,う
101.051,101.919,-1,う
101.919,102.786,-1,に
101.919,102.786,0,に
102.786,103.387,-1,閉
102.786,103.387,0,と
103.387,103.654,0,じ
103.387,103.654,-1,じ
103.654,103.921,-1,た
103.654,103.921,0,た
103.921,104.221,0,ま
103.921,104.221,-1,瞼
104.221,104.488,-1,瞼
104.221,104.488,0,ぶ
104.488,105.055,0,た
104.488,105.055,-1,瞼
105.055,105.322,-1,の
105.055,105.322,0,の
105.322,105.923,0,う
105.322,105.923,-1,裏
105.923,106.223,-1,裏
105.923,106.223,0,ら
106.223,107.357,0,か
106.223,107.357,-1,輝
107.357,107.624,-1,輝
107.357,107.624,0,が
107.624,107.925,0,や
107.624,107.925,-1,輝
107.925,109.059,-1,く
107.925,109.059,0,く
109.059,109.359,0,あ
109.059,109.359,-1,あ
109.359,109.66,-1,の
109.359,109.66,0,の
109.66,109.96,0,け
109.66,109.96,-1,景
109.96,110.227,0,し
109.96,110.227,-1,色
110.227,111.361,-1,色
110.227,111.361,0,き
111.361,111.662,-1,抱
111.361,111.662,0,だ
111.662,111.929,-1,い
111.662,111.929,0,い
111.929,112.496,0,て
111.929,112.496,-1,て
112.496,112.763,-1,今
112.496,112.763,0,きょ
112.763,113.063,0,う
112.763,113.063,-1,日
113.063,114.765,0,は
113.063,114.765,-1,は
114.765,115.632,0,お
114.765,115.632,-1,お
115.632,116.3,-1,や
115.632,116.3,0,や
116.3,116.5,-1,す
116.3,116.5,0,す
116.5,118.936,-1,み
116.5,118.936,0,み
118.936,119.002,-1,み
118.936,119.002,0,み
119.002,119.069,-1,み
119.002,119.069,0,み
119.069,119.136,-1,み
119.069,119.136,0,み
119.136,119.203,0,み
119.136,119.203,-1,み
119.203,119.269,-1,み
119.203,119.269,0,み
119.269,119.336,0,み
119.269,119.336,-1,み
119.336,119.403,-1,み
119.336,119.403,0,み
119.403,119.47,0,み
119.403,119.47,-1,み
119.47,119.536,0,み
119.47,119.536,-1,み
119.536,119.603,0,み
119.536,119.603,-1,み
119.603,119.67,0,み
119.603,119.67,-1,み
119.67,119.736,-1,み
119.67,119.736,0,み
119.736,119.803,0,み
119.736,119.803,-1,み
119.803,119.87,-1,み
119.803,119.87,0,み
119.87,119.937,0,み
119.87,119.937,-1,み
135.385,135.686,0,ま
135.385,135.686,-1,待
135.686,135.953,-1,ち
135.686,135.953,0,ち
135.953,136.253,0,ど
135.953,136.253,-1,遠
136.253,136.52,-1,遠
136.253,136.52,0,お
136.52,136.82,0,し
136.52,136.82,-1,し
136.82,137.087,-1,い
136.82,137.087,0,い
137.087,137.921,0,ゆ
137.087,137.921,-1,夢
137.921,138.522,-1,夢
137.921,138.522,0,め
138.522,138.789,0,の
138.522,138.789,-1,の
138.789,139.957,-1,続
138.789,139.957,0,つ
139.957,140.257,0,づ
139.957,140.257,-1,続
140.257,140.524,-1,き
140.257,140.524,0,き
140.524,141.658,0,を
140.524,141.658,-1,を
141.658,141.925,-1,待
141.658,141.925,0,ま
141.925,142.226,-1,ち
141.925,142.226,0,ち
142.226,143.36,-1,切
142.226,143.36,0,き
143.36,143.694,-1,れ
143.36,143.694,0,れ
143.694,143.927,-1,な
143.694,143.927,0,な
143.927,145.095,0,い
143.927,145.095,-1,い
145.095,145.362,-1,子
145.095,145.362,0,こ
145.362,145.662,-1,供
145.362,145.662,0,ど
145.662,146.263,0,も
145.662,146.263,-1,供
146.263,146.797,-1,み
146.263,146.797,0,み
146.797,147.097,0,た
146.797,147.097,-1,た
147.097,147.364,-1,い
147.097,147.364,0,い
147.364,148.499,0,に
147.364,148.499,-1,に
148.499,148.765,0,お
148.499,148.765,-1,降
148.765,149.066,-1,り
148.765,149.066,0,り
149.066,149.366,0,た
149.066,149.366,-1,た
149.366,149.666,-1,幕
149.366,149.666,0,ま
149.666,149.933,0,く
149.666,149.933,-1,幕
149.933,150.2,-1,を
149.933,150.2,0,を
150.2,150.501,0,せ
150.2,150.501,-1,背
150.501,150.767,-1,に
150.501,150.767,0,に
150.767,151.635,0,な
150.767,151.635,-1,眺
151.635,152.202,-1,眺
151.635,152.202,0,が
152.202,152.503,0,め
152.202,152.503,-1,め
152.503,153.337,-1,た
152.503,153.337,0,た
153.337,153.637,0,ほ
153.337,153.637,-1,星
153.637,153.937,-1,星
153.637,153.937,0,し
153.937,154.204,0,ぞ
153.937,155.372,-1,空
154.204,155.372,0,ら
155.372,155.639,-1,<dupe_ref_end>
155.372,155.639,0,あ
155.639,155.939,0,し
155.639,155.939,-1,<dupe_ref_end>
155.939,156.807,-1,日
155.939,156.807,0,た
156.807,157.641,-1,も
156.807,157.641,0,も
157.641,158.509,0,か
157.641,158.509,-1,輝
158.509,159.376,-1,輝
158.509,159.376,0,が
159.376,160.21,0,や
159.376,160.21,-1,輝
160.21,160.511,0,い
160.21,160.511,-1,い
160.511,160.777,-1,て
160.511,160.777,0,て
160.777,161.078,0,た
160.777,161.078,-1,た
161.078,162.212,0,い
161.078,162.212,-1,い
162.212,162.479,-1,消
162.212,162.479,0,き
162.479,162.779,-1,え
162.479,162.779,0,え
162.779,163.213,0,て
162.779,163.213,-1,て
163.213,163.347,0,ゆ
163.213,163.347,-1,ゆ
163.347,163.647,0,く
163.347,163.647,-1,く
163.647,163.947,-1,白
163.647,163.947,0,は
163.947,164.214,-1,白
163.947,164.214,0,く
164.214,164.481,0,ね
164.214,164.481,-1,熱
164.481,164.781,-1,熱
164.481,164.781,0,つ
164.781,165.649,-1,灯
164.781,165.048,0,と
165.048,165.649,0,う
165.649,165.916,-1,<dupe_ref_end>
165.649,165.916,0,ね
165.916,166.216,0,む
165.916,166.216,-1,<dupe_ref_end>
166.216,166.65,-1,り
166.216,166.65,0,り
166.65,166.817,0,ゆ
166.65,166.817,-1,ゆ
166.817,167.084,-1,く
166.817,167.084,0,く
167.084,167.351,0,ま
167.084,167.351,-1,街
167.351,167.651,-1,街
167.351,167.651,0,ち
167.651,167.918,0,な
167.651,167.918,-1,並
167.918,169.086,-1,み
167.918,169.086,0,み
169.086,169.353,0,い
169.086,169.353,-1,<dupe_ref_end>
169.353,169.653,-1,<dupe_ref_end>
169.353,169.653,0,と
169.653,169.92,-1,し
169.653,169.92,0,し
169.92,170.087,0,い
169.92,170.087,-1,い
170.087,170.22,-1,終
170.087,170.22,0,お
170.22,170.521,0,わ
170.22,170.521,-1,わ
170.521,170.787,0,り
170.521,170.787,-1,り
170.787,171.088,0,を
170.787,171.088,-1,を
171.088,171.355,-1,こ
171.088,171.355,0,こ
171.355,171.655,-1,の
171.355,171.655,0,の
171.655,171.955,0,め
171.655,171.955,-1,目
171.955,172.222,0,に
171.955,172.222,-1,に
172.222,172.523,0,う
172.222,172.523,-1,映
172.523,172.823,-1,映
172.523,172.823,0,つ
172.823,173.09,-1,し
172.823,173.09,0,し
173.09,176.493,0,て
173.09,176.493,-1,て
176.493,177.361,-1,<dupe_ref_end>
176.493,177.361,0,つ
177.361,178.195,-1,<dupe_ref_end>
177.361,178.195,0,き
178.195,178.795,-1,明
178.195,178.795,0,あ
178.795,179.329,0,か
178.795,179.329,-1,か
179.329,179.63,0,り
179.329,179.63,-1,り
179.63,179.93,-1,の
179.63,179.93,0,の
179.93,180.531,-1,差
179.93,180.531,0,さ
180.531,180.797,0,し
180.531,180.797,-1,し
180.797,181.298,0,こ
180.797,181.298,-1,込
181.298,181.632,-1,む
181.298,181.632,0,む
181.632,182.499,0,や
181.632,182.499,-1,屋
182.499,182.799,-1,根
182.499,182.799,0,ね
182.799,183.066,0,う
182.799,183.066,-1,裏
183.066,183.333,-1,裏
183.066,183.333,0,ら
183.333,184.535,0,で
183.333,184.535,-1,で
184.535,184.801,-1,い
184.535,184.801,0,い
184.801,185.102,0,く
184.801,185.102,-1,く
185.102,185.369,-1,つ
185.102,185.369,0,つ
185.369,185.669,0,も
185.369,185.669,-1,も
185.669,186.803,0,の
185.669,186.803,-1,の
186.803,187.07,-1,場
186.803,187.07,0,ば
187.07,187.371,0,め
187.07,188.205,-1,面
187.371,188.205,0,ん
188.205,188.505,0,か
188.205,188.505,-1,<dupe_ref_end>
188.505,189.072,0,ぞ
188.505,189.072,-1,<dupe_ref_end>
189.072,189.606,-1,え
189.072,189.606,0,え
189.606,189.907,-1,微
189.606,189.907,0,ほ
189.907,190.207,0,ほ
189.907,190.207,-1,微
190.207,191.041,0,え
190.207,191.041,-1,笑
191.041,191.909,0,む
191.041,191.909,-1,む
191.909,192.476,-1,ホ
191.909,192.476,0,ほ
192.476,192.776,-1,ロ
192.476,192.776,0,ろ
192.776,193.043,0,ぐ
192.776,193.043,-1,グ
193.043,193.31,-1,ラ
193.043,193.31,0,ら
193.31,193.61,-1,ム
193.31,193.61,0,む
193.61,194.211,-1,で
193.61,194.211,0,で
194.211,194.478,-1,出
194.211,194.478,0,で
194.478,195.045,0,き
194.478,195.045,-1,来
195.045,195.345,-1,た
195.045,195.345,0,た
195.345,196.446,0,ゆ
195.345,196.446,-1,夢
196.446,196.78,-1,夢
196.446,196.78,0,め
196.78,197.047,0,で
196.78,197.047,-1,で
197.047,198.515,-1,も
197.047,198.515,0,も
198.515,198.782,-1,<dupe_ref_end>
198.515,198.782,0,た
198.782,199.082,-1,<dupe_ref_end>
198.782,199.082,0,し
199.082,199.383,0,か
199.082,199.383,-1,か
199.383,200.217,0,に
199.383,200.217,-1,に
200.217,200.517,-1,触
200.217,200.517,0,さ
200.517,200.784,-1,触
200.517,200.784,0,わ
200.784,201.084,0,れ
200.784,201.084,-1,れ
201.084,201.652,-1,る
201.084,201.652,0,る
201.652,201.919,-1,<dupe_ref_end>
201.652,201.919,0,お
201.919,202.219,-1,<dupe_ref_end>
201.919,202.219,0,も
202.219,203.954,-1,い
202.219,203.954,0,い
203.954,204.788,0,で
203.954,204.788,-1,出
204.788,205.389,-1,だ
204.788,205.389,0,だ
205.389,205.656,0,か
205.389,205.656,-1,か
205.656,207.357,-1,ら
205.656,207.357,0,ら
207.357,208.225,-1,<dupe_ref_end>
207.357,208.225,0,な
208.225,209.059,-1,<dupe_ref_end>
208.225,209.059,0,が
209.059,209.626,0,れ
209.059,209.626,-1,れ
209.626,209.927,0,ぼ
209.626,209.927,-1,星
209.927,210.194,-1,星
209.927,210.194,0,し
210.194,210.494,0,に
210.194,210.494,-1,に
210.494,210.794,-1,詰
210.494,210.794,0,つ
210.794,211.361,0,め
210.794,211.361,-1,め
211.361,211.628,-1,込
211.361,211.628,0,こ
211.628,212.196,0,ん
211.628,212.196,-1,ん
212.196,212.496,-1,だ
212.196,212.496,0,だ
212.496,213.363,0,ね
212.496,213.363,-1,願
213.363,213.664,-1,願
213.363,213.664,0,が
213.664,213.931,0,い
213.664,213.931,-1,い
213.931,215.365,-1,事
213.931,214.231,0,ご
214.231,215.365,0,と
215.365,215.632,0,ま
215.365,215.632,-1,ま
215.632,215.933,-1,た
215.632,215.933,0,た
215.933,216.2,0,こ
215.933,216.2,-1,こ
216.2,216.5,-1,こ
216.2,216.5,0,こ
216.5,217.334,0,で
216.5,217.334,-1,で
217.334,217.634,-1,み
217.334,217.634,0,み
217.634,217.901,0,ん
217.634,217.901,-1,ん
217.901,218.202,0,な
217.901,218.202,-1,な
218.202,219.036,-1,で
218.202,219.036,0,で
219.036,219.336,-1,会
219.036,219.336,0,あ
219.336,219.903,0,え
219.336,219.903,-1,え
219.903,220.504,0,ま
219.903,220.504,-1,ま
220.504,220.771,-1,す
220.504,220.771,0,す
220.771,221.038,-1,よ
220.771,221.038,0,よ
221.038,221.905,-1,う
221.038,221.905,0,う
221.905,222.806,0,に
221.905,222.806,-1,に
222.806,223.34,0,つ
222.806,223.34,-1,<dupe_ref_end>
223.34,223.674,-1,<dupe_ref_end>
223.34,223.674,0,な
223.674,223.941,0,が
223.674,223.941,-1,が
223.941,224.241,-1,っ
223.941,224.241,0,っ
224.241,224.508,0,て
224.241,224.508,-1,て
224.508,225.108,-1,く
224.508,225.108,0,く
225.108,225.375,0,ゆ
225.108,225.375,-1,夢
225.375,225.943,-1,夢
225.375,225.943,0,め
225.943,226.243,0,の
225.943,226.243,-1,の
226.243,227.344,-1,途
226.243,227.344,0,と
227.344,227.644,0,ちゅ
227.344,227.644,-1,中
227.644,227.945,-1,中
227.644,227.945,0,う
227.945,229.079,-1,で
227.945,229.079,0,で
229.079,229.346,-1,未
229.079,229.346,0,み
229.346,229.646,0,ら
229.346,229.646,-1,来
229.646,229.913,-1,来
229.646,229.913,0,い
229.913,230.214,-1,へ
229.913,230.214,0,へ
230.214,231.048,0,の
230.214,231.048,-1,の
231.048,231.315,-1,想
231.048,231.315,0,お
231.315,231.648,-1,想
231.315,231.648,0,も
231.648,231.915,0,い
231.648,231.915,-1,い
231.915,232.482,-1,を
231.915,232.482,0,を
232.482,232.783,0,だ
232.482,232.783,-1,抱
232.783,233.05,-1,い
232.783,233.05,0,い
233.05,234.785,-1,て
233.05,234.785,0,て
234.785,235.619,-1,お
234.785,235.619,0,お
235.619,236.253,0,や
235.619,236.253,-1,や
236.253,236.486,-1,す
236.253,236.486,0,す
236.486,238.922,0,み
236.486,238.922,-1,み
238.922,238.989,-1,み
238.922,238.989,0,み
238.989,239.056,0,み
238.989,239.056,-1,み
239.056,239.122,-1,み
239.056,239.122,0,み
239.122,239.189,0,み
239.122,239.189,-1,み
239.189,239.256,-1,み
239.189,239.256,0,み
239.256,239.323,0,み
239.256,239.323,-1,み
239.323,239.389,-1,み
239.323,239.389,0,み
239.389,239.456,0,み
239.389,239.456,-1,み
239.456,239.523,-1,み
239.456,239.523,0,み
239.523,239.59,0,み
239.523,239.59,-1,み
239.59,239.656,-1,み
239.59,239.656,0,み
239.656,239.723,0,み
239.656,239.723,-1,み
239.723,239.79,-1,み
239.723,239.79,0,み
239.79,239.856,-1,み
239.79,239.856,0,み
239.856,239.923,0,み
239.856,239.923,-1,み
