start,end,line,token
57.708,57.975,92,香
57.975,58.375,92,り
57.975,58.375,0,り
58.375,58.709,0,を
58.375,58.709,92,を
58.709,58.842,92,ど
58.709,58.842,0,ど
58.842,58.976,0,う
58.842,58.976,92,う
58.976,59.376,92,か
58.976,59.376,0,か
59.376,59.71,0,こ
59.376,59.71,92,怖
59.71,59.943,92,怖
59.71,59.943,0,わ
59.943,60.344,0,が
59.943,60.344,92,が
60.344,60.744,92,ら
60.344,60.744,0,ら
60.744,61.145,0,な
60.744,61.145,92,な
61.145,61.278,0,い
61.145,61.278,92,い
61.278,62.946,92,で
61.278,62.946,0,で
62.946,63.714,92,開
62.946,63.714,0,あ
63.714,63.947,0,け
63.714,63.947,92,け
63.947,64.415,92,て
63.947,64.415,0,て
64.415,65.149,0,み
64.415,65.149,92,み
65.149,66.15,92,て
65.149,66.15,0,て
66.15,66.683,0,（あっ
66.15,66.683,92,（アッ
66.683,66.917,92,ハッ
66.683,66.917,0,はっ
66.917,67.117,0,はっ
66.917,67.117,92,ハッ
67.117,68.986,0,は
67.117,68.986,92,ハ
68.986,69.253,0,sex
68.986,69.253,92,sex
69.253,69.453,0,y
69.253,69.453,92,y
69.453,69.72,0,せ
69.453,69.72,92,世
69.72,69.853,0,か
69.72,69.853,92,界
69.853,69.987,92,界
69.853,69.987,0,い
69.987,70.387,92,一
69.987,70.387,0,い
70.387,70.754,0,ち
70.387,70.754,92,一
70.754,71.221,0,su
70.754,71.221,92,su
71.221,71.455,92,per
71.221,71.455,0,per
71.455,71.722,92,ピ
71.455,71.722,0,ぴ
71.722,71.989,0,ち
71.722,71.989,92,チ
71.989,72.389,92,ピ
71.989,72.389,0,ぴ
72.389,72.723,0,ち
72.389,72.723,92,チ
72.723,73.157,0,ぶっ
72.723,73.157,92,ぶっ
73.157,73.323,92,ちゃ
73.157,73.323,0,ちゃ
73.323,73.457,92,け
73.323,73.457,0,け
73.457,73.59,92,船
73.457,73.59,0,せ
73.59,73.724,0,ん
73.59,73.724,92,船
73.724,73.857,92,長
73.724,73.857,0,ちょ
73.857,73.991,0,う
73.857,73.991,92,長
73.991,74.358,92,捕
73.991,74.358,0,つ
74.358,74.691,0,か
74.358,74.691,92,捕
74.691,75.192,92,ま
74.691,75.192,0,ま
75.192,75.459,92,え
75.192,75.459,0,え
75.459,75.692,92,た
75.459,75.692,0,た
75.692,75.926,92,く
75.692,75.926,0,く
75.926,76.326,92,な
75.926,76.326,0,な
76.326,76.96,92,い
76.326,76.96,0,い
76.96,77.194,0,you\'re
76.96,77.194,92,you\'re
77.194,77.294,0,gon
77.194,77.294,92,gon
77.294,77.461,92,na
77.294,77.461,0,na
77.461,77.694,92,get
77.461,77.694,0,get
77.694,77.928,0,the
77.694,77.928,92,the
77.928,78.362,92,treas
77.928,78.362,0,treas
78.362,78.695,0,ure
78.362,78.695,92,ure
78.695,79.229,92,may
78.695,79.229,0,may
79.229,79.43,0,be
79.229,79.43,92,be
79.43,79.696,0,tast
79.43,79.696,92,tast
79.696,79.963,92,ing
79.696,79.963,0,ing
79.963,80.464,0,me
79.963,80.464,92,me
80.464,80.731,0,わ
80.464,80.731,92,<dupe_ref_end>
80.731,81.231,0,た
80.731,81.231,92,<dupe_ref_end>
81.231,81.465,92,<dupe_ref_end>
81.231,81.465,0,し
81.465,81.732,0,の
81.465,81.732,92,の
81.732,81.965,92,甘
81.732,81.965,0,あ
81.965,82.366,0,ま
81.965,82.366,92,甘
82.366,82.699,92,さ
82.366,82.699,0,さ
82.699,83.233,92,が
82.699,83.233,0,が
83.233,83.434,92,欲
83.233,83.434,0,ほ
83.434,83.634,0,し
83.434,83.634,92,し
83.634,83.967,92,い
83.634,83.967,0,い
83.967,84.468,0,で
83.967,84.468,92,で
84.468,84.968,92,しょ
84.468,84.968,0,しょ
84.968,85.436,0,(ah-
84.968,85.436,92,(ah-
85.436,86.103,92,hoy
85.436,86.103,0,hoy
86.103,86.203,0,da-
86.103,86.203,92,da-
86.203,86.37,92,ba-
86.203,86.37,0,ba-
86.37,86.47,0,da-
86.37,86.47,92,da-
86.47,87.171,92,boi
86.47,87.171,0,boi
87.171,87.471,92,秘
87.171,87.471,0,ひ
87.471,87.738,0,ほ
87.471,87.738,92,宝
87.738,87.971,92,宝
87.738,87.971,0,う
87.971,88.205,0,の
87.971,88.205,92,の
88.205,88.372,92,鍵
88.205,88.372,0,か
88.372,88.639,0,ぎ
88.372,88.639,92,鍵
88.639,88.972,92,を
88.639,88.972,0,を
88.972,89.44,92,(ah-
88.972,89.44,0,(ah-
89.44,90.107,0,hoy
89.44,90.107,92,hoy
90.107,90.207,92,da-
90.107,90.207,0,da-
90.207,90.374,0,ba-
90.207,90.374,92,ba-
90.374,90.441,92,da-
90.374,90.441,0,da-
90.441,91.108,0,boi
90.441,91.108,92,boi
91.108,91.442,92,<dupe_ref_end>
91.108,91.442,0,や
91.442,91.708,0,さ
91.442,91.708,92,<dupe_ref_end>
91.708,91.942,92,し
91.708,91.942,0,し
91.942,92.209,92,く
91.942,92.209,0,く
92.209,92.376,0,さ
92.209,92.376,92,刺
92.376,92.576,92,し
92.376,92.576,0,し
92.576,92.943,0,て
92.576,92.943,92,て
92.943,93.477,0,(ah-
92.943,93.477,92,(ah-
93.477,94.111,0,hoy
93.477,94.111,92,hoy
94.111,94.178,92,da-
94.111,94.178,0,da-
94.178,94.378,0,ba-
94.178,94.378,92,ba-
94.378,94.445,92,da-
94.378,94.445,0,da-
94.445,95.179,0,boi
94.445,95.179,92,boi
95.179,95.446,0,ほ
95.179,95.446,92,<dupe_ref_end>
95.446,95.679,92,<dupe_ref_end>
95.446,95.679,0,う
95.679,95.946,0,こ
95.679,95.946,92,庫
95.946,96.213,0,の
95.946,96.213,92,の
96.213,96.346,92,扉
96.213,96.346,0,と
96.346,96.613,0,び
96.346,96.947,92,扉
96.613,96.947,0,ら
99.183,99.45,0,ま
99.183,99.45,92,マ
99.45,99.683,0,じ
99.45,99.683,92,ジ
99.683,99.95,92,で
99.683,99.95,0,で
99.95,100.05,0,は
99.95,100.05,92,早
100.05,100.184,92,早
100.05,100.184,0,や
100.184,100.35,92,く
100.184,100.35,0,く
100.35,100.584,0,あ
100.35,100.584,92,開
100.584,100.918,0,け
100.584,100.918,92,け
100.918,101.385,0,て
100.918,101.385,92,て
104.221,104.455,92,(❤a
104.221,104.455,0,(❤a
104.455,104.955,92,hoy
104.455,104.955,0,hoy
108.192,108.459,0,(❤a
108.192,108.459,92,(❤a
108.459,109.226,92,hoy
108.459,109.226,0,hoy
109.226,109.46,91,じ
109.226,109.46,0,じ
109.46,109.693,91,れ
109.46,109.693,0,れ
109.693,110.194,0,っ
109.693,110.194,91,っ
110.194,110.527,91,た
110.194,110.527,0,た
110.527,110.727,0,い
110.527,110.727,91,い
110.727,111.195,91,貴方
110.727,111.195,0,あ
111.195,111.462,91,貴方
111.195,111.462,0,な
111.462,111.695,0,た
111.462,111.695,91,貴方
111.695,112.229,0,の
111.695,112.229,91,の
112.229,113.43,0,て
112.229,113.43,91,手
113.43,113.697,91,海
113.43,113.697,0,か
113.697,113.997,0,い
113.697,113.997,91,海
113.997,114.364,91,図
113.997,114.364,0,ず
114.364,114.665,0,に
114.364,114.665,91,に
114.665,114.932,91,こ
114.665,114.932,0,こ
114.932,115.132,0,ぼ
114.932,115.132,91,ぼ
115.132,115.265,91,す
115.132,115.265,0,す
115.265,115.432,0,あ
115.265,115.432,91,甘
115.432,115.566,91,甘
115.432,115.566,0,ま
115.566,115.699,0,い
115.566,115.699,91,い
115.699,115.933,91,た
115.699,115.933,0,た
115.933,116.2,0,め
115.933,116.2,91,め
116.2,116.433,91,息
116.2,116.433,0,い
116.433,116.567,0,き
116.433,116.567,91,息
116.567,116.867,91,の
116.567,116.867,0,の
116.867,117.668,0,tease
116.867,117.668,91,tease
117.668,118.035,92,(y
117.668,118.035,0,(y
118.035,118.202,0,e
118.035,118.202,92,e
118.202,118.368,92,a
118.202,118.368,0,a
118.368,119.236,92,h
118.368,119.236,0,h
119.236,119.636,0,じゅ
119.236,119.636,92,<dupe_ref_end>
119.636,119.97,92,<dupe_ref_end>
119.636,119.97,0,ん
119.97,120.204,0,く
119.97,120.204,92,紅
120.204,120.37,92,紅
120.204,120.37,0,く
120.37,120.704,0,の
120.37,120.704,92,の
120.704,120.971,92,バ
120.704,120.971,0,ば
120.971,121.472,0,ら
120.971,121.472,92,ラ
121.472,122.973,92,が
121.472,122.973,0,が
122.973,123.073,0,し
122.973,123.073,92,し
123.073,123.507,92,お
123.073,123.507,0,お
123.507,123.941,0,れ
123.507,123.941,92,れ
123.941,124.074,92,る
123.941,124.074,0,る
124.074,124.641,0,ま
124.074,124.641,92,前
124.641,124.775,92,前
124.641,124.775,0,え
124.775,126.81,0,に
124.775,126.81,92,に
126.81,127.277,92,we
126.81,127.277,0,we
127.277,127.744,92,will
127.277,127.744,0,will
127.744,128.712,0,sail
127.744,128.712,92,sail
128.712,129.379,0,the
128.712,129.379,92,the
129.379,129.513,92,sev
129.379,129.513,0,sev
129.513,129.68,0,en
129.513,129.68,92,en
129.68,130.447,92,seas
129.68,130.447,0,seas
130.447,130.948,0,（な
130.447,130.948,92,<dupe_ref_end>
130.948,131.415,92,<dupe_ref_end>
130.948,131.415,0,な
131.415,132.349,0,つ
131.415,132.349,92,つ
132.349,132.683,0,の
132.349,132.683,92,の
132.683,132.816,0,た
132.683,132.816,92,大
132.816,132.95,92,大
132.816,132.95,0,い
132.95,133.083,0,か
132.95,133.083,92,海
133.083,133.25,92,海
133.083,133.25,0,い
133.25,134.184,0,を
133.25,134.184,92,を
134.184,134.651,92,sum
134.184,134.651,0,sum
134.651,135.119,92,mer
134.651,135.119,0,mer
135.119,136.019,92,sun
135.119,136.019,0,sun
136.019,136.386,0,smil
136.019,136.386,92,smil
136.386,136.687,0,ing
136.386,136.687,92,ing
136.687,136.954,92,with
136.687,136.954,0,with
136.954,137.855,0,glee
136.954,137.855,92,glee
137.855,138.322,92,<dupe_ref_end>
137.855,138.322,0,（ま
138.322,138.822,0,た
138.322,138.822,92,<dupe_ref_end>
138.822,139.69,92,に
138.822,139.69,0,に
139.69,140.09,0,か
139.69,140.09,92,か
140.09,140.39,92,け
140.09,140.39,0,け
140.39,140.524,0,す
140.39,140.524,92,進
140.524,140.691,92,進
140.524,140.691,0,す
140.691,141.625,92,め
140.691,141.625,0,め
141.625,142.092,0,shin
141.625,142.092,92,shin
142.092,142.493,0,ing
142.092,142.493,92,ing
142.493,143.494,92,o
142.493,143.494,0,o
143.494,143.827,92,cean
143.494,143.827,0,cean
143.827,144.128,92,of
143.827,144.128,0,of
144.128,144.428,92,ma
144.128,144.428,0,ma
144.428,145.262,0,rine
144.428,145.262,92,rine
145.262,145.395,0,（ま
145.262,145.395,92,<dupe_ref_end>
145.395,145.562,92,<dupe_ref_end>
145.395,145.562,0,た
145.562,145.696,0,って
145.562,145.696,92,って
145.696,145.829,92,ワー
145.696,145.829,0,わー
145.829,145.929,0,ど
145.829,145.929,92,ド
145.929,146.029,92,か
145.929,146.029,0,か
146.029,146.163,0,ら
146.029,146.163,92,ら
146.163,146.63,0,な
146.163,146.63,92,な
146.63,147.097,92,に
146.63,147.097,0,に
147.097,147.297,0,そ
147.097,147.297,92,想
147.297,147.431,92,想
147.297,147.431,0,う
147.431,147.564,0,ぞ
147.431,147.564,92,像
147.564,147.631,0,う
147.564,147.631,92,像
147.631,147.764,92,し
147.631,147.764,0,し
147.764,147.965,0,て
147.764,147.965,92,て
147.965,148.065,0,ん
147.965,148.065,92,ん
148.065,148.932,92,の
148.065,148.932,0,の
148.932,149.399,92,now
148.932,149.399,0,now
149.399,149.833,0,please
149.399,149.833,92,please
149.833,150.801,92,grant
149.833,150.801,0,grant
150.801,151.201,0,my
150.801,151.201,92,my
151.201,151.502,92,dear
151.201,151.502,0,dear
151.502,151.802,92,est
151.502,151.802,0,est
151.802,153.637,92,dream
151.802,153.637,0,dream
153.637,154.071,0,o
153.637,154.071,92,o
154.071,154.738,0,pen
154.071,154.738,92,pen
154.738,155.072,92,up
154.738,155.072,0,up
155.072,155.405,0,this
155.072,155.405,92,this
155.405,156.206,92,box
155.405,156.206,0,box
157.241,157.708,92,o
157.241,157.708,0,o
157.708,158.408,92,pen
157.708,158.408,0,pen
158.408,158.675,0,it
158.408,158.675,92,it
158.675,159.076,92,right
158.675,159.076,0,right
159.076,159.977,0,now
159.076,159.977,92,now
159.977,160.911,92,or
159.977,160.911,0,or
160.911,161.845,0,i
160.911,161.845,92,i
161.845,162.779,92,will
161.845,162.779,0,will
162.779,166.517,0,scream
162.779,166.517,92,scream
163.747,164.214,85,（さ
163.747,164.214,7,（さ
164.214,164.681,7,も
164.214,164.681,85,も
164.681,165.582,85,な
164.681,165.582,7,な
165.582,166.517,85,きゃ
165.582,166.517,7,きゃ
166.517,166.817,0,（あ
166.517,166.817,92,（あ
166.817,167.117,92,あ
166.817,167.117,0,あ
167.117,167.417,0,あ
167.117,167.417,92,あ
167.417,167.718,92,あ
167.417,167.718,0,あ
167.718,168.018,92,あ
167.718,168.018,0,あ
168.018,168.318,92,あ
168.018,168.318,0,あ
168.318,168.619,92,あ
168.318,168.619,0,あ
168.619,168.919,92,あ
168.619,168.919,0,あ
168.919,169.219,0,あ
168.919,169.219,92,あ
169.219,169.52,92,あ
169.219,169.52,0,あ
169.52,169.82,0,あ
169.52,169.82,92,あ
169.82,170.12,92,あ
169.82,170.12,0,あ
170.12,170.42,0,あ
170.12,170.42,92,あ
170.42,170.721,92,（あﾞ
170.42,170.721,0,（あﾞ
170.721,170.888,0,けﾞ
170.721,170.888,92,けﾞ
170.888,171.155,92,ろﾞ
170.888,171.155,0,ろﾞ
171.155,171.421,0,おﾞ
171.155,171.421,92,おﾞ
171.421,171.688,92,おﾞ
171.421,171.688,0,おﾞ
171.688,171.955,92,おﾞ
171.688,171.955,0,おﾞ
171.955,172.189,92,おﾞ
171.955,172.189,0,おﾞ
172.189,172.456,92,おﾞ
172.189,172.456,0,おﾞ
172.456,172.723,0,おﾞ
172.456,172.723,92,おﾞ
172.723,172.99,92,おﾞ
172.723,172.99,0,おﾞ
174.491,174.625,92,泣
174.491,174.625,0,な
174.625,174.725,0,く
174.625,174.725,92,く
174.725,174.992,92,子
174.725,174.992,0,こ
174.992,175.259,0,も
174.992,175.259,92,も
175.259,175.492,92,黙
175.259,175.492,0,だ
175.492,175.926,0,ま
175.492,175.926,92,黙
175.926,176.26,92,る
175.926,176.26,0,る
176.26,176.727,0,naugh
176.26,176.727,92,naugh
176.727,176.994,92,ty
176.727,176.994,0,ty
176.994,177.127,0,の
176.994,177.127,92,悩
177.127,177.227,92,悩
177.127,177.227,0,う
177.227,177.361,0,さ
177.227,177.361,92,殺
177.361,177.494,92,殺
177.361,177.494,0,つ
177.494,177.895,0,び
177.494,177.895,92,ビ
177.895,178.095,92,ー
177.895,178.095,0,ー
178.095,178.295,0,む
178.095,178.295,92,ム
178.295,178.662,92,キ
178.295,178.662,0,き
178.662,178.762,0,み
178.662,178.762,92,ミ
178.762,178.862,92,た
178.762,178.862,0,た
178.862,178.996,0,ち
178.862,178.996,92,ち
178.996,179.229,92,も
178.996,179.229,0,も
179.229,179.363,92,も
179.229,179.363,0,も
179.363,179.463,0,う
179.363,179.463,92,う
179.463,179.897,0,が
179.463,179.897,92,我
179.897,180.063,0,ま
179.897,180.063,92,慢
180.063,180.264,92,慢
180.063,180.264,0,ん
180.264,180.764,92,で
180.264,180.764,0,で
180.764,181.031,92,き
180.764,181.031,0,き
181.031,181.265,0,な
181.031,181.265,92,な
181.265,181.498,92,く
181.265,181.498,0,く
181.498,182.032,0,な
181.498,182.032,92,な
181.732,181.999,85,（ka
181.732,181.999,7,（ka
181.999,182.466,7,boom
181.999,182.466,85,boom
182.032,182.466,92,い
182.032,182.466,0,い
182.466,182.733,0,you\'re
182.466,182.733,92,you\'re
182.733,182.833,0,gon
182.733,182.833,92,gon
182.833,182.966,92,na
182.833,182.966,0,na
182.966,183.233,92,own
182.966,183.233,0,own
183.233,183.467,0,the
183.233,183.467,92,the
183.467,183.901,92,pleas
183.467,183.901,0,pleas
183.901,184.268,0,ure
183.901,184.268,92,ure
184.268,184.735,92,may
184.268,184.735,0,may
184.735,184.968,92,be
184.735,184.968,0,be
184.968,185.235,92,love
184.968,185.235,0,love
185.235,185.502,92,of
185.235,185.502,0,of
185.502,186.003,0,me
185.502,186.003,92,me
186.003,186.27,0,わ
186.003,186.27,92,<dupe_ref_end>
186.27,186.77,92,<dupe_ref_end>
186.27,186.77,0,た
186.77,187.004,0,し
186.77,187.004,92,<dupe_ref_end>
187.004,187.271,92,の
187.004,187.271,0,の
187.271,187.504,0,す
187.271,187.504,92,全
187.504,187.905,92,全
187.504,187.905,0,べ
187.905,188.272,0,て
187.905,188.272,92,て
188.272,188.772,92,を
188.272,188.772,0,を
188.772,189.006,92,手
188.772,189.006,0,て
189.006,189.173,92,に
189.006,189.173,0,に
189.173,189.473,92,入
189.173,189.473,0,い
189.473,189.973,92,れ
189.473,189.973,0,れ
189.973,191.675,0,て
189.973,191.675,92,て
192.042,192.309,85,❤❤❤a
192.042,192.309,7,❤❤❤a
192.309,192.509,7,h
192.309,192.509,85,h
192.476,192.976,0,(ah-
192.476,192.976,92,(ah-
192.509,192.776,85,h
192.509,192.776,7,h
192.776,193.51,7,h
192.776,193.51,85,h
192.976,193.644,92,hoy
192.976,193.644,0,hoy
193.644,193.744,0,da-
193.644,193.744,92,da-
193.744,193.911,92,ba-
193.744,193.911,0,ba-
193.911,193.977,0,da-
193.911,193.977,92,da-
193.977,194.711,92,boi
193.977,194.711,0,boi
194.711,194.878,0,き
194.711,194.878,92,<dupe_ref_end>
194.878,195.012,92,<dupe_ref_end>
194.878,195.012,0,ん
195.012,195.245,0,ぎ
195.012,195.245,92,銀
195.245,195.479,92,銀
195.245,195.479,0,ん
195.479,195.746,0,ざ
195.479,195.746,92,財
195.746,195.879,92,財
195.746,195.879,0,い
195.879,196.146,0,ほ
195.879,196.48,92,宝
196.146,196.48,0,う
196.48,196.98,0,(ah-
196.48,196.98,92,(ah-
196.98,197.648,92,hoy
196.98,197.648,0,hoy
197.648,197.748,0,da-
197.648,197.748,92,da-
197.748,197.915,92,ba-
197.748,197.915,0,ba-
197.915,197.981,92,da-
197.915,197.981,0,da-
197.981,198.682,92,boi
197.981,198.682,0,boi
198.682,198.982,0,は
198.682,198.982,92,は
198.982,199.249,92,し
198.982,199.249,0,し
199.249,199.483,0,た
199.249,199.483,92,た
199.483,199.716,92,金
199.483,199.716,0,が
199.716,199.883,0,ね
199.716,199.883,92,金
199.883,200.117,0,で
199.883,200.117,92,で
200.117,200.484,92,しょ
200.117,200.484,0,しょ
200.484,200.984,0,(ah-
200.484,200.984,92,(ah-
200.984,201.652,92,hoy
200.984,201.652,0,hoy
201.652,201.752,0,da-
201.652,201.752,92,da-
201.752,201.919,0,ba-
201.752,201.919,92,ba-
201.919,201.985,92,da-
201.919,201.985,0,da-
201.985,202.719,92,boi
201.985,202.719,0,boi
202.719,202.786,92,し
202.719,202.786,0,し
202.786,202.92,0,わ
202.786,202.92,92,わ
202.92,202.986,92,し
202.92,202.986,0,し
202.986,203.253,0,わ
202.986,203.253,92,わ
203.253,203.487,0,に
203.253,203.487,92,に
203.487,203.754,92,な
203.487,203.754,0,な
203.754,203.921,92,っ
203.754,203.921,0,っ
203.921,204.154,92,ちゃ
203.921,204.154,0,ちゃ
204.154,205.222,92,う
204.154,205.222,0,う
206.757,207.024,0,だ
206.757,207.024,92,<dupe_ref_end>
207.024,207.224,0,れ
207.024,207.224,92,<dupe_ref_end>
207.224,207.491,0,か
207.224,207.491,92,か
207.491,207.724,0,た
207.491,207.724,92,助
207.724,207.824,0,す
207.724,207.824,92,助
207.824,208.058,0,け
207.824,208.058,92,け
208.058,208.992,92,て
208.058,208.992,0,て
208.992,209.493,0,ま
208.992,209.493,92,マ
209.493,209.993,92,ジ
