start,end,line,token
118.502,118.702,-1,っ
118.368,118.502,-1,い
118.202,118.368,-1,て
118.035,118.202,-1,し
117.868,118.035,-1,ら
117.734,117.868,-1,鳴
117.568,117.734,-1,<dupe_ref_end>
117.401,117.568,-1,<dupe_ref_end>
108.959,109.093,-1,で
108.792,108.959,-1,ま
108.625,108.792,-1,う
108.459,108.625,-1,ちゃ
108.292,108.459,-1,っ
108.125,108.292,-1,い
107.991,108.125,-1,て
107.825,107.991,-1,し
107.658,107.825,-1,ら
107.524,107.658,-1,鳴
107.391,107.524,-1,<dupe_ref_end>
107.257,107.391,-1,<dupe_ref_end>
51.502,51.969,-1,で
51.335,51.502,-1,ま
51.168,51.335,-1,う
51.001,51.168,-1,ちゃ
50.834,51.001,-1,っ
50.701,50.834,-1,い
50.534,50.701,-1,て
50.367,50.534,-1,し
50.2,50.367,-1,ら
50.034,50.2,-1,鳴
49.9,50.034,-1,<dupe_ref_end>
49.733,49.9,-1,<dupe_ref_end>
10.627,11.295,-1,で
10.494,10.627,-1,ま
10.327,10.494,-1,う
10.16,10.327,-1,ちゃ
9.994,10.16,-1,っ
9.827,9.994,-1,い
9.693,9.827,-1,て
9.526,9.693,-1,し
9.36,9.526,-1,ら
9.193,9.36,-1,鳴
9.059,9.193,-1,<dupe_ref_end>
8.892,9.059,-1,<dupe_ref_end>
79.563,79.763,-1,い
79.396,79.563,-1,な
79.229,79.396,-1,ん
79.096,79.229,-1,ま
78.929,79.096,-1,つ
78.762,78.929,-1,て
78.629,78.762,-1,く
78.462,78.629,-1,な
78.295,78.462,-1,斐
78.128,78.295,-1,甲
77.961,78.128,-1,い
77.828,77.961,-1,ら
77.661,77.828,-1,喰
125.709,126.043,-1,ク
125.542,125.709,-1,イ
125.375,125.542,-1,メ
125.209,125.375,-1,た
125.008,125.209,-1,ね
124.875,125.008,-1,重
124.708,124.875,-1,重
124.575,124.708,-1,り
124.441,124.575,-1,塗
110.394,110.694,-1,ク
110.227,110.394,-1,イ
110.027,110.227,-1,メ
109.893,110.027,-1,た
109.726,109.893,-1,ね
109.56,109.726,-1,重
109.393,109.56,-1,重
109.259,109.393,-1,り
109.093,109.259,-1,塗
84.535,84.835,-1,ら
84.368,84.535,-1,な
84.201,84.368,-1,る
84.068,84.201,-1,れ
83.901,84.068,-1,張
83.734,83.901,-1,欲
83.567,83.734,-1,欲
83.3,83.567,-1,け
83.1,83.3,-1,だ
82.933,83.1,-1,し
82.8,82.933,-1,<dupe_ref_end>
82.566,82.8,-1,<dupe_ref_end>
36.186,36.653,-1,の
36.02,36.186,-1,た
35.886,36.02,-1,っ
35.686,35.886,-1,ちゃ
35.552,35.686,-1,し
35.386,35.552,-1,う
35.219,35.386,-1,ど
35.052,35.219,-1,て
34.918,35.052,-1,し
34.752,34.918,-1,に
34.585,34.752,-1,赤
34.418,34.585,-1,っ
34.251,34.418,-1,真
34.084,34.251,-1,<dupe_ref_end>
33.951,34.084,-1,<dupe_ref_end>
33.784,33.951,-1,<dupe_ref_end>
31.048,31.382,-1,よ
30.881,31.048,-1,だ
30.748,30.881,-1,物
30.581,30.748,-1,物
30.414,30.581,-1,禁
30.28,30.414,-1,禁
30.08,30.28,-1,は
29.947,30.08,-1,待
29.78,29.947,-1,待
29.613,29.78,-1,期
29.446,29.613,-1,に
29.313,29.446,-1,<dupe_ref_end>
29.146,29.313,-1,<dupe_ref_end>
18.936,21.338,-1,歌：ハコス・ベールズ、七詩ムメイ
120.771,120.971,-1,べ
120.604,120.771,-1,叫
120.437,120.604,-1,叫
120.27,120.437,-1,し
120.104,120.27,-1,出
119.937,120.104,-1,を
119.803,119.937,-1,<dupe_ref_end>
119.636,119.803,-1,<dupe_ref_end>
53.07,53.27,-1,べ
52.936,53.07,-1,叫
52.77,52.936,-1,叫
52.603,52.77,-1,し
52.436,52.603,-1,出
52.269,52.436,-1,を
52.136,52.269,-1,<dupe_ref_end>
51.969,52.136,-1,<dupe_ref_end>
38.589,38.889,-1,ら
38.389,38.589,-1,た
38.222,38.389,-1,せ
38.088,38.222,-1,愛
37.921,38.088,-1,愛
37.755,37.921,-1,し
37.588,37.755,-1,も
37.287,37.588,-1,ら
37.121,37.287,-1,す
36.987,37.121,-1,み
36.82,36.987,-1,<dupe_ref_end>
36.653,36.82,-1,<dupe_ref_end>
129.379,129.98,-1,よ
129.213,129.379,-1,の
129.046,129.213,-1,る
128.879,129.046,-1,て
128.745,128.879,-1,っ
128.579,128.745,-1,待
128.412,128.579,-1,て
128.245,128.412,-1,い
128.078,128.245,-1,開
127.945,128.078,-1,開
127.778,127.945,-1,を
127.611,127.778,-1,目
114.031,114.164,-1,よ
113.897,114.031,-1,の
113.764,113.897,-1,る
113.564,113.764,-1,て
113.43,113.564,-1,っ
113.263,113.43,-1,待
113.13,113.263,-1,て
112.93,113.13,-1,い
112.796,112.93,-1,開
112.629,112.796,-1,開
112.463,112.629,-1,を
112.296,112.463,-1,目
28.846,29.146,-1,ト
28.679,28.846,-1,ー
28.512,28.679,-1,ゲ
28.345,28.512,-1,る
28.212,28.345,-1,す
28.012,28.212,-1,破
27.878,28.012,-1,<dupe_ref_end>
27.745,27.878,-1,<dupe_ref_end>
25.943,26.477,-1,よ
25.776,25.943,-1,し
25.642,25.776,-1,然
25.476,25.642,-1,然
25.309,25.476,-1,全
25.142,25.309,-1,全
25.009,25.142,-1,も
24.842,25.009,-1,い
24.675,24.842,-1,悪
24.508,24.675,-1,悪
24.375,24.508,-1,も
24.208,24.375,-1,い
24.041,24.208,-1,良
103.821,103.987,-1,よ
103.654,103.821,-1,の
103.487,103.654,-1,う
103.353,103.487,-1,ちゃ
103.22,103.353,-1,っ
103.053,103.22,-1,や
102.886,103.053,-1,も
102.719,102.886,-1,て
102.586,102.719,-1,く
102.419,102.586,-1,<dupe_ref_end>
102.086,102.419,-1,<dupe_ref_end>
61.678,62.346,-1,よ
61.512,61.678,-1,の
61.345,61.512,-1,う
61.211,61.345,-1,ちゃ
61.045,61.211,-1,っ
60.878,61.045,-1,や
60.744,60.878,-1,も
60.577,60.744,-1,て
60.411,60.577,-1,く
60.244,60.411,-1,<dupe_ref_end>
59.91,60.244,-1,<dupe_ref_end>
46.363,46.563,-1,よ
46.23,46.363,-1,の
46.063,46.23,-1,う
45.896,46.063,-1,ちゃ
45.729,45.896,-1,っ
45.596,45.729,-1,や
45.396,45.596,-1,も
45.262,45.396,-1,て
45.095,45.262,-1,く
44.928,45.095,-1,<dupe_ref_end>
44.628,44.928,-1,<dupe_ref_end>
5.522,5.689,-1,よ
5.389,5.522,-1,の
5.222,5.389,-1,う
5.055,5.222,-1,ちゃ
4.888,5.055,-1,っ
4.722,4.888,-1,や
4.555,4.722,-1,も
4.421,4.555,-1,て
4.254,4.421,-1,く
4.054,4.254,-1,<dupe_ref_end>
3.787,4.054,-1,<dupe_ref_end>
23.707,24.041,-1,ト
23.574,23.707,-1,ー
23.407,23.574,-1,ビ
23.24,23.407,-1,る
23.073,23.24,-1,ま
22.906,23.073,-1,<dupe_ref_end>
22.606,22.906,-1,<dupe_ref_end>
