start,end,line,token
20.571,20.871,-1,海
20.871,21.205,0,swing
20.871,21.205,-1,swing
21.205,21.572,0,&amp;
21.205,21.572,-1,&amp;
21.572,22.239,0,sweet
21.572,22.239,-1,sweet
22.239,22.639,0,ふっ
22.239,22.639,-1,ふっ
22.639,25.442,0,ふーーーー
22.639,25.442,-1,ふーーーー
25.442,25.576,0,と
25.442,25.576,-1,名
25.576,25.843,0,みぃ❤
25.576,25.843,-1,名
25.843,26.043,0,めい
25.843,26.043,-1,名
26.043,26.243,0,よ❤
26.043,26.243,-1,誉❤
26.243,26.477,0,せい
26.243,26.477,-1,清
26.477,26.543,0,そ
26.477,26.543,-1,楚
26.543,26.677,0,の
26.543,26.677,-1,の
26.677,26.877,0,しょう
26.677,26.877,-1,称
26.877,27.011,0,ごう！
26.877,27.011,-1,号！
27.011,27.177,0,よん
27.011,27.177,-1,4
27.177,27.311,0,にん
27.177,27.344,-1,人
27.311,27.444,0,で
27.344,27.444,-1,で
27.444,27.644,0,かっ
27.444,27.644,-1,かっ
27.644,27.778,0,さ
27.644,27.778,-1,さ
27.778,27.978,0,らっ
27.778,27.978,-1,らっ
27.978,28.112,0,ちゃっ
27.978,28.145,-1,ちゃっ
28.112,28.212,0,た
28.145,28.212,-1,た
28.212,28.645,0,ろ
28.212,28.645,-1,ろ
28.645,29.013,0,さぁ
28.645,29.013,-1,さぁ
29.013,29.413,0,さぁ
29.013,29.413,-1,さぁ
29.413,29.847,0,さぁ
29.413,29.847,-1,さぁ
29.847,30.214,0,さぁ
29.847,30.214,-1,さぁ
30.214,30.614,0,（さぁ
30.214,30.614,-1,（さぁ
30.614,31.015,0,さぁ
30.614,31.015,-1,さぁ
31.015,31.415,0,さぁ
31.015,31.415,-1,さぁ
31.415,31.882,0,さぁ）
31.415,31.882,-1,さぁ）
31.882,32.082,0,ち
31.882,32.082,-1,地
32.082,32.449,0,きゅう
32.082,32.449,-1,球
32.449,32.683,0,を
32.449,32.683,-1,を
32.683,33.05,0,しん
32.683,33.05,-1,侵
33.05,33.217,0,りゃ
33.05,33.217,-1,略
33.217,33.417,0,く
33.217,33.417,-1,略
33.417,33.617,0,ta
33.417,33.617,-1,ta
33.617,33.817,0,ko
33.617,33.817,-1,ko
33.817,34.051,0,da
33.817,34.051,-1,da
34.051,34.251,0,ch
34.051,34.251,-1,ch
34.251,34.685,0,きゅう
34.251,34.685,-1,急
34.685,35.019,0,ぞう。
34.685,35.019,-1,増。
35.019,35.219,0,い
35.019,35.219,-1,い
35.219,35.419,0,な
35.219,35.419,-1,な
35.419,35.652,0,い
35.419,35.652,-1,い
35.652,35.819,0,な
35.652,35.819,-1,な
35.819,36.22,0,いー
35.819,36.22,-1,いー
36.22,36.653,0,なー
36.22,36.653,-1,なー
36.653,36.82,0,い
36.653,36.82,-1,い
36.82,37.021,0,な
36.82,37.021,-1,な
37.021,37.421,0,いー
37.021,37.421,-1,いー
37.421,38.322,0,なー
37.421,38.322,-1,なー
38.322,38.689,0,えっ
38.322,38.689,-1,えっ
38.689,38.789,0,こ
38.689,38.789,-1,こ
38.789,38.889,0,れ
38.789,38.889,-1,れ
38.889,39.023,0,で
38.889,39.023,-1,で
39.023,39.189,0,かい
39.023,39.189,-1,海
39.189,39.289,0,ぞ
39.189,39.289,-1,賊
39.289,39.39,0,く
39.289,39.39,-1,賊
39.39,39.556,0,ほん
39.39,39.556,-1,本
39.556,39.623,0,しょ
39.556,39.623,-1,職
39.623,39.723,0,く
39.623,39.723,-1,職
39.723,40.224,0,か！？
39.723,40.224,-1,化！？
40.224,40.357,-1,えっこれで海賊本職化！？脱コスプレってことじゃん！！だ
40.357,40.424,-1,つ
40.424,40.691,-1,コスこす
40.691,40.891,-1,プレぷれ
40.891,40.991,-1,ってって
40.991,41.091,-1,ここ
41.091,41.191,-1,とと
41.191,41.658,-1,じゃん！！じゃん！！
41.658,41.759,0,き
41.658,41.759,-1,キ
41.759,41.925,0,み
41.759,41.925,-1,ミ
41.925,42.092,0,た
41.925,42.092,-1,た
42.092,42.226,0,ち
42.092,42.226,-1,ち
42.226,42.426,92,（き
42.226,42.393,0,も
42.226,42.426,0,（き
42.226,42.393,-1,も
42.393,42.559,0,ほ
42.393,42.559,-1,本
42.426,42.493,92,つ
42.426,42.493,0,つ
42.493,42.593,92,い
42.493,42.593,0,い
42.559,42.693,0,ん
42.559,42.693,-1,本
42.593,43.093,92,ぞー！！）
42.593,43.093,0,ぞー！！）
42.693,42.826,0,も
42.693,42.826,-1,物
42.826,42.926,0,の
42.826,42.926,-1,物
42.926,43.093,0,の
42.926,43.093,-1,の
43.093,43.227,92,です）
43.093,43.327,0,あ
43.093,43.227,0,（く
43.093,43.327,-1,味
43.227,43.327,92,です）
43.227,43.327,0,さ
43.327,44.161,92,です）
43.327,43.627,0,じ
43.327,44.161,0,です）
43.327,43.627,-1,味
43.627,43.727,0,し
43.627,43.727,-1,知
43.727,43.861,0,り
43.727,43.861,-1,り
43.861,43.994,0,た
43.861,43.994,-1,た
43.994,44.128,0,い
43.994,44.128,-1,い
44.128,44.628,0,のぉ？
44.128,44.628,-1,のぉ？
44.161,44.261,92,（こ
44.161,44.261,0,（こ
44.261,44.628,92,わ…）
44.261,44.628,0,わ…）
44.628,45.029,0,shrimp
44.628,45.029,-1,shrimp
45.029,45.396,0,と
45.029,45.396,-1,と
45.396,45.596,0,sal
45.396,45.596,-1,sal
45.596,46.196,0,man
45.596,46.196,-1,man
46.196,46.43,0,さ
46.196,46.43,-1,サ
46.43,46.63,0,め
46.43,46.63,-1,メ
46.63,46.83,0,ぜん
46.63,46.83,-1,ぜん
46.83,47.031,0,ぶ
46.83,47.031,-1,ぶ
47.031,47.164,0,た
47.031,47.164,-1,食
47.164,47.297,0,べ
47.164,47.297,-1,べ
47.297,48.198,0,ます
47.297,48.198,-1,ます
48.198,48.399,0,(eat
48.198,48.399,-1,(eat
48.399,48.866,0,shrimp...
48.399,48.866,-1,shrimp...
48.866,48.999,0,we
48.866,48.999,-1,we
48.999,49.099,0,eat
48.999,49.099,-1,eat
49.099,49.266,0,eve
49.099,49.266,-1,eve
49.266,49.433,0,ry
49.266,49.433,-1,ry
49.433,49.6,0,shrimp
49.433,49.6,-1,shrimp
49.6,49.8,0,on
49.6,49.8,-1,on
49.8,49.9,0,the
49.8,49.9,-1,the
49.9,50.401,0,earth...
49.9,50.401,-1,earth...
50.401,50.701,0,oh
50.401,50.701,-1,oh
50.701,51.001,0,mic\'s
50.701,51.001,-1,mic\'s
51.001,51.535,0,on!)
51.001,51.535,-1,on!)
51.535,52.169,92,a
51.535,52.169,0,a
51.835,52.169,0,ぜん
51.835,52.169,-1,全
52.169,52.503,0,じん
52.169,52.503,-1,人
52.503,52.87,0,るい
52.503,52.87,-1,類
52.87,53.17,0,じょう
52.87,53.17,-1,乗
53.17,53.537,92,な
53.17,54.571,0,せん
53.17,53.537,0,は
53.17,54.571,-1,船
53.537,53.871,92,な
53.537,53.871,0,は
53.871,54.071,92,な
53.871,54.071,0,な
54.071,54.271,92,る
54.071,54.271,0,る
54.271,54.438,92,海
54.271,54.438,0,う
54.438,54.571,92,海
54.438,54.571,0,み
54.571,54.772,92,へ
54.571,54.772,0,へ
54.571,54.772,0,み
54.571,54.772,-1,に
54.772,56.006,92,と
54.772,56.006,0,と
54.772,54.938,0,ず
54.772,54.938,-1,に
54.938,55.105,0,に
54.938,55.105,-1,に
55.105,55.272,0,お
55.105,55.272,-1,落
55.272,55.639,0,と
55.272,55.639,-1,と
55.639,56.006,0,さ
55.639,56.006,-1,さ
56.006,56.34,92,最
56.006,56.34,0,さい
56.006,56.14,0,ん
56.006,56.14,-1,ん
56.14,57.207,0,で…
56.14,57.207,-1,で…
56.34,56.707,92,高
56.34,56.707,0,こう
56.707,57.007,92,の
56.707,57.007,0,の
57.007,57.608,92,deep
57.007,57.608,0,deep
57.608,58.075,92,blue
57.608,58.075,0,blue
58.075,58.409,0,わ
58.075,58.409,-1,達
58.409,58.642,0,た
58.409,58.642,-1,達
58.642,58.776,0,し
58.642,58.776,-1,達
58.776,58.942,0,た
58.776,58.942,-1,達
58.942,59.309,0,ち
58.942,59.309,-1,達
59.309,59.643,0,の
59.309,59.643,-1,の
59.643,59.977,0,う
59.643,59.977,-1,海
59.977,60.144,0,み
59.977,60.144,-1,海
60.144,60.31,0,へ
60.144,60.31,-1,へ
60.31,60.511,0,ご
60.31,60.511,-1,ご
60.511,60.878,0,しょう
60.511,60.878,-1,招
60.878,62.312,0,たい
60.878,62.312,-1,待
61.211,61.512,92,(our
61.211,61.512,0,(our
61.512,61.779,92,show
61.512,61.779,0,show
61.779,62.312,92,time!!)
61.779,62.312,0,time!!)
62.312,62.479,0,(hu
62.312,62.479,-1,(hu
62.479,62.646,0,mu-
62.479,62.646,-1,mu-
62.646,62.78,0,hu
62.646,62.78,-1,hu
62.78,62.98,0,mu.)
62.78,62.98,-1,mu.)
62.98,63.113,0,そん
62.98,63.113,-1,そん
63.113,63.313,0,じゃ
63.113,63.313,-1,じゃ
63.313,63.68,0,(1)
63.313,63.68,-1,(1)
63.68,63.847,0,de
63.68,63.847,-1,de
63.847,64.181,0,part
63.847,64.181,-1,part
64.181,64.348,0,the
64.181,64.348,-1,the
64.348,64.515,0,har
64.348,64.515,-1,har
64.515,64.715,0,bor
64.515,64.715,-1,bor
64.715,64.882,0,(2)
64.715,64.882,-1,(2)
64.882,65.082,0,launch
64.882,65.082,-1,launch
65.082,65.382,0,our
65.082,65.382,-1,our
65.382,65.582,0,ma
65.382,65.582,-1,ma
65.582,65.783,0,rine
65.582,65.783,-1,rine
65.783,66.116,0,jet
65.783,66.116,-1,jet
66.116,66.25,0,(3)
66.116,66.25,-1,(3)
66.25,66.617,0,start
66.25,66.617,-1,start
66.617,66.784,0,a
66.617,66.784,-1,a
66.784,67.117,0,shark
66.784,67.117,-1,shark
67.117,67.351,0,ven
67.117,67.351,-1,ven
67.351,67.518,0,ture
67.351,67.518,-1,ture
67.518,67.684,0,(4)
67.518,67.684,-1,(4)
67.684,67.851,0,and
67.684,67.851,-1,and
67.851,68.018,0,ta
67.851,68.018,-1,ta
68.018,68.118,0,ko-
68.018,68.118,-1,ko-
68.118,68.185,0,o
68.118,68.185,-1,o
68.185,68.552,0,ver
68.185,68.552,-1,ver
68.552,68.886,0,the
68.552,68.886,-1,the
68.886,69.253,0,world
68.886,69.253,-1,world
69.253,69.453,0,with
69.253,69.453,-1,with
69.453,70.654,0,sea
69.453,70.654,-1,sea
70.654,70.954,92,here
70.654,70.954,0,here
70.654,70.954,0,いっ
70.654,70.954,-1,いっ
70.954,71.321,92,we
70.954,71.321,0,we
70.954,71.321,0,せー
70.954,71.321,-1,せー
71.321,71.722,92,go
71.321,71.722,0,go
71.321,71.722,0,の
71.321,71.722,-1,の
71.722,72.056,0,（hi
71.722,72.056,-1,（hi
72.056,72.423,0,hi
72.056,72.423,-1,hi
72.423,72.756,0,はい！！！）
72.423,72.756,-1,はい！！！）
72.756,73.123,0,おー
72.756,73.123,-1,おー
73.123,73.657,0,しゃん🌊🌊🌊
73.123,73.657,-1,しゃん🌊🌊🌊
73.657,73.791,0,おー
73.657,73.791,-1,おー
73.791,74.258,0,しゃん🌊🌊🌊
73.791,74.258,-1,しゃん🌊🌊🌊
74.258,74.491,0,love
74.258,74.491,-1,love
74.491,74.792,0,ly
74.491,74.792,-1,ly
74.792,75.025,0,o
74.792,75.025,-1,o
75.025,75.726,0,cean
75.025,75.726,-1,cean
75.726,75.893,0,み
75.726,75.893,-1,み
75.893,76.427,0,ず
75.893,76.427,-1,ず
76.427,76.593,0,び
76.427,76.593,-1,び
76.593,77.094,0,た
76.593,77.094,-1,た
77.094,77.261,0,しん
77.094,77.261,-1,新
77.261,77.528,0,せ
77.261,77.528,-1,世
77.528,77.828,0,か
77.528,78.128,-1,界
77.828,78.128,0,い
78.128,78.295,0,あ
78.128,78.295,-1,い
78.295,78.462,0,お
78.295,78.462,-1,い
78.462,78.629,0,い
78.462,78.629,-1,い
78.629,78.829,0,ほ
78.629,78.829,-1,星
78.829,78.962,0,し
78.829,78.962,-1,星
78.962,79.563,0,を
78.962,79.563,-1,を
79.563,79.73,0,うる
79.563,79.73,-1,ウル
79.73,80.064,0,とら
79.73,80.064,-1,トラ
80.064,80.264,0,ま
80.064,80.264,-1,マ
80.264,80.931,0,りん
80.264,80.931,-1,リン
80.931,81.131,0,に
80.931,81.131,-1,に
81.131,81.265,0,そ
81.131,81.265,-1,染
81.265,81.465,0,め
81.265,81.465,-1,め
81.465,82.866,0,て
81.465,82.866,-1,て
82.866,83.233,0,いぇーい
82.866,83.233,-1,いぇーい
83.233,83.567,0,いぇーい
83.233,83.567,-1,いぇーい
83.567,83.934,0,いぇーい！！！
83.567,83.934,-1,いぇーい！！！
83.934,84.268,0,おー
83.934,84.268,-1,おー
84.268,84.802,0,しゃん🌊🌊🌊
84.268,84.802,-1,しゃん🌊🌊🌊
84.802,85.002,0,おー
84.802,85.002,-1,おー
85.002,85.469,0,しゃん🌊🌊🌊
85.002,85.469,-1,しゃん🌊🌊🌊
85.469,85.636,0,ep
85.469,85.636,-1,ep
85.636,85.869,0,ic
85.636,85.869,-1,ic
85.869,86.203,0,o
85.869,86.203,-1,o
86.203,86.87,0,cean
86.203,86.87,-1,cean
86.87,87.037,0,りく
86.87,87.037,-1,陸
87.037,87.571,0,かい
87.037,87.571,-1,海
87.571,87.738,0,くう
87.571,87.738,-1,空
87.738,88.238,0,ぜん
87.738,88.238,-1,全
88.238,88.439,0,ぶ
88.238,88.439,-1,部
88.439,88.705,0,かい
88.439,88.705,-1,かい
88.705,88.972,0,かい
88.705,88.972,-1,かい
88.972,89.339,0,かい！！
88.972,89.339,-1,かい！！
89.339,89.473,0,a
89.339,89.473,-1,a
89.473,89.807,0,qua
89.473,89.807,-1,qua
89.807,90.107,0,まん
89.807,90.107,-1,満
90.107,90.707,0,ぱい
90.107,90.707,-1,杯
90.707,90.808,0,blu
90.707,90.808,-1,blu
90.808,91.075,0,est
90.808,91.075,-1,est
91.075,91.241,0,plan
91.075,91.241,-1,plan
91.241,91.375,0,et
91.241,91.375,-1,et
91.375,92.109,0,へ
91.375,92.109,-1,へ
92.109,92.242,0,す
92.109,92.242,-1,す
92.242,92.409,0,す
92.242,92.409,-1,す
92.409,92.609,0,め
92.409,92.609,-1,め
92.609,92.876,0,よー
92.609,92.876,-1,ヨー
92.876,93.177,0,そ
92.876,93.177,-1,ソ
93.177,94.011,0,ろー！
93.177,94.011,-1,ロー！
94.011,94.278,0,よー
94.011,94.278,-1,ヨー
94.278,94.545,0,そ
94.278,94.545,-1,ソ
94.545,94.878,0,ろー！
94.545,94.878,-1,ロー！
94.878,95.045,0,こ
94.878,95.045,-1,こ
95.045,95.212,0,の
95.045,95.212,-1,の
95.212,95.446,0,ほ
95.212,95.446,-1,星
95.446,95.646,0,し
95.446,95.646,-1,星
95.646,96.28,0,を
95.646,96.28,-1,を
96.28,96.447,0,ひ
96.28,96.447,-1,一
96.447,96.613,0,と
96.447,96.613,-1,一
96.613,96.814,0,し
96.613,96.814,-1,滴
96.814,96.98,0,ず
96.814,96.98,-1,滴
96.98,97.081,0,く
96.98,97.081,-1,滴
97.081,97.314,0,に
97.081,97.314,-1,に
97.314,97.414,0,し
97.314,97.414,-1,し
97.414,97.514,0,た
97.414,97.514,-1,た
97.514,98.015,0,ら...
97.514,98.015,-1,ら...
98.015,98.215,0,ら
98.015,98.215,-1,ら・
98.215,98.715,0,sea
98.215,98.715,-1,sea
98.715,98.916,0,ら
98.715,98.916,-1,ら・
98.916,99.416,0,sea
98.916,99.416,-1,sea
99.416,99.616,0,ら
99.416,99.616,-1,ら・
99.616,99.883,0,sea
99.616,99.883,-1,sea・
99.883,100.117,0,4
99.883,100.117,-1,4・
100.117,101.018,0,シー!!!
100.117,101.018,-1,シー!!!
101.018,102.352,0,wahhh!!!
101.018,102.352,-1,wahhh!!!
102.352,102.653,0,れっ
102.352,102.653,-1,れっ
102.653,102.786,0,つ
102.653,102.786,-1,つ
102.786,103.053,0,ら
102.786,103.053,-1,ら
103.053,103.287,0,おー
103.053,103.287,-1,おー
103.287,104.154,0,しゃん！！！
103.287,104.154,-1,しゃん！！！
104.154,104.855,0,はい！
104.154,104.855,-1,はい！
104.855,105.022,0,こ
104.855,105.022,-1,こ
105.022,105.222,0,の
105.022,105.222,-1,の
105.222,105.355,0,ふ
105.222,105.355,-1,船
105.355,105.522,0,ね
105.355,105.522,-1,船
105.522,105.689,0,の
105.522,105.689,-1,の
105.689,105.856,0,な
105.689,105.856,-1,名
105.856,105.989,0,ま
105.856,105.989,-1,前
105.989,106.123,0,え
105.989,106.123,-1,前
106.123,106.323,0,な
106.123,106.323,-1,な
106.323,106.523,0,に
106.323,106.523,-1,に
106.523,106.723,0,に
106.523,106.723,-1,に
106.723,106.89,0,す
106.723,106.89,-1,す
106.89,107.024,0,る
106.89,107.024,-1,る
107.024,107.658,0,の？
107.024,107.658,-1,の？
107.658,108.025,0,「nice
107.658,108.025,-1,「nice
108.025,108.392,0,boat
108.025,108.392,-1,boat
108.392,108.559,0,ごう」
108.392,108.559,-1,号」
108.559,108.692,0,で
108.559,108.692,-1,で
108.692,108.826,0,いい
108.692,108.826,-1,いい
108.826,108.959,0,ん
108.826,108.959,-1,ん
108.959,109.059,0,じゃ
108.959,109.059,-1,じゃ
109.059,109.359,92,そ
109.059,109.726,0,ない～？
109.059,109.359,0,そ
109.059,109.726,-1,ない～？
109.359,109.526,92,れ
109.359,109.526,0,れ
109.526,109.726,92,さぁ
109.526,109.726,0,さぁ
109.726,109.96,92,若
109.726,109.96,0,わ
109.96,110.094,92,若
109.96,110.094,0,か
110.094,110.227,92,い
110.094,110.227,0,い
110.227,110.294,92,リ
110.227,110.294,0,り
110.294,110.36,92,ス
110.294,110.36,0,す
110.36,110.527,92,ナー
110.36,110.527,0,なー
110.527,110.761,92,分
110.527,110.761,0,わ
110.761,110.961,92,かん
110.761,110.961,0,かん
110.961,111.261,92,ない
110.961,111.261,0,ない
111.261,111.762,92,よ…
111.261,111.762,0,よ…
111.762,112.329,0,uhh
111.762,112.329,-1,uhh
112.329,112.596,0,「uncontrolled（アン
112.329,112.596,-1,「uncontrolled（アン
112.596,112.796,0,コン
112.596,112.796,-1,コン
112.796,113.03,0,トロールド）
112.796,113.03,-1,トロールド）
113.03,113.097,0,ごう」
113.03,113.097,-1,号」
113.097,113.297,0,は
113.097,113.297,-1,は
113.297,113.53,0,どう
113.297,113.53,-1,どう
113.53,113.764,0,です
113.53,113.764,-1,です
113.764,114.131,0,か？
113.764,114.131,-1,か？
114.131,114.631,0,ん～…
114.131,114.631,-1,ん～…
114.631,114.832,0,なん
114.631,114.832,-1,なん
114.832,115.332,0,で？
114.832,115.332,-1,で？
115.332,115.432,0,どう
115.332,115.432,-1,どう
115.432,115.532,0,い
115.432,115.532,-1,い
115.532,115.599,0,う
115.532,115.599,-1,う
115.599,115.699,0,い
115.599,115.699,-1,意
115.699,116.5,0,み？
115.699,116.5,-1,味？
116.5,116.633,0,こ
116.5,116.633,-1,こ
116.633,116.867,0,の
116.633,116.867,-1,の
116.867,117.067,0,ぎょ
116.867,117.067,-1,漁
117.067,117.267,0,せん
117.067,117.267,-1,船
117.267,117.768,0,は…
117.267,117.768,-1,は…
117.768,117.901,0,「だ
117.768,117.901,-1,「誰
117.901,118.035,0,れ
117.901,118.035,-1,「誰
118.035,118.402,0,も
118.035,118.402,-1,も
118.402,118.769,0,せい
118.402,118.769,-1,制
118.769,119.236,0,ぎょ
118.769,119.236,-1,御
119.236,119.736,0,せん」
119.236,119.736,-1,せん」
119.736,120.037,0,の
119.736,120.037,-1,の
120.037,120.17,0,い
120.037,120.17,-1,意
120.17,120.304,0,み
120.17,120.304,-1,味
120.304,120.804,92,え…
120.304,120.804,0,え…
120.304,121.004,0,です！！=w=)7
120.304,121.004,-1,です！！=w=)7
120.804,121.004,92,ま
120.804,121.004,0,ま
121.004,121.171,92,た
121.004,121.171,0,た
121.171,121.338,92,ダ
121.171,121.338,0,だ
121.338,121.505,92,ジャ
121.338,121.505,0,じゃ
121.505,121.738,92,レ…
121.505,121.738,0,れ…
121.738,122.039,0,that\'s
121.738,122.039,-1,that\'s
122.039,122.239,0,a
122.039,122.239,-1,a
122.072,122.339,78,船
122.072,122.339,14,せん
122.239,122.639,0,maz
122.239,122.639,-1,maz
122.339,122.539,78,長
122.339,122.539,14,ちょう
122.539,122.639,78,的
122.539,122.639,14,て
122.639,122.806,78,的
122.639,122.806,14,き
122.639,123.04,0,in-
122.639,123.04,-1,in-
122.806,122.94,78,に
122.806,122.94,14,に
122.94,123.073,78,は
122.94,123.073,14,は
123.04,123.44,0,guh!
123.04,123.44,-1,guh!
123.073,123.207,78,そ
123.073,123.207,14,そ
123.173,123.44,92,あ
123.173,123.44,0,あ
123.207,123.774,78,れ…
123.207,123.774,14,れ…
123.44,124.408,92,の…
123.44,123.607,0,さ
123.44,124.408,0,の…
123.44,123.607,-1,サ
123.607,123.774,0,め
123.607,123.774,-1,メ
123.774,123.974,78,「バッ
123.774,123.974,14,「ばっ
123.774,124.041,0,は
123.774,124.041,-1,は
123.974,124.074,78,チ
123.974,124.074,14,ち
124.041,124.274,0,そ
124.041,124.274,-1,そ
124.074,124.541,78,グー」
124.074,124.541,14,ぐー」
124.274,124.508,0,れ
124.274,124.508,-1,れ
124.408,124.541,92,（「の
124.408,124.541,0,（「の
124.508,124.675,0,す
124.508,124.675,-1,好
124.541,124.675,92,り」
124.541,124.675,0,り」
124.675,124.875,92,で
124.675,124.875,0,き
124.675,124.875,0,で
124.675,124.875,-1,き
124.875,125.008,92,ぜん
124.875,125.275,0,で
124.875,125.008,0,ぜん
124.875,125.275,-1,で
125.008,125.109,92,ぶ
125.008,125.109,0,ぶ
125.109,125.209,92,す
125.109,125.209,0,す
125.209,125.409,92,す
125.209,125.409,0,す
125.275,125.676,0,すー！！
125.275,125.676,-1,すー！！
125.409,125.676,92,ん
125.409,125.676,0,ん
125.676,125.876,92,で
125.676,125.876,0,で
125.876,126.743,92,る…
125.876,126.743,0,る…
126.743,126.91,0,こ
126.743,126.91,-1,こ
126.91,127.044,0,れ
126.91,127.044,-1,れ
127.044,127.444,0,が
127.044,127.444,-1,が
127.444,127.678,0,『こ
127.444,127.678,-1,『コ
127.678,128.312,92,おー
127.678,128.312,0,おー
127.678,127.811,0,みゅ
127.678,127.811,-1,ミュ
127.811,128.011,0,りょ
127.811,128.011,-1,力』…
128.011,128.278,0,く』…
128.011,128.278,-1,力』…
128.278,128.378,0,って
128.278,128.378,-1,って
128.312,131.148,92,しゃん🌊🌊🌊
128.312,131.148,0,しゃん🌊🌊🌊
128.378,128.545,0,こ
128.378,128.545,-1,こ
128.545,128.979,0,と！？）
128.545,128.979,-1,と！？）
129.913,130.447,0,わーるど
129.913,130.447,-1,ワールド
130.447,130.881,0,わいど
130.447,130.881,-1,ワイド
130.881,131.048,0,こ
130.881,131.048,-1,コ
131.048,131.181,0,みゅ
131.048,131.181,-1,ミュ
131.148,131.782,92,おー
131.148,131.782,0,おー
131.181,131.849,0,きょう、
131.181,131.849,-1,強、
131.782,133.484,92,しゃん🌊🌊🌊
131.782,133.484,0,しゃん🌊🌊🌊
131.849,132.082,0,こ
131.849,132.082,-1,怖
132.082,132.249,0,わ
132.082,132.249,-1,怖
132.249,132.516,0,い…
132.249,132.516,-1,い…
133.484,133.851,92,here
133.484,133.851,0,here
133.484,133.851,0,いっ
133.484,133.851,-1,いっ
133.851,134.184,92,we
133.851,134.184,0,we
133.851,134.184,0,せー
133.851,134.184,-1,せー
134.184,134.585,92,go
134.184,134.585,0,go
134.184,134.585,0,の
134.184,134.585,-1,の
134.585,135.285,0,（はい？
134.585,135.285,-1,（はい？
135.285,135.986,0,はい？
135.285,135.986,-1,はい？
135.986,136.32,0,hi
135.986,136.32,-1,hi
136.32,136.687,0,hi
136.32,136.687,-1,hi
136.687,137.02,0,はい！！！）
136.687,137.02,-1,はい！！！）
137.02,137.387,0,おー
137.02,137.387,-1,おー
137.387,137.921,0,しゃん🌊🌊🌊
137.387,137.921,-1,しゃん🌊🌊🌊
137.921,138.055,0,おー
137.921,138.055,-1,おー
138.055,138.589,0,しゃん🌊🌊🌊
138.055,138.589,-1,しゃん🌊🌊🌊
138.589,138.755,0,love
138.589,138.755,-1,love
138.755,139.022,0,ly
138.755,139.022,-1,ly
139.022,139.289,0,o
139.022,139.289,-1,o
139.289,139.99,0,cean
139.289,139.99,-1,cean
139.99,140.157,0,み
139.99,140.157,-1,み
140.157,140.691,0,ず
140.157,140.691,-1,ず
140.691,140.858,0,び
140.691,140.858,-1,び
140.858,141.358,0,た
140.858,141.358,-1,た
141.358,141.525,0,しん
141.358,141.525,-1,新
