start,end,line,token
176.66,176.76,-1,い
176.76,176.927,0,つ
176.76,176.927,-1,つ
176.927,177.094,-1,か
176.927,177.094,0,か
177.094,177.461,-1,は
177.094,177.461,0,は
177.461,177.761,-1,笑
177.461,177.761,0,え
177.761,178.028,-1,顔
177.761,178.028,0,が
178.028,178.195,0,お
178.028,178.195,-1,顔
178.195,178.595,-1,を
178.195,178.595,0,を
178.595,178.862,0,ぷ
178.595,178.862,-1,プ
178.862,179.163,-1,レ
178.862,179.163,0,れ
179.163,179.396,0,ぜ
179.163,179.396,-1,ゼ
179.396,179.563,0,ん
179.396,179.563,-1,ン
179.563,180.797,-1,ト
179.563,180.797,0,と
198.215,198.382,-1,<dupe_ref_end>
198.215,198.382,0,「な
198.382,198.549,0,ん
198.382,198.549,-1,<dupe_ref_end>
198.549,198.682,-1,と
198.549,198.682,0,と
198.682,198.815,0,も
198.682,198.815,-1,も
198.815,198.949,0,お
198.815,198.949,-1,思
198.949,199.082,0,も
198.949,199.082,-1,思
199.082,199.216,-1,っ
199.082,199.216,0,っ
199.216,199.483,0,て
199.216,199.483,-1,て
199.483,199.75,-1,な
199.483,199.75,0,な
199.75,199.883,-1,い
199.75,199.883,0,い
199.883,200.05,-1,よ?」
199.883,200.05,0,よ?」
200.05,200.918,0,と
200.05,200.918,-1,と
200.918,201.084,0,う
200.918,201.084,-1,嘘
201.084,201.218,0,そ
201.084,201.218,-1,嘘
201.218,201.351,0,を
201.218,201.351,-1,を
201.351,201.451,-1,つ
201.351,201.451,0,つ
201.451,201.618,0,い
201.451,201.618,-1,い
201.618,202.553,0,た
201.618,202.553,-1,た
202.553,202.753,0,き
202.553,202.753,-1,キ
202.753,202.853,-1,ミ
202.753,202.853,0,み
202.853,202.986,-1,に
202.853,202.986,0,に
202.986,203.12,-1,聞
202.986,203.12,0,き
203.12,203.253,-1,こ
203.12,203.253,0,こ
203.253,203.387,0,え
203.253,203.387,-1,え
203.387,203.52,-1,る
203.387,203.52,0,る
203.52,203.82,0,きょ
203.52,203.82,-1,距
203.82,204.688,-1,離
203.82,204.688,0,り
204.688,204.922,0,ち
204.688,204.922,-1,チ
204.922,205.022,-1,ク
204.922,205.022,0,く
205.022,205.222,-1,チ
205.022,205.222,0,ち
205.222,205.289,-1,ク
205.222,205.289,0,く
205.289,205.455,0,む
205.289,205.455,-1,胸
205.455,205.856,0,ね
205.455,205.856,-1,胸
205.856,206.156,0,が
205.856,206.156,-1,が
206.156,206.423,-1,痛
206.156,206.423,0,い
206.423,206.69,0,た
206.423,206.69,-1,痛
206.69,206.924,-1,い
206.69,206.924,0,い
206.924,207.09,-1,好
206.924,207.09,0,す
207.09,207.224,0,き
207.09,207.224,-1,き
207.224,207.357,-1,で
207.224,207.357,0,で
207.357,207.491,-1,好
207.357,207.491,0,す
207.491,207.624,-1,き
207.491,207.624,0,き
207.624,207.724,-1,で
207.624,207.724,0,で
207.724,207.891,0,た
207.724,207.891,-1,た
207.891,208.192,0,ま
207.891,208.192,-1,ま
208.192,208.425,0,ん
208.192,208.425,-1,ん
208.425,208.559,-1,な
208.425,208.559,0,な
208.559,208.725,-1,く
208.559,208.725,0,く
208.725,209.626,0,て
208.725,209.626,-1,て
209.626,209.793,0,う
209.626,209.793,-1,嘘
209.793,209.96,0,そ
209.793,209.96,-1,嘘
209.96,210.093,-1,を
209.96,210.093,0,を
210.093,210.194,0,つ
210.093,210.194,-1,つ
210.194,210.394,-1,い
210.194,210.394,0,い
210.394,211.295,0,た
210.394,211.295,-1,た
211.295,211.461,-1,<dupe_ref_end>
211.295,211.461,0,か
211.461,211.595,0,お
211.461,211.595,-1,<dupe_ref_end>
211.595,211.728,0,り
211.595,211.728,-1,<dupe_ref_end>
211.728,211.862,-1,付
211.728,211.862,0,つ
211.862,212.129,0,き
211.862,212.129,-1,き
212.129,212.329,-1,の
212.129,212.329,0,の
212.329,212.529,0,りっ
212.329,212.529,-1,リッ
212.529,212.663,-1,プ
212.529,212.663,0,ぷ
212.663,213.463,0,も
212.663,213.463,-1,も
213.463,213.664,-1,覚
213.463,213.664,0,お
213.664,213.764,0,ぼ
213.664,213.764,-1,覚
213.764,213.897,-1,え
213.764,213.897,0,え
213.897,214.031,0,た
213.897,214.031,-1,た
214.031,214.298,-1,て
214.031,214.298,0,て
214.298,214.565,0,め
214.298,214.565,-1,メ
214.565,214.831,-1,イ
214.565,214.831,0,い
214.831,215.132,0,く
214.831,215.132,-1,ク
215.132,215.265,0,だ
215.132,215.265,-1,だ
215.265,215.399,0,っ
215.265,215.399,-1,っ
215.399,215.666,-1,て…
215.399,215.666,0,て…
215.666,215.832,-1,<dupe_ref_end>
215.666,215.832,0,あ
215.832,215.966,0,さ
215.832,215.966,-1,<dupe_ref_end>
215.966,216.099,-1,昼
215.966,216.099,0,ひ
216.099,216.2,0,る
216.099,216.2,-1,昼
216.2,216.5,0,ばん
216.2,216.5,-1,晩
216.5,216.633,-1,一
216.5,216.633,0,い
216.633,216.9,0,ち
216.633,216.9,-1,一
216.9,217.167,-1,日
216.9,217.167,0,に
217.167,217.301,0,ち
217.167,217.301,-1,日
217.301,217.467,-1,中
217.301,217.467,0,じゅ
217.467,218.402,0,う
217.467,218.402,-1,中
218.402,218.535,-1,君
218.402,218.535,0,き
218.535,218.669,0,み
218.535,218.669,-1,君
218.669,218.869,-1,の
218.669,218.869,0,の
218.869,219.203,0,こ
218.869,219.203,-1,事
219.203,220.037,-1,事
219.203,220.037,0,と
220.037,220.204,0,か
220.037,220.204,-1,考
220.204,220.304,-1,考
220.204,220.304,0,ん
220.304,220.437,0,が
220.304,220.437,-1,考
220.437,220.571,-1,え
220.437,220.571,0,え
220.571,220.837,0,て
220.571,220.837,-1,て
220.837,220.971,0,い
220.837,220.971,-1,い
220.971,221.305,-1,ま
220.971,221.305,0,ま
221.305,222.206,-1,す
221.305,222.206,0,す
222.206,222.339,-1,<dupe_ref_end>
222.206,222.339,0,そ
222.339,222.472,-1,<dupe_ref_end>
222.339,222.472,0,う
222.472,222.606,-1,像
222.472,222.606,0,ぞ
222.606,222.773,0,う
222.606,222.773,-1,像
222.773,223.006,-1,だっ
222.773,223.006,0,だっ
223.006,223.307,-1,て
223.006,223.307,0,て
223.307,223.574,0,し
223.307,223.574,-1,し
223.574,223.874,-1,ちゃ
223.574,223.874,0,ちゃ
223.874,223.941,0,い
223.874,223.941,-1,い
223.941,224.107,-1,ま
223.941,224.107,0,ま
224.107,224.675,0,す
224.107,224.675,-1,す
224.675,224.808,0,あ
224.675,224.808,-1,会
224.808,224.975,-1,え
224.808,224.975,0,え
224.975,225.108,0,な
224.975,225.108,-1,な
225.108,225.475,0,い
225.108,225.475,-1,い
225.475,225.776,0,じ
225.475,225.776,-1,時
225.776,226.043,-1,間
225.776,226.043,0,か
226.043,226.243,0,ん
226.043,226.243,-1,間
226.243,226.577,0,に
226.243,226.577,-1,に
226.577,227.144,-1,負
226.577,227.144,0,ま
227.144,227.444,0,け
227.144,227.444,-1,け
227.444,227.611,-1,な
227.444,227.611,0,な
227.611,229.046,0,い
227.611,229.046,-1,い
229.046,229.213,-1,可
229.046,229.213,0,か
229.213,229.346,-1,愛
229.213,229.346,0,わ
229.346,229.513,0,い
229.346,229.513,-1,愛
229.513,229.98,0,く
229.513,229.98,-1,く
229.98,230.147,0,な
229.98,230.147,-1,な
230.147,230.414,-1,る
230.147,230.414,0,る
230.414,230.581,0,か
230.414,230.581,-1,か
230.581,230.948,-1,ら
230.581,230.948,0,ら
230.948,231.248,-1,見
230.948,231.248,0,み
231.248,231.481,0,つ
231.248,231.481,-1,つ
231.481,231.782,-1,け
231.481,231.782,0,け
231.782,231.915,0,て
231.782,231.915,-1,て
231.915,233.15,-1,ね?
231.915,233.15,0,ね?
