start,end,line,token
214.622,214.889,0,ひ
214.622,214.889,-1,秘
214.889,215.189,-1,密
214.889,215.189,0,み
215.189,215.456,0,つ
215.189,215.456,-1,密
215.456,215.723,-1,の
215.456,215.723,0,の
215.723,215.99,0,こ
215.723,215.99,-1,言
215.99,216.29,-1,言
215.99,216.29,0,と
216.29,216.557,0,ば
216.29,216.557,-1,葉
216.557,216.724,-1,教
216.557,216.724,0,お
216.724,216.824,0,し
216.724,216.824,-1,教
216.824,217.091,-1,え
216.824,217.091,0,え
217.091,217.358,-1,て
217.091,217.358,0,て
217.358,217.658,-1,ほ
217.358,217.658,0,ほ
217.658,217.892,-1,し
217.658,217.892,0,し
217.892,218.993,-1,い
217.892,218.993,0,い
218.993,219.26,-1,が
218.993,219.26,0,が
219.26,219.527,-1,ん
219.26,219.527,0,ん
219.527,219.793,-1,ば
219.527,219.793,0,ば
219.793,220.06,-1,れ
219.793,220.06,0,れ
220.06,221.162,-1,私！
220.06,220.361,0,わ
220.361,220.628,0,た
220.628,221.162,0,し！
221.162,221.395,0,い
221.162,221.395,-1,い
221.395,221.729,-1,つ
221.395,221.729,0,つ
221.729,221.962,0,も
221.729,221.962,-1,も
221.962,222.263,-1,以
221.962,222.263,0,い
222.263,222.53,-1,上
222.263,222.53,0,じょ
222.53,222.83,0,う
222.53,222.83,-1,上
222.83,223.364,0,に
222.83,223.364,-1,に
223.364,223.664,0,きょ
223.364,223.664,-1,<dupe_ref_end>
223.664,223.931,-1,<dupe_ref_end>
223.664,223.931,0,う
223.931,224.165,0,も
223.931,224.165,-1,も
224.165,224.431,-1,明日
224.165,224.431,0,あ
224.431,224.732,0,し
224.431,224.732,-1,明日
224.732,224.999,-1,明日
224.732,224.999,0,た
224.999,225.232,0,も
224.999,225.232,-1,も
225.232,225.399,0,せ
225.232,225.399,-1,世
225.399,225.533,-1,界
225.399,225.533,0,か
225.533,225.799,0,い
225.533,225.799,-1,界
225.799,226.1,-1,は
225.799,226.1,0,は
226.1,226.333,-1,回
226.1,226.333,0,ま
226.333,226.634,0,わ
226.333,226.634,-1,回
226.634,227.701,-1,る
226.634,227.701,0,る
227.701,227.968,-1,<dupe_ref_end>
227.701,227.968,0,きょ
227.968,228.235,0,う
227.968,228.235,-1,<dupe_ref_end>
228.235,228.536,-1,も
228.235,228.536,0,も
228.536,228.802,0,み
228.536,228.802,-1,皆
228.802,229.103,-1,皆
228.802,229.103,0,ん
229.103,229.37,0,な
229.103,229.37,-1,皆
229.37,229.637,-1,と
229.37,229.637,0,と
229.637,229.77,0,せ
229.637,229.77,-1,世
229.77,229.904,0,か
229.77,229.904,-1,界
229.904,230.171,-1,界
229.904,230.171,0,い
230.171,230.437,-1,を
230.171,230.437,0,を
230.437,230.704,0,あ
230.437,230.704,-1,歩
230.704,230.971,-1,歩
230.704,230.971,0,る
230.971,232.106,0,く
230.971,232.106,-1,く
232.106,236.443,0,ミックス:じゃんパイセン
236.443,240.814,0,絵&amp;動画:ある
240.814,245.184,0,お歌:角巻わため
248.722,252.158,0,おわり♫
