start,end,line,token
77.494,77.561,0,な
77.561,77.628,92,な
77.561,77.628,0,な
77.628,77.694,92,な
77.628,77.694,0,な
77.694,77.761,92,な
77.694,77.761,0,な
77.761,77.828,0,な
77.761,77.828,92,な
77.828,77.895,0,な
77.828,77.895,92,な
77.895,77.995,92,な
77.895,77.995,0,な
77.995,78.062,92,な
77.995,78.062,0,な
78.062,78.128,0,な
78.062,78.128,92,な
78.128,78.195,92,な
78.128,78.195,0,な
78.195,78.262,0,な
78.195,78.262,92,な
78.262,78.328,0,な
78.262,78.328,92,な
78.328,78.395,92,な
78.328,78.395,0,な
78.395,78.462,92,な
78.395,78.462,0,な
78.462,78.529,0,な
78.462,78.529,92,な
78.529,78.595,92,な
78.529,78.595,0,な
78.595,78.662,92,な
78.595,78.662,0,な
78.662,78.729,0,な
78.662,78.729,92,な
78.729,78.796,0,な
78.729,78.796,92,な
78.796,78.862,0,な
78.796,78.862,92,な
78.862,78.929,92,れ
78.862,78.929,0,れ
78.929,78.996,0,れ
78.929,78.996,92,れ
78.996,79.063,0,れ
78.996,79.063,92,れ
79.063,79.129,92,れ
79.063,79.129,0,れ
79.129,79.196,0,れ
79.129,79.196,92,れ
79.196,79.263,0,れ
79.196,79.263,92,れ
79.263,79.329,92,れた
79.263,79.329,0,れた
79.329,79.396,92,れた
79.329,79.396,0,れた
79.396,79.463,0,た
79.396,79.463,92,た
79.463,79.53,0,た
79.463,79.53,92,た
79.53,79.596,92,た
79.53,79.596,0,た
79.596,79.663,0,た
79.596,79.663,92,た
79.663,79.73,0,た
79.663,79.73,92,た
79.73,79.797,0,た
79.73,79.797,92,た
79.797,79.863,92,た
79.797,79.863,0,た
79.863,79.93,0,た
79.863,79.93,92,た
79.93,79.997,92,た
79.93,79.997,0,た
79.997,80.064,0,た
79.997,80.064,92,た
80.064,80.13,92,た
80.064,80.13,0,た
80.13,80.197,0,た
80.13,80.197,92,た
80.197,80.264,92,た
80.197,80.264,0,た
80.264,80.33,0,た
80.264,80.33,92,た
80.33,80.397,92,た
80.33,80.397,0,た
80.397,80.464,0,た
80.397,80.464,92,た
80.464,80.531,92,た
80.464,80.531,0,た
80.531,80.597,0,た
80.531,80.597,92,た
80.597,80.664,92,な
80.597,80.664,0,な
80.664,80.731,0,な
80.664,80.731,92,な
80.731,80.798,92,な
80.731,80.798,0,な
80.798,80.864,0,な
80.798,80.864,92,な
80.864,80.931,92,な
80.864,80.931,0,な
80.931,80.998,0,な
80.931,80.998,92,な
80.998,81.065,0,な
80.998,81.065,92,な
81.065,81.131,92,なら
81.065,81.131,0,なら
81.131,81.198,92,ら
81.131,81.198,0,ら
81.198,81.265,0,ら
81.198,81.265,92,ら
81.265,81.331,0,ら
81.265,81.331,92,ら
81.331,81.398,92,ら
81.331,81.398,0,ら
81.398,81.465,0,ら
81.398,81.465,92,ら
81.465,81.532,92,ら
81.465,81.532,0,ら
81.532,81.598,0,ら
81.532,81.598,92,ら
81.598,81.665,92,ら
81.598,81.665,0,ら
81.665,81.732,0,ら
81.665,81.732,92,ら
81.732,81.799,0,ら
81.732,81.799,92,ら
81.799,81.865,0,ら
81.799,81.865,92,ら
81.865,81.932,0,ら
81.865,81.932,92,ら
81.932,81.999,92,ら
81.932,81.999,0,ら
81.999,82.066,0,ら
81.999,82.066,92,ら
82.066,82.132,0,ら
82.066,82.132,92,ら
82.132,82.199,92,ら
82.132,82.199,0,ら
82.199,82.266,92,ら
82.199,82.266,0,ら
82.266,82.332,0,ら
82.266,82.332,92,ら
82.332,82.399,92,ら
82.332,82.399,0,ら
82.399,82.466,0,ら
82.399,82.466,92,ら
82.466,82.566,92,ら
82.466,82.566,0,ら
82.566,83.367,0,ら
82.566,83.367,92,ら
88.105,88.172,92,<dupe_ref_end>
88.105,88.172,0,<dupe_ref_end>
88.172,88.238,0,あ
88.172,88.238,92,あ
88.238,88.305,92,あ
88.238,88.305,0,あ
88.305,88.372,0,あ
88.305,88.372,92,あ
88.372,88.439,92,あ
88.372,88.439,0,あ
88.439,88.505,0,あ
88.439,88.505,92,あ
88.505,88.572,92,あ
88.505,88.572,0,あ
88.572,88.639,0,あ
88.572,88.639,92,あ
88.639,88.705,92,あ
88.639,88.705,0,あ
88.705,88.772,0,あ
88.705,88.772,92,あ
88.772,88.839,92,あ
88.772,88.839,0,あ
88.839,88.906,0,あ
88.839,88.906,92,あ
88.906,88.972,0,あ
88.906,88.972,92,あ
88.972,89.039,0,の
88.972,89.039,92,の
89.039,89.106,92,の
89.039,89.106,0,の
89.106,89.173,0,の
89.106,89.173,92,の
89.173,89.239,0,の
89.173,89.239,92,の
89.239,89.306,92,の
89.239,89.306,0,の
89.306,89.373,92,の
89.306,89.373,0,の
89.373,89.44,0,の
89.373,89.44,92,の
89.44,89.506,92,の
89.44,89.506,0,の
89.506,89.573,92,の
89.506,89.573,0,の
89.573,89.64,0,の
89.573,89.64,92,の
89.64,89.706,92,の
89.64,89.706,0,の
89.706,89.773,0,の
89.706,89.773,92,の
89.773,89.84,92,の
89.773,89.84,0,の
89.84,89.907,0,そ
89.84,89.907,92,空
89.907,89.973,0,そ
89.907,89.973,92,空
89.973,90.04,92,空
89.973,90.04,0,そ
90.04,90.107,0,そ
90.04,90.107,92,空
90.107,90.174,92,空
90.107,90.174,0,そ
90.174,90.24,0,そ
90.174,90.24,92,空
90.24,90.307,92,空
90.24,90.307,0,そ
90.307,90.374,0,そ
90.307,90.374,92,空
90.374,90.441,92,空
90.374,90.441,0,そ
90.441,90.507,92,空
90.441,90.507,0,そ
90.507,90.574,0,そ
90.507,90.574,92,空
90.574,90.641,92,空
90.574,90.641,0,そ
90.641,90.707,0,そ
90.641,90.707,92,空
90.707,90.774,92,空
90.707,90.774,0,ら
90.774,90.841,0,ら
90.774,90.841,92,空
90.841,90.908,92,空
90.841,90.908,0,ら
90.908,90.974,0,ら
90.908,90.974,92,空
90.974,91.041,92,空
90.974,91.041,0,ら
91.041,91.108,0,ら
91.041,91.108,92,空
91.108,91.175,92,空
91.108,91.175,0,ら
91.175,91.241,0,ら
91.175,91.241,92,空
91.241,91.341,92,空
91.241,91.308,0,ら
91.308,91.375,0,ら
91.341,91.608,92,空
91.375,91.442,0,ら
91.442,91.508,0,ら
91.508,91.575,0,ら
91.575,91.642,0,ら
91.608,91.675,92,は　
91.642,91.708,0,は
91.675,91.742,92,は　
91.708,91.775,0,は
91.742,91.809,92,は　
91.775,91.842,0,は
91.809,91.875,92,は　
91.842,91.909,0,は
91.875,91.942,92,は　
91.909,91.975,0,は
91.942,92.009,92,は　
91.975,92.042,0,は
92.009,92.109,92,は　
92.042,92.109,0,は
92.109,92.176,0,は
92.109,92.176,92,は　
92.176,92.242,92,は　
92.176,92.242,0,は
92.242,92.309,0,は
92.242,92.309,92,は　
92.309,92.376,0,は
92.309,92.376,92,は　
92.376,92.443,92,は　
92.376,92.443,0,は
92.443,92.509,0,は
92.443,92.509,92,は　
92.509,92.576,0,は
92.509,92.576,92,は　
92.576,92.643,92,は　
92.576,92.643,0,は
92.643,92.709,0,は
92.643,92.709,92,は　
92.709,92.776,0,は
92.709,92.776,92,は　
92.776,92.843,92,は　
92.776,92.843,0,は
92.843,92.91,0,は
92.843,92.91,92,は　
92.91,92.976,92,は　
92.91,92.976,0,は
92.976,93.043,0,は
92.976,93.043,92,は　
93.043,93.11,92,は　
93.043,93.11,0,は
93.11,95.079,0,は
93.11,95.079,92,は　
95.079,95.145,92,戻
95.079,95.145,0,も
95.145,95.212,0,も
95.145,95.212,92,戻
95.212,95.279,92,戻
95.212,95.279,0,も
95.279,95.345,0,も
95.279,95.345,92,戻
95.345,95.412,92,戻
95.345,95.412,0,も
95.412,95.479,0,も
95.412,95.479,92,戻
95.479,95.579,92,戻
95.479,95.579,0,も
95.579,95.646,0,も
95.579,95.646,92,戻
95.646,95.712,92,戻
95.646,95.712,0,も
95.712,95.779,0,も
95.712,95.779,92,戻
95.779,95.846,92,戻
95.779,95.846,0,も
95.846,95.913,0,も
95.846,95.913,92,戻
95.913,95.979,92,戻
95.913,95.979,0,も
95.979,96.046,0,ど
95.979,96.046,92,戻
96.046,96.113,92,戻
96.046,96.113,0,ど
96.113,96.18,0,ど
96.113,96.18,92,戻
96.18,96.246,92,戻
96.18,96.246,0,ど
96.246,96.313,92,戻
96.246,96.313,0,ど
96.313,96.38,0,ど
96.313,96.38,92,戻
96.38,96.447,92,戻
96.38,96.447,0,ど
96.447,96.513,0,ど
96.447,96.513,92,戻
96.513,96.58,92,戻
96.513,96.58,0,ど
96.58,96.647,0,ど
96.58,96.88,92,戻
96.647,96.713,0,ど
96.713,96.78,0,ど
96.78,96.847,0,ど
96.847,96.914,0,ど
96.88,96.947,92,ら
96.914,96.98,0,ら
96.947,97.014,92,ら
96.98,97.047,0,ら
97.014,97.081,92,ら
97.047,97.114,0,ら
97.081,97.147,92,ら
97.114,97.181,0,ら
97.147,97.214,92,ら
97.181,97.247,0,ら
97.214,97.281,92,ら
97.247,97.314,0,ら
97.281,97.381,92,ら
97.314,97.381,0,ら
97.381,97.448,0,ら
97.381,97.448,92,ら
97.448,97.514,92,ら
97.448,97.514,0,ら
97.514,97.581,0,ら
97.514,97.581,92,ら
97.581,97.648,92,ら
97.581,97.648,0,ら
97.648,97.714,0,ら
97.648,97.714,92,ら
97.714,97.781,0,ら
97.714,97.781,92,ら
97.781,97.848,0,ら
97.781,97.848,92,ら
97.848,97.915,92,ら
97.848,97.915,0,ら
97.915,97.981,92,ら
97.915,97.981,0,ら
97.981,98.048,92,ら
97.981,98.048,0,ら
98.048,98.115,0,ら
98.048,98.115,92,ら
98.115,98.182,0,ら
98.115,98.182,92,ら
98.182,98.248,0,な
98.182,98.248,92,な
98.248,98.315,92,な
98.248,98.315,0,な
98.315,98.382,92,な
98.315,98.382,0,な
98.382,98.449,92,な
98.382,98.449,0,な
98.449,98.515,0,な
98.449,98.515,92,な
98.515,98.582,0,な
98.515,98.582,92,な
98.582,98.682,92,な
98.582,98.682,0,な
98.682,98.749,92,な
98.682,98.749,0,な
98.749,98.816,92,な
98.749,98.816,0,な
98.816,98.882,0,な
98.816,98.882,92,な
98.882,98.949,92,な
98.882,98.949,0,な
98.949,99.016,92,な
98.949,99.016,0,な
99.016,99.083,0,な
99.016,99.083,92,な
99.083,99.149,0,い
99.083,99.149,92,い
99.149,99.216,92,い
99.149,99.216,0,い
99.216,99.283,92,い
99.216,99.283,0,い
99.283,99.349,0,い
99.283,99.349,92,い
99.349,99.416,92,い
99.349,99.416,0,い
99.416,99.483,0,い
99.416,99.483,92,い
99.483,99.55,0,い
99.483,99.55,92,い
99.55,99.616,0,い
99.55,99.616,92,い
99.616,99.683,92,い
99.616,99.683,0,い
99.683,99.75,0,い
99.683,99.75,92,い
99.75,99.817,0,い
99.75,99.817,92,い
99.817,99.883,92,い
99.817,99.883,0,い
99.883,99.95,92,い
99.883,99.95,0,い
99.95,100.017,0,い
99.95,100.017,92,い
100.017,100.084,92,い
100.017,100.084,0,い
100.084,100.15,0,い
100.084,100.15,92,い
100.15,100.217,0,い
100.15,100.217,92,い
100.217,100.284,92,い
100.217,100.284,0,い
100.284,100.35,0,い
100.284,100.35,92,い
100.35,100.417,92,い
100.35,100.417,0,い
100.417,100.484,92,い
100.417,100.484,0,い
100.484,100.551,0,い
100.484,100.551,92,い
100.551,101.885,92,い
100.551,101.885,0,い
101.885,101.952,0,<dupe_ref_end>
101.885,101.952,92,<dupe_ref_end>
101.952,102.019,92,ひ
101.952,102.019,0,ひ
102.019,102.086,0,ひ
102.019,102.086,92,ひ
102.086,102.152,92,ひ
102.086,102.152,0,ひ
102.152,102.219,0,ひ
102.152,102.219,92,ひ
102.219,102.286,92,ひと
102.219,102.286,0,ひと
102.286,102.352,0,ひと
102.286,102.352,92,ひと
102.352,102.419,92,と
102.352,102.419,0,と
102.419,102.486,0,と
102.419,102.486,92,と
102.486,102.553,92,と
102.486,102.553,0,と
102.553,102.619,92,と
102.553,102.619,0,と
102.619,102.686,0,と
102.619,102.686,92,と
102.686,102.753,92,と
102.686,102.753,0,と
102.753,102.82,92,と
102.753,102.82,0,と
102.82,102.886,0,と
102.82,102.886,92,と
102.886,102.953,92,と
102.886,102.953,0,と
102.953,103.02,0,と
102.953,103.02,92,と
103.02,103.087,92,と
103.02,103.087,0,と
103.087,103.153,0,と
103.087,103.153,92,と
103.153,103.22,92,と
103.153,103.22,0,と
103.22,103.287,0,と
103.22,103.287,92,と
103.287,103.353,92,と
103.287,103.353,0,と
103.353,103.42,0,と
103.353,103.42,92,と
103.42,103.487,92,と
103.42,103.487,0,と
103.487,103.554,0,と
103.487,103.554,92,と
103.554,103.62,92,と
103.554,103.62,0,と
103.62,103.687,0,と
103.62,103.687,92,と
103.687,103.887,92,と
103.687,103.887,0,と
103.887,103.954,0,り
103.887,103.954,92,り
103.954,104.021,0,り
103.954,104.021,92,り
104.021,104.088,92,り
104.021,104.088,0,り
104.088,104.154,0,り
104.088,104.154,92,り
104.154,104.221,92,り
104.154,104.221,0,り
104.221,104.288,0,り
104.221,104.288,92,り
104.288,104.388,92,り
104.288,104.388,0,り
104.388,104.455,0,り
104.388,104.455,92,り
104.455,104.521,92,り
104.455,104.521,0,り
104.521,104.588,0,り
104.521,104.588,92,り
104.588,104.655,92,り
104.588,104.655,0,り
104.655,104.721,92,り
104.655,104.721,0,り
104.721,104.788,92,り
104.721,104.788,0,り
104.788,104.855,0,り
104.788,104.855,92,り
104.855,104.922,0,り
104.855,104.922,92,り
104.922,104.988,92,り
104.922,104.988,0,り
104.988,105.055,0,り
104.988,105.055,92,り
105.055,105.122,92,り
105.055,105.122,0,り
105.122,105.189,92,り
105.122,105.189,0,り
105.189,105.255,0,り
105.189,105.255,92,り
105.255,105.322,92,で
105.255,105.322,0,で
105.322,105.389,0,で
105.322,105.389,92,で
105.389,105.456,92,で
105.389,105.456,0,で
105.456,105.522,0,で
105.456,105.522,92,で
105.522,105.589,92,で
105.522,105.589,0,で
105.589,105.656,0,で
105.589,105.656,92,で
105.656,105.722,0,で
105.656,105.722,92,で
105.722,105.789,92,で
105.722,105.789,0,で
105.789,105.856,0,は
105.789,105.856,92,は　
105.856,105.923,92,は　
105.856,105.923,0,は
105.923,105.989,0,は
105.923,105.989,92,は　
105.989,106.056,92,は　
105.989,106.056,0,は
106.056,106.123,0,は
106.056,106.123,92,は　
106.123,106.19,92,は　
106.123,106.19,0,は
106.19,106.256,92,は　
106.19,106.256,0,は
106.256,106.323,0,は
106.256,106.323,92,は　
106.323,106.39,92,は　
106.323,106.39,0,は
106.39,106.457,0,は
106.39,106.457,92,は　
106.457,106.523,0,は
106.457,106.523,92,は　
106.523,106.59,0,は
106.523,106.59,92,は　
106.59,106.657,92,は　
106.59,106.657,0,は
106.657,106.723,92,は　
106.657,106.723,0,は
106.723,106.79,0,は
106.723,106.79,92,は　
106.79,106.857,92,は　
106.79,106.857,0,は
106.857,106.924,0,は
106.857,106.924,92,は　
106.924,106.99,92,は　
106.924,106.99,0,は
106.99,107.057,0,は
106.99,107.057,92,は　
107.057,107.124,92,は　
107.057,107.124,0,は
107.124,107.191,0,は
107.124,107.191,92,は　
107.191,107.257,92,は　
107.191,107.257,0,は
107.257,109.226,0,は
107.257,109.226,92,は　
109.226,109.293,92,生
109.226,109.293,0,い
109.293,109.359,0,い
109.293,109.359,92,生
109.359,109.426,92,生
109.359,109.426,0,い
109.426,109.493,92,生
109.426,109.493,0,い
109.493,109.56,0,い
109.493,109.56,92,生
109.56,109.626,92,生
109.56,109.626,0,い
109.626,109.726,0,い
109.626,109.726,92,生
109.726,109.793,92,生
109.726,109.793,0,い
109.793,109.86,92,生
109.793,109.86,0,い
109.86,109.927,92,生
109.86,109.927,0,い
109.927,109.993,92,生
109.927,109.993,0,い
109.993,110.06,0,い
109.993,110.06,92,生
110.06,110.127,92,生
110.06,110.127,0,い
110.127,110.194,0,い
110.127,110.194,92,生
110.194,110.26,0,き
110.194,110.26,92,き
110.26,110.327,0,き
110.26,110.327,92,き
110.327,110.394,92,き
110.327,110.394,0,き
110.394,110.461,92,き
110.394,110.461,0,き
110.461,110.527,92,き
110.461,110.527,0,き
110.527,110.594,0,き
110.527,110.594,92,き
110.594,110.661,92,き
110.594,110.661,0,き
110.661,110.727,0,き
110.661,110.727,92,き
110.727,110.794,92,き
110.727,110.794,0,き
110.794,110.861,0,き
110.794,110.861,92,き
110.861,110.928,92,き
110.861,110.928,0,き
110.928,110.994,0,き
110.928,110.994,92,き
110.994,111.061,92,き
110.994,111.061,0,き
111.061,111.128,0,ら
111.061,111.128,92,ら
111.128,111.195,92,ら
111.128,111.195,0,ら
111.195,111.261,0,ら
111.195,111.261,92,ら
111.261,111.328,92,ら
111.261,111.328,0,ら
111.328,111.395,0,ら
111.328,111.395,92,ら
111.395,111.462,92,ら
111.395,111.462,0,ら
111.462,111.528,0,ら
111.462,111.528,92,ら
111.528,111.595,92,ら
111.528,111.595,0,ら
111.595,111.662,0,ら
111.595,111.662,92,ら
111.662,111.728,92,ら
111.662,111.728,0,ら
111.728,111.795,92,ら
111.728,111.795,0,ら
111.795,111.862,0,ら
111.795,111.862,92,ら
111.862,111.929,92,ら
111.862,111.929,0,ら
111.929,111.995,0,れ
111.929,111.995,92,れ
111.995,112.062,92,れ
111.995,112.062,0,れ
112.062,112.129,92,れ
112.062,112.129,0,れ
112.129,112.196,0,れ
112.129,112.196,92,れ
112.196,112.262,0,れ
112.196,112.262,92,れ
112.262,112.329,92,れ
112.262,112.329,0,れ
112.329,112.396,92,れ
112.329,112.396,0,れ
112.396,112.463,0,れ
112.396,112.463,92,れ
112.463,112.529,92,れ
112.463,112.529,0,れ
112.529,112.596,0,れ
112.529,112.596,92,れ
112.596,112.663,0,れ
112.596,112.663,92,れ
112.663,112.729,92,れ
112.663,112.729,0,れ
112.729,112.796,0,れ
112.729,112.796,92,れ
112.796,112.863,92,な
112.796,112.863,0,な
112.863,112.93,92,な
112.863,112.93,0,な
112.93,112.996,92,な
112.93,112.996,0,な
112.996,113.063,0,な
112.996,113.063,92,な
113.063,113.13,92,な
113.063,113.13,0,な
113.13,113.197,0,な
113.13,113.197,92,な
113.197,113.263,92,な
113.197,113.263,0,な
113.263,113.33,0,な
113.263,113.33,92,な
113.33,113.397,92,な
113.33,113.397,0,な
113.397,113.464,0,な
113.397,113.464,92,な
113.464,113.53,92,な
113.464,113.53,0,な
113.53,113.597,0,な
113.53,113.597,92,な
113.597,113.664,92,な
113.597,113.664,0,な
113.664,113.73,92,な
113.664,113.73,0,な
113.73,113.797,92,な
113.73,113.797,0,な
113.797,113.864,92,な
113.797,113.864,0,な
113.864,113.931,0,な
113.864,113.931,92,な
113.931,113.997,92,な
113.931,113.997,0,な
113.997,114.064,0,な
113.997,114.064,92,な
114.064,114.131,92,な
114.064,114.131,0,な
114.131,114.198,92,な
114.131,114.198,0,な
114.198,114.264,0,な
114.198,114.264,92,な
114.264,116.4,92,な
114.264,116.4,0,な
116.4,116.467,0,い
116.4,116.467,92,い
116.467,116.533,0,い
116.467,116.533,92,い
116.533,116.6,92,い
116.533,116.6,0,い
116.6,116.667,0,い
116.6,116.667,92,い
116.667,116.733,0,い
116.667,116.733,92,い
116.733,116.8,92,い
116.733,116.8,0,い
116.8,116.9,92,い
116.8,116.9,0,い
116.9,116.967,0,い
116.9,116.967,92,い
116.967,117.034,92,い
116.967,117.034,0,い
117.034,117.101,92,い
117.034,117.101,0,い
117.101,117.167,0,い
117.101,117.167,92,い
117.167,117.234,92,い
117.167,117.234,0,い
117.234,117.301,0,い
117.234,117.301,92,い
117.301,117.367,92,い
117.301,117.367,0,い
117.367,117.434,0,い
117.367,117.434,92,い
117.434,117.501,0,い
117.434,117.501,92,い
117.501,117.568,92,い
117.501,117.568,0,い
117.568,117.634,0,い
117.568,117.634,92,い
117.634,117.701,92,い
117.634,117.701,0,い
117.701,117.768,0,い
117.701,117.768,92,い
117.768,117.835,92,い
117.768,117.835,0,い
117.835,117.901,0,い
117.835,117.901,92,い
117.901,118.135,92,い
117.901,118.135,0,い
118.135,118.202,0,<dupe_ref_end>
118.135,118.202,92,<dupe_ref_end>
118.202,118.268,92,あ
118.202,118.268,0,あ
118.268,118.335,92,あ
118.268,118.335,0,あ
118.335,118.402,92,あ
118.335,118.402,0,あ
118.402,118.469,0,あ
118.402,118.469,92,あ
118.469,118.535,92,あ
118.469,118.535,0,あ
118.535,118.602,92,あ
118.535,118.602,0,あ
118.602,118.669,0,あ
118.602,118.669,92,あ
118.669,118.735,92,あ
118.669,118.735,0,あ
118.735,118.802,0,あ
118.735,118.802,92,あ
118.802,118.869,0,あ
118.802,118.869,92,あ
118.869,118.936,0,あ
118.869,118.936,92,あ
118.936,119.002,92,あ
118.936,119.002,0,あ
119.002,119.069,0,あ
119.002,119.069,92,あ
119.069,119.136,0,あ
119.069,119.136,92,あ
119.136,119.203,92,あ
119.136,119.203,0,あ
119.203,119.269,0,あ
119.203,119.269,92,あ
119.269,119.336,92,あ
119.269,119.336,0,あ
119.336,119.403,0,い
119.336,119.403,92,い
119.403,119.47,92,い
119.403,119.47,0,い
119.47,119.536,0,い
119.47,119.536,92,い
119.536,119.603,92,い
119.536,119.603,0,い
119.603,119.67,0,いた
119.603,119.67,92,いた
119.67,119.736,92,いた
119.67,119.736,0,いた
119.736,119.803,0,いた
119.736,119.803,92,いた
119.803,119.87,92,いた
119.803,119.87,0,いた
119.87,119.937,0,た
119.87,119.937,92,た
119.937,120.003,92,た
119.937,120.003,0,た
120.003,120.07,0,たい
120.003,120.07,92,たい　
120.07,120.137,92,たい　
120.07,120.137,0,たい
120.137,120.204,0,い
120.137,120.204,92,い　
120.204,120.27,92,い　
120.204,120.27,0,い
120.27,120.337,0,い
120.27,120.337,92,い　
120.337,120.404,92,い　
120.337,120.404,0,い
120.404,120.471,0,い
120.404,120.471,92,い　
120.471,120.537,92,い　
120.471,120.537,0,い
120.537,120.604,92,い　
120.537,120.604,0,い
120.604,120.671,92,い　
120.604,120.671,0,い
120.671,120.737,0,い
120.671,120.737,92,い　
120.737,120.804,0,い
120.737,120.804,92,い　
120.804,120.871,92,い　
120.804,120.871,0,い
120.871,120.938,0,い
120.871,120.938,92,い　
120.938,121.004,92,い　
120.938,121.004,0,い
121.004,121.071,0,い
121.004,121.071,92,い　
121.071,121.138,92,も
121.071,121.138,0,も
121.138,121.205,92,も
121.138,121.205,0,も
121.205,121.271,0,も
121.205,121.271,92,も
121.271,121.338,0,も
121.271,121.338,92,も
121.338,121.405,92,も
121.338,121.405,0,も
121.405,121.472,0,も
121.405,121.472,92,も
121.472,121.572,0,も
121.472,121.572,92,も
121.572,121.638,92,も
121.572,121.638,0,も
121.638,121.705,0,う
121.638,121.705,92,う
121.705,121.772,0,う
121.705,121.772,92,う
121.772,121.839,92,う
121.772,121.839,0,う
121.839,121.905,0,う
121.839,121.905,92,う
121.905,121.972,92,う
121.905,121.972,0,う
121.972,122.039,0,う
121.972,122.039,92,う
122.039,122.106,92,う
122.039,122.106,0,う
122.106,122.172,0,う
122.106,122.172,92,う
122.172,122.239,92,う
122.172,122.239,0,う
122.239,122.306,92,う
122.239,122.306,0,う
122.306,122.372,0,う
122.306,122.372,92,う
122.372,122.439,92,う
122.372,122.439,0,う
122.439,122.506,0,う
122.439,122.506,92,う
122.506,122.573,0,う
122.506,122.573,92,う
122.573,122.639,92,う
122.573,122.639,0,う
122.639,122.706,0,う
122.639,122.706,92,う
122.706,122.773,92,う
122.706,122.773,0,う
122.773,122.84,0,う
122.773,122.84,92,う
122.84,122.906,92,う
122.84,122.906,0,う
122.906,122.973,0,い
122.906,122.973,92,一
122.973,123.04,92,一
122.973,123.04,0,い
123.04,123.107,0,い
123.04,123.107,92,一
123.107,123.173,92,一
123.107,123.173,0,い
123.173,123.24,92,一
123.173,123.24,0,いち
123.24,123.307,0,いち
123.24,123.307,92,一
123.307,123.407,92,一
123.307,123.373,0,いち
123.373,123.44,0,いち
123.407,123.474,92,度
123.44,123.507,0,ちど
123.474,123.54,92,度
123.507,123.574,0,ちど
123.54,123.607,92,度
123.574,123.64,0,ちど
123.607,123.674,92,度
123.64,123.707,0,ちど
123.674,123.74,92,度
123.707,123.774,0,ど
123.74,123.807,92,度
123.774,123.841,0,ど
123.807,123.874,92,度
123.841,123.907,0,ど
123.874,123.941,92,度
123.907,123.974,0,ど
123.941,124.007,92,度
123.974,124.041,0,ど
124.007,124.074,92,度
124.041,124.108,0,ど
124.074,124.141,92,度
124.108,124.174,0,ど
124.141,124.208,92,度
124.174,124.241,0,ど
124.208,124.274,92,度
124.241,124.308,0,ど
124.274,124.341,92,度
124.308,124.374,0,ど
124.341,124.408,92,度
124.374,124.441,0,ど
124.408,124.475,92,度
124.441,124.508,0,ど
124.475,124.541,92,度
124.508,124.575,0,ど
124.541,124.608,92,度
124.575,124.675,0,ど
124.608,124.675,92,度
124.675,124.741,92,<dupe_ref_end>
124.675,124.741,0,<dupe_ref_end>
124.741,124.808,92,胸
124.741,124.808,0,む
124.808,124.875,0,む
124.808,124.875,92,胸
124.875,124.942,92,胸
124.875,124.942,0,む
124.942,125.008,92,胸
124.942,125.008,0,む
125.008,125.075,92,胸
125.008,125.075,0,む
125.075,125.142,92,胸
125.075,125.142,0,む
125.142,125.209,0,ね
125.142,125.209,92,胸
125.209,125.275,0,ね
125.209,125.275,92,胸
125.275,125.342,92,胸
125.275,125.342,0,ね
125.342,125.409,92,胸
125.342,125.409,0,ね
125.409,125.476,92,胸
125.409,125.476,0,ね
125.476,125.542,92,胸
125.476,125.542,0,ね
125.542,125.609,92,胸
125.542,125.609,0,ね
125.609,125.676,92,胸
125.609,125.676,0,ね
125.676,125.742,92,胸
125.676,125.742,0,ね
125.742,125.809,92,胸
125.742,125.809,0,ね
125.809,125.876,0,ね
125.809,125.876,92,胸
125.876,125.943,92,胸
125.876,125.943,0,ね
125.943,126.009,92,胸
125.943,126.009,0,ね
126.009,126.076,92,胸
126.009,126.076,0,ね
126.076,126.143,0,ね
126.076,126.443,92,胸
126.143,126.21,0,ね
126.21,126.276,0,ね
126.276,126.343,0,ね
126.343,126.41,0,ね
126.41,126.477,0,ね
126.443,126.51,92,の
126.477,126.543,0,の
126.51,126.577,92,の
126.543,126.61,0,の
126.577,126.643,92,の
126.61,126.677,0,の
126.643,126.71,92,の奥
126.677,126.743,0,のお
126.71,126.777,92,の奥
126.743,126.81,0,のお
126.777,126.844,92,の奥
126.81,126.877,0,のお
126.844,126.91,92,の奥
126.877,126.944,0,のお
126.91,126.977,92,の奥
126.944,127.01,0,のお
126.977,127.044,92,奥
127.01,127.077,0,お
127.044,127.111,92,奥　
127.077,127.144,0,おく
127.111,127.177,92,奥　
127.144,127.211,0,おく
127.177,127.244,92,　
127.211,127.277,0,く
127.244,127.311,92,　
127.277,127.344,0,く
127.311,127.377,92,　
127.344,127.411,0,く
127.377,127.444,92,　
127.411,127.478,0,く
127.444,127.511,92,　
127.478,127.544,0,く
127.511,127.578,92,　
127.544,127.611,0,く
127.578,127.644,92,　
127.611,127.678,0,く
127.644,127.711,92,　
127.678,127.744,0,く
127.711,127.778,92,　
127.744,127.811,0,く
127.778,127.845,92,　
127.811,127.878,0,く
127.845,127.911,92,　
127.878,127.945,0,く
127.911,127.978,92,　
127.945,128.011,0,く
127.978,128.045,92,　
128.011,128.078,0,く
128.045,128.112,92,　
128.078,128.145,0,く
128.112,128.178,92,　
128.145,128.212,0,く
128.178,128.245,92,ふ
128.212,128.278,0,ふ
128.245,128.312,92,ふ
128.278,128.345,0,ふ
128.312,128.378,92,ふ
128.345,128.412,0,ふ
128.378,128.445,92,ふ
128.412,128.479,0,ふ
128.445,128.512,92,ふ
