start,end,line,token
36.854,36.954,92,天
36.854,36.954,0,て
36.954,37.154,92,天
36.954,37.154,0,ん
37.154,37.488,92,気
37.154,37.488,0,き
37.488,37.621,92,次
37.488,37.621,0,し
37.621,37.788,92,第
37.621,37.788,0,だ
37.788,37.955,92,第
37.788,37.955,0,い
37.955,38.255,92,と
37.955,38.255,0,と
38.255,39.056,92,か
38.255,39.056,0,か
39.056,39.223,92,冴
39.056,39.223,0,さ
39.223,39.356,92,え
39.223,39.356,0,え
39.356,39.523,92,な
39.356,39.523,0,な
39.523,39.69,92,い
39.523,39.69,0,い
39.69,39.823,92,言
39.69,39.823,0,い
39.823,39.99,92,い
39.823,39.99,0,い
39.99,40.157,92,訳
39.99,40.157,0,わ
40.157,40.457,92,訳
40.157,40.457,0,け
40.457,40.791,92,よ
40.457,40.791,0,よ
40.791,41.592,92,り
40.791,41.592,0,り
41.592,42.059,92,た
41.592,42.059,0,た
42.059,42.226,92,の
42.059,42.226,0,の
42.226,42.359,92,し
42.226,42.359,0,し
42.359,42.559,92,い
42.359,42.559,0,い
42.559,42.693,92,至
42.559,42.693,0,し
42.693,42.993,92,上
42.693,42.993,0,じょ
42.993,43.293,92,上
42.993,43.293,0,う
43.293,43.627,92,主
43.293,43.627,0,しゅ
43.627,44.128,92,義
43.627,44.128,0,ぎ
44.128,44.595,92,認
44.128,44.595,0,み
44.595,44.728,92,認
44.595,44.728,0,と
44.728,45.062,92,め
44.728,45.062,0,め
45.062,45.229,92,て
45.062,45.229,0,て
45.229,45.529,92,い
45.229,45.529,0,い
45.529,45.829,92,き
45.529,45.829,0,き
45.829,46.163,92,た
45.829,46.163,0,た
46.163,46.797,92,い
46.163,46.797,0,い
46.797,46.964,92,ご
46.797,46.964,0,ご
46.964,47.097,92,賛
46.964,47.097,0,さ
47.097,47.264,92,賛
47.097,47.264,0,ん
47.264,47.431,92,同
47.264,47.431,0,ど
47.431,47.598,92,同
47.431,47.598,0,う
47.598,47.765,92,あ
47.598,47.765,0,あ
47.765,48.065,92,り
47.765,48.065,0,り
48.065,48.365,92,が
48.065,48.365,0,が
48.365,49.166,92,と
48.365,49.166,0,と
49.166,49.333,92,こ
49.166,49.333,0,こ
49.333,49.466,92,れ
49.333,49.466,0,れ
49.466,49.633,92,が
49.466,49.633,0,が
49.633,49.8,92,わ
49.633,49.8,0,わ
49.8,50.134,92,た
49.8,50.134,0,た
50.134,50.267,92,し
50.134,50.267,0,し
50.267,50.601,92,の
50.267,50.601,0,の
50.601,50.734,92,流
50.601,50.734,0,りゅ
50.734,50.901,92,流
50.734,50.901,0,う
50.901,51.668,92,儀
50.901,51.668,0,ぎ
51.668,51.835,92,カ
51.668,51.835,0,か
51.835,52.002,92,ン
51.835,52.002,0,ん
52.002,52.136,92,チ
52.002,52.136,0,ち
52.136,52.469,92,ガ
52.136,52.469,0,が
52.469,52.77,92,イ
52.469,52.77,0,い
52.77,53.103,92,さ
52.77,53.103,0,さ
53.103,53.27,92,れ
53.103,53.27,0,れ
53.27,53.404,92,た
53.27,53.404,0,た
53.404,54.204,92,ら
53.404,54.204,0,ら
54.204,54.338,92,そ
54.204,54.338,0,そ
54.338,54.505,92,りゃ
54.338,54.505,0,りゃ
54.505,54.671,92,ま
54.505,54.671,0,ま
54.671,54.838,92,や
54.671,54.838,0,や
54.838,55.005,92,っ
54.838,55.005,0,っ
55.005,55.305,92,ぱ
55.005,55.305,0,ぱ
55.305,55.639,92,凹
55.305,55.639,0,へ
55.639,55.773,92,凹
55.639,55.773,0,こ
55.773,55.939,92,む
55.773,55.939,0,む
55.939,56.74,92,よ
55.939,56.74,0,よ
56.74,56.907,92,キ
56.74,56.907,0,き
56.907,57.041,92,ミ
56.907,57.041,0,み
57.041,57.241,92,の
57.041,57.241,0,の
57.241,57.541,92,こ
57.241,57.541,0,こ
57.541,57.841,92,と
57.541,57.841,0,と
57.841,58.475,92,が
57.841,58.475,0,が
58.475,58.809,92,好
58.475,58.809,0,す
58.809,58.942,92,き
58.809,58.942,0,き
58.942,59.109,92,だ
58.942,59.109,0,だ
59.109,60.677,92,し
59.109,60.677,0,し
59.41,59.543,85,（ペ
59.41,59.543,7,（ぺ
59.543,59.877,85,チャ
59.543,59.877,7,ちゃ
59.877,60.177,85,ン
59.877,60.177,7,ん
60.177,60.377,85,コ
60.177,60.377,7,こ
60.377,60.677,85,ポ
60.377,60.677,7,ポ
60.677,60.978,85,ル
60.677,60.978,7,ル
60.978,61.779,85,カ）
60.978,61.779,7,カ）
61.779,61.945,92,み
61.779,61.945,0,あ
61.945,62.079,92,み
61.945,62.079,0,ゆ
62.079,62.246,92,み
62.079,62.246,0,み
62.246,62.413,92,寄
62.246,62.413,0,よ
62.413,62.546,92,っ
62.413,62.546,0,っ
62.546,62.88,92,て
62.546,62.88,0,て
62.88,63.18,92,は
62.88,63.18,0,は
63.18,63.347,92,に
63.18,63.347,0,に
63.347,63.514,92,か
63.347,63.514,0,か
63.514,64.281,92,む
63.514,64.281,0,む
64.281,64.481,92,ちょ
64.281,64.481,0,ちょ
64.481,64.615,92,っ
64.481,64.615,0,っ
64.615,64.748,92,と
64.615,64.748,0,と
64.748,64.915,92,し
64.748,64.915,0,し
64.915,65.249,92,た
64.915,65.249,0,た
65.249,65.416,92,両
65.249,65.416,0,りょ
65.416,65.716,92,両
65.416,65.716,0,う
65.716,65.883,92,想
65.716,65.883,0,お
65.883,66.016,92,想
65.883,66.016,0,も
66.016,66.85,92,い？
66.016,66.85,0,い？
66.85,67.017,92,ハ
66.85,67.017,0,は
67.017,67.151,92,ー
67.017,67.151,0,ー
67.151,67.317,92,ト
67.151,67.317,0,と
67.317,67.651,92,レ
67.317,67.651,0,れ
67.651,67.951,92,ベ
67.651,67.951,0,べ
67.951,68.585,92,ル
67.951,68.585,0,る
68.585,68.719,92,ア
68.585,68.719,0,あ
68.719,68.886,92,ッ
68.719,68.886,0,っ
68.886,69.053,92,プ
68.886,69.053,0,ぷ
69.053,69.219,92,し
69.053,69.219,0,し
69.219,71.588,92,ちゃ
69.219,71.588,0,ちゃ
69.52,69.686,85,（ム
69.52,69.686,7,（む
69.686,69.987,85,テ
69.686,69.987,7,て
69.987,70.32,85,キ
69.987,70.32,7,き
70.32,70.487,85,ナ
70.32,70.487,7,な
70.487,70.788,85,ポ
70.487,70.788,7,ポ
70.788,71.088,85,ル
70.788,71.088,7,ル
71.088,71.889,85,カ・
71.088,71.889,7,カ
71.588,71.889,92,う
71.588,71.889,0,う
71.889,72.056,85,サ
71.889,72.056,7,さ
72.056,72.189,85,イ
72.056,72.189,7,い
72.189,72.356,85,キョ
72.189,72.356,7,きょ
72.356,72.523,85,ウ
72.356,72.523,7,う
72.523,72.656,85,チ
72.523,72.656,7,ち
72.656,72.823,85,ッ
72.656,72.823,7,っ
72.823,72.99,85,ク
72.823,72.99,7,く
72.99,73.323,85,ポ
72.99,73.323,7,ポ
73.323,73.624,85,ル
73.323,73.624,7,ル
73.624,74.425,85,カ）
73.624,74.425,7,カ）
84.835,85.002,92,こ
84.835,85.002,0,こ
85.002,85.169,92,う
85.002,85.169,0,う
85.169,85.302,92,い
85.169,85.302,0,い
85.302,85.636,92,う
85.302,85.636,0,う
85.636,85.769,92,距
85.636,85.769,0,きょ
85.769,85.936,92,離
85.769,85.936,0,り
85.936,86.27,92,感
85.936,86.27,0,か
86.27,86.87,92,感
86.27,86.87,0,ん
86.87,87.037,92,今
86.87,87.037,0,い
87.037,87.204,92,今
87.037,87.204,0,ま
87.204,87.371,92,時
87.204,87.371,0,ど
87.371,87.504,92,時
87.371,87.504,0,き
87.504,87.671,92,ぽ
87.504,87.671,0,ぽ
87.671,87.838,92,い
87.671,87.838,0,い
87.838,87.971,92,の
87.838,87.971,0,の
87.971,88.138,92,か
87.971,88.138,0,か
88.138,88.772,92,な？
88.138,88.772,0,な？
88.772,89.106,92,家
88.772,89.106,0,か
89.106,89.239,92,族
89.106,89.239,0,ぞ
89.239,89.406,92,族
89.239,89.406,0,く
89.406,89.573,92,と
89.406,89.573,0,と
89.573,90.04,92,か
89.573,90.04,0,か
90.04,90.207,92,友
90.04,90.207,0,と
90.207,90.34,92,友
90.207,90.34,0,も
90.34,90.674,92,達
90.34,90.674,0,だ
90.674,90.974,92,達
90.674,90.974,0,ち
90.974,91.141,92,よ
90.974,91.141,0,よ
91.141,91.308,92,り
91.141,91.308,0,り
91.308,91.608,92,も
91.308,91.608,0,も
91.608,91.775,92,近
91.608,91.775,0,ち
91.775,91.942,92,近
91.775,91.942,0,か
91.942,92.109,92,く
91.942,92.109,0,く
92.109,92.409,92,感
92.109,92.409,0,か
92.409,92.576,92,感
92.409,92.576,0,ん
92.576,92.709,92,じ
92.576,92.709,0,じ
92.709,92.91,92,る
92.709,92.91,0,る
92.91,93.177,92,こ
92.91,93.177,0,こ
93.177,93.51,92,と
93.177,93.51,0,と
93.51,93.677,92,あ
93.51,93.677,0,あ
93.677,93.811,92,る
93.677,93.811,0,る
93.811,94.945,92,し
93.811,94.945,0,し
94.945,95.112,92,に
94.945,95.112,0,きゅ
95.112,95.279,92,に
95.112,95.279,0,う
95.279,95.746,92,に
95.279,95.746,0,に
95.746,95.879,92,ご
95.746,95.879,0,ご
95.879,96.046,92,無
95.879,96.046,0,ぶ
96.046,96.38,92,沙
96.046,96.38,0,さ
96.38,96.98,92,汰
96.38,96.98,0,た
96.98,97.147,92,す
96.98,97.147,0,す
97.147,97.314,92,る
97.147,97.314,0,る
97.314,97.481,92,時
97.314,97.481,0,と
97.481,97.614,92,時
97.481,97.614,0,き
97.614,97.815,92,が
97.614,97.815,0,が
97.815,97.948,92,あ
97.815,97.948,0,あ
97.948,98.115,92,っ
97.948,98.115,0,っ
98.115,98.282,92,て
98.115,98.282,0,て
98.282,98.916,92,も
98.282,98.916,0,も
98.916,99.216,92,い
98.916,99.216,0,い
99.216,99.383,92,つ
99.216,99.383,0,つ
99.383,99.55,92,だ
99.383,99.55,0,だ
99.55,99.683,92,っ
99.55,99.683,0,っ
99.683,100.184,92,て
99.683,100.184,0,て
100.184,100.317,92,戻
100.184,100.317,0,も
100.317,100.484,92,戻
100.317,100.484,0,ど
100.484,100.784,92,っ
100.484,100.784,0,っ
100.784,101.118,92,て
100.784,101.118,0,て
101.118,101.251,92,こ
101.118,101.251,0,こ
101.251,101.418,92,れ
101.251,101.418,0,れ
101.418,101.752,92,る
101.418,101.752,0,る
101.752,101.919,92,あ
101.752,101.919,0,あ
101.919,102.052,92,そ
101.919,102.052,0,そ
102.052,102.219,92,び
102.052,102.219,0,び
102.219,102.553,92,ば
102.219,102.553,0,ば
102.553,102.853,92,って
102.553,102.853,0,って
102.853,103.02,92,い
102.853,103.02,0,い
103.02,103.153,92,い
103.02,103.153,0,い
103.153,103.32,92,よ
103.153,103.32,0,よ
103.32,104.088,92,ね
103.32,104.088,0,ね
104.721,105.022,92,過
104.721,105.022,0,い
105.022,105.189,92,過
105.022,105.189,0,っ
105.189,105.355,92,過
105.189,105.355,0,か
105.355,105.522,92,性
105.355,105.522,0,せ
105.522,105.656,92,性
105.522,105.656,0,い
105.656,105.823,92,って
105.656,105.823,0,って
105.823,106.156,92,言
105.823,106.156,0,い
106.156,106.457,92,わ
106.156,106.457,0,わ
106.457,106.623,92,な
106.457,106.623,0,な
106.623,106.757,92,い
106.623,106.757,0,い
106.757,107.257,92,で
106.757,107.257,0,で
107.257,107.724,92,永
107.257,107.724,0,え
107.724,107.858,92,永
107.724,107.858,0,い
107.858,108.025,92,遠
107.858,108.025,0,え
108.025,108.192,92,遠
108.025,108.192,0,ん
108.192,108.358,92,って
108.192,108.358,0,って
108.358,108.659,92,聞
108.358,108.659,0,き
108.659,108.992,92,か
108.659,108.992,0,か
108.992,109.126,92,な
108.992,109.126,0,な
109.126,109.293,92,い
109.126,109.293,0,い
109.293,109.927,92,で
109.293,109.927,0,で
109.927,110.094,92,自
109.927,110.094,0,じ
110.094,110.26,92,分
110.094,110.26,0,ぶ
110.26,110.394,92,分
110.26,110.394,0,ん
110.394,110.727,92,た
110.394,110.727,0,た
110.727,110.894,92,ち
110.727,110.894,0,ち
110.894,111.195,92,次
110.894,111.195,0,し
111.195,111.495,92,第
111.195,111.495,0,だ
111.495,112.329,92,第
111.495,112.329,0,い
112.329,112.463,92,未
112.329,112.463,0,み
112.463,112.596,92,来
112.463,112.596,0,ら
112.596,112.763,92,来
112.596,112.763,0,い
112.763,112.93,92,も
112.763,112.93,0,も
112.93,113.263,92,変
112.93,113.263,0,か
113.263,113.397,92,え
113.263,113.397,0,え
113.397,113.73,92,ら
113.397,113.73,0,ら
113.73,114.031,92,れ
113.73,114.031,0,れ
114.031,114.832,92,る
114.031,114.832,0,る
114.832,115.299,92,た
114.832,115.299,0,た
115.299,115.466,92,の
115.299,115.466,0,の
115.466,115.632,92,し
115.466,115.632,0,し
115.632,115.799,92,い
115.632,115.799,0,い
115.799,115.933,92,至
115.799,115.933,0,し
115.933,116.266,92,上
115.933,116.266,0,じょ
116.266,116.567,92,上
116.266,116.567,0,う
116.567,116.867,92,主
116.567,116.867,0,しゅ
116.867,117.367,92,義
116.867,117.367,0,ぎ
117.367,117.801,92,極
117.367,117.801,0,き
117.801,117.968,92,極
117.801,117.968,0,わ
117.968,118.302,92,め
117.968,118.302,0,め
118.302,118.469,92,て
118.302,118.469,0,て
118.469,118.769,92,い
118.469,118.769,0,い
118.769,119.103,92,く
118.769,119.103,0,く
119.103,119.403,92,か
119.103,119.403,0,か
119.403,120.037,92,ら
119.403,120.037,0,ら
120.037,120.204,92,ご
120.037,120.204,0,ご
120.204,120.37,92,協
120.204,120.37,0,きょ
120.37,120.504,92,協
120.37,120.504,0,う
120.504,120.671,92,力
120.504,120.671,0,りょ
120.671,120.804,92,力
120.671,120.804,0,く
120.804,121.004,92,あ
120.804,121.004,0,あ
121.004,121.305,92,り
121.004,121.305,0,り
121.305,121.638,92,が
121.305,121.638,0,が
121.638,122.406,92,と
121.638,122.406,0,と
122.406,122.573,92,モ
122.406,122.573,0,も
122.573,122.706,92,ニ
122.573,122.706,0,に
122.706,122.873,92,タ
122.706,122.873,0,た
122.873,123.04,92,ー
122.873,123.04,0,ー
123.04,123.34,92,越
123.04,123.34,0,ご
123.34,123.507,92,し
123.34,123.507,0,し
123.507,123.841,92,の
123.507,123.841,0,の
123.841,123.974,92,サ
123.841,123.974,0,さ
123.974,124.141,92,ー
123.974,124.141,0,ー
124.141,124.608,92,カ
124.141,124.608,0,か
124.608,124.942,92,ス
124.608,124.942,0,す
124.942,125.109,92,よ
124.942,125.109,0,よ
125.109,125.242,92,ろ
125.109,125.242,0,ろ
125.242,125.409,92,こ
125.242,125.409,0,こ
125.409,125.742,92,ん
125.409,125.742,0,ん
125.742,126.043,92,で
125.742,126.043,0,で
126.043,126.376,92,く
126.043,126.376,0,く
126.376,126.51,92,れ
126.376,126.51,0,れ
126.51,126.677,92,た
126.51,126.677,0,た
126.677,127.478,92,ら
126.677,127.478,0,ら
127.478,127.611,92,そ
127.478,127.611,0,そ
127.611,127.778,92,りゃ
127.611,127.778,0,りゃ
127.778,127.945,92,も
127.778,127.945,0,も
127.945,128.112,92,め
127.945,128.112,0,め
128.112,128.278,92,っ
128.112,128.278,0,っ
128.278,128.579,92,ちゃ
128.278,128.579,0,ちゃ
128.579,128.879,92,ア
128.579,128.879,0,あ
128.879,129.046,92,ガ
128.879,129.046,0,が
129.046,129.213,92,る
129.046,129.213,0,る
129.213,129.98,92,よ
129.213,129.98,0,よ
129.98,130.147,92,キ
129.98,130.147,0,き
130.147,130.28,92,ミ
130.147,130.28,0,み
130.28,130.447,92,の
130.28,130.447,0,の
130.447,130.781,92,こ
130.447,130.781,0,こ
130.781,131.081,92,と
130.781,131.081,0,と
131.081,131.582,92,大
131.081,131.582,0,だ
131.582,131.715,92,大
131.582,131.715,0,い
131.715,132.049,92,好
131.715,132.049,0,す
132.049,132.182,92,き
132.049,132.182,0,き
132.182,132.349,92,だ
132.182,132.349,0,だ
132.349,133.784,92,も
132.349,133.784,0,も
132.683,132.85,85,（ト
132.683,132.85,7,（と
132.85,133.15,85,ビ
132.85,133.15,7,び
133.15,133.484,85,ダ
133.15,133.484,7,だ
133.484,133.65,85,ス
133.484,133.65,7,す
133.65,133.951,85,ポ
133.65,133.951,7,ポ
133.784,133.951,92,ん
133.784,133.951,0,ん
133.951,134.251,85,ル
133.951,134.251,7,ル
134.251,135.052,85,カ）
134.251,135.052,7,カ）
135.052,135.219,92,ハ
135.052,135.219,0,は
135.219,135.385,92,イ
135.219,135.385,0,い
135.385,135.519,92,に
135.385,135.519,0,に
135.519,135.686,92,な
135.519,135.686,0,な
135.686,135.853,92,っ
135.686,135.853,0,っ
135.853,136.153,92,て
135.853,136.153,0,て
136.153,136.487,92,確
136.153,136.487,0,か
136.487,136.653,92,確
136.487,136.653,0,く
136.653,136.787,92,信
136.653,136.787,0,し
136.787,137.588,92,信
136.787,137.588,0,ん
137.588,137.721,92,ま
137.588,137.721,0,ま
137.721,137.888,92,ぎ
137.721,137.888,0,ぎ
137.888,138.055,92,れ
137.888,138.055,0,れ
138.055,138.222,92,も
138.055,138.222,0,も
138.222,138.388,92,な
138.222,138.388,0,な
138.388,138.522,92,い
138.388,138.522,0,い
138.522,138.689,92,両
138.522,138.689,0,りょ
138.689,139.022,92,両
138.689,139.022,0,う
139.022,139.156,92,想
139.022,139.156,0,お
139.156,139.323,92,想
139.156,139.323,0,も
139.323,140.09,92,い！
139.323,140.09,0,い！
140.09,140.257,92,レ
140.09,140.257,0,れ
140.257,140.39,92,ベ
140.257,140.39,0,べ
140.39,140.557,92,ル
140.39,140.557,0,る
140.557,140.891,92,無
140.557,140.891,0,む
140.891,141.191,92,限
140.891,141.191,0,げ
141.191,141.825,92,限
141.191,141.825,0,ん
141.825,141.992,92,ア
141.825,141.992,0,あ
141.992,142.126,92,ッ
141.992,142.126,0,っ
142.126,142.292,92,プ
142.126,142.292,0,ぷ
142.292,142.459,92,し
142.292,142.459,0,し
142.459,144.995,92,ちゃ
142.459,144.995,0,ちゃ
142.793,142.96,85,（ム
142.793,142.96,7,（む
142.96,143.26,85,テ
142.96,143.26,7,て
143.26,143.594,85,キ
143.26,143.594,7,き
143.594,143.76,85,ナ
143.594,143.76,7,な
143.76,144.061,85,ポ
143.76,144.061,7,ポ
144.061,144.361,85,ル
144.061,144.361,7,ル
144.361,145.162,85,カ・
144.361,145.162,7,カ
144.995,145.162,92,う
144.995,145.162,0,う
145.162,145.329,85,サ
145.162,145.329,7,さ
145.329,145.496,85,イ
145.329,145.496,7,い
145.496,145.629,85,キョ
145.496,145.629,7,きょ
145.629,145.796,85,ウ
145.629,145.796,7,う
145.796,145.963,85,チ
145.796,145.963,7,ち
145.963,146.13,85,ッ
145.963,146.13,7,っ
146.13,146.263,85,ク
146.13,146.263,7,く
146.263,146.597,85,ポ
146.263,146.597,7,ポ
146.597,146.897,85,ル
146.597,146.897,7,ル
146.897,147.698,85,カ）
146.897,147.698,7,カ）
149.566,149.733,92,気
149.566,149.733,0,き
149.733,149.9,92,軽
149.733,149.9,0,が
149.9,150.033,92,軽
149.9,150.033,0,る
150.033,152.102,92,に
150.033,152.102,0,に
152.102,152.236,92,ア
152.102,152.236,0,あ
152.236,152.402,92,ク
152.236,152.402,0,く
152.402,152.569,92,セ
152.402,152.569,0,せ
152.569,154.638,92,ス
152.569,154.638,0,す
154.638,154.771,92,み
154.638,154.771,0,み
154.771,154.938,92,ん
154.771,154.938,0,ん
154.938,155.105,92,な
154.938,155.105,0,な
155.105,156.673,92,と
155.105,156.673,0,と
156.673,156.84,92,作
156.673,156.84,0,つ
156.84,156.974,92,作
156.84,156.974,0,く
156.974,157.141,92,る
156.974,157.141,0,る
157.141,157.274,92,サ
157.141,157.274,0,さ
157.274,157.441,92,ー
157.274,157.441,0,ー
157.441,157.641,92,カ
157.441,157.641,0,か
157.641,157.808,92,ス
157.641,157.808,0,す
159.676,159.843,92,が
159.676,159.843,0,ひ
159.843,160.01,92,が
159.843,160.01,0,ろ
160.01,160.144,92,が
160.01,160.144,0,が
160.144,162.212,92,る
160.144,162.212,0,る
162.212,162.379,92,世
162.212,162.379,0,せ
162.379,162.513,92,界
162.379,162.513,0,か
162.513,162.679,92,界
162.513,162.679,0,い
162.679,164.748,92,で
162.679,164.748,0,で
164.748,164.882,92,ハ
164.748,164.882,0,は
164.882,165.048,92,ー
164.882,165.048,0,ー
165.048,165.215,92,ト
165.048,165.215,0,と
165.215,166.783,92,の
165.215,166.783,0,の
166.783,166.95,92,レ
166.783,166.95,0,れ
166.95,167.084,92,ベ
166.95,167.084,0,べ
167.084,167.251,92,ル
167.084,167.251,0,る
167.251,167.417,92,あ
167.251,167.417,0,あ
167.417,167.551,92,げ
167.417,167.551,0,げ
167.551,167.718,92,て
167.551,167.718,0,て
167.718,167.885,92,こ
167.718,167.885,0,こ
169.786,169.953,92,気
169.786,169.953,0,き
169.953,170.087,92,軽
169.953,170.087,0,が
170.087,170.254,92,軽
170.087,170.254,0,る
170.254,172.322,92,に
170.254,172.322,0,に
172.322,172.456,92,ア
172.322,172.456,0,あ
172.456,172.623,92,ク
172.456,172.623,0,く
172.623,172.789,92,セ
172.623,172.789,0,せ
172.789,174.825,92,ス
172.789,174.825,0,す
174.825,174.992,92,み
174.825,174.992,0,み
174.992,175.159,92,ん
174.992,175.159,0,ん
175.159,175.325,92,な
175.159,175.325,0,な
175.325,176.894,92,と
175.325,176.894,0,と
176.894,177.06,92,作
176.894,177.06,0,つ
177.06,177.194,92,作
177.06,177.194,0,く
177.194,177.361,92,る
177.194,177.361,0,る
177.361,177.528,92,サ
177.361,177.528,0,さ
177.528,177.661,92,ー
177.528,177.661,0,ー
177.661,177.861,92,カ
177.661,177.861,0,か
177.861,177.995,92,ス
177.861,177.995,0,す
179.897,180.063,92,が
179.897,180.063,0,ひ
180.063,180.197,92,が
180.063,180.197,0,ろ
180.197,180.364,92,が
180.197,180.364,0,が
180.364,182.432,92,る
180.364,182.432,0,る
182.432,182.566,92,世
182.432,182.566,0,せ
182.566,182.733,92,界
182.566,182.733,0,か
182.733,182.9,92,界
182.733,182.9,0,い
182.9,184.935,92,で
182.9,184.935,0,で
184.935,185.102,92,つ
184.935,185.102,0,つ
185.102,185.269,92,な
185.102,185.269,0,な
185.269,185.435,92,が
185.269,185.435,0,が
185.435,185.569,92,る！
185.435,185.569,0,る！
192.509,192.676,92,よ
192.509,192.676,0,よ
192.676,192.843,92,ろ
192.676,192.843,0,ろ
192.843,192.976,92,こ
192.843,192.976,0,こ
192.976,193.31,92,ん
192.976,193.31,0,ん
193.31,193.61,92,で
193.31,193.61,0,で
193.61,193.944,92,く
193.61,193.944,0,く
