start,end,line,token
158.509,158.642,92,し
158.509,158.642,0,し
158.642,158.809,92,ちゃ
158.642,158.809,0,ちゃ
158.809,159.143,92,お
158.809,159.143,0,お
159.143,159.309,92,ス
159.143,159.309,0,す
159.309,159.476,92,チャ
159.309,159.476,0,ちゃ
159.476,159.61,92,ラ
159.476,159.61,0,ら
159.61,159.776,92,カ
159.61,159.776,0,か
159.776,159.91,92,モ
159.776,159.91,0,も
159.91,160.244,92,ー
159.91,160.244,0,ー
160.244,160.577,92,ド
160.244,160.577,0,ど
160.577,161.678,92,で
160.577,161.678,0,で
160.878,161.145,85,（イェイ
160.878,161.145,7,（いぇい
161.145,161.678,85,イェイ！）
161.145,161.678,7,いぇい！）
161.678,162.012,92,よ
161.678,162.012,0,よ
162.012,162.312,92,く
162.012,162.312,0,く
162.312,162.646,92,ば
162.312,162.646,0,ば
162.646,162.946,92,り
162.646,162.946,0,り
162.946,163.113,92,な
162.946,163.113,0,な
163.113,163.213,92,ん
163.113,163.213,0,ん
163.213,163.447,92,で
163.213,163.447,0,で
163.447,164.047,92,す
163.447,164.047,0,す
164.047,164.214,92,「バ
164.047,164.214,0,「ば
164.214,164.348,92,ナ
164.214,164.348,0,な
164.348,164.414,92,ナ
164.348,164.414,0,な
164.414,164.548,92,は
164.414,164.548,0,は
164.548,164.681,92,お
164.548,164.681,0,お
164.681,164.815,92,菓
164.681,164.815,0,か
164.815,164.915,92,子
164.815,164.915,0,し
164.915,165.015,92,に
164.915,165.015,0,に
165.015,165.149,92,入
165.015,165.149,0,は
165.149,165.249,92,入
165.149,165.249,0,い
165.249,165.382,92,り
165.249,165.382,0,り
165.382,165.482,92,ま
165.382,165.482,0,ま
165.482,165.616,92,す
165.482,165.616,0,す
165.616,166.717,92,か〜！？」
165.616,166.717,0,か〜！？」
166.717,166.884,92,あ
166.717,166.884,0,あ
166.884,167.017,92,れ
166.884,167.017,0,れ
167.017,167.417,92,も！
167.017,167.417,0,も！
167.417,167.518,85,（あ
167.417,167.518,7,（あ
167.518,167.651,85,れ
167.518,167.651,7,れ
167.651,167.985,85,も！）
167.651,167.985,7,も！）
167.985,168.152,92,こ
167.985,168.152,0,こ
168.152,168.318,92,れ
168.152,168.318,0,れ
168.318,168.619,92,も！
168.318,168.619,0,も！
168.619,168.752,85,（こ
168.619,168.752,7,（こ
168.752,168.886,85,れ
168.752,168.886,7,れ
168.886,169.253,85,も！）
168.886,169.253,7,も！）
169.253,169.419,92,部
169.253,169.419,0,ぜ
169.419,169.586,92,部
169.419,169.586,0,ん
169.586,169.887,92,部
169.586,169.887,0,ぶ
169.887,170.02,92,全
169.887,170.02,0,ぜ
170.02,170.22,92,全
170.02,170.22,0,ん
170.22,170.521,92,部
170.22,170.521,0,ぶ
170.521,170.687,92,欲
170.521,170.687,0,ほ
170.687,170.854,92,し
170.687,170.854,0,し
170.854,170.988,92,い
170.854,170.988,0,い
170.988,171.788,92,の
170.988,171.788,0,の
171.088,171.255,85,（ちょ
171.088,171.255,7,（ちょ
171.255,171.421,85,ー
171.255,171.421,7,ー
171.421,171.588,85,だ
171.421,171.588,7,だ
171.588,171.788,85,い！）
171.588,171.788,7,い！）
171.788,171.922,92,キ
171.788,171.922,0,き
171.922,172.089,92,ミ
171.922,172.089,0,み
172.089,172.422,92,と！
172.089,172.422,0,と！
172.422,172.556,85,（キ
172.422,172.556,7,（き
172.556,172.689,85,ミ
172.556,172.689,7,み
172.689,173.056,85,と！）
172.689,173.056,7,と！）
173.056,173.19,92,キ
173.056,173.19,0,き
173.19,173.357,92,ミ
173.19,173.357,0,み
173.357,173.657,92,と！
173.357,173.657,0,と！
173.657,173.79,85,（キ
173.657,173.79,7,（き
173.79,173.924,85,ミ
173.79,173.924,7,み
173.924,174.291,85,と！）
173.924,174.291,7,と！）
174.291,174.591,92,る
174.291,174.591,0,つ
174.591,174.758,92,る
174.591,174.758,0,く
174.758,175.092,92,る
174.758,175.092,0,る
175.092,175.259,92,の
175.092,175.259,0,の
175.259,175.559,92,だ
175.259,175.559,0,だ
175.559,175.726,92,パ
175.559,175.726,85,（パ
175.559,175.726,7,（ぱ
175.559,175.726,0,ぱ
175.726,175.893,92,ラ
175.726,175.893,85,ラ
175.726,175.893,7,ら
175.726,175.893,0,ら
175.893,176.026,92,ダ
175.893,176.026,85,ダ
175.893,176.026,7,だ
175.893,176.026,0,だ
176.026,176.193,92,イ
176.026,176.193,85,イ
176.026,176.193,7,い
176.026,176.193,0,い
176.193,176.827,92,ス
176.193,176.827,85,ス☆）
176.193,176.827,7,す☆）
176.193,176.827,0,す
176.827,176.994,92,お
176.827,176.994,0,お
176.994,177.161,92,に
176.994,177.161,0,に
177.161,177.294,92,ぎ
177.161,177.294,0,ぎ
177.294,177.494,92,り
177.294,177.494,0,り
177.494,177.628,92,食
177.494,177.628,0,た
177.628,177.794,92,べ
177.628,177.794,0,べ
177.794,178.095,92,て　
177.794,178.095,0,て
178.095,178.262,92,お
178.095,178.262,0,お
178.262,178.428,92,菓
178.262,178.428,0,か
178.428,178.562,92,子
178.428,178.562,0,し
178.562,178.729,92,も
178.562,178.729,0,も
178.729,178.896,92,食
178.729,178.896,0,た
178.896,179.062,92,べ
178.896,179.062,0,べ
179.062,179.329,92,て
179.062,179.329,0,て
179.329,179.463,92,シ
179.329,179.463,0,し
179.463,179.63,92,ア
179.463,179.63,0,あ
179.63,179.796,92,ワ
179.63,179.796,0,わ
179.796,179.963,92,セ
179.796,179.963,0,せ
179.963,180.13,92,笑
179.963,180.13,0,わ
180.13,180.264,92,笑
180.13,180.264,0,ら
180.264,180.464,92,っ
180.264,180.464,0,っ
180.464,180.764,92,ちゃ
180.464,180.764,0,ちゃ
180.764,180.931,92,お
180.764,180.931,0,お
180.931,181.899,92,う
180.931,181.899,0,う
181.064,181.398,85,（イェイ
181.064,181.398,7,（いぇい
181.398,181.899,85,イェイ！）
181.398,181.899,7,いぇい！）
181.899,182.199,92,家
181.899,182.199,0,か
182.199,182.533,92,族
182.199,182.533,0,ぞ
182.533,182.833,92,族
182.533,182.833,0,く
182.833,183.167,92,み
182.833,183.167,0,み
183.167,183.333,92,た
183.167,183.333,0,た
183.333,183.467,92,い
183.333,183.467,0,い
183.467,183.634,92,だ
183.467,183.634,0,だ
183.634,183.934,92,ね
183.634,183.934,0,ね
183.934,184.101,92,あ
183.934,184.101,0,あ
184.101,184.268,92,ざ
184.101,184.268,0,ざ
184.268,184.601,92,と
184.268,184.601,0,と
184.601,184.735,92,く
184.601,184.735,0,く
184.735,184.902,92,パ
184.735,184.902,0,ぱ
184.902,185.035,92,シャ
184.902,185.035,0,しゃ
185.035,185.502,92,り
185.035,185.502,0,り
185.502,185.669,92,キュ
185.502,185.669,0,きゅ
185.669,185.836,92,ー
185.669,185.836,0,ー
185.836,185.969,92,ト
185.836,185.969,0,と
185.969,186.17,92,な
185.969,186.17,0,な
186.17,186.47,92,エ
186.17,186.47,0,え
186.47,186.637,92,ブ
186.47,186.637,0,ぶ
186.637,186.77,92,リ
186.637,186.77,0,り
186.77,186.937,92,デ
186.77,186.937,0,で
186.937,187.104,92,イ
186.937,187.104,0,い
