start,end,line,token
29.613,29.747,0,み
29.613,29.747,-1,み
29.747,29.913,0,た
29.747,29.913,-1,た
29.913,30.047,0,い
29.913,30.047,-1,い
30.047,30.18,0,に
30.047,30.18,-1,に
30.18,30.347,0,た
30.18,30.347,-1,大
30.347,30.447,0,い
30.347,30.447,-1,大
30.447,30.581,0,ぎ
30.447,30.581,-1,義
30.581,30.714,0,な
30.581,30.714,-1,な
30.714,30.848,0,ん
30.714,30.848,-1,ん
30.848,30.981,0,か
30.848,30.981,-1,か
30.981,31.115,0,も
30.981,31.115,-1,持
31.115,31.248,0,っ
31.115,31.248,-1,っ
31.248,31.382,0,て
31.248,31.382,-1,て
31.382,31.548,0,な
31.382,31.548,-1,な
31.548,31.682,0,い
31.548,31.682,-1,い
31.682,31.815,0,の
31.682,31.815,-1,の
31.815,32.683,0,さ
31.815,32.683,-1,さ
32.683,32.883,0,きょ
32.683,32.883,-1,今
32.883,33.05,0,う
32.883,33.05,-1,日
33.05,33.484,0,も
33.05,33.484,-1,も
33.484,33.617,0,ば
33.484,33.617,-1,馬
33.617,33.751,0,か
33.617,33.751,-1,鹿
33.751,33.884,0,み
33.751,33.884,-1,み
33.884,34.051,0,た
33.884,34.051,-1,た
34.051,34.318,0,い
34.051,34.318,-1,い
34.318,34.718,0,に
34.318,34.718,-1,に
34.718,35.119,0,わ
34.718,35.119,-1,笑
35.119,35.552,0,ら
35.119,35.552,-1,笑
35.552,35.953,0,う
35.552,35.953,-1,う
35.953,36.387,0,の
35.953,36.387,-1,の
36.387,36.787,0,さ
36.387,36.787,-1,さ
36.787,36.954,0,う
36.787,36.954,-1,で
36.954,37.054,0,そ
36.954,37.054,-1,で
37.054,37.187,0,で
37.054,37.187,-1,で
37.187,37.588,0,も
37.187,37.588,-1,も　
37.588,38.055,0,わ
37.588,38.055,-1,笑
38.055,38.422,0,ら
38.055,38.422,-1,笑
38.422,38.856,0,え
38.422,38.856,-1,え
38.856,39.323,0,る
38.856,39.323,-1,る
39.323,39.69,0,の
39.323,39.69,-1,の
39.69,40.024,0,さ
39.69,40.024,-1,さ
40.024,40.224,0,『す
40.024,40.224,-1,て
40.224,40.357,0,べ
40.224,40.357,-1,て
40.357,40.491,0,て
40.357,40.491,-1,て
40.491,40.924,0,は
40.491,40.924,-1,は
40.924,41.358,0,あ
40.924,41.358,-1,貴
41.358,41.759,0,な
41.358,41.759,-1,貴
41.759,42.159,0,た
41.759,42.159,-1,方
42.159,42.559,0,の
42.159,42.559,-1,の
42.559,42.96,0,た
42.559,43.427,-1,爲
42.96,43.427,0,め
43.427,43.627,0,あ
43.427,43.627,-1,あ
43.627,43.827,0,ー
43.627,43.827,-1,ー
43.827,44.261,0,だ
43.827,44.261,-1,だ
44.261,44.461,0,こ
44.261,44.461,-1,こ
44.461,44.661,0,ー
44.461,44.661,-1,ー
44.661,45.062,0,だ
44.661,45.062,-1,だ
45.062,45.496,0,く
45.062,45.496,-1,ク
45.496,45.896,0,ど
45.496,45.896,-1,ド
45.896,46.33,0,く
45.896,46.33,-1,ク
46.33,47.164,0,ど
46.33,47.164,-1,ド
47.164,47.731,0,な
47.164,47.731,-1,な
47.731,48.032,0,あ
47.731,48.032,-1,あ
48.298,48.365,-1,(はぁ)
48.365,48.432,-1,(はぁ)
48.432,48.499,-1,(はぁ)
48.499,48.565,-1,(はぁ)
48.565,48.632,-1,(はぁ)
48.632,48.699,-1,(はぁ)
48.699,48.799,-1,(はぁ)
48.799,48.932,-1,う
48.932,49.199,-1,る
49.199,49.4,-1,さ
49.4,49.633,-1,い
49.633,52.102,-1,な　
52.102,52.202,-1,う
52.202,52.536,-1,る
52.536,52.736,-1,さ
52.736,52.936,-1,い
52.936,54.571,-1,な
54.571,54.705,-1,ご
54.705,55.005,-1,ちゃ
55.005,55.139,-1,ご
55.139,55.406,-1,ちゃ　
55.406,55.506,-1,う
55.506,55.839,-1,る
55.839,56.006,-1,さ
56.006,56.24,-1,い
56.24,58.709,-1,な
58.709,58.842,-1,う
58.842,59.109,-1,る
59.109,59.309,-1,さ
59.309,59.543,-1,い
59.543,61.211,-1,な
61.211,61.345,-1,ご
61.345,61.612,-1,ちゃ
61.612,61.745,-1,ご
61.745,62.079,-1,ちゃ　
62.079,62.146,-1,う
62.146,62.446,-1,る
62.446,62.513,-1,さ
62.513,62.579,-1,さ
62.579,62.646,-1,さ
62.646,62.713,-1,さ
62.713,62.78,-1,い
62.78,62.846,-1,い
62.846,62.946,-1,い
62.946,63.013,-1,な
63.013,63.08,-1,な
63.08,63.147,-1,な
63.147,63.213,-1,な
63.213,63.28,-1,な
63.28,63.347,-1,な
63.347,63.414,-1,な
63.414,63.48,-1,な
63.48,63.547,-1,な
63.547,63.614,-1,な
63.614,63.68,-1,な
63.68,63.747,-1,な
63.747,63.814,-1,な
63.814,63.881,-1,な
63.881,63.947,-1,な
63.947,64.014,-1,な
64.014,64.081,-1,な
64.081,64.148,-1,な
64.148,64.214,-1,な
64.214,64.281,-1,な
64.281,64.348,-1,な
64.348,64.415,-1,な
64.415,64.515,-1,な
64.915,65.049,0,と
64.915,65.049,-1,名
65.049,65.282,0,く
65.049,65.282,-1,名
65.282,65.582,0,め
65.282,65.582,-1,名
65.582,65.682,0,い
65.582,65.682,-1,名
65.682,65.849,0,ひ
65.682,65.849,-1,誹
65.849,65.916,0,ぼ
65.849,65.916,-1,謗
65.916,66.083,0,う
65.916,66.083,-1,謗
66.083,66.25,0,き
66.083,66.25,-1,き
66.25,66.55,0,も
66.25,66.55,-1,も
66.55,66.683,0,す
66.55,66.683,-1,す
66.683,66.984,0,ぎ
66.683,66.984,-1,ぎ
66.984,67.251,0,で
66.984,67.251,-1,で
67.251,67.384,0,す
67.251,67.384,-1,す
67.384,67.484,0,き
67.384,67.484,-1,キ
67.484,67.584,0,り
67.484,67.584,-1,リ
67.584,67.684,0,な
67.584,67.684,-1,な
67.684,67.818,0,い
67.684,67.818,-1,い
67.818,67.918,0,と
67.818,67.918,-1,ト
67.918,68.018,0,か
67.918,68.018,-1,カ
68.018,68.118,0,げ
68.018,68.118,-1,ゲ
68.118,68.218,0,の
68.118,68.218,-1,の
68.218,68.352,0,し
68.218,68.352,-1,尻
68.352,68.452,0,っ
68.352,68.452,-1,尻
68.452,68.552,0,ぽ
68.452,68.552,-1,尾
68.552,68.652,0,ぎ
68.552,68.652,-1,切
68.652,69.053,0,り
68.652,69.053,-1,り
69.053,69.119,0,い
69.053,69.119,-1,意
69.119,69.253,0,み
69.119,69.253,-1,味
69.253,69.353,0,な
69.253,69.353,-1,な
69.353,69.453,0,い
69.353,69.453,-1,い
69.453,69.553,0,お
69.453,69.553,-1,お
69.553,69.653,0,ま
69.553,69.653,-1,前
69.653,69.787,0,え
69.653,69.787,-1,前
69.787,69.887,0,の
69.787,69.887,-1,の
69.887,69.953,0,き
69.887,69.953,-1,き
69.953,70.02,0,っ
69.953,70.02,-1,っ
70.02,70.087,0,しょ
70.02,70.087,-1,しょ
70.087,70.32,0,い
70.087,70.32,-1,い
70.32,70.454,0,い
70.32,70.454,-1,生
70.454,70.721,0,き
70.454,70.721,-1,き
70.721,71.088,0,が
70.721,71.088,-1,甲
71.088,71.522,0,い
71.088,71.522,-1,斐
71.522,71.655,0,じ
71.522,71.655,-1,自
71.655,71.855,0,ぶ
71.655,71.855,-1,分
71.855,71.955,0,ん
71.855,71.955,-1,分
71.955,72.089,0,の
71.955,72.089,-1,の
72.089,72.389,0,こ
72.089,72.389,-1,事
72.389,72.489,0,と
72.389,72.489,-1,事
72.489,72.79,0,は
72.489,72.79,-1,は
72.79,72.923,0,に
72.79,72.923,-1,二
72.923,73.157,0,の
72.923,73.157,-1,の
73.157,73.29,0,つ
73.157,73.29,-1,次
73.29,73.624,0,ぎ
73.29,73.624,-1,次
73.624,73.857,0,で
73.624,73.857,-1,で
73.857,73.991,0,す
73.857,73.991,-1,す
73.991,74.091,0,つ
73.991,74.091,-1,ま
74.091,74.191,0,つ
74.091,74.191,-1,ま
74.191,74.291,0,ま
74.191,74.291,-1,ま
74.291,74.425,0,し
74.291,74.425,-1,し
74.425,74.625,0,く
74.425,74.625,-1,く
74.625,74.725,0,ほ
74.625,74.725,-1,ほ
74.725,74.858,0,ら
74.725,74.858,-1,ら
74.858,74.925,0,き
74.858,74.925,-1,き
74.925,74.992,0,っ
74.925,74.992,-1,っ
74.992,75.259,0,ち
74.992,75.259,-1,ち
75.259,75.692,0,り
75.259,75.692,-1,り
75.692,75.793,0,い
75.692,75.793,-1,な
75.793,75.893,0,び
75.793,75.893,-1,な
75.893,75.993,0,つ
75.893,75.993,-1,な
75.993,76.093,0,な
75.993,76.093,-1,な
76.093,76.226,0,き
76.093,76.226,-1,規
76.226,76.293,0,り
76.226,76.293,-1,律
76.293,76.36,0,つ
76.293,76.36,-1,律
76.36,76.393,0,だ
76.36,76.393,-1,だ
76.393,76.46,0,you’re
76.393,76.46,-1,you’re
76.46,76.727,0,kid
76.46,76.727,-1,kid
76.727,76.927,0,ding
76.727,76.927,-1,ding
76.927,77.361,0,me
76.927,77.361,-1,me
77.361,77.561,0,きょ
77.361,77.561,-1,今
77.561,77.761,0,う
77.561,77.761,-1,日
77.761,78.195,0,も
77.761,78.195,-1,も
78.195,78.328,0,ば
78.195,78.328,-1,馬
78.328,78.429,0,か
78.328,78.429,-1,鹿
78.429,78.595,0,み
78.429,78.595,-1,み
78.595,78.796,0,た
78.595,78.796,-1,た
78.796,79.029,0,い
78.796,79.029,-1,い
79.029,79.43,0,に
79.029,79.43,-1,に
79.43,79.83,0,わ
79.43,79.83,-1,笑
79.83,80.264,0,ら
79.83,80.264,-1,笑
80.264,80.631,0,い
80.264,80.631,-1,い
80.631,81.065,0,ま
80.631,81.065,-1,ま
81.065,81.231,0,しょ
81.065,81.231,-1,しょ
81.231,81.498,0,う
81.231,81.498,-1,う
81.498,81.632,0,う
81.498,81.632,-1,で
81.632,81.765,0,そ
81.632,81.765,-1,で
81.765,81.899,0,で
81.765,81.899,-1,で
81.899,82.332,0,も
81.899,82.332,-1,も
82.332,82.733,0,わ
82.332,82.733,-1,笑
82.733,83.133,0,ら
82.733,83.133,-1,笑
83.133,83.567,0,え
83.133,83.567,-1,え
83.567,83.967,0,る
83.567,83.967,-1,る
83.967,84.368,0,で
83.967,84.368,-1,で
84.368,84.735,0,しょ
84.368,84.735,-1,しょ
84.735,84.935,0,『す
84.735,84.935,-1,て
84.935,85.069,0,べ
84.935,85.069,-1,て
85.069,85.202,0,て
85.069,85.202,-1,て
85.202,85.636,0,は
85.202,85.636,-1,は
85.636,86.036,0,わ
85.636,86.036,-1,我
86.036,86.437,0,が
86.036,86.437,-1,が
86.437,86.87,0,み
86.437,86.87,-1,身
86.87,87.271,0,の
86.87,87.271,-1,の
87.271,87.671,0,た
87.271,87.671,-1,た
87.671,88.105,0,め
87.671,88.105,-1,め
88.105,88.305,0,あ
88.105,88.305,-1,あ
88.305,88.505,0,ー
88.305,88.505,-1,ー
88.505,88.939,0,だ
88.505,88.939,-1,だ
88.939,89.139,0,こ
88.939,89.139,-1,こ
89.139,89.339,0,ー
89.139,89.339,-1,ー
89.339,89.74,0,だ
89.339,89.74,-1,だ
89.74,90.174,0,く
89.74,90.174,-1,ク
90.174,90.574,0,ど
90.174,90.574,-1,ド
90.574,91.008,0,く
90.574,91.008,-1,ク
91.008,91.842,0,ど
91.008,91.842,-1,ド
91.842,92.409,0,な
91.842,92.409,-1,な
92.409,93.077,0,あ
92.409,93.077,-1,あ
93.477,93.544,-1,(はぁ)
93.544,93.61,-1,(はぁ)
93.61,93.677,-1,(はぁ)
93.677,93.744,-1,(はぁ)
93.744,93.811,-1,(はぁ)
93.811,93.877,-1,(はぁ)
93.877,93.977,-1,(はぁ)
94.311,94.445,-1,ご
94.445,94.711,-1,ちゃ
94.711,94.878,-1,ご
94.878,95.145,-1,ちゃ　
95.145,95.212,-1,う
95.212,95.579,-1,る
95.579,95.779,-1,さ
95.779,95.979,-1,い
95.979,98.449,-1,な
98.449,98.582,-1,う
98.582,98.849,-1,る
98.849,99.049,-1,さ
99.049,99.283,-1,い
99.283,100.918,-1,な
100.918,101.051,-1,ご
101.051,101.351,-1,ちゃ
101.351,101.485,-1,ご
101.485,101.752,-1,ちゃ　
101.752,101.885,-1,う
101.885,102.186,-1,る
102.186,102.386,-1,さ
102.386,102.586,-1,い
102.586,105.055,-1,な
105.055,105.189,-1,う
105.189,105.456,-1,る
105.456,105.656,-1,さ
105.656,105.889,-1,い
105.889,107.524,-1,な
107.524,107.658,-1,ご
107.658,107.958,-1,ちゃ
107.958,108.092,-1,ご
108.092,108.392,-1,ちゃ　
108.392,108.459,-1,う
108.459,108.792,-1,る
108.792,108.992,-1,さ
108.992,109.226,-1,い
109.226,109.293,-1,な
109.293,109.359,-1,な
109.359,109.426,-1,な
109.426,109.493,-1,な
109.493,109.56,-1,な
109.56,109.626,-1,な
109.626,109.693,-1,な
109.693,109.76,-1,な
109.76,109.827,-1,な
109.827,109.893,-1,な
109.893,109.96,-1,な
109.96,110.027,-1,な
110.027,110.094,-1,な
110.094,110.16,-1,な
110.16,110.227,-1,な
110.461,110.627,-1,う
110.627,110.861,-1,る
110.861,111.128,-1,さ
111.128,111.361,-1,いー
111.361,111.462,-1,う
111.462,111.628,-1,る
111.628,111.862,-1,さ
111.862,112.096,-1,いー
112.096,112.196,-1,う
112.196,112.529,-1,る
112.529,112.729,-1,さ
112.729,112.996,-1,い
112.996,113.13,-1,るさいーうるさいーうるさい
113.13,113.363,-1,る
113.363,113.597,-1,さ
113.597,113.831,-1,いー
113.831,113.964,-1,う
113.964,114.164,-1,る
114.164,114.398,-1,さ
114.398,114.631,-1,いー
114.631,114.731,-1,う
114.731,114.998,-1,る
114.998,115.232,-1,さ
115.232,115.532,-1,い
115.532,115.666,-1,るさいーうるさいーうるさい
115.666,115.866,-1,る
115.866,116.133,-1,さ
116.133,116.3,-1,いー
116.3,116.433,-1,う
116.433,116.667,-1,る
116.667,116.867,-1,さ
116.867,117.134,-1,いー
117.134,117.234,-1,う
117.234,117.468,-1,る
117.468,117.668,-1,さ
117.668,117.901,-1,い
117.901,118.035,-1,るさいーうるさいーうるさい
118.035,118.302,-1,る
118.302,118.502,-1,さ
118.502,118.735,-1,いー
118.735,118.869,-1,う
118.869,119.069,-1,る
119.069,119.303,-1,さ
119.303,119.536,-1,いー
119.536,119.636,-1,う
119.636,119.937,-1,る
119.937,120.137,-1,さ
120.137,120.37,-1,い
120.37,120.504,-1,るさいーうるさいーうるさい
120.504,120.771,-1,る
120.771,121.038,-1,さ
121.038,121.271,-1,いー
121.271,121.371,-1,う
121.371,121.605,-1,る
121.605,121.805,-1,さ
121.805,122.039,-1,いー
122.039,122.106,-1,う
122.106,122.339,-1,る
122.339,122.606,-1,さ
122.606,122.84,-1,い
123.307,123.44,-1,う
123.44,123.74,-1,る
123.74,123.774,-1,さ
123.774,123.841,-1,さ
123.841,123.941,-1,さ
123.941,124.007,-1,い
124.007,124.074,-1,い
124.074,124.141,-1,い
124.141,124.208,-1,い
