start,end,line,token
103.487,103.821,-1,世
103.821,104.154,0,よ
103.821,104.154,-1,世
104.154,104.688,0,の
104.154,104.688,-1,の
104.688,104.822,0,な
104.688,104.822,-1,波
104.822,104.988,0,み
104.822,104.988,-1,波
104.988,105.189,0,に
104.988,105.189,-1,に
105.189,105.522,0,た
105.189,105.522,-1,揺
105.522,105.856,0,ゆ
105.522,105.856,-1,揺
105.856,106.29,0,た
105.856,106.29,-1,蕩
106.29,106.557,0,う
106.29,106.557,-1,う
106.557,106.89,0,と
106.557,108.292,-1,時
106.89,108.292,0,き
108.292,108.459,0,う
108.292,108.459,-1,う
108.459,108.625,0,た
108.459,108.625,-1,た
108.625,108.792,0,か
108.625,108.792,-1,か
108.792,108.959,0,た
108.792,108.959,-1,た
108.959,109.293,0,の
108.959,109.293,-1,の
109.293,109.46,0,ゆ
109.293,109.46,-1,夢
109.46,109.827,0,め
109.46,109.827,-1,夢
109.827,110.994,0,は
109.827,110.994,-1,は
110.994,111.161,0,は
110.994,111.161,-1,け
111.161,111.528,0,じ
111.161,111.528,-1,け
111.528,111.862,0,け
111.528,111.862,-1,け
111.862,112.029,0,て
111.862,112.029,-1,て
112.029,112.229,0,(い)
112.029,112.229,-1,(い)
112.229,113.764,0,く
112.229,113.764,-1,く
115.833,116.166,0,う
115.833,116.166,-1,う
116.166,116.5,0,ゐ
116.166,116.5,-1,ゐ
116.5,116.7,0,の
116.5,116.7,-1,の
116.7,116.867,0,お
116.7,116.867,-1,お
116.867,117.034,0,く
116.867,117.034,-1,く
117.034,117.201,0,や
117.034,117.201,-1,や
117.201,117.401,0,ま
117.201,117.401,-1,ま
117.401,117.701,0,に
117.401,117.701,-1,に　
117.701,117.868,0,あ
117.701,117.868,-1,荒
117.868,118.068,0,れ
117.868,118.068,-1,れ
118.068,118.402,0,る
118.068,118.402,-1,る
118.402,118.569,0,お
118.402,118.569,-1,想
118.569,118.735,0,も
118.569,118.735,-1,想
118.735,118.902,0,い
118.735,118.902,-1,い
118.902,119.069,0,た
118.902,119.069,-1,達
119.069,119.269,0,ち
119.069,119.269,-1,達
119.269,119.603,0,は
119.269,119.603,-1,は
119.603,119.803,0,じゅ
119.603,119.803,-1,純
119.803,120.137,0,ん
119.803,120.137,-1,純
120.137,120.471,0,じょ
120.137,121.672,-1,情
120.471,121.672,0,う
121.672,121.839,0,そ
121.672,121.839,-1,そ
121.839,122.005,0,う
121.839,122.005,-1,う　
122.005,122.339,0,の
122.005,122.339,-1,の
122.339,122.506,0,ら
122.339,122.506,-1,ら
122.506,122.706,0,り
122.506,122.706,-1,り
122.706,123.04,0,く
122.706,123.04,-1,く
123.04,123.207,0,ら
123.04,123.207,-1,ら
123.207,123.373,0,り
123.207,123.373,-1,り
123.373,123.707,0,こ
123.373,123.707,-1,心
123.707,123.874,0,こ
123.707,123.874,-1,心
123.874,124.041,0,ろ
123.874,124.041,-1,心
124.041,124.208,0,ゆ
124.041,124.208,-1,揺
124.208,124.374,0,ら
124.208,124.374,-1,ら
124.374,124.575,0,め
124.374,124.575,-1,め
124.575,124.741,0,き
124.575,124.741,-1,き　
124.741,125.075,0,う
124.741,125.075,-1,唄
125.075,125.409,0,た
125.075,125.409,-1,唄
125.409,125.609,0,う
125.409,125.609,-1,う
125.609,125.776,0,は
125.609,125.776,-1,は
125.776,125.943,0,せ
125.776,125.943,-1,雪
125.943,126.11,0,つ
125.943,126.11,-1,雪
126.11,126.276,0,げ
126.11,126.276,-1,月
126.276,126.61,0,っ
126.276,126.61,-1,月
126.61,127.144,0,か
126.61,127.144,-1,花
127.144,127.311,0,あ
127.144,127.311,-1,あ
127.311,127.478,0,さ
127.311,127.478,-1,さ
127.478,127.678,0,き
127.478,127.678,-1,き
127.678,127.811,0,ゆ
127.678,127.811,-1,ゆ
127.811,127.978,0,め
127.811,127.978,-1,め
127.978,128.145,0,み
127.978,128.145,-1,み
128.145,128.345,0,し
128.145,128.345,-1,し
128.345,128.679,0,と
128.345,128.679,-1,と　
128.679,128.846,0,お
128.679,128.846,-1,思
128.846,129.046,0,も
128.846,129.046,-1,思
129.046,129.379,0,い
129.046,129.379,-1,い
129.379,129.546,0,ふ
129.379,129.546,-1,踏
129.546,129.713,0,み
129.546,129.713,-1,み
129.713,129.88,0,こ
129.713,129.88,-1,込
129.88,130.047,0,む
129.88,130.047,-1,む
130.047,130.247,0,こ
130.047,130.247,-1,こ
130.247,130.581,0,の
130.247,130.581,-1,の
130.581,130.747,0,せ
130.581,130.747,-1,世
130.747,131.081,0,か
130.747,131.081,-1,界
131.081,131.448,0,い
131.081,131.448,-1,界
131.448,132.616,0,は
131.448,132.616,-1,は
132.616,132.783,0,だ
132.616,132.783,-1,も
132.783,132.983,0,れ
132.783,132.983,-1,も
132.983,133.484,0,も
132.983,133.484,-1,も
133.484,133.65,0,み
133.484,133.65,-1,皆
133.65,134.151,0,な
133.65,134.151,-1,皆
134.151,134.351,0,こ
134.151,134.351,-1,焦
134.351,134.585,0,が
134.351,134.585,-1,が
134.585,134.852,0,れ
134.585,134.852,-1,れ
134.852,135.719,0,る
134.852,135.719,-1,る　
135.719,135.886,0,げ
135.719,135.886,-1,現
135.886,136.053,0,ん
135.886,136.053,-1,現
136.053,136.22,0,せ
136.053,136.22,-1,世
136.22,136.386,0,の
136.22,136.386,-1,の
136.386,136.553,0,こ
136.386,136.553,-1,理
136.553,136.753,0,と
136.553,136.753,-1,理
136.753,136.92,0,わ
136.753,136.92,-1,理
136.92,137.087,0,り
136.92,137.087,-1,理
137.087,138.455,0,よ
137.087,138.455,-1,よ
138.455,138.822,0,い
138.455,138.822,-1,づ
138.822,138.989,0,ろ
138.822,138.989,-1,づ
138.989,139.156,0,づ
138.989,139.156,-1,づ
139.156,139.323,0,く
139.156,139.323,-1,く
139.323,139.656,0,お
139.323,139.656,-1,想
139.656,139.857,0,も
139.656,139.857,-1,想
139.857,140.023,0,ひ
139.857,140.023,-1,ひ
140.023,140.357,0,は
140.023,140.357,-1,は
140.357,140.657,0,せ
140.357,140.657,-1,刹
140.657,140.858,0,つ
140.657,140.858,-1,刹
140.858,141.158,0,な
140.858,141.158,-1,那　
141.158,141.525,0,ひゃっ
141.158,141.525,-1,百
141.525,141.725,0,か
141.525,141.725,-1,花
141.725,142.059,0,りょう
141.725,142.059,-1,繚
142.059,142.392,0,らん
142.059,142.392,-1,乱
142.392,142.726,0,は
142.392,142.726,-1,花
142.726,142.893,0,な
142.726,142.893,-1,花
142.893,143.06,0,ふ
142.893,143.06,-1,吹
143.06,143.26,0,ぶ
143.06,143.927,-1,雪
143.26,143.927,0,き
165.883,166.583,0,ひ
165.883,166.583,-1,一
166.583,166.95,0,ふ
166.583,166.95,-1,二
166.95,167.251,0,み
166.95,167.251,-1,三　
167.251,167.618,0,か
167.251,167.618,-1,数
167.618,167.784,0,ぞ
167.618,167.784,-1,数
167.784,167.951,0,え
167.784,167.951,-1,え
167.951,168.652,0,て
167.951,168.652,-1,て
171.388,172.055,0,こ
171.388,172.055,-1,こ
172.055,172.422,0,こ
172.055,172.422,-1,こ
172.422,172.756,0,に
172.422,172.756,-1,に
172.756,172.923,0,さ
172.756,172.923,-1,さ
172.923,173.09,0,ぁ
172.923,173.09,-1,ぁ
173.09,173.257,0,お
173.09,173.257,-1,お
173.257,173.457,0,い
173.257,173.457,-1,い
173.457,174.191,0,で
173.457,174.191,-1,で
177.194,177.528,0,あ
177.194,177.528,-1,　
177.528,177.861,0,か
177.528,177.861,-1,　
177.861,178.228,0,つ
177.861,178.228,-1,　
178.228,178.729,0,き
178.228,178.729,-1,　
178.729,178.896,0,か
178.729,178.896,-1,交
178.896,179.062,0,わ
178.896,179.062,-1,わ
179.062,179.229,0,し
179.062,179.229,-1,し
179.229,179.596,0,た
179.229,179.596,-1,た
179.596,179.93,0,や
179.596,179.93,-1,約
179.93,180.297,0,く
179.93,180.297,-1,約
180.297,180.631,0,そ
180.297,180.631,-1,束
180.631,180.964,0,く
180.631,180.964,-1,束
180.964,182.332,0,は
180.964,182.332,-1,は
182.332,182.533,0,“ほ
182.332,182.533,-1,物”
182.533,182.666,0,ん
182.533,182.666,-1,物”
182.666,182.833,0,も
182.666,182.833,-1,物”
182.833,183.033,0,の”
182.833,183.033,-1,物”
183.033,183.367,0,だっ
183.033,183.367,-1,だっ
183.367,183.534,0,て
183.367,183.534,-1,て
183.534,183.867,0,きっ
183.534,183.867,-1,きっ
183.867,185.035,0,と
183.867,185.035,-1,と
185.035,185.235,0,し
185.035,185.235,-1,じ
185.235,185.569,0,ん
185.235,185.569,-1,じ
185.569,185.903,0,じ
185.569,185.903,-1,じ
185.903,186.236,0,て
185.903,186.236,-1,て
186.236,187.838,0,る
186.236,187.838,-1,る
188.505,188.872,0,い
188.505,188.872,-1,い
188.872,189.206,0,ろ
188.872,189.206,-1,ろ
189.206,189.373,0,は
189.206,189.373,-1,は
189.373,189.54,0,に
189.373,189.54,-1,に
189.54,189.706,0,ほ
189.54,189.706,-1,ほ
189.706,189.873,0,へ
189.706,189.873,-1,へ
189.873,190.073,0,と
189.873,190.073,-1,と
190.073,190.407,0,の
190.073,190.407,-1,の　
190.407,190.574,0,は
190.407,190.574,-1,花
190.574,190.741,0,な
190.574,190.741,-1,花
190.741,191.108,0,に
190.741,191.108,-1,に
191.108,191.241,0,み
191.108,191.241,-1,魅
191.241,191.441,0,せ
191.241,191.441,-1,せ
191.441,191.608,0,ら
191.441,191.608,-1,ら
191.608,191.775,0,れ
191.608,191.775,-1,れ
191.775,191.942,0,た
191.775,191.942,-1,た
191.942,192.309,0,しょ
191.942,192.309,-1,少
192.309,192.442,0,う
192.309,192.442,-1,少
192.442,192.809,0,じょ
192.442,192.809,-1,女
192.809,193.11,0,た
192.809,193.11,-1,た
193.11,194.311,0,ち
193.11,194.311,-1,ち
194.311,194.478,0,あ
194.311,194.478,-1,あ
194.478,194.678,0,ぁ
194.478,194.678,-1,ぁ　
194.678,195.012,0,は
194.678,195.012,-1,は
195.012,195.179,0,ら
195.012,195.179,-1,ら
195.179,195.345,0,り
195.179,195.345,-1,り
195.345,195.679,0,は
195.345,195.679,-1,は
195.679,195.846,0,ら
195.679,195.846,-1,ら
195.846,196.046,0,り
195.846,196.046,-1,り
196.046,196.38,0,は
196.046,196.38,-1,は
196.38,196.547,0,ら
196.38,196.547,-1,ら
196.547,196.713,0,り
196.547,196.713,-1,り
196.713,196.88,0,お
196.713,196.88,-1,落
196.88,197.08,0,ち
196.88,197.08,-1,ち
197.08,197.247,0,る
197.08,197.247,-1,る
197.247,197.414,0,は
197.247,197.414,-1,花弁
197.414,197.748,0,な
197.414,197.748,-1,花弁
197.748,198.115,0,と
197.748,198.115,-1,と
198.115,198.448,0,ま
198.115,198.448,-1,舞
198.448,198.615,0,い
198.448,198.615,-1,い
198.615,198.782,0,お
198.615,198.782,-1,踊
198.782,199.316,0,ど
198.782,199.316,-1,踊
199.316,199.816,0,れ
199.316,199.816,-1,れ
199.816,199.983,0,わ
199.816,199.983,-1,わ
199.983,200.15,0,か
199.983,200.15,-1,か
200.15,200.317,0,よ
200.15,200.317,-1,よ
200.317,200.484,0,た
200.317,200.484,-1,た
200.484,200.651,0,れ
200.484,200.651,-1,れ
200.651,200.851,0,そ
200.651,200.851,-1,そ
200.851,201.018,0,で
200.851,201.018,-1,で
201.018,201.351,0,も
201.018,201.351,-1,も　
201.351,201.518,0,お
201.351,201.518,-1,想
201.518,201.685,0,も
201.518,201.685,-1,想
201.685,202.052,0,い
201.685,202.052,-1,い
202.052,202.219,0,こ
202.052,202.219,-1,言
202.219,202.386,0,と
202.219,202.386,-1,言
202.386,202.553,0,の
202.386,202.553,-1,の
202.553,202.753,0,は
202.553,202.753,-1,葉
202.753,202.886,0,に
202.753,202.886,-1,に
202.886,203.253,0,こ
