start,end,line,token
190.807,190.941,7,the
190.807,190.941,85,the
190.941,191.308,85,sea
190.941,191.308,7,sea
191.308,191.441,85,a
191.308,191.441,7,a
191.441,191.775,7,shark
191.441,191.775,85,shark
191.775,191.909,85,is
191.775,191.909,7,is
191.909,192.242,7,all
191.909,192.242,85,all
192.242,192.576,85,you’ll
192.242,192.576,7,you’ll
192.576,192.743,7,ev
192.576,192.743,85,ev
192.743,193.01,7,er
192.743,193.01,85,er
193.01,193.844,85,be
193.01,193.844,7,be
193.143,193.41,0,さ
193.143,193.41,-1,さ
193.41,193.61,0,よ
193.41,193.61,-1,よ
193.61,193.744,0,な
193.61,193.744,-1,な
193.744,195.045,0,ら
193.744,195.045,-1,ら
194.011,194.344,85,(our
194.011,194.344,7,(our
194.344,194.578,7,sto
194.344,194.578,85,sto
194.578,194.711,7,ry
194.578,194.711,85,ry
194.711,195.045,85,ends)
194.711,195.045,7,ends)
195.045,195.245,-1,あ
195.045,195.245,0,あ
195.245,195.512,0,り
195.245,195.512,-1,り
195.512,195.646,-1,が
195.512,195.646,0,が
195.646,196.98,-1,とう
195.646,196.98,0,とう
196.013,196.246,7,(beg
196.013,196.246,85,(beg
196.246,196.513,85,in
196.246,196.513,7,in
196.513,196.613,7,a
196.513,196.613,85,a
196.613,196.98,85,gain)
196.613,196.98,7,gain)
196.98,197.214,-1,<dupe_ref_end>
196.98,197.214,0,か
197.214,197.481,0,く
197.214,197.481,-1,<dupe_ref_end>
197.481,197.714,0,し
197.481,197.714,-1,し
197.714,197.915,-1,て
197.714,197.915,0,て
197.915,198.081,0,い
197.915,198.081,-1,い
198.081,198.315,-1,た
198.081,198.315,0,た
198.315,198.515,0,わ
198.315,198.515,-1,わ
198.515,198.882,-1,た
198.515,198.882,0,た
198.882,199.116,-1,し
198.882,199.116,0,し
199.116,199.383,-1,は
199.116,199.383,0,は
199.383,199.616,0,も
199.383,199.616,-1,も
199.616,200.117,-1,う
199.616,200.117,0,う
200.117,200.35,0,い
200.117,200.35,-1,い
200.35,200.484,-1,な
200.35,200.484,0,な
200.484,200.784,0,い
200.484,200.784,-1,い
200.784,201.051,0,さ
200.784,201.051,-1,さ
201.051,201.285,-1,よ
201.051,201.285,0,よ
201.285,201.418,0,な
201.285,201.418,-1,な
201.418,202.719,-1,ら
201.418,202.719,0,ら
201.752,202.019,85,(once
201.752,202.019,7,(once
202.019,202.252,7,hand-
202.019,202.252,85,hand-
202.252,202.386,85,in-
202.252,202.386,7,in-
202.386,202.719,7,hand)
202.386,202.719,85,hand)
202.719,202.986,-1,あ
202.719,202.986,0,あ
202.986,203.187,0,り
202.986,203.187,-1,り
203.187,203.353,-1,が
203.187,203.353,0,が
203.353,204.621,0,とう
203.353,204.621,-1,とう
203.687,203.921,85,(un
203.687,203.921,7,(un
203.921,204.154,7,til
203.921,204.154,85,til
204.154,204.288,7,the
204.154,204.288,85,the
204.288,204.621,85,end)
204.288,204.621,7,end)
204.621,204.888,0,す
204.621,204.888,-1,<dupe_ref_end>
204.888,205.155,-1,<dupe_ref_end>
204.888,205.155,0,べ
205.155,205.355,0,て
205.155,205.355,-1,て
205.355,205.622,-1,受
205.355,205.622,0,う
205.622,205.756,0,け
205.622,205.756,-1,け
205.756,205.989,-1,入
205.756,205.989,0,い
205.989,206.223,0,れ
205.989,206.223,-1,れ
206.223,206.557,-1,て
206.223,206.557,0,て
206.557,206.823,-1,生
206.557,206.823,0,い
206.823,207.057,0,き
206.823,207.057,-1,き
207.057,207.357,-1,て
207.057,207.357,0,て
207.357,207.658,-1,い
207.357,207.658,0,い
207.658,207.891,0,く
207.658,207.891,-1,く
207.891,208.025,-1,か
207.891,208.025,0,か
208.025,208.725,0,ら
208.025,208.725,-1,ら
209.426,209.693,-1,<dupe_ref_end>
209.426,209.693,0,う
209.693,209.927,-1,<dupe_ref_end>
209.693,209.927,0,み
209.927,210.194,0,の
209.927,210.194,-1,の
210.194,210.394,-1,底
210.194,210.394,0,そ
210.394,210.527,-1,底
210.394,210.527,0,こ
210.527,210.894,0,は
210.527,210.894,-1,は
210.894,210.994,0,つ
210.894,210.994,-1,つ
210.994,211.128,-1,ま
210.994,211.128,0,ま
211.128,211.361,-1,ら
211.128,211.361,0,ら
211.361,211.595,-1,な
211.361,211.595,0,な
211.595,211.862,0,い
211.595,211.862,-1,い
211.862,211.995,0,け
211.862,211.995,-1,け
211.995,213.263,-1,ど
211.995,213.263,0,ど
213.263,213.397,-1,あ
213.263,213.397,0,あ
213.397,213.53,-1,な
213.397,213.53,0,な
213.53,213.764,0,た
213.53,213.764,-1,た
213.764,213.997,0,の
213.764,213.997,-1,の
213.997,214.231,0,こ
213.997,214.231,-1,こ
214.231,214.398,-1,と
214.231,214.398,0,と
214.398,214.698,0,は
214.398,214.698,-1,は
214.698,214.865,0,わ
214.698,214.865,-1,忘
214.865,214.965,-1,忘
214.865,214.965,0,す
214.965,215.199,-1,れ
214.965,215.199,0,れ
215.199,215.465,0,な
215.199,215.465,-1,な
215.465,215.699,-1,い
215.465,215.699,0,い
215.699,215.832,-1,か
215.699,215.832,0,か
215.832,216.166,0,ら
215.832,216.166,-1,ら
216.166,216.433,-1,い
216.166,216.433,0,い
216.433,216.667,0,つ
216.433,216.667,-1,つ
216.667,216.8,-1,で
216.667,216.8,0,で
216.8,218.101,0,も
216.8,218.101,-1,も
217.134,217.401,85,(no
217.134,217.401,7,(no
217.401,217.634,85,mat
217.401,217.634,7,mat
217.634,217.768,7,ter
217.634,217.768,85,ter
217.768,218.101,85,where)
217.768,218.101,7,where)
218.101,218.302,0,ど
218.101,218.302,-1,ど
218.302,218.569,-1,こ
218.302,218.569,0,こ
218.569,218.702,0,で
218.569,218.702,-1,で
218.702,220.003,-1,も
218.702,220.003,0,も
219.036,219.269,7,(watch
219.036,219.269,85,(watch
219.269,219.503,85,o
219.269,219.503,7,o
219.503,219.67,7,ver
219.503,219.67,85,ver
219.67,220.003,85,me)
219.67,220.003,7,me)
220.003,220.237,0,わ
220.003,220.237,-1,わ
220.237,220.47,0,た
220.237,220.47,-1,た
220.47,220.737,0,し
220.47,220.737,-1,し
220.737,220.938,-1,ら
220.737,220.938,0,ら
220.938,221.071,0,し
220.938,221.071,-1,し
221.071,221.338,-1,く
221.071,221.338,0,く
221.338,221.538,0,い
221.338,221.538,-1,生
221.538,221.939,-1,き
221.538,221.939,0,き
221.939,222.172,-1,て
221.939,222.172,0,て
222.172,222.406,-1,い
222.172,222.406,0,い
222.406,222.639,0,こ
222.406,222.639,-1,こ
222.639,224.575,-1,う
222.639,224.575,0,う
236.086,236.32,7,ου
236.086,239.957,85,悪の裏は善。
236.32,236.62,7,δέν
236.62,236.787,7,κα
236.787,237.854,7,κόν
237.854,237.988,7,αμ
237.988,238.288,7,ιγ
238.288,238.655,7,ές
238.655,238.956,7,καλ
238.956,239.957,7,ού.
