start,end,line,token
126.677,126.844,-1,た
126.844,127.044,0,し
126.844,127.044,-1,し
127.044,127.211,0,ヴぁ
127.044,127.211,-1,ヴァ
127.211,127.411,0,ん
127.211,127.411,-1,ン
127.411,127.578,0,ぱ
127.411,127.578,-1,パ
127.578,127.744,0,い
127.578,127.744,-1,イ
127.744,128.112,0,あ
127.744,128.112,-1,ア
128.112,128.245,0,い
128.112,128.245,-1,い
128.245,128.378,0,い
128.245,128.378,-1,い
128.378,128.645,0,の?
128.378,128.645,-1,の?
128.645,128.812,0,す
128.645,128.812,-1,吸
128.812,129.012,0,っ
128.812,129.012,-1,っ
129.012,129.213,0,ちゃ
129.012,129.213,-1,ちゃ
129.213,129.379,0,っ
129.213,129.379,-1,っ
129.379,129.58,0,て
129.379,129.58,-1,て
129.58,129.713,0,い
129.58,129.713,-1,い
129.713,129.847,0,い
129.713,129.847,-1,い
129.847,130.147,0,の?
129.847,130.147,-1,の?
130.147,130.314,0,｢も
130.147,130.314,-1,｢も
130.314,130.481,0,う
130.314,130.481,-1,う
130.481,130.581,0,む
130.481,130.581,-1,無
130.581,130.681,0,り
130.581,130.681,-1,理
130.681,130.781,0,も
130.681,130.781,-1,も
130.781,130.848,0,う
130.781,130.848,-1,う
130.848,130.948,0,む
130.848,130.948,-1,無
130.948,131.048,0,り｣
130.948,131.048,-1,理｣
131.048,131.215,0,な
131.048,131.215,-1,な
131.215,131.315,0,ん
131.215,131.315,-1,ん
131.315,131.448,0,て
131.315,131.448,-1,て
131.448,131.582,0,わ
131.448,131.582,-1,悪
131.582,131.915,0,る
131.582,131.915,-1,悪
131.915,132.149,0,い
131.915,132.149,-1,い
132.149,132.316,0,こ
132.149,132.316,-1,子
132.316,132.483,0,だ
132.316,132.483,-1,だ
132.483,132.683,0,ね
132.483,132.683,-1,ね
132.683,132.85,0,た
132.683,132.85,-1,し
132.85,133.016,0,め
132.85,133.016,-1,し
133.016,133.217,0,し
133.016,133.217,-1,し
133.217,133.383,0,た
133.217,133.383,-1,た
133.383,133.584,0,い
133.383,133.584,-1,い
133.584,134.151,0,な
133.584,134.151,-1,な
134.151,134.318,0,い
134.151,134.318,-1,い
134.318,134.518,0,っ
134.318,134.518,-1,っ
134.518,134.718,0,ぱ
134.518,134.718,-1,ぱ
134.718,134.885,0,い
134.718,134.885,-1,い
134.885,135.052,0,で
134.885,135.052,-1,で
135.052,135.219,0,は
135.052,135.219,-1,吐
135.219,135.419,0,き
135.219,135.419,-1,き
135.419,135.586,0,た
135.419,135.586,-1,た
135.586,135.786,0,い
135.586,135.786,-1,い
135.786,135.953,0,ま
135.786,135.953,-1,ま
135.953,136.153,0,だ
135.953,136.153,-1,だ
136.153,136.32,0,ぜ
136.153,136.32,-1,絶
136.32,136.52,0,っ
136.32,136.52,-1,絶
136.52,136.72,0,た
136.52,136.72,-1,対
136.72,136.854,0,い
136.72,136.854,-1,対
136.854,137.054,0,い
136.854,137.054,-1,い
137.054,137.254,0,け
137.054,137.254,-1,け
137.254,137.421,0,る
137.254,137.421,-1,る
137.421,138.155,0,よ
137.421,138.155,-1,よ
138.155,138.322,0,き
138.155,138.322,-1,き
138.322,138.522,0,み
138.322,138.522,-1,み
138.522,138.722,0,も
138.522,138.722,-1,も
138.722,138.889,0,ヴぁ
138.722,138.889,-1,ヴァ
138.889,139.089,0,ん
138.889,139.089,-1,ン
139.089,139.289,0,ぱ
139.089,139.289,-1,パ
139.289,139.423,0,い
139.289,139.423,-1,イ
139.423,139.857,0,あ
139.423,139.857,-1,ア
139.857,139.957,0,い
139.857,139.957,-1,い
139.957,140.09,0,い
139.957,140.09,-1,い
140.09,140.357,0,よ
140.09,140.357,-1,よ
140.357,140.557,0,す
140.357,140.557,-1,吸
140.557,140.724,0,っ
140.557,140.724,-1,っ
140.724,140.924,0,ちゃ
140.724,140.924,-1,ちゃ
140.924,141.091,0,っ
140.924,141.091,-1,っ
141.091,141.291,0,て
141.091,141.291,-1,て
141.291,141.425,0,い
141.291,141.425,-1,い
141.425,141.558,0,い
141.425,141.558,-1,い
141.558,141.792,0,よ
141.558,141.792,-1,よ
141.792,142.025,0,｢も
141.792,142.025,-1,｢も
142.025,142.159,0,う
142.025,142.159,-1,う
142.159,142.259,0,む
142.159,142.259,-1,無
142.259,142.392,0,り
142.259,142.392,-1,理
142.392,142.493,0,も
142.392,142.493,-1,も
142.493,142.593,0,う
142.493,142.593,-1,う
142.593,142.659,0,む
142.593,142.659,-1,無
142.659,142.726,0,り｣
142.659,142.726,-1,理｣
142.726,142.86,0,だ
142.726,142.86,-1,だ
142.86,142.993,0,っ
142.86,142.993,-1,っ
142.993,143.093,0,て
142.993,143.093,-1,て
143.093,143.26,0,い
143.093,143.26,-1,言
143.26,143.627,0,わ
143.26,143.627,-1,わ
143.627,143.827,0,せ
143.627,143.827,-1,せ
143.827,143.994,0,て
143.827,143.994,-1,て
143.994,144.194,0,ほ
143.994,144.194,-1,ほ
144.194,144.261,0,し
144.194,144.261,-1,し
144.261,144.361,0,い
144.261,144.361,-1,い
144.361,144.561,0,き
144.361,144.561,-1,き
144.561,144.728,0,み
144.561,144.728,-1,み
144.728,144.928,0,い
144.728,144.928,-1,以
144.928,145.129,0,が
144.928,145.129,-1,外
145.129,145.295,0,い
145.129,145.295,-1,外
145.295,145.462,0,で
145.295,145.462,-1,で
145.462,145.863,0,は
145.462,145.863,-1,は
145.863,146.063,0,ぜ
145.863,146.063,-1,対
146.063,146.23,0,っ
146.063,146.23,-1,対
146.23,146.43,0,た
146.23,146.43,-1,対
146.43,146.597,0,い
146.43,146.597,-1,対
146.597,146.763,0,に
146.597,146.763,-1,に
146.763,146.93,0,い
146.763,146.93,-1,い
146.93,147.131,0,け
146.93,147.131,-1,け
147.131,147.331,0,な
147.131,147.331,-1,な
147.331,147.498,0,い
147.331,147.498,-1,い
147.498,147.664,0,ほ
147.498,147.664,-1,ほ
147.664,147.865,0,ら
147.664,147.865,-1,ら
147.865,148.065,0,ぜ
147.865,148.065,-1,絶
148.065,148.232,0,っ
148.065,148.232,-1,絶
148.232,148.432,0,さ
148.232,148.432,-1,賛
148.432,148.632,0,ん
148.432,148.632,-1,賛
148.632,148.799,0,さ
148.632,148.799,-1,さ
148.799,148.966,0,せ
148.799,148.966,-1,せ
148.966,149.133,0,て
148.966,149.133,-1,て
149.133,149.867,0,よ
149.133,149.867,-1,よ
149.867,150.033,92,(き
149.867,150.033,0,(き
150.033,150.2,92,み
150.033,150.2,0,み
150.2,150.434,92,も
150.2,150.434,0,も
150.434,150.601,92,ヴァ
150.434,150.601,0,ヴぁ
150.601,150.767,92,ン
150.601,150.767,0,ん
150.767,150.968,92,パ
150.767,150.968,0,ぱ
150.801,150.901,0,も
150.801,150.901,-1,め
150.901,151.001,0,と
150.901,151.001,-1,め
150.968,151.135,92,イ
150.968,151.135,0,い
151.001,151.135,0,め
151.001,151.135,-1,め
151.135,151.869,92,ア)
151.135,151.869,0,あ)
151.135,151.268,0,ちゃっ
151.135,151.268,-1,ちゃっ
151.268,151.368,0,て
151.268,151.368,-1,て
151.368,151.435,0,ま
151.368,151.435,-1,ま
151.435,151.535,0,た
151.435,151.535,-1,た
151.535,151.635,0,か
151.535,151.635,-1,枯
151.635,151.735,0,ら
151.635,151.735,-1,ら
151.735,151.869,0,し
151.735,151.869,-1,し
151.869,152.002,0,ちゃっ
151.869,152.002,-1,ちゃっ
152.002,152.069,0,て
152.002,152.069,-1,て
152.069,152.169,0,い
152.069,152.169,-1,何
152.169,152.269,0,ま
152.169,152.269,-1,何
152.269,152.436,0,な
152.269,152.436,-1,何
152.436,152.636,0,ん
152.436,152.636,-1,何
152.636,152.769,0,か
152.636,152.769,-1,回
152.769,152.97,0,い
152.769,152.97,-1,回
152.97,153.37,0,め?
152.97,153.37,-1,目?
153.37,153.537,0,ほ
153.37,153.537,-1,が
153.537,153.737,0,し
153.537,153.737,-1,が
153.737,153.937,0,が
153.737,153.937,-1,が
153.937,154.071,0,み
153.937,154.071,-1,見
154.071,154.304,0,え
154.071,154.304,-1,え
154.304,154.605,0,る
154.304,154.605,-1,る
154.605,154.705,0,よ
154.605,154.705,-1,よ
154.705,154.838,0,う
154.705,154.838,-1,う
154.838,154.972,0,な
154.838,154.972,-1,な
154.972,155.172,0,あ
154.972,155.172,-1,の
155.172,155.372,0,わ
155.172,155.372,-1,の
155.372,155.539,0,の
155.372,155.539,-1,の
155.539,155.706,0,な
155.539,155.706,-1,中
155.706,155.906,92,(き
155.706,155.906,0,(き
155.706,155.939,0,か
155.706,155.939,-1,中
155.906,156.106,92,み
155.906,156.106,0,み
155.939,156.273,0,で
155.939,156.273,-1,で
156.106,156.273,92,も
156.106,156.273,0,も
156.273,156.44,92,ヴァ
156.273,156.44,0,ヴぁ
156.44,156.64,92,ン
156.44,156.64,0,ん
156.64,156.84,92,パ
156.64,156.84,0,ぱ
156.84,156.974,92,イ
156.84,156.974,0,い
156.974,157.574,92,ア)
156.974,157.574,0,あ)
157.574,157.741,0,え
157.574,157.741,-1,長
157.741,157.941,0,ん
157.741,157.941,-1,長
157.941,158.108,0,ちょ
157.941,158.108,-1,長
158.108,158.275,0,う
158.108,158.275,-1,長
158.275,158.509,0,を
158.275,158.509,-1,を
158.509,158.675,0,く
158.509,158.675,-1,く
158.675,158.876,0,だ
158.675,158.876,-1,だ
158.876,159.009,0,さ
158.876,159.009,-1,さ
159.009,159.209,0,い
159.009,159.209,-1,い
159.209,159.409,0,ま
159.209,159.409,-1,ま
159.409,159.576,0,だ
159.409,159.576,-1,だ
159.576,159.743,0,ぜ
159.576,159.743,-1,絶
159.743,159.943,0,っ
159.743,159.943,-1,絶
159.943,160.077,0,た
159.943,160.077,-1,対
160.077,160.277,0,い
160.077,160.277,-1,対
160.277,160.477,0,い
160.277,160.477,-1,い
160.477,160.644,0,け
160.477,160.644,-1,け
160.644,160.878,0,る
160.644,160.878,-1,る
160.878,161.578,0,よ
160.878,161.578,-1,よ
161.578,161.778,0,き
161.578,161.778,-1,き
161.778,161.945,0,み
161.778,161.945,-1,み
161.945,162.146,0,も
161.945,162.146,-1,も
162.146,162.312,0,ヴぁ
162.146,162.312,-1,ヴァ
162.312,162.513,0,ん
162.312,162.513,-1,ン
162.513,162.713,0,ぱ
162.513,162.713,-1,パ
162.713,162.846,0,い
162.713,162.846,-1,イ
162.846,163.213,0,あ
162.846,163.213,-1,ア
163.213,163.38,0,ま
163.213,163.38,-1,ま
163.38,163.58,0,ず
163.38,163.58,-1,ず
163.58,163.747,0,は
163.58,163.747,-1,は
163.747,163.881,0,こ
163.747,163.881,-1,こ
163.881,164.148,0,っ
163.881,164.148,-1,っ
164.148,164.314,0,ち
164.148,164.314,-1,ち
164.314,164.481,0,お
164.314,164.481,-1,お
164.481,164.681,0,い
164.481,164.681,-1,い
164.681,165.415,0,で
164.681,165.415,-1,で
174.191,174.391,0,ぜ
174.191,174.391,-1,対
174.391,174.558,0,っ
174.391,174.558,-1,対
174.558,174.758,0,た
174.558,174.758,-1,対
174.758,174.925,0,い
174.758,174.925,-1,対
174.925,175.092,0,い
174.925,175.092,-1,い
175.092,175.292,0,け
175.092,175.292,-1,け
175.292,175.459,0,る
175.292,175.459,-1,る
175.459,176.793,0,よ
175.459,176.793,-1,よ
