start,end,line,token
77.828,79.663,92,ね！
77.628,77.828,92,よ
77.461,77.628,92,て
77.094,77.461,92,め
76.894,77.094,92,し
76.527,76.894,92,き
76.326,76.527,92,抱
131.815,133.517,92,で！
131.648,131.815,92,い
131.448,131.648,92,な
131.081,131.448,92,さ
130.881,131.081,92,回
130.714,130.881,92,回
130.514,130.714,92,り
130.314,130.514,92,振
119.036,120.003,92,さ
118.669,119.036,92,て
118.469,118.669,92,っ
118.302,118.469,92,じ
118.102,118.302,92,い
117.935,118.102,92,り
117.734,117.935,92,か
117.534,117.734,92,ば
117.367,117.534,92,帯
117.167,117.367,92,帯
116.967,117.167,92,<dupe_ref_end>
116.8,116.967,92,<dupe_ref_end>
100.851,101.819,92,ど
100.651,100.851,92,け
100.284,100.651,92,い
99.917,100.284,92,な
99.55,99.917,92,れ
99.349,99.55,92,く
98.982,99.349,92,て
98.782,98.982,92,い
98.615,98.782,92,づ
98.415,98.615,92,気
182.833,185.202,92,シィ
182.633,182.833,92,ル
182.432,182.633,92,メ
182.065,182.432,92,れ
181.865,182.065,92,ぐ
181.498,181.865,92,ま
181.298,181.498,92,気
5.99,11.996,0,気まぐれメルシィfeat.初音ミク/八王子p(coveredbyourokronii)
88.138,88.305,92,って
87.971,88.138,92,で
87.871,87.971,92,い
87.771,87.871,92,な
87.671,87.771,92,か
87.571,87.671,92,行
87.404,87.571,92,って
87.237,87.404,92,た
87.104,87.237,92,い
87.004,87.104,92,泣
158.075,158.942,92,よ
157.908,158.075,92,て
157.708,157.908,92,し
157.508,157.708,92,愛
157.341,157.508,92,愛
157.107,157.341,92,い
156.94,157.107,92,ら
156.773,156.94,92,く
156.573,156.773,92,る
156.373,156.573,92,れ
156.206,156.373,92,<dupe_ref_end>
156.006,156.206,92,<dupe_ref_end>
86.837,87.004,92,な」
86.703,86.837,92,い
86.537,86.703,92,な
86.47,86.537,92,が
86.37,86.47,92,ー
86.27,86.37,92,「しょ
86.003,86.27,92,シ
85.869,86.003,92,タ
85.769,85.869,92,ア
85.702,85.769,92,い
85.602,85.702,92,<dupe_ref_end>
85.502,85.602,92,<dupe_ref_end>
46.864,47.798,92,ど
46.697,46.864,92,け
46.296,46.697,92,た
45.929,46.296,92,っ
45.562,45.929,92,あ
45.362,45.562,92,も
44.995,45.362,92,と
44.795,44.995,92,こ
44.628,44.795,92,た
44.428,44.628,92,見
89.44,90.007,92,や！
89.373,89.44,92,い
89.273,89.373,92,な
89.173,89.273,92,し
89.073,89.173,92,りゃ
88.972,89.073,92,わ
88.872,88.972,92,変
88.672,88.872,92,って
88.505,88.672,92,た
88.305,88.505,92,言っ
148.332,149.433,92,しょ
148.132,148.332,92,ま
147.931,148.132,92,り
147.731,147.931,92,<dupe_ref_end>
147.564,147.731,92,<dupe_ref_end>
106.29,107.224,92,て！
106.123,106.29,92,き
105.923,106.123,92,に
105.689,105.923,92,い
105.522,105.689,92,逢
