start,end,line,token
69.686,69.753,-1,拶
69.553,69.686,-1,拶
69.453,69.553,-1,挨
69.353,69.453,-1,挨
69.153,69.353,-1,な
69.053,69.153,-1,細
68.952,69.053,-1,些
68.852,68.952,-1,些
68.719,68.852,-1,は
68.619,68.719,-1,ず
68.552,68.619,-1,ま
221.772,222.172,0,だ
221.672,221.772,0,み
221.371,221.672,0,な
221.171,221.371,0,う
220.971,221.171,0,た
220.771,220.971,0,つ
220.571,220.771,0,に
220.37,220.571,0,ほ
220.17,220.37,0,ほ
218.969,220.17,0,は
218.802,218.969,0,い
218.569,218.802,0,も
218.368,218.569,0,お
218.168,218.368,0,は
217.968,218.168,0,い
217.801,217.968,0,も
217.568,217.801,0,お
217.501,217.568,0,い
217.367,217.501,0,つ
217.267,217.367,0,あ
217.167,217.267,0,の
216.967,217.167,0,み
216.767,216.967,0,き
216.633,216.767,0,だ
216.567,216.633,0,ま
157.774,158.142,0,だ
157.674,157.774,0,み
157.374,157.674,0,な
157.141,157.374,0,う
156.974,157.141,0,た
156.773,156.974,0,つ
156.573,156.773,0,に
156.373,156.573,0,ほ
156.173,156.373,0,ほ
154.938,156.173,0,は
154.771,154.938,0,い
154.571,154.771,0,も
154.338,154.571,0,お
154.171,154.338,0,は
153.937,154.171,0,い
153.77,153.937,0,も
153.604,153.77,0,お
153.47,153.604,0,い
153.37,153.47,0,つ
153.237,153.37,0,あ
153.137,153.237,0,の
152.936,153.137,0,み
152.736,152.936,0,き
152.636,152.736,0,だ
152.569,152.636,0,ま
221.672,222.172,-1,涙
221.371,221.672,-1,涙
221.171,221.371,-1,う
220.971,221.171,-1,伝
220.771,220.971,-1,伝
220.571,220.771,-1,に
220.37,220.571,-1,頬
220.17,220.37,-1,頬
218.969,220.17,-1,は
218.802,218.969,-1,い
218.569,218.802,-1,想
218.368,218.569,-1,想
218.168,218.368,-1,は
217.968,218.168,-1,い
217.801,217.968,-1,想
217.568,217.801,-1,想
217.501,217.568,-1,い
217.367,217.501,-1,熱
217.267,217.367,-1,熱
217.167,217.267,-1,の
216.967,217.167,-1,君
216.767,216.967,-1,君
216.633,216.767,-1,だ
216.567,216.633,-1,ま
157.674,158.142,-1,涙
157.374,157.674,-1,涙
157.141,157.374,-1,う
156.974,157.141,-1,伝
156.773,156.974,-1,伝
156.573,156.773,-1,に
156.373,156.573,-1,頬
156.173,156.373,-1,頬
154.938,156.173,-1,は
154.771,154.938,-1,い
154.571,154.771,-1,想
154.338,154.571,-1,想
154.171,154.338,-1,は
153.937,154.171,-1,い
153.77,153.937,-1,想
153.604,153.77,-1,想
153.47,153.604,-1,い
153.37,153.47,-1,熱
153.237,153.37,-1,熱
153.137,153.237,-1,の
152.936,153.137,-1,君
152.736,152.936,-1,君
152.636,152.736,-1,だ
152.569,152.636,-1,ま
113.163,113.53,0,き
112.963,113.163,0,て
112.763,112.963,0,き
112.563,112.763,0,ぱ
112.362,112.563,0,き
112.162,112.362,0,て
111.962,112.162,0,の
111.762,111.962,0,い
111.161,111.762,0,が
110.961,111.161,0,ち
110.761,110.961,0,ん
110.327,110.761,0,か
109.56,110.327,0,ら
109.359,109.56,0,か
109.159,109.359,0,る
108.992,109.159,0,ー
108.759,108.992,0,め
108.559,108.759,0,た
107.958,108.559,0,がっ
107.758,107.958,0,ち
107.157,107.758,0,ま
125.976,126.577,0,う！！
125.776,125.976,0,ちゃ
125.576,125.776,0,し
125.375,125.576,0,つ
125.175,125.375,0,は
124.975,125.175,0,く
124.775,124.975,0,ば
124.541,124.775,0,が
123.974,124.541,0,い
123.774,123.974,0,か
123.173,123.774,0,せ
122.339,123.173,0,た
122.172,122.339,0,れ
121.972,122.172,0,さ
121.772,121.972,0,り
121.538,121.772,0,ふ
121.338,121.538,0,ぬ
120.737,121.338,0,み
120.537,120.737,0,て
119.97,120.537,0,み
244.561,245.762,0,で
244.361,244.561,0,ない
244.127,244.361,0,め
243.961,244.127,0,さ
243.727,243.961,0,で
243.56,243.727,0,ない
243.36,243.56,0,め
243.16,243.36,0,さ
242.96,243.16,0,ぴ
242.859,242.96,0,ぴ
242.726,242.859,0,ぴ
242.559,242.726,0,ら
242.359,242.559,0,か
242.259,242.359,0,め
242.159,242.259,0,ゆ
87.771,88.972,0,で
87.538,87.771,0,ない
87.337,87.538,0,め
87.137,87.337,0,さ
86.937,87.137,0,で
86.737,86.937,0,ない
86.57,86.737,0,め
86.37,86.57,0,さ
86.17,86.37,0,ぴ
86.036,86.17,0,ぴ
85.936,86.036,0,ぴ
85.736,85.936,0,ら
85.536,85.736,0,か
85.436,85.536,0,め
85.335,85.436,0,ゆ
234.751,235.152,0,りー
234.551,234.751,0,も
234.151,234.551,0,め
233.951,234.151,0,な
233.85,233.951,0,じ
233.784,233.85,0,い
233.55,233.784,0,だ
233.35,233.55,0,の
233.15,233.35,0,く
232.95,233.15,0,ぼ
232.616,232.95,0,ら
232.516,232.616,0,か
232.349,232.516,0,ない
232.149,232.349,0,れ
231.949,232.149,0,ら
231.748,231.949,0,れ
231.548,231.748,0,す
231.348,231.548,0,わ
77.961,78.295,0,りー
77.761,77.961,0,も
77.361,77.761,0,め
77.161,77.361,0,な
77.061,77.161,0,じ
76.994,77.061,0,い
76.76,76.994,0,だ
76.56,76.76,0,の
76.36,76.56,0,く
76.16,76.36,0,ぼ
75.826,76.16,0,ら
75.759,75.826,0,か
75.526,75.759,0,ない
75.359,75.526,0,れ
75.159,75.359,0,ら
74.958,75.159,0,れ
74.758,74.958,0,す
74.558,74.758,0,わ
13.964,14.331,0,りー
13.764,13.964,0,も
13.364,13.764,0,め
13.163,13.364,0,な
13.063,13.163,0,じ
12.997,13.063,0,い
12.763,12.997,0,だ
12.563,12.763,0,の
12.363,12.563,0,く
12.162,12.363,0,ぼ
11.862,12.162,0,ら
11.762,11.862,0,か
11.528,11.762,0,ない
11.328,11.528,0,れ
11.161,11.328,0,ら
10.961,11.161,0,れ
10.761,10.961,0,す
10.561,10.761,0,わ
177.561,183.967,0,ゴジマジpfeat.重音テト-おちゃめ機能作詞・作曲:ゴジマジp
119.136,119.97,-1,しょ？
118.936,119.136,-1,で
118.735,118.936,-1,う
118.535,118.735,-1,違
118.335,118.535,-1,違
118.135,118.335,-1,は
117.534,118.135,-1,し
117.367,117.534,-1,少
116.733,117.367,-1,少
115.933,116.733,-1,方
115.732,115.933,-1,方
115.532,115.732,-1,え
115.332,115.532,-1,咥
115.132,115.332,-1,咥
114.932,115.132,-1,の
114.731,114.932,-1,ー
114.331,114.731,-1,ロ
114.164,114.331,-1,ト
113.53,114.164,-1,ス
215.966,216.567,-1,だ
215.766,215.966,-1,ん
215.566,215.766,-1,く
215.465,215.566,-1,行
215.365,215.465,-1,に
214.898,215.365,-1,し
214.765,214.898,-1,探
214.665,214.765,-1,探
214.565,214.665,-1,を
214.498,214.565,-1,花
214.364,214.498,-1,花
214.164,214.364,-1,な
213.964,214.164,-1,麗
213.764,213.964,-1,麗
213.463,213.764,-1,綺
213.363,213.463,-1,番
213.163,213.363,-1,番
212.963,213.163,-1,<dupe_ref_end>
212.763,212.963,-1,<dupe_ref_end>
151.935,152.569,-1,だ
151.768,151.935,-1,ん
151.568,151.768,-1,く
151.468,151.568,-1,行
151.368,151.468,-1,に
150.901,151.368,-1,し
150.767,150.901,-1,探
150.667,150.767,-1,探
150.567,150.667,-1,を
150.501,150.567,-1,花
150.367,150.501,-1,花
150.167,150.367,-1,な
149.967,150.167,-1,麗
149.766,149.967,-1,麗
149.466,149.766,-1,綺
149.366,149.466,-1,番
149.166,149.366,-1,番
148.966,149.166,-1,<dupe_ref_end>
148.765,148.966,-1,<dupe_ref_end>
61.545,62.146,-1,言
61.378,61.545,-1,わ
61.145,61.378,-1,う
61.078,61.145,-1,い
60.978,61.078,-1,淡
60.878,60.978,-1,淡
60.644,60.878,-1,音
60.544,60.644,-1,音
60.344,60.544,-1,の
60.144,60.344,-1,臓
59.943,60.144,-1,心
59.777,59.943,-1,た
59.676,59.777,-1,い
59.543,59.676,-1,<dupe_ref_end>
59.343,59.543,-1,<dupe_ref_end>
51.935,52.736,-1,しょ？
51.769,51.935,-1,で
51.568,51.769,-1,先
51.368,51.568,-1,先
51.135,51.368,-1,だ
50.968,51.135,-1,ま
50.367,50.968,-1,日
50.167,50.367,-1,誕生
49.566,50.167,-1,誕生
48.766,49.566,-1,の？
48.565,48.766,-1,る
48.365,48.565,-1,い
48.165,48.365,-1,に
47.965,48.165,-1,こ
47.765,47.965,-1,こ
47.164,47.765,-1,は
46.964,47.164,-1,<dupe_ref_end>
46.363,46.964,-1,<dupe_ref_end>
212.563,212.763,-1,で
212.329,212.563,-1,ん
212.162,212.329,-1,運
211.862,212.162,-1,運
211.728,211.862,-1,を
211.562,211.728,-1,僕
211.361,211.562,-1,僕
211.128,211.361,-1,で
210.928,211.128,-1,ま
210.761,210.928,-1,側
210.561,210.761,-1,側
210.26,210.561,-1,裏
210.127,210.26,-1,裏
209.927,210.127,-1,の
209.76,209.927,-1,球
209.526,209.76,-1,地
148.565,148.765,-1,で
148.365,148.565,-1,ん
148.165,148.365,-1,運
147.865,148.165,-1,運
147.731,147.865,-1,を
147.564,147.731,-1,僕
147.364,147.564,-1,僕
147.131,147.364,-1,で
146.93,147.131,-1,ま
146.763,146.93,-1,側
146.563,146.763,-1,側
146.263,146.563,-1,裏
146.13,146.263,-1,裏
145.929,146.13,-1,の
145.762,145.929,-1,球
145.529,145.762,-1,地
244.561,245.762,-1,で
244.361,244.561,-1,ない
244.127,244.361,-1,め
243.961,244.127,-1,覚
243.727,243.961,-1,で
243.56,243.727,-1,ない
243.36,243.56,-1,め
243.16,243.36,-1,覚
242.96,243.16,-1,ピ
242.859,242.96,-1,ピ
242.726,242.859,-1,ピ
242.559,242.726,-1,ら
242.359,242.559,-1,か
242.259,242.359,-1,<dupe_ref_end>
242.159,242.259,-1,<dupe_ref_end>
87.771,88.972,-1,で
87.538,87.771,-1,ない
87.337,87.538,-1,め
87.137,87.337,-1,覚
86.937,87.137,-1,で
86.737,86.937,-1,ない
86.57,86.737,-1,め
86.37,86.57,-1,覚
86.17,86.37,-1,ピ
86.036,86.17,-1,ピ
85.936,86.036,-1,ピ
85.736,85.936,-1,ら
85.536,85.736,-1,か
85.436,85.536,-1,<dupe_ref_end>
85.335,85.436,-1,<dupe_ref_end>
45.929,46.363,-1,ち
45.763,45.929,-1,どっ
45.529,45.763,-1,ち
45.362,45.529,-1,こっ
45.162,45.362,-1,ち
44.962,45.162,-1,あっ
44.762,44.962,-1,が
44.561,44.762,-1,事
43.961,44.561,-1,事
43.727,43.961,-1,来
43.16,43.727,-1,出
42.359,43.16,-1,と
42.159,42.359,-1,へ
41.925,42.159,-1,右
41.759,41.925,-1,右
41.558,41.759,-1,ら
41.325,41.558,-1,か
40.724,41.325,-1,<dupe_ref_end>
40.557,40.724,-1,<dupe_ref_end>
39.957,40.557,-1,<dupe_ref_end>
234.751,235.152,-1,リー
234.551,234.751,-1,モ
234.151,234.551,-1,メ
233.951,234.151,-1,な
233.85,233.951,-1,事
233.784,233.85,-1,大
233.55,233.784,-1,大
233.35,233.55,-1,の
233.15,233.35,-1,僕
232.95,233.15,-1,僕
232.616,232.95,-1,ら
232.516,232.616,-1,か
232.349,232.516,-1,ない
232.149,232.349,-1,れ
231.949,232.149,-1,ら
231.748,231.949,-1,れ
231.548,231.748,-1,<dupe_ref_end>
231.348,231.548,-1,<dupe_ref_end>
77.961,78.295,-1,リー
77.761,77.961,-1,モ
77.361,77.761,-1,メ
77.161,77.361,-1,な
77.061,77.161,-1,事
76.994,77.061,-1,大
76.76,76.994,-1,大
76.56,76.76,-1,の
76.36,76.56,-1,僕
76.16,76.36,-1,僕
75.826,76.16,-1,ら
75.759,75.826,-1,か
75.526,75.759,-1,ない
75.359,75.526,-1,れ
75.159,75.359,-1,ら
74.958,75.159,-1,れ
74.758,74.958,-1,<dupe_ref_end>
74.558,74.758,-1,<dupe_ref_end>
13.964,14.331,-1,リー
13.764,13.964,-1,モ
13.364,13.764,-1,メ
13.163,13.364,-1,な
13.063,13.163,-1,事
12.997,13.063,-1,大
12.763,12.997,-1,大
12.563,12.763,-1,の
12.363,12.563,-1,僕
12.162,12.363,-1,僕
11.862,12.162,-1,ら
11.762,11.862,-1,か
11.528,11.762,-1,ない
11.328,11.528,-1,れ
11.161,11.328,-1,ら
10.961,11.161,-1,れ
10.761,10.961,-1,<dupe_ref_end>
10.561,10.761,-1,<dupe_ref_end>
64.948,65.282,-1,じゃん
64.748,64.948,-1,てん
64.548,64.748,-1,まっ
64.481,64.548,-1,決
64.348,64.481,-1,に
64.248,64.348,-1,ら
64.148,64.248,-1,か
63.914,64.148,-1,る
63.847,63.914,-1,て
63.747,63.847,-1,し
63.647,63.747,-1,に
63.547,63.647,-1,気
63.347,63.547,-1,て
63.113,63.347,-1,なん
62.946,63.113,-1,る
62.713,62.946,-1,障
62.546,62.713,-1,障
62.346,62.546,-1,に
62.279,62.346,-1,<dupe_ref_end>
62.146,62.279,-1,<dupe_ref_end>
132.983,133.55,-1,ベー
132.749,132.983,-1,ベイ
132.583,132.749,-1,か
132.483,132.583,-1,す
132.382,132.483,-1,ま
132.249,132.382,-1,れ
132.149,132.249,-1,く
132.049,132.149,-1,て
131.949,132.049,-1,め
131.882,131.949,-1,止
131.748,131.882,-1,が
131.682,131.748,-1,誰
131.582,131.682,-1,誰
131.348,131.582,-1,走
131.148,131.348,-1,暴
130.948,131.148,-1,な
130.747,130.948,-1,麗
130.547,130.747,-1,華
125.976,126.577,-1,う！！
125.776,125.976,-1,ちゃ
125.576,125.776,-1,し
125.375,125.576,-1,発
125.175,125.375,-1,発
124.975,125.175,-1,爆
124.775,124.975,-1,爆
124.541,124.775,-1,が
123.974,124.541,-1,界
123.774,123.974,-1,界
123.173,123.774,-1,世
122.339,123.173,-1,た
122.172,122.339,-1,れ
121.972,122.172,-1,さ
121.772,121.972,-1,り
121.538,121.772,-1,ふ
121.338,121.538,-1,ぬ
120.737,121.338,-1,み
120.537,120.737,-1,て
119.97,120.537,-1,見
129.88,130.547,-1,す
129.746,129.88,-1,だ
129.546,129.746,-1,み
129.379,129.546,-1,凹
129.146,129.379,-1,凹
128.946,129.146,-1,に
128.745,128.946,-1,ぐ
128.545,128.745,-1,す
128.345,128.545,-1,も
128.178,128.345,-1,で
127.744,128.178,-1,す
127.544,127.744,-1,出
127.344,127.544,-1,り
127.144,127.344,-1,乗
126.944,127.144,-1,に
126.743,126.944,-1,子
126.577,126.743,-1,調
113.163,113.53,-1,キ
112.963,113.163,-1,テ
112.763,112.963,-1,キ
112.563,112.763,-1,パ
112.362,112.563,-1,キ
112.162,112.362,-1,テ
111.962,112.162,-1,の
111.762,111.962,-1,い
111.161,111.762,-1,違
110.961,111.161,-1,違
110.761,110.961,-1,勘
110.327,110.761,-1,勘
109.56,110.327,-1,ら
109.359,109.56,-1,か
109.159,109.359,-1,ル
108.992,109.159,-1,ー
108.759,108.992,-1,メ
108.559,108.759,-1,た
107.758,108.559,-1,違っ
107.157,107.758,-1,間
226.977,228.145,-1,に
226.777,226.977,-1,空
226.577,226.777,-1,空
225.943,226.577,-1,よ
225.776,225.943,-1,る
225.375,225.776,-1,け
225.175,225.375,-1,届
224.975,225.175,-1,届
224.575,224.975,-1,で
224.374,224.575,-1,ん
224.174,224.374,-1,包
223.974,224.174,-1,包
223.74,223.974,-1,に
223.574,223.74,-1,胸
223.373,223.574,-1,胸
222.773,223.373,-1,は
222.673,222.773,-1,<dupe_ref_end>
222.573,222.673,-1,<dupe_ref_end>
222.172,222.573,-1,<dupe_ref_end>
162.98,164.148,-1,に
162.746,162.98,-1,空
162.579,162.746,-1,空
161.979,162.579,-1,よ
161.778,161.979,-1,る
161.378,161.778,-1,け
161.178,161.378,-1,届
160.978,161.178,-1,届
160.577,160.978,-1,で
160.377,160.577,-1,ん
160.177,160.377,-1,包
159.943,160.177,-1,包
159.743,159.943,-1,に
159.576,159.743,-1,胸
159.343,159.576,-1,胸
158.775,159.343,-1,は
158.675,158.775,-1,<dupe_ref_end>
158.542,158.675,-1,<dupe_ref_end>
158.142,158.542,-1,<dupe_ref_end>
