start,end,line,token
135.219,135.452,0,ら
135.452,137.087,0,く
137.087,137.287,0,hey
137.287,137.554,0,lone
137.554,137.754,0,ly
137.754,138.489,0,girl
138.489,138.689,0,ちっ
138.689,138.956,0,ちゃ
138.956,139.189,0,な
139.189,139.423,0,と
139.423,139.89,0,ら
139.89,140.124,0,ぶ
140.124,140.357,0,る
140.357,140.824,0,で
140.824,141.091,0,え
141.091,141.291,0,が
141.291,141.525,0,お
141.525,141.792,0,な
141.792,141.992,0,く
141.992,142.226,0,し
142.226,142.459,0,ちゃう
142.459,142.726,0,だ
142.726,142.96,0,め
142.96,143.16,0,だ
143.16,144.361,0,よ
144.361,145.062,0,そ
145.062,145.529,0,れ
145.529,145.762,0,が
145.762,145.996,0,し
145.996,146.463,0,あ
146.463,146.964,0,わ
146.964,147.397,0,せ
147.397,147.898,0,へ
147.898,148.132,0,の
148.132,148.365,0,す
148.365,148.799,0,てっぷ
150.934,151.301,0,め
151.301,151.635,0,でぃ
151.635,151.869,0,あ
151.869,152.569,0,の
152.569,152.803,0,で
152.803,153.27,0,ん
153.27,153.504,0,ご
153.504,153.971,0,ん
153.971,154.671,0,は
154.671,155.005,0,ふ
155.005,155.372,0,あ
155.372,155.606,0,ん
155.606,156.306,0,ば
156.306,156.573,0,か
156.573,157.007,0,り
157.007,157.241,0,だ
157.241,157.708,0,け
157.708,157.975,0,れ
157.975,158.675,0,ど
158.675,158.909,0,あ
158.909,159.143,0,せ
159.143,159.61,0,ら
159.61,159.843,0,な
159.843,160.077,0,い
160.077,160.544,0,で
160.544,160.777,0,す
160.777,161.011,0,き
161.011,161.478,0,な
161.478,161.712,0,む
161.712,162.079,0,ー
162.079,162.379,0,ヴ
162.379,162.646,0,み
162.646,162.88,0,せ
162.88,164.982,0,て
165.482,165.949,0,き
165.949,166.416,0,み
166.416,166.884,0,の
166.884,167.551,0,お
167.551,167.818,0,く
167.818,168.152,0,に
168.152,168.519,0,ね
168.519,168.952,0,む
168.952,169.92,0,る
169.92,170.154,0,き
170.154,170.387,0,お
170.387,170.621,0,く
170.621,171.288,0,は
171.288,171.555,0,と
171.555,171.955,0,お
171.955,172.256,0,い
172.256,172.723,0,ゆ
172.723,173.657,0,め
173.657,173.891,0,か
173.891,174.124,0,な
174.124,174.358,0,え
174.358,175.058,0,る
175.058,175.292,0,か
175.292,176.46,0,ら
176.46,176.693,0,わ
176.693,176.927,0,す
176.927,177.194,0,れ
177.194,177.427,0,な
177.427,177.661,0,い
177.661,177.895,0,で
177.895,178.362,0,あい
178.362,180.464,0,dee
180.464,180.931,0,な
180.931,181.398,0,つ
181.398,181.865,0,か
181.865,182.332,0,し
182.332,182.566,0,い
182.566,182.799,0,きょ
182.799,183.133,0,く
183.133,183.5,0,の
183.5,183.967,0,は
183.967,184.902,0,て
184.902,185.135,0,か
185.135,185.369,0,ん
185.369,185.602,0,じ
185.602,186.303,0,た
186.303,186.537,0,ま
186.537,186.77,0,ほ
186.77,187.004,0,う
187.004,187.237,0,の
187.237,187.738,0,は
187.738,188.639,0,ね
188.639,188.906,0,そ
188.906,189.106,0,の
189.106,189.339,0,お
189.339,190.04,0,も
190.04,190.274,0,い
190.274,190.974,0,が
190.974,191.241,0,き
191.241,191.675,0,み
191.675,191.909,0,だ
191.909,192.376,0,け
192.376,192.876,0,の
192.876,193.777,0,あい
193.777,194.978,0,dee
195.879,196.113,0,「レ
196.113,196.346,0,イ
196.346,196.847,0,ネ!」
196.847,197.014,0,add
197.014,197.181,0,the
197.181,197.481,0,col
197.481,197.748,0,ors
197.748,197.881,0,to
197.881,197.981,0,the
197.981,198.215,0,big
198.215,198.615,0,sight
198.615,198.682,0,be
198.682,198.949,0,fore
198.949,199.082,0,the
199.082,199.383,0,world
199.383,199.65,0,turns
199.65,199.85,0,black
199.85,200.017,0,and
200.017,200.584,0,white
200.584,200.784,0,don\'t
200.784,201.051,0,let
201.051,201.218,0,u
201.218,201.285,0,ni
201.285,201.518,0,ty
201.518,201.752,0,cause
201.752,201.919,0,mo
201.919,202.119,0,not
202.119,202.219,0,o
202.219,202.486,0,ny
202.486,202.653,0,chan
202.653,202.819,0,te
202.819,202.92,0,a
202.92,203.153,0,vec
203.153,203.387,0,moi
203.387,203.587,0,bring
203.587,203.754,0,the
203.754,203.987,0,sym
203.987,204.087,0,pho
204.087,204.555,0,ny
204.555,204.788,0,wa
204.788,204.922,0,pa
204.922,205.022,0,pa
205.022,205.255,0,pa
205.255,205.422,0,pa
205.422,205.622,0,pa
205.622,205.722,0,pa
205.722,205.956,0,pa
205.956,206.423,0,pa
206.423,206.69,0,pu
206.69,206.79,0,pu
206.79,206.89,0,du
206.89,207.157,0,pu
207.157,207.324,0,pu
207.324,207.491,0,du
207.491,207.624,0,pu
207.624,207.858,0,pu
207.858,208.091,0,now
208.091,208.325,0,hit
208.325,208.458,0,the
208.458,208.792,0,dance
208.792,209.026,0,floor
209.026,209.226,0,strike
209.226,209.393,0,your
209.393,209.726,0,pose
209.726,209.96,0,so
209.96,210.16,0,save
210.16,210.427,0,your
210.427,210.627,0,i
210.627,210.894,0,d
210.894,211.128,0,show
211.128,211.361,0,it
211.361,211.828,0,go!
211.828,212.062,0,u
212.062,212.296,0,no
212.296,212.763,0,dos
212.763,213.23,0,tres
213.23,213.463,0,qua
213.463,213.697,0,tro
213.697,213.964,0,sing
213.964,214.164,0,and
214.164,214.464,0,think
214.464,214.665,0,o
214.665,215.632,0,kay?
217.935,218.402,0,き
218.402,218.869,0,み
218.869,219.303,0,の
219.303,220.037,0,お
220.037,220.27,0,く
220.27,220.637,0,に
220.637,220.971,0,ね
220.971,221.471,0,む
221.471,221.672,0,る
221.672,221.905,0,(keep
221.905,222.039,0,your
222.039,222.172,0,s
222.172,222.406,0,tyle)
222.406,222.639,0,き
222.639,222.873,0,お
222.873,223.106,0,く
223.106,223.807,0,は
223.807,224.041,0,と
224.041,224.508,0,お
224.508,224.741,0,い
224.741,225.242,0,ゆ
225.242,225.442,0,め
225.442,225.542,0,(keep
225.542,225.676,0,a
225.676,225.842,0,true
225.842,225.943,0,s
225.943,226.176,0,mile)
226.176,226.41,0,か
226.41,226.643,0,な
226.643,226.877,0,え
226.877,227.578,0,る
227.578,227.811,0,か
227.811,228.045,0,ら
228.045,228.512,0,(ah
228.512,228.745,0,ah
228.745,228.946,0,yeah)
228.946,229.213,0,わ
229.213,229.413,0,す
229.413,229.68,0,れ
229.68,229.913,0,な
229.913,230.113,0,い
230.113,230.347,0,で
230.347,230.814,0,あい
230.814,231.081,0,dee
231.081,231.281,0,(i
231.281,231.415,0,d
231.415,231.782,0,part
231.782,231.982,0,y
231.982,232.216,0,show
232.216,232.482,0,and
232.482,232.716,0,part
232.716,232.95,0,y)
232.95,233.417,0,さ
233.417,233.884,0,え
233.884,234.351,0,ぎ
234.351,235.052,0,る
235.052,235.285,0,ぶ
235.285,235.619,0,るー
235.619,235.986,0,の
235.986,236.453,0,か
236.453,237.387,0,べ
237.387,237.621,0,ふ
237.621,237.888,0,き
237.888,238.088,0,と
238.088,238.622,0,ば
238.622,238.789,0,す
238.789,239.022,0,お
239.022,239.389,0,と
239.389,239.723,0,の
239.723,240.19,0,か
240.19,241.158,0,ぜ
241.158,241.391,0,さ
241.391,241.625,0,あ
241.625,241.858,0,こ
241.858,242.559,0,こ
242.559,242.793,0,か
242.793,243.493,0,ら
243.493,243.76,0,と
243.76,244.194,0,り
244.194,244.428,0,も
244.428,244.895,0,ど
244.895,245.128,0,そ
245.128,245.362,0,う
245.362,246.33,0,あい
246.33,246.463,0,dee
246.463,246.763,0,(ai
246.763,247.231,0,dee
247.231,247.731,0,ai
247.731,248.198,0,dee
247.965,248.432,0,き
247.965,248.432,92,<dupe_ref_end>
248.198,249.366,0,yeah)
248.432,248.899,0,み
248.432,248.899,92,<dupe_ref_end>
248.899,249.366,92,の
248.899,249.366,0,の
249.366,250.067,92,奥
249.366,250.067,0,お
250.067,250.3,0,く
250.067,250.3,92,奥
250.3,250.667,0,に
250.3,250.667,92,に
250.667,251.001,0,ね
250.667,251.001,92,眠
251.001,251.468,92,眠
251.001,251.468,0,む
251.468,251.602,0,る
251.468,251.602,92,る
251.602,252.402,0,(yeah~)
251.602,252.402,92,(yeah~)
252.402,252.669,0,き
252.669,252.869,0,お
252.869,253.136,0,く
253.136,253.804,0,は
253.804,254.071,0,と
254.071,254.538,0,お
254.538,254.738,0,い
254.738,255.239,0,ゆ
255.239,256.873,0,め...
256.873,257.574,0,(ooh
257.574,258.976,0,oh)
258.976,259.209,0,(na
259.209,259.443,0,na
259.443,259.71,0,na
259.71,259.91,0,na
259.91,260.143,0,na
260.143,260.377,0,na
260.377,260.844,0,na
260.844,261.311,0,na
261.311,262.246,0,yeah
262.246,262.946,0,yeah~)
262.946,263.413,0,な
263.413,263.88,0,つ
263.88,264.348,0,か
264.348,264.581,0,し
264.581,265.048,0,い
265.048,265.282,0,きょ
265.282,265.749,0,く
265.749,265.983,0,の
265.983,266.45,0,は
266.45,266.717,0,て
266.717,267.417,0,(oooh~)
267.417,267.651,92,<dupe_ref_end>
267.417,267.651,0,か
267.651,267.884,0,ん
267.651,267.884,92,<dupe_ref_end>
267.884,268.118,0,じ
267.884,268.118,92,じ
268.118,268.819,92,た
268.118,268.819,0,た
268.819,269.052,92,魔
268.819,269.052,0,ま
269.052,269.353,0,ほ
269.052,269.353,92,法
269.353,269.553,92,法
269.353,269.553,0,う
269.553,269.753,0,の
269.553,269.753,92,の
269.753,270.22,92,羽
269.753,270.22,0,は
270.22,270.354,0,ね
270.22,270.354,92,根
270.354,270.487,92,(na
270.354,270.487,0,(na
270.487,270.687,0,na
270.487,270.687,92,na
270.687,270.954,92,na
270.687,270.954,0,na
270.954,271.154,0,na
270.954,271.154,92,na
271.154,271.388,92,na
271.154,271.388,0,na
271.154,271.388,0,そ
271.388,271.622,0,na
271.388,271.622,92,na
271.388,271.622,0,の
271.622,271.888,0,お
271.622,271.888,92,na
271.622,271.888,0,na
271.888,272.589,0,も
271.888,273.557,0,yeah)
271.888,273.557,92,yeah)
272.589,272.789,0,い
272.789,273.557,0,が
273.557,273.79,0,き
273.79,274.224,0,み
274.224,274.458,0,だ
274.458,274.891,0,け
274.891,275.392,0,の
275.392,276.326,0,あい
276.326,279.196,0,dee
279.896,282.866,0,mitchiem-愛dee(coveredbyパヴォリア・レイネ&amp;桃鈴ねね)
