start,end,line,token
177.8,178.0,0,し
178.0,178.41,0,て
178.0,178.41,-1,て
178.41,178.82,0,(子
178.41,178.82,-1,(こ
178.82,179.21,-1,と
178.82,179.21,0,兎
179.21,179.81,0,音!
179.21,179.81,-1,ね!
179.81,180.21,0,子
179.81,180.21,-1,こ
180.21,180.42,-1,と
180.21,180.42,0,兎
180.42,180.62,-1,ね
180.42,180.62,0,音
180.62,181.2,0,様!)
180.62,180.82,-1,さ
180.82,181.2,-1,ま!)
181.2,181.6,0,お
181.2,181.6,-1,お
181.6,182.16,-1,ま
181.6,182.16,0,待
182.16,182.43,0,ち
182.16,182.43,-1,ち
182.43,182.82,-1,か
182.43,182.82,0,か
182.82,183.01,0,ね
182.82,183.01,-1,ね
183.01,183.21,-1,の
183.01,183.21,0,の
183.21,183.41,0,時
183.21,183.41,-1,じ
183.41,183.6,-1,か
183.41,183.6,0,間
183.6,183.83,-1,ん
183.6,183.83,0,間
183.83,184.02,0,だ
183.83,184.02,-1,だ
184.02,184.81,-1,よ
184.02,184.81,0,よ
184.81,185.22,0,(子
184.81,185.22,-1,(こ
185.22,185.61,-1,と
185.22,185.61,0,兎
185.61,186.21,0,音!
185.61,186.21,-1,ね!
186.21,186.61,-1,こ
186.21,186.61,0,子
186.61,186.82,0,兎
186.61,186.82,-1,と
186.82,187.02,-1,ね
186.82,187.02,0,音
187.02,187.58,0,様!)
187.02,187.22,-1,さ
187.22,187.58,-1,ま!)
191.22,191.61,0,(子
191.22,191.61,-1,(こ
191.61,192.0,0,兎
191.61,192.0,-1,と
192.0,192.6,-1,ね!
192.0,192.6,0,音!
192.6,193.0,-1,こ
192.6,193.0,0,子
193.0,193.21,0,兎
193.0,193.21,-1,と
193.21,193.41,0,音
193.21,193.41,-1,ね
193.41,194.02,0,様!)
193.41,193.61,-1,さ
193.61,194.02,-1,ま!)
194.02,194.41,0,世
194.02,194.41,-1,せ
194.41,194.98,-1,かい
194.41,194.98,0,界
194.98,195.25,0,へ
194.98,195.25,-1,へ
195.25,195.42,-1,は
195.25,195.42,0,は
195.42,195.62,0,ば
195.42,195.62,-1,ば
195.62,195.82,-1,た
195.62,195.82,0,た
195.82,196.01,0,け
195.82,196.01,-1,け
196.01,196.42,-1,v
196.01,196.42,0,v
196.42,196.8,0,tu
196.42,196.8,-1,tu
196.8,197.21,-1,ber
196.8,197.21,0,ber
