start,end,line,token
36.787,36.987,-1,け
36.987,37.287,0,め
36.987,37.287,-1,目　
37.287,37.588,0,あ
37.287,37.588,-1,あ
37.588,37.921,0,く
37.588,37.921,-1,く
37.921,38.088,0,び
37.921,38.088,-1,び
38.088,38.255,0,し
38.088,38.255,-1,し
38.255,38.689,0,て
38.255,38.689,-1,て
38.689,38.889,0,きょ
38.689,38.889,-1,は
38.889,39.023,0,う
38.889,39.023,-1,は
39.023,39.323,0,は
39.023,39.323,-1,は
39.323,39.49,0,な
39.323,39.49,-1,何
39.49,39.823,0,に
39.49,39.823,-1,何
39.823,40.124,0,を
39.823,40.124,-1,を
40.124,40.29,0,し
40.124,40.29,-1,し
40.29,40.591,0,よ
40.29,40.591,-1,よ
40.591,40.758,0,う
40.591,40.758,-1,う
40.758,41.225,0,か？
40.758,41.225,-1,か？
41.225,41.558,0,と
41.225,41.558,-1,永
41.558,41.825,0,わ
41.558,41.825,-1,久
41.825,41.992,0,に
41.825,41.992,-1,に
41.992,42.326,0,つ
41.992,42.326,-1,続
42.326,42.626,0,づ
42.326,42.626,-1,続
42.626,42.96,0,く
42.626,42.96,-1,く
42.96,43.127,0,う
42.96,43.127,-1,海
43.127,43.26,0,み
43.127,43.26,-1,海
43.26,43.46,0,を
43.26,43.46,-1,を
43.46,43.761,0,か
43.46,43.761,-1,駆
43.761,43.927,0,け
43.761,43.927,-1,け
43.927,44.228,0,ぬ
43.927,44.228,-1,抜
44.228,44.528,0,け
44.228,44.528,-1,け
44.528,46.263,0,る
44.528,46.263,-1,る
46.263,46.597,0,い
46.263,46.597,-1,は
46.597,46.864,0,ま
46.597,46.864,-1,は
46.864,47.197,0,ワ
46.864,47.197,-1,は
47.197,47.531,0,た
47.197,47.531,-1,た
47.531,47.865,0,め
47.531,47.865,-1,め
47.865,48.165,0,い
47.865,48.165,-1,息
48.165,48.799,0,き
48.165,48.799,-1,息
48.799,49.099,0,よ
48.799,49.099,-1,よ
49.099,49.4,0,り
49.099,49.4,-1,り
49.4,49.7,0,も
49.4,49.7,-1,も
49.7,50.034,0,ゆ
49.7,50.034,-1,勇
50.034,50.334,0,う
50.034,50.334,-1,勇
50.334,50.701,0,き
50.334,50.701,-1,気
50.701,51.335,0,を
50.701,51.335,-1,を
51.335,51.668,0,あ
51.335,51.668,-1,め
51.668,51.969,0,き
51.668,51.969,-1,め
51.969,52.269,0,ら
51.969,52.269,-1,め
52.269,52.603,0,め
52.269,52.603,-1,め
52.603,52.903,0,る
52.603,52.903,-1,る
52.903,53.17,0,な
52.903,53.17,-1,な
53.17,53.404,0,ん
53.17,53.404,-1,ん
53.404,53.57,0,て
53.404,53.57,-1,て
53.57,53.871,0,な
53.57,53.871,-1,な
53.871,54.038,0,い
53.871,54.038,-1,い
54.038,54.638,0,の
54.038,54.638,-1,の
54.638,54.938,0,こ
54.638,54.938,-1,こ
54.938,55.272,0,こ
54.938,55.272,-1,こ
55.272,55.606,0,で
55.272,55.606,-1,で
55.606,55.739,0,う
55.606,55.739,-1,歌
55.739,55.939,0,た
55.739,55.939,-1,歌
55.939,56.707,0,う
55.939,56.707,-1,う
56.707,57.307,0,ぼ
56.707,57.307,-1,の
57.307,57.975,0,く
57.307,57.975,-1,の
57.975,58.876,0,の
57.975,58.876,-1,の
58.876,59.243,0,こ
58.876,59.243,-1,声
59.243,59.41,0,え
59.243,59.41,-1,声
59.41,59.71,0,は
59.41,59.71,-1,は
59.71,60.177,0,き
59.71,60.177,-1,聞
60.177,60.477,0,こ
60.177,60.477,-1,こ
60.477,60.811,0,え
60.477,60.811,-1,え
60.811,61.145,0,て
60.811,61.145,-1,て
61.145,61.445,0,ま
61.145,61.445,-1,ま
61.445,61.612,0,す
61.445,61.612,-1,す
61.612,62.513,0,か？
61.612,62.513,-1,か？
62.513,62.679,0,き
62.513,62.679,-1,き
62.679,62.846,0,み
62.679,62.846,-1,み
62.846,63.013,0,に
62.846,63.013,-1,に
63.013,63.18,0,と
63.013,63.18,-1,と
63.18,63.313,0,ど
63.18,63.313,-1,ど
63.313,63.947,0,け！
63.313,63.947,-1,け！
63.947,64.248,0,がっ
63.947,64.248,-1,学
64.248,64.581,0,こう
64.248,64.581,-1,校
64.581,65.182,0,の
64.581,65.182,-1,の
65.182,65.382,0,と
65.182,65.382,-1,友
65.382,65.516,0,も
65.382,65.516,-1,友
65.516,65.682,0,だ
65.516,65.682,-1,達
65.682,65.849,0,ち
65.682,65.849,-1,達
65.849,66.483,0,じゃ
65.849,66.483,-1,じゃ
66.483,66.784,0,きっ
66.483,66.784,-1,きっ
66.784,66.95,0,と
66.784,66.95,-1,と
66.95,67.117,0,な
66.95,67.117,-1,な
67.117,67.284,0,い
67.117,67.284,-1,い
67.284,67.584,0,で
67.284,67.584,-1,出
67.584,67.918,0,あ
67.584,67.918,-1,会
67.918,68.085,0,い
67.918,68.085,-1,い
68.085,68.218,0,だ
68.085,68.218,-1,だ
68.218,68.352,0,っ
68.218,68.352,-1,っ
68.352,68.986,0,た
68.352,68.986,-1,た
68.986,69.319,0,が
68.986,69.319,-1,画
69.319,69.653,0,め
69.319,69.653,-1,面
69.653,69.787,0,ん
69.653,69.787,-1,面
69.787,70.254,0,の
69.787,70.254,-1,の
70.254,70.587,0,さ
70.254,70.587,-1,先
70.587,70.888,0,き
70.587,70.888,-1,先
70.888,71.221,0,の
70.888,71.221,-1,の
71.221,71.522,0,は
71.221,71.522,-1,遥
71.522,71.688,0,る
71.522,71.688,-1,遥
71.688,72.322,0,か
71.688,72.322,-1,か　
72.322,72.623,0,と
72.322,72.623,-1,遠
72.623,72.956,0,お
72.623,72.956,-1,遠
72.956,73.257,0,く
72.956,73.257,-1,く
73.257,73.424,0,ま
73.257,73.424,-1,ま
73.424,74.058,0,で
73.424,74.058,-1,で
74.058,74.191,0,さ
74.058,74.191,-1,さ
74.191,74.358,0,さ
74.191,74.358,-1,さ
74.358,74.525,0,く
74.358,74.525,-1,く
74.525,74.691,0,れ
74.525,74.691,-1,れ
74.691,75.292,0,た
74.691,75.292,-1,た
75.292,75.459,0,こ
75.292,75.459,-1,言
75.459,75.626,0,と
75.459,75.626,-1,言
75.626,75.926,0,ば
75.626,75.926,-1,葉
75.926,76.593,0,も
75.926,76.593,-1,も
76.593,76.76,0,だ
76.593,76.76,-1,か
76.76,76.927,0,れ
76.76,76.927,-1,か
76.927,77.227,0,か
76.927,77.227,-1,か
77.227,77.361,0,の
77.227,77.361,-1,の
77.361,77.694,0,え
77.361,77.694,-1,笑
77.694,77.861,0,が
77.694,77.861,-1,顔
77.861,78.028,0,お
77.861,78.028,-1,顔
78.028,78.328,0,に
78.028,78.328,-1,に
78.328,78.495,0,な
78.328,78.495,-1,な
78.495,79.096,0,る
78.495,79.096,-1,る
79.096,79.43,0,そ
79.096,79.43,-1,そ
79.43,79.73,0,れ
79.43,79.73,-1,れ
79.73,79.897,0,ぞ
79.73,79.897,-1,ぞ
79.897,80.23,0,れ
79.897,80.23,-1,れ
80.23,80.531,0,の
80.23,80.531,-1,の
80.531,80.697,0,い
80.531,80.697,-1,色
80.697,81.031,0,ろ
80.697,81.031,-1,色
81.031,81.632,0,で
81.031,81.632,-1,で　
81.632,81.965,0,ほ
81.632,81.965,-1,星
81.965,82.266,0,し
81.965,82.266,-1,星
82.266,82.433,0,む
82.266,82.433,-1,結
82.433,82.733,0,す
82.433,82.733,-1,結
82.733,83.033,0,ぶ
82.733,83.033,-1,ぶ
83.033,83.233,0,き
83.033,83.233,-1,キ
83.233,83.534,0,せ
83.233,83.534,-1,セ
83.534,84.134,0,き
83.534,84.134,-1,キ
84.134,84.334,0,き
84.134,84.334,-1,キ
84.334,84.635,0,ら
84.334,84.635,-1,ラ
84.635,84.968,0,き
84.635,84.968,-1,キ
84.968,85.269,0,ら
84.968,85.269,-1,ラ
85.269,85.602,0,か
85.269,85.602,-1,輝
85.602,85.903,0,が
85.602,85.903,-1,輝
85.903,86.07,0,や
85.903,86.07,-1,輝
86.07,86.203,0,く
86.07,86.203,-1,く
86.203,86.403,0,す
86.203,86.403,-1,ス
86.403,86.703,0,て
86.403,86.703,-1,テ
86.703,86.837,0,ー
86.703,86.837,-1,ー
86.837,87.037,0,じ
86.837,87.037,-1,ジ
87.037,87.938,0,に
87.037,87.938,-1,に
87.938,88.105,0,つ
87.938,88.105,-1,連
88.105,88.272,0,れ
88.105,88.272,-1,れ
88.272,88.605,0,て
88.272,88.605,-1,て
88.605,88.772,0,く
88.605,88.772,-1,く
88.772,91.442,0,よ
88.772,91.442,-1,よ
99.316,99.483,0,な
99.316,99.483,-1,泣
99.483,99.65,0,い
99.483,99.65,-1,い
99.65,99.95,0,て
99.65,99.95,-1,て
99.95,100.117,0,わ
99.95,100.117,-1,笑
100.117,100.25,0,ら
100.117,100.25,-1,笑
100.25,100.451,0,っ
100.25,100.451,-1,っ
100.451,100.751,0,て
100.451,100.751,-1,て
100.751,101.051,0,は
100.751,101.051,-1,は
101.051,101.218,0,しゃ
101.051,101.218,-1,しゃ
101.218,101.385,0,い
101.218,101.385,-1,い
101.385,101.852,0,で
101.385,101.852,-1,で
101.852,102.019,0,ま
101.852,102.019,-1,日
102.019,102.152,0,い
102.019,102.152,-1,日
102.152,102.486,0,に
102.152,102.486,-1,日
102.486,102.653,0,ち
102.486,102.653,-1,日
102.653,102.986,0,じぇっ
102.653,102.986,-1,ジェッ
102.986,103.287,0,と
102.986,103.287,-1,ト
103.287,103.42,0,こ
103.287,103.42,-1,コ
103.42,103.754,0,ー
103.42,103.754,-1,ー
103.754,103.921,0,す
103.754,103.921,-1,ス
103.921,104.388,0,たー！
103.921,104.388,-1,ター！
104.388,104.688,0,た
104.388,104.688,-1,た
104.688,105.022,0,ま
104.688,105.022,-1,ま
105.022,105.189,0,に
105.022,105.189,-1,に
105.189,105.489,0,は
105.189,105.489,-1,は
105.489,105.789,0,ね
105.489,105.789,-1,寝
105.789,106.09,0,こ
105.789,106.09,-1,転
106.09,106.256,0,ろ
106.09,106.256,-1,転
106.256,106.423,0,ん
106.256,106.423,-1,ん
106.423,106.59,0,で
106.423,106.59,-1,で
106.59,107.057,0,お
106.59,107.057,-1,お
107.057,107.224,0,ひ
107.057,107.224,-1,ひ
107.224,107.691,0,る
107.224,107.691,-1,る
107.691,107.858,0,ね
107.691,107.858,-1,ね
107.858,108.158,0,し
107.858,108.158,-1,し
108.158,108.325,0,よ
108.158,108.325,-1,よ
108.325,109.426,0,う
108.325,109.426,-1,う
109.426,109.626,0,ちょ
109.426,109.626,-1,ちょ
109.626,109.76,0,っ
109.626,109.76,-1,っ
109.76,110.06,0,と
109.76,110.06,-1,と
110.06,110.227,0,じ
110.06,110.227,-1,自
110.227,110.561,0,し
110.227,110.561,-1,信
110.561,110.894,0,ん
110.561,110.894,-1,信
110.894,111.161,0,な
110.894,111.161,-1,な
111.161,111.361,0,い
111.161,111.361,-1,い
111.361,111.495,0,と
111.361,111.495,-1,と
111.495,111.929,0,き
111.495,111.929,-1,き
111.929,112.296,0,こ
111.929,112.296,-1,小
112.296,112.596,0,と
112.296,112.596,-1,鳥
112.596,112.763,0,り
112.596,112.763,-1,鳥
112.763,113.063,0,と
112.763,113.063,-1,と
113.063,113.23,0,でゅ
113.063,113.23,-1,デュ
113.23,113.363,0,え
113.23,113.363,-1,エ
113.363,113.53,0,っ
113.363,113.53,-1,ッ
113.53,113.797,0,と
113.53,113.797,-1,ト
113.797,113.997,0,し
113.797,113.997,-1,し
113.997,114.465,0,て
113.997,114.465,-1,て
114.465,114.665,0,きょ
114.465,114.665,-1,だ
114.665,114.765,0,う
114.665,114.765,-1,だ
114.765,115.099,0,だ
114.765,115.099,-1,だ
115.099,115.265,0,け
115.099,115.265,-1,け
115.265,115.566,0,は
115.265,115.566,-1,は
115.566,115.732,0,な
115.566,115.732,-1,泣
115.732,115.899,0,い
115.732,115.899,-1,い
115.899,116.2,0,ちゃ
115.899,116.2,-1,ちゃ
116.2,116.366,0,う
116.2,116.366,-1,う
116.366,116.533,0,こ
116.366,116.533,-1,こ
116.533,116.7,0,と
116.533,116.7,-1,と
116.7,116.967,0,ゆ
116.7,116.967,-1,許
116.967,117.134,0,る
116.967,117.134,-1,許
117.134,117.468,0,し
117.134,117.468,-1,し
117.468,117.801,0,て
117.468,117.801,-1,て
117.801,119.503,0,ね
117.801,119.503,-1,ね
119.503,119.87,0,み
119.503,119.87,-1,未
119.87,120.204,0,ら
119.87,120.204,-1,来
120.204,120.471,0,い
120.204,120.471,-1,来
120.471,120.771,0,の
120.471,120.771,-1,の
120.771,121.105,0,ぼ
120.771,121.105,-1,僕
121.105,121.438,0,く
121.105,121.438,-1,僕
121.438,122.039,0,が
121.438,122.039,-1,が
122.039,122.372,0,あ
122.039,122.372,-1,ア
122.372,122.673,0,る
122.372,122.673,-1,ル
122.673,123.006,0,ば
122.673,123.006,-1,バ
123.006,123.34,0,む
123.006,123.34,-1,ム
123.34,123.64,0,ひ
123.34,123.64,-1,開
123.64,123.941,0,ら
123.64,123.941,-1,開
123.941,124.575,0,く
123.941,124.575,-1,く
124.575,124.875,0,き
124.575,124.875,-1,つ
124.875,125.209,0,ず
124.875,125.209,-1,つ
125.209,125.542,0,つ
125.209,125.542,-1,つ
125.542,125.843,0,い
125.542,125.843,-1,い
125.843,126.176,0,た
125.843,126.176,-1,た
126.176,126.41,0,しゃ
126.176,126.41,-1,写
126.41,126.643,0,し
126.41,126.643,-1,真
126.643,126.777,0,ん
126.643,126.777,-1,真
126.777,126.977,0,だ
126.777,126.977,-1,だ
126.977,127.277,0,っ
126.977,127.277,-1,っ
127.277,127.878,0,て
127.277,127.878,-1,て
127.878,128.212,0,た
127.878,128.212,-1,物
128.212,128.512,0,か
128.212,128.512,-1,物
128.512,128.846,0,ら
128.512,128.846,-1,物
128.846,129.012,0,も
128.846,129.012,-1,物
129.012,129.146,0,の
129.012,129.146,-1,物
129.146,129.947,0,だ
129.146,129.947,-1,だ
129.947,130.581,0,ぼ
129.947,130.581,-1,の
130.581,131.215,0,く
130.581,131.215,-1,の
131.215,132.182,0,の
131.215,132.182,-1,の
132.182,132.483,0,あ
132.182,132.483,-1,愛
132.483,132.683,0,い
132.483,132.683,-1,愛
132.683,132.983,0,が
132.683,132.983,-1,が
132.983,133.45,0,み
132.983,133.45,-1,見
133.45,133.75,0,え
133.45,133.75,-1,え
133.75,134.084,0,て
133.75,134.084,-1,て
134.084,134.384,0,い
134.084,134.384,-1,い
134.384,134.685,0,ま
134.384,134.685,-1,ま
134.685,134.852,0,す
134.685,134.852,-1,す
134.852,135.786,0,か？
134.852,135.786,-1,か？
135.786,135.953,0,き
135.786,135.953,-1,き
135.953,136.12,0,み
135.953,136.12,-1,み
136.12,136.286,0,に
136.12,136.286,-1,に
136.286,136.453,0,と
136.286,136.453,-1,と
136.453,136.587,0,ど
136.453,136.587,-1,ど
136.587,137.221,0,け！
136.587,137.221,-1,け！
137.221,137.521,0,か
137.221,137.521,-1,過
137.521,137.855,0,こ
137.521,137.855,-1,去
137.855,138.489,0,も
137.855,138.489,-1,も
138.489,138.789,0,こ
138.489,138.789,-1,個
138.789,138.956,0,せ
138.789,138.956,-1,性
138.956,139.123,0,い
138.956,139.123,-1,性
139.123,139.756,0,も
139.123,139.756,-1,も
139.756,139.923,0,せ
139.756,139.923,-1,性
139.923,140.057,0,い
139.923,140.057,-1,性
140.057,140.224,0,か
140.057,140.224,-1,格
140.224,140.357,0,く
140.224,140.357,-1,格
140.357,140.524,0,も
140.357,140.524,-1,も
140.524,140.858,0,ち
140.524,140.858,-1,違
140.858,141.024,0,が
140.858,141.024,-1,違
141.024,141.158,0,う
141.024,141.158,-1,う
141.158,141.358,0,け
141.158,141.358,-1,け
141.358,141.692,0,れ
141.358,141.692,-1,れ
141.692,142.226,0,ど
141.692,142.226,-1,ど
142.226,142.593,0,よ
142.226,142.593,-1,気
142.593,142.893,0,わ
142.593,142.893,-1,気
142.893,143.06,0,き
142.893,143.06,-1,気
143.06,143.527,0,な
143.06,143.527,-1,な
143.527,143.861,0,と
143.527,143.861,-1,と
143.861,144.161,0,き
143.861,144.161,-1,き
144.161,144.461,0,は
144.161,144.461,-1,は
144.461,144.795,0,ま
144.461,144.795,-1,ま
144.795,144.962,0,ぶ
144.795,144.962,-1,ぶ
144.962,145.562,0,た
144.962,145.562,-1,た
145.562,145.762,0,ぎゅ
145.562,145.762,-1,ぎゅ
145.762,145.896,0,っ
145.762,145.896,-1,っ
145.896,146.196,0,と
145.896,146.196,-1,と
146.196,146.53,0,つ
146.196,146.53,-1,瞑
146.53,146.697,0,む
146.53,146.697,-1,瞑
146.697,147.297,0,り
146.697,147.297,-1,り
147.297,147.464,0,も
147.297,147.464,-1,も
147.464,147.631,0,う
147.464,147.631,-1,う
147.631,147.798,0,い
147.631,147.798,-1,一
147.798,147.931,0,っ
147.798,147.931,-1,一
147.931,148.132,0,か
147.931,148.132,-1,回
148.132,148.565,0,い
148.132,148.565,-1,　
148.565,148.732,0,も
148.565,148.732,-1,も
148.732,148.899,0,う
148.732,148.899,-1,う
148.899,149.066,0,い
148.899,149.066,-1,一
149.066,149.199,0,っ
149.066,149.199,-1,一
149.199,149.399,0,か
149.199,149.833,-1,回
149.399,149.833,0,い
149.833,150.0,0,ぜ
149.833,150.0,-1,対
150.0,150.2,0,っ
150.0,150.2,-1,対
150.2,150.334,0,た
150.2,150.334,-1,対
150.334,150.501,0,い
150.334,150.501,-1,対
150.501,150.634,0,に
150.501,150.634,-1,に
150.634,150.968,0,あ
150.634,150.968,-1,諦
150.968,151.135,0,き
150.968,151.135,-1,諦
151.135,151.301,0,ら
151.135,151.301,-1,諦
151.301,151.602,0,め
151.301,151.602,-1,め
151.602,151.768,0,な
151.602,151.768,-1,な
151.768,152.336,0,い
151.768,152.336,-1,い
152.336,152.703,0,ま
152.336,152.703,-1,の
152.703,153.003,0,え
152.703,153.003,-1,の
153.003,153.17,0,の
153.003,153.17,-1,の
153.17,153.47,0,せ
153.17,153.47,-1,背
153.47,153.804,0,な
153.47,153.804,-1,中
153.804,153.937,0,か
153.804,153.937,-1,中
153.937,154.271,0,お
153.937,154.271,-1,追
154.271,154.872,0,う
154.271,154.872,-1,う　
154.872,155.205,0,へ
154.872,155.205,-1,へ
155.205,155.372,0,た
155.205,155.372,-1,た
155.372,155.539,0,っ
155.372,155.539,-1,っ
155.539,155.672,0,ぴ
155.539,155.672,-1,ぴ
155.672,156.006,0,な
155.672,156.006,-1,な
156.006,156.306,0,ぼ
156.006,156.306,-1,僕
156.306,156.473,0,く
156.306,156.473,-1,僕
156.473,156.773,0,で
156.473,156.773,-1,で
156.773,157.407,0,も
156.773,157.407,-1,も
157.407,157.608,0,き
157.407,157.608,-1,き
157.608,157.908,0,み
157.608,157.908,-1,み
157.908,158.242,0,の
157.908,158.242,-1,の
158.242,158.542,0,と
158.242,158.542,-1,隣
158.542,158.876,0,な
158.542,158.876,-1,隣
158.876,159.176,0,り
158.876,159.176,-1,隣
159.176,159.343,0,に
159.176,159.343,-1,に
159.343,159.51,0,い
159.343,159.51,-1,行
159.51,159.643,0,き
159.51,159.643,-1,き
159.643,160.11,0,た
159.643,160.11,-1,た
160.11,160.277,0,く
160.11,160.277,-1,く
160.277,161.211,0,て
160.277,161.211,-1,て
161.211,161.545,0,は
161.211,161.545,-1,る
161.545,161.845,0,し
161.545,161.845,-1,る
161.845,162.012,0,る
161.845,162.012,-1,る
162.012,164.214,0,の
162.012,164.214,-1,の
164.214,164.381,0,だ
164.214,164.381,-1,に
164.381,164.515,0,れ
164.381,164.515,-1,に
164.515,164.681,0,に
164.515,164.681,-1,に
164.681,165.015,0,も
164.681,165.015,-1,も
165.015,165.182,0,い
165.015,165.182,-1,言
165.182,165.449,0,え
165.182,165.449,-1,え
165.449,165.816,0,ず
165.449,165.816,-1,ず
165.816,166.75,0,に
165.816,166.75,-1,に
166.75,166.917,0,え
166.75,166.917,-1,い
166.917,167.05,0,が
166.917,167.05,-1,い
167.05,167.217,0,い
167.05,167.217,-1,い
167.217,167.518,0,た
167.217,167.518,-1,た
167.518,167.718,0,ゆ
167.518,167.718,-1,夢
167.718,168.018,0,め
167.718,168.018,-1,夢
168.018,168.318,0,が
168.018,168.318,-1,が
168.318,168.785,0,た
168.318,168.785,-1,た
168.785,169.086,0,と
168.785,169.086,-1,と
169.086,169.419,0,え
169.086,169.419,-1,え
169.419,169.72,0,か
169.419,169.72,-1,叶
169.72,170.053,0,な
169.72,170.053,-1,叶
170.053,170.187,0,わ
170.053,170.187,-1,わ
170.187,170.554,0,な
170.187,170.554,-1,な
170.554,170.854,0,い
170.554,170.854,-1,い
170.854,171.121,0,と
170.854,171.121,-1,と
171.121,171.321,0,し
171.121,171.321,-1,し
171.321,171.455,0,て
171.321,171.455,-1,て
171.455,172.556,0,も
171.455,172.556,-1,も
172.556,172.89,0,ぼ
172.556,172.89,-1,ぼ
172.89,173.223,0,ろ
172.89,173.223,-1,ろ
173.223,173.357,0,ぼ
173.223,173.357,-1,ぼ
173.357,173.69,0,ろ
173.357,173.69,-1,ろ
173.69,173.991,0,の
173.69,173.991,-1,の
173.991,174.324,0,く
173.991,174.324,-1,靴
174.324,174.458,0,つ
174.324,174.458,-1,靴
174.458,174.625,0,で
174.458,174.625,-1,で
174.625,174.791,0,も
174.625,174.791,-1,も
174.791,175.092,0,かっ
174.791,175.092,-1,かっ
175.092,175.259,0,こ
175.092,175.259,-1,こ
175.259,175.592,0,よ
175.259,175.592,-1,よ
175.592,175.893,0,く
175.592,175.893,-1,く
175.893,176.226,0,な
175.893,176.226,-1,な
176.226,176.36,0,く
176.226,176.36,-1,く
176.36,176.527,0,て
176.36,176.527,-1,て
176.527,176.994,0,も
176.527,176.994,-1,も　
176.994,178.095,0,ah
176.994,178.095,-1,ah
178.095,178.262,0,お
178.095,178.262,-1,い
178.262,178.428,0,さ
178.262,178.428,-1,い
178.428,178.862,0,な
178.428,178.862,-1,い
178.862,179.363,0,い
178.862,179.363,-1,い
179.363,179.53,0,あ
179.363,179.53,-1,あ
179.53,179.663,0,の
179.53,179.663,-1,の
179.663,179.83,0,ひ
179.663,179.83,-1,日
179.83,180.164,0,の
179.83,180.164,-1,の
180.164,180.33,0,ぼ
180.164,180.33,-1,僕
180.33,180.631,0,く
180.33,180.631,-1,僕
180.631,180.797,0,な
180.631,180.797,-1,な
180.797,180.964,0,ら
180.797,180.964,-1,ら
180.964,181.265,0,な
180.964,181.265,-1,な
181.265,181.431,0,ん
181.265,181.431,-1,ん
181.431,181.565,0,て
181.431,181.565,-1,て
181.565,181.698,0,い
181.565,181.698,-1,言
181.698,182.232,0,う？
181.698,182.232,-1,う？
182.232,182.399,0,と
182.232,182.399,-1,止
182.399,183.0,0,ま
182.399,183.0,-1,ま
183.0,183.167,0,ら
183.0,183.167,-1,ら
183.167,183.333,0,な
183.167,183.333,-1,な
183.333,183.467,0,い
183.333,183.467,-1,い
183.467,184.902,0,で
183.467,184.902,-1,で
185.235,185.536,0,は
185.235,185.536,-1,め
185.536,185.802,0,じ
185.536,185.802,-1,め
185.802,186.17,0,め
185.802,186.17,-1,め
186.17,186.47,0,て
186.17,186.47,-1,て
186.47,186.77,0,ぼ
186.47,186.77,-1,僕
186.77,187.104,0,く
186.77,187.104,-1,僕
187.104,187.404,0,ら
187.104,187.404,-1,ら
187.404,187.671,0,で
187.404,187.671,-1,出
187.671,187.938,0,あ
187.671,187.938,-1,会
187.938,188.372,0,っ
187.938,188.372,-1,っ
188.372,188.505,0,た
188.372,188.505,-1,た
188.505,188.972,0,ひ
188.505,188.972,-1,日　
188.972,189.306,0,ま
188.972,189.306,-1,ま
189.306,189.64,0,る
189.306,189.64,-1,る
189.64,190.24,0,で
189.64,190.24,-1,で
190.24,190.574,0,き
190.24,190.574,-1,み
190.574,190.908,0,の
190.574,190.908,-1,み
190.908,191.208,0,う
190.908,191.208,-1,み
191.208,191.508,0,み
191.208,191.508,-1,み
191.508,191.842,0,た
191.508,191.842,-1,た
191.842,192.176,0,い
191.842,192.176,-1,い
192.176,192.476,0,に
192.176,192.476,-1,に
192.476,192.776,0,お
192.476,192.776,-1,思
192.776,193.076,0,も
192.776,193.076,-1,思
193.076,193.41,0,い
193.076,193.41,-1,い
