start,end,line,token
149.733,149.833,92,き
149.733,149.833,0,き
149.833,149.9,92,な
149.833,149.9,0,な
149.9,150.0,92,色
149.9,150.0,0,い
150.0,150.1,92,色
150.0,150.1,0,ろ
150.1,150.2,92,も
150.1,150.2,0,も
150.2,150.4,92,知
150.2,150.4,0,し
150.4,150.501,92,り
150.4,150.501,0,り
150.501,150.601,92,た
150.501,150.601,0,た
150.601,150.701,92,い
150.601,150.701,0,い
150.701,151.07,92,なー
150.701,151.07,0,なー
152.169,152.302,92,け
152.169,152.302,0,と
152.302,152.436,92,け
152.302,152.436,0,ど
152.436,152.569,92,け
152.436,152.569,0,け
152.569,152.703,92,て
152.569,152.703,0,て
152.703,152.803,92,く
152.703,152.803,0,く
152.803,152.936,92,れ
152.803,152.936,0,れ
152.936,153.57,92,る？
152.936,153.57,0,る？
153.57,153.704,92,え
153.57,153.704,0,お
153.704,153.837,92,え
153.704,153.837,0,し
153.837,153.937,92,え
153.837,153.937,0,え
153.937,154.805,92,て
153.937,154.805,0,て
154.805,154.905,92,そ
154.805,154.905,0,そ
154.905,155.038,92,の
154.905,155.038,0,の
155.038,155.172,92,手
155.038,155.172,0,て
155.172,155.372,92,を
155.172,155.372,0,を
155.372,155.506,92,強
155.372,155.506,0,つ
155.506,155.639,92,強
155.506,155.639,0,よ
155.639,155.739,92,く
155.639,155.739,0,く
155.739,155.839,92,伸
155.739,155.839,0,の
155.839,155.973,92,ば
155.839,155.973,0,ば
155.973,156.106,92,し
155.973,156.106,0,し
156.106,156.573,92,て
156.106,156.573,0,て
156.84,156.94,92,上
156.84,156.94,0,う
156.94,157.04,92,手
156.94,157.04,0,ま
157.04,157.241,92,く
157.04,157.241,0,く
157.241,157.474,92,い
157.241,157.474,0,い
157.474,157.708,92,か
157.474,157.708,0,か
157.708,158.108,92,な
157.708,158.108,0,な
158.108,158.542,92,くっ
158.108,158.542,0,くっ
158.542,160.31,92,て
158.542,160.31,0,て
160.31,160.444,92,回っ
160.31,160.444,0,か
160.444,160.544,92,回っ
160.444,160.544,0,ら
160.544,160.777,92,回っ
160.544,160.777,0,ま
160.777,161.011,92,回っ
160.777,161.011,0,わっ
161.011,161.211,92,て
161.011,161.211,0,て
161.211,161.645,92,ば
161.211,161.645,0,ば
161.645,161.879,92,か
161.645,161.879,0,か
161.879,162.112,92,り
161.879,162.112,0,り
162.112,163.847,92,で
162.112,163.847,0,で
163.847,163.947,92,し
163.847,163.947,0,す
163.947,164.081,92,し
163.947,164.081,0,こ
164.081,164.281,92,し
164.081,164.281,0,し
164.281,164.481,92,落
164.281,164.481,0,お
164.481,164.715,92,ち
164.481,164.715,0,ち
164.715,164.982,92,込
164.715,164.982,0,こ
164.982,165.182,92,ん
164.982,165.182,0,ん
165.182,165.415,92,じゃ
165.182,165.415,0,じゃ
165.415,165.616,92,う
165.415,165.616,0,う
165.616,166.049,92,日
165.616,166.049,0,ひ
166.049,166.25,92,も
166.049,166.25,0,も
166.25,166.517,92,あ
166.25,166.517,0,あ
166.517,166.95,92,る
166.517,166.95,0,る
166.95,167.184,92,け
166.95,167.184,0,け
167.184,167.384,92,れ
167.184,167.384,0,れ
167.384,168.719,92,ど
167.384,168.719,0,ど
168.719,169.052,92,見
168.719,169.052,0,み
169.052,169.386,92,て
169.052,169.386,0,て
169.386,170.053,92,て
169.386,170.053,0,て
170.053,170.921,92,ね
170.053,170.921,0,ね
170.921,171.021,92,丈
170.921,171.021,0,だ
171.021,171.155,92,丈
171.021,171.155,0,い
171.155,171.255,92,丈
171.155,171.255,0,じょ
171.255,171.355,92,丈
171.255,171.355,0,う
171.355,171.588,92,夫！
171.355,171.588,0,ぶ！
171.588,171.788,92,い
171.588,171.788,0,い
171.788,171.989,92,つ
171.788,171.989,0,つ
171.989,172.356,92,ま
171.989,172.356,0,ま
172.356,172.689,92,で
172.356,172.689,0,で
172.689,174.024,92,も
172.689,174.024,0,も
174.024,174.224,92,ク
174.024,174.224,0,く
174.224,174.458,92,ヨ
174.224,174.458,0,よ
174.458,174.658,92,ク
174.458,174.658,0,く
174.658,174.892,92,ヨ
174.658,174.892,0,よ
174.892,175.125,92,し
174.892,175.125,0,し
175.125,175.325,92,て
175.125,175.325,0,て
175.325,175.559,92,ら
175.325,175.559,0,ら
175.559,175.893,92,ん
175.559,175.893,0,ん
175.893,176.059,92,な
175.893,176.059,0,な
176.059,176.226,92,い
176.059,176.226,0,い
176.226,177.528,92,し
176.226,177.528,0,し
177.528,177.761,92,を
177.528,177.761,0,か
177.761,177.961,92,を
177.761,177.961,0,お
177.961,178.195,92,を
177.961,178.195,0,を
178.195,178.862,92,上
178.195,178.862,0,あ
178.862,179.096,92,げ
178.862,179.096,0,げ
179.096,179.763,92,て
179.096,179.763,0,て
179.763,179.963,92,の
179.763,179.963,0,きょ
179.963,180.197,92,の
179.963,180.197,0,う
180.197,180.297,92,の
180.197,180.297,0,の
180.297,180.397,92,ス
180.297,180.397,0,す
180.397,180.631,92,テ
180.397,180.631,0,て
180.631,180.864,92,ー
180.631,180.864,0,ー
180.864,181.064,92,ジ
180.864,181.064,0,じ
181.064,181.298,92,が　
181.064,181.298,0,が
181.298,181.498,92,ほ
181.298,181.498,0,ほ
181.498,183.467,92,ら
181.498,183.467,0,ら
183.467,184.168,92,ね！
183.467,184.168,0,ね！
184.168,184.401,92,待っ
184.168,184.401,0,まっ
184.401,184.701,92,て
184.401,184.701,0,て
184.701,185.035,92,る
184.701,185.035,0,る
185.035,185.269,92,の
185.035,185.269,0,の
185.269,185.502,92,さ
185.269,185.502,0,さ
185.502,185.702,92,ポ
185.502,185.702,0,ポ
185.702,185.936,92,ル
185.702,185.936,0,ル
185.936,186.37,92,カ
185.936,186.37,0,カ
186.37,186.603,92,お
186.37,186.603,0,お
186.603,186.803,92,る
186.603,186.803,0,る
186.803,187.237,92,か？
186.803,187.237,0,か？
187.237,187.471,92,ポ
187.237,187.471,0,ポ
187.471,187.704,92,ル
187.471,187.704,0,ル
187.704,187.838,92,カ
187.704,187.838,0,カ
187.838,187.905,92,お
187.838,187.905,0,お
187.905,188.272,92,ら
187.905,188.272,0,ら
188.272,188.572,92,ん
188.272,188.572,0,ん
188.572,189.006,92,か？
188.572,189.006,0,か？
189.006,189.239,92,ポ
189.006,189.239,0,ポ
189.239,189.473,92,ル
189.239,189.473,0,ル
189.473,189.907,92,カ
189.473,189.907,0,カ
189.907,190.107,92,お
189.907,190.107,0,お
190.107,190.34,92,る
190.107,190.34,0,る
190.34,190.774,92,か？
190.34,190.774,0,か？
190.774,191.008,92,ポ
190.774,191.008,0,ポ
191.008,191.208,92,ル
191.008,191.208,0,ル
191.208,191.341,92,カ
191.208,191.341,0,カ
191.341,191.441,92,歌
191.341,191.441,0,う
191.441,191.775,92,歌
191.441,191.775,0,た
191.775,192.109,92,う
191.775,192.109,0,う
192.109,192.543,92,か♪
192.109,192.543,0,か♪
192.543,192.743,92,ポ
192.543,192.743,0,ポ
192.743,192.976,92,ル
192.743,192.976,0,ル
192.976,193.377,92,カ
192.976,193.377,0,カ
193.377,193.61,92,お
193.377,193.61,0,お
193.61,193.81,92,る
193.61,193.81,0,る
193.81,194.211,92,か？
193.81,194.211,0,か？
194.211,194.478,92,ポ
194.211,194.478,0,ポ
194.478,194.645,92,ル
194.478,194.645,0,ル
194.645,194.778,92,カ
194.645,194.778,0,カ
194.778,194.878,92,終
194.778,194.878,0,お
194.878,195.212,92,わ
194.878,195.212,0,わ
195.212,195.512,92,る
195.212,195.512,0,る
195.512,195.946,92,か？
195.512,195.946,0,か？
195.946,196.146,92,ポ
195.946,196.146,0,ポ
196.146,196.346,92,ル
196.146,196.346,0,ル
196.346,196.78,92,カ
196.346,196.78,0,カ
196.78,197.014,92,お
196.78,197.014,0,お
197.014,197.214,92,る
197.014,197.214,0,る
197.214,197.648,92,か？
197.214,197.648,0,か？
197.648,197.848,92,ポ
197.648,197.848,0,ポ
197.848,198.048,92,ル
197.848,198.048,0,ル
198.048,198.182,92,カ
198.048,198.182,0,カ
198.182,198.282,92,踊
198.182,198.282,0,お
198.282,198.615,92,踊
198.282,198.615,0,ど
198.615,198.916,92,る
198.615,198.916,0,る
198.916,199.316,92,か♪
198.916,199.316,0,か♪
199.316,199.55,92,ポ
199.316,199.55,0,ポ
199.55,199.75,92,ル
199.55,199.75,0,ル
199.75,200.15,92,カ
199.75,200.15,0,カ
200.15,200.35,92,お
200.15,200.35,0,お
200.35,200.584,92,る
200.35,200.584,0,る
200.584,200.984,92,か？
200.584,200.984,0,か？
200.984,201.185,92,ポ
200.984,201.185,0,ポ
201.185,201.385,92,ル
201.185,201.385,0,ル
201.385,201.485,92,カ
201.385,201.485,0,カ
201.485,201.585,92,お
201.485,201.585,0,お
201.585,201.952,92,ら
201.585,201.952,0,ら
201.952,202.219,92,ん
201.952,202.219,0,ん
202.219,202.619,92,か？
202.219,202.619,0,か？
202.619,202.819,92,ポ
202.619,202.819,0,ポ
202.819,203.02,92,ル
202.819,203.02,0,ル
203.02,203.453,92,カ
203.02,203.453,0,カ
203.453,203.654,92,お
203.453,203.654,0,お
203.654,203.854,92,る
203.654,203.854,0,る
203.854,204.254,92,か？
203.854,204.254,0,か？
204.254,204.488,92,ポ
204.254,204.488,0,ポ
204.488,204.655,92,ル
204.488,204.655,0,ル
204.655,204.788,92,カ
204.655,204.788,0,カ
204.788,204.888,92,歌
204.788,204.888,0,う
204.888,205.189,92,歌
204.888,205.189,0,た
205.189,205.489,92,う
205.189,205.489,0,う
205.489,205.889,92,か♪
205.489,205.889,0,か♪
205.889,206.089,92,ポ
205.889,206.089,0,ポ
206.089,206.29,92,ル
206.089,206.29,0,ル
206.29,206.69,92,カ
206.29,206.69,0,カ
206.69,206.924,92,お
206.69,206.924,0,お
206.924,207.09,92,る
206.924,207.09,0,る
207.09,207.491,92,か？
207.09,207.491,0,か？
207.491,207.691,92,ポ
207.491,207.691,0,ポ
207.691,207.891,92,ル
207.691,207.891,0,ル
207.891,208.025,92,カ
207.891,208.025,0,カ
208.025,208.091,92,終
208.025,208.091,0,お
208.091,208.425,92,わ
208.091,208.425,0,わ
208.425,208.692,92,る
208.425,208.692,0,る
208.692,209.092,92,か？
208.692,209.092,0,か？
209.092,209.293,92,ポ
209.092,209.293,0,ポ
209.293,209.493,92,ル
209.293,209.493,0,ル
209.493,209.893,92,カ
209.493,209.893,0,カ
209.893,210.093,92,お
209.893,210.093,0,お
210.093,210.26,92,る
210.093,210.26,0,る
210.26,210.661,92,か？
210.26,210.661,0,か？
210.661,210.861,92,ポ
210.661,210.861,0,ポ
210.861,211.061,92,ル
210.861,211.061,0,ル
211.061,211.195,92,カ
211.061,211.195,0,カ
211.195,211.261,92,踊
211.195,211.261,0,お
211.261,211.595,92,踊
211.261,211.595,0,ど
211.595,211.862,92,る
211.595,211.862,0,る
211.862,213.41,92,か♪
211.862,213.41,0,か♪
217.701,218.235,92,く
217.701,218.235,0,つ
218.235,218.669,92,く
218.235,218.669,0,よ
218.669,219.136,92,く
218.669,219.136,0,く
219.136,219.336,92,く
219.136,219.336,0,つ
219.336,219.603,92,く
219.336,219.603,0,よ
219.603,219.77,92,く
219.603,219.77,0,く
219.77,219.903,92,願
219.77,219.903,0,ね
219.903,220.237,92,願
219.903,220.237,0,が
220.237,220.47,92,う
220.237,220.47,0,う
220.47,220.671,92,ん
220.47,220.671,0,ん
220.671,221.104,92,だ
220.671,221.104,0,だ
221.104,221.338,92,どん
221.104,221.338,0,どん
221.338,221.572,92,な
221.338,221.572,0,な
221.572,221.672,92,夢
221.572,221.672,0,ゆ
221.672,222.005,92,夢
221.672,222.005,0,め
222.005,222.239,92,だ
222.005,222.239,0,だ
222.239,222.439,92,っ
222.239,222.439,0,っ
222.439,222.673,92,て
222.439,222.673,0,て
222.673,223.006,92,きっ
222.673,223.006,0,きっ
223.006,223.307,92,と
223.006,223.307,0,と
223.307,223.54,92,そう
223.307,223.54,0,そう
223.54,223.874,92,きっ
223.54,223.874,0,きっ
223.874,224.208,92,と
223.874,224.208,0,と
224.208,224.441,92,う
224.208,224.441,0,か
224.441,224.775,92,う
224.441,224.775,0,な
224.775,225.042,92,う
224.775,225.042,0,う
225.042,225.309,92,は
225.042,225.309,0,は
225.309,226.176,92,ず
225.309,226.176,0,ず
226.176,226.41,92,も
226.176,226.41,0,な
226.41,226.643,92,も
226.41,226.643,0,に
226.643,226.877,92,も
226.643,226.877,0,も
226.877,226.977,92,怖
226.877,226.977,0,こ
226.977,227.311,92,怖
226.977,227.311,0,わ
227.311,227.511,92,く
227.311,227.511,0,く
227.511,227.744,92,な
227.511,227.744,0,な
227.744,228.178,92,い
227.744,228.178,0,い
228.178,228.412,92,み
228.178,228.412,0,み
228.412,228.612,92,ん
228.412,228.612,0,ん
228.612,228.712,92,な
228.612,228.712,0,な
228.712,229.046,92,の
228.712,229.046,0,の
229.046,229.279,92,声
229.046,229.279,0,こ
229.279,229.479,92,声
229.279,229.479,0,え
229.479,229.713,92,は
229.479,229.713,0,は
229.713,229.947,92,全
229.713,229.947,0,ぜ
229.947,230.113,92,全
229.947,230.113,0,ん
230.113,230.347,92,部
230.113,230.347,0,ぶ
230.347,230.581,92,ちゃん
230.347,230.581,0,ちゃん
230.581,230.948,92,と
230.581,230.948,0,と
230.948,231.248,92,届
230.948,231.248,0,と
231.248,231.481,92,届
231.248,231.481,0,ど
231.481,232.149,92,い
231.481,232.149,0,い
232.149,232.249,92,て
232.149,232.249,0,て
232.249,232.382,92,る
232.249,232.382,0,る
232.382,233.21,92,よ
232.382,233.21,0,よ
233.21,236.76,78,作詞・作曲:なつめ千秋
233.21,240.3,7,尾丸ポルカ-hologramcircus
233.217,233.483,92,さぁ
233.217,233.483,0,さぁ
233.483,233.65,92,新
233.483,233.65,0,あ
233.65,233.817,92,新
233.65,233.817,0,た
233.817,234.017,92,新
233.817,234.017,0,ら
234.017,234.184,92,し
234.017,234.184,0,し
234.184,234.351,92,い
234.184,234.351,0,い
234.351,234.551,92,次
234.351,234.551,0,じ
234.551,235.219,92,元
234.551,234.818,0,げ
234.818,235.219,0,ん
235.219,235.452,92,し
235.219,235.452,0,あ
235.452,235.686,92,し
235.452,235.686,0,た
235.686,235.786,92,し
235.686,235.786,0,ら
235.786,235.953,92,し
235.786,235.953,0,し
235.953,236.119,92,い
235.953,236.119,0,い
236.119,236.32,92,舞
236.119,236.32,0,ぶ
236.32,236.453,92,台
236.32,236.453,0,た
236.453,236.553,92,台
236.453,236.553,0,い
236.553,236.76,92,へ
236.553,236.76,0,へ
236.753,237.12,92,もっ
236.753,237.12,0,もっ
236.76,238.54,78,ミックスマスタリング:はまひろ
237.12,237.421,92,と！
237.12,237.421,0,と！
237.421,237.654,92,さあ
237.421,237.654,0,さあ
237.654,237.988,92,もっ
237.654,237.988,0,もっ
237.988,238.322,92,と！
237.988,238.322,0,と！
238.322,238.555,92,突
238.322,238.555,0,つ
238.54,240.3,78,動画:ねびる
238.555,238.889,92,き
238.555,238.889,0,き
238.889,239.223,92,進
238.889,239.223,0,す
239.223,239.456,92,進
239.223,239.456,0,す
239.456,240.3,92,もう！
239.456,240.3,0,もう！
240.29,240.524,92,ま
240.29,240.524,0,ま
240.3,242.08,78,ロゴデザイン:nago
240.524,240.757,92,だ
240.524,240.757,0,だ
240.757,240.991,92,ま
240.757,240.991,0,ま
240.991,241.091,92,だ
240.991,241.091,0,だ
241.091,241.291,92,着
241.091,241.291,0,つ
241.291,241.425,92,い
241.291,241.425,0,い
241.425,241.625,92,て
241.425,241.625,0,て
241.625,241.725,92,お
241.625,241.725,0,お
241.725,241.858,92,い
241.725,241.858,0,い
241.858,242.292,92,で
241.858,242.292,0,で
242.08,243.82,78,絵:ぼっくん
242.292,242.526,92,い
242.292,242.526,0,わ
242.526,242.626,92,い
242.526,242.626,0,ら
242.626,242.726,92,い
242.626,242.726,0,い
242.726,242.826,92,転
242.726,242.826,0,こ
242.826,243.16,92,転
242.826,243.16,0,ろ
243.16,243.393,92,げ
243.16,243.393,0,げ
243.393,243.627,92,ちゃ
243.393,243.627,0,ちゃ
243.627,243.827,92,う
243.627,243.827,0,う
243.82,245.59,78,座員デザイン:水火
243.827,244.194,92,サー
243.827,244.194,0,さー
244.194,244.328,92,カ
244.194,244.328,0,か
244.328,244.494,92,ス
244.328,244.494,0,す
244.494,244.695,92,絶
244.494,244.695,0,ぜっ
244.695,244.895,92,対
244.695,244.895,0,た
244.895,245.062,92,対
244.895,245.062,0,い
245.062,245.395,92,こ
245.062,245.395,0,こ
245.395,245.596,92,こ
245.395,245.596,0,こ
245.59,247.364,78,歌:尾丸ポルカ
245.596,246.263,92,だ
245.596,246.263,0,だ
246.263,246.363,92,け
246.263,246.363,0,け
246.363,246.496,92,だ
246.363,246.496,0,だ
246.496,247.364,92,よ
246.496,247.364,0,よ
247.364,247.598,92,め
247.364,247.598,0,は
247.598,247.831,92,め
247.598,247.831,0,じ
247.831,248.031,92,め
247.831,248.031,0,め
248.031,248.265,92,て
248.031,248.265,0,て
248.265,248.565,92,の
248.265,248.565,0,の
248.565,248.899,92,仲
248.565,248.899,0,な
248.899,249.132,92,仲
248.899,249.132,0,か
249.132,249.8,92,間
249.132,249.8,0,ま
249.8,250.033,92,景
249.8,250.033,0,け
250.033,250.701,92,色
250.033,250.701,0,し
250.701,250.901,92,色
250.701,250.901,0,き
250.901,251.568,92,に
250.901,251.568,0,に
251.568,251.768,92,心
251.568,251.768,0,こ
251.768,252.436,92,心
251.768,252.436,0,こ
252.436,252.669,92,心
252.436,252.669,0,ろ
252.669,253.303,92,も
252.669,253.303,0,も
253.303,253.437,92,踊
253.303,253.437,0,お
253.437,253.537,92,踊
253.437,253.537,0,ど
253.537,254.438,92,る
253.537,254.438,0,る
254.438,254.771,92,に
254.438,254.771,0,い
254.771,255.105,92,に
254.771,255.105,0,ま
255.105,255.339,92,に
255.105,255.339,0,に
255.339,255.639,92,も
255.339,255.639,0,も
255.639,255.973,92,世
255.639,255.973,0,せ
255.973,256.206,92,界
255.973,256.206,0,か
256.206,257.107,92,界
256.206,257.107,0,い
257.107,257.741,92,中
257.107,257.741,0,じゅ
257.741,257.941,92,中
257.741,257.941,0,う
257.941,258.609,92,を
257.941,258.609,0,を
258.609,258.875,92,に
258.609,258.875,0,と
258.875,259.509,92,に
258.875,259.509,0,り
259.509,259.71,92,に
259.509,259.71,0,こ
259.71,259.943,92,に
259.71,259.943,0,に
259.943,260.043,92,し
259.943,260.043,0,し
260.043,260.244,92,ちゃ
260.043,260.244,0,ちゃ
260.244,260.377,92,う
260.244,260.377,0,う
260.377,260.611,92,か
260.377,260.611,0,か
260.611,261.178,92,ら
260.611,261.178,0,ら
261.178,261.478,92,目
261.178,261.478,0,め
261.478,262.145,92,を
261.478,262.145,0,を
262.145,262.379,92,離
262.145,262.379,0,は
262.379,263.046,92,離
262.379,263.046,0,な
263.046,263.247,92,し
263.046,263.247,0,し
263.247,263.48,92,ちゃ
263.247,263.48,0,ちゃ
263.48,263.58,92,ダ
263.48,263.58,0,だ
263.58,263.914,92,メ
263.58,263.914,0,め
263.914,264.147,92,だ
263.914,264.147,0,だ
264.147,264.58,92,ぞ
264.147,264.58,0,ぞ
