start,end,line,token
135.552,135.786,92,ん！）
135.552,135.786,0,ん！）
135.586,135.719,0,に
135.586,135.719,-1,肉
135.719,135.786,0,く
135.719,135.786,-1,肉
135.786,135.886,-1,体
135.786,135.886,0,た
135.886,135.986,-1,体
135.886,135.986,0,い
135.986,136.186,0,げ
135.986,136.186,-1,言
136.186,136.62,-1,言
136.186,136.62,0,ん
136.62,137.354,-1,語
136.62,137.354,0,ご
137.354,137.588,-1,ガ
137.354,137.588,0,が
137.588,137.754,0,ん
137.588,137.754,-1,ン
137.754,137.988,-1,ガ
137.754,137.988,0,が
137.988,138.522,0,ん
137.988,138.522,-1,ン
138.522,138.755,-1,キ
138.522,138.755,0,き
138.755,139.089,-1,マ
138.755,139.089,0,ま
139.089,139.389,0,って
139.089,139.389,-1,って
139.389,140.39,0,く
139.389,140.39,-1,く
141.191,141.358,0,し
141.191,141.358,-1,仕
141.358,141.592,-1,留
141.358,141.592,0,と
141.592,141.792,0,め
141.592,141.792,-1,め
141.792,141.992,-1,は
141.792,141.992,0,は
141.992,142.192,0,ばっ
141.992,142.192,-1,バッ
142.192,142.259,-1,チ
142.192,142.259,0,ち
142.259,142.392,0,り
142.259,142.392,-1,リ
142.392,142.793,0,と
142.392,142.793,-1,と
142.793,142.993,0,ま
142.793,142.993,-1,<dupe_ref_end>
142.993,143.193,0,か
142.993,143.193,-1,<dupe_ref_end>
143.193,143.393,-1,せ
143.193,143.393,0,せ
143.393,143.594,-1,て
143.393,143.594,0,て
143.594,143.66,0,く
143.594,143.66,-1,く
143.66,143.794,-1,だ
143.66,143.794,0,だ
143.794,143.894,-1,さ
143.794,143.894,0,さ
143.894,143.994,0,い
143.894,143.994,-1,い
143.994,144.394,-1,よ
143.994,144.394,0,よ
144.394,144.561,0,な
144.394,144.561,-1,な
144.561,144.795,0,ん
144.561,144.795,-1,ん
144.795,144.995,-1,と
144.795,144.995,0,と
144.995,145.162,-1,か
144.995,145.162,0,か
145.162,145.262,0,し
145.162,145.262,-1,し
145.262,145.362,0,て
145.262,145.362,-1,て
145.362,145.462,-1,く
145.362,145.462,0,く
145.462,145.562,0,れ
145.462,145.562,-1,れ
145.562,145.996,-1,る
145.562,145.996,0,る
145.996,146.163,0,し
145.996,146.163,-1,し
146.163,146.363,-1,し
146.163,146.363,0,し
146.363,146.563,0,ろ
146.363,146.563,-1,ろ
146.563,146.763,-1,ぼ
146.563,146.763,0,ぼ
146.763,146.997,0,た
146.763,146.997,-1,た
146.997,147.564,-1,ん
146.997,147.564,0,ん
147.564,147.764,-1,こ
147.564,147.764,0,こ
147.764,147.965,-1,の
147.764,147.965,0,の
147.965,148.165,0,よ
147.965,148.165,-1,世
148.165,148.365,-1,は
148.165,148.365,0,は
148.365,148.599,-1,ま
148.365,148.599,0,ま
148.599,148.765,0,る
148.599,148.765,-1,る
148.765,148.999,-1,っ
148.765,148.999,0,っ
148.999,149.366,-1,と
148.999,149.366,0,と
149.366,149.533,0,「さん
149.366,149.533,-1,「さん
149.533,149.733,-1,か
149.533,149.733,0,か
149.733,149.967,0,く
149.733,149.967,-1,く
149.967,150.167,0,し
149.967,150.167,-1,し
150.167,150.367,0,か
150.167,150.367,-1,か
150.367,150.767,0,く！」
150.367,150.767,-1,く！」
150.767,150.968,0,じゃ
150.767,150.968,-1,<dupe_ref_end>
150.968,151.168,-1,<dupe_ref_end>
150.968,151.168,0,く
151.168,151.368,-1,肉
151.168,151.368,0,に
151.368,151.568,0,く
151.368,151.568,-1,肉
151.568,151.802,-1,強
151.568,151.802,0,きょ
151.802,151.969,0,う
151.802,151.969,-1,強
151.969,152.369,-1,食
151.969,152.202,0,しょ
152.202,152.369,0,く
152.369,152.569,-1,「じゅ
152.369,152.569,0,「じゅ
152.569,152.769,-1,る
152.569,152.769,0,る
152.769,152.903,-1,り・・」
152.769,152.903,0,り…」
152.903,153.103,-1,「ひ
152.903,153.103,0,「ひ
153.103,154.004,0,え…！」
153.103,154.004,-1,え・・！」
154.004,154.271,0,も
154.004,154.271,-1,も
154.271,154.605,0,う
154.271,154.605,-1,う
154.605,154.805,-1,ダ
154.605,154.805,0,だ
154.805,155.539,-1,メ
154.805,155.539,0,め
155.539,156.006,-1,腹
155.539,156.006,0,は
156.006,156.206,0,ら
156.006,156.206,-1,腹
156.206,156.607,-1,ペ
156.206,156.607,0,ぺ
156.607,157.174,0,こ
156.607,157.174,-1,コ
157.174,157.374,0,さぁ
157.174,157.374,-1,さぁ
157.374,157.608,0,さ
157.374,157.608,-1,さ
157.608,157.708,-1,早
157.608,157.708,0,は
157.708,157.808,0,や
157.708,157.808,-1,早
157.808,158.008,-1,く
157.808,158.008,0,く
158.008,158.208,-1,食
158.008,158.208,0,た
158.208,158.375,-1,べ
158.208,158.375,0,べ
158.375,158.609,0,よ
158.375,158.609,-1,よ
158.609,158.976,0,う
158.609,158.976,-1,う
159.576,159.743,0,た
159.576,159.743,-1,<dupe_ref_end>
159.743,159.943,0,い
159.743,159.943,-1,<dupe_ref_end>
159.943,160.344,0,よう
159.943,160.344,-1,陽
160.344,160.944,-1,の
160.344,160.944,0,の
160.944,161.178,0,し
160.944,161.178,-1,下
161.178,161.778,-1,下
161.178,161.778,0,た
161.778,161.879,0,ぴ
161.778,161.879,-1,ピ
161.879,161.979,0,く
161.879,161.979,-1,ク
161.979,162.346,0,にっ
161.979,162.346,-1,ニッ
162.346,162.579,0,く
162.346,162.579,-1,ク
162.579,162.98,0,と
162.579,162.98,-1,と
162.98,163.58,-1,か
162.98,163.58,0,か
163.58,164.181,-1,<dupe_ref_end>
163.58,164.181,0,た
164.181,164.348,0,の
164.181,164.348,-1,<dupe_ref_end>
164.348,164.548,0,し
164.348,164.548,-1,し
164.548,164.748,-1,い
164.548,164.748,0,い
164.748,164.982,-1,よ
164.748,164.982,0,よ
164.982,165.616,-1,ね
164.982,165.616,0,ね
165.616,165.983,92,<dupe_ref_end>
165.616,165.983,0,（た
165.983,166.283,92,<dupe_ref_end>
165.983,166.283,0,の
166.283,166.45,0,し
166.283,166.45,92,し
166.45,166.583,92,い
166.45,166.583,0,い
166.583,166.65,0,い
166.583,166.783,0,よ
166.583,166.65,-1,<dupe_ref_end>
166.583,166.783,92,よ
166.65,166.783,-1,<dupe_ref_end>
166.65,166.783,0,ろ
166.783,167.017,-1,と
166.783,168.185,92,ね）
166.783,167.017,0,と
166.783,168.185,0,ね）
167.017,167.184,0,り
167.017,167.184,-1,り
167.184,167.384,-1,ど
167.184,167.384,0,ど
167.384,167.484,0,り
167.384,167.484,-1,り
167.484,168.185,0,の
167.484,168.185,-1,の
168.185,168.285,0,お
168.185,168.285,-1,お
168.285,168.385,-1,べ
168.285,168.385,0,べ
168.385,168.585,0,ん
168.385,168.585,-1,ん
168.585,168.785,-1,と
168.585,168.785,0,と
168.785,168.986,-1,箱
168.785,168.986,0,は
168.986,169.052,0,こ
168.986,169.052,-1,箱
169.052,169.786,0,へ
169.052,169.786,-1,へ
169.786,169.953,-1,詰
169.786,169.953,0,つ
169.953,170.187,-1,め
169.953,170.187,0,め
170.187,170.587,-1,よう
170.187,170.587,0,よう
170.387,171.188,0,（はい！
170.387,171.188,92,（ハイ！
170.587,170.754,0,つ
170.587,170.754,-1,詰
170.754,170.988,0,め
170.754,170.988,-1,め
170.988,171.388,-1,よう
170.988,171.388,0,よう
171.188,171.522,0,はい！
171.188,171.522,92,ハイ！
171.388,171.755,-1,ト
171.388,171.755,0,と
171.522,171.822,0,あ
171.522,171.822,92,あ
171.755,171.989,-1,キ
171.755,171.989,0,き
171.822,172.122,0,〜
171.822,172.122,92,〜
171.989,172.356,0,め
171.989,172.356,-1,メ
172.122,172.456,92,〜
172.122,172.456,0,〜
172.356,173.19,0,き
172.356,173.19,-1,キ
172.456,172.756,92,〜
172.456,172.756,0,〜
172.756,173.19,0,うっ！）
172.756,173.19,92,うっ！）
173.19,173.79,0,め
173.19,173.79,-1,目
173.79,173.991,-1,と
173.79,173.991,0,と
173.991,174.591,0,め
173.991,174.591,-1,目
174.591,174.691,-1,合
174.591,174.691,0,あ
174.691,174.791,0,わ
174.691,174.791,-1,わ
174.791,175.192,-1,せ
174.791,175.192,0,せ
175.192,175.392,0,て
175.192,175.392,-1,て
175.392,175.792,-1,ハッ
175.392,175.792,0,はっ
175.792,176.36,-1,ピー
175.792,176.36,0,ぴー
176.36,176.994,0,め
176.36,176.994,-1,召
176.994,177.194,-1,し
176.994,177.194,0,し
177.194,177.594,0,あ
177.194,177.594,-1,上
177.594,177.828,-1,が
177.594,177.828,0,が
177.828,178.362,-1,れ
177.828,178.362,0,れ
178.362,178.762,0,（め
178.362,178.762,92,（召
178.762,179.096,92,し
178.762,179.096,0,し
179.096,179.363,92,上
179.096,179.363,0,あ
179.363,179.596,0,が
179.363,179.596,92,が
179.396,179.496,-1,そ
179.396,179.496,0,そ
179.496,179.596,0,ん
179.496,179.596,-1,ん
179.596,179.796,-1,な
179.596,179.796,0,な
179.596,180.998,0,れ）
179.596,180.998,92,れ）
179.796,179.997,0,じ
179.796,179.997,-1,時
179.997,180.197,-1,間
179.997,180.197,0,か
180.197,180.297,0,ん
180.197,180.297,-1,間
180.297,180.998,-1,が
180.297,180.998,0,が
180.998,181.098,0,こ
180.998,181.098,-1,こ
181.098,181.198,-1,ん
181.098,181.198,0,ん
181.198,181.365,0,な
181.198,181.365,-1,な
181.365,181.565,-1,笑
181.365,181.565,0,え
181.565,181.732,0,が
181.565,181.732,-1,顔
181.732,181.899,0,お
181.732,181.899,-1,顔
181.899,182.766,-1,が
181.899,182.766,0,が
182.766,182.966,-1,<dupe_ref_end>
182.766,182.966,0,だ
182.966,183.534,0,い
182.966,183.534,-1,<dupe_ref_end>
183.534,183.767,-1,好
183.534,183.767,0,す
183.767,184.168,0,き
183.767,184.168,-1,き
184.168,184.601,-1,し
184.168,184.601,0,し
184.601,184.801,0,し
184.601,184.801,-1,し
184.801,184.935,-1,わ
184.801,184.935,0,わ
184.935,185.169,0,た
184.935,185.169,-1,た
185.169,185.569,0,くっ
185.169,185.569,-1,クッ
185.569,185.936,0,きん
185.569,185.936,-1,キン
185.936,186.403,-1,グ
185.936,186.403,0,ぐ
187.004,187.171,-1,hey
187.004,187.171,0,hey
187.171,187.571,0,yo
187.171,187.571,-1,yo
187.571,187.704,0,は
187.571,187.704,-1,<dupe_ref_end>
187.704,187.771,-1,<dupe_ref_end>
187.704,187.771,0,ら
187.771,187.871,0,へ
187.771,187.871,-1,減
187.871,188.005,-1,り
187.871,188.005,0,り
188.005,188.205,0,peo
188.005,188.205,-1,peo
188.205,188.372,-1,ple
188.205,188.372,0,ple
188.372,188.472,0,put
188.372,188.472,-1,put
188.472,188.572,-1,your
188.472,188.572,0,your
188.572,188.772,-1,hands
188.572,188.772,0,hands
188.772,188.972,0,up
188.772,188.972,-1,up
188.972,189.072,0,しょ
188.972,189.072,-1,<dupe_ref_end>
189.072,189.173,0,う
189.072,189.173,-1,<dupe_ref_end>
189.173,189.273,-1,介
189.173,189.273,0,か
189.273,189.373,0,い
189.273,189.373,-1,介
189.373,189.473,-1,す
189.373,189.473,0,す
189.473,189.573,0,る
189.473,189.573,-1,る
189.573,189.673,-1,今
189.573,189.673,0,こ
189.673,189.773,0,よ
189.673,189.773,-1,宵
189.773,189.873,0,い
189.773,189.873,-1,宵
189.873,189.973,-1,の
189.873,189.973,0,の
189.973,190.04,-1,出
189.973,190.04,0,しゅ
190.04,190.14,0,つ
190.04,190.14,-1,出
190.14,190.24,-1,演
190.14,190.24,0,え
190.24,190.34,-1,演
190.24,190.34,0,ん
190.34,190.507,-1,者
190.34,190.507,0,しゃ
190.507,190.641,0,（お
190.507,190.641,92,（オ
190.641,190.774,0,に
190.641,190.774,92,ニ
190.774,191.141,92,クー！）
190.774,191.141,0,くー！）
191.141,191.308,0,ま
191.141,191.308,-1,待
191.308,191.375,-1,て
191.308,191.375,0,て
191.375,191.475,-1,な
191.375,191.475,0,な
191.475,191.575,-1,い
191.475,191.575,0,い
191.575,191.775,0,らい
191.575,191.775,-1,ライ
191.775,191.975,-1,オン
191.775,191.975,0,おん
191.975,192.342,0,がーる
191.975,192.342,-1,ガール
192.342,192.509,-1,<dupe_ref_end>
192.342,192.509,0,や
192.509,192.576,0,つ
192.509,192.576,-1,<dupe_ref_end>
192.576,192.676,-1,と
192.576,192.676,0,と
192.676,192.776,0,は
192.676,192.776,-1,は
192.776,192.976,-1,ちょっ
192.776,192.976,0,ちょっ
192.976,193.076,0,と
192.976,193.076,-1,と
193.076,193.277,-1,因
193.076,193.277,0,いん
193.277,193.443,0,ねん
193.277,193.443,-1,縁
193.443,193.544,0,が
193.443,193.544,-1,が
193.544,193.777,0,あ
193.544,193.777,-1,あ
193.777,193.977,0,る
193.777,193.977,-1,る
193.977,194.044,0,（ど
193.977,194.044,92,（ど
194.044,194.378,0,や！）
194.044,194.378,92,や！）
194.378,194.611,0,らいむ
194.378,194.611,-1,ライム
194.611,194.778,0,を
194.611,194.778,-1,を
194.778,194.878,-1,刻
194.778,194.878,0,き
194.878,194.978,0,ざ
194.878,194.978,-1,刻
194.978,195.078,-1,ん
194.978,195.078,0,ん
195.078,195.179,0,で
195.078,195.179,-1,で
195.179,195.412,-1,ライム
195.179,195.412,0,らいむ
195.412,195.612,0,を
195.412,195.612,-1,を
195.612,195.679,-1,紡
195.612,195.679,0,つ
195.679,195.779,0,む
195.679,195.779,-1,紡
195.779,195.879,-1,ぐ
195.779,195.879,0,ぐ
195.879,195.979,-1,ス
195.879,195.979,0,す
195.979,196.046,0,た
195.979,196.046,-1,タ
196.046,196.146,0,い
196.046,196.146,-1,イ
196.146,196.246,0,る
196.146,196.246,-1,ル
196.246,196.346,-1,が
196.246,196.346,0,が
196.346,196.58,0,まい
196.346,196.58,-1,マイ
196.58,196.78,-1,ブー
196.58,196.78,0,ぶー
196.78,197.181,0,む
196.78,197.181,-1,ム
197.181,197.314,-1,<dupe_ref_end>
197.181,197.314,0,わ
197.314,197.381,-1,<dupe_ref_end>
197.314,197.381,0,る
197.381,197.481,0,く
197.381,197.481,-1,く
197.481,197.581,-1,は
197.481,197.581,0,は
197.581,197.681,0,な
197.581,197.681,-1,な
197.681,197.748,-1,い
197.681,197.748,0,い
197.748,197.881,0,よ
197.748,197.881,-1,よ
197.881,198.081,-1,鉄
197.881,198.081,0,てっ
198.081,198.248,-1,板
198.081,198.248,0,ぱん
198.248,198.382,0,ね
198.248,198.382,-1,ネ
198.382,198.782,-1,タ
198.382,198.782,0,た
198.782,198.882,-1,<dupe_ref_end>
198.782,198.882,0,さ
198.882,198.982,-1,<dupe_ref_end>
198.882,198.982,0,ん
198.982,199.149,0,ち
198.982,199.149,-1,地
199.149,199.249,0,ちょ
199.149,199.249,-1,直
199.249,199.349,-1,直
199.249,199.349,0,く
199.349,199.583,0,そう
199.349,199.583,-1,送
199.583,199.783,-1,エン
199.583,199.783,0,えん
199.783,199.983,-1,ター
199.783,199.983,0,たー
199.983,200.217,0,てい
199.983,200.217,-1,テイ
200.217,201.585,0,なー
200.217,201.585,-1,ナー
203.587,204.221,-1,い
203.587,204.221,0,い
204.221,204.388,0,つ
204.221,204.388,-1,つ
204.388,204.988,-1,か
204.388,204.988,0,か
204.988,205.122,0,と
204.988,205.122,-1,遠
205.122,205.255,-1,遠
205.122,205.255,0,お
205.255,205.589,-1,い
205.255,205.589,0,い
205.589,205.789,0,み
205.589,205.789,-1,未
205.789,205.956,-1,来
205.789,205.956,0,ら
205.956,206.19,0,い
205.956,206.19,-1,来
206.19,206.79,-1,で
206.19,206.79,0,で
206.79,207.391,-1,思
206.79,207.391,0,お
207.391,207.591,0,も
207.391,207.591,-1,思
207.591,207.991,-1,い
207.591,207.991,0,い
207.991,208.192,0,だ
207.991,208.192,-1,出
208.192,209.793,0,す
208.192,209.793,-1,す
209.793,209.893,-1,そ
209.793,209.893,0,そ
209.893,209.96,0,ん
209.893,209.96,-1,ん
209.96,210.194,-1,な
209.96,210.194,0,な
210.194,210.36,0,じ
210.194,210.36,-1,時
210.36,210.527,-1,間
210.36,210.527,0,か
210.527,210.694,-1,間
210.527,210.694,0,ん
210.694,211.328,0,を
210.694,211.328,-1,を
211.328,211.495,-1,こ
211.328,211.495,0,こ
211.495,211.562,0,ん
211.495,211.562,-1,ん
211.562,211.795,-1,な
211.562,211.795,0,な
211.795,211.995,0,え
211.795,211.995,-1,笑
211.995,212.196,-1,顔
211.995,212.196,0,が
212.196,212.296,0,お
212.196,212.296,-1,顔
212.296,212.963,-1,を
212.296,212.963,0,を
212.963,213.163,0,も
212.963,213.163,-1,も
213.163,213.397,0,っ
213.163,213.397,-1,っ
213.397,213.764,-1,と
213.397,213.764,0,と
213.764,213.964,-1,も
213.764,213.964,0,も
213.964,214.198,0,っ
213.964,214.198,-1,っ
214.198,214.565,-1,と
214.198,214.565,0,と
214.565,214.998,-1,作
214.565,214.998,0,つ
214.998,215.199,0,く
214.998,215.199,-1,作
215.199,215.365,-1,ろ
215.199,215.365,0,ろ
215.365,215.566,0,う
215.365,215.566,-1,う
215.566,216.366,-1,よ
215.566,216.366,0,よ
217.167,217.568,-1,とっ
217.167,217.568,0,とっ
217.568,217.968,0,て
217.568,217.968,-1,て
217.968,218.569,0,お
217.968,218.569,-1,お
218.569,218.769,-1,き
218.569,218.769,0,き
218.769,219.369,0,の
218.769,219.369,-1,の
219.369,219.469,-1,愛
219.369,219.469,0,あ
219.469,219.57,-1,愛
219.469,219.57,0,い
219.57,219.77,0,じょ
219.57,219.77,-1,情
219.77,219.97,-1,情
219.77,219.97,0,う
219.97,220.17,-1,込
219.97,220.17,0,こ
220.17,220.571,0,め
220.17,220.571,-1,め
220.571,221.171,-1,て
220.571,221.171,0,て
221.171,221.471,-1,美
221.171,221.471,0,お
221.471,221.772,0,い
221.471,221.772,-1,味
221.772,221.972,-1,し
221.772,221.972,0,し
221.972,222.372,0,く
221.972,222.372,-1,く
222.372,222.573,-1,な
222.372,222.573,0,な
222.573,223.207,-1,れ
222.573,223.207,0,れ
223.207,223.373,0,（お
223.207,223.373,92,（美
223.373,223.574,0,い
223.373,223.574,92,味
223.574,223.874,92,し
223.574,223.874,0,し
223.874,224.141,92,く
223.874,224.141,0,く
224.141,224.374,0,な
224.141,224.374,92,な
224.208,224.274,-1,み
224.208,224.274,0,み
224.274,224.374,0,ん
224.274,224.374,-1,ん
224.374,224.608,0,な
224.374,224.608,-1,な
224.374,225.776,92,れ）
224.374,225.776,0,れ）
224.608,224.775,-1,の
224.608,224.775,0,の
224.775,225.008,-1,為
224.775,225.008,0,た
225.008,225.108,0,め
225.008,225.108,-1,為
225.108,225.776,0,に
225.108,225.776,-1,に
225.776,225.876,0,お
225.776,225.876,-1,お
225.876,226.009,0,りょ
225.876,226.009,-1,料
226.009,226.176,-1,料
226.009,226.176,0,う
226.176,226.376,-1,理
226.176,226.376,0,り
226.376,226.577,0,す
226.376,226.577,-1,す
226.577,226.677,-1,る
226.577,226.677,0,る
226.677,227.377,0,よ
226.677,227.377,-1,よ
227.377,227.578,0,お
227.377,227.578,-1,お
227.578,227.778,-1,い
227.578,227.778,0,い
227.778,228.178,0,で
227.778,228.178,-1,で
227.945,228.779,92,（ハイ！
227.945,228.779,0,（はい！
228.178,228.378,0,お
228.178,228.378,-1,お
228.378,228.579,-1,い
228.378,228.579,0,い
228.579,228.979,0,で
228.579,228.979,-1,で
228.779,229.112,0,はい！
228.779,229.112,92,ハイ！
228.979,229.346,0,こっ
228.979,229.346,-1,こっ
229.112,229.413,0,あ
229.112,229.413,92,あ
229.346,229.58,0,ち
229.346,229.58,-1,ち
229.413,229.713,0,〜
229.413,229.713,92,〜
229.58,229.947,0,こっ
229.58,229.947,-1,こっ
229.713,230.047,92,〜
229.713,230.047,0,〜
229.947,230.814,-1,ち
229.947,230.814,0,ち
230.047,230.347,92,〜
230.047,230.347,0,〜
230.347,230.814,0,うっ！）
230.347,230.814,92,うっ！）
230.814,231.148,0,い
230.814,231.148,-1,<dupe_ref_end>
231.148,231.381,-1,<dupe_ref_end>
231.148,231.381,0,っ
231.381,231.615,-1,緒
231.381,231.615,0,しょ
231.615,232.216,0,に
231.615,232.216,-1,に
232.216,232.316,-1,食
232.216,232.316,0,た
232.316,232.382,0,べ
232.316,232.382,-1,べ
232.382,232.749,-1,れ
232.382,232.749,0,れ
232.749,233.016,0,ば
232.749,233.016,-1,ば
233.016,233.417,0,はっ
233.016,233.417,-1,ハッ
233.417,234.017,-1,ピー
233.417,234.017,0,ぴー
234.017,234.585,0,あ
234.017,234.585,-1,溢
234.585,234.785,-1,溢
234.585,234.785,0,ふ
234.785,235.185,0,れ
234.785,235.185,-1,れ
235.185,235.419,-1,る
235.185,235.419,0,る
235.419,235.986,0,ね
235.419,235.986,-1,ね
235.986,236.386,0,（あ
235.986,236.386,92,<dupe_ref_end>
236.386,236.687,0,ふ
236.386,236.687,92,<dupe_ref_end>
236.687,236.987,0,れ
236.687,236.987,92,れ
236.987,237.087,-1,そ
236.987,237.187,0,る
236.987,237.087,0,そ
236.987,237.187,92,る
237.087,237.187,-1,ん
237.087,237.187,0,ん
237.187,237.387,0,な
237.187,237.387,-1,な
237.187,238.555,92,ね）
237.187,238.555,0,ね）
237.387,237.588,0,じ
237.387,237.588,-1,時
237.588,237.721,-1,間
237.588,237.721,0,か
237.721,237.888,-1,間
237.721,237.888,0,ん
237.888,238.555,0,と
237.888,238.555,-1,と
238.555,238.655,0,こ
238.555,238.655,-1,こ
238.655,238.755,-1,ん
238.655,238.755,0,ん
238.755,238.989,-1,な
238.755,238.989,0,な
238.989,239.189,0,え
238.989,239.189,-1,笑
239.189,239.389,-1,顔
239.189,239.389,0,が
239.389,239.489,0,お
239.389,239.489,-1,顔
239.489,240.324,0,を
239.489,240.324,-1,を
240.324,240.591,0,ま
240.324,240.591,-1,<dupe_ref_end>
240.591,241.091,0,い
240.591,241.091,-1,<dupe_ref_end>
241.091,241.391,0,に
241.091,241.792,-1,日
241.391,241.792,0,ち
241.792,242.159,0,お
241.792,242.159,-1,お
242.159,242.359,-1,届
242.159,242.359,0,と
242.359,242.559,0,ど
242.359,242.559,-1,届
242.559,242.759,0,け
242.559,242.759,-1,け
242.759,243.16,0,す
242.759,243.16,-1,す
243.16,243.36,-1,る
243.16,243.36,0,る
243.36,243.56,-1,<dupe_ref_end>
243.36,243.56,0,に
243.56,243.794,0,ん
243.56,243.794,-1,<dupe_ref_end>
243.794,243.994,0,き
243.794,243.994,-1,気
243.994,244.194,-1,番
243.994,244.194,0,ば
244.194,244.394,0,ん
244.194,244.394,-1,番
244.394,244.795,0,ぐ
244.394,244.995,-1,組
244.795,244.995,0,み
244.995,245.429,0,し
244.995,245.429,-1,し
245.429,245.596,-1,し
245.429,245.596,0,し
245.596,245.796,-1,わ
245.596,245.796,0,わ
245.796,245.963,0,た
245.796,245.963,-1,た
245.963,246.363,0,くっ
245.963,246.363,-1,クッ
246.363,246.763,-1,キン
246.363,246.763,0,きん
246.763,247.564,0,ぐ
246.763,247.564,-1,グ
247.564,247.965,92,（グゥ！）
247.564,247.965,0,（ぐぅ！）
248.865,248.966,0,「そ
248.865,248.966,-1,「そ
248.966,249.099,-1,れ
248.966,249.099,0,れ
249.099,249.199,0,で
249.099,249.199,-1,で
249.199,249.299,-1,は
249.199,249.299,0,は
249.299,249.399,-1,み
249.299,249.399,0,み
249.399,249.566,-1,な
249.399,249.566,0,な
249.566,250.067,0,さん、
249.566,250.067,-1,さん、
250.067,250.234,0,ま
250.067,250.234,-1,ま
250.234,250.334,0,た
250.234,250.334,-1,た
250.334,250.434,-1,明
250.334,250.434,0,あ
250.434,250.534,-1,明
250.434,250.534,0,し
250.534,251.635,0,た〜」
250.534,251.635,-1,日〜」
251.635,251.735,-1,<dupe_ref_end>
251.635,251.735,0,「あ
251.735,251.835,0,し
251.735,251.835,-1,<dupe_ref_end>
251.835,251.935,-1,日
251.835,251.935,0,た
251.935,252.102,-1,の
251.935,252.102,0,の
252.102,252.202,-1,素
252.102,252.202,0,そ
252.202,252.302,-1,材
252.202,252.302,0,ざ
252.302,252.369,-1,材
252.302,252.369,0,い
252.369,252.903,0,は、
252.369,252.903,-1,は、
252.903,253.103,0,し
252.903,253.103,-1,新
253.103,253.27,-1,新
253.103,253.27,0,ん
253.27,253.37,0,せ
253.27,253.37,-1,鮮
253.37,253.47,0,ん
253.37,253.47,-1,鮮
253.47,253.604,-1,な
253.47,253.604,0,な
253.604,253.737,-1,ラ
253.604,253.737,0,ら
253.737,253.87,-1,ム
253.737,253.87,0,む
253.87,254.004,0,に
253.87,254.004,-1,肉
254.004,254.104,0,く
254.004,254.104,-1,肉
254.104,254.338,-1,で
254.104,254.338,0,で
254.338,255.239,-1,す〜」
254.338,255.239,0,す〜」
255.239,255.539,0,「なん
255.239,255.539,-1,「なん
255.539,255.906,-1,て？」
255.539,255.906,0,て？」
