start,end,line,token
153.427,153.594,0,美
153.427,153.594,-1,び
153.594,154.695,0,学
153.594,153.994,-1,が
153.994,154.695,-1,く
154.695,154.895,0,こ
154.695,154.895,-1,こ
154.895,155.096,0,の
154.895,155.096,-1,の
155.096,155.696,0,馬
155.096,155.696,-1,ば
155.696,156.163,0,鹿
155.696,156.163,-1,か
156.163,156.764,0,正
156.163,156.497,-1,しょ
156.497,156.764,-1,う
156.764,157.731,0,直
156.764,157.331,-1,じ
157.331,157.731,-1,き
157.731,158.132,0,な
157.731,158.132,-1,な
158.132,158.766,0,拳
158.132,158.299,-1,こ
158.299,158.632,-1,ぶ
158.632,158.766,-1,し
158.766,158.866,0,ひ
158.766,158.866,-1,ひ
158.866,159.166,0,と
158.866,159.166,-1,と
159.166,159.4,0,つ
159.166,159.4,-1,つ
159.4,161.102,0,が
159.4,161.102,-1,が
159.8,159.967,85,い
159.8,160.367,7,一途
159.967,160.101,85,ち
160.101,160.367,85,す
160.367,160.534,85,な
160.367,160.534,7,な
160.534,160.734,85,ん
160.534,160.734,7,ん
160.734,160.868,85,で
160.734,160.868,7,で
160.868,161.102,85,す
160.868,161.102,7,す
161.102,161.335,0,切
161.102,161.335,-1,き
161.335,161.669,0,り
161.335,161.669,-1,り
161.669,162.803,0,札
161.669,161.869,-1,ふ
161.869,162.803,-1,だ
162.803,163.003,85,ぐ
162.803,163.003,7,愚
163.003,163.137,85,ちょ
163.003,163.37,7,直
163.137,163.37,85,く
163.37,163.571,85,な
163.37,163.571,7,な
163.571,163.737,85,ん
163.571,163.737,7,ん
163.737,163.938,85,で
163.737,163.938,7,で
163.938,164.071,85,す
163.938,164.071,7,す
164.071,164.305,0,が
164.071,164.305,-1,が
164.305,164.672,0,な
164.305,164.672,-1,な
164.672,164.839,0,る
164.672,164.839,-1,る
164.839,165.206,0,劣
164.839,165.206,-1,れっ
165.206,166.74,0,等
165.206,165.439,-1,と
165.439,166.74,-1,う
166.74,167.641,0,一
166.74,167.041,-1,い
167.041,167.641,-1,ち
167.641,168.209,0,抜
167.641,168.209,-1,ぬ
168.209,168.742,0,け
168.209,168.742,-1,け
168.742,169.21,0,よ
168.742,169.21,-1,よ
169.21,169.71,0,さ
169.21,169.71,-1,さ
169.71,170.077,0,ら
169.71,170.077,-1,ら
170.077,170.676,0,ば！
170.077,170.676,-1,ば！
189.763,190.064,0,こ
189.763,190.064,-1,こ
190.064,190.164,0,ん
190.064,190.164,-1,ん
190.164,190.331,0,な
190.164,190.331,-1,な
190.331,190.531,0,もん
190.331,190.531,-1,もん
190.531,190.664,0,じゃ
190.531,190.664,-1,じゃ
190.664,190.965,0,な
190.664,190.965,-1,な
190.965,191.098,0,い
190.965,191.098,-1,い
191.098,191.465,0,ダッ
191.098,191.465,-1,ダッ
191.465,191.866,0,ダッ
191.465,191.866,-1,ダッ
191.866,192.066,0,ダ
191.866,192.066,-1,ダ
192.066,192.266,0,あ
192.066,192.266,-1,あ
192.266,192.466,0,た
192.266,192.466,-1,た
192.466,192.633,0,し
192.466,192.633,-1,し
192.633,193.501,0,大人
192.633,193.0,-1,お
193.0,193.334,-1,と
193.334,193.501,-1,な
193.501,193.734,0,に
193.501,193.734,-1,に
193.734,193.934,0,な
193.734,193.934,-1,な
193.934,194.135,0,る
193.934,194.135,-1,る
194.135,194.502,0,酸
194.135,194.502,-1,す
194.502,194.668,0,い
194.502,194.668,-1,い
194.668,194.869,0,も
194.668,194.869,-1,も
194.869,195.169,0,甘
194.869,195.069,-1,あ
195.069,195.169,-1,ま
195.169,195.236,0,い
195.169,195.236,-1,い
195.236,195.402,0,も
195.236,195.402,-1,も
195.402,195.769,0,噛
195.402,195.769,-1,か
195.769,196.003,0,み
195.769,196.003,-1,み
196.003,196.137,0,分
196.003,196.137,-1,わ
196.137,196.37,0,け
196.137,196.37,-1,け
196.37,196.537,0,て
196.37,196.537,-1,て
196.537,197.104,0,今
196.537,196.737,-1,い
196.737,197.104,-1,ま
197.104,197.471,0,燦
197.104,197.471,-1,さん
197.471,197.838,0,々
197.471,197.838,-1,さん
197.838,198.239,0,交
197.838,198.072,-1,ま
198.072,198.239,-1,じ
198.239,198.439,0,わ
198.239,198.439,-1,わ
198.439,198.606,0,る
198.439,198.606,-1,る
198.606,198.939,0,ミ
198.606,198.939,-1,ミ
198.939,199.34,0,ラ
198.939,199.34,-1,ラ
199.34,199.507,0,イ
199.34,199.507,-1,イ
199.507,199.707,0,も
199.507,199.707,-1,も
199.707,199.907,0,う
199.707,199.907,-1,う
199.907,200.107,0,子
199.907,200.107,-1,こ
200.107,200.474,0,供
200.107,200.307,-1,ど
200.307,200.474,-1,も
200.474,200.875,0,じゃ
200.474,200.875,-1,じゃ
200.875,201.075,0,な
200.875,201.075,-1,な
201.075,201.208,0,い
201.075,201.208,-1,い
201.208,201.408,0,の
201.208,201.408,-1,の
201.408,201.775,0,わ
201.408,201.775,-1,わ
201.775,201.976,0,か
201.775,201.976,-1,か
201.976,202.176,0,る
201.976,202.176,-1,る
202.176,202.309,0,で
202.176,202.309,-1,で
202.309,202.476,0,しょ
202.309,202.476,-1,しょ
202.476,202.71,0,時
202.476,202.71,-1,じ
202.71,203.344,0,代
202.71,202.91,-1,だ
202.91,203.344,-1,い
203.344,203.477,0,機
203.344,203.477,-1,き
203.477,204.011,0,会
203.477,203.744,-1,か
203.744,204.011,-1,い
204.011,204.245,0,待
204.011,204.245,-1,ま
204.245,204.445,0,っ
204.245,204.445,-1,っ
204.445,204.778,0,て
204.445,204.778,-1,て
204.778,204.945,0,く
204.778,204.945,-1,く
204.945,205.179,0,れ
204.945,205.179,-1,れ
205.179,205.346,0,な
205.179,205.346,-1,な
205.346,205.479,0,い
205.346,205.479,-1,い
205.479,205.713,0,素
205.479,205.713,-1,す
205.713,205.913,0,手
205.713,205.913,-1,で
205.913,206.247,0,で、
205.913,206.247,-1,で、
206.247,206.413,0,捨
206.247,206.413,-1,す
206.413,206.48,0,て
206.413,206.48,-1,て
206.48,206.68,0,身
206.48,206.68,-1,み
206.68,207.014,0,で、
206.68,207.014,-1,で、
207.014,207.248,0,生
207.014,207.248,-1,い
207.248,207.414,0,き
207.248,207.414,-1,き
207.414,207.648,0,抜
207.414,207.648,-1,ぬ
207.648,207.748,0,い
207.648,207.748,-1,い
207.748,207.948,0,て
207.748,207.948,-1,て
207.948,208.349,0,上
207.948,208.149,-1,じょ
208.149,208.349,-1,う
208.349,208.716,0,等
208.349,208.482,-1,と
208.482,208.716,-1,う
208.716,208.949,0,だ
208.716,208.949,-1,だ
208.949,211.35,0,わ
208.949,211.35,-1,わ
213.787,214.155,0,愛
213.787,213.988,-1,あ
213.988,214.155,-1,い
214.155,214.355,0,あ
214.155,214.355,-1,あ
214.355,214.722,0,る
214.355,214.722,-1,る
214.722,215.089,0,時
214.722,215.089,-1,じ
215.089,217.49,0,代
215.089,217.324,-1,だ
217.324,217.49,-1,い
223.998,224.298,0,そ
223.998,224.298,-1,そ
224.298,224.498,0,れ
224.298,224.498,-1,れ
224.498,224.698,0,で
224.498,224.698,-1,で
224.698,224.865,0,は
224.698,224.865,-1,は
224.865,225.199,0,皆
224.865,225.032,-1,み
225.032,225.199,-1,な
225.199,225.599,0,様
225.199,225.399,-1,さ
225.399,225.599,-1,ま
225.599,225.799,0,お
225.599,225.799,-1,お
225.799,226.167,0,先
225.799,225.966,-1,さ
225.966,226.167,-1,き
226.167,226.367,0,に
226.167,226.367,-1,に
226.367,226.734,0,bye
226.367,226.734,-1,bye
226.734,227.434,0,guys!
226.734,227.434,-1,guys!
227.434,227.601,0,フ
227.434,227.601,-1,フ
227.601,227.735,0,ロ
227.601,227.735,-1,ロ
227.735,227.868,0,ア
227.735,227.868,-1,ア
227.868,228.569,0,が
227.868,228.569,-1,が
228.569,228.702,0,湧
228.569,228.702,-1,わ
228.702,228.736,0,き
228.702,228.736,-1,き
228.736,228.903,0,上
228.736,228.903,-1,あ
228.903,229.003,0,が
228.903,229.003,-1,が
229.003,229.136,0,り
229.003,229.136,-1,り
229.136,229.236,0,ま
229.136,229.236,-1,ま
229.236,229.37,0,し
229.236,229.37,-1,し
229.37,229.737,0,た。
229.37,229.737,-1,た。
229.737,232.806,0,giga-劣等上等(bringiton)(coveredby流石乃ルキ×kotone(天神子兎音))
229.737,232.806,-1,illust:てび丸movie:syamo.g-しゃもじ-
229.737,232.806,-1,musicarranged:gigalyrics:reol
232.806,232.873,0,giga-劣等上等(bringiton)(coveredby流石乃ルキ×kotone(天神子兎音))
232.806,232.873,-1,illust:てび丸movie:syamo.g-しゃもじ-
232.806,232.873,-1,musicarranged:gigalyrics:reol
232.873,232.94,0,giga-劣等上等(bringiton)(coveredby流石乃ルキ×kotone(天神子兎音))
232.873,232.94,-1,illust:てび丸movie:syamo.g-しゃもじ-
232.873,232.94,-1,musicarranged:gigalyrics:reol
232.94,233.007,0,giga-劣等上等(bringiton)(coveredby流石乃ルキ×kotone(天神子兎音))
232.94,233.007,-1,illust:てび丸movie:syamo.g-しゃもじ-
232.94,233.007,-1,musicarranged:gigalyrics:reol
233.007,233.073,0,giga-劣等上等(bringiton)(coveredby流石乃ルキ×kotone(天神子兎音))
233.007,233.073,-1,illust:てび丸movie:syamo.g-しゃもじ-
233.007,233.073,-1,musicarranged:gigalyrics:reol
233.073,233.14,0,giga-劣等上等(bringiton)(coveredby流石乃ルキ×kotone(天神子兎音))
233.073,233.14,-1,illust:てび丸movie:syamo.g-しゃもじ-
233.073,233.14,-1,musicarranged:gigalyrics:reol
233.14,233.207,0,giga-劣等上等(bringiton)(coveredby流石乃ルキ×kotone(天神子兎音))
233.14,233.207,-1,illust:てび丸movie:syamo.g-しゃもじ-
233.14,233.207,-1,musicarranged:gigalyrics:reol
233.207,233.274,0,giga-劣等上等(bringiton)(coveredby流石乃ルキ×kotone(天神子兎音))
233.207,233.274,-1,illust:てび丸movie:syamo.g-しゃもじ-
233.207,233.274,-1,musicarranged:gigalyrics:reol
233.274,233.34,0,giga-劣等上等(bringiton)(coveredby流石乃ルキ×kotone(天神子兎音))
233.274,233.34,-1,illust:てび丸movie:syamo.g-しゃもじ-
233.274,233.34,-1,musicarranged:gigalyrics:reol
233.34,233.407,0,giga-劣等上等(bringiton)(coveredby流石乃ルキ×kotone(天神子兎音))
233.34,233.407,-1,illust:てび丸movie:syamo.g-しゃもじ-
233.34,233.407,-1,musicarranged:gigalyrics:reol
233.407,233.474,0,giga-劣等上等(bringiton)(coveredby流石乃ルキ×kotone(天神子兎音))
233.407,233.474,-1,illust:てび丸movie:syamo.g-しゃもじ-
233.407,233.474,-1,musicarranged:gigalyrics:reol
233.474,233.539,0,giga-劣等上等(bringiton)(coveredby流石乃ルキ×kotone(天神子兎音))
233.474,233.539,-1,illust:てび丸movie:syamo.g-しゃもじ-
233.474,233.539,-1,musicarranged:gigalyrics:reol
