start,end,line,token
190.04,190.507,0,よ
190.04,190.507,-1,よ
190.507,190.974,0,ろ
190.507,190.974,-1,ろ
190.974,191.441,0,し
190.974,191.441,-1,し
191.441,191.909,0,く
191.441,191.909,-1,く
191.909,195.479,0,ね
191.909,195.479,-1,ね
