start,end,line,token
197.581,197.814,0,か
197.814,197.981,92,身体
197.814,197.981,0,ら
197.981,198.115,92,身体
197.981,198.115,0,だ
198.115,198.315,92,を
198.115,198.315,0,を
198.315,198.482,92,投
198.315,198.482,0,な
198.482,198.649,92,げ
198.482,198.649,0,げ
198.649,198.849,92,出
198.649,198.849,0,だ
198.849,199.016,92,す
198.849,199.016,0,す
199.016,199.183,92,そ
199.016,199.183,0,そ
199.183,199.349,92,の
199.183,199.349,0,の
199.349,199.55,92,瞬
199.349,199.55,0,しゅ
199.55,199.683,92,瞬
199.55,199.683,0,ん
199.683,199.883,92,間
199.683,199.883,0,か
199.883,200.083,92,間
199.883,200.083,0,ん
200.083,200.717,92,が
200.083,200.717,0,が
200.717,200.951,92,あ
200.717,200.951,0,あ
200.951,201.118,92,る
200.951,201.118,0,る
201.118,201.318,92,と
201.118,201.318,0,と
201.318,201.485,92,す
201.318,201.485,0,す
201.485,201.652,92,れ
201.485,201.652,0,れ
201.652,202.886,92,ば
201.652,202.886,0,ば
202.886,203.086,92,こ
202.886,203.086,0,こ
203.086,203.253,92,の
203.086,203.253,0,の
203.253,203.42,92,世
203.253,203.42,0,よ
203.42,203.62,92,の
203.42,203.62,0,の
203.62,203.82,92,闇
203.62,203.82,0,や
203.82,204.321,92,闇
203.82,204.321,0,み
204.321,204.488,92,切
204.321,204.488,0,き
204.488,204.688,92,り
204.488,204.688,0,り
204.688,204.855,92,裂
204.688,204.855,0,さ
204.855,205.055,92,い
204.855,205.055,0,い
205.055,205.222,92,て
205.055,205.222,0,て
205.222,205.589,92,さ
205.222,205.589,0,さ
205.589,205.756,92,こ
205.589,205.756,0,こ
205.756,205.923,92,こ
205.756,205.923,0,こ
205.923,206.089,92,に
205.923,206.089,0,に
206.089,206.256,92,生
206.089,206.256,0,う
206.256,206.456,92,ま
206.256,206.456,0,ま
206.456,206.623,92,れ
206.456,206.623,0,れ
206.623,206.79,92,た
206.623,206.79,0,た
206.79,206.957,92,意
206.79,206.957,0,い
206.957,207.157,92,味
206.957,207.157,0,み
207.157,207.324,92,を
207.157,207.324,0,を
207.324,207.491,92,探
207.324,207.491,0,さ
207.491,207.691,92,探
207.491,207.691,0,が
207.691,207.858,92,そ
207.691,207.858,0,そ
207.858,208.058,92,う
207.858,208.058,0,う
208.058,208.725,92,か
208.058,208.725,0,か
208.725,208.892,92,終
208.725,208.892,0,お
208.892,209.092,92,わ
208.892,209.092,0,わ
209.092,209.259,92,り
209.092,209.259,0,り
209.259,209.426,92,の
209.259,209.426,0,の
209.426,209.593,92,始
209.426,209.593,0,は
209.593,209.76,92,始
209.593,209.76,0,じ
209.76,209.927,92,ま
209.76,209.927,0,ま
209.927,210.127,92,り
209.927,210.127,0,り
210.127,210.294,92,ま
210.127,210.294,0,は
210.294,210.46,92,ま
210.294,210.46,0,じ
210.46,210.661,92,ま
210.46,210.661,0,ま
210.661,210.794,92,れ
210.661,210.794,0,れ
210.794,210.994,92,ば
210.794,210.994,0,ば
210.994,211.195,92,最
210.994,211.195,0,さ
211.195,211.361,92,最
211.195,211.361,0,い
211.361,211.528,92,後
211.361,211.528,0,ご
211.528,212.062,92,の
211.528,212.062,0,の
212.062,212.262,92,人
212.062,212.262,0,じ
212.262,212.429,92,人
212.262,212.429,0,ん
212.429,212.596,92,生
212.429,212.596,0,せ
212.596,212.763,92,生
212.596,212.763,0,い
212.763,212.963,92,だ
212.763,212.963,0,だ
212.963,213.297,92,か
212.963,213.297,0,か
213.297,214.198,92,ら
213.297,214.198,0,ら
214.198,214.364,92,途
214.198,214.364,0,と
214.364,214.531,92,方
214.364,214.531,0,ほ
214.531,214.731,92,方
214.531,214.731,0,う
214.731,214.932,92,も
214.731,214.932,0,も
214.932,215.098,92,な
214.932,215.098,0,な
215.098,215.599,92,い
215.098,215.599,0,い
215.599,215.799,92,旅
215.599,215.799,0,た
215.799,215.966,92,旅
215.799,215.966,0,び
215.966,216.166,92,の
215.966,216.166,0,の
216.166,216.333,92,末
216.166,216.333,0,す
216.333,216.466,92,末
216.333,216.466,0,え
216.466,216.833,92,に
216.466,216.833,0,に
216.833,217.0,92,し
216.833,217.0,0,い
217.0,217.167,92,し
217.0,217.167,0,ま
217.167,217.334,92,し
217.167,217.334,0,し
217.334,217.501,92,か
217.334,217.501,0,か
217.501,217.701,92,な
217.501,217.701,0,な
217.701,217.868,92,い
217.701,217.868,0,い
217.868,218.068,92,「時」
217.868,218.068,0,「と
218.068,218.235,92,「時」
218.068,218.235,0,き」
218.235,218.402,92,が
218.235,218.402,0,が
218.402,218.602,92,あ
218.402,218.602,0,あ
218.602,218.769,92,る
218.602,218.769,0,る
218.769,218.969,92,の
218.769,218.969,0,の
218.969,219.136,92,だ
218.969,219.136,0,だ
219.136,219.303,92,ろ
219.136,219.303,0,ろ
219.303,220.204,92,う
219.303,220.204,0,う
220.204,220.37,92,に
220.204,220.37,0,あ
220.37,220.537,92,に
220.37,220.537,0,め
220.537,220.737,92,に
220.537,220.737,0,に
220.737,220.938,92,溺
220.737,220.938,0,お
220.938,221.305,92,溺
220.938,221.305,0,ぼ
221.305,221.438,92,れ
221.305,221.438,0,れ
221.438,221.638,92,る
221.438,221.638,0,る
221.638,222.005,92,こ
221.638,222.005,0,こ
222.005,222.139,92,と
222.005,222.139,0,と
222.139,222.339,92,は
222.139,222.339,0,は
222.339,222.506,92,な
222.339,222.506,0,な
222.506,222.673,92,い
222.506,222.673,0,い
222.673,225.475,92,な
222.673,225.475,0,な
225.475,225.642,92,そ
225.475,225.642,0,そ
225.642,225.842,92,れ
225.642,225.842,0,れ
225.842,226.043,92,で
225.842,226.043,0,で
226.043,226.21,92,も
226.043,226.21,0,も
226.21,226.376,92,な
226.21,226.376,0,な
226.376,226.543,92,ん
226.376,226.543,0,ん
226.543,226.71,92,だ
226.543,226.71,0,だ
226.71,227.044,92,か
226.71,227.044,0,か
227.044,227.211,92,息
227.044,227.211,0,い
227.211,227.611,92,息
227.211,227.611,0,き
227.611,227.778,92,苦
227.611,227.778,0,ぐ
227.778,227.945,92,苦
227.778,227.945,0,る
227.945,228.145,92,し
227.945,228.145,0,し
228.145,228.312,92,い
228.145,228.312,0,い
228.312,231.481,92,な
228.312,231.481,0,な
231.481,231.648,92,い
231.481,231.648,0,い
231.648,231.848,92,つ
231.648,231.848,0,つ
231.848,232.049,92,か
231.848,232.049,0,か
232.049,232.216,92,死
232.049,232.216,0,し
232.216,232.382,92,ぬ
232.216,232.382,0,ぬ
232.382,232.549,92,た
232.382,232.549,0,た
232.549,232.716,92,め
232.549,232.716,0,め
232.716,232.916,92,に
232.716,232.916,0,に
232.916,233.083,92,生
232.916,233.083,0,い
233.083,233.217,92,き
233.083,233.217,0,き
233.217,233.417,92,て
233.217,233.417,0,て
233.417,233.617,92,る
233.417,233.617,0,る
233.617,233.784,92,な
233.617,233.784,0,な
233.784,233.984,92,ん
233.784,233.984,0,ん
233.984,236.787,92,て
233.984,236.787,0,て
236.787,236.954,92,そ
236.787,236.954,0,そ
236.954,237.154,92,れ
236.954,237.154,0,れ
237.154,237.321,92,な
237.154,237.321,0,な
237.321,237.487,92,ら
237.321,237.487,0,ら
237.487,238.188,92,さ
237.487,238.188,0,さ
238.188,238.322,92,そ
238.188,238.322,0,そ
238.322,238.522,92,れ
238.322,238.522,0,れ
238.522,238.722,92,な
238.522,238.722,0,な
238.722,239.089,92,ら
238.722,239.089,0,ら
239.089,241.992,92,ば
239.089,241.992,0,ば
241.992,242.392,92,も
241.992,242.392,0,も
242.392,242.759,92,う
242.392,242.759,0,う
242.759,242.893,92,壊
242.759,242.893,0,こ
242.893,243.026,92,壊
242.893,243.026,0,わ
243.026,243.126,92,れ
243.026,243.126,0,れ
243.126,243.293,92,な
243.126,243.293,0,な
243.293,243.46,92,い
243.293,243.46,0,い
243.46,243.56,92,壊
243.46,243.56,0,こ
243.56,243.694,92,壊
243.56,243.694,0,わ
243.694,243.827,92,れ
243.694,243.827,0,れ
243.827,244.027,92,な
243.827,244.027,0,な
244.027,244.194,92,い
244.027,244.194,0,い
244.194,244.328,92,れ
244.194,244.328,0,こ
244.328,244.428,92,れ
244.328,244.428,0,わ
244.428,244.561,92,れ
244.428,244.561,0,れ
244.561,244.728,92,な
244.561,244.728,0,な
244.728,244.895,92,い
244.728,244.895,0,い
244.895,245.095,92,心
244.895,245.095,0,こ
245.095,245.262,92,心
245.095,245.262,0,こ
245.262,245.462,92,心
245.262,245.462,0,ろ
245.462,245.929,92,の
245.462,245.929,0,の
245.929,246.129,92,鐘
245.929,246.129,0,か
246.129,246.33,92,鐘
246.129,246.33,0,ね
246.33,246.53,92,を
246.33,246.53,0,を
246.53,246.697,92,鳴
246.53,246.697,0,な
246.697,246.863,92,ら
246.697,246.863,0,ら
246.863,247.331,92,そ
246.863,247.331,0,そ
247.331,248.065,92,う
247.331,248.065,0,う
248.065,248.232,92,天
248.065,248.232,0,ど
248.232,248.432,92,天
248.232,248.432,0,ん
248.432,248.632,92,天
248.432,248.632,0,て
248.632,248.799,92,天
248.632,248.799,0,ん
248.799,248.966,92,だ
248.799,248.966,0,だ
248.966,249.132,92,ろ
248.966,249.132,0,ろ
249.132,249.466,92,う
249.132,249.466,0,う
249.466,249.666,92,泥
249.466,249.666,0,ど
249.666,249.833,92,泥
249.666,249.833,0,ろ
249.833,250.0,92,ま
249.833,250.0,0,ま
250.0,250.2,92,み
250.0,250.2,0,み
250.2,250.367,92,れ
250.2,250.367,0,れ
250.367,251.068,92,さ
250.367,251.068,0,さ
251.068,251.235,92,ど
251.068,251.235,0,ど
251.235,251.635,92,こ
251.235,251.635,0,こ
251.635,251.969,92,も
251.635,251.969,0,も
251.969,252.135,92,か
251.969,252.135,0,か
252.135,252.336,92,し
252.135,252.336,0,し
252.336,252.536,92,こ
252.336,252.536,0,こ
252.536,253.37,92,も
252.536,253.37,0,も
253.37,253.737,92,こ
253.37,253.737,0,い
253.737,254.037,92,こ
253.737,254.037,0,ま
254.037,254.238,92,こ
254.037,254.238,0,こ
254.238,254.404,92,の
254.238,254.404,0,の
254.404,254.571,92,世
254.404,254.571,0,よ
254.571,254.771,92,の
254.571,254.771,0,の
254.771,254.938,92,行
254.771,254.938,0,ゆ
254.938,255.105,92,行
254.938,255.105,0,く
255.105,255.272,92,方
255.105,255.272,0,え
255.272,255.505,92,を
255.272,255.505,0,を
255.505,255.672,92,る
255.505,255.672,0,さ
255.672,255.872,92,る
255.672,255.872,0,え
255.872,256.039,92,る
255.872,256.039,0,ぎ
256.039,256.206,92,る
256.039,256.206,0,る
256.206,256.406,92,迷
256.206,256.406,0,め
256.406,256.573,92,迷
256.406,256.573,0,い
256.573,256.74,92,路
256.573,256.74,0,ろ
256.74,257.274,92,に
256.74,257.274,0,に
257.274,257.441,92,線
257.274,257.441,0,せ
257.441,257.641,92,線
257.441,257.641,0,ん
257.641,257.774,92,を
257.641,257.774,0,を
257.774,257.941,92,引
257.774,257.941,0,ひ
257.941,258.141,92,こ
257.941,258.141,0,こ
258.141,258.508,92,う
258.141,258.508,0,う
258.508,259.376,92,ぜ
258.508,259.376,0,ぜ
259.376,259.543,92,そ
259.376,259.543,0,そ
259.543,259.743,92,の
259.543,259.743,0,の
259.743,259.91,92,線
259.743,259.91,0,せ
259.91,260.077,92,線
259.91,260.077,0,ん
260.077,260.277,92,が
260.077,260.277,0,が
260.277,260.777,92,さ
260.277,260.777,0,さ
260.777,260.944,92,重
260.777,260.944,0,か
260.944,261.111,92,重
260.944,261.111,0,さ
261.111,261.311,92,な
261.111,261.311,0,な
261.311,261.511,92,る
261.311,261.511,0,る
261.511,261.678,92,地
261.511,261.678,0,ち
261.678,262.012,92,図
261.678,262.012,0,ず
262.012,262.212,92,を
262.012,262.212,0,き
262.212,262.379,92,を
262.212,262.379,0,み
262.379,262.546,92,を
262.379,262.546,0,を
262.546,262.713,92,照
262.546,262.713,0,て
262.713,262.913,92,ら
262.713,262.913,0,ら
262.913,263.08,92,す
262.913,263.08,0,す
263.08,263.247,92,た
263.08,263.247,0,た
263.247,263.447,92,め
263.247,263.447,0,め
263.447,263.614,92,に
263.447,263.614,0,に
263.614,263.78,92,咲
263.614,263.78,0,さ
263.78,264.147,92,く
263.78,264.147,0,く
264.147,264.348,92,花
264.147,264.348,0,は
264.348,264.514,92,花
264.348,264.514,0,な
264.514,265.415,92,さ
264.514,265.415,0,さ
